# Frequency (Hz)	Amplitude
-6.596712387413605256e+02	8.857078142264478572e-05
-6.596445724288558949e+02	8.855902243887389636e-05
-6.596179061163511506e+02	8.856424388518188055e-05
-6.595912398038464062e+02	8.856433852972580515e-05
-6.595645734913417755e+02	8.855407032058918815e-05
-6.595379071788370311e+02	8.856090804209456571e-05
-6.595112408663322867e+02	8.857342473651769264e-05
-6.594845745538276560e+02	8.856545504024608735e-05
-6.594579082413229116e+02	8.857744348329471356e-05
-6.594312419288182809e+02	8.858200136589674839e-05
-6.594045756163135366e+02	8.858416688713387731e-05
-6.593779093038087922e+02	8.856813468022160199e-05
-6.593512429913041615e+02	8.857961954938794135e-05
-6.593245766787994171e+02	8.856771407987234807e-05
-6.592979103662946727e+02	8.857637719335032531e-05
-6.592712440537900420e+02	8.858465150191769928e-05
-6.592445777412852976e+02	8.858204674241908509e-05
-6.592179114287805533e+02	8.857465559271010655e-05
-6.591912451162759226e+02	8.860060337691929547e-05
-6.591645788037711782e+02	8.860315778489553321e-05
-6.591379124912664338e+02	8.858701762553091493e-05
-6.591112461787618031e+02	8.860270488405139959e-05
-6.590845798662570587e+02	8.858724597232925336e-05
-6.590579135537524280e+02	8.859774476429178825e-05
-6.590312472412476836e+02	8.860260829573033162e-05
-6.590045809287429392e+02	8.860530006433505617e-05
-6.589779146162383086e+02	8.859594340223643190e-05
-6.589512483037335642e+02	8.860971695206643214e-05
-6.589245819912288198e+02	8.860563816409262471e-05
-6.588979156787241891e+02	8.861600420095876076e-05
-6.588712493662194447e+02	8.859397779273004065e-05
-6.588445830537147003e+02	8.860636084135596624e-05
-6.588179167412100696e+02	8.862131792001099991e-05
-6.587912504287053252e+02	8.861377803824959049e-05
-6.587645841162005809e+02	8.862215581682438817e-05
-6.587379178036959502e+02	8.862199223992102285e-05
-6.587112514911912058e+02	8.862796994643873600e-05
-6.586845851786865751e+02	8.862231809316269691e-05
-6.586579188661818307e+02	8.862017969779680579e-05
-6.586312525536770863e+02	8.862880155007070773e-05
-6.586045862411724556e+02	8.864709445638926390e-05
-6.585779199286677112e+02	8.863429401059598543e-05
-6.585512536161629669e+02	8.863318539579371819e-05
-6.585245873036583362e+02	8.864577665487160228e-05
-6.584979209911535918e+02	8.862993138065376189e-05
-6.584712546786488474e+02	8.864740726557550528e-05
-6.584445883661442167e+02	8.864702417313959830e-05
-6.584179220536394723e+02	8.863673792652179109e-05
-6.583912557411347279e+02	8.865422981168649447e-05
-6.583645894286300972e+02	8.864918974858548059e-05
-6.583379231161253529e+02	8.865388284655019858e-05
-6.583112568036207222e+02	8.866077146253261766e-05
-6.582845904911159778e+02	8.865316724990775026e-05
-6.582579241786112334e+02	8.866008630178103748e-05
-6.582312578661066027e+02	8.866740748877698422e-05
-6.582045915536018583e+02	8.866570025051689289e-05
-6.581779252410971139e+02	8.865858663237584543e-05
-6.581512589285924832e+02	8.866772898906515445e-05
-6.581245926160877389e+02	8.867458514235736341e-05
-6.580979263035829945e+02	8.866529274016191032e-05
-6.580712599910783638e+02	8.868279260979924808e-05
-6.580445936785736194e+02	8.868073905621956846e-05
-6.580179273660688750e+02	8.867293675572922741e-05
-6.579912610535642443e+02	8.867015185157509994e-05
-6.579645947410594999e+02	8.868066770329514502e-05
-6.579379284285548692e+02	8.867194719911877300e-05
-6.579112621160501249e+02	8.868394127604329268e-05
-6.578845958035453805e+02	8.868957279942669589e-05
-6.578579294910407498e+02	8.870005415874418161e-05
-6.578312631785360054e+02	8.868978339369052518e-05
-6.578045968660312610e+02	8.867746772613185099e-05
-6.577779305535266303e+02	8.870611779380327671e-05
-6.577512642410218859e+02	8.869503321622227050e-05
-6.577245979285171416e+02	8.869740778018747336e-05
-6.576979316160125109e+02	8.869696125215616677e-05
-6.576712653035077665e+02	8.870290287396479303e-05
-6.576445989910030221e+02	8.870494862079672494e-05
-6.576179326784983914e+02	8.871393578348167142e-05
-6.575912663659936470e+02	8.869312860435120741e-05
-6.575646000534890163e+02	8.870701812500037778e-05
-6.575379337409842719e+02	8.871602942825819287e-05
-6.575112674284795276e+02	8.870974934410324130e-05
-6.574846011159748969e+02	8.872001010992611137e-05
-6.574579348034701525e+02	8.871220750474652665e-05
-6.574312684909654081e+02	8.871756321646382120e-05
-6.574046021784607774e+02	8.869769761864502913e-05
-6.573779358659560330e+02	8.873461714813342708e-05
-6.573512695534512886e+02	8.872841758241512022e-05
-6.573246032409466579e+02	8.872966253115076079e-05
-6.572979369284419136e+02	8.872934162368147537e-05
-6.572712706159371692e+02	8.873191760476230327e-05
-6.572446043034325385e+02	8.873297190877045440e-05
-6.572179379909277941e+02	8.872779513882908032e-05
-6.571912716784231634e+02	8.872402082228421762e-05
-6.571646053659184190e+02	8.872825103337375694e-05
-6.571379390534136746e+02	8.873801833963921800e-05
-6.571112727409090439e+02	8.874245987573739698e-05
-6.570846064284042995e+02	8.875239762093577688e-05
-6.570579401158995552e+02	8.873003209192575501e-05
-6.570312738033949245e+02	8.874703760743413042e-05
-6.570046074908901801e+02	8.872910496805506476e-05
-6.569779411783854357e+02	8.875095591869794657e-05
-6.569512748658808050e+02	8.875651859414110216e-05
-6.569246085533760606e+02	8.877128720506467015e-05
-6.568979422408714299e+02	8.875466385959096755e-05
-6.568712759283666855e+02	8.876832263070206272e-05
-6.568446096158619412e+02	8.876103578977442312e-05
-6.568179433033573105e+02	8.875992722678484955e-05
-6.567912769908525661e+02	8.877776176578053486e-05
-6.567646106783478217e+02	8.876074805086666298e-05
-6.567379443658431910e+02	8.878341006445154512e-05
-6.567112780533384466e+02	8.877043083396090641e-05
-6.566846117408337022e+02	8.876746127414940986e-05
-6.566579454283290715e+02	8.876769074493104676e-05
-6.566312791158243272e+02	8.877291714647715507e-05
-6.566046128033195828e+02	8.877017797338347270e-05
-6.565779464908149521e+02	8.877425390184276151e-05
-6.565512801783102077e+02	8.877519674539371573e-05
-6.565246138658055770e+02	8.877056697152313502e-05
-6.564979475533008326e+02	8.877901774510304686e-05
-6.564712812407960882e+02	8.878124808203450495e-05
-6.564446149282914575e+02	8.879792380788448908e-05
-6.564179486157867132e+02	8.880150039241616153e-05
-6.563912823032819688e+02	8.880429535222929900e-05
-6.563646159907773381e+02	8.879799164553919930e-05
-6.563379496782725937e+02	8.879568396563439323e-05
-6.563112833657678493e+02	8.881164270224878917e-05
-6.562846170532632186e+02	8.880093624123279190e-05
-6.562579507407584742e+02	8.880435417170015871e-05
-6.562312844282537299e+02	8.878938523070937215e-05
-6.562046181157490992e+02	8.880226336585160963e-05
-6.561779518032443548e+02	8.881591372103538019e-05
-6.561512854907397241e+02	8.880601951345167585e-05
-6.561246191782349797e+02	8.882239923419549157e-05
-6.560979528657302353e+02	8.880926981989305496e-05
-6.560712865532256046e+02	8.881064484386480020e-05
-6.560446202407208602e+02	8.882721984982728950e-05
-6.560179539282161159e+02	8.882725518045698739e-05
-6.559912876157114852e+02	8.881004181915188602e-05
-6.559646213032067408e+02	8.882303548289193374e-05
-6.559379549907019964e+02	8.882558647198645729e-05
-6.559112886781973657e+02	8.884056786673659467e-05
-6.558846223656926213e+02	8.882034539307735916e-05
-6.558579560531878769e+02	8.882999704217867652e-05
-6.558312897406832462e+02	8.882987433087774422e-05
-6.558046234281785019e+02	8.883427443153603224e-05
-6.557779571156738712e+02	8.884503003629617090e-05
-6.557512908031691268e+02	8.884884179144269091e-05
-6.557246244906643824e+02	8.884063175794810281e-05
-6.556979581781597517e+02	8.884395609570712492e-05
-6.556712918656550073e+02	8.885501994481713526e-05
-6.556446255531502629e+02	8.885197589080003479e-05
-6.556179592406456322e+02	8.884257926255272031e-05
-6.555912929281408879e+02	8.885988014405213342e-05
-6.555646266156361435e+02	8.884781791218338747e-05
-6.555379603031315128e+02	8.886352638091112803e-05
-6.555112939906267684e+02	8.886760434569896078e-05
-6.554846276781220240e+02	8.886468989372306318e-05
-6.554579613656173933e+02	8.886585178696458089e-05
-6.554312950531126489e+02	8.886152472344767763e-05
-6.554046287406080182e+02	8.886389222036201075e-05
-6.553779624281032739e+02	8.887642886684030954e-05
-6.553512961155985295e+02	8.885536124273398406e-05
-6.553246298030938988e+02	8.886818727293739552e-05
-6.552979634905891544e+02	8.886980000264017539e-05
-6.552712971780844100e+02	8.888347725725829964e-05
-6.552446308655797793e+02	8.887349211640501411e-05
-6.552179645530750349e+02	8.886610771282361790e-05
-6.551912982405702905e+02	8.889118301706839197e-05
-6.551646319280656598e+02	8.888928940332455606e-05
-6.551379656155609155e+02	8.888686951998238568e-05
-6.551112993030561711e+02	8.888055086062438437e-05
-6.550846329905515404e+02	8.889829544352370551e-05
-6.550579666780467960e+02	8.890218578389621215e-05
-6.550313003655421653e+02	8.889206739992814286e-05
-6.550046340530374209e+02	8.891763575424340132e-05
-6.549779677405326765e+02	8.890680903162983509e-05
-6.549513014280280458e+02	8.890424489212826514e-05
-6.549246351155233015e+02	8.890999551571723695e-05
-6.548979688030185571e+02	8.889872207777227821e-05
-6.548713024905139264e+02	8.892217207408131580e-05
-6.548446361780091820e+02	8.892776829944699576e-05
-6.548179698655044376e+02	8.890648677278784127e-05
-6.547913035529998069e+02	8.892190419595274173e-05
-6.547646372404950625e+02	8.891448481503097198e-05
-6.547379709279903182e+02	8.892994768904998522e-05
-6.547113046154856875e+02	8.891856402332493016e-05
-6.546846383029809431e+02	8.892040143782686422e-05
-6.546579719904763124e+02	8.890969779934773535e-05
-6.546313056779715680e+02	8.893355496136886218e-05
-6.546046393654668236e+02	8.891283577009430458e-05
-6.545779730529621929e+02	8.894209178976023055e-05
-6.545513067404574485e+02	8.891882905009865050e-05
-6.545246404279527042e+02	8.892547614156350716e-05
-6.544979741154480735e+02	8.894343814004910869e-05
-6.544713078029433291e+02	8.893946567204810585e-05
-6.544446414904385847e+02	8.894918754187411175e-05
-6.544179751779339540e+02	8.893888586957107993e-05
-6.543913088654292096e+02	8.895728154733620818e-05
-6.543646425529244652e+02	8.894358457804565736e-05
-6.543379762404198345e+02	8.894815565794318929e-05
-6.543113099279150902e+02	8.895523195040979801e-05
-6.542846436154104595e+02	8.896442323350530065e-05
-6.542579773029057151e+02	8.895375845109530441e-05
-6.542313109904009707e+02	8.894514683697535501e-05
-6.542046446778963400e+02	8.897441213604419708e-05
-6.541779783653915956e+02	8.896127481483289529e-05
-6.541513120528868512e+02	8.897588186898917732e-05
-6.541246457403822205e+02	8.896249284461859729e-05
-6.540979794278774762e+02	8.896819528908615077e-05
-6.540713131153727318e+02	8.896406921197871551e-05
-6.540446468028681011e+02	8.897713191441897565e-05
-6.540179804903633567e+02	8.897082330080888571e-05
-6.539913141778586123e+02	8.897303127979986649e-05
-6.539646478653539816e+02	8.898355079343875644e-05
-6.539379815528492372e+02	8.897844741393454247e-05
-6.539113152403446065e+02	8.896525308479229916e-05
-6.538846489278398622e+02	8.897504750039967182e-05
-6.538579826153351178e+02	8.897742889155107061e-05
-6.538313163028304871e+02	8.898923632000383332e-05
-6.538046499903257427e+02	8.898099077368522693e-05
-6.537779836778209983e+02	8.898972760666572538e-05
-6.537513173653163676e+02	8.899042133832004147e-05
-6.537246510528116232e+02	8.898705368480571277e-05
-6.536979847403068788e+02	8.899781501023214237e-05
-6.536713184278022482e+02	8.899277149175220116e-05
-6.536446521152975038e+02	8.900359251537853257e-05
-6.536179858027928731e+02	8.899710529578134621e-05
-6.535913194902881287e+02	8.900315776229362748e-05
-6.535646531777833843e+02	8.900013646501280103e-05
-6.535379868652787536e+02	8.901094694985104208e-05
-6.535113205527740092e+02	8.900644350268231393e-05
-6.534846542402692648e+02	8.901099330709800843e-05
-6.534579879277646342e+02	8.900870972882315524e-05
-6.534313216152598898e+02	8.902389450541200674e-05
-6.534046553027551454e+02	8.901274984288806583e-05
-6.533779889902505147e+02	8.900856636253698666e-05
-6.533513226777457703e+02	8.901634113160788206e-05
-6.533246563652410259e+02	8.902204464969912874e-05
-6.532979900527363952e+02	8.902433175241078716e-05
-6.532713237402316508e+02	8.901958759407926480e-05
-6.532446574277270201e+02	8.903089372827356380e-05
-6.532179911152222758e+02	8.902562414989921319e-05
-6.531913248027175314e+02	8.902374836569026354e-05
-6.531646584902129007e+02	8.903879397803220283e-05
-6.531379921777081563e+02	8.903428532306221631e-05
-6.531113258652034119e+02	8.903916233154050212e-05
-6.530846595526987812e+02	8.903790610725860965e-05
-6.530579932401940368e+02	8.904412393226169350e-05
-6.530313269276892925e+02	8.904672755482058997e-05
-6.530046606151846618e+02	8.903823055937928389e-05
-6.529779943026799174e+02	8.905271198255559515e-05
-6.529513279901751730e+02	8.903042643289850705e-05
-6.529246616776705423e+02	8.904244897019766803e-05
-6.528979953651657979e+02	8.905541608247373962e-05
-6.528713290526611672e+02	8.905942669923127576e-05
-6.528446627401564228e+02	8.905753185144963844e-05
-6.528179964276516785e+02	8.905351888562483185e-05
-6.527913301151470478e+02	8.905419868674363049e-05
-6.527646638026423034e+02	8.907664424381778396e-05
-6.527379974901375590e+02	8.905703088064886603e-05
-6.527113311776329283e+02	8.906708988320829090e-05
-6.526846648651281839e+02	8.907327106850872320e-05
-6.526579985526234395e+02	8.906730361644830040e-05
-6.526313322401188088e+02	8.906976993383674895e-05
-6.526046659276140645e+02	8.906806485925396243e-05
-6.525779996151093201e+02	8.907794663701497915e-05
-6.525513333026046894e+02	8.908188810184106046e-05
-6.525246669900999450e+02	8.909509431751251314e-05
-6.524980006775953143e+02	8.908198061925482088e-05
-6.524713343650905699e+02	8.910096434651689043e-05
-6.524446680525858255e+02	8.909696100223287124e-05
-6.524180017400811948e+02	8.910224301523342653e-05
-6.523913354275764505e+02	8.910252969761216332e-05
-6.523646691150717061e+02	8.908975709644058056e-05
-6.523380028025670754e+02	8.910777704614337134e-05
-6.523113364900623310e+02	8.910628047903439055e-05
-6.522846701775575866e+02	8.910360755906545293e-05
-6.522580038650529559e+02	8.910253407145560028e-05
-6.522313375525482115e+02	8.911307032054121820e-05
-6.522046712400434672e+02	8.910850233498951076e-05
-6.521780049275388365e+02	8.911032722529160083e-05
-6.521513386150340921e+02	8.911224616314050012e-05
-6.521246723025294614e+02	8.910739113188424494e-05
-6.520980059900247170e+02	8.912757646591404164e-05
-6.520713396775199726e+02	8.911818442536324216e-05
-6.520446733650153419e+02	8.912082056771703322e-05
-6.520180070525105975e+02	8.914282434515657006e-05
-6.519913407400058531e+02	8.911136619806699511e-05
-6.519646744275012225e+02	8.913387888798103087e-05
-6.519380081149964781e+02	8.913062864298908672e-05
-6.519113418024917337e+02	8.912009957633056654e-05
-6.518846754899871030e+02	8.914343557738253613e-05
-6.518580091774823586e+02	8.913965788378081987e-05
-6.518313428649776142e+02	8.914336152771401242e-05
-6.518046765524729835e+02	8.914583865394597303e-05
-6.517780102399682391e+02	8.915147170303267313e-05
-6.517513439274636085e+02	8.912749351096743234e-05
-6.517246776149588641e+02	8.914607081099533566e-05
-6.516980113024541197e+02	8.915594963821578368e-05
-6.516713449899494890e+02	8.913957192027531376e-05
-6.516446786774447446e+02	8.915237040695332205e-05
-6.516180123649400002e+02	8.914937778475588086e-05
-6.515913460524353695e+02	8.916337799129895973e-05
-6.515646797399306251e+02	8.915737829772143650e-05
-6.515380134274258808e+02	8.914403738794447816e-05
-6.515113471149212501e+02	8.917568262956300951e-05
-6.514846808024165057e+02	8.917393294231622323e-05
-6.514580144899117613e+02	8.915894776520830384e-05
-6.514313481774071306e+02	8.916254688529003537e-05
-6.514046818649023862e+02	8.918089666469242996e-05
-6.513780155523977555e+02	8.917115420058070719e-05
-6.513513492398930111e+02	8.916136446566288629e-05
-6.513246829273882668e+02	8.917267066567724249e-05
-6.512980166148836361e+02	8.917392295309906037e-05
-6.512713503023788917e+02	8.918165999644219486e-05
-6.512446839898741473e+02	8.917337312118772295e-05
-6.512180176773695166e+02	8.919576933678922341e-05
-6.511913513648647722e+02	8.918257502378026079e-05
-6.511646850523600278e+02	8.918488000480511541e-05
-6.511380187398553971e+02	8.919023812140507233e-05
-6.511113524273506528e+02	8.919545136132844224e-05
-6.510846861148459084e+02	8.918268213194069577e-05
-6.510580198023412777e+02	8.920362208466534873e-05
-6.510313534898365333e+02	8.919350339899047265e-05
-6.510046871773319026e+02	8.919629844434087316e-05
-6.509780208648271582e+02	8.919331444093591993e-05
-6.509513545523224138e+02	8.920539710130768486e-05
-6.509246882398177831e+02	8.921367835562201494e-05
-6.508980219273130388e+02	8.920799381330140297e-05
-6.508713556148082944e+02	8.920430528022912366e-05
-6.508446893023036637e+02	8.920527227411512996e-05
-6.508180229897989193e+02	8.921171100585705168e-05
-6.507913566772941749e+02	8.919811417949725972e-05
-6.507646903647895442e+02	8.921820637048084271e-05
-6.507380240522847998e+02	8.921694112631718492e-05
-6.507113577397800555e+02	8.921487834952183536e-05
-6.506846914272754248e+02	8.921607341822339928e-05
-6.506580251147706804e+02	8.923477305385991911e-05
-6.506313588022660497e+02	8.922130693092820183e-05
-6.506046924897613053e+02	8.922727128955037221e-05
-6.505780261772565609e+02	8.922411906193511389e-05
-6.505513598647519302e+02	8.924362157670032007e-05
-6.505246935522471858e+02	8.923630768195871168e-05
-6.504980272397424415e+02	8.922150782099912397e-05
-6.504713609272378108e+02	8.924321776985219903e-05
-6.504446946147330664e+02	8.923118538231995496e-05
-6.504180283022283220e+02	8.924962425351079380e-05
-6.503913619897236913e+02	8.924236757237668074e-05
-6.503646956772189469e+02	8.924333592452918652e-05
-6.503380293647142025e+02	8.925568627472819244e-05
-6.503113630522095718e+02	8.925104253300790772e-05
-6.502846967397048275e+02	8.924609755552280206e-05
-6.502580304272001968e+02	8.925352558710676252e-05
-6.502313641146954524e+02	8.925875002313512932e-05
-6.502046978021907080e+02	8.925729333215055080e-05
-6.501780314896860773e+02	8.926239454774366532e-05
-6.501513651771813329e+02	8.926370209286102432e-05
-6.501246988646765885e+02	8.925627582585332837e-05
-6.500980325521719578e+02	8.927453861153908995e-05
-6.500713662396672134e+02	8.927123377599136933e-05
-6.500446999271624691e+02	8.927733027024853363e-05
-6.500180336146578384e+02	8.927401591141144292e-05
-6.499913673021530940e+02	8.927143362796164218e-05
-6.499647009896484633e+02	8.926660391277096930e-05
-6.499380346771437189e+02	8.928926039403321812e-05
-6.499113683646389745e+02	8.927567440231257449e-05
-6.498847020521343438e+02	8.929066496774571012e-05
-6.498580357396295994e+02	8.927776291209834248e-05
-6.498313694271248551e+02	8.928305164043151988e-05
-6.498047031146202244e+02	8.928760607141184870e-05
-6.497780368021154800e+02	8.928202909368108096e-05
-6.497513704896107356e+02	8.928076661762590594e-05
-6.497247041771061049e+02	8.928871512746985829e-05
-6.496980378646013605e+02	8.929969768655768325e-05
-6.496713715520966161e+02	8.930032547520160198e-05
-6.496447052395919854e+02	8.930333955254993151e-05
-6.496180389270872411e+02	8.929085464922472987e-05
-6.495913726145826104e+02	8.930704453787805539e-05
-6.495647063020778660e+02	8.931430403933825375e-05
-6.495380399895731216e+02	8.930338323031291670e-05
-6.495113736770684909e+02	8.929307775976108716e-05
-6.494847073645637465e+02	8.931749592631830711e-05
-6.494580410520590021e+02	8.931244035297798722e-05
-6.494313747395543714e+02	8.931681649198460198e-05
-6.494047084270496271e+02	8.931315053548261529e-05
-6.493780421145448827e+02	8.932965646699416579e-05
-6.493513758020402520e+02	8.933054968374403836e-05
-6.493247094895355076e+02	8.929973274166934231e-05
-6.492980431770307632e+02	8.932003121648690678e-05
-6.492713768645261325e+02	8.933509505191449776e-05
-6.492447105520213881e+02	8.934158753471933270e-05
-6.492180442395167574e+02	8.933463737506919570e-05
-6.491913779270120131e+02	8.933111684069918693e-05
-6.491647116145072687e+02	8.933372194882135628e-05
-6.491380453020026380e+02	8.933887802581626919e-05
-6.491113789894978936e+02	8.933593811511623994e-05
-6.490847126769931492e+02	8.934873913590116504e-05
-6.490580463644885185e+02	8.932786009101817567e-05
-6.490313800519837741e+02	8.934731164579610746e-05
-6.490047137394790298e+02	8.935022451440316591e-05
-6.489780474269743991e+02	8.933431558532024157e-05
-6.489513811144696547e+02	8.934328768668594440e-05
-6.489247148019649103e+02	8.936631262275115690e-05
-6.488980484894602796e+02	8.936142160137544772e-05
-6.488713821769555352e+02	8.936159647998664652e-05
-6.488447158644509045e+02	8.935194741655078912e-05
-6.488180495519461601e+02	8.935422968732765494e-05
-6.487913832394414158e+02	8.937599291093659333e-05
-6.487647169269367851e+02	8.936029292284599799e-05
-6.487380506144320407e+02	8.936950495410513160e-05
-6.487113843019272963e+02	8.937991803897358894e-05
-6.486847179894226656e+02	8.936952384868982672e-05
-6.486580516769179212e+02	8.937242729843321981e-05
-6.486313853644131768e+02	8.937823967862911357e-05
-6.486047190519085461e+02	8.938136767938969151e-05
-6.485780527394038018e+02	8.937464886202072878e-05
-6.485513864268990574e+02	8.938799537560143085e-05
-6.485247201143944267e+02	8.937313703769591492e-05
-6.484980538018896823e+02	8.940085427534376079e-05
-6.484713874893850516e+02	8.939919817705158089e-05
-6.484447211768803072e+02	8.939007349708262952e-05
-6.484180548643755628e+02	8.939678713274008706e-05
-6.483913885518709321e+02	8.941043048011092145e-05
-6.483647222393661878e+02	8.939317382881816377e-05
-6.483380559268614434e+02	8.939540975476414322e-05
-6.483113896143568127e+02	8.939183329926629867e-05
-6.482847233018520683e+02	8.940955577138438273e-05
-6.482580569893473239e+02	8.940921594578417374e-05
-6.482313906768426932e+02	8.941000233471813876e-05
-6.482047243643379488e+02	8.940773320398939100e-05
-6.481780580518332044e+02	8.941351066749084393e-05
-6.481513917393285737e+02	8.941939558105210578e-05
-6.481247254268238294e+02	8.942032344902116890e-05
-6.480980591143191987e+02	8.942092656942655286e-05
-6.480713928018144543e+02	8.943218878077057745e-05
-6.480447264893097099e+02	8.943861475284410948e-05
-6.480180601768050792e+02	8.941727685102824198e-05
-6.479913938643003348e+02	8.943297021476659327e-05
-6.479647275517955904e+02	8.942982685571058293e-05
-6.479380612392909597e+02	8.943388852158899575e-05
-6.479113949267862154e+02	8.943288952231910486e-05
-6.478847286142814710e+02	8.944228168589530062e-05
-6.478580623017768403e+02	8.942763040411200539e-05
-6.478313959892720959e+02	8.945665354731814341e-05
-6.478047296767673515e+02	8.944898118199195232e-05
-6.477780633642627208e+02	8.945495580855575746e-05
-6.477513970517579764e+02	8.946619819913677698e-05
-6.477247307392533457e+02	8.945898300372378588e-05
-6.476980644267486014e+02	8.944957152288770803e-05
-6.476713981142438570e+02	8.945511347271110263e-05
-6.476447318017392263e+02	8.945629553934316628e-05
-6.476180654892344819e+02	8.945357844224585610e-05
-6.475913991767297375e+02	8.944937275312467566e-05
-6.475647328642251068e+02	8.945078422083650933e-05
-6.475380665517203624e+02	8.945367312051876818e-05
-6.475114002392156181e+02	8.946097745377221935e-05
-6.474847339267109874e+02	8.946806921609739009e-05
-6.474580676142062430e+02	8.946989261001811933e-05
-6.474314013017014986e+02	8.946600670448703635e-05
-6.474047349891968679e+02	8.947074667639762766e-05
-6.473780686766921235e+02	8.948230647740033753e-05
-6.473514023641874928e+02	8.948792960620244601e-05
-6.473247360516827484e+02	8.948209088357396315e-05
-6.472980697391780041e+02	8.946638970676144961e-05
-6.472714034266733734e+02	8.947216194783326319e-05
-6.472447371141686290e+02	8.950101220298061931e-05
-6.472180708016638846e+02	8.948554075920733841e-05
-6.471914044891592539e+02	8.950338221347307031e-05
-6.471647381766545095e+02	8.948852183427343226e-05
-6.471380718641497651e+02	8.950468479396936209e-05
-6.471114055516451344e+02	8.951123107473271667e-05
-6.470847392391403901e+02	8.949040245173431752e-05
-6.470580729266356457e+02	8.950510428511365723e-05
-6.470314066141310150e+02	8.951797167208823934e-05
-6.470047403016262706e+02	8.952411307592686906e-05
-6.469780739891216399e+02	8.949826318853394398e-05
-6.469514076766168955e+02	8.950800007304799690e-05
-6.469247413641121511e+02	8.953652523912898240e-05
-6.468980750516075204e+02	8.952881916994190857e-05
-6.468714087391027761e+02	8.952101442172950233e-05
-6.468447424265980317e+02	8.951573851137257891e-05
-6.468180761140934010e+02	8.951425131922158848e-05
-6.467914098015886566e+02	8.951357138821046356e-05
-6.467647434890839122e+02	8.952453195869065786e-05
-6.467380771765792815e+02	8.952077270719926148e-05
-6.467114108640745371e+02	8.954813128066035097e-05
-6.466847445515699064e+02	8.953867956005244488e-05
-6.466580782390651621e+02	8.952210877581893327e-05
-6.466314119265604177e+02	8.953306695175360108e-05
-6.466047456140557870e+02	8.953648416212826768e-05
-6.465780793015510426e+02	8.955512335654088941e-05
-6.465514129890462982e+02	8.955137545879488371e-05
-6.465247466765416675e+02	8.954184365659375189e-05
-6.464980803640369231e+02	8.954503362060015699e-05
-6.464714140515321787e+02	8.955234433047359758e-05
-6.464447477390275481e+02	8.953739533082755620e-05
-6.464180814265228037e+02	8.954064483464236116e-05
-6.463914151140180593e+02	8.956706939475349825e-05
-6.463647488015134286e+02	8.956873925773214452e-05
-6.463380824890086842e+02	8.954769712635044952e-05
-6.463114161765040535e+02	8.954964865767140532e-05
-6.462847498639993091e+02	8.956069659046790110e-05
-6.462580835514945647e+02	8.956836769436703996e-05
-6.462314172389899340e+02	8.955398531771393623e-05
-6.462047509264851897e+02	8.957232497719364939e-05
-6.461780846139804453e+02	8.957241866261288080e-05
-6.461514183014758146e+02	8.957709515561000798e-05
-6.461247519889710702e+02	8.958571927246738239e-05
-6.460980856764663258e+02	8.956616934382260456e-05
-6.460714193639616951e+02	8.956893378452357511e-05
-6.460447530514569507e+02	8.957820863143997972e-05
-6.460180867389522064e+02	8.958321697318583673e-05
-6.459914204264475757e+02	8.958195242406761345e-05
-6.459647541139428313e+02	8.959680158503076093e-05
-6.459380878014382006e+02	8.959609363318590868e-05
-6.459114214889334562e+02	8.958333590768584841e-05
-6.458847551764287118e+02	8.958990984606669155e-05
-6.458580888639240811e+02	8.960066921791308252e-05
-6.458314225514193367e+02	8.959826517201279795e-05
-6.458047562389145924e+02	8.959076204455789600e-05
-6.457780899264099617e+02	8.959962427326140157e-05
-6.457514236139052173e+02	8.958505931309141584e-05
-6.457247573014004729e+02	8.957874609651416211e-05
-6.456980909888958422e+02	8.961265352285834236e-05
-6.456714246763910978e+02	8.960860071399982406e-05
-6.456447583638863534e+02	8.961434057980014725e-05
-6.456180920513817227e+02	8.959433280853697820e-05
-6.455914257388769784e+02	8.961277571429686903e-05
-6.455647594263723477e+02	8.961886230617247917e-05
-6.455380931138676033e+02	8.961735043921251263e-05
-6.455114268013628589e+02	8.964970531029219406e-05
-6.454847604888582282e+02	8.963118556489502978e-05
-6.454580941763534838e+02	8.961753951761571556e-05
-6.454314278638487394e+02	8.961688438452748815e-05
-6.454047615513441087e+02	8.963400199639919670e-05
-6.453780952388393644e+02	8.963461217617100488e-05
-6.453514289263346200e+02	8.963224433969096169e-05
-6.453247626138299893e+02	8.962224361895559227e-05
-6.452980963013252449e+02	8.963059489214118434e-05
-6.452714299888205005e+02	8.963482561965992179e-05
-6.452447636763158698e+02	8.964428904466429954e-05
-6.452180973638111254e+02	8.964374077604061520e-05
-6.451914310513064947e+02	8.963653590926969983e-05
-6.451647647388017504e+02	8.965038408367512646e-05
-6.451380984262970060e+02	8.965898855696942534e-05
-6.451114321137923753e+02	8.965180922390301457e-05
-6.450847658012876309e+02	8.964454573125048406e-05
-6.450580994887828865e+02	8.966308274224878789e-05
-6.450314331762782558e+02	8.966557276417302079e-05
-6.450047668637735114e+02	8.966689909286307237e-05
-6.449781005512687670e+02	8.966006745470481837e-05
-6.449514342387641364e+02	8.967648458640232285e-05
-6.449247679262593920e+02	8.966115895149474218e-05
-6.448981016137546476e+02	8.968013081149844217e-05
-6.448714353012500169e+02	8.966930848469057617e-05
-6.448447689887452725e+02	8.968243078621232500e-05
-6.448181026762406418e+02	8.967421180125723307e-05
-6.447914363637358974e+02	8.968167711845204451e-05
