# Frequency (Hz)	Amplitude
-1.745730313514843374e+03	1.451827780009099455e-06
-1.745679448729041269e+03	1.451766688573533723e-06
-1.745628583943239164e+03	1.451752449556356230e-06
-1.745577719157437059e+03	1.451728729061819362e-06
-1.745526854371634954e+03	1.451765220104732931e-06
-1.745475989585832622e+03	1.451858482794305971e-06
-1.745425124800030517e+03	1.451875196683347052e-06
-1.745374260014228412e+03	1.451918097168787752e-06
-1.745323395228426307e+03	1.451932828646057963e-06
-1.745272530442624202e+03	1.451851512548315661e-06
-1.745221665656822097e+03	1.451770206333437420e-06
-1.745170800871019992e+03	1.451881536605685482e-06
-1.745119936085217887e+03	1.451861015789683054e-06
-1.745069071299415782e+03	1.451801834659968367e-06
-1.745018206513613677e+03	1.451857556079435816e-06
-1.744967341727811345e+03	1.451916450649512891e-06
-1.744916476942009240e+03	1.451882859321280229e-06
-1.744865612156207135e+03	1.451827760596292479e-06
-1.744814747370405030e+03	1.451935877740933643e-06
-1.744763882584602925e+03	1.451846905666458668e-06
-1.744713017798800820e+03	1.451866106272344068e-06
-1.744662153012998715e+03	1.451926221349142701e-06
-1.744611288227196610e+03	1.451934245795407611e-06
-1.744560423441394505e+03	1.451918465659727265e-06
-1.744509558655592400e+03	1.451822940275690388e-06
-1.744458693869790068e+03	1.451963486222106153e-06
-1.744407829083987963e+03	1.451968686913290348e-06
-1.744356964298185858e+03	1.451914370533089985e-06
-1.744306099512383753e+03	1.451918697213732861e-06
-1.744255234726581648e+03	1.451942374702021965e-06
-1.744204369940779543e+03	1.452071889117889439e-06
-1.744153505154977438e+03	1.451992880923817581e-06
-1.744102640369175333e+03	1.452040351858413868e-06
-1.744051775583373228e+03	1.451890346926403479e-06
-1.744000910797571123e+03	1.452005218485960279e-06
-1.743950046011768791e+03	1.452007117175191309e-06
-1.743899181225966686e+03	1.452026253521478454e-06
-1.743848316440164581e+03	1.452017549807385510e-06
-1.743797451654362476e+03	1.451973727457394315e-06
-1.743746586868560371e+03	1.451891919625497872e-06
-1.743695722082758266e+03	1.451920311958122070e-06
-1.743644857296956161e+03	1.451900643958166132e-06
-1.743593992511154056e+03	1.452054463547005115e-06
-1.743543127725351951e+03	1.451994134093109178e-06
-1.743492262939549846e+03	1.451998307297077038e-06
-1.743441398153747514e+03	1.452106294151798893e-06
-1.743390533367945409e+03	1.451967740486608046e-06
-1.743339668582143304e+03	1.452047415140620574e-06
-1.743288803796341199e+03	1.451994141490507522e-06
-1.743237939010539094e+03	1.452241688684220372e-06
-1.743187074224736989e+03	1.452055232892950665e-06
-1.743136209438934884e+03	1.451999439540108661e-06
-1.743085344653132779e+03	1.452032786073211765e-06
-1.743034479867330674e+03	1.452153810708436116e-06
-1.742983615081528342e+03	1.452091761289111307e-06
-1.742932750295726237e+03	1.452122211570137701e-06
-1.742881885509924132e+03	1.452071006508908725e-06
-1.742831020724122027e+03	1.452299071501945762e-06
-1.742780155938319922e+03	1.452101534763481292e-06
-1.742729291152517817e+03	1.452128807130930999e-06
-1.742678426366715712e+03	1.452154657745540185e-06
-1.742627561580913607e+03	1.452091878399396163e-06
-1.742576696795111502e+03	1.452121877921563047e-06
-1.742525832009309397e+03	1.452177167228632315e-06
-1.742474967223507065e+03	1.452170383018066868e-06
-1.742424102437704960e+03	1.452271816226546469e-06
-1.742373237651902855e+03	1.452069910235252121e-06
-1.742322372866100750e+03	1.452238228646240839e-06
-1.742271508080298645e+03	1.452193307890694757e-06
-1.742220643294496540e+03	1.452281499843701318e-06
-1.742169778508694435e+03	1.452149375228958616e-06
-1.742118913722892330e+03	1.452159223397428112e-06
-1.742068048937090225e+03	1.452283830885919438e-06
-1.742017184151288120e+03	1.452209461579396750e-06
-1.741966319365485788e+03	1.452210682812033378e-06
-1.741915454579683683e+03	1.452303913415688997e-06
-1.741864589793881578e+03	1.452304356526518407e-06
-1.741813725008079473e+03	1.452178628065387367e-06
-1.741762860222277368e+03	1.452184130132138487e-06
-1.741711995436475263e+03	1.452238306705254543e-06
-1.741661130650673158e+03	1.452328070174413212e-06
-1.741610265864871053e+03	1.452193920597191065e-06
-1.741559401079068948e+03	1.452367704958327158e-06
-1.741508536293266843e+03	1.452198391978486141e-06
-1.741457671507464511e+03	1.452272350609582846e-06
-1.741406806721662406e+03	1.452137502970051694e-06
-1.741355941935860301e+03	1.452269800295206212e-06
-1.741305077150058196e+03	1.452330669189118132e-06
-1.741254212364256091e+03	1.452262209263387094e-06
-1.741203347578453986e+03	1.452259083022742588e-06
-1.741152482792651881e+03	1.452131849709919546e-06
-1.741101618006849776e+03	1.452253195760925477e-06
-1.741050753221047671e+03	1.452297517091961143e-06
-1.740999888435245339e+03	1.452378120718951715e-06
-1.740949023649443234e+03	1.452238878293635452e-06
-1.740898158863641129e+03	1.452435478528359256e-06
-1.740847294077839024e+03	1.452272073929864798e-06
-1.740796429292036919e+03	1.452352695570106206e-06
-1.740745564506234814e+03	1.452271132065948024e-06
-1.740694699720432709e+03	1.452350245333905358e-06
-1.740643834934630604e+03	1.452248712742384287e-06
-1.740592970148828499e+03	1.452371384889239771e-06
-1.740542105363026394e+03	1.452413346322489777e-06
-1.740491240577224062e+03	1.452301951028904825e-06
-1.740440375791421957e+03	1.452381792231458398e-06
-1.740389511005619852e+03	1.452425576948716800e-06
-1.740338646219817747e+03	1.452301724733741611e-06
-1.740287781434015642e+03	1.452327182424479316e-06
-1.740236916648213537e+03	1.452363310966015830e-06
-1.740186051862411432e+03	1.452309885953408869e-06
-1.740135187076609327e+03	1.452448566274663614e-06
-1.740084322290807222e+03	1.452347138819063019e-06
-1.740033457505005117e+03	1.452426059460720742e-06
-1.739982592719202785e+03	1.452471519592402125e-06
-1.739931727933400680e+03	1.452423472937508216e-06
-1.739880863147598575e+03	1.452472876294419056e-06
-1.739829998361796470e+03	1.452535212223045908e-06
-1.739779133575994365e+03	1.452516826470226436e-06
-1.739728268790192260e+03	1.452533255767713076e-06
-1.739677404004390155e+03	1.452579536671427730e-06
-1.739626539218588050e+03	1.452461771929618649e-06
-1.739575674432785945e+03	1.452512023700778052e-06
-1.739524809646983840e+03	1.452524094570877562e-06
-1.739473944861181508e+03	1.452516163156158932e-06
-1.739423080075379403e+03	1.452585029068537756e-06
-1.739372215289577298e+03	1.452524854132676294e-06
-1.739321350503775193e+03	1.452476830988062539e-06
-1.739270485717973088e+03	1.452660231502445469e-06
-1.739219620932170983e+03	1.452390384610883034e-06
-1.739168756146368878e+03	1.452546474959750256e-06
-1.739117891360566773e+03	1.452465687374702607e-06
-1.739067026574764668e+03	1.452539897974054278e-06
-1.739016161788962336e+03	1.452600419647017984e-06
-1.738965297003160231e+03	1.452512595574734001e-06
-1.738914432217358126e+03	1.452603153023809858e-06
-1.738863567431556021e+03	1.452543790676743001e-06
-1.738812702645753916e+03	1.452598178627357737e-06
-1.738761837859951811e+03	1.452485277198416540e-06
-1.738710973074149706e+03	1.452611737480143574e-06
-1.738660108288347601e+03	1.452490073663399121e-06
-1.738609243502545496e+03	1.452549663562708884e-06
-1.738558378716743391e+03	1.452498353422942103e-06
-1.738507513930941059e+03	1.452507679397154134e-06
-1.738456649145138954e+03	1.452630641379667855e-06
-1.738405784359336849e+03	1.452616071604987812e-06
-1.738354919573534744e+03	1.452569766284604858e-06
-1.738304054787732639e+03	1.452704486968839090e-06
-1.738253190001930534e+03	1.452625515342261015e-06
-1.738202325216128429e+03	1.452561178903915303e-06
-1.738151460430326324e+03	1.452746988433695124e-06
-1.738100595644524219e+03	1.452679223873890452e-06
-1.738049730858722114e+03	1.452799339584980988e-06
-1.737998866072919782e+03	1.452740712027466485e-06
-1.737948001287117677e+03	1.452605445407283540e-06
-1.737897136501315572e+03	1.452530403856471571e-06
-1.737846271715513467e+03	1.452882740284258285e-06
-1.737795406929711362e+03	1.452737458808684604e-06
-1.737744542143909257e+03	1.452655901800416164e-06
-1.737693677358107152e+03	1.452599372002646682e-06
-1.737642812572305047e+03	1.452673981156111387e-06
-1.737591947786502942e+03	1.452804014790873222e-06
-1.737541083000700837e+03	1.452841162541928832e-06
-1.737490218214898505e+03	1.452800350424265342e-06
-1.737439353429096400e+03	1.452723082039403931e-06
-1.737388488643294295e+03	1.452759515129896613e-06
-1.737337623857492190e+03	1.452715429422975262e-06
-1.737286759071690085e+03	1.452847458250146279e-06
-1.737235894285887980e+03	1.452669861863068045e-06
-1.737185029500085875e+03	1.452677192678240179e-06
-1.737134164714283770e+03	1.452818746529897366e-06
-1.737083299928481665e+03	1.452870449539465914e-06
-1.737032435142679333e+03	1.452849780689783437e-06
-1.736981570356877228e+03	1.452807023894580769e-06
-1.736930705571075123e+03	1.452651582049095296e-06
-1.736879840785273018e+03	1.452682263811083822e-06
-1.736828975999470913e+03	1.452788436015736673e-06
-1.736778111213668808e+03	1.452879304406817206e-06
-1.736727246427866703e+03	1.452862036646787610e-06
-1.736676381642064598e+03	1.452729629629477713e-06
-1.736625516856262493e+03	1.452774199718161321e-06
-1.736574652070460388e+03	1.452695824323511499e-06
-1.736523787284658056e+03	1.452840263108369534e-06
-1.736472922498855951e+03	1.453037622408100894e-06
-1.736422057713053846e+03	1.452903432063917585e-06
-1.736371192927251741e+03	1.453017788836521315e-06
-1.736320328141449636e+03	1.452824884535202788e-06
-1.736269463355647531e+03	1.452778012488863323e-06
-1.736218598569845426e+03	1.452895709486932658e-06
-1.736167733784043321e+03	1.452700002398438672e-06
-1.736116868998241216e+03	1.452985242916740941e-06
-1.736066004212439111e+03	1.452891478140834365e-06
-1.736015139426636779e+03	1.452773649768978550e-06
-1.735964274640834674e+03	1.452758855690841153e-06
-1.735913409855032569e+03	1.452905926139720834e-06
-1.735862545069230464e+03	1.453015843164743970e-06
-1.735811680283428359e+03	1.452968595288441829e-06
-1.735760815497626254e+03	1.452793728314218305e-06
-1.735709950711824149e+03	1.452918977973903882e-06
-1.735659085926022044e+03	1.453010548761465297e-06
-1.735608221140219939e+03	1.452933310928088300e-06
-1.735557356354417834e+03	1.452908323477221442e-06
-1.735506491568615502e+03	1.452791159603071044e-06
-1.735455626782813397e+03	1.452996939900403767e-06
-1.735404761997011292e+03	1.452935348386977165e-06
-1.735353897211209187e+03	1.452982903854186379e-06
-1.735303032425407082e+03	1.452940578920688727e-06
-1.735252167639604977e+03	1.453031203104273678e-06
-1.735201302853802872e+03	1.453019461445021873e-06
-1.735150438068000767e+03	1.453067303480103130e-06
-1.735099573282198662e+03	1.453051914460543843e-06
-1.735048708496396557e+03	1.453032109995103421e-06
-1.734997843710594225e+03	1.453009665994184290e-06
-1.734946978924792120e+03	1.453034494857788868e-06
-1.734896114138990015e+03	1.453039521441167796e-06
-1.734845249353187910e+03	1.452987719373540604e-06
-1.734794384567385805e+03	1.453038854805194197e-06
-1.734743519781583700e+03	1.453104298688154801e-06
-1.734692654995781595e+03	1.452949959185064583e-06
-1.734641790209979490e+03	1.452976637255699932e-06
-1.734590925424177385e+03	1.453206557205267508e-06
-1.734540060638375053e+03	1.453049529758386175e-06
-1.734489195852572948e+03	1.453040031650742114e-06
-1.734438331066770843e+03	1.452966240527601827e-06
-1.734387466280968738e+03	1.453062916220715034e-06
-1.734336601495166633e+03	1.452940532767004596e-06
-1.734285736709364528e+03	1.453225899701380282e-06
-1.734234871923562423e+03	1.453122519767861159e-06
-1.734184007137760318e+03	1.453205948744263809e-06
-1.734133142351958213e+03	1.453092369711811193e-06
-1.734082277566156108e+03	1.453141839505250866e-06
-1.734031412780353776e+03	1.453129801897107532e-06
-1.733980547994551671e+03	1.453168772557197676e-06
-1.733929683208749566e+03	1.453076441566328868e-06
-1.733878818422947461e+03	1.453331611342700768e-06
-1.733827953637145356e+03	1.452974571659652826e-06
-1.733777088851343251e+03	1.453107371709160824e-06
-1.733726224065541146e+03	1.452954989139359567e-06
-1.733675359279739041e+03	1.453199042564540083e-06
-1.733624494493936936e+03	1.453160537969124077e-06
-1.733573629708134831e+03	1.453212708425814954e-06
-1.733522764922332499e+03	1.453189961122332332e-06
-1.733471900136530394e+03	1.453080130961898272e-06
-1.733421035350728289e+03	1.453170345280625631e-06
-1.733370170564926184e+03	1.453324166337702419e-06
-1.733319305779124079e+03	1.453123668837355168e-06
-1.733268440993321974e+03	1.453276007268203899e-06
-1.733217576207519869e+03	1.453355894574326475e-06
-1.733166711421717764e+03	1.453193424443697230e-06
-1.733115846635915659e+03	1.453188093080662334e-06
-1.733064981850113554e+03	1.453218702476638557e-06
-1.733014117064311222e+03	1.453194103813131736e-06
-1.732963252278509117e+03	1.453136715132336612e-06
-1.732912387492707012e+03	1.453261577993919453e-06
-1.732861522706904907e+03	1.453352106935568898e-06
-1.732810657921102802e+03	1.453226950941599991e-06
-1.732759793135300697e+03	1.453186667541829544e-06
-1.732708928349498592e+03	1.453310155512760515e-06
-1.732658063563696487e+03	1.453377371211959514e-06
-1.732607198777894382e+03	1.453360044316833349e-06
-1.732556333992092050e+03	1.453407119466285094e-06
-1.732505469206289945e+03	1.453350458564249087e-06
-1.732454604420487840e+03	1.453318588518166906e-06
-1.732403739634685735e+03	1.453333677394666534e-06
-1.732352874848883630e+03	1.453178913013864415e-06
-1.732302010063081525e+03	1.453310348702630109e-06
-1.732251145277279420e+03	1.453173113018302792e-06
-1.732200280491477315e+03	1.453295592636534905e-06
-1.732149415705675210e+03	1.453317334634527955e-06
-1.732098550919873105e+03	1.453351924574771589e-06
-1.732047686134070773e+03	1.453491174704345269e-06
-1.731996821348268668e+03	1.453658655730706736e-06
-1.731945956562466563e+03	1.453453802681231180e-06
-1.731895091776664458e+03	1.453335510653055183e-06
-1.731844226990862353e+03	1.453484418521487641e-06
-1.731793362205060248e+03	1.453365424427431110e-06
-1.731742497419258143e+03	1.453370071395957929e-06
-1.731691632633456038e+03	1.453395552287174122e-06
-1.731640767847653933e+03	1.453508449375920616e-06
-1.731589903061851828e+03	1.453220347024890408e-06
-1.731539038276049496e+03	1.453295910471928758e-06
-1.731488173490247391e+03	1.453533341682793539e-06
-1.731437308704445286e+03	1.453446341742299649e-06
-1.731386443918643181e+03	1.453431230432617976e-06
-1.731335579132841076e+03	1.453523842614726772e-06
-1.731284714347038971e+03	1.453416093045344813e-06
-1.731233849561236866e+03	1.453578945847879459e-06
-1.731182984775434761e+03	1.453535121515010393e-06
-1.731132119989632656e+03	1.453411461839036634e-06
-1.731081255203830551e+03	1.453611879163084274e-06
-1.731030390418028219e+03	1.453328442887316740e-06
-1.730979525632226114e+03	1.453491340328020779e-06
-1.730928660846424009e+03	1.453701486594764769e-06
-1.730877796060621904e+03	1.453530558734267271e-06
-1.730826931274819799e+03	1.453492167769375484e-06
-1.730776066489017694e+03	1.453580808744426966e-06
-1.730725201703215589e+03	1.453451316241421057e-06
-1.730674336917413484e+03	1.453558249619905511e-06
-1.730623472131611379e+03	1.453670976889581437e-06
-1.730572607345809047e+03	1.453485442643686870e-06
-1.730521742560006942e+03	1.453567685658890338e-06
-1.730470877774204837e+03	1.453645323403589731e-06
-1.730420012988402732e+03	1.453616011441179968e-06
-1.730369148202600627e+03	1.453567060238038163e-06
-1.730318283416798522e+03	1.453498470154016524e-06
-1.730267418630996417e+03	1.453461491370485754e-06
-1.730216553845194312e+03	1.453514618144504052e-06
-1.730165689059392207e+03	1.453904321439339334e-06
-1.730114824273590102e+03	1.453572231622302935e-06
-1.730063959487787770e+03	1.453304643100120490e-06
-1.730013094701985665e+03	1.453850687592862834e-06
-1.729962229916183560e+03	1.453811902387674629e-06
-1.729911365130381455e+03	1.453649703820094260e-06
-1.729860500344579350e+03	1.453523592159560429e-06
-1.729809635558777245e+03	1.453594911515613104e-06
-1.729758770772975140e+03	1.453829826220112040e-06
-1.729707905987173035e+03	1.453645835629391302e-06
-1.729657041201370930e+03	1.453671030265271764e-06
-1.729606176415568825e+03	1.453737695747273638e-06
-1.729555311629766493e+03	1.453400567761843849e-06
-1.729504446843964388e+03	1.453807725968655575e-06
-1.729453582058162283e+03	1.453897076508283663e-06
-1.729402717272360178e+03	1.453557903550828084e-06
-1.729351852486558073e+03	1.453771408904603023e-06
-1.729300987700755968e+03	1.453531034199643613e-06
-1.729250122914953863e+03	1.453767812112593633e-06
-1.729199258129151758e+03	1.453666335225477324e-06
-1.729148393343349653e+03	1.453685749149392499e-06
-1.729097528557547548e+03	1.453558696341254151e-06
-1.729046663771745216e+03	1.453796378879868760e-06
-1.728995798985943111e+03	1.453740987399282517e-06
-1.728944934200141006e+03	1.453861265772600939e-06
-1.728894069414338901e+03	1.453911227793117531e-06
-1.728843204628536796e+03	1.453638241813035014e-06
-1.728792339842734691e+03	1.453800056057678232e-06
-1.728741475056932586e+03	1.453820373382917610e-06
-1.728690610271130481e+03	1.453934742394678806e-06
-1.728639745485328376e+03	1.453892368641995511e-06
-1.728588880699526271e+03	1.453968138631002711e-06
-1.728538015913723939e+03	1.453723904624533959e-06
-1.728487151127921834e+03	1.453732483696710370e-06
-1.728436286342119729e+03	1.453656545202686695e-06
-1.728385421556317624e+03	1.453815106010222536e-06
-1.728334556770515519e+03	1.453837112022738923e-06
-1.728283691984713414e+03	1.453884832940221604e-06
-1.728232827198911309e+03	1.453833986742275296e-06
-1.728181962413109204e+03	1.453893237168757438e-06
-1.728131097627307099e+03	1.453790667797948110e-06
-1.728080232841504767e+03	1.453965802538771407e-06
-1.728029368055702662e+03	1.453669736684504545e-06
-1.727978503269900557e+03	1.453894632923640061e-06
-1.727927638484098452e+03	1.453797991283306448e-06
-1.727876773698296347e+03	1.454233981597201117e-06
-1.727825908912494242e+03	1.453793087477396211e-06
-1.727775044126692137e+03	1.453773227726014313e-06
-1.727724179340890032e+03	1.454046906402192075e-06
-1.727673314555087927e+03	1.453831044674484624e-06
-1.727622449769285822e+03	1.453904551593045096e-06
-1.727571584983483490e+03	1.453886497232561580e-06
-1.727520720197681385e+03	1.454120298314547931e-06
-1.727469855411879280e+03	1.454088552944587592e-06
-1.727418990626077175e+03	1.454072380286095702e-06
-1.727368125840275070e+03	1.453898109973075035e-06
-1.727317261054472965e+03	1.453885777814993858e-06
-1.727266396268670860e+03	1.454160370582608119e-06
-1.727215531482868755e+03	1.454051911247590401e-06
-1.727164666697066650e+03	1.454023630077669671e-06
-1.727113801911264545e+03	1.453823021012771064e-06
-1.727062937125462213e+03	1.453915670972986377e-06
-1.727012072339660108e+03	1.453934782470774274e-06
-1.726961207553858003e+03	1.454095751075932609e-06
-1.726910342768055898e+03	1.454125777300418438e-06
-1.726859477982253793e+03	1.453800880922009734e-06
-1.726808613196451688e+03	1.453768909560187715e-06
-1.726757748410649583e+03	1.453971049460273557e-06
-1.726706883624847478e+03	1.453966775642141014e-06
-1.726656018839045373e+03	1.454006529215412804e-06
-1.726605154053243268e+03	1.454036445953306926e-06
-1.726554289267440936e+03	1.454027604610068011e-06
-1.726503424481638831e+03	1.454019825686231994e-06
-1.726452559695836726e+03	1.454124212891000449e-06
-1.726401694910034621e+03	1.453976422796866142e-06
-1.726350830124232516e+03	1.454207436074135566e-06
-1.726299965338430411e+03	1.454250606099543488e-06
-1.726249100552628306e+03	1.454065185679736741e-06
-1.726198235766826201e+03	1.454045164235821709e-06
-1.726147370981024096e+03	1.454034615840737232e-06
-1.726096506195221764e+03	1.454242923711686128e-06
-1.726045641409419659e+03	1.454156922509819811e-06
-1.725994776623617554e+03	1.454012915956440720e-06
-1.725943911837815449e+03	1.454250515291202679e-06
-1.725893047052013344e+03	1.454004714475614847e-06
-1.725842182266211239e+03	1.454042719452299320e-06
-1.725791317480409134e+03	1.454177586312632020e-06
-1.725740452694607029e+03	1.454097104752589681e-06
-1.725689587908804924e+03	1.454142906258442434e-06
-1.725638723123002819e+03	1.454169518967197861e-06
-1.725587858337200487e+03	1.454137537413933443e-06
-1.725536993551398382e+03	1.454338393961949516e-06
-1.725486128765596277e+03	1.454229099872595958e-06
-1.725435263979794172e+03	1.454374595864012211e-06
-1.725384399193992067e+03	1.453936585698515045e-06
-1.725333534408189962e+03	1.454211643377882760e-06
-1.725282669622387857e+03	1.454184161701964812e-06
-1.725231804836585752e+03	1.454394714271021204e-06
-1.725180940050783647e+03	1.454214830258840769e-06
-1.725130075264981542e+03	1.454273322540551431e-06
-1.725079210479179210e+03	1.454289073560406163e-06
-1.725028345693377105e+03	1.454270214117163444e-06
-1.724977480907575000e+03	1.454436174219568659e-06
-1.724926616121772895e+03	1.454369231208919283e-06
-1.724875751335970790e+03	1.454157101743285293e-06
-1.724824886550168685e+03	1.454405095331801394e-06
-1.724774021764366580e+03	1.454039665334456642e-06
-1.724723156978564475e+03	1.454494556575784787e-06
-1.724672292192762370e+03	1.454189108993677505e-06
-1.724621427406960265e+03	1.454307616052272188e-06
-1.724570562621157933e+03	1.454264428340807858e-06
-1.724519697835355828e+03	1.454299399212667986e-06
-1.724468833049553723e+03	1.454103603800421384e-06
-1.724417968263751618e+03	1.454602727364447209e-06
-1.724367103477949513e+03	1.454483534433742696e-06
-1.724316238692147408e+03	1.454345354906108815e-06
-1.724265373906345303e+03	1.454274119098708374e-06
-1.724214509120543198e+03	1.454338952061270388e-06
-1.724163644334741093e+03	1.454277607067230035e-06
-1.724112779548938761e+03	1.454583791480338812e-06
-1.724061914763136656e+03	1.454384854102077538e-06
-1.724011049977334551e+03	1.454386256761408411e-06
-1.723960185191532446e+03	1.454225165798068199e-06
-1.723909320405730341e+03	1.454415278606105166e-06
-1.723858455619928236e+03	1.454501297742635238e-06
-1.723807590834126131e+03	1.454307217307884638e-06
-1.723756726048324026e+03	1.454704375026254115e-06
-1.723705861262521921e+03	1.454502522373895428e-06
-1.723654996476719816e+03	1.454227638651440626e-06
-1.723604131690917484e+03	1.454667635606938321e-06
-1.723553266905115379e+03	1.454291379374413081e-06
-1.723502402119313274e+03	1.454198605368806093e-06
-1.723451537333511169e+03	1.454759421075471167e-06
-1.723400672547709064e+03	1.454517312431424288e-06
-1.723349807761906959e+03	1.454268374531651707e-06
-1.723298942976104854e+03	1.454382356032389852e-06
-1.723248078190302749e+03	1.454171309814332381e-06
-1.723197213404500644e+03	1.454528753575055133e-06
-1.723146348618698539e+03	1.454459002047088833e-06
-1.723095483832896207e+03	1.454599380388926285e-06
-1.723044619047094102e+03	1.455008226722320078e-06
-1.722993754261291997e+03	1.454715270926810044e-06
-1.722942889475489892e+03	1.454567952039670805e-06
-1.722892024689687787e+03	1.454230690734320107e-06
-1.722841159903885682e+03	1.454460285196036713e-06
-1.722790295118083577e+03	1.454679447887220325e-06
-1.722739430332281472e+03	1.454568083249381073e-06
-1.722688565546479367e+03	1.454459637465157694e-06
-1.722637700760677262e+03	1.454428398146092107e-06
-1.722586835974874930e+03	1.454684984224994160e-06
-1.722535971189072825e+03	1.454380764724821865e-06
-1.722485106403270720e+03	1.454654904574617325e-06
-1.722434241617468615e+03	1.454376798238582615e-06
-1.722383376831666510e+03	1.454695823330864421e-06
-1.722332512045864405e+03	1.454614782039574077e-06
-1.722281647260062300e+03	1.454662609660170298e-06
-1.722230782474260195e+03	1.454652744719255824e-06
-1.722179917688458090e+03	1.454501860172031735e-06
-1.722129052902655758e+03	1.454622333558644729e-06
-1.722078188116853653e+03	1.454334375136836970e-06
-1.722027323331051548e+03	1.454921028420990493e-06
-1.721976458545249443e+03	1.454913151016189968e-06
-1.721925593759447338e+03	1.454442487398730028e-06
-1.721874728973645233e+03	1.454596122747753622e-06
-1.721823864187843128e+03	1.454576315943712830e-06
-1.721772999402041023e+03	1.454529016334291525e-06
-1.721722134616238918e+03	1.454659951583399777e-06
-1.721671269830436813e+03	1.454778013038072648e-06
-1.721620405044634481e+03	1.454621376769103005e-06
-1.721569540258832376e+03	1.454506511418061385e-06
-1.721518675473030271e+03	1.454799388291939150e-06
-1.721467810687228166e+03	1.454688311027141132e-06
-1.721416945901426061e+03	1.454925529842469134e-06
-1.721366081115623956e+03	1.454599247835967240e-06
-1.721315216329821851e+03	1.454718928083330964e-06
-1.721264351544019746e+03	1.454617396986622298e-06
-1.721213486758217641e+03	1.455020805618546680e-06
-1.721162621972415536e+03	1.455028149910972694e-06
-1.721111757186613204e+03	1.454969138716646315e-06
-1.721060892400811099e+03	1.454955201223396108e-06
-1.721010027615008994e+03	1.454635077525104196e-06
-1.720959162829206889e+03	1.454980181840655892e-06
-1.720908298043404784e+03	1.454710809550038583e-06
-1.720857433257602679e+03	1.455065510180620337e-06
-1.720806568471800574e+03	1.454827660967804592e-06
-1.720755703685998469e+03	1.454978373541746018e-06
-1.720704838900196364e+03	1.455028985823888669e-06
-1.720653974114394259e+03	1.454938146145049868e-06
-1.720603109328591927e+03	1.454716259746739615e-06
-1.720552244542789822e+03	1.454863094223646760e-06
-1.720501379756987717e+03	1.455010500143144774e-06
-1.720450514971185612e+03	1.454883017989419134e-06
-1.720399650185383507e+03	1.455022464525972103e-06
-1.720348785399581402e+03	1.454785034766997602e-06
-1.720297920613779297e+03	1.454897912948158180e-06
-1.720247055827977192e+03	1.454992378079996046e-06
-1.720196191042175087e+03	1.455248283773768809e-06
-1.720145326256372982e+03	1.454917344808048317e-06
-1.720094461470570650e+03	1.455065747947840029e-06
-1.720043596684768545e+03	1.454876640451079140e-06
-1.719992731898966440e+03	1.454552946554034726e-06
-1.719941867113164335e+03	1.454688045069337231e-06
-1.719891002327362230e+03	1.454897098644314980e-06
-1.719840137541560125e+03	1.454888707727831531e-06
-1.719789272755758020e+03	1.454923914172464343e-06
-1.719738407969955915e+03	1.454779633827537160e-06
-1.719687543184153810e+03	1.454802448670438453e-06
-1.719636678398351478e+03	1.454899694528703553e-06
-1.719585813612549373e+03	1.455205306238118999e-06
-1.719534948826747268e+03	1.455079823527924743e-06
-1.719484084040945163e+03	1.454941003374753438e-06
-1.719433219255143058e+03	1.454995410193314007e-06
-1.719382354469340953e+03	1.454934175455820004e-06
-1.719331489683538848e+03	1.454904461285857335e-06
-1.719280624897736743e+03	1.455320195091767077e-06
-1.719229760111934638e+03	1.454896170635226762e-06
-1.719178895326132533e+03	1.454697900230917515e-06
-1.719128030540330201e+03	1.455065671633786830e-06
-1.719077165754528096e+03	1.454964130273801653e-06
-1.719026300968725991e+03	1.455151242082165170e-06
-1.718975436182923886e+03	1.455068334679133399e-06
-1.718924571397121781e+03	1.455181110266845383e-06
-1.718873706611319676e+03	1.454753209406357724e-06
-1.718822841825517571e+03	1.455043087053626886e-06
-1.718771977039715466e+03	1.455010807352009919e-06
-1.718721112253913361e+03	1.455149887521473363e-06
-1.718670247468111256e+03	1.455157092508976011e-06
-1.718619382682308924e+03	1.454887968918746159e-06
-1.718568517896506819e+03	1.455357286322701479e-06
-1.718517653110704714e+03	1.455339759051149123e-06
-1.718466788324902609e+03	1.455136565166092387e-06
-1.718415923539100504e+03	1.455191193199271895e-06
-1.718365058753298399e+03	1.455110581568334757e-06
-1.718314193967496294e+03	1.455064250146794376e-06
-1.718263329181694189e+03	1.455022606087041839e-06
-1.718212464395892084e+03	1.455408296299723343e-06
-1.718161599610089979e+03	1.455432848163145333e-06
-1.718110734824287647e+03	1.455122723238237334e-06
-1.718059870038485542e+03	1.455269959623061175e-06
-1.718009005252683437e+03	1.455328654986462019e-06
-1.717958140466881332e+03	1.454913995584438211e-06
-1.717907275681079227e+03	1.455141739058626274e-06
-1.717856410895277122e+03	1.455182093100010034e-06
-1.717805546109475017e+03	1.455358003926372921e-06
-1.717754681323672912e+03	1.455128309933981450e-06
-1.717703816537870807e+03	1.455253970374590116e-06
-1.717652951752068475e+03	1.454985476801105849e-06
-1.717602086966266370e+03	1.455243981489459300e-06
-1.717551222180464265e+03	1.455498954763711687e-06
-1.717500357394662160e+03	1.455387568706707199e-06
-1.717449492608860055e+03	1.455197168923096458e-06
-1.717398627823057950e+03	1.455619144865403265e-06
-1.717347763037255845e+03	1.455048661325892601e-06
