# Frequency (Hz)	Amplitude
-4.342342328265952460e+02	1.297345468413779268e-04
-4.341942333578381863e+02	1.297377468812617473e-04
-4.341542338890811266e+02	1.297388389984931948e-04
-4.341142344203240668e+02	1.297420058106092287e-04
-4.340742349515670071e+02	1.297457275487006595e-04
-4.340342354828099474e+02	1.297423212934068295e-04
-4.339942360140528876e+02	1.297460247340654640e-04
-4.339542365452958279e+02	1.297469058285730939e-04
-4.339142370765387682e+02	1.297485190703093368e-04
-4.338742376077817653e+02	1.297518890753831102e-04
-4.338342381390247056e+02	1.297521085516443041e-04
-4.337942386702676458e+02	1.297550367400016188e-04
-4.337542392015105861e+02	1.297549467546674120e-04
-4.337142397327535264e+02	1.297588410085909205e-04
-4.336742402639964666e+02	1.297594378846017224e-04
-4.336342407952394069e+02	1.297651693095883509e-04
-4.335942413264823472e+02	1.297652368533752122e-04
-4.335542418577252874e+02	1.297640301112760889e-04
-4.335142423889682277e+02	1.297673048435247242e-04
-4.334742429202111680e+02	1.297706089616777953e-04
-4.334342434514541083e+02	1.297707697982113128e-04
-4.333942439826970485e+02	1.297720768880634382e-04
-4.333542445139399888e+02	1.297734826323772251e-04
-4.333142450451829859e+02	1.297766361179053518e-04
-4.332742455764259262e+02	1.297754108430963565e-04
-4.332342461076688664e+02	1.297788501656709252e-04
-4.331942466389118067e+02	1.297803399897141377e-04
-4.331542471701547470e+02	1.297848533165564696e-04
-4.331142477013976873e+02	1.297841957980363700e-04
-4.330742482326406275e+02	1.297855336121520422e-04
-4.330342487638835678e+02	1.297899652593977212e-04
-4.329942492951265081e+02	1.297901169607338387e-04
-4.329542498263694483e+02	1.297922331895369551e-04
-4.329142503576123886e+02	1.297919540130507458e-04
-4.328742508888553289e+02	1.297940127395841520e-04
-4.328342514200982691e+02	1.297941474319228689e-04
-4.327942519513412662e+02	1.297990662641184550e-04
-4.327542524825842065e+02	1.297962268639080868e-04
-4.327142530138271468e+02	1.298012554569639315e-04
-4.326742535450700871e+02	1.298006078758644015e-04
-4.326342540763130273e+02	1.298086072034103020e-04
-4.325942546075559676e+02	1.298058296170802285e-04
-4.325542551387989079e+02	1.298107105622198546e-04
-4.325142556700418481e+02	1.298113908280862513e-04
-4.324742562012847884e+02	1.298104975937462420e-04
-4.324342567325277287e+02	1.298148840988885681e-04
-4.323942572637706689e+02	1.298174199507183860e-04
-4.323542577950136092e+02	1.298157613014910622e-04
-4.323142583262565495e+02	1.298217328681753691e-04
-4.322742588574994897e+02	1.298211794883661892e-04
-4.322342593887424869e+02	1.298252406480656003e-04
-4.321942599199854271e+02	1.298259286096462614e-04
-4.321542604512283674e+02	1.298254099945844232e-04
-4.321142609824713077e+02	1.298272880082977957e-04
-4.320742615137142479e+02	1.298315300120849044e-04
-4.320342620449571882e+02	1.298315596689354474e-04
-4.319942625762001285e+02	1.298337070408236635e-04
-4.319542631074430687e+02	1.298338758733263835e-04
-4.319142636386860090e+02	1.298379490011020371e-04
-4.318742641699289493e+02	1.298372418274421557e-04
-4.318342647011718896e+02	1.298427002192750540e-04
-4.317942652324148298e+02	1.298439123625927394e-04
-4.317542657636577701e+02	1.298424928448487208e-04
-4.317142662949007104e+02	1.298501552591579456e-04
-4.316742668261437075e+02	1.298497612987268277e-04
-4.316342673573866477e+02	1.298511158687495730e-04
-4.315942678886295880e+02	1.298509415277845414e-04
-4.315542684198725283e+02	1.298528515856806780e-04
-4.315142689511154686e+02	1.298547238734978665e-04
-4.314742694823584088e+02	1.298600862730320737e-04
-4.314342700136013491e+02	1.298573674985158447e-04
-4.313942705448442894e+02	1.298575107515665154e-04
-4.313542710760872296e+02	1.298622158729008380e-04
-4.313142716073301699e+02	1.298648134254272099e-04
-4.312742721385731102e+02	1.298705557468960955e-04
-4.312342726698160504e+02	1.298672548762102609e-04
-4.311942732010589907e+02	1.298733366407482583e-04
-4.311542737323019878e+02	1.298730842232152024e-04
-4.311142742635449281e+02	1.298720642515111001e-04
-4.310742747947878684e+02	1.298758500475047969e-04
-4.310342753260308086e+02	1.298739341927204630e-04
-4.309942758572737489e+02	1.298768959182069875e-04
-4.309542763885166892e+02	1.298824929601879704e-04
-4.309142769197596294e+02	1.298857127462128196e-04
-4.308742774510025697e+02	1.298845549534176163e-04
-4.308342779822455100e+02	1.298906707468726134e-04
-4.307942785134884502e+02	1.298885971422197730e-04
-4.307542790447313905e+02	1.298927070311847612e-04
-4.307142795759743308e+02	1.298926584958106636e-04
-4.306742801072172711e+02	1.298927531258338279e-04
-4.306342806384602113e+02	1.298902688364025936e-04
-4.305942811697032084e+02	1.298968808195641008e-04
-4.305542817009461487e+02	1.298974653246498989e-04
-4.305142822321890890e+02	1.298977474463199728e-04
-4.304742827634320292e+02	1.299025924317176873e-04
-4.304342832946749695e+02	1.299015607582977084e-04
-4.303942838259179098e+02	1.299061737470394602e-04
-4.303542843571608500e+02	1.299063161301069005e-04
-4.303142848884037903e+02	1.299171138266399909e-04
-4.302742854196467306e+02	1.299185040230981046e-04
-4.302342859508896709e+02	1.299125925659835716e-04
-4.301942864821326111e+02	1.299170703103011567e-04
-4.301542870133755514e+02	1.299223295681703689e-04
-4.301142875446184917e+02	1.299201822140387552e-04
-4.300742880758614319e+02	1.299290968977152025e-04
-4.300342886071044290e+02	1.299199346902179251e-04
-4.299942891383473693e+02	1.299266208241718992e-04
-4.299542896695903096e+02	1.299302314417680919e-04
-4.299142902008332499e+02	1.299341342291799423e-04
-4.298742907320761901e+02	1.299349787305116273e-04
-4.298342912633191304e+02	1.299375586096672300e-04
-4.297942917945620707e+02	1.299353120064141083e-04
-4.297542923258050109e+02	1.299392246154868857e-04
-4.297142928570479512e+02	1.299410418994154776e-04
-4.296742933882908915e+02	1.299452665974071990e-04
-4.296342939195338317e+02	1.299414775418624259e-04
-4.295942944507767720e+02	1.299454361237967616e-04
-4.295542949820197123e+02	1.299499636509011534e-04
-4.295142955132627094e+02	1.299498996429037376e-04
-4.294742960445056497e+02	1.299532774500512767e-04
-4.294342965757485899e+02	1.299557754066874384e-04
-4.293942971069915302e+02	1.299532778925073257e-04
-4.293542976382344705e+02	1.299625659227760487e-04
-4.293142981694774107e+02	1.299601452835510680e-04
-4.292742987007203510e+02	1.299603974345373296e-04
-4.292342992319632913e+02	1.299631659580035539e-04
-4.291942997632062315e+02	1.299722892124000496e-04
-4.291543002944491718e+02	1.299715613511753614e-04
-4.291143008256921121e+02	1.299728141580188973e-04
-4.290743013569350524e+02	1.299742721409213560e-04
-4.290343018881779926e+02	1.299714690338924742e-04
-4.289943024194209329e+02	1.299775533282368056e-04
-4.289543029506639300e+02	1.299770643929931951e-04
-4.289143034819068703e+02	1.299814205721319313e-04
-4.288743040131498105e+02	1.299762186893835411e-04
-4.288343045443927508e+02	1.299837163770927839e-04
-4.287943050756356911e+02	1.299865298169116279e-04
-4.287543056068786314e+02	1.299863928053468010e-04
-4.287143061381215716e+02	1.299910275923341887e-04
-4.286743066693645119e+02	1.299911538656221030e-04
-4.286343072006074522e+02	1.299931721560497651e-04
-4.285943077318503924e+02	1.299985229938375932e-04
-4.285543082630933327e+02	1.300062157398603586e-04
-4.285143087943362730e+02	1.300041731457531578e-04
-4.284743093255792132e+02	1.300033856421499770e-04
-4.284343098568222103e+02	1.300048295856486003e-04
-4.283943103880651506e+02	1.300053776548414401e-04
-4.283543109193080909e+02	1.300056645960005872e-04
-4.283143114505510312e+02	1.300129854364312824e-04
-4.282743119817939714e+02	1.300119010600345279e-04
-4.282343125130369117e+02	1.300172686105062459e-04
-4.281943130442798520e+02	1.300149101109501098e-04
-4.281543135755227922e+02	1.300128455169727217e-04
-4.281143141067657325e+02	1.300188600281960668e-04
-4.280743146380086728e+02	1.300250815874914043e-04
-4.280343151692516130e+02	1.300257053122859006e-04
-4.279943157004945533e+02	1.300290806547099189e-04
-4.279543162317374936e+02	1.300314144940961799e-04
-4.279143167629804339e+02	1.300295012095015667e-04
-4.278743172942234310e+02	1.300334485963675112e-04
-4.278343178254663712e+02	1.300312949237484705e-04
-4.277943183567093115e+02	1.300418357695841659e-04
-4.277543188879522518e+02	1.300444140875440429e-04
-4.277143194191951920e+02	1.300420218891020754e-04
-4.276743199504381323e+02	1.300448727323563845e-04
-4.276343204816810726e+02	1.300473585269877445e-04
-4.275943210129240128e+02	1.300461053777765812e-04
-4.275543215441669531e+02	1.300506683403887997e-04
-4.275143220754098934e+02	1.300470445329272287e-04
-4.274743226066528337e+02	1.300567270953127805e-04
-4.274343231378957739e+02	1.300544131460627155e-04
-4.273943236691387142e+02	1.300578926444718130e-04
-4.273543242003816545e+02	1.300602384660083449e-04
-4.273143247316246516e+02	1.300634442954235089e-04
-4.272743252628675918e+02	1.300619429578716169e-04
-4.272343257941105321e+02	1.300656409403470567e-04
-4.271943263253534724e+02	1.300697936316378561e-04
-4.271543268565964127e+02	1.300741767433611458e-04
-4.271143273878393529e+02	1.300761434697621591e-04
-4.270743279190822932e+02	1.300765892521251951e-04
-4.270343284503252335e+02	1.300779446402330962e-04
-4.269943289815681737e+02	1.300815044438418853e-04
-4.269543295128111140e+02	1.300794667719438634e-04
-4.269143300440540543e+02	1.300828750636931160e-04
-4.268743305752969945e+02	1.300855239491272475e-04
-4.268343311065399348e+02	1.300868033731304588e-04
-4.267943316377829319e+02	1.300865848600696502e-04
-4.267543321690258722e+02	1.300946703631085345e-04
-4.267143327002688125e+02	1.300903386924162316e-04
-4.266743332315117527e+02	1.300965040385237373e-04
-4.266343337627546930e+02	1.300972479576072984e-04
-4.265943342939976333e+02	1.301024338055605878e-04
-4.265543348252405735e+02	1.301014313606498973e-04
-4.265143353564835138e+02	1.301053325157749670e-04
-4.264743358877264541e+02	1.301091683055916558e-04
-4.264343364189693943e+02	1.301071724201191635e-04
-4.263943369502123346e+02	1.301115616681743743e-04
-4.263543374814552749e+02	1.301132442677005549e-04
-4.263143380126982152e+02	1.301182472105299906e-04
-4.262743385439411554e+02	1.301189265660499634e-04
-4.262343390751841525e+02	1.301183075243398995e-04
-4.261943396064270928e+02	1.301249782882418814e-04
-4.261543401376700331e+02	1.301253759528551968e-04
-4.261143406689129733e+02	1.301275534779046037e-04
-4.260743412001559136e+02	1.301292806040721373e-04
-4.260343417313988539e+02	1.301318874939999125e-04
-4.259943422626417942e+02	1.301306961210045923e-04
-4.259543427938847344e+02	1.301339356323813273e-04
-4.259143433251276747e+02	1.301369726956594667e-04
-4.258743438563706150e+02	1.301387017519433861e-04
-4.258343443876135552e+02	1.301418028056049387e-04
-4.257943449188564955e+02	1.301414234852648266e-04
-4.257543454500994358e+02	1.301477949452634238e-04
-4.257143459813423760e+02	1.301468043164044782e-04
-4.256743465125853731e+02	1.301492356831948063e-04
-4.256343470438283134e+02	1.301517510878757132e-04
-4.255943475750712537e+02	1.301558533657729737e-04
-4.255543481063141940e+02	1.301588276992837691e-04
-4.255143486375571342e+02	1.301589804962954660e-04
-4.254743491688000745e+02	1.301624067041580273e-04
-4.254343497000430148e+02	1.301644468976391976e-04
-4.253943502312859550e+02	1.301662659932001766e-04
-4.253543507625288953e+02	1.301682641660072159e-04
-4.253143512937718356e+02	1.301699375861230181e-04
-4.252743518250147758e+02	1.301728990406225608e-04
-4.252343523562577161e+02	1.301731981204196488e-04
-4.251943528875006564e+02	1.301754271875442696e-04
-4.251543534187436535e+02	1.301814493610764175e-04
-4.251143539499865938e+02	1.301809785504628861e-04
-4.250743544812295340e+02	1.301857356630186768e-04
-4.250343550124724743e+02	1.301888425710101083e-04
-4.249943555437154146e+02	1.301903558090249829e-04
-4.249543560749583548e+02	1.301933403973708995e-04
-4.249143566062012951e+02	1.301954521681705237e-04
-4.248743571374442354e+02	1.301973623561611089e-04
-4.248343576686871756e+02	1.301976572252666955e-04
-4.247943581999301159e+02	1.301994886033242817e-04
-4.247543587311730562e+02	1.302018857621407269e-04
-4.247143592624159965e+02	1.302048106989039250e-04
-4.246743597936589367e+02	1.302059374991894087e-04
-4.246343603249018770e+02	1.302102335662359475e-04
-4.245943608561448741e+02	1.302100588018877451e-04
-4.245543613873878144e+02	1.302138636609400551e-04
-4.245143619186307546e+02	1.302161059120077625e-04
-4.244743624498736949e+02	1.302190462042802780e-04
-4.244343629811166352e+02	1.302211863015905542e-04
-4.243943635123595755e+02	1.302229287885622964e-04
-4.243543640436025157e+02	1.302290753512048386e-04
-4.243143645748454560e+02	1.302258826164176227e-04
-4.242743651060883963e+02	1.302305343675004491e-04
-4.242343656373313365e+02	1.302329931102163055e-04
-4.241943661685742768e+02	1.302344726629079319e-04
-4.241543666998172171e+02	1.302383466787782095e-04
-4.241143672310601573e+02	1.302375508335248499e-04
-4.240743677623030976e+02	1.302422737294920124e-04
-4.240343682935460947e+02	1.302424465964649458e-04
-4.239943688247890350e+02	1.302437723401975406e-04
-4.239543693560319753e+02	1.302461083991929280e-04
-4.239143698872749155e+02	1.302491311436573275e-04
-4.238743704185178558e+02	1.302556422691800251e-04
-4.238343709497607961e+02	1.302561541379280692e-04
-4.237943714810037363e+02	1.302567847023217921e-04
-4.237543720122466766e+02	1.302594738311548146e-04
-4.237143725434896169e+02	1.302619004438016934e-04
-4.236743730747325571e+02	1.302651549257311122e-04
-4.236343736059754974e+02	1.302674821497890793e-04
-4.235943741372184377e+02	1.302708143838069842e-04
-4.235543746684613780e+02	1.302730189616935208e-04
-4.235143751997043751e+02	1.302739765287638893e-04
-4.234743757309473153e+02	1.302756001702615608e-04
-4.234343762621902556e+02	1.302785690860798029e-04
-4.233943767934331959e+02	1.302798682935461035e-04
-4.233543773246761361e+02	1.302845053091391105e-04
-4.233143778559190764e+02	1.302858898780710826e-04
-4.232743783871620167e+02	1.302860729900233330e-04
-4.232343789184049569e+02	1.302861544254112528e-04
-4.231943794496478972e+02	1.302889637475310224e-04
-4.231543799808908375e+02	1.302952930308304746e-04
-4.231143805121337778e+02	1.302936955805618932e-04
-4.230743810433767180e+02	1.302978556222584043e-04
-4.230343815746196583e+02	1.302986939629326559e-04
-4.229943821058625986e+02	1.303031140254643525e-04
-4.229543826371055957e+02	1.303059031341657805e-04
-4.229143831683485359e+02	1.303082771833528083e-04
-4.228743836995914762e+02	1.303112562715379055e-04
-4.228343842308344165e+02	1.303111777224582842e-04
-4.227943847620773568e+02	1.303159553802710311e-04
-4.227543852933202970e+02	1.303218632087111632e-04
-4.227143858245632373e+02	1.303217396559063759e-04
-4.226743863558061776e+02	1.303243169558622938e-04
-4.226343868870491178e+02	1.303252042619303509e-04
-4.225943874182920581e+02	1.303274194830537219e-04
-4.225543879495349984e+02	1.303289625890070413e-04
-4.225143884807779386e+02	1.303297370659789619e-04
-4.224743890120208789e+02	1.303330459230170714e-04
-4.224343895432638192e+02	1.303363655812041916e-04
-4.223943900745068163e+02	1.303385460339194122e-04
-4.223543906057497566e+02	1.303421087276200672e-04
-4.223143911369926968e+02	1.303433092407993584e-04
-4.222743916682356371e+02	1.303461845423582440e-04
-4.222343921994785774e+02	1.303505711511737978e-04
-4.221943927307215176e+02	1.303518463889566284e-04
-4.221543932619644579e+02	1.303547737828834765e-04
-4.221143937932073982e+02	1.303572937030150595e-04
-4.220743943244503384e+02	1.303621841905505305e-04
-4.220343948556932787e+02	1.303625209993932008e-04
-4.219943953869362190e+02	1.303646714542178295e-04
-4.219543959181791593e+02	1.303703700613294400e-04
-4.219143964494220995e+02	1.303690408786575535e-04
-4.218743969806650966e+02	1.303725373521235091e-04
-4.218343975119080369e+02	1.303759547923491718e-04
-4.217943980431509772e+02	1.303785767660330228e-04
-4.217543985743939174e+02	1.303772147342978230e-04
-4.217143991056368577e+02	1.303798873560729451e-04
-4.216743996368797980e+02	1.303822216202010179e-04
-4.216344001681227383e+02	1.303859225343038377e-04
-4.215944006993656785e+02	1.303889147027941658e-04
-4.215544012306086188e+02	1.303924926559521199e-04
-4.215144017618515591e+02	1.303888182560635183e-04
-4.214744022930944993e+02	1.303962525082738284e-04
-4.214344028243374396e+02	1.303969936126625148e-04
-4.213944033555803799e+02	1.303983614497608221e-04
-4.213544038868233201e+02	1.304059694005500357e-04
-4.213144044180663172e+02	1.304060878815460189e-04
-4.212744049493092575e+02	1.304091446640734224e-04
-4.212344054805521978e+02	1.304107899708605836e-04
-4.211944060117951381e+02	1.304135089688402045e-04
-4.211544065430380783e+02	1.304172694707447311e-04
-4.211144070742810186e+02	1.304200432566427490e-04
-4.210744076055239589e+02	1.304204134230202796e-04
-4.210344081367668991e+02	1.304246692871049280e-04
-4.209944086680098394e+02	1.304256279337182999e-04
-4.209544091992527797e+02	1.304290050233267466e-04
-4.209144097304957199e+02	1.304316658449270990e-04
-4.208744102617386602e+02	1.304370038353652240e-04
-4.208344107929816005e+02	1.304366232145936426e-04
-4.207944113242245407e+02	1.304388944996195032e-04
-4.207544118554675379e+02	1.304444710305172300e-04
-4.207144123867104781e+02	1.304422268235147595e-04
-4.206744129179534184e+02	1.304424620945218087e-04
-4.206344134491963587e+02	1.304499218022928196e-04
-4.205944139804392989e+02	1.304489852665820747e-04
-4.205544145116822392e+02	1.304550855228501648e-04
-4.205144150429251795e+02	1.304571885871608087e-04
-4.204744155741681197e+02	1.304609960922463593e-04
-4.204344161054110600e+02	1.304596472988707868e-04
-4.203944166366540003e+02	1.304626661311307501e-04
-4.203544171678969406e+02	1.304653344124358314e-04
-4.203144176991398808e+02	1.304645047740156936e-04
-4.202744182303828211e+02	1.304690603700572069e-04
-4.202344187616258182e+02	1.304739375550582295e-04
-4.201944192928687585e+02	1.304764118951804005e-04
-4.201544198241116987e+02	1.304809124586919485e-04
-4.201144203553546390e+02	1.304800189967874984e-04
-4.200744208865975793e+02	1.304837537879358284e-04
-4.200344214178405196e+02	1.304867736012039537e-04
-4.199944219490834598e+02	1.304859008904236028e-04
-4.199544224803264001e+02	1.304905494370093232e-04
-4.199144230115693404e+02	1.304942919393817821e-04
-4.198744235428122806e+02	1.304942231790310160e-04
-4.198344240740552209e+02	1.304992115132279785e-04
-4.197944246052981612e+02	1.305021551695705300e-04
-4.197544251365411014e+02	1.305034557420318617e-04
-4.197144256677840417e+02	1.305099969873451727e-04
-4.196744261990270388e+02	1.305105856139550293e-04
-4.196344267302699791e+02	1.305128585750871923e-04
-4.195944272615129194e+02	1.305131879469759507e-04
-4.195544277927558596e+02	1.305178807636174726e-04
-4.195144283239987999e+02	1.305222312689402182e-04
-4.194744288552417402e+02	1.305197281506129136e-04
-4.194344293864846804e+02	1.305234769110483694e-04
-4.193944299177276207e+02	1.305284640845188419e-04
-4.193544304489705610e+02	1.305299015651390827e-04
-4.193144309802135012e+02	1.305321783342953186e-04
-4.192744315114564415e+02	1.305339727838713648e-04
-4.192344320426993818e+02	1.305402302032421366e-04
-4.191944325739423221e+02	1.305425514401743509e-04
-4.191544331051852623e+02	1.305418916636127058e-04
-4.191144336364282594e+02	1.305430277963565253e-04
-4.190744341676711997e+02	1.305506963538250820e-04
-4.190344346989141400e+02	1.305516636087280993e-04
-4.189944352301570802e+02	1.305537336170867245e-04
-4.189544357614000205e+02	1.305565458904056207e-04
-4.189144362926429608e+02	1.305613655522349249e-04
-4.188744368238859010e+02	1.305601035729275750e-04
-4.188344373551288413e+02	1.305600330123053157e-04
-4.187944378863717816e+02	1.305650496115254126e-04
-4.187544384176147219e+02	1.305695795918753377e-04
-4.187144389488576621e+02	1.305741871078150548e-04
-4.186744394801006024e+02	1.305761788795981233e-04
-4.186344400113435427e+02	1.305819893011176997e-04
-4.185944405425865398e+02	1.305808966285854924e-04
-4.185544410738294800e+02	1.305815716301462689e-04
-4.185144416050724203e+02	1.305872306025178365e-04
-4.184744421363153606e+02	1.305892800927248851e-04
-4.184344426675583009e+02	1.305884885910856713e-04
-4.183944431988012411e+02	1.305903720077738507e-04
-4.183544437300441814e+02	1.305938227301840305e-04
-4.183144442612871217e+02	1.306002751280620731e-04
-4.182744447925300619e+02	1.306020667114387082e-04
-4.182344453237730022e+02	1.306048053128735815e-04
-4.181944458550159425e+02	1.306065151331180089e-04
-4.181544463862588827e+02	1.306096763450951463e-04
-4.181144469175018230e+02	1.306112915113824568e-04
-4.180744474487447633e+02	1.306146890098668274e-04
-4.180344479799877604e+02	1.306166890427031685e-04
-4.179944485112307007e+02	1.306225192022907229e-04
-4.179544490424736409e+02	1.306186871636537666e-04
-4.179144495737165812e+02	1.306267485504349134e-04
-4.178744501049595215e+02	1.306248775928877661e-04
-4.178344506362024617e+02	1.306300751955478555e-04
-4.177944511674454020e+02	1.306363829697304731e-04
-4.177544516986883423e+02	1.306345052575686632e-04
-4.177144522299312825e+02	1.306377337359962399e-04
-4.176744527611742228e+02	1.306375471474510881e-04
-4.176344532924171631e+02	1.306437844022728743e-04
-4.175944538236601034e+02	1.306479295034377176e-04
-4.175544543549030436e+02	1.306495595757238266e-04
-4.175144548861459839e+02	1.306522645324699396e-04
-4.174744554173889810e+02	1.306602613049351541e-04
-4.174344559486319213e+02	1.306601932769217830e-04
-4.173944564798748615e+02	1.306611195813136704e-04
-4.173544570111178018e+02	1.306643868129564565e-04
-4.173144575423607421e+02	1.306679465725323259e-04
-4.172744580736036824e+02	1.306682595184104404e-04
-4.172344586048466226e+02	1.306716836851318198e-04
-4.171944591360895629e+02	1.306781001952309214e-04
-4.171544596673325032e+02	1.306754823711295222e-04
-4.171144601985754434e+02	1.306781285304290958e-04
-4.170744607298183837e+02	1.306854201704415303e-04
-4.170344612610613240e+02	1.306835483445998247e-04
-4.169944617923042642e+02	1.306840499465806418e-04
-4.169544623235472613e+02	1.306885740539476129e-04
-4.169144628547902016e+02	1.306957857851059640e-04
-4.168744633860331419e+02	1.306954679225340614e-04
-4.168344639172760822e+02	1.306989440876650608e-04
-4.167944644485190224e+02	1.307065802202000840e-04
-4.167544649797619627e+02	1.307017685103594297e-04
-4.167144655110049030e+02	1.307112695766865648e-04
-4.166744660422478432e+02	1.307141729182464626e-04
-4.166344665734907835e+02	1.307111994604832753e-04
-4.165944671047337238e+02	1.307125217434886412e-04
-4.165544676359766640e+02	1.307198763650140386e-04
-4.165144681672196043e+02	1.307194371678415117e-04
-4.164744686984625446e+02	1.307175085723316838e-04
-4.164344692297054848e+02	1.307274461203039172e-04
-4.163944697609484820e+02	1.307258119327031924e-04
-4.163544702921914222e+02	1.307336692057679047e-04
-4.163144708234343625e+02	1.307335480849023432e-04
-4.162744713546773028e+02	1.307431906149975867e-04
-4.162344718859202430e+02	1.307356636562311133e-04
-4.161944724171631833e+02	1.307464960560424051e-04
-4.161544729484061236e+02	1.307408404316401460e-04
-4.161144734796490638e+02	1.307521032144115839e-04
-4.160744740108920041e+02	1.307527569509815885e-04
-4.160344745421349444e+02	1.307535107432176026e-04
-4.159944750733778847e+02	1.307623851377164026e-04
-4.159544756046208249e+02	1.307612047913875601e-04
-4.159144761358637652e+02	1.307631110224067032e-04
-4.158744766671067623e+02	1.307716008308581958e-04
-4.158344771983497026e+02	1.307712711599496496e-04
-4.157944777295926428e+02	1.307697783612595953e-04
-4.157544782608355831e+02	1.307732148184162458e-04
-4.157144787920785234e+02	1.307737220495970229e-04
-4.156744793233214637e+02	1.307754830098823286e-04
-4.156344798545644039e+02	1.307834981111145141e-04
-4.155944803858073442e+02	1.307882041927049084e-04
-4.155544809170502845e+02	1.307873731904444147e-04
-4.155144814482932247e+02	1.307911987869686315e-04
-4.154744819795361650e+02	1.307948608178545198e-04
-4.154344825107791053e+02	1.307928266865406378e-04
-4.153944830420220455e+02	1.307992607053353774e-04
-4.153544835732649858e+02	1.307998208780508556e-04
-4.153144841045079829e+02	1.308106212921949672e-04
-4.152744846357509232e+02	1.308076301856223099e-04
-4.152344851669938635e+02	1.308072878931914468e-04
-4.151944856982368037e+02	1.308152539756687568e-04
-4.151544862294797440e+02	1.308140188152899139e-04
-4.151144867607226843e+02	1.308242008063073255e-04
-4.150744872919656245e+02	1.308127577386068664e-04
-4.150344878232085648e+02	1.308304309338002738e-04
-4.149944883544515051e+02	1.308301168740922109e-04
-4.149544888856944453e+02	1.308356918955627245e-04
-4.149144894169373856e+02	1.308343972304769202e-04
-4.148744899481803259e+02	1.308404752711771375e-04
-4.148344904794232662e+02	1.308323436934171206e-04
-4.147944910106662064e+02	1.308476516876506371e-04
-4.147544915419092035e+02	1.308452167532081132e-04
-4.147144920731521438e+02	1.308488197218475612e-04
-4.146744926043950841e+02	1.308553680627425086e-04
-4.146344931356380243e+02	1.308548276274661983e-04
-4.145944936668809646e+02	1.308583815762716374e-04
-4.145544941981239049e+02	1.308528766442734628e-04
-4.145144947293668451e+02	1.308620961411304114e-04
-4.144744952606097854e+02	1.308614273313343736e-04
-4.144344957918527257e+02	1.308684871635427092e-04
-4.143944963230956660e+02	1.308714868526864624e-04
-4.143544968543386062e+02	1.308819603488534827e-04
-4.143144973855815465e+02	1.308822498925986367e-04
-4.142744979168244868e+02	1.308719441490552033e-04
-4.142344984480674839e+02	1.308818076263664550e-04
-4.141944989793104241e+02	1.308870285169268254e-04
-4.141544995105533644e+02	1.308917091796991277e-04
-4.141145000417963047e+02	1.308888055803514338e-04
-4.140745005730392450e+02	1.308898619899099517e-04
-4.140345011042821852e+02	1.309028817799736788e-04
-4.139945016355251255e+02	1.309016114331465442e-04
-4.139545021667680658e+02	1.309031309931698195e-04
-4.139145026980110060e+02	1.309115434158204740e-04
-4.138745032292539463e+02	1.309097406824698284e-04
-4.138345037604968866e+02	1.309161698578170392e-04
-4.137945042917398268e+02	1.309210184339502372e-04
-4.137545048229827671e+02	1.309132251175061776e-04
-4.137145053542257074e+02	1.309307153020901511e-04
-4.136745058854687045e+02	1.309240704484055274e-04
-4.136345064167116448e+02	1.309297798190048681e-04
-4.135945069479545850e+02	1.309345370508932895e-04
-4.135545074791975253e+02	1.309306154539627450e-04
-4.135145080104404656e+02	1.309396051211646846e-04
-4.134745085416834058e+02	1.309427073389038334e-04
-4.134345090729263461e+02	1.309439777096512597e-04
-4.133945096041692864e+02	1.309485823473743231e-04
-4.133545101354122266e+02	1.309421918628605813e-04
-4.133145106666551669e+02	1.309530962193426924e-04
-4.132745111978981072e+02	1.309565976320107986e-04
-4.132345117291410475e+02	1.309544638838272047e-04
-4.131945122603839877e+02	1.309621235508419044e-04
-4.131545127916269280e+02	1.309642216113409471e-04
-4.131145133228699251e+02	1.309629023270103218e-04
-4.130745138541128654e+02	1.309722144781146091e-04
-4.130345143853558056e+02	1.309735034662765844e-04
-4.129945149165987459e+02	1.309778428196649736e-04
-4.129545154478416862e+02	1.309671084907100764e-04
-4.129145159790846265e+02	1.309778414444452113e-04
-4.128745165103275667e+02	1.309882912149187568e-04
-4.128345170415705070e+02	1.309838935226458902e-04
-4.127945175728134473e+02	1.309958625873272381e-04
-4.127545181040563875e+02	1.309944344766013975e-04
-4.127145186352993278e+02	1.309985179705181564e-04
-4.126745191665422681e+02	1.309979627321870138e-04
-4.126345196977852083e+02	1.309960283247634373e-04
-4.125945202290282054e+02	1.309974479998933874e-04
-4.125545207602711457e+02	1.310116778430804629e-04
-4.125145212915140860e+02	1.310162373592344746e-04
-4.124745218227570263e+02	1.310131669398134006e-04
-4.124345223539999665e+02	1.310117680751492957e-04
-4.123945228852429068e+02	1.310294371146440500e-04
-4.123545234164858471e+02	1.310145591081589571e-04
-4.123145239477287873e+02	1.310303065103892242e-04
-4.122745244789717276e+02	1.310276748380432524e-04
-4.122345250102146679e+02	1.310293270713299351e-04
-4.121945255414576081e+02	1.310333323528523964e-04
-4.121545260727005484e+02	1.310361590315593349e-04
-4.121145266039434887e+02	1.310345246899677493e-04
-4.120745271351864289e+02	1.310472189347707786e-04
-4.120345276664294261e+02	1.310507034261275817e-04
-4.119945281976723663e+02	1.310485422637736074e-04
-4.119545287289153066e+02	1.310422956270733820e-04
-4.119145292601582469e+02	1.310610374592775665e-04
