# Frequency (Hz)	Amplitude
2.802776594311044960e+02	8.848615119384460864e-04
2.803062300385898311e+02	8.848444857528100192e-04
2.803348006460751662e+02	8.848207755789512432e-04
2.803633712535605014e+02	8.848000812306972300e-04
2.803919418610458365e+02	8.847818432433058678e-04
2.804205124685311716e+02	8.847734949015116385e-04
2.804490830760164499e+02	8.847536056313085083e-04
2.804776536835017851e+02	8.847341902969498321e-04
2.805062242909871202e+02	8.847134376870917274e-04
2.805347948984724553e+02	8.846944935990656974e-04
2.805633655059577904e+02	8.846707236410154352e-04
2.805919361134431256e+02	8.846518438057863901e-04
2.806205067209284607e+02	8.846337392381559443e-04
2.806490773284137958e+02	8.846245867299720950e-04
2.806776479358991310e+02	8.846003050751022594e-04
2.807062185433844661e+02	8.845840716653036824e-04
2.807347891508698012e+02	8.845722584859529386e-04
2.807633597583551364e+02	8.845398433818936696e-04
2.807919303658404715e+02	8.845359117838595556e-04
2.808205009733258066e+02	8.845111366924493946e-04
2.808490715808111418e+02	8.844915433060489664e-04
2.808776421882964769e+02	8.844769039636188367e-04
2.809062127957818120e+02	8.844556419428305184e-04
2.809347834032670903e+02	8.844533659028330948e-04
2.809633540107524254e+02	8.844316659642459649e-04
2.809919246182377606e+02	8.843961916266524469e-04
2.810204952257230957e+02	8.843856759058072456e-04
2.810490658332084308e+02	8.843601695702084028e-04
2.810776364406937660e+02	8.843562221316759965e-04
2.811062070481791011e+02	8.843334496581736022e-04
2.811347776556644362e+02	8.843133417652411770e-04
2.811633482631497714e+02	8.842916760025939030e-04
2.811919188706351065e+02	8.842800577318248381e-04
2.812204894781204416e+02	8.842666506190453813e-04
2.812490600856057767e+02	8.842407824100382381e-04
2.812776306930911119e+02	8.842303126133549710e-04
2.813062013005764470e+02	8.842219879130341778e-04
2.813347719080617821e+02	8.841828878671909682e-04
2.813633425155471173e+02	8.841768551531574601e-04
2.813919131230323956e+02	8.841524844485930314e-04
2.814204837305177307e+02	8.841395654746832863e-04
2.814490543380030658e+02	8.841223381772042198e-04
2.814776249454884010e+02	8.841015179266211712e-04
2.815061955529737361e+02	8.840883994466030692e-04
2.815347661604590712e+02	8.840647748938322038e-04
2.815633367679444063e+02	8.840415069336853655e-04
2.815919073754297415e+02	8.840360992086646573e-04
2.816204779829150766e+02	8.840177582304661148e-04
2.816490485904004117e+02	8.840027972341334703e-04
2.816776191978857469e+02	8.839813327928266540e-04
2.817061898053710820e+02	8.839601361623355708e-04
2.817347604128564171e+02	8.839499572003466305e-04
2.817633310203417523e+02	8.839312307199283150e-04
2.817919016278270874e+02	8.839080835859772049e-04
2.818204722353124225e+02	8.838921213016774159e-04
2.818490428427977577e+02	8.838766908059901214e-04
2.818776134502830359e+02	8.838548373354339523e-04
2.819061840577683711e+02	8.838415905267123923e-04
2.819347546652537062e+02	8.838156951111678789e-04
2.819633252727390413e+02	8.838148513159285779e-04
2.819918958802243765e+02	8.837876360109392544e-04
2.820204664877097116e+02	8.837751237098772500e-04
2.820490370951950467e+02	8.837582801497578886e-04
2.820776077026803819e+02	8.837422087757963165e-04
2.821061783101657170e+02	8.837261943610649371e-04
2.821347489176510521e+02	8.837028310499103019e-04
2.821633195251363873e+02	8.836883026576139097e-04
2.821918901326217224e+02	8.836726062370041249e-04
2.822204607401070575e+02	8.836579252831394280e-04
2.822490313475923926e+02	8.836310038617227469e-04
2.822776019550777278e+02	8.836273230067538328e-04
2.823061725625630629e+02	8.835966509217448375e-04
2.823347431700483980e+02	8.835912163809465578e-04
2.823633137775336763e+02	8.835654735762976447e-04
2.823918843850190115e+02	8.835447973354699971e-04
2.824204549925043466e+02	8.835395727493880903e-04
2.824490255999896817e+02	8.835134040051775611e-04
2.824775962074750169e+02	8.835057023424659024e-04
2.825061668149603520e+02	8.834766137339322830e-04
2.825347374224456871e+02	8.834679664839309486e-04
2.825633080299310222e+02	8.834522342448319302e-04
2.825918786374163574e+02	8.834325295686843360e-04
2.826204492449016925e+02	8.834148882057821532e-04
2.826490198523870276e+02	8.833987010529806153e-04
2.826775904598723628e+02	8.833809149363952172e-04
2.827061610673576979e+02	8.833683152135150558e-04
2.827347316748430330e+02	8.833528775497211582e-04
2.827633022823283682e+02	8.833361132451228882e-04
2.827918728898137033e+02	8.833180690245671105e-04
2.828204434972990384e+02	8.832908598694328263e-04
2.828490141047843167e+02	8.832858660700444947e-04
2.828775847122696518e+02	8.832629522978289191e-04
2.829061553197549870e+02	8.832519861055053477e-04
2.829347259272403221e+02	8.832375509373253161e-04
2.829632965347256572e+02	8.832159159832191986e-04
2.829918671422109924e+02	8.832014442525492606e-04
2.830204377496963275e+02	8.831911360428673684e-04
2.830490083571816626e+02	8.831658075691723331e-04
2.830775789646669978e+02	8.831516480283386605e-04
2.831061495721523329e+02	8.831299109079756432e-04
2.831347201796376680e+02	8.831189922722212145e-04
2.831632907871230032e+02	8.830952558760357196e-04
2.831918613946083383e+02	8.830861746965228132e-04
2.832204320020936734e+02	8.830683022748071634e-04
2.832490026095790085e+02	8.830506733003663311e-04
2.832775732170643437e+02	8.830372247899582767e-04
2.833061438245496788e+02	8.830165092870055025e-04
2.833347144320349571e+02	8.830069112083060567e-04
2.833632850395202922e+02	8.829837216442647978e-04
2.833918556470056274e+02	8.829739160344020907e-04
2.834204262544909625e+02	8.829545917170413894e-04
2.834489968619762976e+02	8.829438911424266354e-04
2.834775674694616328e+02	8.829185270767906388e-04
2.835061380769469679e+02	8.829019676075333320e-04
2.835347086844323030e+02	8.828839492568686361e-04
2.835632792919176381e+02	8.828819273452429874e-04
2.835918498994029733e+02	8.828580944071808944e-04
2.836204205068883084e+02	8.828348720662750797e-04
2.836489911143736435e+02	8.828235867692467171e-04
2.836775617218589787e+02	8.828094770157358549e-04
2.837061323293443138e+02	8.827882139885054281e-04
2.837347029368296489e+02	8.827724998639916538e-04
2.837632735443149841e+02	8.827613203531224206e-04
2.837918441518003192e+02	8.827525812779028671e-04
2.838204147592855975e+02	8.827276259656549953e-04
2.838489853667709326e+02	8.827040035014830635e-04
2.838775559742562677e+02	8.827030431004361790e-04
2.839061265817416029e+02	8.826766517803159070e-04
2.839346971892269380e+02	8.826668023091793205e-04
2.839632677967122731e+02	8.826362314315028788e-04
2.839918384041976083e+02	8.826418344185160345e-04
2.840204090116829434e+02	8.826215117972839065e-04
2.840489796191682785e+02	8.825982552329952836e-04
2.840775502266536137e+02	8.825802263082468783e-04
2.841061208341389488e+02	8.825669996903927426e-04
2.841346914416242839e+02	8.825553273225535383e-04
2.841632620491096191e+02	8.825403054994703563e-04
2.841918326565949542e+02	8.825195131907549858e-04
2.842204032640802893e+02	8.825087294235101467e-04
2.842489738715656244e+02	8.824970447359496359e-04
2.842775444790509027e+02	8.824737685103025342e-04
2.843061150865362379e+02	8.824557690755914941e-04
2.843346856940215730e+02	8.824380163608977002e-04
2.843632563015069081e+02	8.824370596101381364e-04
2.843918269089922433e+02	8.824134112284112100e-04
2.844203975164775784e+02	8.823868596205061568e-04
2.844489681239629135e+02	8.823943617414605660e-04
2.844775387314482487e+02	8.823624914794753150e-04
2.845061093389335838e+02	8.823505066420575787e-04
2.845346799464189189e+02	8.823368815134299088e-04
2.845632505539042540e+02	8.823195911431953821e-04
2.845918211613895892e+02	8.823100541870557492e-04
2.846203917688749243e+02	8.822842420429353886e-04
2.846489623763602594e+02	8.822783680393550803e-04
2.846775329838455946e+02	8.822561525056178255e-04
2.847061035913309297e+02	8.822451574408751501e-04
2.847346741988162648e+02	8.822224475575699953e-04
2.847632448063015431e+02	8.822096718403206906e-04
2.847918154137868783e+02	8.822030111716545539e-04
2.848203860212722134e+02	8.821714738431403512e-04
2.848489566287575485e+02	8.821588675059110389e-04
2.848775272362428836e+02	8.821512454968483997e-04
2.849060978437282188e+02	8.821420743860839200e-04
2.849346684512135539e+02	8.821144478480392841e-04
2.849632390586988890e+02	8.820974996190143269e-04
2.849918096661842242e+02	8.820852456198135594e-04
2.850203802736695593e+02	8.820835265403496016e-04
2.850489508811548944e+02	8.820560780725929728e-04
2.850775214886402296e+02	8.820399114447581438e-04
2.851060920961255647e+02	8.820312482134859237e-04
2.851346627036108998e+02	8.820169121805225294e-04
2.851632333110962350e+02	8.820022826783107750e-04
2.851918039185815701e+02	8.819833073714635971e-04
2.852203745260669052e+02	8.819663213629948956e-04
2.852489451335521835e+02	8.819497882018803190e-04
2.852775157410375186e+02	8.819273970515385808e-04
2.853060863485228538e+02	8.819203151922864548e-04
2.853346569560081889e+02	8.819158598011913328e-04
2.853632275634935240e+02	8.818928245683410215e-04
2.853917981709788592e+02	8.818722168344975305e-04
2.854203687784641943e+02	8.818720990139316184e-04
2.854489393859495294e+02	8.818507835400604114e-04
2.854775099934348646e+02	8.818353868707671682e-04
2.855060806009201997e+02	8.818124844023188681e-04
2.855346512084055348e+02	8.818019364826574624e-04
2.855632218158908699e+02	8.817876034574154186e-04
2.855917924233762051e+02	8.817761845136290076e-04
2.856203630308615402e+02	8.817561934321820885e-04
2.856489336383468753e+02	8.817434898329728392e-04
2.856775042458322105e+02	8.817275576532279668e-04
2.857060748533175456e+02	8.817155386950949712e-04
2.857346454608028239e+02	8.817148499120259792e-04
2.857632160682881590e+02	8.816903792249015590e-04
2.857917866757734942e+02	8.816638151886384668e-04
2.858203572832588293e+02	8.816536372146946757e-04
2.858489278907441644e+02	8.816412482557564037e-04
2.858774984982294995e+02	8.816292121152677179e-04
2.859060691057148347e+02	8.816160995569731224e-04
2.859346397132001698e+02	8.815983420781906823e-04
2.859632103206855049e+02	8.815896177733638286e-04
2.859917809281708401e+02	8.815670391418686585e-04
2.860203515356561752e+02	8.815612489961985494e-04
2.860489221431415103e+02	8.815356355238987201e-04
2.860774927506268455e+02	8.815379814220856893e-04
2.861060633581121806e+02	8.815231768336946562e-04
2.861346339655975157e+02	8.814991981623398337e-04
2.861632045730828509e+02	8.814900396562823457e-04
2.861917751805681860e+02	8.814741594381996599e-04
2.862203457880534643e+02	8.814526356569884341e-04
2.862489163955387994e+02	8.814474449377811098e-04
2.862774870030241345e+02	8.814085965384235591e-04
2.863060576105094697e+02	8.814105477984726048e-04
2.863346282179948048e+02	8.813915647111097203e-04
2.863631988254801399e+02	8.813798758375421998e-04
2.863917694329654751e+02	8.813679120726254125e-04
2.864203400404508102e+02	8.813633201195050391e-04
2.864489106479361453e+02	8.813449999557809895e-04
2.864774812554214805e+02	8.813200991075430257e-04
2.865060518629068156e+02	8.813080993660799521e-04
2.865346224703921507e+02	8.813022333648682684e-04
2.865631930778774858e+02	8.812849474907763492e-04
2.865917636853628210e+02	8.812750573012090739e-04
2.866203342928481561e+02	8.812573040375616023e-04
2.866489049003334912e+02	8.812510200727308000e-04
2.866774755078187695e+02	8.812390569984628313e-04
2.867060461153041047e+02	8.812129195977843471e-04
2.867346167227894398e+02	8.812052350880770742e-04
2.867631873302747749e+02	8.811917990936235468e-04
2.867917579377601101e+02	8.811673470779016583e-04
2.868203285452454452e+02	8.811524620591959815e-04
2.868488991527307803e+02	8.811439119783803222e-04
2.868774697602161154e+02	8.811265963824424334e-04
2.869060403677014506e+02	8.811160705668101382e-04
2.869346109751867857e+02	8.811019173445818267e-04
2.869631815826721208e+02	8.810853758720441943e-04
2.869917521901574560e+02	8.810703729679664805e-04
2.870203227976427911e+02	8.810517799609757878e-04
2.870488934051281262e+02	8.810437560373666913e-04
2.870774640126134614e+02	8.810276028101725939e-04
2.871060346200987965e+02	8.810159788889341788e-04
2.871346052275841316e+02	8.810103199706318007e-04
2.871631758350694099e+02	8.809898037148652678e-04
2.871917464425547450e+02	8.809772369476254932e-04
2.872203170500400802e+02	8.809698789329124553e-04
2.872488876575254153e+02	8.809430802554641922e-04
2.872774582650107504e+02	8.809377878444445619e-04
2.873060288724960856e+02	8.809204174614090714e-04
2.873345994799814207e+02	8.809012757194779712e-04
2.873631700874667558e+02	8.808928684898180211e-04
2.873917406949520910e+02	8.808817228067854785e-04
2.874203113024374261e+02	8.808708539900905179e-04
2.874488819099227612e+02	8.808623700156601984e-04
2.874774525174080964e+02	8.808464415202156951e-04
2.875060231248934315e+02	8.808275705298364159e-04
2.875345937323787666e+02	8.808134030356530673e-04
2.875631643398641017e+02	8.807953523689316397e-04
2.875917349473494369e+02	8.807845613800999738e-04
2.876203055548347720e+02	8.807729373402630683e-04
2.876488761623200503e+02	8.807642395278672933e-04
2.876774467698053854e+02	8.807504818674795344e-04
2.877060173772907206e+02	8.807281694699985826e-04
2.877345879847760557e+02	8.807195242251212881e-04
2.877631585922613908e+02	8.807109242249422810e-04
2.877917291997467260e+02	8.806970007267844649e-04
2.878202998072320611e+02	8.806794454596092924e-04
2.878488704147173962e+02	8.806697095587260595e-04
2.878774410222027313e+02	8.806521810842515407e-04
2.879060116296880665e+02	8.806406664345335601e-04
2.879345822371734016e+02	8.806274053996957299e-04
2.879631528446587367e+02	8.806124407341138277e-04
2.879917234521440719e+02	8.806039065899170550e-04
2.880202940596294070e+02	8.805915295000158946e-04
2.880488646671147421e+02	8.805736641139027057e-04
2.880774352746000773e+02	8.805697744229671513e-04
2.881060058820854124e+02	8.805483688449985838e-04
2.881345764895706907e+02	8.805279352383598270e-04
2.881631470970560258e+02	8.805247900719913789e-04
2.881917177045413609e+02	8.805052651160884388e-04
2.882202883120266961e+02	8.804979184437171803e-04
2.882488589195120312e+02	8.804808410146627504e-04
2.882774295269973663e+02	8.804683088067832321e-04
2.883060001344827015e+02	8.804628503237523158e-04
2.883345707419680366e+02	8.804405655057665836e-04
2.883631413494533717e+02	8.804374079340302785e-04
2.883917119569387069e+02	8.804203796655747259e-04
2.884202825644240420e+02	8.804098096872675031e-04
2.884488531719093771e+02	8.803950400196147545e-04
2.884774237793947123e+02	8.803781589275609101e-04
2.885059943868800474e+02	8.803675730553491138e-04
2.885345649943653825e+02	8.803565534109189777e-04
2.885631356018507176e+02	8.803399977686584416e-04
2.885917062093360528e+02	8.803261280097340663e-04
2.886202768168213311e+02	8.803143102458453866e-04
2.886488474243066662e+02	8.802920365479742493e-04
2.886774180317920013e+02	8.802878036122026035e-04
2.887059886392773365e+02	8.802761685825338236e-04
2.887345592467626716e+02	8.802640281987011463e-04
2.887631298542480067e+02	8.802501700157766952e-04
2.887917004617333419e+02	8.802423545315137855e-04
2.888202710692186770e+02	8.802325819346478201e-04
2.888488416767040121e+02	8.802163469318103912e-04
2.888774122841893472e+02	8.801972623523568419e-04
2.889059828916746824e+02	8.801915352189835021e-04
2.889345534991600175e+02	8.801759319012588192e-04
2.889631241066453526e+02	8.801665973312661987e-04
2.889916947141306878e+02	8.801428117521061705e-04
2.890202653216160229e+02	8.801399652804021024e-04
2.890488359291013580e+02	8.801250708452083285e-04
2.890774065365866932e+02	8.801174718000313651e-04
2.891059771440719715e+02	8.801043292173620731e-04
2.891345477515573066e+02	8.800945438381664425e-04
2.891631183590426417e+02	8.800767244421360894e-04
2.891916889665279768e+02	8.800647282271493272e-04
2.892202595740133120e+02	8.800527449176742938e-04
2.892488301814986471e+02	8.800354988182376237e-04
2.892774007889839822e+02	8.800267130504256779e-04
2.893059713964693174e+02	8.800113247412851740e-04
2.893345420039546525e+02	8.800032527618168723e-04
2.893631126114399876e+02	8.799910681205814393e-04
2.893916832189253228e+02	8.799786687159330068e-04
2.894202538264106579e+02	8.799650824143888123e-04
2.894488244338959930e+02	8.799508884083065592e-04
2.894773950413813282e+02	8.799430087893739608e-04
2.895059656488666633e+02	8.799269097812702353e-04
2.895345362563519984e+02	8.799170676631611239e-04
2.895631068638372767e+02	8.799035913073316797e-04
2.895916774713226118e+02	8.798919857529455745e-04
2.896202480788079470e+02	8.798815357568515357e-04
2.896488186862932821e+02	8.798695088467450420e-04
2.896773892937786172e+02	8.798551341877942564e-04
2.897059599012639524e+02	8.798435240386072659e-04
2.897345305087492875e+02	8.798288084932867842e-04
2.897631011162346226e+02	8.798216471767331343e-04
2.897916717237199578e+02	8.798103702494083564e-04
2.898202423312052929e+02	8.797959226660296813e-04
2.898488129386906280e+02	8.797835578471928939e-04
2.898773835461759631e+02	8.797741879446070853e-04
2.899059541536612983e+02	8.797621548697536018e-04
2.899345247611466334e+02	8.797478512946969040e-04
2.899630953686319685e+02	8.797351045491696477e-04
2.899916659761173037e+02	8.797246257289501221e-04
2.900202365836026388e+02	8.797135571004116583e-04
2.900488071910879171e+02	8.797020968778343150e-04
2.900773777985732522e+02	8.796892012192837618e-04
2.901059484060585874e+02	8.796777324208411401e-04
2.901345190135439225e+02	8.796650518436579082e-04
2.901630896210292576e+02	8.796528067646546207e-04
2.901916602285145927e+02	8.796393958899646759e-04
2.902202308359999279e+02	8.796309794647283508e-04
2.902488014434852630e+02	8.796191825582378365e-04
2.902773720509705981e+02	8.796047276069919943e-04
2.903059426584559333e+02	8.795948343834461601e-04
2.903345132659412684e+02	8.795852010888916342e-04
2.903630838734266035e+02	8.795738169686481440e-04
2.903916544809119387e+02	8.795597139585750127e-04
2.904202250883972738e+02	8.795501712412438344e-04
2.904487956958826089e+02	8.795343351835925366e-04
2.904773663033679441e+02	8.795251138443085795e-04
2.905059369108532792e+02	8.795124972592808892e-04
2.905345075183385575e+02	8.795035830998948782e-04
2.905630781258238926e+02	8.794923246849852255e-04
2.905916487333092277e+02	8.794789505799601760e-04
2.906202193407945629e+02	8.794680746001825884e-04
2.906487899482798980e+02	8.794562011854688147e-04
2.906773605557652331e+02	8.794460261348257309e-04
2.907059311632505683e+02	8.794361577210189039e-04
2.907345017707359034e+02	8.794253234411419018e-04
2.907630723782212385e+02	8.794122529518839286e-04
2.907916429857065737e+02	8.793989511165675428e-04
2.908202135931919088e+02	8.793933825186587986e-04
2.908487842006772439e+02	8.793754931987087095e-04
2.908773548081625790e+02	8.793668572715434900e-04
2.909059254156479142e+02	8.793547848690316891e-04
2.909344960231332493e+02	8.793444330664021858e-04
2.909630666306185844e+02	8.793301110629470323e-04
2.909916372381039196e+02	8.793216547361284519e-04
2.910202078455891979e+02	8.793116427324584265e-04
2.910487784530745330e+02	8.792978004272504347e-04
2.910773490605598681e+02	8.792893676626793850e-04
2.911059196680452033e+02	8.792749045832456414e-04
2.911344902755305384e+02	8.792683021329481072e-04
2.911630608830158735e+02	8.792554593789201137e-04
2.911916314905012086e+02	8.792459057977463407e-04
2.912202020979865438e+02	8.792332134941690559e-04
2.912487727054718789e+02	8.792249720847586728e-04
2.912773433129572140e+02	8.792097771554357533e-04
2.913059139204425492e+02	8.792020955883502126e-04
2.913344845279278843e+02	8.791917741268837766e-04
2.913630551354132194e+02	8.791781511818480641e-04
2.913916257428985546e+02	8.791675988039819112e-04
2.914201963503838897e+02	8.791573027161660300e-04
2.914487669578692248e+02	8.791455918789861570e-04
2.914773375653545600e+02	8.791338990098420889e-04
2.915059081728398382e+02	8.791232221980534601e-04
2.915344787803251734e+02	8.791161585341555201e-04
2.915630493878105085e+02	8.791039441286462508e-04
2.915916199952958436e+02	8.790917350509434283e-04
2.916201906027811788e+02	8.790802714085281045e-04
2.916487612102665139e+02	8.790679878268726870e-04
2.916773318177518490e+02	8.790581112648428782e-04
2.917059024252371842e+02	8.790478635125193981e-04
2.917344730327225193e+02	8.790387315899002687e-04
2.917630436402078544e+02	8.790262570447897328e-04
2.917916142476931896e+02	8.790166348804310387e-04
2.918201848551785247e+02	8.790066498483001646e-04
2.918487554626638598e+02	8.789951090100559016e-04
2.918773260701491949e+02	8.789846721124713359e-04
2.919058966776345301e+02	8.789747922758666884e-04
2.919344672851198652e+02	8.789630729938692705e-04
2.919630378926051435e+02	8.789517910279918012e-04
2.919916085000904786e+02	8.789418934024541752e-04
2.920201791075758138e+02	8.789335942998958984e-04
2.920487497150611489e+02	8.789217618822562413e-04
2.920773203225464840e+02	8.789100296236995432e-04
2.921058909300318192e+02	8.788999495808601670e-04
2.921344615375171543e+02	8.788904417486013585e-04
2.921630321450024894e+02	8.788810566263837885e-04
2.921916027524878245e+02	8.788702958248738404e-04
2.922201733599731597e+02	8.788591340209187756e-04
2.922487439674584948e+02	8.788476364653570721e-04
2.922773145749438299e+02	8.788363192175480381e-04
2.923058851824291651e+02	8.788273661822910802e-04
2.923344557899145002e+02	8.788165439575127509e-04
2.923630263973998353e+02	8.788085655602187940e-04
2.923915970048851705e+02	8.787970942346933542e-04
2.924201676123705056e+02	8.787854923547796506e-04
2.924487382198557839e+02	8.787756983749254232e-04
2.924773088273411190e+02	8.787647725789583591e-04
2.925058794348264541e+02	8.787546950031789594e-04
2.925344500423117893e+02	8.787461122824910499e-04
2.925630206497971244e+02	8.787375577241488597e-04
2.925915912572824595e+02	8.787250161743625360e-04
2.926201618647677947e+02	8.787156646859365728e-04
2.926487324722531298e+02	8.787045486842617707e-04
2.926773030797384649e+02	8.786955529320475628e-04
2.927058736872238001e+02	8.786842221830743664e-04
2.927344442947091352e+02	8.786755881480402385e-04
2.927630149021944703e+02	8.786676578521979229e-04
2.927915855096798055e+02	8.786549474137491040e-04
2.928201561171651406e+02	8.786468786066705620e-04
2.928487267246504757e+02	8.786357222271627384e-04
2.928772973321358108e+02	8.786264484840645289e-04
2.929058679396211460e+02	8.786164431545697134e-04
2.929344385471064243e+02	8.786063879576877685e-04
2.929630091545917594e+02	8.785964417498368399e-04
2.929915797620770945e+02	8.785848721294520604e-04
2.930201503695624297e+02	8.785757413116867696e-04
2.930487209770477648e+02	8.785665674732285680e-04
2.930772915845330999e+02	8.785563960224358282e-04
2.931058621920184351e+02	8.785457946095679219e-04
2.931344327995037702e+02	8.785367179990054851e-04
2.931630034069891053e+02	8.785263981879453147e-04
2.931915740144744404e+02	8.785177402431061698e-04
2.932201446219597756e+02	8.785085649646519508e-04
2.932487152294451107e+02	8.784966543076728075e-04
2.932772858369304458e+02	8.784879463777455454e-04
2.933058564444157810e+02	8.784789939984853288e-04
2.933344270519011161e+02	8.784692822860623584e-04
2.933629976593864512e+02	8.784601331774553531e-04
2.933915682668717864e+02	8.784498342234663528e-04
2.934201388743570647e+02	8.784399830416071654e-04
2.934487094818423998e+02	8.784305576484888320e-04
2.934772800893277349e+02	8.784207893183224904e-04
2.935058506968130700e+02	8.784118819438419077e-04
2.935344213042984052e+02	8.784022869693101010e-04
2.935629919117837403e+02	8.783920149936450808e-04
2.935915625192690754e+02	8.783825758410210597e-04
2.936201331267544106e+02	8.783735591819016300e-04
2.936487037342397457e+02	8.783652464675957734e-04
2.936772743417250808e+02	8.783539811973410530e-04
2.937058449492104160e+02	8.783463960630995358e-04
2.937344155566957511e+02	8.783365875026802544e-04
2.937629861641810862e+02	8.783281989424535996e-04
2.937915567716664214e+02	8.783170821355107275e-04
2.938201273791517565e+02	8.783083000359378882e-04
2.938486979866370916e+02	8.782985772936922463e-04
2.938772685941224267e+02	8.782901629903344404e-04
2.939058392016077050e+02	8.782815539378307883e-04
2.939344098090930402e+02	8.782722034119667780e-04
2.939629804165783753e+02	8.782614234469809022e-04
2.939915510240637104e+02	8.782532897436131714e-04
2.940201216315490456e+02	8.782433572903985616e-04
2.940486922390343807e+02	8.782328382940634550e-04
2.940772628465197158e+02	8.782252437154879510e-04
2.941058334540050510e+02	8.782156178847877210e-04
2.941344040614903861e+02	8.782061585080820675e-04
2.941629746689757212e+02	8.781964968835354350e-04
2.941915452764610563e+02	8.781895510029272354e-04
2.942201158839463915e+02	8.781804184371434395e-04
2.942486864914317266e+02	8.781699199792197992e-04
2.942772570989170617e+02	8.781625531267955994e-04
2.943058277064023969e+02	8.781537249690029136e-04
2.943343983138877320e+02	8.781431012497482348e-04
2.943629689213730671e+02	8.781338042780419692e-04
2.943915395288583454e+02	8.781256046575433268e-04
2.944201101363436806e+02	8.781188944117854092e-04
2.944486807438290157e+02	8.781089475059204600e-04
2.944772513513143508e+02	8.780981909831310104e-04
2.945058219587996859e+02	8.780875964455218214e-04
2.945343925662850211e+02	8.780823112773571614e-04
2.945629631737703562e+02	8.780734490225011952e-04
2.945915337812556913e+02	8.780633851220897082e-04
2.946201043887410265e+02	8.780544361438928852e-04
2.946486749962263616e+02	8.780475243052923966e-04
2.946772456037116967e+02	8.780381968605492768e-04
2.947058162111970319e+02	8.780272777366541787e-04
2.947343868186823670e+02	8.780201762639802720e-04
2.947629574261677021e+02	8.780121291498115682e-04
2.947915280336530373e+02	8.780041313764357092e-04
2.948200986411383724e+02	8.779944312536355549e-04
2.948486692486236507e+02	8.779855373726912302e-04
2.948772398561089858e+02	8.779773335793881247e-04
2.949058104635943209e+02	8.779688532143076034e-04
2.949343810710796561e+02	8.779595695543849793e-04
2.949629516785649912e+02	8.779503825025616968e-04
2.949915222860503263e+02	8.779427357276186304e-04
2.950200928935356615e+02	8.779340142280976774e-04
2.950486635010209966e+02	8.779262478815775790e-04
2.950772341085063317e+02	8.779168420915769858e-04
2.951058047159916669e+02	8.779090313167246720e-04
2.951343753234770020e+02	8.779004226865425942e-04
2.951629459309623371e+02	8.778919646970740698e-04
2.951915165384476722e+02	8.778827212826119473e-04
2.952200871459330074e+02	8.778753161453862032e-04
2.952486577534183425e+02	8.778676505155507716e-04
2.952772283609036776e+02	8.778573528244201871e-04
2.953057989683890128e+02	8.778506847823974594e-04
2.953343695758742911e+02	8.778414041601243943e-04
2.953629401833596262e+02	8.778328250865069775e-04
2.953915107908449613e+02	8.778260241733386315e-04
2.954200813983302965e+02	8.778167411653298603e-04
2.954486520058156316e+02	8.778087391654654844e-04
2.954772226133009667e+02	8.777995588075309177e-04
2.955057932207863018e+02	8.777919847899868068e-04
2.955343638282716370e+02	8.777820473032783930e-04
2.955629344357569721e+02	8.777753512385904223e-04
2.955915050432423072e+02	8.777661943171565341e-04
2.956200756507276424e+02	8.777590439468061379e-04
2.956486462582129775e+02	8.777514007007816569e-04
2.956772168656983126e+02	8.777424842741876317e-04
2.957057874731836478e+02	8.777346049823612139e-04
2.957343580806689829e+02	8.777267977727065164e-04
2.957629286881543180e+02	8.777196284411805001e-04
2.957914992956396532e+02	8.777100216169944060e-04
2.958200699031249314e+02	8.777032968566462210e-04
2.958486405106102666e+02	8.776949208831857224e-04
2.958772111180956017e+02	8.776866517229608890e-04
2.959057817255809368e+02	8.776791398367630699e-04
2.959343523330662720e+02	8.776709177854083183e-04
2.959629229405516071e+02	8.776632613540967737e-04
2.959914935480369422e+02	8.776558184472098246e-04
2.960200641555222774e+02	8.776467123571187606e-04
2.960486347630076125e+02	8.776397794931696007e-04
2.960772053704929476e+02	8.776314350165173020e-04
2.961057759779782828e+02	8.776245734582584440e-04
2.961343465854636179e+02	8.776172364111386277e-04
2.961629171929489530e+02	8.776076797780597719e-04
2.961914878004342881e+02	8.776007844110490005e-04
2.962200584079196233e+02	8.775941893403514356e-04
2.962486290154049584e+02	8.775856320938485704e-04
2.962771996228902935e+02	8.775774221954726374e-04
2.963057702303755718e+02	8.775701452049463084e-04
2.963343408378609070e+02	8.775622801853060796e-04
2.963629114453462421e+02	8.775543885798319475e-04
2.963914820528315772e+02	8.775469275269006525e-04
2.964200526603169124e+02	8.775394854624334788e-04
2.964486232678022475e+02	8.775315207658862223e-04
2.964771938752875826e+02	8.775238776414000458e-04
2.965057644827729177e+02	8.775173405990139121e-04
2.965343350902582529e+02	8.775085221896577678e-04
2.965629056977435880e+02	8.775015146471245447e-04
2.965914763052289231e+02	8.774929427881970195e-04
2.966200469127142583e+02	8.774866914399744163e-04
2.966486175201995934e+02	8.774787372952798457e-04
2.966771881276849285e+02	8.774708739395438743e-04
2.967057587351702637e+02	8.774642757113435129e-04
2.967343293426555988e+02	8.774569970789073770e-04
2.967628999501409339e+02	8.774493975694869696e-04
2.967914705576262122e+02	8.774413632673315434e-04
2.968200411651115473e+02	8.774344380479945403e-04
2.968486117725968825e+02	8.774275056926542690e-04
2.968771823800822176e+02	8.774208320880225740e-04
