# Frequency (Hz)	Amplitude
-1.503671071953010028e+02	1.239714117735526283e-02
-1.503385365878156676e+02	1.239901473079306482e-02
-1.503099659803303325e+02	1.240089081793694335e-02
-1.502813953728450258e+02	1.240276676569284850e-02
-1.502528247653596907e+02	1.240464507391476207e-02
-1.502242541578743555e+02	1.240652141428346192e-02
-1.501956835503890204e+02	1.240840251918750095e-02
-1.501671129429036853e+02	1.241027993162423064e-02
-1.501385423354183501e+02	1.241216211943487434e-02
-1.501099717279330150e+02	1.241404261488808156e-02
-1.500814011204476799e+02	1.241592524463305987e-02
-1.500528305129623732e+02	1.241780827446700361e-02
-1.500242599054770380e+02	1.241969243396929753e-02
-1.499956892979917029e+02	1.242157703250083498e-02
-1.499671186905063678e+02	1.242346174251392557e-02
-1.499385480830210327e+02	1.242534945092751628e-02
-1.499099774755356975e+02	1.242723564178520659e-02
-1.498814068680503624e+02	1.242912509953434178e-02
-1.498528362605650273e+02	1.243101269673098364e-02
-1.498242656530797206e+02	1.243290324081659792e-02
-1.497956950455943854e+02	1.243479282031273274e-02
-1.497671244381090503e+02	1.243668588884567008e-02
-1.497385538306237152e+02	1.243857793967647132e-02
-1.497099832231383800e+02	1.244047038791218883e-02
-1.496814126156530449e+02	1.244236421560816937e-02
-1.496528420081677098e+02	1.244425826007781143e-02
-1.496242714006823746e+02	1.244615566950872665e-02
-1.495957007931970395e+02	1.244805123618697613e-02
-1.495671301857117328e+02	1.244994879400490410e-02
-1.495385595782263977e+02	1.245184654597046928e-02
-1.495099889707410625e+02	1.245374633636039778e-02
-1.494814183632557274e+02	1.245564545382430409e-02
-1.494528477557703923e+02	1.245754537123778226e-02
-1.494242771482850571e+02	1.245944780560444796e-02
-1.493957065407997220e+02	1.246135068098040699e-02
-1.493671359333143869e+02	1.246325373257955137e-02
-1.493385653258290802e+02	1.246515723135297252e-02
-1.493099947183437450e+02	1.246706282077134423e-02
-1.492814241108584099e+02	1.246896811511923921e-02
-1.492528535033730748e+02	1.247087551313096933e-02
-1.492242828958877396e+02	1.247278213671574112e-02
-1.491957122884024045e+02	1.247469059799760464e-02
-1.491671416809170694e+02	1.247659993670051544e-02
-1.491385710734317342e+02	1.247851052721001344e-02
-1.491100004659463991e+02	1.248042088030467539e-02
-1.490814298584610924e+02	1.248233168244575371e-02
-1.490528592509757573e+02	1.248424518042040923e-02
-1.490242886434904221e+02	1.248615789721511590e-02
-1.489957180360050870e+02	1.248807296942584973e-02
-1.489671474285197519e+02	1.248998695887649016e-02
-1.489385768210344168e+02	1.249190517072652253e-02
-1.489100062135490816e+02	1.249382073546194925e-02
-1.488814356060637465e+02	1.249573882966664023e-02
-1.488528649985784398e+02	1.249765680763797147e-02
-1.488242943910931047e+02	1.249957603882502662e-02
-1.487957237836077695e+02	1.250149653961930840e-02
-1.487671531761224344e+02	1.250341790995036957e-02
-1.487385825686370993e+02	1.250533978613834266e-02
-1.487100119611517641e+02	1.250726159444602234e-02
-1.486814413536664290e+02	1.250918658405935149e-02
-1.486528707461810939e+02	1.251110959197445846e-02
-1.486243001386957872e+02	1.251303570889391627e-02
-1.485957295312104520e+02	1.251496302508769455e-02
-1.485671589237251169e+02	1.251688941168425072e-02
-1.485385883162397818e+02	1.251881799601483637e-02
-1.485100177087544466e+02	1.252074606027452248e-02
-1.484814471012691115e+02	1.252267621891955951e-02
-1.484528764937837764e+02	1.252460570497965220e-02
-1.484243058862984412e+02	1.252653805443781042e-02
-1.483957352788131061e+02	1.252846930661741069e-02
-1.483671646713277994e+02	1.253040272145075282e-02
-1.483385940638424643e+02	1.253233774046491611e-02
-1.483100234563571291e+02	1.253427117448516204e-02
-1.482814528488717940e+02	1.253620810426134616e-02
-1.482528822413864589e+02	1.253814385401410061e-02
-1.482243116339011237e+02	1.254008153056905724e-02
-1.481957410264157886e+02	1.254201927467950631e-02
-1.481671704189304535e+02	1.254395970867906024e-02
-1.481385998114451468e+02	1.254589946833335745e-02
-1.481100292039598116e+02	1.254784096034346555e-02
-1.480814585964744765e+02	1.254978132776640547e-02
-1.480528879889891414e+02	1.255172469287578474e-02
-1.480243173815038062e+02	1.255366726462940966e-02
-1.479957467740184711e+02	1.255561272186096408e-02
-1.479671761665331360e+02	1.255755801572275634e-02
-1.479386055590478009e+02	1.255950462142612495e-02
-1.479100349515624657e+02	1.256145109757647940e-02
-1.478814643440771590e+02	1.256339717455756330e-02
-1.478528937365918239e+02	1.256534859679468361e-02
-1.478243231291064888e+02	1.256729574772834541e-02
-1.477957525216211536e+02	1.256924898876336967e-02
-1.477671819141358185e+02	1.257119733293449865e-02
-1.477386113066504834e+02	1.257315131838623694e-02
-1.477100406991651482e+02	1.257510365968215159e-02
-1.476814700916798131e+02	1.257705908875681421e-02
-1.476528994841945064e+02	1.257901277841047549e-02
-1.476243288767091713e+02	1.258096823796212189e-02
-1.475957582692238361e+02	1.258292595200885197e-02
-1.475671876617385010e+02	1.258488256931819191e-02
-1.475386170542531659e+02	1.258684127946384929e-02
-1.475100464467678307e+02	1.258879978606316369e-02
-1.474814758392824956e+02	1.259076180038696917e-02
-1.474529052317971605e+02	1.259271986320761351e-02
-1.474243346243118253e+02	1.259468296806920233e-02
-1.473957640168265186e+02	1.259664515771864203e-02
-1.473671934093411835e+02	1.259860988526486335e-02
-1.473386228018558484e+02	1.260057388671034437e-02
-1.473100521943705132e+02	1.260253901328022182e-02
-1.472814815868851781e+02	1.260450535043482027e-02
-1.472529109793998430e+02	1.260647181372539540e-02
-1.472243403719145078e+02	1.260844060769946394e-02
-1.471957697644291727e+02	1.261040840990802075e-02
-1.471671991569438660e+02	1.261238062597942397e-02
-1.471386285494585309e+02	1.261435017656192294e-02
-1.471100579419731957e+02	1.261632197553747003e-02
-1.470814873344878606e+02	1.261829268869683884e-02
-1.470529167270025255e+02	1.262026701398452980e-02
-1.470243461195171903e+02	1.262224086127289487e-02
-1.469957755120318552e+02	1.262421667620505089e-02
-1.469672049045465201e+02	1.262619208559673592e-02
-1.469386342970612134e+02	1.262816842605815441e-02
-1.469100636895758782e+02	1.263014862690171533e-02
-1.468814930820905431e+02	1.263212418239196416e-02
-1.468529224746052080e+02	1.263410669661130942e-02
-1.468243518671198728e+02	1.263608459654501012e-02
-1.467957812596345377e+02	1.263806755791577544e-02
-1.467672106521492026e+02	1.264004801503399063e-02
-1.467386400446638675e+02	1.264203352964019152e-02
-1.467100694371785323e+02	1.264401475617772837e-02
-1.466814988296932256e+02	1.264600181359996564e-02
-1.466529282222078905e+02	1.264798709651713399e-02
-1.466243576147225554e+02	1.264997273473458285e-02
-1.465957870072372202e+02	1.265196108533385606e-02
-1.465672163997518851e+02	1.265394790445668882e-02
-1.465386457922665500e+02	1.265593918780127600e-02
-1.465100751847812148e+02	1.265792714604054708e-02
-1.464815045772958797e+02	1.265992125769704185e-02
-1.464529339698105730e+02	1.266190924545507537e-02
-1.464243633623252379e+02	1.266390636518722676e-02
-1.463957927548399027e+02	1.266589829543610796e-02
-1.463672221473545676e+02	1.266789465908121047e-02
-1.463386515398692325e+02	1.266988792170572163e-02
-1.463100809323838973e+02	1.267188569148490311e-02
-1.462815103248985622e+02	1.267388276107141686e-02
-1.462529397174132271e+02	1.267587964520247058e-02
-1.462243691099278919e+02	1.267788077564661192e-02
-1.461957985024425852e+02	1.267987836732163351e-02
-1.461672278949572501e+02	1.268188348658752865e-02
-1.461386572874719150e+02	1.268388151041774381e-02
-1.461100866799865798e+02	1.268588636887120653e-02
-1.460815160725012447e+02	1.268788764265218333e-02
-1.460529454650159096e+02	1.268989465554048145e-02
-1.460243748575305744e+02	1.269189912156351401e-02
-1.459958042500452393e+02	1.269390636659623213e-02
-1.459672336425599326e+02	1.269591451985313882e-02
-1.459386630350745975e+02	1.269792028919267471e-02
-1.459100924275892623e+02	1.269993187665203679e-02
-1.458815218201039272e+02	1.270193977828367425e-02
-1.458529512126185921e+02	1.270395281093820300e-02
-1.458243806051332569e+02	1.270596142141126351e-02
-1.457958099976479218e+02	1.270797636564694605e-02
-1.457672393901625867e+02	1.270998767291586437e-02
-1.457386687826772800e+02	1.271200504726578695e-02
-1.457100981751919448e+02	1.271401902672334404e-02
-1.456815275677066097e+02	1.271603615964219010e-02
-1.456529569602212746e+02	1.271805296787660924e-02
-1.456243863527359395e+02	1.272007068283771171e-02
-1.455958157452506043e+02	1.272209108730174183e-02
-1.455672451377652692e+02	1.272410927762139023e-02
-1.455386745302799341e+02	1.272613337134944136e-02
-1.455101039227945989e+02	1.272815114748589681e-02
-1.454815333153092922e+02	1.273017741498687003e-02
-1.454529627078239571e+02	1.273219865137694903e-02
-1.454243921003386220e+02	1.273422492917583582e-02
-1.453958214928532868e+02	1.273624821658413814e-02
-1.453672508853679517e+02	1.273827773348124894e-02
-1.453386802778826166e+02	1.274030291724853776e-02
-1.453101096703972814e+02	1.274233115259965597e-02
-1.452815390629119463e+02	1.274436116520375264e-02
-1.452529684554266396e+02	1.274638929643355685e-02
-1.452243978479413045e+02	1.274842441526691066e-02
-1.451958272404559693e+02	1.275045217907516508e-02
-1.451672566329706342e+02	1.275248692464197101e-02
-1.451386860254852991e+02	1.275451906763132304e-02
-1.451101154179999639e+02	1.275655732474004038e-02
-1.450815448105146288e+02	1.275858890931859391e-02
-1.450529742030292937e+02	1.276062613495206922e-02
-1.450244035955439585e+02	1.276266432218522810e-02
-1.449958329880586518e+02	1.276470140305066385e-02
-1.449672623805733167e+02	1.276674301485160833e-02
-1.449386917730879816e+02	1.276878083742030885e-02
-1.449101211656026464e+02	1.277082533599638997e-02
-1.448815505581173113e+02	1.277286374391628510e-02
-1.448529799506319762e+02	1.277490793575732260e-02
-1.448244093431466410e+02	1.277695025628283396e-02
-1.447958387356613059e+02	1.277899731693163919e-02
-1.447672681281759992e+02	1.278104025355044672e-02
-1.447386975206906641e+02	1.278309041400720915e-02
-1.447101269132053289e+02	1.278513540407182417e-02
-1.446815563057199938e+02	1.278718563571713297e-02
-1.446529856982346587e+02	1.278923456626753115e-02
-1.446244150907493236e+02	1.279128371555203307e-02
-1.445958444832639884e+02	1.279333690511621699e-02
-1.445672738757786533e+02	1.279538890240635579e-02
-1.445387032682933466e+02	1.279744281553502061e-02
-1.445101326608080115e+02	1.279949215197626750e-02
-1.444815620533226763e+02	1.280155333305934250e-02
-1.444529914458373412e+02	1.280360558533935253e-02
-1.444244208383520061e+02	1.280566488498869823e-02
-1.443958502308666709e+02	1.280772065303395664e-02
-1.443672796233813358e+02	1.280978001223172930e-02
-1.443387090158960007e+02	1.281183953414625695e-02
-1.443101384084106655e+02	1.281389914511891701e-02
-1.442815678009253588e+02	1.281596351398963003e-02
-1.442529971934400237e+02	1.281802357221021975e-02
-1.442244265859546886e+02	1.282008848946263567e-02
-1.441958559784693534e+02	1.282215043153500135e-02
-1.441672853709840183e+02	1.282421868463346805e-02
-1.441387147634986832e+02	1.282628358220871262e-02
-1.441101441560133480e+02	1.282835060753771857e-02
-1.440815735485280129e+02	1.283041773055884106e-02
-1.440530029410427062e+02	1.283248668910367055e-02
-1.440244323335573711e+02	1.283455808197961345e-02
-1.439958617260720359e+02	1.283662751428190328e-02
-1.439672911185867008e+02	1.283870165771907809e-02
-1.439387205111013657e+02	1.284077193860241536e-02
-1.439101499036160305e+02	1.284284880112041005e-02
-1.438815792961306954e+02	1.284492051144120114e-02
-1.438530086886453603e+02	1.284699676089389071e-02
-1.438244380811600251e+02	1.284907380934199352e-02
-1.437958674736747184e+02	1.285115272405055326e-02
-1.437672968661893833e+02	1.285322821446199457e-02
-1.437387262587040482e+02	1.285530993420062537e-02
-1.437101556512187130e+02	1.285738947481360542e-02
-1.436815850437333779e+02	1.285947136673057552e-02
-1.436530144362480428e+02	1.286155385838073061e-02
-1.436244438287627077e+02	1.286363446066833560e-02
-1.435958732212773725e+02	1.286572080706952469e-02
-1.435673026137920658e+02	1.286780436085616444e-02
-1.435387320063067307e+02	1.286989266298112916e-02
-1.435101613988213956e+02	1.287197624482952496e-02
-1.434815907913360604e+02	1.287406812453929274e-02
-1.434530201838507253e+02	1.287615530438221412e-02
-1.434244495763653902e+02	1.287824459106176427e-02
-1.433958789688800550e+02	1.288033578941740961e-02
-1.433673083613947199e+02	1.288242981841266829e-02
-1.433387377539093848e+02	1.288452043883249638e-02
-1.433101671464240781e+02	1.288661316331477825e-02
-1.432815965389387429e+02	1.288870809148847871e-02
-1.432530259314534078e+02	1.289080432161577618e-02
-1.432244553239680727e+02	1.289290004713608377e-02
-1.431958847164827375e+02	1.289499775193663628e-02
-1.431673141089974024e+02	1.289709681226804648e-02
-1.431387435015120673e+02	1.289919539297653198e-02
-1.431101728940267321e+02	1.290129769217407234e-02
-1.430816022865414254e+02	1.290339794582755391e-02
-1.430530316790560903e+02	1.290549789793416467e-02
-1.430244610715707552e+02	1.290760349554411802e-02
-1.429958904640854200e+02	1.290970728311111385e-02
-1.429673198566000849e+02	1.291181375970090403e-02
-1.429387492491147498e+02	1.291391779933325976e-02
-1.429101786416294146e+02	1.291602606170424473e-02
-1.428816080341440795e+02	1.291813402706059460e-02
-1.428530374266587728e+02	1.292024327086368010e-02
-1.428244668191734377e+02	1.292235126518024614e-02
-1.427958962116881025e+02	1.292446421464042879e-02
-1.427673256042027674e+02	1.292657394573815469e-02
-1.427387549967174323e+02	1.292868700141631098e-02
-1.427101843892320971e+02	1.293080374428586497e-02
-1.426816137817467620e+02	1.293291467320172375e-02
-1.426530431742614269e+02	1.293503275958189126e-02
-1.426244725667760918e+02	1.293714993206962482e-02
-1.425959019592907850e+02	1.293926773152102687e-02
-1.425673313518054499e+02	1.294138187601278321e-02
-1.425387607443201148e+02	1.294350700367168268e-02
-1.425101901368347797e+02	1.294562377958377933e-02
-1.424816195293494445e+02	1.294774835587149571e-02
-1.424530489218641094e+02	1.294987025540237507e-02
-1.424244783143787743e+02	1.295199352874145532e-02
-1.423959077068934391e+02	1.295411711840815938e-02
-1.423673370994081324e+02	1.295624248915204675e-02
-1.423387664919227973e+02	1.295836730926762555e-02
-1.423101958844374622e+02	1.296049616575049510e-02
-1.422816252769521270e+02	1.296262580125301725e-02
-1.422530546694667919e+02	1.296475278330096528e-02
-1.422244840619814568e+02	1.296688576163508404e-02
-1.421959134544961216e+02	1.296901704323477969e-02
-1.421673428470107865e+02	1.297114766742433860e-02
-1.421387722395254514e+02	1.297328222166887340e-02
-1.421102016320401447e+02	1.297541497393673270e-02
-1.420816310245548095e+02	1.297755146693808231e-02
-1.420530604170694744e+02	1.297968682247439484e-02
-1.420244898095841393e+02	1.298182493253562282e-02
-1.419959192020988041e+02	1.298396141770808733e-02
-1.419673485946134690e+02	1.298610437080042167e-02
-1.419387779871281339e+02	1.298823994608358685e-02
-1.419102073796427987e+02	1.299038057072493361e-02
-1.418816367721574920e+02	1.299252474925770978e-02
-1.418530661646721569e+02	1.299466622776337781e-02
-1.418244955571868218e+02	1.299681139006712491e-02
-1.417959249497014866e+02	1.299895572877588987e-02
-1.417673543422161515e+02	1.300110408369284550e-02
-1.417387837347308164e+02	1.300324727135826995e-02
-1.417102131272454812e+02	1.300539705671475629e-02
-1.416816425197601461e+02	1.300754626576462562e-02
-1.416530719122748394e+02	1.300969676571775945e-02
-1.416245013047895043e+02	1.301184654242317114e-02
-1.415959306973041691e+02	1.301399807079048863e-02
-1.415673600898188340e+02	1.301615102139833460e-02
-1.415387894823334989e+02	1.301830778643657364e-02
-1.415102188748481638e+02	1.302046165281106616e-02
-1.414816482673628286e+02	1.302261240055486644e-02
-1.414530776598774935e+02	1.302477464698332740e-02
-1.414245070523921584e+02	1.302693025522565912e-02
-1.413959364449068516e+02	1.302909124333935173e-02
-1.413673658374215165e+02	1.303124531111390406e-02
-1.413387952299361814e+02	1.303341220174390053e-02
-1.413102246224508463e+02	1.303557105096572223e-02
-1.412816540149655111e+02	1.303773446529144647e-02
-1.412530834074801760e+02	1.303989670037209239e-02
-1.412245127999948409e+02	1.304206458875885322e-02
-1.411959421925095057e+02	1.304423019682634556e-02
-1.411673715850241990e+02	1.304639478440543232e-02
-1.411388009775388639e+02	1.304856404450174291e-02
-1.411102303700535288e+02	1.305073094920038146e-02
-1.410816597625681936e+02	1.305290595696898849e-02
-1.410530891550828585e+02	1.305506951725600613e-02
-1.410245185475975234e+02	1.305724509352047293e-02
-1.409959479401121882e+02	1.305941800572443801e-02
-1.409673773326268531e+02	1.306159260288090873e-02
-1.409388067251415180e+02	1.306376273875353017e-02
-1.409102361176562113e+02	1.306593972625298174e-02
-1.408816655101708761e+02	1.306811761082778481e-02
-1.408530949026855410e+02	1.307029434066411810e-02
-1.408245242952002059e+02	1.307247470283091038e-02
-1.407959536877148707e+02	1.307465138151638583e-02
-1.407673830802295356e+02	1.307683924545607369e-02
-1.407388124727442005e+02	1.307901565702321994e-02
-1.407102418652588653e+02	1.308119995384986189e-02
-1.406816712577735586e+02	1.308338153988192198e-02
-1.406531006502882235e+02	1.308556988629277704e-02
-1.406245300428028884e+02	1.308775521595367808e-02
-1.405959594353175532e+02	1.308993924232053872e-02
-1.405673888278322181e+02	1.309213113930928971e-02
-1.405388182203468830e+02	1.309431653176843131e-02
-1.405102476128615479e+02	1.309651121055596668e-02
-1.404816770053762127e+02	1.309869491385918031e-02
-1.404531063978909060e+02	1.310089166668486696e-02
-1.404245357904055709e+02	1.310308187133835990e-02
-1.403959651829202357e+02	1.310527918872279526e-02
-1.403673945754349006e+02	1.310746839295341346e-02
-1.403388239679495655e+02	1.310967167241071721e-02
-1.403102533604642304e+02	1.311186421900252357e-02
-1.402816827529788952e+02	1.311406270917070925e-02
-1.402531121454935601e+02	1.311625994796348886e-02
-1.402245415380082250e+02	1.311845902449197861e-02
-1.401959709305229183e+02	1.312066660569624447e-02
-1.401674003230375831e+02	1.312285903066284093e-02
-1.401388297155522480e+02	1.312507055693140634e-02
-1.401102591080669129e+02	1.312726923667612011e-02
-1.400816885005815777e+02	1.312948020036422414e-02
-1.400531178930962426e+02	1.313167832542675058e-02
-1.400245472856109075e+02	1.313389111962795508e-02
-1.399959766781255723e+02	1.313609579895577521e-02
-1.399674060706402656e+02	1.313830871495394285e-02
-1.399388354631549305e+02	1.314051781454678679e-02
-1.399102648556695954e+02	1.314272247785436797e-02
-1.398816942481842602e+02	1.314494487621457007e-02
-1.398531236406989251e+02	1.314715393016023179e-02
-1.398245530332135900e+02	1.314936692401402589e-02
-1.397959824257282548e+02	1.315158004488162224e-02
-1.397674118182429197e+02	1.315380117056749558e-02
-1.397388412107575846e+02	1.315601582675451388e-02
-1.397102706032722779e+02	1.315823554742703329e-02
-1.396816999957869427e+02	1.316045246797985582e-02
-1.396531293883016076e+02	1.316267584845133912e-02
-1.396245587808162725e+02	1.316489452003569149e-02
-1.395959881733309373e+02	1.316711992351720165e-02
-1.395674175658456022e+02	1.316934246352071888e-02
-1.395388469583602671e+02	1.317156713304341864e-02
-1.395102763508749319e+02	1.317379579666881455e-02
-1.394817057433896252e+02	1.317601355062848062e-02
-1.394531351359042901e+02	1.317824992689116577e-02
-1.394245645284189550e+02	1.318047589508051717e-02
-1.393959939209336198e+02	1.318270692039566136e-02
-1.393674233134482847e+02	1.318493273015458253e-02
-1.393388527059629496e+02	1.318716882642643161e-02
-1.393102820984776145e+02	1.318939998727516189e-02
-1.392817114909922793e+02	1.319163338104139063e-02
-1.392531408835069442e+02	1.319386759901919511e-02
-1.392245702760216375e+02	1.319610269189204141e-02
-1.391959996685363024e+02	1.319834553599673853e-02
-1.391674290610509672e+02	1.320057553196184001e-02
-1.391388584535656321e+02	1.320282237469018460e-02
-1.391102878460802970e+02	1.320505401068457554e-02
-1.390817172385949618e+02	1.320730584864046771e-02
-1.390531466311096267e+02	1.320954012406315957e-02
-1.390245760236242916e+02	1.321178255938783817e-02
-1.389960054161389849e+02	1.321403155352070084e-02
-1.389674348086536497e+02	1.321627510099591257e-02
-1.389388642011683146e+02	1.321852366036152179e-02
-1.389102935936829795e+02	1.322076632511390813e-02
-1.388817229861976443e+02	1.322301795996523588e-02
-1.388531523787123092e+02	1.322526488702870442e-02
-1.388245817712269741e+02	1.322751695972979036e-02
-1.387960111637416389e+02	1.322976485423989559e-02
-1.387674405562563322e+02	1.323202377297574665e-02
-1.387388699487709971e+02	1.323427334669134529e-02
-1.387102993412856620e+02	1.323653349654899287e-02
-1.386817287338003268e+02	1.323878045723942375e-02
-1.386531581263149917e+02	1.324104255762770417e-02
-1.386245875188296566e+02	1.324330018239299259e-02
-1.385960169113443214e+02	1.324555738861358210e-02
-1.385674463038589863e+02	1.324781981611413036e-02
-1.385388756963736512e+02	1.325007861837211066e-02
-1.385103050888883445e+02	1.325234540560102890e-02
-1.384817344814030093e+02	1.325460088519560611e-02
-1.384531638739176742e+02	1.325687059959702353e-02
-1.384245932664323391e+02	1.325912943040837531e-02
-1.383960226589470039e+02	1.326140364190466457e-02
-1.383674520514616688e+02	1.326366283061240423e-02
-1.383388814439763337e+02	1.326593458184076486e-02
-1.383103108364909986e+02	1.326820407151282737e-02
-1.382817402290056918e+02	1.327047587840693085e-02
-1.382531696215203567e+02	1.327274794030928844e-02
-1.382245990140350216e+02	1.327501534898129290e-02
-1.381960284065496865e+02	1.327729643140189257e-02
-1.381674577990643513e+02	1.327956563248850266e-02
-1.381388871915790162e+02	1.328184611692778856e-02
-1.381103165840936811e+02	1.328411912477084518e-02
-1.380817459766083459e+02	1.328640189059902138e-02
-1.380531753691230108e+02	1.328867523980401151e-02
-1.380246047616377041e+02	1.329095874584432582e-02
-1.379960341541523690e+02	1.329323519583735548e-02
-1.379674635466670338e+02	1.329552106414866319e-02
-1.379388929391816987e+02	1.329780658944472102e-02
-1.379103223316963636e+02	1.330008634654676093e-02
-1.378817517242110284e+02	1.330237454995021433e-02
-1.378531811167256933e+02	1.330465777456625413e-02
-1.378246105092403582e+02	1.330695041347264990e-02
-1.377960399017550515e+02	1.330923343864339956e-02
-1.377674692942697163e+02	1.331152907416039040e-02
-1.377388986867843812e+02	1.331381671855381456e-02
-1.377103280792990461e+02	1.331610849118201705e-02
-1.376817574718137109e+02	1.331840120763169363e-02
-1.376531868643283758e+02	1.332069557781485891e-02
-1.376246162568430407e+02	1.332298936617117707e-02
-1.375960456493577055e+02	1.332528466109881085e-02
-1.375674750418723988e+02	1.332758424075872021e-02
-1.375389044343870637e+02	1.332987675667636138e-02
-1.375103338269017286e+02	1.333218550405899233e-02
-1.374817632194163934e+02	1.333447831001219157e-02
-1.374531926119310583e+02	1.333678328195933745e-02
-1.374246220044457232e+02	1.333908306270305440e-02
-1.373960513969603880e+02	1.334139126136594210e-02
-1.373674807894750529e+02	1.334369195654824466e-02
-1.373389101819897178e+02	1.334599755714626496e-02
-1.373103395745044111e+02	1.334830836352520964e-02
-1.372817689670190759e+02	1.335061226706405792e-02
-1.372531983595337408e+02	1.335292450518598892e-02
-1.372246277520484057e+02	1.335523056159396843e-02
-1.371960571445630706e+02	1.335754333159251683e-02
-1.371674865370777354e+02	1.335985497628648135e-02
-1.371389159295924003e+02	1.336217394550376358e-02
-1.371103453221070652e+02	1.336448226361169195e-02
-1.370817747146217584e+02	1.336680186511589839e-02
-1.370532041071364233e+02	1.336911533687413015e-02
-1.370246334996510882e+02	1.337143365615520336e-02
-1.369960628921657531e+02	1.337375266746626198e-02
-1.369674922846804179e+02	1.337607293717326361e-02
-1.369389216771950828e+02	1.337839412391067517e-02
-1.369103510697097477e+02	1.338071441130503705e-02
-1.368817804622244125e+02	1.338303918655426097e-02
-1.368532098547390774e+02	1.338536081982967703e-02
-1.368246392472537707e+02	1.338769292034406276e-02
-1.367960686397684356e+02	1.339001321652612091e-02
-1.367674980322831004e+02	1.339234209130101341e-02
-1.367389274247977653e+02	1.339467170820635156e-02
-1.367103568173124302e+02	1.339700148142034322e-02
-1.366817862098270950e+02	1.339933121720867162e-02
-1.366532156023417599e+02	1.340166253627035793e-02
-1.366246449948564248e+02	1.340399947989804295e-02
-1.365960743873711181e+02	1.340632539165290994e-02
-1.365675037798857829e+02	1.340866628633542203e-02
-1.365389331724004478e+02	1.341100165777552207e-02
-1.365103625649151127e+02	1.341334047647607490e-02
-1.364817919574297775e+02	1.341567731133967191e-02
-1.364532213499444424e+02	1.341801707228863771e-02
-1.364246507424591073e+02	1.342035552181821030e-02
-1.363960801349737721e+02	1.342270021346897955e-02
-1.363675095274884654e+02	1.342504617748617110e-02
-1.363389389200031303e+02	1.342738299363363530e-02
-1.363103683125177952e+02	1.342973542060028717e-02
-1.362817977050324600e+02	1.343207667816878267e-02
-1.362532270975471249e+02	1.343442343317369746e-02
-1.362246564900617898e+02	1.343677036248401915e-02
-1.361960858825764547e+02	1.343912246616388480e-02
-1.361675152750911195e+02	1.344147428052834894e-02
-1.361389446676057844e+02	1.344382503584336253e-02
-1.361103740601204777e+02	1.344617731910102525e-02
-1.360818034526351425e+02	1.344852923238136141e-02
-1.360532328451498074e+02	1.345088796754079219e-02
-1.360246622376644723e+02	1.345324296526817856e-02
-1.359960916301791372e+02	1.345560006399385174e-02
-1.359675210226938020e+02	1.345795643172222923e-02
-1.359389504152084669e+02	1.346032216360731545e-02
-1.359103798077231318e+02	1.346267580537646204e-02
-1.358818092002378251e+02	1.346504349868826549e-02
-1.358532385927524899e+02	1.346739977693431518e-02
-1.358246679852671548e+02	1.346976569993938583e-02
-1.357960973777818197e+02	1.347213228882375262e-02
-1.357675267702964845e+02	1.347449615747879983e-02
-1.357389561628111494e+02	1.347686848069507351e-02
-1.357103855553258143e+02	1.347923070614397666e-02
-1.356818149478404791e+02	1.348160838194758029e-02
-1.356532443403551440e+02	1.348396981202136524e-02
-1.356246737328698373e+02	1.348634768630037686e-02
-1.355961031253845022e+02	1.348871655147905468e-02
-1.355675325178991670e+02	1.349109282428060178e-02
-1.355389619104138319e+02	1.349346857106312886e-02
-1.355103913029284968e+02	1.349584592962141220e-02
-1.354818206954431616e+02	1.349822193338446642e-02
-1.354532500879578265e+02	1.350059862970896113e-02
-1.354246794804724914e+02	1.350297955223698707e-02
-1.353961088729871847e+02	1.350535657295172734e-02
-1.353675382655018495e+02	1.350774428539548190e-02
-1.353389676580165144e+02	1.351012167249940506e-02
-1.353103970505311793e+02	1.351251010299125456e-02
-1.352818264430458441e+02	1.351489413830328327e-02
-1.352532558355605090e+02	1.351728080012168029e-02
-1.352246852280751739e+02	1.351966657756327114e-02
-1.351961146205898388e+02	1.352205586524073480e-02
-1.351675440131045320e+02	1.352444600023899185e-02
-1.351389734056191969e+02	1.352683795424469010e-02
-1.351104027981338618e+02	1.352923075275635351e-02
-1.350818321906485266e+02	1.353161965414413984e-02
-1.350532615831631915e+02	1.353402010119552669e-02
-1.350246909756778564e+02	1.353641023017350051e-02
-1.349961203681925213e+02	1.353881394719802858e-02
-1.349675497607071861e+02	1.354120258006299461e-02
-1.349389791532218510e+02	1.354360752503760458e-02
-1.349104085457365443e+02	1.354600276053965005e-02
-1.348818379382512092e+02	1.354840701489076933e-02
-1.348532673307658740e+02	1.355081024569228243e-02
-1.348246967232805389e+02	1.355320781231930151e-02
-1.347961261157952038e+02	1.355561707499560245e-02
-1.347675555083098686e+02	1.355801787588568896e-02
-1.347389849008245335e+02	1.356043505647835760e-02
-1.347104142933391984e+02	1.356283539213857213e-02
-1.346818436858538917e+02	1.356525214804549413e-02
-1.346532730783685565e+02	1.356765219646581880e-02
-1.346247024708832214e+02	1.357006925696917742e-02
-1.345961318633978863e+02	1.357247849168751602e-02
-1.345675612559125511e+02	1.357489548712286984e-02
-1.345389906484272160e+02	1.357731125402972597e-02
-1.345104200409418809e+02	1.357972503785613745e-02
-1.344818494334565457e+02	1.358214318887200275e-02
-1.344532788259712106e+02	1.358455551821203394e-02
-1.344247082184859039e+02	1.358698191814712748e-02
