# Frequency (Hz)	Amplitude
-4.404741499526958819e+02	7.223119964298822283e-03
-4.404341504839388790e+02	7.223192334425431599e-03
-4.403941510151818193e+02	7.223264839534755156e-03
-4.403541515464247595e+02	7.223337479635164732e-03
-4.403141520776676998e+02	7.223410254731132442e-03
-4.402741526089106401e+02	7.223483164830452399e-03
-4.402341531401535804e+02	7.223556209941740108e-03
-4.401941536713965206e+02	7.223629390066906367e-03
-4.401541542026394609e+02	7.223702705218494093e-03
-4.401141547338824012e+02	7.223776155399789720e-03
-4.400741552651253414e+02	7.223849740618234344e-03
-4.400341557963682817e+02	7.223923460881696672e-03
-4.399941563276112220e+02	7.223997316196165835e-03
-4.399541568588541622e+02	7.224071306567976178e-03
-4.399141573900971025e+02	7.224145432006023361e-03
-4.398741579213400996e+02	7.224219692514900065e-03
-4.398341584525830399e+02	7.224294088103436901e-03
-4.397941589838259802e+02	7.224368618776765179e-03
-4.397541595150689204e+02	7.224443284543051978e-03
-4.397141600463118607e+02	7.224518085408342810e-03
-4.396741605775548010e+02	7.224593021380019790e-03
-4.396341611087977412e+02	7.224668092465007935e-03
-4.395941616400406815e+02	7.224743298672256682e-03
-4.395541621712836218e+02	7.224818640005751559e-03
-4.395141627025265620e+02	7.224894116473357802e-03
-4.394741632337695023e+02	7.224969728084051739e-03
-4.394341637650124426e+02	7.225045474841502308e-03
-4.393941642962553829e+02	7.225121356756132596e-03
-4.393541648274983800e+02	7.225197373831725167e-03
-4.393141653587413202e+02	7.225273526078017025e-03
-4.392741658899842605e+02	7.225349813500668572e-03
-4.392341664212272008e+02	7.225426236107282234e-03
-4.391941669524701410e+02	7.225502793904687616e-03
-4.391541674837130813e+02	7.225579486901499357e-03
-4.391141680149560216e+02	7.225656315102317075e-03
-4.390741685461989618e+02	7.225733278516902058e-03
-4.390341690774419021e+02	7.225810377150865271e-03
-4.389941696086848424e+02	7.225887611011033718e-03
-4.389541701399277827e+02	7.225964980104187564e-03
-4.389141706711707229e+02	7.226042484440365656e-03
-4.388741712024136632e+02	7.226120124024661140e-03
-4.388341717336566035e+02	7.226197898863331165e-03
-4.387941722648996006e+02	7.226275808965790075e-03
-4.387541727961425408e+02	7.226353854338350528e-03
-4.387141733273854811e+02	7.226432034988020808e-03
-4.386741738586284214e+02	7.226510350923367847e-03
-4.386341743898713617e+02	7.226588802150144854e-03
-4.385941749211143019e+02	7.226667388676116452e-03
-4.385541754523572422e+02	7.226746110508566745e-03
-4.385141759836001825e+02	7.226824967654801521e-03
-4.384741765148431227e+02	7.226903960123349548e-03
-4.384341770460860630e+02	7.226983087919583264e-03
-4.383941775773290033e+02	7.227062351051330609e-03
-4.383541781085719435e+02	7.227141749527772607e-03
-4.383141786398148838e+02	7.227221283353986794e-03
-4.382741791710578241e+02	7.227300952539088275e-03
-4.382341797023008212e+02	7.227380757090190282e-03
-4.381941802335437615e+02	7.227460697013039954e-03
-4.381541807647867017e+02	7.227540772316997861e-03
-4.381141812960296420e+02	7.227620983009230143e-03
-4.380741818272725823e+02	7.227701329097007896e-03
-4.380341823585155225e+02	7.227781810587332462e-03
-4.379941828897584628e+02	7.227862427487160950e-03
-4.379541834210014031e+02	7.227943179806547817e-03
-4.379141839522443433e+02	7.228024067549737933e-03
-4.378741844834872836e+02	7.228105090727628829e-03
-4.378341850147302239e+02	7.228186249344644917e-03
-4.377941855459731642e+02	7.228267543410993312e-03
-4.377541860772161044e+02	7.228348972932614573e-03
-4.377141866084591015e+02	7.228430537916585505e-03
-4.376741871397020418e+02	7.228512238372952758e-03
-4.376341876709449821e+02	7.228594074307727151e-03
-4.375941882021879223e+02	7.228676045728089569e-03
-4.375541887334308626e+02	7.228758152641923465e-03
-4.375141892646738029e+02	7.228840395057624900e-03
-4.374741897959167432e+02	7.228922772980705090e-03
-4.374341903271596834e+02	7.229005286422683467e-03
-4.373941908584026237e+02	7.229087935387668723e-03
-4.373541913896455640e+02	7.229170719886425685e-03
-4.373141919208885042e+02	7.229253639923762138e-03
-4.372741924521314445e+02	7.229336695508899874e-03
-4.372341929833743848e+02	7.229419886649580095e-03
-4.371941935146173250e+02	7.229503213354287333e-03
-4.371541940458603221e+02	7.229586675628024532e-03
-4.371141945771032624e+02	7.229670273481356157e-03
-4.370741951083462027e+02	7.229754006920733646e-03
-4.370341956395891430e+02	7.229837875954270299e-03
-4.369941961708320832e+02	7.229921880589981406e-03
-4.369541967020750235e+02	7.230006020835873584e-03
-4.369141972333179638e+02	7.230090296699888397e-03
-4.368741977645609040e+02	7.230174708188010640e-03
-4.368341982958038443e+02	7.230259255311449230e-03
-4.367941988270467846e+02	7.230343938075543646e-03
-4.367541993582897248e+02	7.230428756488105346e-03
-4.367141998895326651e+02	7.230513710558520921e-03
-4.366742004207756054e+02	7.230598800293182825e-03
-4.366342009520185456e+02	7.230684025702153322e-03
-4.365942014832615428e+02	7.230769386791712112e-03
-4.365542020145044830e+02	7.230854883569866678e-03
-4.365142025457474233e+02	7.230940516043686886e-03
-4.364742030769903636e+02	7.231026284224617573e-03
-4.364342036082333038e+02	7.231112188117111775e-03
-4.363942041394762441e+02	7.231198227731399156e-03
-4.363542046707191844e+02	7.231284403073673546e-03
-4.363142052019621246e+02	7.231370714152959844e-03
-4.362742057332050649e+02	7.231457160977659317e-03
-4.362342062644480052e+02	7.231543743555573882e-03
-4.361942067956909455e+02	7.231630461894763932e-03
-4.361542073269338857e+02	7.231717316001980145e-03
-4.361142078581768260e+02	7.231804305888018571e-03
-4.360742083894198231e+02	7.231891431558672319e-03
-4.360342089206627634e+02	7.231978693023380020e-03
-4.359942094519057036e+02	7.232066090290496969e-03
-4.359542099831486439e+02	7.232153623365282849e-03
-4.359142105143915842e+02	7.232241292259307397e-03
-4.358742110456345245e+02	7.232329096980795805e-03
-4.358342115768774647e+02	7.232417037534581879e-03
-4.357942121081204050e+02	7.232505113932251838e-03
-4.357542126393633453e+02	7.232593326179930122e-03
-4.357142131706062855e+02	7.232681674286984240e-03
-4.356742137018492258e+02	7.232770158261528359e-03
-4.356342142330921661e+02	7.232858778111319296e-03
-4.355942147643351063e+02	7.232947533845605730e-03
-4.355542152955780466e+02	7.233036425471851306e-03
-4.355142158268210437e+02	7.233125452997702688e-03
-4.354742163580639840e+02	7.233214616434149348e-03
-4.354342168893069243e+02	7.233303915785114363e-03
-4.353942174205498645e+02	7.233393351064538838e-03
-4.353542179517928048e+02	7.233482922274883480e-03
-4.353142184830357451e+02	7.233572629428077980e-03
-4.352742190142786853e+02	7.233662472532005790e-03
-4.352342195455216256e+02	7.233752451594490512e-03
-4.351942200767645659e+02	7.233842566626004673e-03
-4.351542206080075061e+02	7.233932817630829570e-03
-4.351142211392504464e+02	7.234023204620533207e-03
-4.350742216704933867e+02	7.234113727603811751e-03
-4.350342222017363270e+02	7.234204386587027302e-03
-4.349942227329792672e+02	7.234295181580410392e-03
-4.349542232642222643e+02	7.234386112590506998e-03
-4.349142237954652046e+02	7.234477179628381188e-03
-4.348742243267081449e+02	7.234568382699671681e-03
-4.348342248579510851e+02	7.234659721817164255e-03
-4.347942253891940254e+02	7.234751196983910289e-03
-4.347542259204369657e+02	7.234842808211135179e-03
-4.347142264516799059e+02	7.234934555508409394e-03
-4.346742269829228462e+02	7.235026438882813209e-03
-4.346342275141657865e+02	7.235118458344176433e-03
-4.345942280454087268e+02	7.235210613900705176e-03
-4.345542285766516670e+02	7.235302905559561244e-03
-4.345142291078946073e+02	7.235395333330259596e-03
-4.344742296391375476e+02	7.235487897221900590e-03
-4.344342301703805447e+02	7.235580597243668720e-03
-4.343942307016234849e+02	7.235673433403730197e-03
-4.343542312328664252e+02	7.235766405708833962e-03
-4.343142317641093655e+02	7.235859514171045018e-03
-4.342742322953523058e+02	7.235952758795623045e-03
-4.342342328265952460e+02	7.236046139593993801e-03
-4.341942333578381863e+02	7.236139656572895817e-03
-4.341542338890811266e+02	7.236233309742294215e-03
-4.341142344203240668e+02	7.236327099111484508e-03
-4.340742349515670071e+02	7.236421024687478450e-03
-4.340342354828099474e+02	7.236515086480242026e-03
-4.339942360140528876e+02	7.236609284498841770e-03
-4.339542365452958279e+02	7.236703618751688487e-03
-4.339142370765387682e+02	7.236798089246707262e-03
-4.338742376077817653e+02	7.236892695993195346e-03
-4.338342381390247056e+02	7.236987439000147279e-03
-4.337942386702676458e+02	7.237082318277572417e-03
-4.337542392015105861e+02	7.237177333832150311e-03
-4.337142397327535264e+02	7.237272485674563390e-03
-4.336742402639964666e+02	7.237367773813003016e-03
-4.336342407952394069e+02	7.237463198256598174e-03
-4.335942413264823472e+02	7.237558759013128229e-03
-4.335542418577252874e+02	7.237654456092580853e-03
-4.335142423889682277e+02	7.237750289505946386e-03
-4.334742429202111680e+02	7.237846259258563439e-03
-4.334342434514541083e+02	7.237942365360663412e-03
-4.333942439826970485e+02	7.238038607821801161e-03
-4.333542445139399888e+02	7.238134986649938200e-03
-4.333142450451829859e+02	7.238231501855164549e-03
-4.332742455764259262e+02	7.238328153446207600e-03
-4.332342461076688664e+02	7.238424941432190264e-03
-4.331942466389118067e+02	7.238521865820877164e-03
-4.331542471701547470e+02	7.238618926625094846e-03
-4.331142477013976873e+02	7.238716123849809822e-03
-4.330742482326406275e+02	7.238813457504091227e-03
-4.330342487638835678e+02	7.238910927600702289e-03
-4.329942492951265081e+02	7.239008534145485556e-03
-4.329542498263694483e+02	7.239106277147911751e-03
-4.329142503576123886e+02	7.239204156617755175e-03
-4.328742508888553289e+02	7.239302172566425102e-03
-4.328342514200982691e+02	7.239400324998617429e-03
-4.327942519513412662e+02	7.239498613927155234e-03
-4.327542524825842065e+02	7.239597039359352108e-03
-4.327142530138271468e+02	7.239695601305665834e-03
-4.326742535450700871e+02	7.239794299773925218e-03
-4.326342540763130273e+02	7.239893134771977282e-03
-4.325942546075559676e+02	7.239992106314941875e-03
-4.325542551387989079e+02	7.240091214406364772e-03
-4.325142556700418481e+02	7.240190459059207828e-03
-4.324742562012847884e+02	7.240289840279940693e-03
-4.324342567325277287e+02	7.240389358077864088e-03
-4.323942572637706689e+02	7.240489012463937994e-03
-4.323542577950136092e+02	7.240588803446787458e-03
-4.323142583262565495e+02	7.240688731035265641e-03
-4.322742588574994897e+02	7.240788795239270874e-03
-4.322342593887424869e+02	7.240888996068771746e-03
-4.321942599199854271e+02	7.240989333532325649e-03
-4.321542604512283674e+02	7.241089807640183930e-03
-4.321142609824713077e+02	7.241190418401368886e-03
-4.320742615137142479e+02	7.241291165823764836e-03
-4.320342620449571882e+02	7.241392049918087166e-03
-4.319942625762001285e+02	7.241493070696204855e-03
-4.319542631074430687e+02	7.241594228162442567e-03
-4.319142636386860090e+02	7.241695522329587818e-03
-4.318742641699289493e+02	7.241796953207755780e-03
-4.318342647011718896e+02	7.241898520803456869e-03
-4.317942652324148298e+02	7.242000225128998082e-03
-4.317542657636577701e+02	7.242102066192543028e-03
-4.317142662949007104e+02	7.242204044002585779e-03
-4.316742668261437075e+02	7.242306158571688336e-03
-4.316342673573866477e+02	7.242408409907118323e-03
-4.315942678886295880e+02	7.242510798018973565e-03
-4.315542684198725283e+02	7.242613322918588746e-03
-4.315142689511154686e+02	7.242715984611750903e-03
-4.314742694823584088e+02	7.242818783111236274e-03
-4.314342700136013491e+02	7.242921718424477281e-03
-4.313942705448442894e+02	7.243024790563943119e-03
-4.313542710760872296e+02	7.243127999536431300e-03
-4.313142716073301699e+02	7.243231345352001485e-03
-4.312742721385731102e+02	7.243334828023580835e-03
-4.312342726698160504e+02	7.243438447556773373e-03
-4.311942732010589907e+02	7.243542203961724629e-03
-4.311542737323019878e+02	7.243646097251567328e-03
-4.311142742635449281e+02	7.243750127432672242e-03
-4.310742747947878684e+02	7.243854294515772972e-03
-4.310342753260308086e+02	7.243958598512454869e-03
-4.309942758572737489e+02	7.244063039429307280e-03
-4.309542763885166892e+02	7.244167617277595499e-03
-4.309142769197596294e+02	7.244272332067891798e-03
-4.308742774510025697e+02	7.244377183809824761e-03
-4.308342779822455100e+02	7.244482172510462517e-03
-4.307942785134884502e+02	7.244587298183429586e-03
-4.307542790447313905e+02	7.244692560836010937e-03
-4.307142795759743308e+02	7.244797960479462326e-03
-4.306742801072172711e+02	7.244903497123704635e-03
-4.306342806384602113e+02	7.245009170777571075e-03
-4.305942811697032084e+02	7.245114981451066666e-03
-4.305542817009461487e+02	7.245220929155772420e-03
-4.305142822321890890e+02	7.245327013899563982e-03
-4.304742827634320292e+02	7.245433235693411744e-03
-4.304342832946749695e+02	7.245539594547056178e-03
-4.303942838259179098e+02	7.245646090470783326e-03
-4.303542843571608500e+02	7.245752723473847939e-03
-4.303142848884037903e+02	7.245859493566926372e-03
-4.302742854196467306e+02	7.245966400760309005e-03
-4.302342859508896709e+02	7.246073445062359807e-03
-4.301942864821326111e+02	7.246180626485571388e-03
-4.301542870133755514e+02	7.246287945036685753e-03
-4.301142875446184917e+02	7.246395400730469734e-03
-4.300742880758614319e+02	7.246502993572282759e-03
-4.300342886071044290e+02	7.246610723573659006e-03
-4.299942891383473693e+02	7.246718590746900265e-03
-4.299542896695903096e+02	7.246826595100328873e-03
-4.299142902008332499e+02	7.246934736643397337e-03
-4.298742907320761901e+02	7.247043015386551296e-03
-4.298342912633191304e+02	7.247151431341649318e-03
-4.297942917945620707e+02	7.247259984517941817e-03
-4.297542923258050109e+02	7.247368674924044296e-03
-4.297142928570479512e+02	7.247477502572002676e-03
-4.296742933882908915e+02	7.247586467471820240e-03
-4.296342939195338317e+02	7.247695569632123767e-03
-4.295942944507767720e+02	7.247804809065909806e-03
-4.295542949820197123e+02	7.247914185781238749e-03
-4.295142955132627094e+02	7.248023699787815508e-03
-4.294742960445056497e+02	7.248133351098209019e-03
-4.294342965757485899e+02	7.248243139722439048e-03
-4.293942971069915302e+02	7.248353065667703828e-03
-4.293542976382344705e+02	7.248463128949025197e-03
-4.293142981694774107e+02	7.248573329572737499e-03
-4.292742987007203510e+02	7.248683667551694167e-03
-4.292342992319632913e+02	7.248794142893934776e-03
-4.291942997632062315e+02	7.248904755611568565e-03
-4.291543002944491718e+02	7.249015505714757543e-03
-4.291143008256921121e+02	7.249126393214358477e-03
-4.290743013569350524e+02	7.249237418119319071e-03
-4.290343018881779926e+02	7.249348580441235951e-03
-4.289943024194209329e+02	7.249459880189526063e-03
-4.289543029506639300e+02	7.249571317375983794e-03
-4.289143034819068703e+02	7.249682892010738192e-03
-4.288743040131498105e+02	7.249794604102666705e-03
-4.288343045443927508e+02	7.249906453664702564e-03
-4.287943050756356911e+02	7.250018440705085707e-03
-4.287543056068786314e+02	7.250130565235377196e-03
-4.287143061381215716e+02	7.250242827266619415e-03
-4.286743066693645119e+02	7.250355226808879831e-03
-4.286343072006074522e+02	7.250467763872005603e-03
-4.285943077318503924e+02	7.250580438466821404e-03
-4.285543082630933327e+02	7.250693250604465893e-03
-4.285143087943362730e+02	7.250806200295980587e-03
-4.284743093255792132e+02	7.250919287550775492e-03
-4.284343098568222103e+02	7.251032512380541778e-03
-4.283943103880651506e+02	7.251145874795344309e-03
-4.283543109193080909e+02	7.251259374805332086e-03
-4.283143114505510312e+02	7.251373012422353270e-03
-4.282743119817939714e+02	7.251486787654931425e-03
-4.282343125130369117e+02	7.251600700517140362e-03
-4.281943130442798520e+02	7.251714751016540006e-03
-4.281543135755227922e+02	7.251828939165625570e-03
-4.281143141067657325e+02	7.251943264973781042e-03
-4.280743146380086728e+02	7.252057728453114790e-03
-4.280343151692516130e+02	7.252172329613721172e-03
-4.279943157004945533e+02	7.252287068466814306e-03
-4.279543162317374936e+02	7.252401945022731410e-03
-4.279143167629804339e+02	7.252516959292330118e-03
-4.278743172942234310e+02	7.252632111284152208e-03
-4.278343178254663712e+02	7.252747401014651533e-03
-4.277943183567093115e+02	7.252862828489449465e-03
-4.277543188879522518e+02	7.252978393721018664e-03
-4.277143194191951920e+02	7.253094096720690345e-03
-4.276743199504381323e+02	7.253209937499731537e-03
-4.276343204816810726e+02	7.253325916067096014e-03
-4.275943210129240128e+02	7.253442032436141149e-03
-4.275543215441669531e+02	7.253558286616911856e-03
-4.275143220754098934e+02	7.253674678617129390e-03
-4.274743226066528337e+02	7.253791208454166139e-03
-4.274343231378957739e+02	7.253907876133285255e-03
-4.273943236691387142e+02	7.254024681667602115e-03
-4.273543242003816545e+02	7.254141625069137483e-03
-4.273143247316246516e+02	7.254258706347379432e-03
-4.272743252628675918e+02	7.254375925513980097e-03
-4.272343257941105321e+02	7.254493282578082340e-03
-4.271943263253534724e+02	7.254610777554749632e-03
-4.271543268565964127e+02	7.254728410451144645e-03
-4.271143273878393529e+02	7.254846181279159777e-03
-4.270743279190822932e+02	7.254964090053547116e-03
-4.270343284503252335e+02	7.255082136778934904e-03
-4.269943289815681737e+02	7.255200321471854188e-03
-4.269543295128111140e+02	7.255318644140772155e-03
-4.269143300440540543e+02	7.255437104798626372e-03
-4.268743305752969945e+02	7.255555703453656774e-03
-4.268343311065399348e+02	7.255674440118351637e-03
-4.267943316377829319e+02	7.255793314806128179e-03
-4.267543321690258722e+02	7.255912327524589693e-03
-4.267143327002688125e+02	7.256031478287773562e-03
-4.266743332315117527e+02	7.256150767105036016e-03
-4.266343337627546930e+02	7.256270193989474218e-03
-4.265943342939976333e+02	7.256389758949979493e-03
-4.265543348252405735e+02	7.256509462000174625e-03
-4.265143353564835138e+02	7.256629303149681257e-03
-4.264743358877264541e+02	7.256749282410220915e-03
-4.264343364189693943e+02	7.256869399792195870e-03
-4.263943369502123346e+02	7.256989655308216693e-03
-4.263543374814552749e+02	7.257110048969049945e-03
-4.263143380126982152e+02	7.257230580786538585e-03
-4.262743385439411554e+02	7.257351250771491673e-03
-4.262343390751841525e+02	7.257472058934966337e-03
-4.261943396064270928e+02	7.257593005288325017e-03
-4.261543401376700331e+02	7.257714089845384783e-03
-4.261143406689129733e+02	7.257835312613930209e-03
-4.260743412001559136e+02	7.257956673607576271e-03
-4.260343417313988539e+02	7.258078172838186744e-03
-4.259943422626417942e+02	7.258199810314130800e-03
-4.259543427938847344e+02	7.258321586049280155e-03
-4.259143433251276747e+02	7.258443500054933932e-03
-4.258743438563706150e+02	7.258565552343012282e-03
-4.258343443876135552e+02	7.258687742923521959e-03
-4.257943449188564955e+02	7.258810071808691027e-03
-4.257543454500994358e+02	7.258932539010286115e-03
-4.257143459813423760e+02	7.259055144539040827e-03
-4.256743465125853731e+02	7.259177888408559730e-03
-4.256343470438283134e+02	7.259300770627040260e-03
-4.255943475750712537e+02	7.259423791209224097e-03
-4.255543481063141940e+02	7.259546950165697392e-03
-4.255143486375571342e+02	7.259670247506620419e-03
-4.254743491688000745e+02	7.259793683246539703e-03
-4.254343497000430148e+02	7.259917257392372453e-03
-4.253943502312859550e+02	7.260040969961359218e-03
-4.253543507625288953e+02	7.260164820961506615e-03
-4.253143512937718356e+02	7.260288810405182355e-03
-4.252743518250147758e+02	7.260412938304977928e-03
-4.252343523562577161e+02	7.260537204671603517e-03
-4.251943528875006564e+02	7.260661609517164022e-03
-4.251543534187436535e+02	7.260786152852767746e-03
-4.251143539499865938e+02	7.260910834692125074e-03
-4.250743544812295340e+02	7.261035655043384870e-03
-4.250343550124724743e+02	7.261160613922069441e-03
-4.249943555437154146e+02	7.261285711337275676e-03
-4.249543560749583548e+02	7.261410947303067846e-03
-4.249143566062012951e+02	7.261536321828868969e-03
-4.248743571374442354e+02	7.261661834928144835e-03
-4.248343576686871756e+02	7.261787486611624709e-03
-4.247943581999301159e+02	7.261913276892550603e-03
-4.247543587311730562e+02	7.262039205782639707e-03
-4.247143592624159965e+02	7.262165273291377489e-03
-4.246743597936589367e+02	7.262291479432662553e-03
-4.246343603249018770e+02	7.262417824217962288e-03
-4.245943608561448741e+02	7.262544307660544728e-03
-4.245543613873878144e+02	7.262670929769942177e-03
-4.245143619186307546e+02	7.262797690559753133e-03
-4.244743624498736949e+02	7.262924590041075490e-03
-4.244343629811166352e+02	7.263051628225491128e-03
-4.243943635123595755e+02	7.263178805127433815e-03
-4.243543640436025157e+02	7.263306120757559090e-03
-4.243143645748454560e+02	7.263433575124797308e-03
-4.242743651060883963e+02	7.263561168245371603e-03
-4.242343656373313365e+02	7.263688900129701594e-03
-4.241943661685742768e+02	7.263816770789943353e-03
-4.241543666998172171e+02	7.263944780237171356e-03
-4.241143672310601573e+02	7.264072928485728296e-03
-4.240743677623030976e+02	7.264201215545142143e-03
-4.240343682935460947e+02	7.264329641429211754e-03
-4.239943688247890350e+02	7.264458206149074920e-03
-4.239543693560319753e+02	7.264586909718363968e-03
-4.239143698872749155e+02	7.264715752146891359e-03
-4.238743704185178558e+02	7.264844733450508130e-03
-4.238343709497607961e+02	7.264973853636492312e-03
-4.237943714810037363e+02	7.265103112720839793e-03
-4.237543720122466766e+02	7.265232510713762019e-03
-4.237143725434896169e+02	7.265362047628927747e-03
-4.236743730747325571e+02	7.265491723475036613e-03
-4.236343736059754974e+02	7.265621538269576365e-03
-4.235943741372184377e+02	7.265751492022215485e-03
-4.235543746684613780e+02	7.265881584744119520e-03
-4.235143751997043751e+02	7.266011816449614684e-03
-4.234743757309473153e+02	7.266142187149192584e-03
-4.234343762621902556e+02	7.266272696857052800e-03
-4.233943767934331959e+02	7.266403345583699082e-03
-4.233543773246761361e+02	7.266534133342265021e-03
-4.233143778559190764e+02	7.266665060145312618e-03
-4.232743783871620167e+02	7.266796126005327545e-03
-4.232343789184049569e+02	7.266927330933368664e-03
-4.231943794496478972e+02	7.267058674943569635e-03
-4.231543799808908375e+02	7.267190158046660589e-03
-4.231143805121337778e+02	7.267321780257144682e-03
-4.230743810433767180e+02	7.267453541585088515e-03
-4.230343815746196583e+02	7.267585442043773131e-03
-4.229943821058625986e+02	7.267717481646945345e-03
-4.229543826371055957e+02	7.267849660405233808e-03
-4.229143831683485359e+02	7.267981978332370592e-03
-4.228743836995914762e+02	7.268114435439875995e-03
-4.228343842308344165e+02	7.268247031742467411e-03
-4.227943847620773568e+02	7.268379767248281560e-03
-4.227543852933202970e+02	7.268512641975289311e-03
-4.227143858245632373e+02	7.268645655930713184e-03
-4.226743863558061776e+02	7.268778809131936844e-03
-4.226343868870491178e+02	7.268912101588022485e-03
-4.225943874182920581e+02	7.269045533313226067e-03
-4.225543879495349984e+02	7.269179104319918767e-03
-4.225143884807779386e+02	7.269312814620351205e-03
-4.224743890120208789e+02	7.269446664227732433e-03
-4.224343895432638192e+02	7.269580653152666813e-03
-4.223943900745068163e+02	7.269714781411857132e-03
-4.223543906057497566e+02	7.269849049013206790e-03
-4.223143911369926968e+02	7.269983455973732557e-03
-4.222743916682356371e+02	7.270118002303305009e-03
-4.222343921994785774e+02	7.270252688016053469e-03
-4.221943927307215176e+02	7.270387513122684650e-03
-4.221543932619644579e+02	7.270522477638591621e-03
-4.221143937932073982e+02	7.270657581576125614e-03
-4.220743943244503384e+02	7.270792824946507686e-03
-4.220343948556932787e+02	7.270928207764218443e-03
-4.219943953869362190e+02	7.271063730040553535e-03
-4.219543959181791593e+02	7.271199391787364595e-03
-4.219143964494220995e+02	7.271335193020829653e-03
-4.218743969806650966e+02	7.271471133750662293e-03
-4.218343975119080369e+02	7.271607213991663175e-03
-4.217943980431509772e+02	7.271743433757017067e-03
-4.217543985743939174e+02	7.271879793057262412e-03
-4.217143991056368577e+02	7.272016291906906703e-03
-4.216743996368797980e+02	7.272152930318294232e-03
-4.216344001681227383e+02	7.272289708304814464e-03
-4.215944006993656785e+02	7.272426625880357327e-03
-4.215544012306086188e+02	7.272563683055973012e-03
-4.215144017618515591e+02	7.272700879844801181e-03
-4.214744022930944993e+02	7.272838216260484566e-03
-4.214344028243374396e+02	7.272975692317168103e-03
-4.213944033555803799e+02	7.273113308025255797e-03
-4.213544038868233201e+02	7.273251063398468441e-03
-4.213144044180663172e+02	7.273388958452899067e-03
-4.212744049493092575e+02	7.273526993197519663e-03
-4.212344054805521978e+02	7.273665167648193410e-03
-4.211944060117951381e+02	7.273803481815967024e-03
-4.211544065430380783e+02	7.273941935713599399e-03
-4.211144070742810186e+02	7.274080529357643266e-03
-4.210744076055239589e+02	7.274219262757565876e-03
-4.210344081367668991e+02	7.274358135929180971e-03
-4.209944086680098394e+02	7.274497148883307153e-03
-4.209544091992527797e+02	7.274636301635275908e-03
-4.209144097304957199e+02	7.274775594195644762e-03
-4.208744102617386602e+02	7.274915026579509281e-03
-4.208344107929816005e+02	7.275054598799388095e-03
-4.207944113242245407e+02	7.275194310869812116e-03
-4.207544118554675379e+02	7.275334162802365827e-03
-4.207144123867104781e+02	7.275474154611173347e-03
-4.206744129179534184e+02	7.275614286307397621e-03
-4.206344134491963587e+02	7.275754557906442127e-03
-4.205944139804392989e+02	7.275894969422145621e-03
-4.205544145116822392e+02	7.276035520866938264e-03
-4.205144150429251795e+02	7.276176212253399403e-03
-4.204744155741681197e+02	7.276317043595582901e-03
-4.204344161054110600e+02	7.276458014906596328e-03
-4.203944166366540003e+02	7.276599126200239409e-03
-4.203544171678969406e+02	7.276740377490101101e-03
-4.203144176991398808e+02	7.276881768788327071e-03
-4.202744182303828211e+02	7.277023300108545305e-03
-4.202344187616258182e+02	7.277164971464261493e-03
-4.201944192928687585e+02	7.277306782869558989e-03
-4.201544198241116987e+02	7.277448734338721505e-03
-4.201144203553546390e+02	7.277590825882388967e-03
-4.200744208865975793e+02	7.277733057516422820e-03
-4.200344214178405196e+02	7.277875429252698980e-03
-4.199944219490834598e+02	7.278017941106313012e-03
-4.199544224803264001e+02	7.278160593089507725e-03
-4.199144230115693404e+02	7.278303385216872146e-03
-4.198744235428122806e+02	7.278446317501008171e-03
-4.198344240740552209e+02	7.278589389954935769e-03
-4.197944246052981612e+02	7.278732602593342843e-03
-4.197544251365411014e+02	7.278875955430071619e-03
-4.197144256677840417e+02	7.279019448478763095e-03
-4.196744261990270388e+02	7.279163081750746750e-03
-4.196344267302699791e+02	7.279306855261857140e-03
-4.195944272615129194e+02	7.279450769024330137e-03
-4.195544277927558596e+02	7.279594823053799069e-03
-4.195144283239987999e+02	7.279739017362944764e-03
-4.194744288552417402e+02	7.279883351964358713e-03
-4.194344293864846804e+02	7.280027826871502371e-03
-4.193944299177276207e+02	7.280172442101201687e-03
-4.193544304489705610e+02	7.280317197664603127e-03
-4.193144309802135012e+02	7.280462093575213248e-03
-4.192744315114564415e+02	7.280607129847991438e-03
-4.192344320426993818e+02	7.280752306494741623e-03
-4.191944325739423221e+02	7.280897623532112811e-03
-4.191544331051852623e+02	7.281043080973165736e-03
-4.191144336364282594e+02	7.281188678829327021e-03
-4.190744341676711997e+02	7.281334417116623776e-03
-4.190344346989141400e+02	7.281480295847578103e-03
-4.189944352301570802e+02	7.281626315037535366e-03
-4.189544357614000205e+02	7.281772474698333317e-03
-4.189144362926429608e+02	7.281918774846509075e-03
-4.188744368238859010e+02	7.282065215494251675e-03
-4.188344373551288413e+02	7.282211796654658280e-03
-4.187944378863717816e+02	7.282358518343998860e-03
-4.187544384176147219e+02	7.282505380573407738e-03
-4.187144389488576621e+02	7.282652383359677906e-03
-4.186744394801006024e+02	7.282799526714737320e-03
-4.186344400113435427e+02	7.282946810652209634e-03
-4.185944405425865398e+02	7.283094235187308370e-03
-4.185544410738294800e+02	7.283241800335720634e-03
-4.185144416050724203e+02	7.283389506106734135e-03
-4.184744421363153606e+02	7.283537352518351833e-03
-4.184344426675583009e+02	7.283685339582201580e-03
-4.183944431988012411e+02	7.283833467314078033e-03
-4.183544437300441814e+02	7.283981735727840766e-03
-4.183144442612871217e+02	7.284130144836397855e-03
-4.182744447925300619e+02	7.284278694654331386e-03
-4.182344453237730022e+02	7.284427385196998866e-03
-4.181944458550159425e+02	7.284576216478218236e-03
-4.181544463862588827e+02	7.284725188508620747e-03
