# Frequency (Hz)	Amplitude
-2.501216780714631511e+02	1.555777916125926147e-03
-2.500966784034900172e+02	1.555923900919207363e-03
-2.500716787355168549e+02	1.556069929936983089e-03
-2.500466790675436926e+02	1.556215984003615901e-03
-2.500216793995705302e+02	1.556362080339241272e-03
-2.499966797315973679e+02	1.556508202796552187e-03
-2.499716800636242056e+02	1.556654320362120926e-03
-2.499466803956510432e+02	1.556800561735809238e-03
-2.499216807276778809e+02	1.556946755470203780e-03
-2.498966810597047186e+02	1.557093012470032014e-03
-2.498716813917315562e+02	1.557239301436259393e-03
-2.498466817237583939e+02	1.557385573573483520e-03
-2.498216820557852600e+02	1.557531927748533399e-03
-2.497966823878120977e+02	1.557678269275370939e-03
-2.497716827198389353e+02	1.557824708756368236e-03
-2.497466830518657730e+02	1.557971107528773221e-03
-2.497216833838926107e+02	1.558117578143098422e-03
-2.496966837159194483e+02	1.558264084682378908e-03
-2.496716840479462860e+02	1.558410572245271008e-03
-2.496466843799731237e+02	1.558557133128433752e-03
-2.496216847119999613e+02	1.558703669356488464e-03
-2.495966850440267990e+02	1.558850308774876407e-03
-2.495716853760536367e+02	1.558996920008363322e-03
-2.495466857080805028e+02	1.559143620430357294e-03
-2.495216860401073404e+02	1.559290334857494449e-03
-2.494966863721341781e+02	1.559437038618630969e-03
-2.494716867041610158e+02	1.559583803000941802e-03
-2.494466870361878534e+02	1.559730568041443151e-03
-2.494216873682146911e+02	1.559877416002744934e-03
-2.493966877002415288e+02	1.560024270341984392e-03
-2.493716880322683664e+02	1.560171127818974542e-03
-2.493466883642952041e+02	1.560318068557009019e-03
-2.493216886963220418e+02	1.560464990897989868e-03
-2.492966890283488794e+02	1.560611989800147819e-03
-2.492716893603757455e+02	1.560758931793322386e-03
-2.492466896924025832e+02	1.560905999272160262e-03
-2.492216900244294209e+02	1.561053077517395894e-03
-2.491966903564562585e+02	1.561200172179808823e-03
-2.491716906884830962e+02	1.561347308354497357e-03
-2.491466910205099339e+02	1.561494436125282232e-03
-2.491216913525367715e+02	1.561641646749147407e-03
-2.490966916845636092e+02	1.561788842005314148e-03
-2.490716920165904469e+02	1.561936091022488472e-03
-2.490466923486172846e+02	1.562083386543810333e-03
-2.490216926806441222e+02	1.562230674545843617e-03
-2.489966930126709883e+02	1.562378049711937809e-03
-2.489716933446978260e+02	1.562525389827658590e-03
-2.489466936767246636e+02	1.562672789976385715e-03
-2.489216940087515013e+02	1.562820243109947459e-03
-2.488966943407783390e+02	1.562967679872062686e-03
-2.488716946728051767e+02	1.563115203483147119e-03
-2.488466950048320143e+02	1.563262694058121464e-03
-2.488216953368588520e+02	1.563410263895157783e-03
-2.487966956688856897e+02	1.563557829467434766e-03
-2.487716960009125273e+02	1.563705451603600955e-03
-2.487466963329393650e+02	1.563853121263048028e-03
-2.487216966649662311e+02	1.564000761352933892e-03
-2.486966969969930688e+02	1.564148521278854514e-03
-2.486716973290199064e+02	1.564296216097866990e-03
-2.486466976610467441e+02	1.564444001495130529e-03
-2.486216979930735818e+02	1.564591779369090257e-03
-2.485966983251004194e+02	1.564739619303539110e-03
-2.485716986571272571e+02	1.564887496981379493e-03
-2.485466989891540948e+02	1.565035387296486976e-03
-2.485216993211809324e+02	1.565183331218149634e-03
-2.484966996532077701e+02	1.565331251656109897e-03
-2.484716999852346078e+02	1.565479242031642387e-03
-2.484467003172614739e+02	1.565627261741196633e-03
-2.484217006492883115e+02	1.565775300572387879e-03
-2.483967009813151492e+02	1.565923408462695406e-03
-2.483717013133419869e+02	1.566071451801693539e-03
-2.483467016453688245e+02	1.566219652025534897e-03
-2.483217019773956622e+02	1.566367804501537803e-03
-2.482967023094224999e+02	1.566516011835234184e-03
-2.482717026414493375e+02	1.566664256374774656e-03
-2.482467029734761752e+02	1.566812488581142450e-03
-2.482217033055030129e+02	1.566960806216301239e-03
-2.481967036375298505e+02	1.567109100198722273e-03
-2.481717039695567166e+02	1.567257469360334738e-03
-2.481467043015835543e+02	1.567405874189758790e-03
-2.481217046336103920e+02	1.567554269014438196e-03
-2.480967049656372296e+02	1.567702733010116608e-03
-2.480717052976640673e+02	1.567851206940411518e-03
-2.480467056296909050e+02	1.567999718099741171e-03
-2.480217059617177426e+02	1.568148245699487343e-03
-2.479967062937445803e+02	1.568296821122597490e-03
-2.479717066257714180e+02	1.568445410066310244e-03
-2.479467069577982556e+02	1.568594025250939338e-03
-2.479217072898250933e+02	1.568742742809898149e-03
-2.478967076218519594e+02	1.568891380032576364e-03
-2.478717079538787971e+02	1.569040141521450653e-03
-2.478467082859056347e+02	1.569188869830953148e-03
-2.478217086179324724e+02	1.569337702071186636e-03
-2.477967089499593101e+02	1.569486509075811815e-03
-2.477717092819861477e+02	1.569635313967619912e-03
-2.477467096140129854e+02	1.569784240529545349e-03
-2.477217099460398231e+02	1.569933113697181797e-03
-2.476967102780666607e+02	1.570082115493423407e-03
-2.476717106100934984e+02	1.570231075852060150e-03
-2.476467109421203361e+02	1.570380063235992307e-03
-2.476217112741472022e+02	1.570529101427335910e-03
-2.475967116061740398e+02	1.570678145599833453e-03
-2.475717119382008775e+02	1.570827298725189450e-03
-2.475467122702277152e+02	1.570976408235927888e-03
-2.475217126022545528e+02	1.571125576250547102e-03
-2.474967129342813905e+02	1.571274749918429329e-03
-2.474717132663082282e+02	1.571423957216394433e-03
-2.474467135983350659e+02	1.571573255099806233e-03
-2.474217139303619035e+02	1.571722521725680242e-03
-2.473967142623887412e+02	1.571871845062087223e-03
-2.473717145944156073e+02	1.572021201227910905e-03
-2.473467149264424449e+02	1.572170588025775979e-03
-2.473217152584692826e+02	1.572320011700246772e-03
-2.472967155904961203e+02	1.572469386855708876e-03
-2.472717159225229580e+02	1.572618914784574716e-03
-2.472467162545497956e+02	1.572768382612509163e-03
-2.472217165865766333e+02	1.572917950885176870e-03
-2.471967169186034710e+02	1.573067516942469341e-03
-2.471717172506303086e+02	1.573217107401017568e-03
-2.471467175826571463e+02	1.573366776297188728e-03
-2.471217179146839840e+02	1.573516380528326361e-03
-2.470967182467108501e+02	1.573666122065622191e-03
-2.470717185787376877e+02	1.573815830566628387e-03
-2.470467189107645254e+02	1.573965583101577309e-03
-2.470217192427913631e+02	1.574115377814305728e-03
-2.469967195748182007e+02	1.574265177333341193e-03
-2.469717199068450384e+02	1.574415052968358014e-03
-2.469467202388718761e+02	1.574564907214692127e-03
-2.469217205708987137e+02	1.574714837534948574e-03
-2.468967209029255514e+02	1.574864782054840847e-03
-2.468717212349523891e+02	1.575014761981877566e-03
-2.468467215669792267e+02	1.575164775288444979e-03
-2.468217218990060928e+02	1.575314805778909926e-03
-2.467967222310329305e+02	1.575464897036341202e-03
-2.467717225630597682e+02	1.575614937183222658e-03
-2.467467228950866058e+02	1.575765094826375940e-03
-2.467217232271134435e+02	1.575915252290484075e-03
-2.466967235591402812e+02	1.576065417399629374e-03
-2.466717238911671188e+02	1.576215676427365894e-03
-2.466467242231939565e+02	1.576365909766150580e-03
-2.466217245552207942e+02	1.576516248892349901e-03
-2.465967248872476318e+02	1.576666532263571981e-03
-2.465717252192744695e+02	1.576816878328660652e-03
-2.465467255513013356e+02	1.576967287117518428e-03
-2.465217258833281733e+02	1.577117669819497669e-03
-2.464967262153550109e+02	1.577268143812908790e-03
-2.464717265473818486e+02	1.577418593602037452e-03
-2.464467268794086863e+02	1.577569137302114359e-03
-2.464217272114355239e+02	1.577719674817505907e-03
-2.463967275434623616e+02	1.577870221717451570e-03
-2.463717278754891993e+02	1.578020846553414899e-03
-2.463467282075160369e+02	1.578171446570265533e-03
-2.463217285395428746e+02	1.578322179609365199e-03
-2.462967288715697123e+02	1.578472843329267131e-03
-2.462717292035965784e+02	1.578623585201093015e-03
-2.462467295356234160e+02	1.578774350898489755e-03
-2.462217298676502537e+02	1.578925096779527004e-03
-2.461967301996770914e+02	1.579075964981980704e-03
-2.461717305317039290e+02	1.579226805974596071e-03
-2.461467308637307667e+02	1.579377736255648977e-03
-2.461217311957576044e+02	1.579528622659709565e-03
-2.460967315277844421e+02	1.579679581519893936e-03
-2.460717318598112797e+02	1.579830591203690987e-03
-2.460467321918381174e+02	1.579981580198133945e-03
-2.460217325238649551e+02	1.580132665114012194e-03
-2.459967328558918211e+02	1.580283709341659014e-03
-2.459717331879186588e+02	1.580434847848133850e-03
-2.459467335199454965e+02	1.580585993200733482e-03
-2.459217338519723342e+02	1.580737152902934699e-03
-2.458967341839991718e+02	1.580888394176645229e-03
-2.458717345160260095e+02	1.581039595189683792e-03
-2.458467348480528472e+02	1.581190884126377908e-03
-2.458217351800796848e+02	1.581342175828333134e-03
-2.457967355121065225e+02	1.581493518125408467e-03
-2.457717358441333602e+02	1.581644865168961318e-03
-2.457467361761601978e+02	1.581796280352609080e-03
-2.457217365081870639e+02	1.581947710018837558e-03
-2.456967368402139016e+02	1.582099164732471809e-03
-2.456717371722407393e+02	1.582250658319984352e-03
-2.456467375042675769e+02	1.582402175170040046e-03
-2.456217378362944146e+02	1.582553739397439541e-03
-2.455967381683212523e+02	1.582705344025320607e-03
-2.455717385003480899e+02	1.582856936657428158e-03
-2.455467388323749276e+02	1.583008602345493910e-03
-2.455217391644017653e+02	1.583160262079549158e-03
-2.454967394964286029e+02	1.583311969262357014e-03
-2.454717398284554406e+02	1.583463748979009470e-03
-2.454467401604823067e+02	1.583615512498696715e-03
-2.454217404925091444e+02	1.583767344539718184e-03
-2.453967408245359820e+02	1.583919172509978563e-03
-2.453717411565628197e+02	1.584071060133419558e-03
-2.453467414885896574e+02	1.584222971007724894e-03
-2.453217418206164950e+02	1.584374898765302138e-03
-2.452967421526433327e+02	1.584526872898830421e-03
-2.452717424846701704e+02	1.584678877317015865e-03
-2.452467428166970080e+02	1.584830939756929138e-03
-2.452217431487238457e+02	1.584982973114144791e-03
-2.451967434807506834e+02	1.585135081527740825e-03
-2.451717438127775495e+02	1.585287201846700056e-03
-2.451467441448043871e+02	1.585439373142548446e-03
-2.451217444768312248e+02	1.585591591288996408e-03
-2.450967448088580625e+02	1.585743813007387459e-03
-2.450717451408849001e+02	1.585896076364599156e-03
-2.450467454729117378e+02	1.586048324764155297e-03
-2.450217458049385755e+02	1.586200697873584942e-03
-2.449967461369654131e+02	1.586353057620472611e-03
-2.449717464689922508e+02	1.586505412907947190e-03
-2.449467468010190885e+02	1.586657883454142305e-03
-2.449217471330459261e+02	1.586810279811630376e-03
-2.448967474650727922e+02	1.586962793644254186e-03
-2.448717477970996299e+02	1.587115288341311168e-03
-2.448467481291264676e+02	1.587267849033929378e-03
-2.448217484611533052e+02	1.587420450599330395e-03
-2.447967487931801429e+02	1.587573036399127094e-03
-2.447717491252069806e+02	1.587725714614923777e-03
-2.447467494572338182e+02	1.587878391823354827e-03
-2.447217497892606559e+02	1.588031115982086296e-03
-2.446967501212874936e+02	1.588183838558997803e-03
-2.446717504533143313e+02	1.588336638549101053e-03
-2.446467507853411689e+02	1.588489455929564722e-03
-2.446217511173680350e+02	1.588642276346633863e-03
-2.445967514493948727e+02	1.588795159132735252e-03
-2.445717517814217103e+02	1.588948025557324452e-03
-2.445467521134485480e+02	1.589100962561629769e-03
-2.445217524454753857e+02	1.589253991848113296e-03
-2.444967527775022234e+02	1.589406972754659614e-03
-2.444717531095290610e+02	1.589560024648650803e-03
-2.444467534415558987e+02	1.589713040472315363e-03
-2.444217537735827364e+02	1.589866169716957394e-03
-2.443967541056095740e+02	1.590019284997622531e-03
-2.443717544376364117e+02	1.590172426452933670e-03
-2.443467547696632778e+02	1.590325656905836440e-03
-2.443217551016901155e+02	1.590478868018533991e-03
-2.442967554337169531e+02	1.590632145437467868e-03
-2.442717557657437908e+02	1.590785400306709381e-03
-2.442467560977706285e+02	1.590938729281740974e-03
-2.442217564297974661e+02	1.591092109770871109e-03
-2.441967567618243038e+02	1.591245492584082060e-03
-2.441717570938511415e+02	1.591398930843532841e-03
-2.441467574258779791e+02	1.591552364277340047e-03
-2.441217577579048168e+02	1.591705880373054955e-03
-2.440967580899316545e+02	1.591859367407343854e-03
-2.440717584219585206e+02	1.592012930437937054e-03
-2.440467587539853582e+02	1.592166526965763237e-03
-2.440217590860121959e+02	1.592320101272405542e-03
-2.439967594180390336e+02	1.592473773432550492e-03
-2.439717597500658712e+02	1.592627447880023755e-03
-2.439467600820927089e+02	1.592781179994518350e-03
-2.439217604141195466e+02	1.592934922768823652e-03
-2.438967607461463842e+02	1.593088677907351230e-03
-2.438717610781732219e+02	1.593242532811482140e-03
-2.438467614102000596e+02	1.593396343189892048e-03
-2.438217617422268972e+02	1.593550272722728299e-03
-2.437967620742537633e+02	1.593704160022766997e-03
-2.437717624062806010e+02	1.593858115491251625e-03
-2.437467627383074387e+02	1.594012101479158096e-03
-2.437217630703342763e+02	1.594166079405451774e-03
-2.436967634023611140e+02	1.594320112125450183e-03
-2.436717637343879517e+02	1.594474194217978310e-03
-2.436467640664147893e+02	1.594628322919162391e-03
-2.436217643984416270e+02	1.594782461329056654e-03
-2.435967647304684647e+02	1.594936653279247028e-03
-2.435717650624953023e+02	1.595090883913449342e-03
-2.435467653945221400e+02	1.595245028586335248e-03
-2.435217657265490061e+02	1.595399387159338392e-03
-2.434967660585758438e+02	1.595553626527921329e-03
-2.434717663906026814e+02	1.595707981510836827e-03
-2.434467667226295191e+02	1.595862345185906526e-03
-2.434217670546563568e+02	1.596016735812665586e-03
-2.433967673866831944e+02	1.596171216183459767e-03
-2.433717677187100321e+02	1.596325628446214340e-03
-2.433467680507368698e+02	1.596480180869861354e-03
-2.433217683827637075e+02	1.596634673769641412e-03
-2.432967687147905451e+02	1.596789246171469428e-03
-2.432717690468173828e+02	1.596943851585219632e-03
-2.432467693788442489e+02	1.597098477313851341e-03
-2.432217697108710865e+02	1.597253170237220889e-03
-2.431967700428979242e+02	1.597407826118985843e-03
-2.431717703749247619e+02	1.597562566509056099e-03
-2.431467707069515995e+02	1.597717312680861689e-03
-2.431217710389784372e+02	1.597872112353051089e-03
-2.430967713710052749e+02	1.598026939718985573e-03
-2.430717717030321126e+02	1.598181791822905588e-03
-2.430467720350589502e+02	1.598336733773428418e-03
-2.430217723670857879e+02	1.598491584675383907e-03
-2.429967726991126256e+02	1.598646570385389752e-03
-2.429717730311394916e+02	1.598801604551534439e-03
-2.429467733631663293e+02	1.598956577473832760e-03
-2.429217736951931670e+02	1.599111675760209140e-03
-2.428967740272200047e+02	1.599266734360255777e-03
-2.428717743592468423e+02	1.599421862616343766e-03
-2.428467746912736800e+02	1.599576975097831595e-03
-2.428217750233005177e+02	1.599732204269147797e-03
-2.427967753553273553e+02	1.599887451524243916e-03
-2.427717756873541930e+02	1.600042651110130743e-03
-2.427467760193810307e+02	1.600197958332752815e-03
-2.427217763514078683e+02	1.600353297162972286e-03
-2.426967766834347344e+02	1.600508663259033468e-03
-2.426717770154615721e+02	1.600664029971444503e-03
-2.426467773474884098e+02	1.600819432298883609e-03
-2.426217776795152474e+02	1.600974912296941350e-03
-2.425967780115420851e+02	1.601130407823901257e-03
-2.425717783435689228e+02	1.601285952291120994e-03
-2.425467786755957604e+02	1.601441473644776934e-03
-2.425217790076225981e+02	1.601597080973222662e-03
-2.424967793396494358e+02	1.601752728807302826e-03
-2.424717796716762734e+02	1.601908302988231054e-03
-2.424467800037031111e+02	1.602064062177689478e-03
-2.424217803357299772e+02	1.602219751623326074e-03
-2.423967806677568149e+02	1.602375503736030169e-03
-2.423717809997836525e+02	1.602531291304443812e-03
-2.423467813318104902e+02	1.602687130098119769e-03
-2.423217816638373279e+02	1.602842967416961799e-03
-2.422967819958641655e+02	1.602998827753345261e-03
-2.422717823278910032e+02	1.603154789486211295e-03
-2.422467826599178409e+02	1.603310719056553167e-03
-2.422217829919446785e+02	1.603466712082065844e-03
-2.421967833239715162e+02	1.603622744098951586e-03
-2.421717836559983539e+02	1.603778770409546852e-03
-2.421467839880252200e+02	1.603934886803682573e-03
-2.421217843200520576e+02	1.604090953704886188e-03
-2.420967846520788953e+02	1.604247163469064074e-03
-2.420717849841057330e+02	1.604403297400437516e-03
-2.420467853161325706e+02	1.604559526717196094e-03
-2.420217856481594083e+02	1.604715797586953345e-03
-2.419967859801862460e+02	1.604872056027775978e-03
-2.419717863122130836e+02	1.605028418437734429e-03
-2.419467866442399213e+02	1.605184713695676944e-03
-2.419217869762667590e+02	1.605341102599785151e-03
-2.418967873082935967e+02	1.605497528860950693e-03
-2.418717876403204627e+02	1.605653955230194278e-03
-2.418467879723473004e+02	1.605810470303936470e-03
-2.418217883043741381e+02	1.605966949748412415e-03
-2.417967886364009757e+02	1.606123552164786432e-03
-2.417717889684278134e+02	1.606280094759454050e-03
-2.417467893004546511e+02	1.606436768709544518e-03
-2.417217896324814888e+02	1.606593348157705483e-03
-2.416967899645083264e+02	1.606750055899185559e-03
-2.416717902965351641e+02	1.606906789839360975e-03
-2.416467906285620018e+02	1.607063482845883006e-03
-2.416217909605888678e+02	1.607220318742208975e-03
-2.415967912926157055e+02	1.607377132998370241e-03
-2.415717916246425432e+02	1.607533999283933777e-03
-2.415467919566693809e+02	1.607690888906233287e-03
-2.415217922886962185e+02	1.607847740162228088e-03
-2.414967926207230562e+02	1.608004778719635767e-03
-2.414717929527498939e+02	1.608161726757664344e-03
-2.414467932847767315e+02	1.608318749694873529e-03
-2.414217936168035692e+02	1.608475828990375963e-03
-2.413967939488304069e+02	1.608632881140279478e-03
-2.413717942808572445e+02	1.608790012060092207e-03
-2.413467946128841106e+02	1.608947144325716420e-03
-2.413217949449109483e+02	1.609104406038979005e-03
-2.412967952769377860e+02	1.609261574375872019e-03
-2.412717956089646236e+02	1.609418854321728858e-03
-2.412467959409914613e+02	1.609576134790176132e-03
-2.412217962730182990e+02	1.609733439991277047e-03
-2.411967966050451366e+02	1.609890841620428186e-03
-2.411717969370719743e+02	1.610048198168194953e-03
-2.411467972690988120e+02	1.610205675670577617e-03
-2.411217976011256496e+02	1.610363087298338552e-03
-2.410967979331524873e+02	1.610520562158507295e-03
-2.410717982651793534e+02	1.610678135475823421e-03
-2.410467985972061911e+02	1.610835660567857923e-03
-2.410217989292330287e+02	1.610993307383490206e-03
-2.409967992612598664e+02	1.611150851025761792e-03
-2.409717995932867041e+02	1.611308556441894829e-03
-2.409467999253135417e+02	1.611466254336721589e-03
-2.409218002573403794e+02	1.611623956152237426e-03
-2.408968005893672171e+02	1.611781763863324220e-03
-2.408718009213940547e+02	1.611939498980039963e-03
-2.408468012534208924e+02	1.612097384479393254e-03
-2.408218015854477301e+02	1.612255194262016134e-03
-2.407968019174745962e+02	1.612413125947531308e-03
-2.407718022495014338e+02	1.612571039374882404e-03
-2.407468025815282715e+02	1.612728985608612208e-03
-2.407218029135551092e+02	1.612887039375487377e-03
-2.406968032455819468e+02	1.613045028835960329e-03
-2.406718035776087845e+02	1.613203093047640242e-03
-2.406468039096356222e+02	1.613361162848820805e-03
-2.406218042416624598e+02	1.613519311580456205e-03
-2.405968045736892975e+02	1.613677489257221535e-03
-2.405718049057161352e+02	1.613835661378507829e-03
-2.405468052377429728e+02	1.613993919458448813e-03
-2.405218055697698389e+02	1.614152183745089231e-03
-2.404968059017966766e+02	1.614310474160609524e-03
-2.404718062338235143e+02	1.614468797891779970e-03
-2.404468065658503519e+02	1.614627159522915916e-03
-2.404218068978771896e+02	1.614785626201669386e-03
-2.403968072299040273e+02	1.614944012840347160e-03
-2.403718075619308649e+02	1.615102536531692326e-03
-2.403468078939577026e+02	1.615260987434652580e-03
-2.403218082259845403e+02	1.615419538976263893e-03
-2.402968085580113780e+02	1.615578151722573633e-03
-2.402718088900382156e+02	1.615736730173047021e-03
-2.402468092220650817e+02	1.615895405945071616e-03
-2.402218095540919194e+02	1.616054040452476453e-03
-2.401968098861187570e+02	1.616212772816095307e-03
-2.401718102181455947e+02	1.616371528604085544e-03
-2.401468105501724324e+02	1.616530288826182726e-03
-2.401218108821992701e+02	1.616689131271161839e-03
-2.400968112142261077e+02	1.616847948983061870e-03
-2.400718115462529454e+02	1.617006858417889548e-03
-2.400468118782797831e+02	1.617165769706151949e-03
-2.400218122103066207e+02	1.617324736964170740e-03
-2.399968125423334584e+02	1.617483721702214989e-03
-2.399718128743603245e+02	1.617642707126098643e-03
-2.399468132063871622e+02	1.617801809756648328e-03
-2.399218135384139998e+02	1.617960837276629206e-03
-2.398968138704408375e+02	1.618120004074137747e-03
-2.398718142024676752e+02	1.618279150367853180e-03
-2.398468145344945128e+02	1.618438320119477622e-03
-2.398218148665213505e+02	1.618597591480656168e-03
-2.397968151985481882e+02	1.618756791354349729e-03
-2.397718155305750258e+02	1.618916142683373988e-03
-2.397468158626018635e+02	1.619075451071850646e-03
-2.397218161946287012e+02	1.619234791622755406e-03
-2.396968165266555673e+02	1.619394209801365645e-03
-2.396718168586824049e+02	1.619553594632029301e-03
-2.396468171907092426e+02	1.619713125855093113e-03
-2.396218175227360803e+02	1.619872553101407188e-03
-2.395968178547629179e+02	1.620032124098305182e-03
-2.395718181867897556e+02	1.620191678169530291e-03
-2.395468185188165933e+02	1.620351279347227117e-03
-2.395218188508434309e+02	1.620510921015119775e-03
-2.394968191828702686e+02	1.620670588520884206e-03
-2.394718195148971063e+02	1.620830335600219026e-03
-2.394468198469239439e+02	1.620989991648304034e-03
-2.394218201789508100e+02	1.621149789980440769e-03
-2.393968205109776477e+02	1.621309607432719607e-03
-2.393718208430044854e+02	1.621469429617127846e-03
-2.393468211750313230e+02	1.621629348018410613e-03
-2.393218215070581607e+02	1.621789198001576072e-03
-2.392968218390849984e+02	1.621949203243418323e-03
-2.392718221711118360e+02	1.622109132448677727e-03
-2.392468225031386737e+02	1.622269181395775538e-03
-2.392218228351655114e+02	1.622429206093198599e-03
-2.391968231671923490e+02	1.622589266363653809e-03
-2.391718234992191867e+02	1.622749410973359447e-03
-2.391468238312460528e+02	1.622909543455099786e-03
-2.391218241632728905e+02	1.623069751369590882e-03
-2.390968244952997281e+02	1.623229978111042585e-03
-2.390718248273265658e+02	1.623390211310649913e-03
-2.390468251593534035e+02	1.623550531325906095e-03
-2.390218254913802411e+02	1.623710844618556515e-03
-2.389968258234070788e+02	1.623871236901672580e-03
-2.389718261554339165e+02	1.624031585263628532e-03
-2.389468264874607542e+02	1.624192038149298170e-03
-2.389218268194875918e+02	1.624352478950991845e-03
-2.388968271515144295e+02	1.624512972680217668e-03
-2.388718274835412956e+02	1.624673558030194408e-03
-2.388468278155681332e+02	1.624834070229531306e-03
-2.388218281475949709e+02	1.624994703083466061e-03
-2.387968284796218086e+02	1.625155348630196632e-03
-2.387718288116486463e+02	1.625315985536006543e-03
-2.387468291436754839e+02	1.625476715770948202e-03
-2.387218294757023216e+02	1.625637431615655198e-03
-2.386968298077291593e+02	1.625798230265852740e-03
-2.386718301397559969e+02	1.625959066366445280e-03
-2.386468304717828346e+02	1.626119912116618868e-03
-2.386218308038096723e+02	1.626280793873652927e-03
-2.385968311358365384e+02	1.626441687718901529e-03
-2.385718314678633760e+02	1.626602660616460402e-03
-2.385468317998902137e+02	1.626763616755280998e-03
-2.385218321319170514e+02	1.626924660883098325e-03
-2.384968324639438890e+02	1.627085719712386379e-03
-2.384718327959707267e+02	1.627246772525572103e-03
-2.384468331279975644e+02	1.627407901463980488e-03
-2.384218334600244020e+02	1.627569068554470628e-03
-2.383968337920512397e+02	1.627730286700032180e-03
-2.383718341240780774e+02	1.627891463463979234e-03
-2.383468344561049150e+02	1.628052785492665328e-03
-2.383218347881317811e+02	1.628214028855369923e-03
-2.382968351201586188e+02	1.628375405721847009e-03
-2.382718354521854565e+02	1.628536765930075963e-03
-2.382468357842122941e+02	1.628698064779496042e-03
-2.382218361162391318e+02	1.628859622834388527e-03
-2.381968364482659695e+02	1.629021030782023659e-03
-2.381718367802928071e+02	1.629182579314298858e-03
-2.381468371123196448e+02	1.629344120473371965e-03
-2.381218374443464825e+02	1.629505671290424566e-03
-2.380968377763733201e+02	1.629667321925890684e-03
-2.380718381084001578e+02	1.629828932221869626e-03
-2.380468384404270239e+02	1.629990636829447464e-03
-2.380218387724538616e+02	1.630152311231167304e-03
-2.379968391044806992e+02	1.630314072164460934e-03
-2.379718394365075369e+02	1.630475831818733188e-03
-2.379468397685343746e+02	1.630637655614208641e-03
-2.379218401005612122e+02	1.630799565455412579e-03
-2.378968404325880499e+02	1.630961406097443216e-03
-2.378718407646148876e+02	1.631123408104832861e-03
-2.378468410966417252e+02	1.631285315386588703e-03
-2.378218414286685629e+02	1.631447311532967237e-03
-2.377968417606954006e+02	1.631609380261203829e-03
-2.377718420927222667e+02	1.631771392842596086e-03
-2.377468424247491043e+02	1.631933560423309880e-03
-2.377218427567759420e+02	1.632095642115038731e-03
-2.376968430888027797e+02	1.632257845902726576e-03
-2.376718434208296173e+02	1.632420054293720873e-03
-2.376468437528564550e+02	1.632582309148230713e-03
-2.376218440848832927e+02	1.632744604866217652e-03
-2.375968444169101303e+02	1.632906893175255485e-03
-2.375718447489369680e+02	1.633069278655798102e-03
-2.375468450809638057e+02	1.633231612968242966e-03
-2.375218454129906434e+02	1.633394058952930680e-03
-2.374968457450175094e+02	1.633556563868249602e-03
-2.374718460770443471e+02	1.633718988925163479e-03
-2.374468464090711848e+02	1.633881562380756769e-03
-2.374218467410980224e+02	1.634044111519714548e-03
-2.373968470731248601e+02	1.634206721443581551e-03
-2.373718474051516978e+02	1.634369316334160788e-03
-2.373468477371785355e+02	1.634531998121431257e-03
-2.373218480692053731e+02	1.634694739769497951e-03
-2.372968484012322108e+02	1.634857419853998116e-03
-2.372718487332590485e+02	1.635020240043913182e-03
-2.372468490652858861e+02	1.635182997589116564e-03
-2.372218493973127522e+02	1.635345862293321236e-03
-2.371968497293395899e+02	1.635508745015684488e-03
-2.371718500613664276e+02	1.635671628074744990e-03
-2.371468503933932652e+02	1.635834608500041877e-03
-2.371218507254201029e+02	1.635997582828764346e-03
-2.370968510574469406e+02	1.636160612382528802e-03
-2.370718513894737782e+02	1.636323646309814552e-03
-2.370468517215006159e+02	1.636486752701047254e-03
-2.370218520535274536e+02	1.636649901395376529e-03
-2.369968523855542912e+02	1.636813016280683599e-03
-2.369718527175811289e+02	1.636976220810693787e-03
-2.369468530496079950e+02	1.637139453421679238e-03
-2.369218533816348327e+02	1.637302731630103274e-03
-2.368968537136616703e+02	1.637466047140580467e-03
-2.368718540456885080e+02	1.637629361812372418e-03
-2.368468543777153457e+02	1.637792769952940708e-03
-2.368218547097421833e+02	1.637956132085267510e-03
-2.367968550417690210e+02	1.638119597029808567e-03
-2.367718553737958587e+02	1.638283075556320242e-03
-2.367468557058226963e+02	1.638446604504850039e-03
-2.367218560378495340e+02	1.638610154368936884e-03
-2.366968563698763717e+02	1.638773745509022623e-03
-2.366718567019032378e+02	1.638937411299618311e-03
-2.366468570339300754e+02	1.639101034394492258e-03
-2.366218573659569131e+02	1.639264748777073417e-03
-2.365968576979837508e+02	1.639428451884628740e-03
-2.365718580300105884e+02	1.639592262109239957e-03
-2.365468583620374261e+02	1.639756043816135642e-03
-2.365218586940642638e+02	1.639919876692344687e-03
-2.364968590260911014e+02	1.640083796412327224e-03
-2.364718593581179391e+02	1.640247660991149244e-03
-2.364468596901447768e+02	1.640411663525603424e-03
-2.364218600221716144e+02	1.640575654080185866e-03
-2.363968603541984805e+02	1.640739604134771722e-03
-2.363718606862253182e+02	1.640903698889239213e-03
-2.363468610182521559e+02	1.641067727113848908e-03
-2.363218613502789935e+02	1.641231938509177864e-03
-2.362968616823058312e+02	1.641396030864188636e-03
-2.362718620143326689e+02	1.641560236242181874e-03
-2.362468623463595065e+02	1.641724518145122515e-03
-2.362218626783863442e+02	1.641888763828196858e-03
-2.361968630104131819e+02	1.642053086730523026e-03
-2.361718633424400196e+02	1.642217407917985700e-03
