# Frequency (Hz)	Amplitude
-2.898894832386341136e+02	5.229826677325626061e-03
-2.898628169261294261e+02	5.229893485219165410e-03
-2.898361506136246817e+02	5.229963854774692666e-03
-2.898094843011199941e+02	5.230025217140071674e-03
-2.897828179886153066e+02	5.230099437088545251e-03
-2.897561516761106191e+02	5.230158703733931748e-03
-2.897294853636058747e+02	5.230228259022674797e-03
-2.897028190511011871e+02	5.230296113212572727e-03
-2.896761527385964996e+02	5.230359754596357151e-03
-2.896494864260917552e+02	5.230433041253477675e-03
-2.896228201135870677e+02	5.230496996330905209e-03
-2.895961538010823801e+02	5.230563991993062052e-03
-2.895694874885776926e+02	5.230630082846043395e-03
-2.895428211760729482e+02	5.230697360918316365e-03
-2.895161548635682607e+02	5.230767764380301992e-03
-2.894894885510635731e+02	5.230836631078886190e-03
-2.894628222385588288e+02	5.230899489497885593e-03
-2.894361559260541412e+02	5.230966777078636769e-03
-2.894094896135494537e+02	5.231033569288058918e-03
-2.893828233010447661e+02	5.231097172697786284e-03
-2.893561569885400218e+02	5.231175506043270022e-03
-2.893294906760353342e+02	5.231235028301191130e-03
-2.893028243635306467e+02	5.231305550782418268e-03
-2.892761580510259023e+02	5.231374220935527258e-03
-2.892494917385212148e+02	5.231442857281450032e-03
-2.892228254260165272e+02	5.231513208215274151e-03
-2.891961591135118397e+02	5.231583733643958671e-03
-2.891694928010070953e+02	5.231656536419984280e-03
-2.891428264885024078e+02	5.231720905550426778e-03
-2.891161601759977202e+02	5.231792619132025896e-03
-2.890894938634929758e+02	5.231848061774004195e-03
-2.890628275509882883e+02	5.231928745548736735e-03
-2.890361612384836008e+02	5.231996224882806863e-03
-2.890094949259789132e+02	5.232066135329972549e-03
-2.889828286134741688e+02	5.232133874239825420e-03
-2.889561623009694813e+02	5.232205786000914717e-03
-2.889294959884647938e+02	5.232273282786276992e-03
-2.889028296759600494e+02	5.232345577793841643e-03
-2.888761633634553618e+02	5.232412500766666502e-03
-2.888494970509506743e+02	5.232489571731678384e-03
-2.888228307384459868e+02	5.232554803695922685e-03
-2.887961644259412424e+02	5.232625653005533624e-03
-2.887694981134365548e+02	5.232691718660603501e-03
-2.887428318009318673e+02	5.232766692473731808e-03
-2.887161654884271229e+02	5.232840791023087197e-03
-2.886894991759224354e+02	5.232916286565199304e-03
-2.886628328634177478e+02	5.232971377331651491e-03
-2.886361665509130603e+02	5.233043227344727835e-03
-2.886095002384083159e+02	5.233111275295021514e-03
-2.885828339259036284e+02	5.233185754448348853e-03
-2.885561676133989408e+02	5.233256673479290931e-03
-2.885295013008941964e+02	5.233330974996973362e-03
-2.885028349883895089e+02	5.233394316356461580e-03
-2.884761686758848214e+02	5.233472922438307459e-03
-2.884495023633801338e+02	5.233544830290919915e-03
-2.884228360508753894e+02	5.233616136472012473e-03
-2.883961697383707019e+02	5.233682662526943814e-03
-2.883695034258660144e+02	5.233754517433625644e-03
-2.883428371133612700e+02	5.233834074396311736e-03
-2.883161708008565824e+02	5.233912483790588606e-03
-2.882895044883518949e+02	5.233978581892824097e-03
-2.882628381758472074e+02	5.234036216642295319e-03
-2.882361718633424630e+02	5.234115612728100150e-03
-2.882095055508377754e+02	5.234188991758877141e-03
-2.881828392383330879e+02	5.234259853555611394e-03
-2.881561729258283435e+02	5.234335542842220509e-03
-2.881295066133236560e+02	5.234402040766828260e-03
-2.881028403008189684e+02	5.234478205150879665e-03
-2.880761739883142809e+02	5.234549800139562913e-03
-2.880495076758095365e+02	5.234618295034932159e-03
-2.880228413633048490e+02	5.234701327321134197e-03
-2.879961750508001614e+02	5.234774078734725535e-03
-2.879695087382954171e+02	5.234839515696573797e-03
-2.879428424257907295e+02	5.234906912291623429e-03
-2.879161761132860420e+02	5.234988951722661064e-03
-2.878895098007813544e+02	5.235065136263196590e-03
-2.878628434882766101e+02	5.235153939988104917e-03
-2.878361771757719225e+02	5.235217036603356973e-03
-2.878095108632672350e+02	5.235292148643589522e-03
-2.877828445507624906e+02	5.235350356451513865e-03
-2.877561782382578031e+02	5.235429017727862358e-03
-2.877295119257531155e+02	5.235507229533532293e-03
-2.877028456132484280e+02	5.235584900907848914e-03
-2.876761793007436836e+02	5.235654702836659707e-03
-2.876495129882389961e+02	5.235726028222100446e-03
-2.876228466757343085e+02	5.235805969132199464e-03
-2.875961803632295641e+02	5.235874945048793298e-03
-2.875695140507248766e+02	5.235941985429194874e-03
-2.875428477382201891e+02	5.236039583514094306e-03
-2.875161814257155015e+02	5.236109297074921162e-03
-2.874895151132107571e+02	5.236185768246793409e-03
-2.874628488007060696e+02	5.236241964431163388e-03
-2.874361824882013821e+02	5.236333551236357041e-03
-2.874095161756966377e+02	5.236417047622511124e-03
-2.873828498631919501e+02	5.236486836519414767e-03
-2.873561835506872626e+02	5.236550818782936823e-03
-2.873295172381825751e+02	5.236630021729135782e-03
-2.873028509256778307e+02	5.236708563107978290e-03
-2.872761846131731431e+02	5.236775107305522911e-03
-2.872495183006684556e+02	5.236860172533753209e-03
-2.872228519881637681e+02	5.236939633170394938e-03
-2.871961856756590237e+02	5.237016621447337754e-03
-2.871695193631543361e+02	5.237081483471940635e-03
-2.871428530506496486e+02	5.237153272661439034e-03
-2.871161867381449042e+02	5.237238972187759946e-03
-2.870895204256402167e+02	5.237311876159590762e-03
-2.870628541131355291e+02	5.237382118129639379e-03
-2.870361878006308416e+02	5.237466517704681725e-03
-2.870095214881260972e+02	5.237534412880210342e-03
-2.869828551756214097e+02	5.237618636637473082e-03
-2.869561888631167221e+02	5.237699896542651924e-03
-2.869295225506119777e+02	5.237772631719514287e-03
-2.869028562381072902e+02	5.237851149703539461e-03
-2.868761899256026027e+02	5.237935759601847555e-03
-2.868495236130979151e+02	5.238003111177319711e-03
-2.868228573005931707e+02	5.238081582988428700e-03
-2.867961909880884832e+02	5.238160437775743125e-03
-2.867695246755837957e+02	5.238237817405990739e-03
-2.867428583630790513e+02	5.238317814046585495e-03
-2.867161920505743637e+02	5.238394803678920672e-03
-2.866895257380696762e+02	5.238465784372058932e-03
-2.866628594255649887e+02	5.238550002984419807e-03
-2.866361931130602443e+02	5.238634631112262102e-03
-2.866095268005555567e+02	5.238706924614087643e-03
-2.865828604880508692e+02	5.238783181419685159e-03
-2.865561941755461248e+02	5.238868248637509710e-03
-2.865295278630414373e+02	5.238939344276470796e-03
-2.865028615505367497e+02	5.239011688082493776e-03
-2.864761952380320622e+02	5.239093163691229196e-03
-2.864495289255273178e+02	5.239188216956839304e-03
-2.864228626130226303e+02	5.239256474965531610e-03
-2.863961963005179427e+02	5.239341395082508165e-03
-2.863695299880131984e+02	5.239411937661155559e-03
-2.863428636755085108e+02	5.239503536209102683e-03
-2.863161973630038233e+02	5.239567286301326059e-03
-2.862895310504991357e+02	5.239648067538156019e-03
-2.862628647379943914e+02	5.239728991947737412e-03
-2.862361984254897038e+02	5.239808807657211388e-03
-2.862095321129850163e+02	5.239882705649545266e-03
-2.861828658004802719e+02	5.239965897177827764e-03
-2.861561994879755844e+02	5.240046036198081798e-03
-2.861295331754708968e+02	5.240131412504837015e-03
-2.861028668629662093e+02	5.240203228207251408e-03
-2.860762005504614649e+02	5.240285980548659538e-03
-2.860495342379567774e+02	5.240376217105895476e-03
-2.860228679254520898e+02	5.240446124699768907e-03
-2.859962016129473454e+02	5.240527953784773416e-03
-2.859695353004426579e+02	5.240611300509505355e-03
-2.859428689879379704e+02	5.240690616181818348e-03
-2.859162026754332828e+02	5.240776610491514054e-03
-2.858895363629285384e+02	5.240862817337194231e-03
-2.858628700504238509e+02	5.240936470345922658e-03
-2.858362037379191634e+02	5.241009828325222247e-03
-2.858095374254144190e+02	5.241095311377356493e-03
-2.857828711129097314e+02	5.241182005474091278e-03
-2.857562048004050439e+02	5.241259330928484117e-03
-2.857295384879003564e+02	5.241337465022460201e-03
-2.857028721753956120e+02	5.241427717217201319e-03
-2.856762058628909244e+02	5.241507924493049239e-03
-2.856495395503862369e+02	5.241582717373903175e-03
-2.856228732378814925e+02	5.241670815891755555e-03
-2.855962069253768050e+02	5.241752707690396432e-03
-2.855695406128721174e+02	5.241837724070183210e-03
-2.855428743003674299e+02	5.241913438375262260e-03
-2.855162079878626855e+02	5.242002912512275757e-03
-2.854895416753579980e+02	5.242082973715995325e-03
-2.854628753628533104e+02	5.242166257680844904e-03
-2.854362090503485661e+02	5.242246190934501601e-03
-2.854095427378438785e+02	5.242327824524895159e-03
-2.853828764253391910e+02	5.242407783513284777e-03
-2.853562101128345034e+02	5.242493776513285075e-03
-2.853295438003297591e+02	5.242569096674520694e-03
-2.853028774878250715e+02	5.242662151285552158e-03
-2.852762111753203840e+02	5.242736836317780230e-03
-2.852495448628156396e+02	5.242823845982576281e-03
-2.852228785503109521e+02	5.242910304406227587e-03
-2.851962122378062645e+02	5.242987969962955609e-03
-2.851695459253015770e+02	5.243068059147499432e-03
-2.851428796127968326e+02	5.243155542971401559e-03
-2.851162133002921450e+02	5.243239745919916345e-03
-2.850895469877874575e+02	5.243323922084163619e-03
-2.850628806752827131e+02	5.243410446673271719e-03
-2.850362143627780256e+02	5.243492790855273401e-03
-2.850095480502733380e+02	5.243579998628744750e-03
-2.849828817377686505e+02	5.243658774865634330e-03
-2.849562154252639061e+02	5.243741758702029701e-03
-2.849295491127592186e+02	5.243826862309709791e-03
-2.849028828002545310e+02	5.243919544494008572e-03
-2.848762164877497867e+02	5.244003225933178969e-03
-2.848495501752450991e+02	5.244082659092396716e-03
-2.848228838627404116e+02	5.244167094655490143e-03
-2.847962175502357240e+02	5.244252085849790412e-03
-2.847695512377309797e+02	5.244340584752728990e-03
-2.847428849252262921e+02	5.244431938947315651e-03
-2.847162186127216046e+02	5.244516118355455926e-03
-2.846895523002168602e+02	5.244601799613394372e-03
-2.846628859877121727e+02	5.244679909160389689e-03
-2.846362196752074851e+02	5.244771192250322067e-03
-2.846095533627027976e+02	5.244854448845470522e-03
-2.845828870501980532e+02	5.244941961084285433e-03
-2.845562207376933657e+02	5.245030133263266225e-03
-2.845295544251886781e+02	5.245115152469772765e-03
-2.845028881126839337e+02	5.245194964579991299e-03
-2.844762218001792462e+02	5.245274041884235953e-03
-2.844495554876745587e+02	5.245370772586711687e-03
-2.844228891751698711e+02	5.245461025870879097e-03
-2.843962228626651267e+02	5.245546879085166009e-03
-2.843695565501604392e+02	5.245633579355310668e-03
-2.843428902376557517e+02	5.245712102915925379e-03
-2.843162239251510073e+02	5.245801250034184786e-03
-2.842895576126463197e+02	5.245886213090804502e-03
-2.842628913001416322e+02	5.245977983217267777e-03
-2.842362249876369447e+02	5.246059357489235228e-03
-2.842095586751322003e+02	5.246144223751974742e-03
-2.841828923626275127e+02	5.246235742610546107e-03
-2.841562260501228252e+02	5.246319244353958230e-03
-2.841295597376180808e+02	5.246402230031999361e-03
-2.841028934251133933e+02	5.246488806145969096e-03
-2.840762271126087057e+02	5.246586063550257202e-03
-2.840495608001040182e+02	5.246672372265726025e-03
-2.840228944875992738e+02	5.246755775990310719e-03
-2.839962281750945863e+02	5.246852484578993017e-03
-2.839695618625898987e+02	5.246935942769334268e-03
-2.839428955500851544e+02	5.247019384295325065e-03
-2.839162292375804668e+02	5.247116179690434860e-03
-2.838895629250757793e+02	5.247202096167044236e-03
-2.838628966125710917e+02	5.247292237424462658e-03
-2.838362303000663474e+02	5.247377211581979485e-03
-2.838095639875616598e+02	5.247464470858585923e-03
-2.837828976750569723e+02	5.247562773990474029e-03
-2.837562313625522847e+02	5.247647738864186229e-03
-2.837295650500475404e+02	5.247739418719195997e-03
-2.837028987375428528e+02	5.247827389791240131e-03
-2.836762324250381653e+02	5.247911820704047325e-03
-2.836495661125334209e+02	5.247996776128310489e-03
-2.836228998000287334e+02	5.248089721406484082e-03
-2.835962334875240458e+02	5.248179552446161251e-03
-2.835695671750193583e+02	5.248275874608048473e-03
-2.835429008625146139e+02	5.248356667654245286e-03
-2.835162345500099264e+02	5.248454097282665050e-03
-2.834895682375052388e+02	5.248539223649596221e-03
-2.834629019250004944e+02	5.248635516936888887e-03
-2.834362356124958069e+02	5.248713353799484838e-03
-2.834095692999911194e+02	5.248811722506828599e-03
-2.833829029874864318e+02	5.248899316301531420e-03
-2.833562366749816874e+02	5.248996460595184953e-03
-2.833295703624769999e+02	5.249078123383081433e-03
-2.833029040499723124e+02	5.249177190693489481e-03
-2.832762377374675680e+02	5.249256687652695957e-03
-2.832495714249628804e+02	5.249345900301053205e-03
-2.832229051124581929e+02	5.249449063875078619e-03
-2.831962387999535053e+02	5.249536083891425016e-03
-2.831695724874487610e+02	5.249625765279959146e-03
-2.831429061749440734e+02	5.249716522736216917e-03
-2.831162398624393859e+02	5.249808689493907186e-03
-2.830895735499346415e+02	5.249895001479825025e-03
-2.830629072374299540e+02	5.249987736622010147e-03
-2.830362409249252664e+02	5.250079462033809159e-03
-2.830095746124205789e+02	5.250172304079355444e-03
-2.829829082999158345e+02	5.250258562260848826e-03
-2.829562419874111470e+02	5.250354318335690752e-03
-2.829295756749064594e+02	5.250448749548019579e-03
-2.829029093624017150e+02	5.250540547711916341e-03
-2.828762430498970275e+02	5.250626839513085342e-03
-2.828495767373923400e+02	5.250725382776000490e-03
-2.828229104248876524e+02	5.250810662808293346e-03
-2.827962441123829080e+02	5.250909509307752007e-03
-2.827695777998782205e+02	5.251001220700589681e-03
-2.827429114873735330e+02	5.251094158185806021e-03
-2.827162451748687886e+02	5.251189510769691156e-03
-2.826895788623641010e+02	5.251279391971745182e-03
-2.826629125498594135e+02	5.251370647204657051e-03
-2.826362462373547260e+02	5.251466305045273536e-03
-2.826095799248499816e+02	5.251555464127457586e-03
-2.825829136123452940e+02	5.251656351369144229e-03
-2.825562472998406065e+02	5.251748229294558694e-03
-2.825295809873358621e+02	5.251837972192825027e-03
-2.825029146748311746e+02	5.251934913727887393e-03
-2.824762483623264870e+02	5.252026819132140506e-03
-2.824495820498217995e+02	5.252125016976089654e-03
-2.824229157373170551e+02	5.252218296725876846e-03
-2.823962494248123676e+02	5.252315954689415652e-03
-2.823695831123076800e+02	5.252397328110323428e-03
-2.823429167998029357e+02	5.252497989560298355e-03
-2.823162504872982481e+02	5.252591744053276487e-03
-2.822895841747935606e+02	5.252688466959212765e-03
-2.822629178622888730e+02	5.252785658904857158e-03
-2.822362515497841287e+02	5.252869762281167296e-03
-2.822095852372794411e+02	5.252969011326688413e-03
-2.821829189247747536e+02	5.253068216646025398e-03
-2.821562526122700092e+02	5.253159186229035098e-03
-2.821295862997653217e+02	5.253252633621292508e-03
-2.821029199872606341e+02	5.253347584267364749e-03
-2.820762536747559466e+02	5.253446157748602532e-03
-2.820495873622512022e+02	5.253539121118485679e-03
-2.820229210497465147e+02	5.253625664719651332e-03
-2.819962547372418271e+02	5.253719959438681725e-03
-2.819695884247370827e+02	5.253827125118280296e-03
-2.819429221122323952e+02	5.253920181708338945e-03
-2.819162557997277077e+02	5.254017034770077157e-03
-2.818895894872230201e+02	5.254112618062338307e-03
-2.818629231747182757e+02	5.254205889346633303e-03
-2.818362568622135882e+02	5.254305899214099795e-03
-2.818095905497089007e+02	5.254401112448719297e-03
-2.817829242372041563e+02	5.254494091468116246e-03
-2.817562579246994687e+02	5.254581848996866221e-03
-2.817295916121947812e+02	5.254691155322501958e-03
-2.817029252996900937e+02	5.254787810892177537e-03
-2.816762589871853493e+02	5.254887656059490340e-03
-2.816495926746806617e+02	5.254984062971913145e-03
-2.816229263621759742e+02	5.255072222672558732e-03
-2.815962600496712298e+02	5.255170098226201458e-03
-2.815695937371665423e+02	5.255269401069183853e-03
-2.815429274246618547e+02	5.255370149306699476e-03
-2.815162611121571672e+02	5.255465563143641057e-03
-2.814895947996524228e+02	5.255563236736406942e-03
-2.814629284871477353e+02	5.255662979834606167e-03
-2.814362621746430477e+02	5.255750085836070895e-03
-2.814095958621383033e+02	5.255847313491351057e-03
-2.813829295496336158e+02	5.255958072604887191e-03
-2.813562632371289283e+02	5.256049471477582287e-03
-2.813295969246242407e+02	5.256147376883454209e-03
-2.813029306121194963e+02	5.256240801047193552e-03
-2.812762642996148088e+02	5.256346392803037774e-03
-2.812495979871101213e+02	5.256442613376884933e-03
-2.812229316746053769e+02	5.256544208901123109e-03
-2.811962653621006893e+02	5.256646275883230558e-03
-2.811695990495960018e+02	5.256740318509319811e-03
-2.811429327370913143e+02	5.256837053999503101e-03
-2.811162664245865699e+02	5.256933147824201756e-03
-2.810896001120818823e+02	5.257035142030946212e-03
-2.810629337995771948e+02	5.257129848771992936e-03
-2.810362674870724504e+02	5.257237874482724622e-03
-2.810096011745677629e+02	5.257324457014393194e-03
-2.809829348620630753e+02	5.257430854054238357e-03
-2.809562685495583878e+02	5.257533722194836917e-03
-2.809296022370536434e+02	5.257643475214511183e-03
-2.809029359245489559e+02	5.257726993897921322e-03
-2.808762696120442683e+02	5.257833925796462880e-03
-2.808496032995395240e+02	5.257923673559971971e-03
-2.808229369870348364e+02	5.258026659052060167e-03
-2.807962706745301489e+02	5.258126512408349378e-03
-2.807696043620254613e+02	5.258232415312535067e-03
-2.807429380495207170e+02	5.258327798926543985e-03
-2.807162717370160294e+02	5.258435385010160577e-03
-2.806896054245113419e+02	5.258522327622472403e-03
-2.806629391120065975e+02	5.258636062573953524e-03
-2.806362727995019100e+02	5.258731451977706126e-03
-2.806096064869972224e+02	5.258831197541793089e-03
-2.805829401744925349e+02	5.258942698954940757e-03
-2.805562738619877905e+02	5.259028452332810757e-03
-2.805296075494831030e+02	5.259134887070564951e-03
-2.805029412369784154e+02	5.259231093980964132e-03
-2.804762749244736710e+02	5.259331345196257765e-03
-2.804496086119689835e+02	5.259433520607557921e-03
-2.804229422994642960e+02	5.259533134820922051e-03
-2.803962759869596084e+02	5.259644458387751319e-03
-2.803696096744548640e+02	5.259751854567064691e-03
-2.803429433619501765e+02	5.259838822012674261e-03
-2.803162770494454890e+02	5.259954679806085401e-03
-2.802896107369408014e+02	5.260046453378323592e-03
-2.802629444244360570e+02	5.260150826293779822e-03
-2.802362781119313695e+02	5.260243056158009183e-03
-2.802096117994266820e+02	5.260359732277961400e-03
-2.801829454869219376e+02	5.260458451473048157e-03
-2.801562791744172500e+02	5.260559242133624504e-03
-2.801296128619125625e+02	5.260653217182312616e-03
-2.801029465494078750e+02	5.260767752460764231e-03
-2.800762802369031306e+02	5.260862080479371261e-03
-2.800496139243984430e+02	5.260976077693615104e-03
-2.800229476118937555e+02	5.261074428943245639e-03
-2.799962812993890111e+02	5.261175876430660564e-03
-2.799696149868843236e+02	5.261272981308082533e-03
-2.799429486743796360e+02	5.261382183405292901e-03
-2.799162823618749485e+02	5.261486267237271489e-03
-2.798896160493702041e+02	5.261592880493384632e-03
-2.798629497368655166e+02	5.261692347914920069e-03
-2.798362834243608290e+02	5.261799483213246489e-03
-2.798096171118560846e+02	5.261901072387261367e-03
-2.797829507993513971e+02	5.262005017266587620e-03
-2.797562844868467096e+02	5.262109949186883663e-03
-2.797296181743420220e+02	5.262211461342210239e-03
-2.797029518618372776e+02	5.262319071220069450e-03
-2.796762855493325901e+02	5.262418472909917433e-03
-2.796496192368279026e+02	5.262532771153496415e-03
-2.796229529243231582e+02	5.262623318318189643e-03
-2.795962866118184706e+02	5.262732494953354344e-03
-2.795696202993137831e+02	5.262836114284969412e-03
-2.795429539868090956e+02	5.262946241398409192e-03
-2.795162876743043512e+02	5.263041115268169562e-03
-2.794896213617996636e+02	5.263152544685549376e-03
-2.794629550492949761e+02	5.263253365951845071e-03
-2.794362887367902317e+02	5.263363936129538539e-03
-2.794096224242855442e+02	5.263466256994703794e-03
-2.793829561117808566e+02	5.263571339082498933e-03
-2.793562897992761691e+02	5.263681945388168880e-03
-2.793296234867714247e+02	5.263784892959907924e-03
-2.793029571742667372e+02	5.263883914999899216e-03
-2.792762908617620496e+02	5.263992822887447742e-03
-2.792496245492573053e+02	5.264108861452577656e-03
-2.792229582367526177e+02	5.264208093953047854e-03
-2.791962919242479302e+02	5.264310313688328261e-03
-2.791696256117432426e+02	5.264428409686673291e-03
-2.791429592992384983e+02	5.264527636757178851e-03
-2.791162929867338107e+02	5.264639972681642473e-03
-2.790896266742291232e+02	5.264741048301408745e-03
-2.790629603617243788e+02	5.264850209100572533e-03
-2.790362940492196913e+02	5.264956431093445119e-03
-2.790096277367150037e+02	5.265060483874263800e-03
-2.789829614242103162e+02	5.265169606483323730e-03
-2.789562951117055718e+02	5.265274394793432663e-03
-2.789296287992008843e+02	5.265381205783951045e-03
-2.789029624866961967e+02	5.265484033157745609e-03
-2.788762961741914523e+02	5.265594699045899468e-03
-2.788496298616867648e+02	5.265707527911133758e-03
-2.788229635491820773e+02	5.265817006589710442e-03
-2.787962972366773897e+02	5.265917572117532336e-03
-2.787696309241726453e+02	5.266015851186314767e-03
-2.787429646116679578e+02	5.266126985559516256e-03
-2.787162982991632703e+02	5.266238772460887264e-03
-2.786896319866585259e+02	5.266344385325952629e-03
-2.786629656741538383e+02	5.266463960007139629e-03
-2.786362993616491508e+02	5.266555208905324484e-03
-2.786096330491444633e+02	5.266682391829281655e-03
-2.785829667366397189e+02	5.266782866415206307e-03
-2.785563004241350313e+02	5.266889695562348463e-03
-2.785296341116303438e+02	5.267003547586393900e-03
-2.785029677991255994e+02	5.267108706683302534e-03
-2.784763014866209119e+02	5.267207199529323064e-03
-2.784496351741162243e+02	5.267320228727152484e-03
-2.784229688616115368e+02	5.267432490450535063e-03
-2.783963025491067924e+02	5.267546851651867638e-03
-2.783696362366021049e+02	5.267654938339228453e-03
-2.783429699240974173e+02	5.267764449656801677e-03
-2.783163036115926730e+02	5.267874168601336532e-03
-2.782896372990879854e+02	5.267980952141406749e-03
-2.782629709865832979e+02	5.268088847515661581e-03
-2.782363046740786103e+02	5.268204995684261892e-03
-2.782096383615738660e+02	5.268312688079830781e-03
-2.781829720490691784e+02	5.268421378660156744e-03
-2.781563057365644909e+02	5.268526952909604461e-03
-2.781296394240597465e+02	5.268644947052642316e-03
-2.781029731115550589e+02	5.268751741467753852e-03
-2.780763067990503714e+02	5.268863799573860612e-03
-2.780496404865456839e+02	5.268979788141486126e-03
-2.780229741740409395e+02	5.269078128389318230e-03
-2.779963078615362519e+02	5.269184412486357244e-03
-2.779696415490315644e+02	5.269303421650481378e-03
-2.779429752365268200e+02	5.269416125823320370e-03
-2.779163089240221325e+02	5.269524227287688059e-03
-2.778896426115174449e+02	5.269629869335798293e-03
-2.778629762990127574e+02	5.269748789445729588e-03
-2.778363099865080130e+02	5.269855587006497602e-03
-2.778096436740033255e+02	5.269968670548936564e-03
-2.777829773614986379e+02	5.270073272872470398e-03
-2.777563110489938936e+02	5.270197540264281132e-03
-2.777296447364892060e+02	5.270310310571181892e-03
-2.777029784239845185e+02	5.270419232511845860e-03
-2.776763121114798309e+02	5.270530309433270506e-03
-2.776496457989750866e+02	5.270648257555759879e-03
-2.776229794864703990e+02	5.270756026208195909e-03
-2.775963131739657115e+02	5.270858334477479361e-03
-2.775696468614609671e+02	5.270973097719228520e-03
-2.775429805489562796e+02	5.271093246928298254e-03
-2.775163142364515920e+02	5.271210054541150374e-03
-2.774896479239469045e+02	5.271310431765379063e-03
-2.774629816114421601e+02	5.271436099836471559e-03
-2.774363152989374726e+02	5.271552732359845173e-03
-2.774096489864327850e+02	5.271657565944927112e-03
-2.773829826739280406e+02	5.271759025571824166e-03
-2.773563163614233531e+02	5.271866855130323375e-03
-2.773296500489186656e+02	5.271988269747356418e-03
-2.773029837364139780e+02	5.272097898914875590e-03
-2.772763174239092336e+02	5.272210217909854488e-03
-2.772496511114045461e+02	5.272341047216745971e-03
-2.772229847988998586e+02	5.272445867427951252e-03
-2.771963184863951142e+02	5.272558043364384238e-03
-2.771696521738904266e+02	5.272673284997091321e-03
-2.771429858613857391e+02	5.272788523796334038e-03
-2.771163195488810516e+02	5.272905934521769471e-03
-2.770896532363763072e+02	5.273012733375052191e-03
-2.770629869238716196e+02	5.273121820933747601e-03
-2.770363206113669321e+02	5.273254228647758501e-03
-2.770096542988621877e+02	5.273358064668696304e-03
-2.769829879863575002e+02	5.273468486549286877e-03
-2.769563216738528126e+02	5.273592808780699220e-03
-2.769296553613481251e+02	5.273716601291508245e-03
-2.769029890488433807e+02	5.273822936701312060e-03
-2.768763227363386932e+02	5.273943075773031633e-03
-2.768496564238340056e+02	5.274057006862855300e-03
-2.768229901113293181e+02	5.274145057822201069e-03
-2.767963237988245737e+02	5.274281333363386830e-03
-2.767696574863198862e+02	5.274399763757872846e-03
-2.767429911738151986e+02	5.274514148330033264e-03
-2.767163248613104543e+02	5.274614940480107372e-03
-2.766896585488057667e+02	5.274738367897793129e-03
-2.766629922363010792e+02	5.274860536124736758e-03
-2.766363259237963916e+02	5.274972857412008748e-03
-2.766096596112916473e+02	5.275092059661529512e-03
-2.765829932987869597e+02	5.275213622116157151e-03
-2.765563269862822722e+02	5.275317888363922209e-03
-2.765296606737775278e+02	5.275431372684481063e-03
-2.765029943612728403e+02	5.275538500403476223e-03
-2.764763280487681527e+02	5.275672000386959909e-03
-2.764496617362634652e+02	5.275785942385109901e-03
-2.764229954237587208e+02	5.275915507670425608e-03
-2.763963291112540333e+02	5.276016596548886370e-03
-2.763696627987493457e+02	5.276131463937561855e-03
-2.763429964862446013e+02	5.276256957636580279e-03
-2.763163301737399138e+02	5.276358054317038804e-03
-2.762896638612352262e+02	5.276490742659453899e-03
-2.762629975487305387e+02	5.276597666751874256e-03
-2.762363312362257943e+02	5.276715637190646131e-03
-2.762096649237211068e+02	5.276845679748725683e-03
-2.761829986112164192e+02	5.276966294950427051e-03
-2.761563322987116749e+02	5.277078027412460473e-03
-2.761296659862069873e+02	5.277199922453623682e-03
-2.761029996737022998e+02	5.277305784619599691e-03
-2.760763333611976122e+02	5.277417463456657992e-03
-2.760496670486928679e+02	5.277541400546972503e-03
-2.760230007361881803e+02	5.277670276743221152e-03
-2.759963344236834928e+02	5.277776074213669580e-03
-2.759696681111787484e+02	5.277899869765550339e-03
-2.759430017986740609e+02	5.278012787315176056e-03
-2.759163354861693733e+02	5.278140899072861908e-03
-2.758896691736646858e+02	5.278250709693298008e-03
-2.758630028611599414e+02	5.278386228352985321e-03
-2.758363365486552539e+02	5.278493226996887853e-03
-2.758096702361505663e+02	5.278626342880444328e-03
-2.757830039236458219e+02	5.278728307081243139e-03
-2.757563376111411344e+02	5.278842889770507876e-03
-2.757296712986364469e+02	5.278982669648910747e-03
-2.757030049861317593e+02	5.279099673255748665e-03
-2.756763386736270149e+02	5.279210582902891212e-03
-2.756496723611223274e+02	5.279328072696108480e-03
-2.756230060486176399e+02	5.279447818286121634e-03
-2.755963397361128955e+02	5.279579141105390783e-03
-2.755696734236082079e+02	5.279701033065493411e-03
-2.755430071111035204e+02	5.279807910067509276e-03
-2.755163407985988329e+02	5.279940503641316479e-03
-2.754896744860940885e+02	5.280034393872190361e-03
-2.754630081735894009e+02	5.280167164436487537e-03
-2.754363418610847134e+02	5.280293917320682227e-03
-2.754096755485799690e+02	5.280422410104504069e-03
-2.753830092360752815e+02	5.280527008731581567e-03
-2.753563429235705939e+02	5.280665740792877920e-03
-2.753296766110659064e+02	5.280777593952980936e-03
-2.753030102985611620e+02	5.280897110813416277e-03
-2.752763439860564745e+02	5.281023103079611827e-03
-2.752496776735517869e+02	5.281145026571375418e-03
-2.752230113610470426e+02	5.281257761986180889e-03
-2.751963450485423550e+02	5.281377706172495773e-03
-2.751696787360376675e+02	5.281499310984485822e-03
-2.751430124235329799e+02	5.281640422865831533e-03
-2.751163461110282356e+02	5.281756319748915143e-03
-2.750896797985235480e+02	5.281856599106587828e-03
-2.750630134860188605e+02	5.281993791844356162e-03
-2.750363471735141161e+02	5.282132138305152200e-03
-2.750096808610094286e+02	5.282240027909443532e-03
