# Frequency (Hz)	Amplitude
-8.868415549689315185e+02	8.147814006775456032e-04
-8.868148886564267741e+02	8.147841670452134200e-04
-8.867882223439221434e+02	8.147863938019470672e-04
-8.867615560314173990e+02	8.147887466107065196e-04
-8.867348897189127683e+02	8.147913289110383104e-04
-8.867082234064080239e+02	8.147933567466196210e-04
-8.866815570939032796e+02	8.147956955801574858e-04
-8.866548907813986489e+02	8.147979256387898181e-04
-8.866282244688939045e+02	8.148007677926120051e-04
-8.866015581563891601e+02	8.148028436435542088e-04
-8.865748918438845294e+02	8.148049515922661671e-04
-8.865482255313797850e+02	8.148076836666255564e-04
-8.865215592188750406e+02	8.148098260495028862e-04
-8.864948929063704099e+02	8.148124068430914876e-04
-8.864682265938656656e+02	8.148151617795167416e-04
-8.864415602813609212e+02	8.148173863702289034e-04
-8.864148939688562905e+02	8.148191446129257392e-04
-8.863882276563515461e+02	8.148216038806782883e-04
-8.863615613438469154e+02	8.148244492288361134e-04
-8.863348950313421710e+02	8.148266138776538367e-04
-8.863082287188374266e+02	8.148286960757598289e-04
-8.862815624063327959e+02	8.148312682004999136e-04
-8.862548960938280516e+02	8.148337282608761334e-04
-8.862282297813233072e+02	8.148362152724891684e-04
-8.862015634688186765e+02	8.148384506925558874e-04
-8.861748971563139321e+02	8.148411578793415041e-04
-8.861482308438091877e+02	8.148434787735177841e-04
-8.861215645313045570e+02	8.148454937249449562e-04
-8.860948982187998126e+02	8.148477901195992504e-04
-8.860682319062950683e+02	8.148508097606401530e-04
-8.860415655937904376e+02	8.148533423712247268e-04
-8.860148992812856932e+02	8.148549161533691527e-04
-8.859882329687810625e+02	8.148572327082668218e-04
-8.859615666562763181e+02	8.148596323982488111e-04
-8.859349003437715737e+02	8.148623690020416694e-04
-8.859082340312669430e+02	8.148648774696983519e-04
-8.858815677187621986e+02	8.148669441640280214e-04
-8.858549014062574543e+02	8.148689532036005288e-04
-8.858282350937528236e+02	8.148718176241593475e-04
-8.858015687812480792e+02	8.148744766571272254e-04
-8.857749024687433348e+02	8.148769578297561248e-04
-8.857482361562387041e+02	8.148790450791491965e-04
-8.857215698437339597e+02	8.148819195659013368e-04
-8.856949035312292153e+02	8.148841533775077290e-04
-8.856682372187245846e+02	8.148864701960595140e-04
-8.856415709062198403e+02	8.148889190293201424e-04
-8.856149045937152096e+02	8.148909475975737310e-04
-8.855882382812104652e+02	8.148938381332050023e-04
-8.855615719687057208e+02	8.148964021131059002e-04
-8.855349056562010901e+02	8.148983925887410195e-04
-8.855082393436963457e+02	8.149008245011798079e-04
-8.854815730311916013e+02	8.149037618572221257e-04
-8.854549067186869706e+02	8.149056788643348551e-04
-8.854282404061822263e+02	8.149075401693427635e-04
-8.854015740936774819e+02	8.149106208512209813e-04
-8.853749077811728512e+02	8.149131685768955073e-04
-8.853482414686681068e+02	8.149159460803568917e-04
-8.853215751561633624e+02	8.149180390781558380e-04
-8.852949088436587317e+02	8.149203275147532842e-04
-8.852682425311539873e+02	8.149233243207558560e-04
-8.852415762186493566e+02	8.149253388851760869e-04
-8.852149099061446123e+02	8.149274637377686842e-04
-8.851882435936398679e+02	8.149297885707527944e-04
-8.851615772811352372e+02	8.149326064275628796e-04
-8.851349109686304928e+02	8.149349840136552951e-04
-8.851082446561257484e+02	8.149376430618550209e-04
-8.850815783436211177e+02	8.149400978683146897e-04
-8.850549120311163733e+02	8.149425791301609595e-04
-8.850282457186116289e+02	8.149450180306854223e-04
-8.850015794061069982e+02	8.149477181007061793e-04
-8.849749130936022539e+02	8.149500672744128694e-04
-8.849482467810975095e+02	8.149529355734435590e-04
-8.849215804685928788e+02	8.149549366485461625e-04
-8.848949141560881344e+02	8.149568026306141339e-04
-8.848682478435835037e+02	8.149600307497238292e-04
-8.848415815310787593e+02	8.149626531955720884e-04
-8.848149152185740149e+02	8.149645174530008567e-04
-8.847882489060693842e+02	8.149666675754012931e-04
-8.847615825935646399e+02	8.149695678864339729e-04
-8.847349162810598955e+02	8.149719973640361407e-04
-8.847082499685552648e+02	8.149747491542822225e-04
-8.846815836560505204e+02	8.149769339006536668e-04
-8.846549173435457760e+02	8.149800150668035786e-04
-8.846282510310411453e+02	8.149820836194119700e-04
-8.846015847185364009e+02	8.149845029682014188e-04
-8.845749184060316566e+02	8.149869968075882602e-04
-8.845482520935270259e+02	8.149899307054000227e-04
-8.845215857810222815e+02	8.149927138335401897e-04
-8.844949194685176508e+02	8.149940144327018701e-04
-8.844682531560129064e+02	8.149969856821309830e-04
-8.844415868435081620e+02	8.149999501075930316e-04
-8.844149205310035313e+02	8.150023999574332757e-04
-8.843882542184987869e+02	8.150045050960694941e-04
-8.843615879059940426e+02	8.150068075618295375e-04
-8.843349215934894119e+02	8.150094999626038717e-04
-8.843082552809846675e+02	8.150122959526578297e-04
-8.842815889684799231e+02	8.150146313255434653e-04
-8.842549226559752924e+02	8.150168057297446471e-04
-8.842282563434705480e+02	8.150197190600978660e-04
-8.842015900309658036e+02	8.150222121126371238e-04
-8.841749237184611729e+02	8.150248460858987385e-04
-8.841482574059564286e+02	8.150267973219423555e-04
-8.841215910934517979e+02	8.150295253534410806e-04
-8.840949247809470535e+02	8.150324274978183259e-04
-8.840682584684423091e+02	8.150349740110762915e-04
-8.840415921559376784e+02	8.150373563658426610e-04
-8.840149258434329340e+02	8.150394021244064058e-04
-8.839882595309281896e+02	8.150416581622147967e-04
-8.839615932184235589e+02	8.150449087845212806e-04
-8.839349269059188146e+02	8.150477628953124113e-04
-8.839082605934140702e+02	8.150502083832359031e-04
-8.838815942809094395e+02	8.150524838381268192e-04
-8.838549279684046951e+02	8.150548717354528724e-04
-8.838282616559000644e+02	8.150577330553358335e-04
-8.838015953433953200e+02	8.150602133929993895e-04
-8.837749290308905756e+02	8.150623040965162755e-04
-8.837482627183859449e+02	8.150651124514634140e-04
-8.837215964058812006e+02	8.150679284864301502e-04
-8.836949300933764562e+02	8.150702996924187637e-04
-8.836682637808718255e+02	8.150730266157105381e-04
-8.836415974683670811e+02	8.150755900937859668e-04
-8.836149311558623367e+02	8.150781273850030498e-04
-8.835882648433577060e+02	8.150804248136356940e-04
-8.835615985308529616e+02	8.150830172069950270e-04
-8.835349322183482172e+02	8.150857964989507857e-04
-8.835082659058435866e+02	8.150881195267379534e-04
-8.834815995933388422e+02	8.150908530619296660e-04
-8.834549332808342115e+02	8.150935429155523829e-04
-8.834282669683294671e+02	8.150962495997148829e-04
-8.834016006558247227e+02	8.150982999536251919e-04
-8.833749343433200920e+02	8.151004499796498130e-04
-8.833482680308153476e+02	8.151031823218811900e-04
-8.833216017183106032e+02	8.151061958319264248e-04
-8.832949354058059726e+02	8.151089113436307040e-04
-8.832682690933012282e+02	8.151112207571354273e-04
-8.832416027807964838e+02	8.151136786753870617e-04
-8.832149364682918531e+02	8.151161771712045262e-04
-8.831882701557871087e+02	8.151187146663365106e-04
-8.831616038432823643e+02	8.151219203421030150e-04
-8.831349375307777336e+02	8.151244387967776376e-04
-8.831082712182729892e+02	8.151263979348812288e-04
-8.830816049057683585e+02	8.151288212208816948e-04
-8.830549385932636142e+02	8.151316382164032004e-04
-8.830282722807588698e+02	8.151342724651077865e-04
-8.830016059682542391e+02	8.151367636868554496e-04
-8.829749396557494947e+02	8.151400719509809857e-04
-8.829482733432447503e+02	8.151428576593337805e-04
-8.829216070307401196e+02	8.151447517517361246e-04
-8.828949407182353752e+02	8.151469366347236564e-04
-8.828682744057306309e+02	8.151499020467064659e-04
-8.828416080932260002e+02	8.151532938210901726e-04
-8.828149417807212558e+02	8.151555710211486842e-04
-8.827882754682165114e+02	8.151577183440390393e-04
-8.827616091557118807e+02	8.151599407522766225e-04
-8.827349428432071363e+02	8.151629203563942041e-04
-8.827082765307025056e+02	8.151653494448427104e-04
-8.826816102181977612e+02	8.151686471850503549e-04
-8.826549439056930169e+02	8.151714040316121544e-04
-8.826282775931883862e+02	8.151736159164838132e-04
-8.826016112806836418e+02	8.151760006769398709e-04
-8.825749449681788974e+02	8.151787743578602302e-04
-8.825482786556742667e+02	8.151813958622481466e-04
-8.825216123431695223e+02	8.151840551758163288e-04
-8.824949460306647779e+02	8.151866489454716574e-04
-8.824682797181601472e+02	8.151891799857242590e-04
-8.824416134056554029e+02	8.151918221146561318e-04
-8.824149470931506585e+02	8.151950978759971329e-04
-8.823882807806460278e+02	8.151976651968820958e-04
-8.823616144681412834e+02	8.151997493025833720e-04
-8.823349481556366527e+02	8.152023366798115313e-04
-8.823082818431319083e+02	8.152047542232870522e-04
-8.822816155306271639e+02	8.152079126053902135e-04
-8.822549492181225332e+02	8.152101521769361146e-04
-8.822282829056177889e+02	8.152126029053791047e-04
-8.822016165931130445e+02	8.152157613442207341e-04
-8.821749502806084138e+02	8.152185416959175463e-04
-8.821482839681036694e+02	8.152204366819604123e-04
-8.821216176555989250e+02	8.152235317806611837e-04
-8.820949513430942943e+02	8.152267512167610556e-04
-8.820682850305895499e+02	8.152283651718038012e-04
-8.820416187180848056e+02	8.152305748093550746e-04
-8.820149524055801749e+02	8.152336415714013171e-04
-8.819882860930754305e+02	8.152371927105523915e-04
-8.819616197805707998e+02	8.152398000093451658e-04
-8.819349534680660554e+02	8.152418880171152142e-04
-8.819082871555613110e+02	8.152441023938861381e-04
-8.818816208430566803e+02	8.152468929287937788e-04
-8.818549545305519359e+02	8.152500320035654903e-04
-8.818282882180471915e+02	8.152525317929967168e-04
-8.818016219055425609e+02	8.152547490349981545e-04
-8.817749555930378165e+02	8.152574486267078358e-04
-8.817482892805330721e+02	8.152605205761974351e-04
-8.817216229680284414e+02	8.152633479528575977e-04
-8.816949566555236970e+02	8.152660130368173230e-04
-8.816682903430189526e+02	8.152682524325921510e-04
-8.816416240305143219e+02	8.152715023107721948e-04
-8.816149577180095775e+02	8.152740876544755299e-04
-8.815882914055049469e+02	8.152769174757087739e-04
-8.815616250930002025e+02	8.152793199436469051e-04
-8.815349587804954581e+02	8.152815898333019406e-04
-8.815082924679908274e+02	8.152851061152046339e-04
-8.814816261554860830e+02	8.152873253809131198e-04
-8.814549598429813386e+02	8.152897239013130997e-04
-8.814282935304767079e+02	8.152930065554444758e-04
-8.814016272179719635e+02	8.152956620246033835e-04
-8.813749609054672192e+02	8.152980290527466443e-04
-8.813482945929625885e+02	8.153003261547586136e-04
-8.813216282804578441e+02	8.153036424807220224e-04
-8.812949619679530997e+02	8.153065931245397340e-04
-8.812682956554484690e+02	8.153092427634944838e-04
-8.812416293429437246e+02	8.153115108561349422e-04
-8.812149630304390939e+02	8.153142726537961679e-04
-8.811882967179343495e+02	8.153173703810938236e-04
-8.811616304054296052e+02	8.153198331641410904e-04
-8.811349640929249745e+02	8.153221879537951577e-04
-8.811082977804202301e+02	8.153246582023012312e-04
-8.810816314679154857e+02	8.153272929571267870e-04
-8.810549651554108550e+02	8.153303202760948856e-04
-8.810282988429061106e+02	8.153335033728379951e-04
-8.810016325304013662e+02	8.153361280225056296e-04
-8.809749662178967355e+02	8.153385045260520998e-04
-8.809482999053919912e+02	8.153413405327338730e-04
-8.809216335928872468e+02	8.153443703823993029e-04
-8.808949672803826161e+02	8.153475383907959331e-04
-8.808683009678778717e+02	8.153500314406491884e-04
-8.808416346553732410e+02	8.153521332050949399e-04
-8.808149683428684966e+02	8.153546489908594392e-04
-8.807883020303637522e+02	8.153581235599947777e-04
-8.807616357178591215e+02	8.153606364576415806e-04
-8.807349694053543772e+02	8.153629860525093151e-04
-8.807083030928496328e+02	8.153654275892103197e-04
-8.806816367803450021e+02	8.153684208919405665e-04
-8.806549704678402577e+02	8.153716916329702526e-04
-8.806283041553355133e+02	8.153744861737248712e-04
-8.806016378428308826e+02	8.153773877439628561e-04
-8.805749715303261382e+02	8.153804742009370787e-04
-8.805483052178215075e+02	8.153826498514801574e-04
-8.805216389053167632e+02	8.153849929247299023e-04
-8.804949725928120188e+02	8.153880741133298464e-04
-8.804683062803073881e+02	8.153914299625515108e-04
-8.804416399678026437e+02	8.153935586788080541e-04
-8.804149736552978993e+02	8.153953721937946732e-04
-8.803883073427932686e+02	8.153991647098418659e-04
-8.803616410302885242e+02	8.154021807063622108e-04
-8.803349747177837799e+02	8.154047639957103790e-04
-8.803083084052791492e+02	8.154071166952076228e-04
-8.802816420927744048e+02	8.154095308678941442e-04
-8.802549757802696604e+02	8.154128278114246113e-04
-8.802283094677650297e+02	8.154154575273183303e-04
-8.802016431552602853e+02	8.154182016116057110e-04
-8.801749768427556546e+02	8.154209661575828345e-04
-8.801483105302509102e+02	8.154241166929561109e-04
-8.801216442177461659e+02	8.154268218449153187e-04
-8.800949779052415352e+02	8.154296689641557733e-04
-8.800683115927367908e+02	8.154316140251852228e-04
-8.800416452802320464e+02	8.154349728141163439e-04
-8.800149789677274157e+02	8.154381683989652720e-04
-8.799883126552226713e+02	8.154409299117224529e-04
-8.799616463427179269e+02	8.154435240001946944e-04
-8.799349800302132962e+02	8.154454908346040094e-04
-8.799083137177085518e+02	8.154483213979947824e-04
-8.798816474052038075e+02	8.154521178229368842e-04
-8.798549810926991768e+02	8.154551364664267867e-04
-8.798283147801944324e+02	8.154572718396104012e-04
-8.798016484676898017e+02	8.154598973011621243e-04
-8.797749821551850573e+02	8.154626489964005454e-04
-8.797483158426803129e+02	8.154659811414790693e-04
-8.797216495301756822e+02	8.154682826398109352e-04
-8.796949832176709378e+02	8.154707951733262700e-04
-8.796683169051661935e+02	8.154741109207471481e-04
-8.796416505926615628e+02	8.154772983644389484e-04
-8.796149842801568184e+02	8.154801290797047617e-04
-8.795883179676520740e+02	8.154826551287307473e-04
-8.795616516551474433e+02	8.154856608000000213e-04
-8.795349853426426989e+02	8.154881016512219001e-04
-8.795083190301379545e+02	8.154906811387228850e-04
-8.794816527176333238e+02	8.154939154531115706e-04
-8.794549864051285795e+02	8.154968833557330434e-04
-8.794283200926239488e+02	8.154991461683861170e-04
-8.794016537801192044e+02	8.155025291796706363e-04
-8.793749874676144600e+02	8.155056363462034929e-04
-8.793483211551098293e+02	8.155081831767287213e-04
-8.793216548426050849e+02	8.155099502902318819e-04
-8.792949885301003405e+02	8.155128060213682551e-04
-8.792683222175957098e+02	8.155161293105045407e-04
-8.792416559050909655e+02	8.155192787886206707e-04
-8.792149895925862211e+02	8.155223118623310466e-04
-8.791883232800815904e+02	8.155252811840985700e-04
-8.791616569675768460e+02	8.155275993006887462e-04
-8.791349906550721016e+02	8.155298386116027450e-04
-8.791083243425674709e+02	8.155329728536787979e-04
-8.790816580300627265e+02	8.155369340177300811e-04
-8.790549917175580958e+02	8.155389985036311067e-04
-8.790283254050533515e+02	8.155411708726508033e-04
-8.790016590925486071e+02	8.155447731919018579e-04
-8.789749927800439764e+02	8.155473492030367293e-04
-8.789483264675392320e+02	8.155498004404665609e-04
-8.789216601550344876e+02	8.155529888848813032e-04
-8.788949938425298569e+02	8.155567335198786764e-04
-8.788683275300251125e+02	8.155602071781390154e-04
-8.788416612175203682e+02	8.155612359337665760e-04
-8.788149949050157375e+02	8.155641686425918208e-04
-8.787883285925109931e+02	8.155677022394412995e-04
-8.787616622800062487e+02	8.155713534856467474e-04
-8.787349959675016180e+02	8.155730954180447686e-04
-8.787083296549968736e+02	8.155754224351578416e-04
-8.786816633424922429e+02	8.155785406206594217e-04
-8.786549970299874985e+02	8.155817168799320543e-04
-8.786283307174827542e+02	8.155843049800050662e-04
-8.786016644049781235e+02	8.155883777348719305e-04
-8.785749980924733791e+02	8.155911104479162798e-04
-8.785483317799686347e+02	8.155937836587640564e-04
-8.785216654674640040e+02	8.155954732489146793e-04
-8.784949991549592596e+02	8.155989142483916800e-04
-8.784683328424545152e+02	8.156023150468354231e-04
-8.784416665299498845e+02	8.156047538312201492e-04
-8.784150002174451402e+02	8.156074549151509992e-04
-8.783883339049403958e+02	8.156103054855111606e-04
-8.783616675924357651e+02	8.156135575019807498e-04
-8.783350012799310207e+02	8.156169747638422531e-04
-8.783083349674263900e+02	8.156193868170372348e-04
-8.782816686549216456e+02	8.156220735030744002e-04
-8.782550023424169012e+02	8.156243843235311524e-04
-8.782283360299122705e+02	8.156274532036512318e-04
-8.782016697174075262e+02	8.156310427144508298e-04
-8.781750034049027818e+02	8.156332217656895407e-04
-8.781483370923981511e+02	8.156363602666344588e-04
-8.781216707798934067e+02	8.156397546544254858e-04
-8.780950044673886623e+02	8.156417634667733957e-04
-8.780683381548840316e+02	8.156450051920392233e-04
-8.780416718423792872e+02	8.156488135946734922e-04
-8.780150055298745428e+02	8.156511264445567844e-04
-8.779883392173699121e+02	8.156533231966173149e-04
-8.779616729048651678e+02	8.156560934006620942e-04
-8.779350065923605371e+02	8.156592490230593802e-04
-8.779083402798557927e+02	8.156637759557521265e-04
-8.778816739673510483e+02	8.156659172249222396e-04
-8.778550076548464176e+02	8.156678640463491808e-04
-8.778283413423416732e+02	8.156707026090407198e-04
-8.778016750298369288e+02	8.156739835899307978e-04
-8.777750087173322981e+02	8.156776933577722421e-04
-8.777483424048275538e+02	8.156797550342473986e-04
-8.777216760923228094e+02	8.156827392258483682e-04
-8.776950097798181787e+02	8.156857335349809333e-04
-8.776683434673134343e+02	8.156890907965282577e-04
-8.776416771548086899e+02	8.156923731973647444e-04
-8.776150108423040592e+02	8.156948109837248908e-04
-8.775883445297993148e+02	8.156979996351897220e-04
-8.775616782172946841e+02	8.157014149639977901e-04
-8.775350119047899398e+02	8.157039521779835744e-04
-8.775083455922851954e+02	8.157064261304059448e-04
-8.774816792797805647e+02	8.157087032572560899e-04
-8.774550129672758203e+02	8.157120527067833948e-04
-8.774283466547710759e+02	8.157158867473555085e-04
-8.774016803422664452e+02	8.157177442950137337e-04
-8.773750140297617008e+02	8.157208870377221678e-04
-8.773483477172569565e+02	8.157241858048713649e-04
-8.773216814047523258e+02	8.157269948078871248e-04
-8.772950150922475814e+02	8.157291321801133808e-04
-8.772683487797428370e+02	8.157323869157728606e-04
-8.772416824672382063e+02	8.157357874846000393e-04
-8.772150161547334619e+02	8.157394199945639792e-04
-8.771883498422288312e+02	8.157422132438457013e-04
-8.771616835297240868e+02	8.157442813802976171e-04
-8.771350172172193425e+02	8.157473660354630290e-04
-8.771083509047147118e+02	8.157510554764613999e-04
-8.770816845922099674e+02	8.157540760082252363e-04
-8.770550182797052230e+02	8.157562010222622591e-04
-8.770283519672005923e+02	8.157584535628405837e-04
-8.770016856546958479e+02	8.157627115670333098e-04
-8.769750193421911035e+02	8.157657971169019785e-04
-8.769483530296864728e+02	8.157688149072814384e-04
-8.769216867171817285e+02	8.157715688776332255e-04
-8.768950204046770978e+02	8.157746864755049260e-04
-8.768683540921723534e+02	8.157779098245605863e-04
-8.768416877796676090e+02	8.157811825482976734e-04
-8.768150214671629783e+02	8.157844117110293718e-04
-8.767883551546582339e+02	8.157867090465959446e-04
-8.767616888421534895e+02	8.157895884652156078e-04
-8.767350225296488588e+02	8.157922671003208902e-04
-8.767083562171441145e+02	8.157959110886807549e-04
-8.766816899046393701e+02	8.157987948046075029e-04
-8.766550235921347394e+02	8.158013934657850231e-04
-8.766283572796299950e+02	8.158040999735876198e-04
-8.766016909671252506e+02	8.158075030811099641e-04
-8.765750246546206199e+02	8.158109496965926721e-04
-8.765483583421158755e+02	8.158138767142943462e-04
-8.765216920296112448e+02	8.158176075384086182e-04
-8.764950257171065005e+02	8.158204102554480813e-04
-8.764683594046017561e+02	8.158226359267326151e-04
-8.764416930920971254e+02	8.158247954907822284e-04
-8.764150267795923810e+02	8.158293866605170926e-04
-8.763883604670876366e+02	8.158322009627893287e-04
-8.763616941545830059e+02	8.158343072586850568e-04
-8.763350278420782615e+02	8.158365612195788525e-04
-8.763083615295735171e+02	8.158409325086460068e-04
-8.762816952170688864e+02	8.158443520257804100e-04
-8.762550289045641421e+02	8.158465681881913291e-04
-8.762283625920593977e+02	8.158488800827831114e-04
-8.762016962795547670e+02	8.158527081369201361e-04
-8.761750299670500226e+02	8.158558590288698346e-04
-8.761483636545453919e+02	8.158582890442034287e-04
-8.761216973420406475e+02	8.158619453271943184e-04
-8.760950310295359031e+02	8.158649327205515309e-04
-8.760683647170312724e+02	8.158685133683298094e-04
-8.760416984045265281e+02	8.158717002838348489e-04
-8.760150320920217837e+02	8.158735900068666592e-04
-8.759883657795171530e+02	8.158763846757067541e-04
-8.759616994670124086e+02	8.158791975354085348e-04
-8.759350331545076642e+02	8.158830995276278872e-04
-8.759083668420030335e+02	8.158862069336971076e-04
-8.758817005294982891e+02	8.158892181797683949e-04
-8.758550342169935448e+02	8.158907420396460880e-04
-8.758283679044889141e+02	8.158949157489058012e-04
-8.758017015919841697e+02	8.158984279981532084e-04
-8.757750352794795390e+02	8.159020385586194819e-04
-8.757483689669747946e+02	8.159044546360440893e-04
-8.757217026544700502e+02	8.159069309044696431e-04
-8.756950363419654195e+02	8.159105638568005378e-04
-8.756683700294606751e+02	8.159140009937255501e-04
-8.756417037169559308e+02	8.159160213612005408e-04
-8.756150374044513001e+02	8.159190345621303037e-04
-8.755883710919465557e+02	8.159229932656997903e-04
-8.755617047794418113e+02	8.159264141321174004e-04
-8.755350384669371806e+02	8.159291882484413175e-04
-8.755083721544324362e+02	8.159317339621161187e-04
-8.754817058419276918e+02	8.159352085725423212e-04
-8.754550395294230611e+02	8.159376248026251966e-04
-8.754283732169183168e+02	8.159408833132197935e-04
-8.754017069044136861e+02	8.159442782278225961e-04
-8.753750405919089417e+02	8.159470461346051686e-04
-8.753483742794041973e+02	8.159495954608899640e-04
-8.753217079668995666e+02	8.159528252531387171e-04
-8.752950416543948222e+02	8.159571415251571204e-04
-8.752683753418900778e+02	8.159599611109641425e-04
-8.752417090293854471e+02	8.159618059090267177e-04
-8.752150427168807028e+02	8.159650838201115350e-04
-8.751883764043759584e+02	8.159683161258131671e-04
-8.751617100918713277e+02	8.159724068615507300e-04
-8.751350437793665833e+02	8.159753892260945309e-04
-8.751083774668618389e+02	8.159783154483243352e-04
-8.750817111543572082e+02	8.159806956846409748e-04
-8.750550448418524638e+02	8.159832045442339237e-04
-8.750283785293478331e+02	8.159872917534552765e-04
-8.750017122168430888e+02	8.159902783725024025e-04
-8.749750459043383444e+02	8.159931682374327658e-04
-8.749483795918337137e+02	8.159962423023781790e-04
-8.749217132793289693e+02	8.159995785606071698e-04
-8.748950469668242249e+02	8.160027011762452376e-04
-8.748683806543195942e+02	8.160048584740548124e-04
-8.748417143418148498e+02	8.160090525996131685e-04
-8.748150480293101054e+02	8.160138485907474570e-04
-8.747883817168054748e+02	8.160160474033263016e-04
-8.747617154043007304e+02	8.160174248572383019e-04
-8.747350490917959860e+02	8.160206351952629077e-04
-8.747083827792913553e+02	8.160249155062310926e-04
-8.746817164667866109e+02	8.160290651349136467e-04
-8.746550501542819802e+02	8.160310237761169740e-04
-8.746283838417772358e+02	8.160337682716347577e-04
-8.746017175292724914e+02	8.160366575922886915e-04
-8.745750512167678608e+02	8.160388614147751725e-04
-8.745483849042631164e+02	8.160438639322897683e-04
-8.745217185917583720e+02	8.160474097652505683e-04
-8.744950522792537413e+02	8.160507378729076533e-04
-8.744683859667489969e+02	8.160532789211431956e-04
-8.744417196542442525e+02	8.160550623158163448e-04
-8.744150533417396218e+02	8.160598418304101237e-04
-8.743883870292348774e+02	8.160621699357879831e-04
-8.743617207167301331e+02	8.160651339233029357e-04
-8.743350544042255024e+02	8.160684133189686574e-04
-8.743083880917207580e+02	8.160714591866798095e-04
-8.742817217792161273e+02	8.160750435669759635e-04
-8.742550554667113829e+02	8.160781461187610001e-04
-8.742283891542066385e+02	8.160821239111294961e-04
-8.742017228417020078e+02	8.160838666136509571e-04
-8.741750565291972634e+02	8.160862504141622176e-04
-8.741483902166925191e+02	8.160904206650718964e-04
-8.741217239041878884e+02	8.160934874909315682e-04
-8.740950575916831440e+02	8.160960454518321723e-04
-8.740683912791783996e+02	8.160998514170134241e-04
-8.740417249666737689e+02	8.161035332767017578e-04
-8.740150586541690245e+02	8.161054219756465030e-04
-8.739883923416642801e+02	8.161095335430015299e-04
-8.739617260291596494e+02	8.161134464130122800e-04
-8.739350597166549051e+02	8.161169251671493560e-04
-8.739083934041502744e+02	8.161182898724085285e-04
-8.738817270916455300e+02	8.161201327009503115e-04
-8.738550607791407856e+02	8.161254891099498174e-04
-8.738283944666361549e+02	8.161299427038609016e-04
-8.738017281541314105e+02	8.161315380824528311e-04
-8.737750618416266661e+02	8.161339047868918124e-04
-8.737483955291220354e+02	8.161376930492001509e-04
-8.737217292166172911e+02	8.161403385648223659e-04
-8.736950629041125467e+02	8.161443259618834456e-04
-8.736683965916079160e+02	8.161468804985589536e-04
-8.736417302791031716e+02	8.161507687037022245e-04
-8.736150639665985409e+02	8.161537399338130230e-04
-8.735883976540937965e+02	8.161580323773269356e-04
-8.735617313415890521e+02	8.161615671174718336e-04
-8.735350650290844214e+02	8.161630733760357826e-04
-8.735083987165796771e+02	8.161661722254548229e-04
-8.734817324040749327e+02	8.161704841593053804e-04
-8.734550660915703020e+02	8.161736556578831365e-04
-8.734283997790655576e+02	8.161753668797259650e-04
-8.734017334665608132e+02	8.161784562176809064e-04
-8.733750671540561825e+02	8.161824728216089458e-04
-8.733484008415514381e+02	8.161856761662369128e-04
-8.733217345290466938e+02	8.161882050399554183e-04
-8.732950682165420631e+02	8.161917994025992031e-04
-8.732684019040373187e+02	8.161957006076949340e-04
-8.732417355915326880e+02	8.161985898673684587e-04
-8.732150692790279436e+02	8.161999421075933096e-04
-8.731884029665231992e+02	8.162043389469273358e-04
-8.731617366540185685e+02	8.162081931871328650e-04
-8.731350703415138241e+02	8.162121635867482846e-04
-8.731084040290090797e+02	8.162144950612979476e-04
-8.730817377165044491e+02	8.162170744608443322e-04
-8.730550714039997047e+02	8.162221876908330558e-04
-8.730284050914949603e+02	8.162249330319157770e-04
-8.730017387789903296e+02	8.162272083002311118e-04
-8.729750724664855852e+02	8.162301213520695977e-04
-8.729484061539808408e+02	8.162335592049604167e-04
-8.729217398414762101e+02	8.162368330262407840e-04
-8.728950735289714657e+02	8.162409111623416267e-04
-8.728684072164668351e+02	8.162441183934842932e-04
-8.728417409039620907e+02	8.162476376143296955e-04
-8.728150745914573463e+02	8.162500632033272557e-04
-8.727884082789527156e+02	8.162537743905814644e-04
-8.727617419664479712e+02	8.162581401216905536e-04
-8.727350756539432268e+02	8.162624505795654109e-04
-8.727084093414385961e+02	8.162640319452306708e-04
-8.726817430289338517e+02	8.162658088579916992e-04
-8.726550767164291074e+02	8.162690364042300001e-04
-8.726284104039244767e+02	8.162735007866336878e-04
-8.726017440914197323e+02	8.162770777352858914e-04
-8.725750777789149879e+02	8.162795083038394987e-04
-8.725484114664103572e+02	8.162816360059939368e-04
-8.725217451539056128e+02	8.162866255874096175e-04
-8.724950788414009821e+02	8.162903812737374145e-04
-8.724684125288962377e+02	8.162932163235664266e-04
-8.724417462163914934e+02	8.162976916809377937e-04
-8.724150799038868627e+02	8.163000795242416306e-04
-8.723884135913821183e+02	8.163022913061061684e-04
-8.723617472788773739e+02	8.163041521802556029e-04
-8.723350809663727432e+02	8.163095188496613487e-04
-8.723084146538679988e+02	8.163131699248561300e-04
-8.722817483413632544e+02	8.163145026263007734e-04
-8.722550820288586237e+02	8.163176537877445344e-04
-8.722284157163538794e+02	8.163229960448197247e-04
-8.722017494038491350e+02	8.163256281610692909e-04
-8.721750830913445043e+02	8.163277664374450236e-04
-8.721484167788397599e+02	8.163309817649306221e-04
-8.721217504663351292e+02	8.163349507306837897e-04
-8.720950841538303848e+02	8.163376353701177254e-04
-8.720684178413256404e+02	8.163415600973564570e-04
-8.720417515288210097e+02	8.163446397140848619e-04
-8.720150852163162654e+02	8.163472985455208063e-04
-8.719884189038115210e+02	8.163526504494545040e-04
-8.719617525913068903e+02	8.163560098724321513e-04
