# Frequency (Hz)	Amplitude
-4.110938043783174294e+02	6.214364696094174922e-04
-4.110671376810951756e+02	6.214738358676191428e-04
-4.110404709838729218e+02	6.214658928613274892e-04
-4.110138042866506680e+02	6.214789351741893501e-04
-4.109871375894284142e+02	6.214837395392739348e-04
-4.109604708922061604e+02	6.214920121997262199e-04
-4.109338041949839067e+02	6.215026282942436855e-04
-4.109071374977616529e+02	6.215116581108112281e-04
-4.108804708005393991e+02	6.215325216077996484e-04
-4.108538041033171453e+02	6.215319923030377357e-04
-4.108271374060948915e+02	6.215387307789491111e-04
-4.108004707088726377e+02	6.215511676823483930e-04
-4.107738040116503839e+02	6.215713643221243510e-04
-4.107471373144281301e+02	6.215668473479495559e-04
-4.107204706172058764e+02	6.215941161656864979e-04
-4.106938039199835657e+02	6.215928956861745559e-04
-4.106671372227613119e+02	6.216034735404248404e-04
-4.106404705255390581e+02	6.216079729205678268e-04
-4.106138038283168044e+02	6.216325491355008523e-04
-4.105871371310945506e+02	6.216392604884104665e-04
-4.105604704338722968e+02	6.216429504930153990e-04
-4.105338037366500430e+02	6.216563963095250722e-04
-4.105071370394277892e+02	6.216646123917509868e-04
-4.104804703422055354e+02	6.216889929396458847e-04
-4.104538036449832816e+02	6.216841923133546461e-04
-4.104271369477610278e+02	6.217008316538202330e-04
-4.104004702505387741e+02	6.217110694696157671e-04
-4.103738035533165203e+02	6.217236272553825329e-04
-4.103471368560942665e+02	6.217329812622445851e-04
-4.103204701588720127e+02	6.217401161634420045e-04
-4.102938034616497589e+02	6.217408545821397200e-04
-4.102671367644275051e+02	6.217596616994088563e-04
-4.102404700672051945e+02	6.217612207157592261e-04
-4.102138033699829407e+02	6.217723154072290169e-04
-4.101871366727606869e+02	6.217800994490868234e-04
-4.101604699755384331e+02	6.217955630349899067e-04
-4.101338032783161793e+02	6.218068449745734133e-04
-4.101071365810939255e+02	6.218084901803621820e-04
-4.100804698838716718e+02	6.218255649979037179e-04
-4.100538031866494180e+02	6.218352212928558373e-04
-4.100271364894271642e+02	6.218478140094784454e-04
-4.100004697922049104e+02	6.218633326147010327e-04
-4.099738030949826566e+02	6.218726490594941782e-04
-4.099471363977604028e+02	6.218755875383707435e-04
-4.099204697005381490e+02	6.218820863672119186e-04
-4.098938030033158952e+02	6.218993027622466731e-04
-4.098671363060936415e+02	6.219137571362009370e-04
-4.098404696088713877e+02	6.219131443964637327e-04
-4.098138029116490770e+02	6.219199446727885277e-04
-4.097871362144268232e+02	6.219430193128662118e-04
-4.097604695172045695e+02	6.219492783785055814e-04
-4.097338028199823157e+02	6.219590650365715593e-04
-4.097071361227600619e+02	6.219658577662372017e-04
-4.096804694255378081e+02	6.219701716622948488e-04
-4.096538027283155543e+02	6.219876703914230991e-04
-4.096271360310933005e+02	6.219974526780269004e-04
-4.096004693338710467e+02	6.220101789121064732e-04
-4.095738026366487929e+02	6.220216707635452388e-04
-4.095471359394265392e+02	6.220252177297472176e-04
-4.095204692422042854e+02	6.220383311202087222e-04
-4.094938025449820316e+02	6.220489483245304936e-04
-4.094671358477597778e+02	6.220603610834089586e-04
-4.094404691505375240e+02	6.220633807369224146e-04
-4.094138024533152702e+02	6.220754931083036839e-04
-4.093871357560930164e+02	6.220838438387129351e-04
-4.093604690588707058e+02	6.221140434285049332e-04
-4.093338023616484520e+02	6.221115564824856959e-04
-4.093071356644261982e+02	6.221215508988907437e-04
-4.092804689672039444e+02	6.221352871244439095e-04
-4.092538022699816906e+02	6.221454221092839959e-04
-4.092271355727594369e+02	6.221546424057311292e-04
-4.092004688755371831e+02	6.221556196731499195e-04
-4.091738021783149293e+02	6.221752366695064602e-04
-4.091471354810926755e+02	6.221834362379506048e-04
-4.091204687838704217e+02	6.221989324735781920e-04
-4.090938020866481679e+02	6.222042971704698803e-04
-4.090671353894259141e+02	6.222192030518595334e-04
-4.090404686922036603e+02	6.222268512502933738e-04
-4.090138019949814066e+02	6.222331981179591350e-04
-4.089871352977591528e+02	6.222438662860763732e-04
-4.089604686005368990e+02	6.222536803773714336e-04
-4.089338019033145883e+02	6.222614585154937318e-04
-4.089071352060923346e+02	6.222658410292262890e-04
-4.088804685088700808e+02	6.222851623533373535e-04
-4.088538018116478270e+02	6.222964966781484178e-04
-4.088271351144255732e+02	6.223089816922021573e-04
-4.088004684172033194e+02	6.223077048420237256e-04
-4.087738017199810656e+02	6.223296723879269366e-04
-4.087471350227588118e+02	6.223308450858484539e-04
-4.087204683255365580e+02	6.223549423673125323e-04
-4.086938016283143043e+02	6.223563760958952199e-04
-4.086671349310920505e+02	6.223645432654741983e-04
-4.086404682338697967e+02	6.223749695508082108e-04
-4.086138015366475429e+02	6.223988750354427857e-04
-4.085871348394252891e+02	6.223963636816464253e-04
-4.085604681422030353e+02	6.224094076638313862e-04
-4.085338014449807815e+02	6.224128348908905019e-04
-4.085071347477585277e+02	6.224370437772422382e-04
-4.084804680505362171e+02	6.224428247933356953e-04
-4.084538013533139633e+02	6.224490928083054909e-04
-4.084271346560917095e+02	6.224642795095675996e-04
-4.084004679588694557e+02	6.224775985422106644e-04
-4.083738012616472020e+02	6.224839248585671819e-04
-4.083471345644249482e+02	6.224912388632964115e-04
-4.083204678672026944e+02	6.224976280267095893e-04
-4.082938011699804406e+02	6.225056561755859573e-04
-4.082671344727581868e+02	6.225292274267600710e-04
-4.082404677755359330e+02	6.225308362571710863e-04
-4.082138010783136792e+02	6.225531415998533441e-04
-4.081871343810914254e+02	6.225481772741235523e-04
-4.081604676838691717e+02	6.225637259977078288e-04
-4.081338009866469179e+02	6.225788037366004283e-04
-4.081071342894246641e+02	6.225863480189758933e-04
-4.080804675922024103e+02	6.225979133152049474e-04
-4.080538008949800997e+02	6.226097886959367812e-04
-4.080271341977578459e+02	6.226214790468515177e-04
-4.080004675005355921e+02	6.226314645755985948e-04
-4.079738008033133383e+02	6.226383547912262484e-04
-4.079471341060910845e+02	6.226555101657749213e-04
-4.079204674088688307e+02	6.226637036184580649e-04
-4.078938007116465769e+02	6.226694037468694445e-04
-4.078671340144243231e+02	6.226831250936299680e-04
-4.078404673172020694e+02	6.226918137123094252e-04
-4.078138006199798156e+02	6.227061308273380011e-04
-4.077871339227575618e+02	6.227160723530072040e-04
-4.077604672255353080e+02	6.227206908801047542e-04
-4.077338005283130542e+02	6.227362890321897111e-04
-4.077071338310908004e+02	6.227531176932444516e-04
-4.076804671338685466e+02	6.227547240483414593e-04
-4.076538004366462928e+02	6.227625319471079019e-04
-4.076271337394240390e+02	6.227704406081356180e-04
-4.076004670422017284e+02	6.227923390805214154e-04
-4.075738003449794746e+02	6.227929302097761190e-04
-4.075471336477572208e+02	6.228051280025160685e-04
-4.075204669505349671e+02	6.228141650146193364e-04
-4.074938002533127133e+02	6.228298312756984324e-04
-4.074671335560904595e+02	6.228415026968930727e-04
-4.074404668588682057e+02	6.228489843819646783e-04
-4.074138001616459519e+02	6.228632012851163715e-04
-4.073871334644236981e+02	6.228697141731818175e-04
-4.073604667672014443e+02	6.228906103916854054e-04
-4.073338000699791905e+02	6.228960721522112422e-04
-4.073071333727569368e+02	6.229040048476873264e-04
-4.072804666755346830e+02	6.229135494953816007e-04
-4.072537999783124292e+02	6.229268811211301519e-04
-4.072271332810901754e+02	6.229336928962332220e-04
-4.072004665838679216e+02	6.229419061539683868e-04
-4.071737998866456110e+02	6.229609445760702323e-04
-4.071471331894233572e+02	6.229640312956133928e-04
-4.071204664922011034e+02	6.229876052288694935e-04
-4.070937997949788496e+02	6.229869192333563864e-04
-4.070671330977565958e+02	6.230088175260447810e-04
-4.070404664005343420e+02	6.230088850471708411e-04
-4.070137997033120882e+02	6.230144169964016779e-04
-4.069871330060898345e+02	6.230356648080728234e-04
-4.069604663088675807e+02	6.230383919960099997e-04
-4.069337996116453269e+02	6.230529715470104011e-04
-4.069071329144230731e+02	6.230562045946944636e-04
-4.068804662172008193e+02	6.230794377608414808e-04
-4.068537995199785655e+02	6.230802309259444137e-04
-4.068271328227563117e+02	6.230905961587016951e-04
-4.068004661255340579e+02	6.231032691345481577e-04
-4.067737994283118041e+02	6.231191224301637667e-04
-4.067471327310895504e+02	6.231205790722234511e-04
-4.067204660338672397e+02	6.231428578187058571e-04
-4.066937993366449859e+02	6.231466049466652304e-04
-4.066671326394227322e+02	6.231576028924215842e-04
-4.066404659422004784e+02	6.231756196625565193e-04
-4.066137992449782246e+02	6.231912680668368933e-04
-4.065871325477559708e+02	6.231962906501311477e-04
-4.065604658505337170e+02	6.232037963918117800e-04
-4.065337991533114632e+02	6.232232900803903785e-04
-4.065071324560892094e+02	6.232340994177565418e-04
-4.064804657588669556e+02	6.232361066188387517e-04
-4.064537990616447019e+02	6.232482384191992799e-04
-4.064271323644224481e+02	6.232575041777001310e-04
-4.064004656672001943e+02	6.232818483405598532e-04
-4.063737989699779405e+02	6.232735192164293257e-04
-4.063471322727556867e+02	6.232869633353480378e-04
-4.063204655755334329e+02	6.233029961189073603e-04
-4.062937988783111223e+02	6.233134551134860823e-04
-4.062671321810888685e+02	6.233157535626161067e-04
-4.062404654838666147e+02	6.233318758559769097e-04
-4.062137987866443609e+02	6.233472757308580747e-04
-4.061871320894221071e+02	6.233601999108257354e-04
-4.061604653921998533e+02	6.233639897245952903e-04
-4.061337986949775996e+02	6.233811983940768832e-04
-4.061071319977553458e+02	6.233977435265510188e-04
-4.060804653005330920e+02	6.234046068673233581e-04
-4.060537986033108382e+02	6.234179408080082379e-04
-4.060271319060885844e+02	6.234242885474408505e-04
-4.060004652088663306e+02	6.234286908492763131e-04
-4.059737985116440768e+02	6.234397062464832164e-04
-4.059471318144218230e+02	6.234534581367307503e-04
-4.059204651171995692e+02	6.234575957993734917e-04
-4.058937984199773155e+02	6.234697577093010947e-04
-4.058671317227550617e+02	6.234842696474413070e-04
-4.058404650255327510e+02	6.234958174004190043e-04
-4.058137983283104973e+02	6.235001485219535556e-04
-4.057871316310882435e+02	6.235178152747981655e-04
-4.057604649338659897e+02	6.235302273546938431e-04
-4.057337982366437359e+02	6.235351559646130091e-04
-4.057071315394214821e+02	6.235528992156985206e-04
-4.056804648421992283e+02	6.235529033698284686e-04
-4.056537981449769745e+02	6.235648114867801788e-04
-4.056271314477547207e+02	6.235819435406951246e-04
-4.056004647505324670e+02	6.235958270045880835e-04
-4.055737980533102132e+02	6.236103857193028800e-04
-4.055471313560879594e+02	6.236137110198087521e-04
-4.055204646588657056e+02	6.236230253292612737e-04
-4.054937979616434518e+02	6.236399258722675771e-04
-4.054671312644211980e+02	6.236511506008631835e-04
-4.054404645671989442e+02	6.236600898838576832e-04
-4.054137978699766336e+02	6.236735531250426658e-04
-4.053871311727543798e+02	6.236853641732877877e-04
-4.053604644755321260e+02	6.236933254144179936e-04
-4.053337977783098722e+02	6.236969939340959159e-04
-4.053071310810876184e+02	6.237051624065902437e-04
-4.052804643838653647e+02	6.237305710196659790e-04
-4.052537976866431109e+02	6.237369543079330841e-04
-4.052271309894208571e+02	6.237465750904096478e-04
-4.052004642921986033e+02	6.237684047984777460e-04
-4.051737975949763495e+02	6.237674126585184735e-04
-4.051471308977540957e+02	6.237799736677914451e-04
-4.051204642005318419e+02	6.237952451136516115e-04
-4.050937975033095881e+02	6.238033214637795634e-04
-4.050671308060873343e+02	6.238026563208936984e-04
-4.050404641088650806e+02	6.238238797079638303e-04
-4.050137974116428268e+02	6.238355334561589052e-04
-4.049871307144205730e+02	6.238478305065686463e-04
-4.049604640171982624e+02	6.238591729309355674e-04
-4.049337973199760086e+02	6.238688521776299730e-04
-4.049071306227537548e+02	6.238774115190819439e-04
-4.048804639255315010e+02	6.238896621340915636e-04
-4.048537972283092472e+02	6.239030206982787907e-04
-4.048271305310869934e+02	6.239224272672038839e-04
-4.048004638338647396e+02	6.239281321700633530e-04
-4.047737971366424858e+02	6.239305262799182700e-04
-4.047471304394202321e+02	6.239537561617242807e-04
-4.047204637421979783e+02	6.239569627300893886e-04
-4.046937970449757245e+02	6.239805648124346687e-04
-4.046671303477534707e+02	6.239757429615550455e-04
-4.046404636505312169e+02	6.240042433069990574e-04
-4.046137969533089631e+02	6.240060001942488886e-04
-4.045871302560867093e+02	6.240100758278180207e-04
-4.045604635588644555e+02	6.240196840073440002e-04
-4.045337968616421449e+02	6.240467930032937358e-04
-4.045071301644198911e+02	6.240431431039367019e-04
-4.044804634671976373e+02	6.240586819765951308e-04
-4.044537967699753835e+02	6.240823520216418497e-04
-4.044271300727531298e+02	6.240821736364489478e-04
-4.044004633755308760e+02	6.240949192041278038e-04
-4.043737966783086222e+02	6.241062643747043431e-04
-4.043471299810863684e+02	6.241202159745849309e-04
-4.043204632838641146e+02	6.241384427166445873e-04
-4.042937965866418608e+02	6.241408996518653992e-04
-4.042671298894196070e+02	6.241441890259435315e-04
-4.042404631921973532e+02	6.241705691491887791e-04
-4.042137964949750994e+02	6.241756128776836414e-04
-4.041871297977528457e+02	6.241879093753354563e-04
-4.041604631005305919e+02	6.241850753517859830e-04
-4.041337964033083381e+02	6.242068902019605198e-04
-4.041071297060860843e+02	6.242209570478668293e-04
-4.040804630088637737e+02	6.242300545509588345e-04
-4.040537963116415199e+02	6.242328787981418509e-04
-4.040271296144192661e+02	6.242395183506156426e-04
-4.040004629171970123e+02	6.242544409907839053e-04
-4.039737962199747585e+02	6.242709006405834996e-04
-4.039471295227525047e+02	6.242888369006113899e-04
-4.039204628255302509e+02	6.242944215784155789e-04
-4.038937961283079972e+02	6.243003122097112592e-04
-4.038671294310857434e+02	6.243179938036052656e-04
-4.038404627338634896e+02	6.243335284021605961e-04
-4.038137960366412358e+02	6.243345410853265443e-04
-4.037871293394189820e+02	6.243521986360602927e-04
-4.037604626421967282e+02	6.243726979147031257e-04
-4.037337959449744744e+02	6.243622529552481613e-04
-4.037071292477522206e+02	6.243782247764924267e-04
-4.036804625505299668e+02	6.243974035086851835e-04
-4.036537958533076562e+02	6.244093877728490189e-04
-4.036271291560854024e+02	6.244272846826573204e-04
-4.036004624588631486e+02	6.244303940729840257e-04
-4.035737957616408949e+02	6.244457431126103483e-04
-4.035471290644186411e+02	6.244534042908490281e-04
-4.035204623671963873e+02	6.244664845573241231e-04
-4.034937956699741335e+02	6.244800947316112927e-04
-4.034671289727518797e+02	6.244892342988096192e-04
-4.034404622755296259e+02	6.244933596257547931e-04
-4.034137955783073721e+02	6.245190150830047526e-04
-4.033871288810851183e+02	6.245294888973869536e-04
-4.033604621838628645e+02	6.245180494873660412e-04
-4.033337954866406108e+02	6.245375713694148760e-04
-4.033071287894183570e+02	6.245418589186381951e-04
-4.032804620921961032e+02	6.245758480490810893e-04
-4.032537953949738494e+02	6.245831812106658913e-04
-4.032271286977515956e+02	6.245933792026013955e-04
-4.032004620005292850e+02	6.246084245410170538e-04
-4.031737953033070312e+02	6.246131132138984252e-04
-4.031471286060847774e+02	6.246243624653109684e-04
-4.031204619088625236e+02	6.246397832220582482e-04
-4.030937952116402698e+02	6.246432471210493480e-04
-4.030671285144180160e+02	6.246389233665843163e-04
-4.030404618171957623e+02	6.246783758954219242e-04
-4.030137951199735085e+02	6.246922170076156956e-04
-4.029871284227512547e+02	6.247081013298829300e-04
-4.029604617255290009e+02	6.247111924482824782e-04
-4.029337950283067471e+02	6.247165671305611413e-04
-4.029071283310844933e+02	6.247370026300944849e-04
-4.028804616338622395e+02	6.247356427555284496e-04
-4.028537949366399857e+02	6.247582051462905774e-04
-4.028271282394177319e+02	6.247677320427199839e-04
-4.028004615421954782e+02	6.247802017604549328e-04
-4.027737948449731675e+02	6.247896932211868858e-04
-4.027471281477509137e+02	6.248160074575376689e-04
-4.027204614505286600e+02	6.248001111065445458e-04
-4.026937947533064062e+02	6.248283563244009901e-04
-4.026671280560841524e+02	6.248273761221145731e-04
-4.026404613588618986e+02	6.248586166595420602e-04
-4.026137946616396448e+02	6.248615355591934485e-04
-4.025871279644173910e+02	6.248659819591519593e-04
-4.025604612671951372e+02	6.248922244606930267e-04
-4.025337945699728834e+02	6.248980909524904726e-04
-4.025071278727506296e+02	6.248973302425166187e-04
-4.024804611755283759e+02	6.249125259512301961e-04
-4.024537944783061221e+02	6.249270105890201684e-04
-4.024271277810838683e+02	6.249448577195733162e-04
-4.024004610838616145e+02	6.249502994029223612e-04
-4.023737943866393607e+02	6.249740540905160662e-04
-4.023471276894171069e+02	6.249643849782385123e-04
-4.023204609921947963e+02	6.250017206742151032e-04
-4.022937942949725425e+02	6.250039644247287231e-04
-4.022671275977502887e+02	6.250142152913723114e-04
-4.022404609005280349e+02	6.250320324121491113e-04
-4.022137942033057811e+02	6.250353313373831167e-04
-4.021871275060835274e+02	6.250474469314940863e-04
-4.021604608088612736e+02	6.250424554899344223e-04
-4.021337941116390198e+02	6.250666295474127578e-04
-4.021071274144167660e+02	6.250727648804482121e-04
-4.020804607171945122e+02	6.250815010424846160e-04
-4.020537940199722584e+02	6.250792857491754709e-04
-4.020271273227500046e+02	6.251043526010710864e-04
-4.020004606255277508e+02	6.251159575362119766e-04
-4.019737939283054970e+02	6.251412854544235098e-04
-4.019471272310832433e+02	6.251544133792480938e-04
-4.019204605338609895e+02	6.251625163324615571e-04
-4.018937938366387357e+02	6.251712839304956462e-04
-4.018671271394164251e+02	6.252010564579240899e-04
-4.018404604421941713e+02	6.252015157024855231e-04
-4.018137937449719175e+02	6.252035180415355152e-04
-4.017871270477496637e+02	6.252199713898996076e-04
-4.017604603505274099e+02	6.252370432942434657e-04
-4.017337936533051561e+02	6.252277968096936478e-04
-4.017071269560829023e+02	6.252564104542025596e-04
-4.016804602588606485e+02	6.252756789615591818e-04
-4.016537935616383947e+02	6.252752127817816754e-04
-4.016271268644161410e+02	6.252892910328541843e-04
-4.016004601671938872e+02	6.253062852459854212e-04
-4.015737934699716334e+02	6.253170262750448738e-04
-4.015471267727493796e+02	6.253275237764726723e-04
-4.015204600755271258e+02	6.253427374215660616e-04
-4.014937933783048720e+02	6.253513242239200744e-04
-4.014671266810826182e+02	6.253656259801508664e-04
-4.014404599838603076e+02	6.253653666483422347e-04
-4.014137932866380538e+02	6.253899823135319067e-04
-4.013871265894158000e+02	6.253940354172218179e-04
-4.013604598921935462e+02	6.253991942281331498e-04
-4.013337931949712925e+02	6.254154054328242909e-04
-4.013071264977490387e+02	6.254370517173514932e-04
-4.012804598005267849e+02	6.254627588023129988e-04
-4.012537931033045311e+02	6.254606081388323609e-04
-4.012271264060822773e+02	6.254676677079443756e-04
-4.012004597088600235e+02	6.254728709115794710e-04
-4.011737930116377697e+02	6.254982098784396538e-04
-4.011471263144155159e+02	6.254957078067501690e-04
-4.011204596171932621e+02	6.255224242053729691e-04
-4.010937929199710084e+02	6.255284211639844166e-04
-4.010671262227487546e+02	6.255321381922478337e-04
-4.010404595255265008e+02	6.255690369847587617e-04
-4.010137928283042470e+02	6.255827779995923365e-04
-4.009871261310819364e+02	6.255798087733735989e-04
-4.009604594338596826e+02	6.255927269532408864e-04
-4.009337927366374288e+02	6.255955302980855575e-04
-4.009071260394151750e+02	6.256257191254576289e-04
-4.008804593421929212e+02	6.256219703402223766e-04
-4.008537926449706674e+02	6.256513160497984916e-04
-4.008271259477484136e+02	6.256404956980611640e-04
-4.008004592505261598e+02	6.256602995644270802e-04
-4.007737925533039061e+02	6.256592993118056814e-04
-4.007471258560816523e+02	6.257014988316515411e-04
-4.007204591588593985e+02	6.256787478954826953e-04
-4.006937924616371447e+02	6.257098029283899090e-04
-4.006671257644148909e+02	6.257263615889294313e-04
-4.006404590671926371e+02	6.257297824023794284e-04
-4.006137923699703833e+02	6.257444567622031653e-04
-4.005871256727481295e+02	6.257332994362653413e-04
-4.005604589755258189e+02	6.257808471501100870e-04
-4.005337922783035651e+02	6.257937605986907230e-04
-4.005071255810813113e+02	6.257891675205621684e-04
-4.004804588838590576e+02	6.258061287261996401e-04
-4.004537921866368038e+02	6.258193081497040022e-04
-4.004271254894145500e+02	6.258317126318659312e-04
-4.004004587921922962e+02	6.258398095058854971e-04
-4.003737920949700424e+02	6.258695358489337274e-04
-4.003471253977477886e+02	6.258555417101939857e-04
-4.003204587005255348e+02	6.258999508629321936e-04
-4.002937920033032810e+02	6.258901145342243757e-04
-4.002671253060810272e+02	6.259056631617076821e-04
-4.002404586088587735e+02	6.259182991139209621e-04
-4.002137919116365197e+02	6.259291752603276301e-04
-4.001871252144142659e+02	6.259356832366661265e-04
-4.001604585171920121e+02	6.259468804223947656e-04
-4.001337918199697583e+02	6.259570068764936344e-04
-4.001071251227474477e+02	6.259772172333750604e-04
-4.000804584255251939e+02	6.259764036193241456e-04
-4.000537917283029401e+02	6.259760542997021976e-04
-4.000271250310806863e+02	6.260160160975502316e-04
-4.000004583338584325e+02	6.260242264363448080e-04
-3.999737916366361787e+02	6.260464008796659454e-04
-3.999471249394139249e+02	6.260615648515457671e-04
-3.999204582421916712e+02	6.260632787261758737e-04
-3.998937915449694174e+02	6.260785501762842695e-04
-3.998671248477471636e+02	6.260924406895568631e-04
-3.998404581505249098e+02	6.260976364135227307e-04
-3.998137914533026560e+02	6.261144329070191406e-04
-3.997871247560804022e+02	6.261285305645108296e-04
-3.997604580588581484e+02	6.261435213274199390e-04
-3.997337913616358946e+02	6.261363505961073861e-04
-3.997071246644136409e+02	6.261596518397750206e-04
-3.996804579671913302e+02	6.261700856169401903e-04
-3.996537912699690764e+02	6.261804364069301770e-04
-3.996271245727468227e+02	6.261938209635053336e-04
-3.996004578755245689e+02	6.262107744589836883e-04
-3.995737911783023151e+02	6.262034614743980637e-04
-3.995471244810800613e+02	6.262243811723677443e-04
-3.995204577838578075e+02	6.262411639006210855e-04
-3.994937910866355537e+02	6.262636820240138208e-04
-3.994671243894132999e+02	6.262600018965568159e-04
-3.994404576921910461e+02	6.262715005378390086e-04
-3.994137909949687923e+02	6.262973658791834474e-04
-3.993871242977465386e+02	6.263007468526940458e-04
-3.993604576005242848e+02	6.263012725113513814e-04
-3.993337909033020310e+02	6.263307788958894385e-04
-3.993071242060797772e+02	6.263631903123204883e-04
-3.992804575088575234e+02	6.263607271941322354e-04
-3.992537908116352696e+02	6.263816263174061061e-04
-3.992271241144129590e+02	6.263779316442365935e-04
-3.992004574171907052e+02	6.263866736056967642e-04
-3.991737907199684514e+02	6.264018761567839060e-04
-3.991471240227461976e+02	6.264175919218678470e-04
-3.991204573255239438e+02	6.264423691663702741e-04
-3.990937906283016900e+02	6.264425975035182916e-04
-3.990671239310794363e+02	6.264595797746426832e-04
-3.990404572338571825e+02	6.264765858073902778e-04
-3.990137905366349287e+02	6.264961413539288197e-04
-3.989871238394126749e+02	6.264849100439953081e-04
-3.989604571421904211e+02	6.265045687920857550e-04
-3.989337904449681673e+02	6.265050810478600121e-04
-3.989071237477459135e+02	6.265352289030402984e-04
-3.988804570505236597e+02	6.265378286791895403e-04
-3.988537903533014060e+02	6.265704455193882132e-04
-3.988271236560791522e+02	6.265552936424372910e-04
-3.988004569588568415e+02	6.265835672106162589e-04
-3.987737902616345878e+02	6.265735570395113661e-04
-3.987471235644123340e+02	6.266166455777541023e-04
-3.987204568671900802e+02	6.265951573142464551e-04
-3.986937901699678264e+02	6.266143337016063337e-04
-3.986671234727455726e+02	6.266492771008182671e-04
-3.986404567755233188e+02	6.266408860762151447e-04
-3.986137900783010650e+02	6.266677250172030889e-04
-3.985871233810788112e+02	6.266550460641221853e-04
-3.985604566838565574e+02	6.266974906995000831e-04
-3.985337899866343037e+02	6.267014217460432695e-04
-3.985071232894120499e+02	6.267062465016429770e-04
-3.984804565921897961e+02	6.267331989165048816e-04
-3.984537898949675423e+02	6.267511686594781379e-04
-3.984271231977452885e+02	6.267664161258704788e-04
-3.984004565005230347e+02	6.267636566192969286e-04
-3.983737898033007809e+02	6.267861764583963421e-04
-3.983471231060784703e+02	6.267791458627796969e-04
-3.983204564088562165e+02	6.268171770264176126e-04
-3.982937897116339627e+02	6.268171679906772492e-04
-3.982671230144117089e+02	6.268266437744359192e-04
-3.982404563171894551e+02	6.268369034300381093e-04
-3.982137896199672014e+02	6.268519891205169298e-04
-3.981871229227449476e+02	6.268498991528736455e-04
-3.981604562255226938e+02	6.268778525911207185e-04
-3.981337895283004400e+02	6.268894789813683971e-04
-3.981071228310781862e+02	6.269069263213670421e-04
-3.980804561338559324e+02	6.269117743911062140e-04
-3.980537894366336786e+02	6.269258915368431219e-04
-3.980271227394114248e+02	6.269548168240969555e-04
-3.980004560421891711e+02	6.269658379710016686e-04
-3.979737893449669173e+02	6.269708131069521261e-04
-3.979471226477446635e+02	6.269898787464337972e-04
-3.979204559505223529e+02	6.269917031752866897e-04
-3.978937892533000991e+02	6.269950520085490345e-04
-3.978671225560778453e+02	6.270232699418857832e-04
-3.978404558588555915e+02	6.270356833677490690e-04
-3.978137891616333377e+02	6.270371853794527760e-04
-3.977871224644110839e+02	6.270626318214403893e-04
-3.977604557671888301e+02	6.270739420524544007e-04
-3.977337890699665763e+02	6.270862294138645392e-04
-3.977071223727443225e+02	6.271022723637860799e-04
-3.976804556755220688e+02	6.271151820508597680e-04
-3.976537889782998150e+02	6.271185447804008802e-04
-3.976271222810775612e+02	6.271225152579793264e-04
-3.976004555838553074e+02	6.271529064932484816e-04
-3.975737888866330536e+02	6.271514823127221500e-04
-3.975471221894107998e+02	6.271689113219505165e-04
-3.975204554921885460e+02	6.271800575011923611e-04
-3.974937887949662922e+02	6.271951033842115527e-04
-3.974671220977439816e+02	6.271910321945311454e-04
-3.974404554005217278e+02	6.272275230978037377e-04
-3.974137887032994740e+02	6.272338501484520058e-04
-3.973871220060772202e+02	6.272532413292516464e-04
-3.973604553088549665e+02	6.272549409548999842e-04
-3.973337886116327127e+02	6.272725970684769154e-04
-3.973071219144104589e+02	6.272878374012659779e-04
-3.972804552171882051e+02	6.272992329234124359e-04
-3.972537885199659513e+02	6.273097395429892871e-04
-3.972271218227436975e+02	6.273158216592145510e-04
-3.972004551255214437e+02	6.273400773643046267e-04
-3.971737884282991899e+02	6.273468414206638099e-04
-3.971471217310769362e+02	6.273719048273754002e-04
-3.971204550338546824e+02	6.273754416444201482e-04
-3.970937883366324286e+02	6.273873726492533356e-04
-3.970671216394101748e+02	6.274032815705072631e-04
-3.970404549421878642e+02	6.274121519761858027e-04
-3.970137882449656104e+02	6.274296372198198647e-04
-3.969871215477433566e+02	6.274126116961318330e-04
-3.969604548505211028e+02	6.274461485733927747e-04
-3.969337881532988490e+02	6.274627571468829141e-04
-3.969071214560765952e+02	6.274744425996231197e-04
-3.968804547588543414e+02	6.274907323688394805e-04
-3.968537880616320876e+02	6.274993036800051915e-04
-3.968271213644098339e+02	6.275076975898693545e-04
-3.968004546671875801e+02	6.275142044632155873e-04
-3.967737879699653263e+02	6.275444978581962456e-04
-3.967471212727430725e+02	6.275467519789186804e-04
-3.967204545755208187e+02	6.275485418241302836e-04
-3.966937878782985649e+02	6.275631718141997306e-04
-3.966671211810763111e+02	6.275983221710466128e-04
-3.966404544838540573e+02	6.275894371089977717e-04
-3.966137877866318036e+02	6.276164365301936145e-04
-3.965871210894094929e+02	6.276273489374304499e-04
-3.965604543921872391e+02	6.276444367862436856e-04
-3.965337876949649853e+02	6.276621699121758772e-04
-3.965071209977427316e+02	6.276691411608644345e-04
-3.964804543005204778e+02	6.276916401693243344e-04
-3.964537876032982240e+02	6.277024295306653234e-04
-3.964271209060759702e+02	6.277028167595717070e-04
-3.964004542088537164e+02	6.277401794864387362e-04
-3.963737875116314626e+02	6.277525019702850841e-04
-3.963471208144092088e+02	6.277501486483285081e-04
-3.963204541171869550e+02	6.277642544312670185e-04
-3.962937874199647013e+02	6.277862852528044192e-04
-3.962671207227424475e+02	6.277845780367604300e-04
-3.962404540255201937e+02	6.278078264255412561e-04
-3.962137873282979399e+02	6.278079999776254184e-04
