# Frequency (Hz)	Amplitude
-8.622018822145853392e+02	2.161004634885940485e-03
-8.621752159020805948e+02	2.161014994582426563e-03
-8.621485495895758504e+02	2.161025358816842570e-03
-8.621218832770712197e+02	2.161035727589361976e-03
-8.620952169645664753e+02	2.161046100902897817e-03
-8.620685506520617309e+02	2.161056478753352675e-03
-8.620418843395571002e+02	2.161066861144754145e-03
-8.620152180270523559e+02	2.161077248074116334e-03
-8.619885517145476115e+02	2.161087639543476675e-03
-8.619618854020429808e+02	2.161098035552175538e-03
-8.619352190895382364e+02	2.161108436099753657e-03
-8.619085527770336057e+02	2.161118841187505569e-03
-8.618818864645288613e+02	2.161129250814937310e-03
-8.618552201520241169e+02	2.161139664982070132e-03
-8.618285538395194862e+02	2.161150083689140824e-03
-8.618018875270147419e+02	2.161160506936305944e-03
-8.617752212145099975e+02	2.161170934723915908e-03
-8.617485549020053668e+02	2.161181367051262514e-03
-8.617218885895006224e+02	2.161191803919190139e-03
-8.616952222769958780e+02	2.161202245327761232e-03
-8.616685559644912473e+02	2.161212691277519197e-03
-8.616418896519865029e+02	2.161223141766884133e-03
-8.616152233394817586e+02	2.161233596797502727e-03
-8.615885570269771279e+02	2.161244056369287375e-03
-8.615618907144723835e+02	2.161254520481999120e-03
-8.615352244019677528e+02	2.161264989136022201e-03
-8.615085580894630084e+02	2.161275462330791101e-03
-8.614818917769582640e+02	2.161285940067878778e-03
-8.614552254644536333e+02	2.161296422345691890e-03
-8.614285591519488889e+02	2.161306909164150639e-03
-8.614018928394441446e+02	2.161317400526341966e-03
-8.613752265269395139e+02	2.161327896428477235e-03
-8.613485602144347695e+02	2.161338396873881476e-03
-8.613218939019300251e+02	2.161348901860165542e-03
-8.612952275894253944e+02	2.161359411389699066e-03
-8.612685612769206500e+02	2.161369925462320284e-03
-8.612418949644159056e+02	2.161380444075111824e-03
-8.612152286519112749e+02	2.161390967231698827e-03
-8.611885623394065306e+02	2.161401494929950616e-03
-8.611618960269018999e+02	2.161412027171856921e-03
-8.611352297143971555e+02	2.161422563955821361e-03
-8.611085634018924111e+02	2.161433105282983217e-03
-8.610818970893877804e+02	2.161443651153533308e-03
-8.610552307768830360e+02	2.161454201566917390e-03
-8.610285644643782916e+02	2.161464756523022272e-03
-8.610018981518736609e+02	2.161475316023192365e-03
-8.609752318393689166e+02	2.161485880067189579e-03
-8.609485655268641722e+02	2.161496448653292199e-03
-8.609218992143595415e+02	2.161507021783903252e-03
-8.608952329018547971e+02	2.161517599458082518e-03
-8.608685665893500527e+02	2.161528181676497431e-03
-8.608419002768454220e+02	2.161538768438583339e-03
-8.608152339643406776e+02	2.161549359745266151e-03
-8.607885676518360469e+02	2.161559955596023715e-03
-8.607619013393313026e+02	2.161570555990532504e-03
-8.607352350268265582e+02	2.161581160929609575e-03
-8.607085687143219275e+02	2.161591770413813507e-03
-8.606819024018171831e+02	2.161602384442637761e-03
-8.606552360893124387e+02	2.161613003016007312e-03
-8.606285697768078080e+02	2.161623626133850600e-03
-8.606019034643030636e+02	2.161634253797095704e-03
-8.605752371517983192e+02	2.161644886006161125e-03
-8.605485708392936886e+02	2.161655522759314742e-03
-8.605219045267889442e+02	2.161666164057824639e-03
-8.604952382142841998e+02	2.161676809901944950e-03
-8.604685719017795691e+02	2.161687460293256011e-03
-8.604419055892748247e+02	2.161698115227098354e-03
-8.604152392767701940e+02	2.161708774708763318e-03
-8.603885729642654496e+02	2.161719438736938153e-03
-8.603619066517607052e+02	2.161730107309928466e-03
-8.603352403392560745e+02	2.161740780428897824e-03
-8.603085740267513302e+02	2.161751458094390930e-03
-8.602819077142465858e+02	2.161762140306703120e-03
-8.602552414017419551e+02	2.161772827065394208e-03
-8.602285750892372107e+02	2.161783518369315375e-03
-8.602019087767324663e+02	2.161794214221386592e-03
-8.601752424642278356e+02	2.161804914619466344e-03
-8.601485761517230912e+02	2.161815619564944144e-03
-8.601219098392183469e+02	2.161826329056511578e-03
-8.600952435267137162e+02	2.161837043096164011e-03
-8.600685772142089718e+02	2.161847761682606471e-03
-8.600419109017043411e+02	2.161858484816408382e-03
-8.600152445891995967e+02	2.161869212497456120e-03
-8.599885782766948523e+02	2.161879944726563269e-03
-8.599619119641902216e+02	2.161890681503086248e-03
-8.599352456516854772e+02	2.161901422827446594e-03
-8.599085793391807329e+02	2.161912168699980843e-03
-8.598819130266761022e+02	2.161922919120218018e-03
-8.598552467141713578e+02	2.161933674088377562e-03
-8.598285804016666134e+02	2.161944433605456073e-03
-8.598019140891619827e+02	2.161955197669848498e-03
-8.597752477766572383e+02	2.161965966283038894e-03
-8.597485814641526076e+02	2.161976739444794807e-03
-8.597219151516478632e+02	2.161987517155325271e-03
-8.596952488391431189e+02	2.161998299414680594e-03
-8.596685825266384882e+02	2.162009086223257159e-03
-8.596419162141337438e+02	2.162019877580269138e-03
-8.596152499016289994e+02	2.162030673486480675e-03
-8.595885835891243687e+02	2.162041473942097770e-03
-8.595619172766196243e+02	2.162052278947890205e-03
-8.595352509641148799e+02	2.162063088502408619e-03
-8.595085846516102492e+02	2.162073902606261467e-03
-8.594819183391055049e+02	2.162084721259757529e-03
-8.594552520266007605e+02	2.162095544462794457e-03
-8.594285857140961298e+02	2.162106372216485509e-03
-8.594019194015913854e+02	2.162117204520835455e-03
-8.593752530890867547e+02	2.162128041373026239e-03
-8.593485867765820103e+02	2.162138882777183465e-03
-8.593219204640772659e+02	2.162149728732048158e-03
-8.592952541515726352e+02	2.162160579237520138e-03
-8.592685878390678909e+02	2.162171434292147875e-03
-8.592419215265631465e+02	2.162182293897498692e-03
-8.592152552140585158e+02	2.162193158054932177e-03
-8.591885889015537714e+02	2.162204026763466045e-03
-8.591619225890490270e+02	2.162214900020295247e-03
-8.591352562765443963e+02	2.162225777830566707e-03
-8.591085899640396519e+02	2.162236660192371797e-03
-8.590819236515349075e+02	2.162247547104963283e-03
-8.590552573390302769e+02	2.162258438569126130e-03
-8.590285910265255325e+02	2.162269334584749313e-03
-8.590019247140209018e+02	2.162280235153218443e-03
-8.589752584015161574e+02	2.162291140272012534e-03
-8.589485920890114130e+02	2.162302049942517630e-03
-8.589219257765067823e+02	2.162312964167355332e-03
-8.588952594640020379e+02	2.162323882942276433e-03
-8.588685931514972935e+02	2.162334806269890827e-03
-8.588419268389926629e+02	2.162345734150242314e-03
-8.588152605264879185e+02	2.162356666582661725e-03
-8.587885942139831741e+02	2.162367603568026830e-03
-8.587619279014785434e+02	2.162378545105733945e-03
-8.587352615889737990e+02	2.162389491196780537e-03
-8.587085952764690546e+02	2.162400441841413369e-03
-8.586819289639644239e+02	2.162411397038156192e-03
-8.586552626514596795e+02	2.162422356788118796e-03
-8.586285963389550489e+02	2.162433321091818128e-03
-8.586019300264503045e+02	2.162444289948493512e-03
-8.585752637139455601e+02	2.162455263359759107e-03
-8.585485974014409294e+02	2.162466241323411816e-03
-8.585219310889361850e+02	2.162477223841926654e-03
-8.584952647764314406e+02	2.162488210913379814e-03
-8.584685984639268099e+02	2.162499202539952710e-03
-8.584419321514220655e+02	2.162510198719565409e-03
-8.584152658389173212e+02	2.162521199454538103e-03
-8.583885995264126905e+02	2.162532204743026782e-03
-8.583619332139079461e+02	2.162543214586137765e-03
-8.583352669014032017e+02	2.162554228983206220e-03
-8.583086005888985710e+02	2.162565247934834962e-03
-8.582819342763938266e+02	2.162576271443432223e-03
-8.582552679638891959e+02	2.162587299505319520e-03
-8.582286016513844515e+02	2.162598332122772811e-03
-8.582019353388797072e+02	2.162609369294451155e-03
-8.581752690263750765e+02	2.162620411021972180e-03
-8.581486027138703321e+02	2.162631457305232673e-03
-8.581219364013655877e+02	2.162642508143293278e-03
-8.580952700888609570e+02	2.162653563538172348e-03
-8.580686037763562126e+02	2.162664623488443072e-03
-8.580419374638514682e+02	2.162675687992716370e-03
-8.580152711513468375e+02	2.162686757054652076e-03
-8.579886048388420932e+02	2.162697830672190638e-03
-8.579619385263373488e+02	2.162708908846153015e-03
-8.579352722138327181e+02	2.162719991576426016e-03
-8.579086059013279737e+02	2.162731078863095943e-03
-8.578819395888233430e+02	2.162742170706474613e-03
-8.578552732763185986e+02	2.162753267106713381e-03
-8.578286069638138542e+02	2.162764368062653885e-03
-8.578019406513092235e+02	2.162775473577045662e-03
-8.577752743388044792e+02	2.162786583647631402e-03
-8.577486080262997348e+02	2.162797698274539042e-03
-8.577219417137951041e+02	2.162808817459549709e-03
-8.576952754012903597e+02	2.162819941201069626e-03
-8.576686090887856153e+02	2.162831069501261558e-03
-8.576419427762809846e+02	2.162842202358866098e-03
-8.576152764637762402e+02	2.162853339773812555e-03
-8.575886101512714959e+02	2.162864481746612239e-03
-8.575619438387668652e+02	2.162875628277774291e-03
-8.575352775262621208e+02	2.162886779366036266e-03
-8.575086112137574901e+02	2.162897935013305059e-03
-8.574819449012527457e+02	2.162909095218384144e-03
-8.574552785887480013e+02	2.162920259981299109e-03
-8.574286122762433706e+02	2.162931429303547020e-03
-8.574019459637386262e+02	2.162942603184669910e-03
-8.573752796512338819e+02	2.162953781623920980e-03
-8.573486133387292512e+02	2.162964964622782985e-03
-8.573219470262245068e+02	2.162976152179023337e-03
-8.572952807137197624e+02	2.162987344295951020e-03
-8.572686144012151317e+02	2.162998540972317467e-03
-8.572419480887103873e+02	2.163009742207151233e-03
-8.572152817762056429e+02	2.163020948001369553e-03
-8.571886154637010122e+02	2.163032158355515829e-03
-8.571619491511962678e+02	2.163043373269553631e-03
-8.571352828386916372e+02	2.163054592743014152e-03
-8.571086165261868928e+02	2.163065816775859226e-03
-8.570819502136821484e+02	2.163077045368885527e-03
-8.570552839011775177e+02	2.163088278522938297e-03
-8.570286175886727733e+02	2.163099516237066040e-03
-8.570019512761680289e+02	2.163110758510766122e-03
-8.569752849636633982e+02	2.163122005346219089e-03
-8.569486186511586538e+02	2.163133256741022348e-03
-8.569219523386539095e+02	2.163144512697165629e-03
-8.568952860261492788e+02	2.163155773214619874e-03
-8.568686197136445344e+02	2.163167038292244937e-03
-8.568419534011397900e+02	2.163178307931356171e-03
-8.568152870886351593e+02	2.163189582131175119e-03
-8.567886207761304149e+02	2.163200860892167555e-03
-8.567619544636257842e+02	2.163212144215934194e-03
-8.567352881511210398e+02	2.163223432099863845e-03
-8.567086218386162955e+02	2.163234724546415910e-03
-8.566819555261116648e+02	2.163246021554820608e-03
-8.566552892136069204e+02	2.163257323124148992e-03
-8.566286229011021760e+02	2.163268629256363904e-03
-8.566019565885975453e+02	2.163279939950425376e-03
-8.565752902760928009e+02	2.163291255206471319e-03
-8.565486239635880565e+02	2.163302575025252434e-03
-8.565219576510834258e+02	2.163313899406148558e-03
-8.564952913385786815e+02	2.163325228350750865e-03
-8.564686250260740508e+02	2.163336561857040138e-03
-8.564419587135693064e+02	2.163347899927443255e-03
-8.564152924010645620e+02	2.163359242559781404e-03
-8.563886260885599313e+02	2.163370589754857326e-03
-8.563619597760551869e+02	2.163381941513609942e-03
-8.563352934635504425e+02	2.163393297835539651e-03
-8.563086271510458118e+02	2.163404658720650357e-03
-8.562819608385410675e+02	2.163416024170484661e-03
-8.562552945260363231e+02	2.163427394183247560e-03
-8.562286282135316924e+02	2.163438768759356253e-03
-8.562019619010269480e+02	2.163450147900087932e-03
-8.561752955885222036e+02	2.163461531605013251e-03
-8.561486292760175729e+02	2.163472919872665070e-03
-8.561219629635128285e+02	2.163484312706447782e-03
-8.560952966510081978e+02	2.163495710104297500e-03
-8.560686303385034535e+02	2.163507112065500386e-03
-8.560419640259987091e+02	2.163518518592005835e-03
-8.560152977134940784e+02	2.163529929683682875e-03
-8.559886314009893340e+02	2.163541345339869710e-03
-8.559619650884845896e+02	2.163552765561029510e-03
-8.559352987759799589e+02	2.163564190347082045e-03
-8.559086324634752145e+02	2.163575619698932841e-03
-8.558819661509704702e+02	2.163587053615704994e-03
-8.558552998384658395e+02	2.163598492098248519e-03
-8.558286335259610951e+02	2.163609935146248997e-03
-8.558019672134563507e+02	2.163621382759801405e-03
-8.557753009009517200e+02	2.163632834938978167e-03
-8.557486345884469756e+02	2.163644291684495725e-03
-8.557219682759423449e+02	2.163655752996626429e-03
-8.556953019634376005e+02	2.163667218874528505e-03
-8.556686356509328562e+02	2.163678689318068379e-03
-8.556419693384282255e+02	2.163690164327983310e-03
-8.556153030259234811e+02	2.163701643904851826e-03
-8.555886367134187367e+02	2.163713128049340063e-03
-8.555619704009141060e+02	2.163724616759687275e-03
-8.555353040884093616e+02	2.163736110035797185e-03
-8.555086377759046172e+02	2.163747607881468839e-03
-8.554819714633999865e+02	2.163759110292572726e-03
-8.554553051508952421e+02	2.163770617270844437e-03
-8.554286388383904978e+02	2.163782128817913746e-03
-8.554019725258858671e+02	2.163793644931292625e-03
-8.553753062133811227e+02	2.163805165612109511e-03
-8.553486399008764920e+02	2.163816690861653305e-03
-8.553219735883717476e+02	2.163828220678211834e-03
-8.552953072758670032e+02	2.163839755063416172e-03
-8.552686409633623725e+02	2.163851294016284465e-03
-8.552419746508576281e+02	2.163862837537944717e-03
-8.552153083383528838e+02	2.163874385627833578e-03
-8.551886420258482531e+02	2.163885938285299657e-03
-8.551619757133435087e+02	2.163897495512148803e-03
-8.551353094008387643e+02	2.163909057308185425e-03
-8.551086430883341336e+02	2.163920623672523514e-03
-8.550819767758293892e+02	2.163932194604449230e-03
-8.550553104633246448e+02	2.163943770106770224e-03
-8.550286441508200141e+02	2.163955350178665971e-03
-8.550019778383152698e+02	2.163966934820123460e-03
-8.549753115258106391e+02	2.163978524029888054e-03
-8.549486452133058947e+02	2.163990117809667154e-03
-8.549219789008011503e+02	2.164001716159470300e-03
-8.548953125882965196e+02	2.164013319077592260e-03
-8.548686462757917752e+02	2.164024926567991673e-03
-8.548419799632870308e+02	2.164036538626336499e-03
-8.548153136507824001e+02	2.164048155256898063e-03
-8.547886473382776558e+02	2.164059776455873416e-03
-8.547619810257729114e+02	2.164071402226248452e-03
-8.547353147132682807e+02	2.164083032566663581e-03
-8.547086484007635363e+02	2.164094667478050783e-03
-8.546819820882587919e+02	2.164106306958877863e-03
-8.546553157757541612e+02	2.164117951012817665e-03
-8.546286494632494168e+02	2.164129599637003992e-03
-8.546019831507447861e+02	2.164141252832152418e-03
-8.545753168382400418e+02	2.164152910599055277e-03
-8.545486505257352974e+02	2.164164572935975677e-03
-8.545219842132306667e+02	2.164176239845978875e-03
-8.544953179007259223e+02	2.164187911326391229e-03
-8.544686515882211779e+02	2.164199587379207236e-03
-8.544419852757165472e+02	2.164211268003443309e-03
-8.544153189632118028e+02	2.164222953199710069e-03
-8.543886526507070585e+02	2.164234642968941233e-03
-8.543619863382024278e+02	2.164246337309642335e-03
-8.543353200256976834e+02	2.164258036222774413e-03
-8.543086537131929390e+02	2.164269739708165729e-03
-8.542819874006883083e+02	2.164281447766610786e-03
-8.542553210881835639e+02	2.164293160397403985e-03
-8.542286547756789332e+02	2.164304877601285620e-03
-8.542019884631741888e+02	2.164316599377446009e-03
-8.541753221506694445e+02	2.164328325727761255e-03
-8.541486558381648138e+02	2.164340056650896921e-03
-8.541219895256600694e+02	2.164351792147193448e-03
-8.540953232131553250e+02	2.164363532217469625e-03
-8.540686569006506943e+02	2.164375276860833804e-03
-8.540419905881459499e+02	2.164387026077887501e-03
-8.540153242756412055e+02	2.164398779868474589e-03
-8.539886579631365748e+02	2.164410538234318952e-03
-8.539619916506318305e+02	2.164422301173027103e-03
-8.539353253381270861e+02	2.164434068686107819e-03
-8.539086590256224554e+02	2.164445840773393699e-03
-8.538819927131177110e+02	2.164457617436210939e-03
-8.538553264006130803e+02	2.164469398671999521e-03
-8.538286600881083359e+02	2.164481184483396225e-03
-8.538019937756035915e+02	2.164492974869582694e-03
-8.537753274630989608e+02	2.164504769830860337e-03
-8.537486611505942165e+02	2.164516569366074263e-03
-8.537219948380894721e+02	2.164528373477882066e-03
-8.536953285255848414e+02	2.164540182164734639e-03
-8.536686622130800970e+02	2.164551995426237333e-03
-8.536419959005753526e+02	2.164563813263990864e-03
-8.536153295880707219e+02	2.164575635676987356e-03
-8.535886632755659775e+02	2.164587462666262441e-03
-8.535619969630612331e+02	2.164599294231066718e-03
-8.535353306505566024e+02	2.164611130372254971e-03
-8.535086643380518581e+02	2.164622971089154128e-03
-8.534819980255472274e+02	2.164634816382163176e-03
-8.534553317130424830e+02	2.164646666252058836e-03
-8.534286654005377386e+02	2.164658520698934784e-03
-8.534019990880331079e+02	2.164670379721167753e-03
-8.533753327755283635e+02	2.164682243321184186e-03
-8.533486664630236191e+02	2.164694111498526117e-03
-8.533220001505189884e+02	2.164705984251993984e-03
-8.532953338380142441e+02	2.164717861582511962e-03
-8.532686675255094997e+02	2.164729743490784349e-03
-8.532420012130048690e+02	2.164741629976236516e-03
-8.532153349005001246e+02	2.164753521039127371e-03
-8.531886685879953802e+02	2.164765416680625686e-03
-8.531620022754907495e+02	2.164777316899026659e-03
-8.531353359629860051e+02	2.164789221696009069e-03
-8.531086696504813744e+02	2.164801131070061106e-03
-8.530820033379766301e+02	2.164813045023325153e-03
-8.530553370254718857e+02	2.164824963554092072e-03
-8.530286707129672550e+02	2.164836886663587014e-03
-8.530020044004625106e+02	2.164848814351193716e-03
-8.529753380879577662e+02	2.164860746617073076e-03
-8.529486717754531355e+02	2.164872683462770731e-03
-8.529220054629483911e+02	2.164884624886567136e-03
-8.528953391504436468e+02	2.164896570890582558e-03
-8.528686728379390161e+02	2.164908521473361564e-03
-8.528420065254342717e+02	2.164920476634310878e-03
-8.528153402129296410e+02	2.164932436375525179e-03
-8.527886739004248966e+02	2.164944400695901616e-03
-8.527620075879201522e+02	2.164956369596217345e-03
-8.527353412754155215e+02	2.164968343076119350e-03
-8.527086749629107771e+02	2.164980321136375681e-03
-8.526820086504060328e+02	2.164992303776417781e-03
-8.526553423379014021e+02	2.165004290995944242e-03
-8.526286760253966577e+02	2.165016282796179779e-03
-8.526020097128919133e+02	2.165028279177625293e-03
-8.525753434003872826e+02	2.165040280139087728e-03
-8.525486770878825382e+02	2.165052285681231051e-03
-8.525220107753777938e+02	2.165064295804098194e-03
-8.524953444628731631e+02	2.165076310507755078e-03
-8.524686781503684188e+02	2.165088329792099787e-03
-8.524420118378637881e+02	2.165100353658765998e-03
-8.524153455253590437e+02	2.165112382105385379e-03
-8.523886792128542993e+02	2.165124415133839238e-03
-8.523620129003496686e+02	2.165136452743849586e-03
-8.523353465878449242e+02	2.165148494935326649e-03
-8.523086802753401798e+02	2.165160541708637323e-03
-8.522820139628355491e+02	2.165172593064677593e-03
-8.522553476503308048e+02	2.165184649002539763e-03
-8.522286813378260604e+02	2.165196709521797960e-03
-8.522020150253214297e+02	2.165208774624114048e-03
-8.521753487128166853e+02	2.165220844307348680e-03
-8.521486824003119409e+02	2.165232918575016839e-03
-8.521220160878073102e+02	2.165244997425307041e-03
-8.520953497753025658e+02	2.165257080856819796e-03
-8.520686834627979351e+02	2.165269168872344108e-03
-8.520420171502931908e+02	2.165281261470871233e-03
-8.520153508377884464e+02	2.165293358652513496e-03
-8.519886845252838157e+02	2.165305460417041045e-03
-8.519620182127790713e+02	2.165317566764743580e-03
-8.519353519002743269e+02	2.165329677697875807e-03
-8.519086855877696962e+02	2.165341793213035500e-03
-8.518820192752649518e+02	2.165353913311708449e-03
-8.518553529627602074e+02	2.165366037995064292e-03
-8.518286866502555768e+02	2.165378167262269494e-03
-8.518020203377508324e+02	2.165390301114136773e-03
-8.517753540252460880e+02	2.165402439549243222e-03
-8.517486877127414573e+02	2.165414582569512650e-03
-8.517220214002367129e+02	2.165426730174489691e-03
-8.516953550877320822e+02	2.165438882363617933e-03
-8.516686887752273378e+02	2.165451039138603043e-03
-8.516420224627225934e+02	2.165463200498091937e-03
-8.516153561502179627e+02	2.165475366442504417e-03
-8.515886898377132184e+02	2.165487536972110234e-03
-8.515620235252084740e+02	2.165499712086659152e-03
-8.515353572127038433e+02	2.165511891787279177e-03
-8.515086909001990989e+02	2.165524076073177540e-03
-8.514820245876943545e+02	2.165536264943670759e-03
-8.514553582751897238e+02	2.165548458401754701e-03
-8.514286919626849794e+02	2.165560656445412752e-03
-8.514020256501802351e+02	2.165572859074964100e-03
-8.513753593376756044e+02	2.165585066290264763e-03
-8.513486930251708600e+02	2.165597278093110614e-03
-8.513220267126662293e+02	2.165609494481201408e-03
-8.512953604001614849e+02	2.165621715457311403e-03
-8.512686940876567405e+02	2.165633941019633885e-03
-8.512420277751521098e+02	2.165646171168045253e-03
-8.512153614626473654e+02	2.165658405903088477e-03
-8.511886951501426211e+02	2.165670645226895966e-03
-8.511620288376379904e+02	2.165682889136212944e-03
-8.511353625251332460e+02	2.165695137634252553e-03
-8.511086962126285016e+02	2.165707390719303054e-03
-8.510820299001238709e+02	2.165719648391791190e-03
-8.510553635876191265e+02	2.165731910652802898e-03
-8.510286972751143821e+02	2.165744177500841545e-03
-8.510020309626097514e+02	2.165756448937006945e-03
-8.509753646501050071e+02	2.165768724961195883e-03
-8.509486983376003764e+02	2.165781005574077961e-03
-8.509220320250956320e+02	2.165793290775682237e-03
-8.508953657125908876e+02	2.165805580564591007e-03
-8.508686994000862569e+02	2.165817874943213369e-03
-8.508420330875815125e+02	2.165830173911118678e-03
-8.508153667750767681e+02	2.165842477466187535e-03
-8.507887004625721374e+02	2.165854785611768824e-03
-8.507620341500673931e+02	2.165867098346776608e-03
-8.507353678375626487e+02	2.165879415670129721e-03
-8.507087015250580180e+02	2.165891737583243264e-03
-8.506820352125532736e+02	2.165904064085441127e-03
-8.506553689000485292e+02	2.165916395178126268e-03
-8.506287025875438985e+02	2.165928730859744810e-03
-8.506020362750391541e+02	2.165941071132301225e-03
-8.505753699625345234e+02	2.165953415994323599e-03
-8.505487036500297791e+02	2.165965765446324111e-03
-8.505220373375250347e+02	2.165978119489945109e-03
-8.504953710250204040e+02	2.165990478122101822e-03
-8.504687047125156596e+02	2.166002841346331784e-03
-8.504420384000109152e+02	2.166015209161287550e-03
-8.504153720875062845e+02	2.166027581566261784e-03
-8.503887057750015401e+02	2.166039958562983574e-03
-8.503620394624967957e+02	2.166052340150139734e-03
-8.503353731499921651e+02	2.166064726328387289e-03
-8.503087068374874207e+02	2.166077117098667328e-03
-8.502820405249826763e+02	2.166089512459566917e-03
-8.502553742124780456e+02	2.166101912413280050e-03
-8.502287078999733012e+02	2.166114316958208177e-03
-8.502020415874686705e+02	2.166126726094754189e-03
-8.501753752749639261e+02	2.166139139824465459e-03
-8.501487089624591817e+02	2.166151558144862200e-03
-8.501220426499545511e+02	2.166163981058717800e-03
-8.500953763374498067e+02	2.166176408563944087e-03
-8.500687100249450623e+02	2.166188840662253232e-03
-8.500420437124404316e+02	2.166201277353564138e-03
-8.500153773999356872e+02	2.166213718636652522e-03
-8.499887110874309428e+02	2.166226164513378443e-03
-8.499620447749263121e+02	2.166238614982874539e-03
-8.499353784624215677e+02	2.166251070046200291e-03
-8.499087121499168234e+02	2.166263529702178690e-03
-8.498820458374121927e+02	2.166275993952056569e-03
-8.498553795249074483e+02	2.166288462795541627e-03
-8.498287132124028176e+02	2.166300936233156449e-03
-8.498020468998980732e+02	2.166313414262524030e-03
-8.497753805873933288e+02	2.166325896888118222e-03
-8.497487142748886981e+02	2.166338384107415437e-03
-8.497220479623839537e+02	2.166350875919790739e-03
-8.496953816498792094e+02	2.166363372327293705e-03
-8.496687153373745787e+02	2.166375873329471572e-03
-8.496420490248698343e+02	2.166388378925928389e-03
-8.496153827123650899e+02	2.166400889117616954e-03
-8.495887163998604592e+02	2.166413403903582734e-03
-8.495620500873557148e+02	2.166425923285629843e-03
-8.495353837748510841e+02	2.166438447262043071e-03
-8.495087174623463397e+02	2.166450975833408756e-03
-8.494820511498415954e+02	2.166463509001135927e-03
-8.494553848373369647e+02	2.166476046762960336e-03
-8.494287185248322203e+02	2.166488589122465488e-03
-8.494020522123274759e+02	2.166501136075859278e-03
-8.493753858998228452e+02	2.166513687626085531e-03
-8.493487195873181008e+02	2.166526243772602580e-03
-8.493220532748133564e+02	2.166538804515007102e-03
-8.492953869623087257e+02	2.166551369853227105e-03
-8.492687206498039814e+02	2.166563939788343322e-03
-8.492420543372992370e+02	2.166576514320678413e-03
-8.492153880247946063e+02	2.166589093449048428e-03
-8.491887217122898619e+02	2.166601677174638616e-03
-8.491620553997852312e+02	2.166614265496496616e-03
-8.491353890872804868e+02	2.166626858416452125e-03
-8.491087227747757424e+02	2.166639455933458240e-03
-8.490820564622711117e+02	2.166652058047856700e-03
-8.490553901497663674e+02	2.166664664759500054e-03
-8.490287238372616230e+02	2.166677276068346234e-03
-8.490020575247569923e+02	2.166689891976555406e-03
-8.489753912122522479e+02	2.166702512481199355e-03
-8.489487248997475035e+02	2.166715137584269545e-03
-8.489220585872428728e+02	2.166727767285896947e-03
-8.488953922747381284e+02	2.166740401584505132e-03
-8.488687259622333841e+02	2.166753040483067848e-03
-8.488420596497287534e+02	2.166765683979817413e-03
-8.488153933372240090e+02	2.166778332075494553e-03
-8.487887270247193783e+02	2.166790984769501223e-03
-8.487620607122146339e+02	2.166803642062709121e-03
-8.487353943997098895e+02	2.166816303955551061e-03
-8.487087280872052588e+02	2.166828970446676994e-03
-8.486820617747005144e+02	2.166841641537564037e-03
-8.486553954621957701e+02	2.166854317227839659e-03
-8.486287291496911394e+02	2.166866997518263234e-03
-8.486020628371863950e+02	2.166879682407525914e-03
-8.485753965246816506e+02	2.166892371897279155e-03
-8.485487302121770199e+02	2.166905065988030364e-03
-8.485220638996722755e+02	2.166917764677540447e-03
-8.484953975871675311e+02	2.166930467968202888e-03
-8.484687312746629004e+02	2.166943175857765583e-03
-8.484420649621581560e+02	2.166955888349749153e-03
-8.484153986496535254e+02	2.166968605442233260e-03
-8.483887323371487810e+02	2.166981327133947217e-03
-8.483620660246440366e+02	2.166994053428836654e-03
-8.483353997121394059e+02	2.167006784322805021e-03
-8.483087333996346615e+02	2.167019519819179084e-03
-8.482820670871299171e+02	2.167032259917284903e-03
-8.482554007746252864e+02	2.167045004616160141e-03
-8.482287344621205420e+02	2.167057753916711189e-03
-8.482020681496157977e+02	2.167070507819275453e-03
-8.481754018371111670e+02	2.167083266323351597e-03
-8.481487355246064226e+02	2.167096029429552411e-03
-8.481220692121016782e+02	2.167108797138111217e-03
-8.480954028995970475e+02	2.167121569449613917e-03
-8.480687365870923031e+02	2.167134346362754697e-03
-8.480420702745876724e+02	2.167147127877792033e-03
-8.480154039620829280e+02	2.167159913996291945e-03
-8.479887376495781837e+02	2.167172704719661728e-03
-8.479620713370735530e+02	2.167185500042991680e-03
-8.479354050245688086e+02	2.167198299969991509e-03
-8.479087387120640642e+02	2.167211104501591459e-03
-8.478820723995594335e+02	2.167223913634999492e-03
-8.478554060870546891e+02	2.167236727373526330e-03
-8.478287397745499447e+02	2.167249545714539528e-03
-8.478020734620453140e+02	2.167262368659390002e-03
-8.477754071495405697e+02	2.167275196208488883e-03
-8.477487408370358253e+02	2.167288028361566855e-03
-8.477220745245311946e+02	2.167300865118978234e-03
-8.476954082120264502e+02	2.167313706480812792e-03
-8.476687418995218195e+02	2.167326552446868435e-03
-8.476420755870170751e+02	2.167339403017164243e-03
-8.476154092745123307e+02	2.167352258192018107e-03
-8.475887429620077000e+02	2.167365117972028504e-03
-8.475620766495029557e+02	2.167377982357940932e-03
-8.475354103369982113e+02	2.167390851348689838e-03
-8.475087440244935806e+02	2.167403724943508473e-03
-8.474820777119888362e+02	2.167416603144625090e-03
-8.474554113994840918e+02	2.167429485951436006e-03
-8.474287450869794611e+02	2.167442373363895683e-03
-8.474020787744747167e+02	2.167455265382224865e-03
-8.473754124619699724e+02	2.167468162005522798e-03
-8.473487461494653417e+02	2.167481063235712855e-03
-8.473220798369605973e+02	2.167493969071706064e-03
