# Frequency (Hz)	Amplitude
-3.667204202004814420e+02	1.728048367585497888e-02
-3.666937535032591882e+02	1.728101018128216926e-02
-3.666670868060369344e+02	1.728153686080428561e-02
-3.666404201088146237e+02	1.728206371443768985e-02
-3.666137534115923700e+02	1.728259074221312128e-02
-3.665870867143701162e+02	1.728311794415504296e-02
-3.665604200171478624e+02	1.728364532029114109e-02
-3.665337533199256086e+02	1.728417287063724675e-02
-3.665070866227033548e+02	1.728470059522244431e-02
-3.664804199254811010e+02	1.728522849407580081e-02
-3.664537532282588472e+02	1.728575656721708861e-02
-3.664270865310365934e+02	1.728628481467377187e-02
-3.664004198338143397e+02	1.728681323646728135e-02
-3.663737531365920859e+02	1.728734183262016846e-02
-3.663470864393698321e+02	1.728787060316125043e-02
-3.663204197421475783e+02	1.728839954811947632e-02
-3.662937530449253245e+02	1.728892866751143009e-02
-3.662670863477030707e+02	1.728945796136649449e-02
-3.662404196504808169e+02	1.728998742970620783e-02
-3.662137529532585063e+02	1.729051707255651119e-02
-3.661870862560362525e+02	1.729104688994468134e-02
-3.661604195588139987e+02	1.729157688188895717e-02
-3.661337528615917449e+02	1.729210704842549379e-02
-3.661070861643694911e+02	1.729263738957024024e-02
-3.660804194671472374e+02	1.729316790534955392e-02
-3.660537527699249836e+02	1.729369859578749544e-02
-3.660270860727027298e+02	1.729422946091069974e-02
-3.660004193754804760e+02	1.729476050074308172e-02
-3.659737526782582222e+02	1.729529171530851464e-02
-3.659470859810359684e+02	1.729582310463680453e-02
-3.659204192838137146e+02	1.729635466874448330e-02
-3.658937525865914608e+02	1.729688640766436497e-02
-3.658670858893692071e+02	1.729741832141614213e-02
-3.658404191921469533e+02	1.729795041002398295e-02
-3.658137524949246995e+02	1.729848267351707589e-02
-3.657870857977024457e+02	1.729901511191875990e-02
-3.657604191004801351e+02	1.729954772525244683e-02
-3.657337524032578813e+02	1.730008051354850820e-02
-3.657070857060356275e+02	1.730061347682142550e-02
-3.656804190088133737e+02	1.730114661510509869e-02
-3.656537523115911199e+02	1.730167992842403940e-02
-3.656270856143688661e+02	1.730221341679739552e-02
-3.656004189171466123e+02	1.730274708025264160e-02
-3.655737522199243585e+02	1.730328091881773792e-02
-3.655470855227021048e+02	1.730381493251406319e-02
-3.655204188254798510e+02	1.730434912137034098e-02
-3.654937521282575972e+02	1.730488348540932739e-02
-3.654670854310353434e+02	1.730541802465544385e-02
-3.654404187338130896e+02	1.730595273913167892e-02
-3.654137520365908358e+02	1.730648762886860884e-02
-3.653870853393685820e+02	1.730702269388680048e-02
-3.653604186421463282e+02	1.730755793421173694e-02
-3.653337519449240176e+02	1.730809334987402914e-02
-3.653070852477017638e+02	1.730862894088931042e-02
-3.652804185504795100e+02	1.730916470728910070e-02
-3.652537518532572562e+02	1.730970064909933756e-02
-3.652270851560350025e+02	1.731023676633910643e-02
-3.652004184588127487e+02	1.731077305904226912e-02
-3.651737517615904949e+02	1.731130952722585367e-02
-3.651470850643682411e+02	1.731184617091709177e-02
-3.651204183671459873e+02	1.731238299014235468e-02
-3.650937516699237335e+02	1.731291998493053597e-02
-3.650670849727014797e+02	1.731345715529810161e-02
-3.650404182754792259e+02	1.731399450127609277e-02
-3.650137515782569722e+02	1.731453202288794208e-02
-3.649870848810347184e+02	1.731506972015878568e-02
-3.649604181838124646e+02	1.731560759311973063e-02
-3.649337514865902108e+02	1.731614564178716315e-02
-3.649070847893679570e+02	1.731668386618989350e-02
-3.648804180921456464e+02	1.731722226635353315e-02
-3.648537513949233926e+02	1.731776084229984941e-02
-3.648270846977011388e+02	1.731829959405971689e-02
-3.648004180004788850e+02	1.731883852165558638e-02
-3.647737513032566312e+02	1.731937762511233034e-02
-3.647470846060343774e+02	1.731991690445914417e-02
-3.647204179088121236e+02	1.732045635971288244e-02
-3.646937512115898699e+02	1.732099599090969333e-02
-3.646670845143676161e+02	1.732153579806492913e-02
-3.646404178171453623e+02	1.732207578121003344e-02
-3.646137511199231085e+02	1.732261594036859156e-02
-3.645870844227008547e+02	1.732315627556421309e-02
-3.645604177254786009e+02	1.732369678682677341e-02
-3.645337510282563471e+02	1.732423747417425469e-02
-3.645070843310340933e+02	1.732477833763941544e-02
-3.644804176338118396e+02	1.732531937724437685e-02
-3.644537509365895289e+02	1.732586059301545467e-02
-3.644270842393672751e+02	1.732640198497931161e-02
-3.644004175421450213e+02	1.732694355315701068e-02
-3.643737508449227676e+02	1.732748529757626582e-02
-3.643470841477005138e+02	1.732802721826332687e-02
-3.643204174504782600e+02	1.732856931524424243e-02
-3.642937507532560062e+02	1.732911158854394396e-02
-3.642670840560337524e+02	1.732965403818368874e-02
-3.642404173588114986e+02	1.733019666419446242e-02
-3.642137506615892448e+02	1.733073946660144277e-02
-3.641870839643669910e+02	1.733128244542670240e-02
-3.641604172671447373e+02	1.733182560069778180e-02
-3.641337505699224835e+02	1.733236893243915791e-02
-3.641070838727002297e+02	1.733291244067939815e-02
-3.640804171754779759e+02	1.733345612544020392e-02
-3.640537504782557221e+02	1.733399998674995529e-02
-3.640270837810334683e+02	1.733454402463288635e-02
-3.640004170838111577e+02	1.733508823911384528e-02
-3.639737503865889039e+02	1.733563263022018866e-02
-3.639470836893666501e+02	1.733617719797376014e-02
-3.639204169921443963e+02	1.733672194240534412e-02
-3.638937502949221425e+02	1.733726686353753016e-02
-3.638670835976998887e+02	1.733781196139800099e-02
-3.638404169004776350e+02	1.733835723600805553e-02
-3.638137502032553812e+02	1.733890268739686491e-02
-3.637870835060331274e+02	1.733944831559231306e-02
-3.637604168088108736e+02	1.733999412061616729e-02
-3.637337501115886198e+02	1.734054010249446928e-02
-3.637070834143663660e+02	1.734108626125319477e-02
-3.636804167171441122e+02	1.734163259691674785e-02
-3.636537500199218584e+02	1.734217910951645764e-02
-3.636270833226996047e+02	1.734272579907018483e-02
-3.636004166254773509e+02	1.734327266561155184e-02
-3.635737499282550402e+02	1.734381970916034493e-02
-3.635470832310327864e+02	1.734436692974130820e-02
-3.635204165338105327e+02	1.734491432738601360e-02
-3.634937498365882789e+02	1.734546190211739419e-02
-3.634670831393660251e+02	1.734600965396078387e-02
-3.634404164421437713e+02	1.734655758294067693e-02
-3.634137497449215175e+02	1.734710568908573447e-02
-3.633870830476992637e+02	1.734765397242253246e-02
-3.633604163504770099e+02	1.734820243297072184e-02
-3.633337496532547561e+02	1.734875107076241582e-02
-3.633070829560325024e+02	1.734929988582257360e-02
-3.632804162588102486e+02	1.734984887817436761e-02
-3.632537495615879948e+02	1.735039804784398870e-02
-3.632270828643657410e+02	1.735094739485927226e-02
-3.632004161671434872e+02	1.735149691924580198e-02
-3.631737494699212334e+02	1.735204662102845727e-02
-3.631470827726989796e+02	1.735259650023301611e-02
-3.631204160754766690e+02	1.735314655688540916e-02
-3.630937493782544152e+02	1.735369679101529672e-02
-3.630670826810321614e+02	1.735424720264302015e-02
-3.630404159838099076e+02	1.735479779179699422e-02
-3.630137492865876538e+02	1.735534855850175140e-02
-3.629870825893654001e+02	1.735589950278556767e-02
-3.629604158921431463e+02	1.735645062467451941e-02
-3.629337491949208925e+02	1.735700192419238619e-02
-3.629070824976986387e+02	1.735755340136390865e-02
-3.628804158004763849e+02	1.735810505621864994e-02
-3.628537491032541311e+02	1.735865688878289112e-02
-3.628270824060318773e+02	1.735920889908136241e-02
-3.628004157088096235e+02	1.735976108714047325e-02
-3.627737490115873698e+02	1.736031345298211584e-02
-3.627470823143651160e+02	1.736086599663838256e-02
-3.627204156171428622e+02	1.736141871813041623e-02
-3.626937489199205515e+02	1.736197161748863696e-02
-3.626670822226982978e+02	1.736252469473672372e-02
-3.626404155254760440e+02	1.736307794990111369e-02
-3.626137488282537902e+02	1.736363138300837938e-02
-3.625870821310315364e+02	1.736418499408283467e-02
-3.625604154338092826e+02	1.736473878315496905e-02
-3.625337487365870288e+02	1.736529275024537022e-02
-3.625070820393647750e+02	1.736584689538364298e-02
-3.624804153421425212e+02	1.736640121859323385e-02
-3.624537486449202675e+02	1.736695571990401823e-02
-3.624270819476980137e+02	1.736751039933973756e-02
-3.624004152504757599e+02	1.736806525692705105e-02
-3.623737485532535061e+02	1.736862029269206631e-02
-3.623470818560312523e+02	1.736917550666166113e-02
-3.623204151588089985e+02	1.736973089886120411e-02
-3.622937484615867447e+02	1.737028646931752449e-02
-3.622670817643644909e+02	1.737084221805704903e-02
-3.622404150671421803e+02	1.737139814510163180e-02
-3.622137483699199265e+02	1.737195425048714340e-02
-3.621870816726976727e+02	1.737251053423092759e-02
-3.621604149754754189e+02	1.737306699636210344e-02
-3.621337482782531652e+02	1.737362363690909614e-02
-3.621070815810309114e+02	1.737418045589501914e-02
-3.620804148838086576e+02	1.737473745334861680e-02
-3.620537481865864038e+02	1.737529462929436261e-02
-3.620270814893641500e+02	1.737585198376071297e-02
-3.620004147921418962e+02	1.737640951677062520e-02
-3.619737480949196424e+02	1.737696722835531046e-02
-3.619470813976973886e+02	1.737752511853585258e-02
-3.619204147004751349e+02	1.737808318734360147e-02
-3.618937480032528811e+02	1.737864143479935300e-02
-3.618670813060306273e+02	1.737919986093511282e-02
-3.618404146088083735e+02	1.737975846577489644e-02
-3.618137479115861197e+02	1.738031724934180691e-02
-3.617870812143638091e+02	1.738087621166952562e-02
-3.617604145171415553e+02	1.738143535277873394e-02
-3.617337478199193015e+02	1.738199467269394699e-02
-3.617070811226970477e+02	1.738255417145061210e-02
-3.616804144254747939e+02	1.738311384906793960e-02
-3.616537477282525401e+02	1.738367370557276567e-02
-3.616270810310302863e+02	1.738423374099606553e-02
-3.616004143338080326e+02	1.738479395535940178e-02
-3.615737476365857788e+02	1.738535434869082491e-02
-3.615470809393635250e+02	1.738591492101698721e-02
-3.615204142421412712e+02	1.738647567236809369e-02
-3.614937475449190174e+02	1.738703660276345181e-02
-3.614670808476967636e+02	1.738759771223478273e-02
-3.614404141504745098e+02	1.738815900081099042e-02
-3.614137474532522560e+02	1.738872046850839168e-02
-3.613870807560300022e+02	1.738928211536269405e-02
-3.613604140588076916e+02	1.738984394139865206e-02
-3.613337473615854378e+02	1.739040594664047895e-02
-3.613070806643631840e+02	1.739096813111979875e-02
-3.612804139671409303e+02	1.739153049485907612e-02
-3.612537472699186765e+02	1.739209303788339170e-02
-3.612270805726964227e+02	1.739265576022309967e-02
-3.612004138754741689e+02	1.739321866190374558e-02
-3.611737471782519151e+02	1.739378174295053495e-02
-3.611470804810296613e+02	1.739434500339356524e-02
-3.611204137838074075e+02	1.739490844325419436e-02
-3.610937470865851537e+02	1.739547206256550349e-02
-3.610670803893629000e+02	1.739603586134810115e-02
-3.610404136921406462e+02	1.739659983963095374e-02
-3.610137469949183924e+02	1.739716399744464445e-02
-3.609870802976961386e+02	1.739772833481268224e-02
-3.609604136004738848e+02	1.739829285176319393e-02
-3.609337469032516310e+02	1.739885754831565004e-02
-3.609070802060293204e+02	1.739942242450607038e-02
-3.608804135088070666e+02	1.739998748035869250e-02
-3.608537468115848128e+02	1.740055271589736538e-02
-3.608270801143625590e+02	1.740111813115413977e-02
-3.608004134171403052e+02	1.740168372614935011e-02
-3.607737467199180514e+02	1.740224950091415548e-02
-3.607470800226957977e+02	1.740281545547583270e-02
-3.607204133254735439e+02	1.740338158985564945e-02
-3.606937466282512901e+02	1.740394790408907044e-02
-3.606670799310290363e+02	1.740451439819912585e-02
-3.606404132338067825e+02	1.740508107220817627e-02
-3.606137465365845287e+02	1.740564792614983022e-02
-3.605870798393622749e+02	1.740621496004624361e-02
-3.605604131421400211e+02	1.740678217392666385e-02
-3.605337464449177673e+02	1.740734956782108780e-02
-3.605070797476955136e+02	1.740791714174799373e-02
-3.604804130504732029e+02	1.740848489574166671e-02
-3.604537463532509491e+02	1.740905282982364854e-02
-3.604270796560286954e+02	1.740962094402566038e-02
-3.604004129588064416e+02	1.741018923837440655e-02
-3.603737462615841878e+02	1.741075771289450277e-02
-3.603470795643619340e+02	1.741132636761573080e-02
-3.603204128671396802e+02	1.741189520255987527e-02
-3.602937461699174264e+02	1.741246421775622874e-02
-3.602670794726951726e+02	1.741303341323754278e-02
-3.602404127754729188e+02	1.741360278902242056e-02
-3.602137460782506651e+02	1.741417234514416185e-02
-3.601870793810284113e+02	1.741474208162611254e-02
-3.601604126838061575e+02	1.741531199849526840e-02
-3.601337459865839037e+02	1.741588209578032176e-02
-3.601070792893616499e+02	1.741645237350761266e-02
-3.600804125921393961e+02	1.741702283170709978e-02
-3.600537458949171423e+02	1.741759347039997449e-02
-3.600270791976948317e+02	1.741816428962094168e-02
-3.600004125004725779e+02	1.741873528939311133e-02
-3.599737458032503241e+02	1.741930646974031160e-02
-3.599470791060280703e+02	1.741987783069307710e-02
-3.599204124088058165e+02	1.742044937228067955e-02
-3.598937457115835628e+02	1.742102109452639200e-02
-3.598670790143613090e+02	1.742159299745707837e-02
-3.598404123171390552e+02	1.742216508110511555e-02
-3.598137456199168014e+02	1.742273734549139308e-02
-3.597870789226945476e+02	1.742330979064939112e-02
-3.597604122254722938e+02	1.742388241660174086e-02
-3.597337455282500400e+02	1.742445522337453256e-02
-3.597070788310277862e+02	1.742502821100270702e-02
-3.596804121338055324e+02	1.742560137950289328e-02
-3.596537454365832787e+02	1.742617472891239139e-02
-3.596270787393610249e+02	1.742674825925018961e-02
-3.596004120421387142e+02	1.742732197054914361e-02
-3.595737453449164605e+02	1.742789586283592998e-02
-3.595470786476942067e+02	1.742846993613721834e-02
-3.595204119504719529e+02	1.742904419047622624e-02
-3.594937452532496991e+02	1.742961862588529240e-02
-3.594670785560274453e+02	1.743019324238970907e-02
-3.594404118588051915e+02	1.743076804001921290e-02
-3.594137451615829377e+02	1.743134301879834328e-02
-3.593870784643606839e+02	1.743191817875414801e-02
-3.593604117671384302e+02	1.743249351991666904e-02
-3.593337450699161764e+02	1.743306904230975882e-02
-3.593070783726939226e+02	1.743364474596641525e-02
-3.592804116754716688e+02	1.743422063091136162e-02
-3.592537449782494150e+02	1.743479669717044878e-02
-3.592270782810271612e+02	1.743537294476938185e-02
-3.592004115838049074e+02	1.743594937374119344e-02
-3.591737448865826536e+02	1.743652598410859456e-02
-3.591470781893603430e+02	1.743710277590065569e-02
-3.591204114921380892e+02	1.743767974914630162e-02
-3.590937447949158354e+02	1.743825690387228872e-02
-3.590670780976935816e+02	1.743883424010538724e-02
-3.590404114004713279e+02	1.743941175787361297e-02
-3.590137447032490741e+02	1.743998945720418373e-02
-3.589870780060268203e+02	1.744056733812378301e-02
-3.589604113088045665e+02	1.744114540066001376e-02
-3.589337446115823127e+02	1.744172364484284851e-02
-3.589070779143600589e+02	1.744230207069752403e-02
-3.588804112171378051e+02	1.744288067825398164e-02
-3.588537445199155513e+02	1.744345946753667748e-02
-3.588270778226932975e+02	1.744403843857502204e-02
-3.588004111254710438e+02	1.744461759139655926e-02
-3.587737444282487900e+02	1.744519692602988781e-02
-3.587470777310265362e+02	1.744577644249900236e-02
-3.587204110338042256e+02	1.744635614083473590e-02
-3.586937443365819718e+02	1.744693602106551361e-02
-3.586670776393597180e+02	1.744751608321973291e-02
-3.586404109421374642e+02	1.744809632731742985e-02
-3.586137442449152104e+02	1.744867675339695917e-02
-3.585870775476929566e+02	1.744925736147774978e-02
-3.585604108504707028e+02	1.744983815159167548e-02
-3.585337441532484490e+02	1.745041912376420548e-02
-3.585070774560261953e+02	1.745100027802264434e-02
-3.584804107588039415e+02	1.745158161440145753e-02
-3.584537440615816877e+02	1.745216313291956395e-02
-3.584270773643594339e+02	1.745274483360919823e-02
-3.584004106671371801e+02	1.745332671649636389e-02
-3.583737439699149263e+02	1.745390878161242817e-02
-3.583470772726926725e+02	1.745449102897667776e-02
-3.583204105754704187e+02	1.745507345863246337e-02
-3.582937438782481649e+02	1.745565607059426302e-02
-3.582670771810258543e+02	1.745623886489022433e-02
-3.582404104838036005e+02	1.745682184155296010e-02
-3.582137437865813467e+02	1.745740500060904282e-02
-3.581870770893590930e+02	1.745798834208656461e-02
-3.581604103921368392e+02	1.745857186601549801e-02
-3.581337436949145854e+02	1.745915557242155164e-02
-3.581070769976923316e+02	1.745973946132772098e-02
-3.580804103004700778e+02	1.746032353277006746e-02
-3.580537436032478240e+02	1.746090778677096209e-02
-3.580270769060255702e+02	1.746149222336091170e-02
-3.580004102088033164e+02	1.746207684256965292e-02
-3.579737435115810626e+02	1.746266164441986901e-02
-3.579470768143588089e+02	1.746324662894515115e-02
-3.579204101171365551e+02	1.746383179616901524e-02
-3.578937434199143013e+02	1.746441714612068097e-02
-3.578670767226920475e+02	1.746500267883035681e-02
-3.578404100254697369e+02	1.746558839432366811e-02
-3.578137433282474831e+02	1.746617429263084414e-02
-3.577870766310252293e+02	1.746676037377722923e-02
-3.577604099338029755e+02	1.746734663778922586e-02
-3.577337432365807217e+02	1.746793308470018583e-02
-3.577070765393584679e+02	1.746851971453586283e-02
-3.576804098421362141e+02	1.746910652732522329e-02
-3.576537431449139604e+02	1.746969352309143617e-02
-3.576270764476917066e+02	1.747028070187172169e-02
-3.576004097504694528e+02	1.747086806368956455e-02
-3.575737430532471990e+02	1.747145560856741553e-02
-3.575470763560249452e+02	1.747204333654111749e-02
-3.575204096588026914e+02	1.747263124763496003e-02
-3.574937429615804376e+02	1.747321934187936673e-02
-3.574670762643581838e+02	1.747380761930029253e-02
-3.574404095671359300e+02	1.747439607992748098e-02
-3.574137428699136763e+02	1.747498472378857665e-02
-3.573870761726913656e+02	1.747557355091189368e-02
-3.573604094754691118e+02	1.747616256132505236e-02
-3.573337427782468581e+02	1.747675175505735562e-02
-3.573070760810246043e+02	1.747734113213605250e-02
-3.572804093838023505e+02	1.747793069259012677e-02
-3.572537426865800967e+02	1.747852043644838871e-02
-3.572270759893578429e+02	1.747911036373349380e-02
-3.572004092921355891e+02	1.747970047448338740e-02
-3.571737425949133353e+02	1.748029076872013171e-02
-3.571470758976910815e+02	1.748088124647537156e-02
-3.571204092004688277e+02	1.748147190777193938e-02
-3.570937425032465740e+02	1.748206275264256593e-02
-3.570670758060243202e+02	1.748265378111425045e-02
-3.570404091088020664e+02	1.748324499321613282e-02
-3.570137424115798126e+02	1.748383638897568759e-02
-3.569870757143575588e+02	1.748442796842149261e-02
-3.569604090171352482e+02	1.748501973158154629e-02
-3.569337423199129944e+02	1.748561167848611264e-02
-3.569070756226907406e+02	1.748620380916198619e-02
-3.568804089254684868e+02	1.748679612363673863e-02
-3.568537422282462330e+02	1.748738862193941965e-02
-3.568270755310239792e+02	1.748798130409942586e-02
-3.568004088338017255e+02	1.748857417014358651e-02
-3.567737421365794717e+02	1.748916722010412581e-02
-3.567470754393572179e+02	1.748976045400738727e-02
-3.567204087421349641e+02	1.749035387187784438e-02
-3.566937420449127103e+02	1.749094747374691644e-02
-3.566670753476904565e+02	1.749154125964649115e-02
-3.566404086504682027e+02	1.749213522960123973e-02
-3.566137419532459489e+02	1.749272938363951452e-02
-3.565870752560236951e+02	1.749332372179093417e-02
-3.565604085588014414e+02	1.749391824408393081e-02
-3.565337418615791876e+02	1.749451295054743963e-02
-3.565070751643568769e+02	1.749510784120976783e-02
-3.564804084671346232e+02	1.749570291609943082e-02
-3.564537417699123694e+02	1.749629817524415640e-02
-3.564270750726901156e+02	1.749689361867361528e-02
-3.564004083754678618e+02	1.749748924641516407e-02
-3.563737416782456080e+02	1.749808505850035736e-02
-3.563470749810233542e+02	1.749868105495425846e-02
-3.563204082838011004e+02	1.749927723580509825e-02
-3.562937415865788466e+02	1.749987360108883061e-02
-3.562670748893565928e+02	1.750047015082448545e-02
-3.562404081921343391e+02	1.750106688505043140e-02
-3.562137414949120853e+02	1.750166380378375547e-02
-3.561870747976898315e+02	1.750226090706160850e-02
-3.561604081004675777e+02	1.750285819491046585e-02
-3.561337414032453239e+02	1.750345566735823227e-02
-3.561070747060230701e+02	1.750405332443354459e-02
-3.560804080088007595e+02	1.750465116616690617e-02
-3.560537413115785057e+02	1.750524919258908407e-02
-3.560270746143562519e+02	1.750584740372262277e-02
-3.560004079171339981e+02	1.750644579960074915e-02
-3.559737412199117443e+02	1.750704438024973386e-02
-3.559470745226894905e+02	1.750764314569861618e-02
-3.559204078254672368e+02	1.750824209598245140e-02
-3.558937411282449830e+02	1.750884123112106741e-02
-3.558670744310227292e+02	1.750944055114470044e-02
-3.558404077338004754e+02	1.751004005608989764e-02
-3.558137410365782216e+02	1.751063974598390457e-02
-3.557870743393559678e+02	1.751123962083921820e-02
-3.557604076421337140e+02	1.751183968070246094e-02
-3.557337409449114602e+02	1.751243992560105531e-02
-3.557070742476892065e+02	1.751304035555775740e-02
-3.556804075504669527e+02	1.751364097060338978e-02
-3.556537408532446989e+02	1.751424177076824767e-02
-3.556270741560223883e+02	1.751484275608019073e-02
-3.556004074588001345e+02	1.751544392656895210e-02
-3.555737407615778807e+02	1.751604528226131940e-02
-3.555470740643556269e+02	1.751664682318699803e-02
-3.555204073671333731e+02	1.751724854938285433e-02
-3.554937406699111193e+02	1.751785046086325875e-02
-3.554670739726888655e+02	1.751845255766820014e-02
-3.554404072754666117e+02	1.751905483982219014e-02
-3.554137405782443579e+02	1.751965730735763685e-02
-3.553870738810221042e+02	1.752025996029759128e-02
-3.553604071837998504e+02	1.752086279867618238e-02
-3.553337404865775966e+02	1.752146582251988549e-02
-3.553070737893553428e+02	1.752206903186031769e-02
-3.552804070921330890e+02	1.752267242672472802e-02
-3.552537403949108352e+02	1.752327600714282535e-02
-3.552270736976885814e+02	1.752387977314233403e-02
-3.552004070004662708e+02	1.752448372475465602e-02
-3.551737403032440170e+02	1.752508786200804997e-02
-3.551470736060217632e+02	1.752569218493157943e-02
-3.551204069087995094e+02	1.752629669355631331e-02
-3.550937402115772556e+02	1.752690138790491056e-02
-3.550670735143550019e+02	1.752750626801454978e-02
-3.550404068171327481e+02	1.752811133390711970e-02
-3.550137401199104943e+02	1.752871658561859156e-02
-3.549870734226882405e+02	1.752932202317279003e-02
-3.549604067254659867e+02	1.752992764660181446e-02
-3.549337400282437329e+02	1.753053345593345858e-02
-3.549070733310214791e+02	1.753113945120033518e-02
-3.548804066337992253e+02	1.753174563242729592e-02
-3.548537399365769716e+02	1.753235199964466723e-02
-3.548270732393547178e+02	1.753295855288096797e-02
-3.548004065421324640e+02	1.753356529216862358e-02
-3.547737398449102102e+02	1.753417221753677743e-02
-3.547470731476878996e+02	1.753477932901278263e-02
-3.547204064504656458e+02	1.753538662662508171e-02
-3.546937397532433920e+02	1.753599411040464642e-02
-3.546670730560211382e+02	1.753660178037953418e-02
-3.546404063587988844e+02	1.753720963658155982e-02
-3.546137396615766306e+02	1.753781767903908606e-02
-3.545870729643543768e+02	1.753842590777749538e-02
-3.545604062671321230e+02	1.753903432283280411e-02
-3.545337395699098693e+02	1.753964292422881613e-02
-3.545070728726876155e+02	1.754025171199715544e-02
-3.544804061754653617e+02	1.754086068616701050e-02
-3.544537394782431079e+02	1.754146984677076165e-02
-3.544270727810208541e+02	1.754207919383185890e-02
-3.544004060837986003e+02	1.754268872738987822e-02
-3.543737393865763465e+02	1.754329844746113296e-02
-3.543470726893540927e+02	1.754390835408248597e-02
-3.543204059921317821e+02	1.754451844728061732e-02
-3.542937392949095283e+02	1.754512872708887186e-02
-3.542670725976872745e+02	1.754573919353806868e-02
-3.542404059004650207e+02	1.754634984664994041e-02
-3.542137392032427670e+02	1.754696068646049989e-02
-3.541870725060205132e+02	1.754757171299589982e-02
-3.541604058087982594e+02	1.754818292628786483e-02
-3.541337391115760056e+02	1.754879432636470907e-02
-3.541070724143537518e+02	1.754940591325529833e-02
-3.540804057171314980e+02	1.755001768699073622e-02
-3.540537390199092442e+02	1.755062964760074201e-02
-3.540270723226869904e+02	1.755124179511273128e-02
-3.540004056254647367e+02	1.755185412956001764e-02
-3.539737389282424829e+02	1.755246665096852482e-02
-3.539470722310202291e+02	1.755307935937037295e-02
-3.539204055337979753e+02	1.755369225479398027e-02
-3.538937388365757215e+02	1.755430533726926035e-02
-3.538670721393534109e+02	1.755491860682802108e-02
-3.538404054421311571e+02	1.755553206349825396e-02
-3.538137387449089033e+02	1.755614570730709700e-02
-3.537870720476866495e+02	1.755675953828312111e-02
-3.537604053504643957e+02	1.755737355646640879e-02
-3.537337386532421419e+02	1.755798776187691285e-02
-3.537070719560198881e+02	1.755860215454414439e-02
-3.536804052587976344e+02	1.755921673450324544e-02
-3.536537385615753806e+02	1.755983150178280078e-02
-3.536270718643531268e+02	1.756044645640810267e-02
-3.536004051671308730e+02	1.756106159841841485e-02
-3.535737384699086192e+02	1.756167692783180967e-02
-3.535470717726863654e+02	1.756229244468585429e-02
-3.535204050754641116e+02	1.756290814900579936e-02
-3.534937383782418578e+02	1.756352404082633933e-02
-3.534670716810196041e+02	1.756414012017722820e-02
-3.534404049837972934e+02	1.756475638708053164e-02
-3.534137382865750396e+02	1.756537284157806342e-02
-3.533870715893527858e+02	1.756598948368643179e-02
-3.533604048921305321e+02	1.756660631344662479e-02
-3.533337381949082783e+02	1.756722333087864379e-02
-3.533070714976860245e+02	1.756784053602518034e-02
-3.532804048004637707e+02	1.756845792890139590e-02
-3.532537381032415169e+02	1.756907550955388517e-02
-3.532270714060192631e+02	1.756969327799946107e-02
-3.532004047087970093e+02	1.757031123427394217e-02
-3.531737380115747555e+02	1.757092937840033092e-02
-3.531470713143525018e+02	1.757154771041532365e-02
-3.531204046171302480e+02	1.757216623034934394e-02
-3.530937379199079942e+02	1.757278493822793039e-02
-3.530670712226857404e+02	1.757340383408726586e-02
-3.530404045254634866e+02	1.757402291795224017e-02
-3.530137378282412328e+02	1.757464218985350587e-02
-3.529870711310189222e+02	1.757526164982211800e-02
-3.529604044337966684e+02	1.757588129789029036e-02
-3.529337377365744146e+02	1.757650113408279133e-02
-3.529070710393521608e+02	1.757712115843238984e-02
-3.528804043421299070e+02	1.757774137097160502e-02
-3.528537376449076532e+02	1.757836177172839368e-02
-3.528270709476853995e+02	1.757898236073248549e-02
-3.528004042504631457e+02	1.757960313801470650e-02
-3.527737375532408919e+02	1.758022410360295801e-02
-3.527470708560186381e+02	1.758084525753391900e-02
-3.527204041587963843e+02	1.758146659982938800e-02
-3.526937374615741305e+02	1.758208813052430236e-02
-3.526670707643518767e+02	1.758270984965056363e-02
-3.526404040671296229e+02	1.758333175723214917e-02
-3.526137373699073692e+02	1.758395385330378119e-02
-3.525870706726851154e+02	1.758457613789810026e-02
-3.525604039754628047e+02	1.758519861103996496e-02
-3.525337372782405509e+02	1.758582127275895579e-02
-3.525070705810182972e+02	1.758644412309131808e-02
-3.524804038837960434e+02	1.758706716206499820e-02
-3.524537371865737896e+02	1.758769038970817503e-02
-3.524270704893515358e+02	1.758831380605030761e-02
-3.524004037921292820e+02	1.758893741112766210e-02
-3.523737370949070282e+02	1.758956120496436154e-02
-3.523470703976847744e+02	1.759018518759579430e-02
-3.523204037004625206e+02	1.759080935904700979e-02
-3.522937370032402669e+02	1.759143371935213002e-02
-3.522670703060180131e+02	1.759205826853724869e-02
-3.522404036087957593e+02	1.759268300663957563e-02
-3.522137369115735055e+02	1.759330793368428167e-02
-3.521870702143512517e+02	1.759393304970351124e-02
-3.521604035171289979e+02	1.759455835473065083e-02
-3.521337368199067441e+02	1.759518384878861960e-02
-3.521070701226844335e+02	1.759580953191330552e-02
-3.520804034254621797e+02	1.759643540413739771e-02
-3.520537367282399259e+02	1.759706146548238592e-02
-3.520270700310176721e+02	1.759768771598746104e-02
-3.520004033337954183e+02	1.759831415567996923e-02
-3.519737366365731646e+02	1.759894078459211045e-02
-3.519470699393509108e+02	1.759956760274922899e-02
-3.519204032421286570e+02	1.760019461018478074e-02
-3.518937365449064032e+02	1.760082180693613857e-02
-3.518670698476841494e+02	1.760144919302343916e-02
-3.518404031504618956e+02	1.760207676848023553e-02
