# Frequency (Hz)	Amplitude
2.463167286059482421e+02	6.679643285110668446e-03
2.463433949184529297e+02	6.679347810797139906e-03
2.463700612309576456e+02	6.679052485988424409e-03
2.463967275434623616e+02	6.678757310656284994e-03
2.464233938559670491e+02	6.678462284767135680e-03
2.464500601684717651e+02	6.678167408293906974e-03
2.464767264809764526e+02	6.677872681203456985e-03
2.465033927934811686e+02	6.677578103466027398e-03
2.465300591059858561e+02	6.677283675049638587e-03
2.465567254184905721e+02	6.676989395926382319e-03
2.465833917309952881e+02	6.676695266063533904e-03
2.466100580434999756e+02	6.676401285431907487e-03
2.466367243560046916e+02	6.676107453998138264e-03
2.466633906685093791e+02	6.675813771733807994e-03
2.466900569810140951e+02	6.675520238609022189e-03
2.467167232935187826e+02	6.675226854591794282e-03
2.467433896060234986e+02	6.674933619655654127e-03
2.467700559185282145e+02	6.674640533760867016e-03
2.467967222310329021e+02	6.674347596888802019e-03
2.468233885435376180e+02	6.674054808999679324e-03
2.468500548560423056e+02	6.673762170067339301e-03
2.468767211685470215e+02	6.673469680061537047e-03
2.469033874810517091e+02	6.673177338949860989e-03
2.469300537935564250e+02	6.672885146703142617e-03
2.469567201060611126e+02	6.672593103292051228e-03
2.469833864185658285e+02	6.672301208685363534e-03
2.470100527310705445e+02	6.672009462850614185e-03
2.470367190435752320e+02	6.671717865763848385e-03
2.470633853560799480e+02	6.671426417388865923e-03
2.470900516685846355e+02	6.671135117694083558e-03
2.471167179810893515e+02	6.670843966656940342e-03
2.471433842935940390e+02	6.670552964238627043e-03
2.471700506060987550e+02	6.670262110415258253e-03
2.471967169186034710e+02	6.669971405154306171e-03
2.472233832311081585e+02	6.669680848426229325e-03
2.472500495436128745e+02	6.669390440197732299e-03
2.472767158561175620e+02	6.669100180443858494e-03
2.473033821686222780e+02	6.668810069130792079e-03
2.473300484811269655e+02	6.668520106231526877e-03
2.473567147936316815e+02	6.668230291713603611e-03
2.473833811061363974e+02	6.667940625547603105e-03
2.474100474186410850e+02	6.667651107700100707e-03
2.474367137311458009e+02	6.667361738147945666e-03
2.474633800436504885e+02	6.667072516859443715e-03
2.474900463561552044e+02	6.666783443798700824e-03
2.475167126686598920e+02	6.666494518941142901e-03
2.475433789811646079e+02	6.666205742256618716e-03
2.475700452936693239e+02	6.665917113714154782e-03
2.475967116061740114e+02	6.665628633285978176e-03
2.476233779186787274e+02	6.665340300938312965e-03
2.476500442311834149e+02	6.665052116641456345e-03
2.476767105436881309e+02	6.664764080370182836e-03
2.477033768561928184e+02	6.664476192088857748e-03
2.477300431686975344e+02	6.664188451774070120e-03
2.477567094812022503e+02	6.663900859391553959e-03
2.477833757937069379e+02	6.663613414914841722e-03
2.478100421062116538e+02	6.663326118306685426e-03
2.478367084187163414e+02	6.663038969547295347e-03
2.478633747312210573e+02	6.662751968602071556e-03
2.478900410437257449e+02	6.662465115437629301e-03
2.479167073562304608e+02	6.662178410033242973e-03
2.479433736687351768e+02	6.661891852351986380e-03
2.479700399812398643e+02	6.661605442366907125e-03
2.479967062937445803e+02	6.661319180049189714e-03
2.480233726062492678e+02	6.661033065365454600e-03
2.480500389187539838e+02	6.660747098289949812e-03
2.480767052312586713e+02	6.660461278792354119e-03
2.481033715437633873e+02	6.660175606842748744e-03
2.481300378562681033e+02	6.659890082413280100e-03
2.481567041687727908e+02	6.659604705470131489e-03
2.481833704812775068e+02	6.659319475987636808e-03
2.482100367937821943e+02	6.659034393936127949e-03
2.482367031062869103e+02	6.658749459283939270e-03
2.482633694187915978e+02	6.658464671999538703e-03
2.482900357312963138e+02	6.658180032065494011e-03
2.483167020438010297e+02	6.657895539436761365e-03
2.483433683563057173e+02	6.657611194092008002e-03
2.483700346688104332e+02	6.657326996003134871e-03
2.483967009813151208e+02	6.657042945136194302e-03
2.484233672938198367e+02	6.656759041466385821e-03
2.484500336063245243e+02	6.656475284960658607e-03
2.484766999188292402e+02	6.656191675594116779e-03
2.485033662313339562e+02	6.655908213334384323e-03
2.485300325438386437e+02	6.655624898148842367e-03
2.485566988563433597e+02	6.655341730011797054e-03
2.485833651688480472e+02	6.655058708899291853e-03
2.486100314813527632e+02	6.654775834772456815e-03
2.486366977938574507e+02	6.654493107609369372e-03
2.486633641063621667e+02	6.654210527377456622e-03
2.486900304188668542e+02	6.653928094047118109e-03
2.487166967313715702e+02	6.653645807592432730e-03
2.487433630438762862e+02	6.653363667980666252e-03
2.487700293563809737e+02	6.653081675187453616e-03
2.487966956688856897e+02	6.652799829177425545e-03
2.488233619813903772e+02	6.652518129925618501e-03
2.488500282938950932e+02	6.652236577401458850e-03
2.488766946063997807e+02	6.651955171577101679e-03
2.489033609189044967e+02	6.651673912425582445e-03
2.489300272314092126e+02	6.651392799912085249e-03
2.489566935439139002e+02	6.651111834012609324e-03
2.489833598564186161e+02	6.650831014693632005e-03
2.490100261689233037e+02	6.650550341933709510e-03
2.490366924814280196e+02	6.650269815697476029e-03
2.490633587939327072e+02	6.649989435957452677e-03
2.490900251064374231e+02	6.649709202685891683e-03
2.491166914189421391e+02	6.649429115854221285e-03
2.491433577314468266e+02	6.649149175432276376e-03
2.491700240439515426e+02	6.648869381391039370e-03
2.491966903564562301e+02	6.648589733702250752e-03
2.492233566689609461e+02	6.648310232338679703e-03
2.492500229814656336e+02	6.648030877267080245e-03
2.492766892939703496e+02	6.647751668465767469e-03
2.493033556064750655e+02	6.647472605899413731e-03
2.493300219189797531e+02	6.647193689544092857e-03
2.493566882314844690e+02	6.646914919366789590e-03
2.493833545439891566e+02	6.646636295341703388e-03
2.494100208564938725e+02	6.646357817441228728e-03
2.494366871689985601e+02	6.646079485631970450e-03
2.494633534815032760e+02	6.645801299890614737e-03
2.494900197940079920e+02	6.645523260185038847e-03
2.495166861065126795e+02	6.645245366489520300e-03
2.495433524190173955e+02	6.644967618772758614e-03
2.495700187315220830e+02	6.644690017008088485e-03
2.495966850440267990e+02	6.644412561166759476e-03
2.496233513565314865e+02	6.644135251219005465e-03
2.496500176690362025e+02	6.643858087133565002e-03
2.496766839815409185e+02	6.643581068888551079e-03
2.497033502940456060e+02	6.643304196453808132e-03
2.497300166065503220e+02	6.643027469799389628e-03
2.497566829190550095e+02	6.642750888893979473e-03
2.497833492315597255e+02	6.642474453714419975e-03
2.498100155440644130e+02	6.642198164229449683e-03
2.498366818565691290e+02	6.641922020411725018e-03
2.498633481690738449e+02	6.641646022233204175e-03
2.498900144815785325e+02	6.641370169662254470e-03
2.499166807940832484e+02	6.641094462674896823e-03
2.499433471065879360e+02	6.640818901242328751e-03
2.499700134190926519e+02	6.640543485333863863e-03
2.499966797315973395e+02	6.640268214923320846e-03
2.500233460441020554e+02	6.639993089979003699e-03
2.500500123566067714e+02	6.639718110479695019e-03
2.500766786691114589e+02	6.639443276388649895e-03
2.501033449816161749e+02	6.639168587684081933e-03
2.501300112941208624e+02	6.638894044331500495e-03
2.501566776066255784e+02	6.638619646313658092e-03
2.501833439191302659e+02	6.638345393590604042e-03
2.502100102316349819e+02	6.638071286139788675e-03
2.502366765441396979e+02	6.637797323931898634e-03
2.502633428566443854e+02	6.637523506939671004e-03
2.502900091691491014e+02	6.637249835136755337e-03
2.503166754816537889e+02	6.636976308491271750e-03
2.503433417941585049e+02	6.636702926978397220e-03
2.503700081066631924e+02	6.636429690568348277e-03
2.503966744191679084e+02	6.636156599231719626e-03
2.504233407316725959e+02	6.635883652945499291e-03
2.504500070441773119e+02	6.635610851675944298e-03
2.504766733566820278e+02	6.635338195399133679e-03
2.505033396691867154e+02	6.635065684085615298e-03
2.505300059816914313e+02	6.634793317704772153e-03
2.505566722941961189e+02	6.634521096233946154e-03
2.505833386067008348e+02	6.634249019645414684e-03
2.506100049192055224e+02	6.633977087905164154e-03
2.506366712317102383e+02	6.633705300989677783e-03
2.506633375442149543e+02	6.633433658872668441e-03
2.506900038567196418e+02	6.633162161521509448e-03
2.507166701692243578e+02	6.632890808911449769e-03
2.507433364817290453e+02	6.632619601012737162e-03
2.507700027942337613e+02	6.632348537802178375e-03
2.507966691067384488e+02	6.632077619249498145e-03
2.508233354192431648e+02	6.631806845321453099e-03
2.508500017317478807e+02	6.631536216001570304e-03
2.508766680442525683e+02	6.631265731251977276e-03
2.509033343567572842e+02	6.630995391049039275e-03
2.509300006692619718e+02	6.630725195365928804e-03
2.509566669817666877e+02	6.630455144176259849e-03
2.509833332942713753e+02	6.630185237447676350e-03
2.510099996067760912e+02	6.629915475156274683e-03
2.510366659192808072e+02	6.629645857272836902e-03
2.510633322317854947e+02	6.629376383771428891e-03
2.510899985442902107e+02	6.629107054622121464e-03
2.511166648567948982e+02	6.628837869799099336e-03
2.511433311692996142e+02	6.628568829275150766e-03
2.511699974818043017e+02	6.628299933020826221e-03
2.511966637943090177e+02	6.628031181011004302e-03
2.512233301068137337e+02	6.627762573219825488e-03
2.512499964193184212e+02	6.627494109609630667e-03
2.512766627318231372e+02	6.627225790169021837e-03
2.513033290443278247e+02	6.626957614855974454e-03
2.513299953568325407e+02	6.626689583653532466e-03
2.513566616693372282e+02	6.626421696529179346e-03
2.513833279818419442e+02	6.626153953453886233e-03
2.514099942943466601e+02	6.625886354407773196e-03
2.514366606068513477e+02	6.625618899354648698e-03
2.514633269193560636e+02	6.625351588269385271e-03
2.514899932318607512e+02	6.625084421131127201e-03
2.515166595443654671e+02	6.624817397906681421e-03
2.515433258568701547e+02	6.624550518568405114e-03
2.515699921693748706e+02	6.624283783091807452e-03
2.515966584818795866e+02	6.624017191451457391e-03
2.516233247943842741e+02	6.623750743613683080e-03
2.516499911068889901e+02	6.623484439554792533e-03
2.516766574193936776e+02	6.623218279249306131e-03
2.517033237318983936e+02	6.622952262668649510e-03
2.517299900444030811e+02	6.622686389786584978e-03
2.517566563569077971e+02	6.622420660572420938e-03
2.517833226694125131e+02	6.622155075003466340e-03
2.518099889819172006e+02	6.621889633051395753e-03
2.518366552944219166e+02	6.621624334686953064e-03
2.518633216069266041e+02	6.621359179885199023e-03
2.518899879194313201e+02	6.621094168621248152e-03
2.519166542319360076e+02	6.620829300862110349e-03
2.519433205444407236e+02	6.620564576583709386e-03
2.519699868569454395e+02	6.620299995764039429e-03
2.519966531694501271e+02	6.620035558367869111e-03
2.520233194819548430e+02	6.619771264376381886e-03
2.520499857944595306e+02	6.619507113751985430e-03
2.520766521069642465e+02	6.619243106475579570e-03
2.521033184194689341e+02	6.618979242522947566e-03
2.521299847319736500e+02	6.618715521862703066e-03
2.521566510444783376e+02	6.618451944462706849e-03
2.521833173569830535e+02	6.618188510305647240e-03
2.522099836694877695e+02	6.617925219362031340e-03
2.522366499819924570e+02	6.617662071604864249e-03
2.522633162944971730e+02	6.617399067000469780e-03
2.522899826070018605e+02	6.617136205534430646e-03
2.523166489195065765e+02	6.616873487171179812e-03
2.523433152320112640e+02	6.616610911886233390e-03
2.523699815445159800e+02	6.616348479653350219e-03
2.523966478570206959e+02	6.616086190443161430e-03
2.524233141695253835e+02	6.615824044234917128e-03
2.524499804820300994e+02	6.615562040995028731e-03
2.524766467945347870e+02	6.615300180703953710e-03
2.525033131070395029e+02	6.615038463327721843e-03
2.525299794195441905e+02	6.614776888845666503e-03
2.525566457320489064e+02	6.614515457228975666e-03
2.525833120445536224e+02	6.614254168449622273e-03
2.526099783570583099e+02	6.613993022483187489e-03
2.526366446695630259e+02	6.613732019299687487e-03
2.526633109820677134e+02	6.613471158876926478e-03
2.526899772945724294e+02	6.613210441188131609e-03
2.527166436070771169e+02	6.612949866205125767e-03
2.527433099195818329e+02	6.612689433902418056e-03
2.527699762320865489e+02	6.612429144248073085e-03
2.527966425445912364e+02	6.612168997225737616e-03
2.528233088570959524e+02	6.611908992800136914e-03
2.528499751696006399e+02	6.611649130949461169e-03
2.528766414821053559e+02	6.611389411646850789e-03
2.529033077946100434e+02	6.611129834864772244e-03
2.529299741071147594e+02	6.610870400577526472e-03
2.529566404196194753e+02	6.610611108756180021e-03
2.529833067321241629e+02	6.610351959380331675e-03
2.530099730446288788e+02	6.610092952418054717e-03
2.530366393571335664e+02	6.609834087847880207e-03
2.530633056696382823e+02	6.609575365637953420e-03
2.530899719821429699e+02	6.609316785765683051e-03
2.531166382946476858e+02	6.609058348202237129e-03
2.531433046071524018e+02	6.608800052926519682e-03
2.531699709196570893e+02	6.608541899905969082e-03
2.531966372321618053e+02	6.608283889119347110e-03
2.532233035446664928e+02	6.608026020539486262e-03
2.532499698571712088e+02	6.607768294135962957e-03
2.532766361696758963e+02	6.607510709889988405e-03
2.533033024821806123e+02	6.607253267767070233e-03
2.533299687946853282e+02	6.606995967749496046e-03
2.533566351071900158e+02	6.606738809803667720e-03
2.533833014196947317e+02	6.606481793908889136e-03
2.534099677321994193e+02	6.606224920034404514e-03
2.534366340447041352e+02	6.605968188163003664e-03
2.534633003572088228e+02	6.605711598258286882e-03
2.534899666697135387e+02	6.605455150296886575e-03
2.535166329822182547e+02	6.605198844259738133e-03
2.535432992947229422e+02	6.604942680112635411e-03
2.535699656072276582e+02	6.604686657832726029e-03
2.535966319197323458e+02	6.604430777394064596e-03
2.536232982322370617e+02	6.604175038770605105e-03
2.536499645447417493e+02	6.603919441936386553e-03
2.536766308572464652e+02	6.603663986866023863e-03
2.537032971697511812e+02	6.603408673534084256e-03
2.537299634822558687e+02	6.603153501909785929e-03
2.537566297947605847e+02	6.602898471976032316e-03
2.537832961072652722e+02	6.602643583702071974e-03
2.538099624197699882e+02	6.602388837058698230e-03
2.538366287322746757e+02	6.602134232026229781e-03
2.538632950447793917e+02	6.601879768576675994e-03
2.538899613572840792e+02	6.601625446685967583e-03
2.539166276697887952e+02	6.601371266323961991e-03
2.539432939822935111e+02	6.601117227463970498e-03
2.539699602947981987e+02	6.600863330088676227e-03
2.539966266073029146e+02	6.600609574169739868e-03
2.540232929198076022e+02	6.600355959674105398e-03
2.540499592323123181e+02	6.600102486580876338e-03
2.540766255448170057e+02	6.599849154865277366e-03
2.541032918573217216e+02	6.599595964504809120e-03
2.541299581698264376e+02	6.599342915469406240e-03
2.541566244823311251e+02	6.599090007732525721e-03
2.541832907948358411e+02	6.598837241268333195e-03
2.542099571073405286e+02	6.598584616056873270e-03
2.542366234198452446e+02	6.598332132069130093e-03
2.542632897323499321e+02	6.598079789277468653e-03
2.542899560448546481e+02	6.597827587659611630e-03
2.543166223573593641e+02	6.597575527188613564e-03
2.543432886698640516e+02	6.597323607840870942e-03
2.543699549823687676e+02	6.597071829586640193e-03
2.543966212948734551e+02	6.596820192402842557e-03
2.544232876073781711e+02	6.596568696266026308e-03
2.544499539198828586e+02	6.596317341149988446e-03
2.544766202323875746e+02	6.596066127026364509e-03
2.545032865448922905e+02	6.595815053874898998e-03
2.545299528573969781e+02	6.595564121664627966e-03
2.545566191699016940e+02	6.595313330375871842e-03
2.545832854824063816e+02	6.595062679975846956e-03
2.546099517949110975e+02	6.594812170444141683e-03
2.546366181074157851e+02	6.594561801758145637e-03
2.546632844199205010e+02	6.594311573888659087e-03
2.546899507324252170e+02	6.594061486810601398e-03
2.547166170449299045e+02	6.593811540497542326e-03
2.547432833574346205e+02	6.593561734928578451e-03
2.547699496699393080e+02	6.593312070076046139e-03
2.547966159824440240e+02	6.593062545913568051e-03
2.548232822949487115e+02	6.592813162415099050e-03
2.548499486074534275e+02	6.592563919560521547e-03
2.548766149199581434e+02	6.592314817323712342e-03
2.549032812324628310e+02	6.592065855672545223e-03
2.549299475449675469e+02	6.591817034587976395e-03
2.549566138574722345e+02	6.591568354044659815e-03
2.549832801699769504e+02	6.591319814017430716e-03
2.550099464824816380e+02	6.591071414480758305e-03
2.550366127949863539e+02	6.590823155408276519e-03
2.550632791074910699e+02	6.590575036775941226e-03
2.550899454199957574e+02	6.590327058557375085e-03
2.551166117325004734e+02	6.590079220730399659e-03
2.551432780450051609e+02	6.589831523268041731e-03
2.551699443575098769e+02	6.589583966147193050e-03
2.551966106700145644e+02	6.589336549339477010e-03
2.552232769825192804e+02	6.589089272824069123e-03
2.552499432950239964e+02	6.588842136572911970e-03
2.552766096075286839e+02	6.588595140562221626e-03
2.553032759200333999e+02	6.588348284768993923e-03
2.553299422325380874e+02	6.588101569166670245e-03
2.553566085450428034e+02	6.587854993727215724e-03
2.553832748575474909e+02	6.587608558429153618e-03
2.554099411700522069e+02	6.587362263249072099e-03
2.554366074825568944e+02	6.587116108163669492e-03
2.554632737950616104e+02	6.586870093137021411e-03
2.554899401075663263e+02	6.586624218158244198e-03
2.555166064200710139e+02	6.586378483195699969e-03
2.555432727325757298e+02	6.586132888224328040e-03
2.555699390450804174e+02	6.585887433222131250e-03
2.555966053575851333e+02	6.585642118161903931e-03
2.556232716700898209e+02	6.585396943019986189e-03
2.556499379825945368e+02	6.585151907772248021e-03
2.556766042950992528e+02	6.584907012394274062e-03
2.557032706076039403e+02	6.584662256859552532e-03
2.557299369201086563e+02	6.584417641143078259e-03
2.557566032326133438e+02	6.584173165227404263e-03
2.557832695451180598e+02	6.583928829078469248e-03
2.558099358576227473e+02	6.583684632673658492e-03
2.558366021701274633e+02	6.583440575992198680e-03
2.558632684826321793e+02	6.583196659008277996e-03
2.558899347951368668e+02	6.582952881697655412e-03
2.559166011076415828e+02	6.582709244034211198e-03
2.559432674201462703e+02	6.582465745993656622e-03
2.559699337326509863e+02	6.582222387550002059e-03
2.559966000451556738e+02	6.581979168683242676e-03
2.560232663576604182e+02	6.581736089365825861e-03
2.560499326701651057e+02	6.581493149576288747e-03
2.560765989826697933e+02	6.581250349284839193e-03
2.561032652951744808e+02	6.581007688470448883e-03
2.561299316076792252e+02	6.580765167111222134e-03
2.561565979201839127e+02	6.580522785176658174e-03
2.561832642326886003e+02	6.580280542647088705e-03
2.562099305451933446e+02	6.580038439499634462e-03
2.562365968576980322e+02	6.579796475703659359e-03
2.562632631702027197e+02	6.579554651239576633e-03
2.562899294827074073e+02	6.579312966081675082e-03
2.563165957952121516e+02	6.579071420205965214e-03
2.563432621077168392e+02	6.578830013590086442e-03
2.563699284202215267e+02	6.578588746206408093e-03
2.563965947327262143e+02	6.578347618033661588e-03
2.564232610452309586e+02	6.578106629043797317e-03
2.564499273577356462e+02	6.577865779216771416e-03
2.564765936702403337e+02	6.577625068525662713e-03
2.565032599827450781e+02	6.577384496949835804e-03
2.565299262952497656e+02	6.577144064460440503e-03
2.565565926077544532e+02	6.576903771034703361e-03
2.565832589202591407e+02	6.576663616653666451e-03
2.566099252327638851e+02	6.576423601285497599e-03
2.566365915452685726e+02	6.576183724910460854e-03
2.566632578577732602e+02	6.575943987505171277e-03
2.566899241702780046e+02	6.575704389043822255e-03
2.567165904827826921e+02	6.575464929498154275e-03
2.567432567952873796e+02	6.575225608852577376e-03
2.567699231077920672e+02	6.574986427079621346e-03
2.567965894202968116e+02	6.574747384154909849e-03
2.568232557328014991e+02	6.574508480054580897e-03
2.568499220453061866e+02	6.574269714751120909e-03
2.568765883578109310e+02	6.574031088227577299e-03
2.569032546703156186e+02	6.573792600456917004e-03
2.569299209828203061e+02	6.573554251412856361e-03
2.569565872953249936e+02	6.573316041075088698e-03
2.569832536078297380e+02	6.573077969417273972e-03
2.570099199203344256e+02	6.572840036414536249e-03
2.570365862328391131e+02	6.572602242048727721e-03
2.570632525453438575e+02	6.572364586291856887e-03
2.570899188578485450e+02	6.572127069117136150e-03
2.571165851703532326e+02	6.571889690506954596e-03
2.571432514828579201e+02	6.571652450434101352e-03
2.571699177953626645e+02	6.571415348876142107e-03
2.571965841078673520e+02	6.571178385808449859e-03
2.572232504203720396e+02	6.570941561206058469e-03
2.572499167328767840e+02	6.570704875047682879e-03
2.572765830453814715e+02	6.570468327310093407e-03
2.573032493578861590e+02	6.570231917967633492e-03
2.573299156703908466e+02	6.569995646996026548e-03
2.573565819828955910e+02	6.569759514372631830e-03
2.573832482954002785e+02	6.569523520075608303e-03
2.574099146079049660e+02	6.569287664080755706e-03
2.574365809204097104e+02	6.569051946360824137e-03
2.574632472329143980e+02	6.568816366895597128e-03
2.574899135454190855e+02	6.568580925662607407e-03
2.575165798579237730e+02	6.568345622634930332e-03
2.575432461704285174e+02	6.568110457792046726e-03
2.575699124829332050e+02	6.567875431106654643e-03
2.575965787954378925e+02	6.567640542561435472e-03
2.576232451079426369e+02	6.567405792124943013e-03
2.576499114204473244e+02	6.567171179779139611e-03
2.576765777329520120e+02	6.566936705501443504e-03
2.577032440454566995e+02	6.566702369265184185e-03
2.577299103579614439e+02	6.566468171046831864e-03
2.577565766704661314e+02	6.566234110823897588e-03
2.577832429829708190e+02	6.566000188574490012e-03
2.578099092954755633e+02	6.565766404274420154e-03
2.578365756079802509e+02	6.565532757899937913e-03
2.578632419204849384e+02	6.565299249427533450e-03
2.578899082329896260e+02	6.565065878831283924e-03
2.579165745454943703e+02	6.564832646096081629e-03
2.579432408579990579e+02	6.564599551190453477e-03
2.579699071705037454e+02	6.564366594091235706e-03
2.579965734830084898e+02	6.564133774782416816e-03
2.580232397955131773e+02	6.563901093233326031e-03
2.580499061080178649e+02	6.563668549424572611e-03
2.580765724205225524e+02	6.563436143331416797e-03
2.581032387330272968e+02	6.563203874932727055e-03
2.581299050455319843e+02	6.562971744200625512e-03
2.581565713580366719e+02	6.562739751116168987e-03
2.581832376705414163e+02	6.562507895657064549e-03
2.582099039830461038e+02	6.562276177798549021e-03
2.582365702955507913e+02	6.562044597515229519e-03
2.582632366080554789e+02	6.561813154784099274e-03
2.582899029205602233e+02	6.561581849586413731e-03
2.583165692330649108e+02	6.561350681897895436e-03
2.583432355455695983e+02	6.561119651692543485e-03
2.583699018580743427e+02	6.560888758949337367e-03
2.583965681705790303e+02	6.560658003644579891e-03
2.584232344830837178e+02	6.560427385755931290e-03
2.584499007955884053e+02	6.560196905259193904e-03
2.584765671080931497e+02	6.559966562134152135e-03
2.585032334205978373e+02	6.559736356353270716e-03
2.585298997331025248e+02	6.559506287897171051e-03
2.585565660456072692e+02	6.559276356740645873e-03
2.585832323581119567e+02	6.559046562866210038e-03
2.586098986706166443e+02	6.558816906245671687e-03
2.586365649831213318e+02	6.558587386854687444e-03
2.586632312956260762e+02	6.558358004674134586e-03
2.586898976081307637e+02	6.558128759678788500e-03
2.587165639206354513e+02	6.557899651850507446e-03
2.587432302331401957e+02	6.557670681162326015e-03
2.587698965456448832e+02	6.557441847590920851e-03
2.587965628581495707e+02	6.557213151113325082e-03
2.588232291706542583e+02	6.556984591707674254e-03
2.588498954831590027e+02	6.556756169359082703e-03
2.588765617956636902e+02	6.556527884029093346e-03
2.589032281081683777e+02	6.556299735706122567e-03
2.589298944206731221e+02	6.556071724363570115e-03
2.589565607331778097e+02	6.555843849981847493e-03
2.589832270456824972e+02	6.555616112536089175e-03
2.590098933581871847e+02	6.555388512000339361e-03
2.590365596706919291e+02	6.555161048359003755e-03
2.590632259831966167e+02	6.554933721586077115e-03
2.590898922957013042e+02	6.554706531657324489e-03
2.591165586082060486e+02	6.554479478550459884e-03
2.591432249207107361e+02	6.554252562246888798e-03
2.591698912332154237e+02	6.554025782719973686e-03
2.591965575457201112e+02	6.553799139946277566e-03
2.592232238582248556e+02	6.553572633906920575e-03
2.592498901707295431e+02	6.553346264576162018e-03
2.592765564832342307e+02	6.553120031936094346e-03
2.593032227957389750e+02	6.552893935956770159e-03
2.593298891082436626e+02	6.552667976621888261e-03
2.593565554207483501e+02	6.552442153907486917e-03
2.593832217332530377e+02	6.552216467791784939e-03
2.594098880457577820e+02	6.551990918252401791e-03
2.594365543582624696e+02	6.551765505260836835e-03
2.594632206707671571e+02	6.551540228803501113e-03
2.594898869832719015e+02	6.551315088853049313e-03
2.595165532957765890e+02	6.551090085387116513e-03
2.595432196082812766e+02	6.550865218386939942e-03
2.595698859207859641e+02	6.550640487824714586e-03
2.595965522332907085e+02	6.550415893684088074e-03
2.596232185457953960e+02	6.550191435938801029e-03
2.596498848583000836e+02	6.549967114566485060e-03
2.596765511708048280e+02	6.549742929546548999e-03
2.597032174833095155e+02	6.549518880855969595e-03
2.597298837958142030e+02	6.549294968475320548e-03
2.597565501083188906e+02	6.549071192373458368e-03
2.597832164208236350e+02	6.548847552539453429e-03
2.598098827333283225e+02	6.548624048944981166e-03
2.598365490458330100e+02	6.548400681567083381e-03
2.598632153583376976e+02	6.548177450387217616e-03
2.598898816708424420e+02	6.547954355379529551e-03
2.599165479833471295e+02	6.547731396525284173e-03
2.599432142958518170e+02	6.547508573801995128e-03
2.599698806083565614e+02	6.547285887184451682e-03
2.599965469208612490e+02	6.547063336650833613e-03
2.600232132333659365e+02	6.546840922182957552e-03
2.600498795458706240e+02	6.546618643756118433e-03
2.600765458583753684e+02	6.546396501349125742e-03
2.601032121708800560e+02	6.546174494935835461e-03
2.601298784833847435e+02	6.545952624500522322e-03
2.601565447958894879e+02	6.545730890020646196e-03
2.601832111083941754e+02	6.545509291470298988e-03
2.602098774208988630e+02	6.545287828825836415e-03
2.602365437334035505e+02	6.545066502073756259e-03
2.602632100459082949e+02	6.544845311185257773e-03
2.602898763584129824e+02	6.544624256138952684e-03
2.603165426709176700e+02	6.544403336915136267e-03
2.603432089834224143e+02	6.544182553489561426e-03
2.603698752959271019e+02	6.543961905843705650e-03
2.603965416084317894e+02	6.543741393951114406e-03
2.604232079209364770e+02	6.543521017793954737e-03
2.604498742334412213e+02	6.543300777349696055e-03
2.604765405459459089e+02	6.543080672595926600e-03
2.605032068584505964e+02	6.542860703509010764e-03
2.605298731709553408e+02	6.542640870069691382e-03
2.605565394834600284e+02	6.542421172254863672e-03
2.605832057959647159e+02	6.542201610043832383e-03
2.606098721084694034e+02	6.541982183413662735e-03
2.606365384209741478e+02	6.541762892344568474e-03
2.606632047334788354e+02	6.541543736811129828e-03
2.606898710459835229e+02	6.541324716796020379e-03
2.607165373584882673e+02	6.541105832275469212e-03
2.607432036709929548e+02	6.540887083225781738e-03
2.607698699834976424e+02	6.540668469626158624e-03
2.607965362960023299e+02	6.540449991460032392e-03
2.608232026085070743e+02	6.540231648699309196e-03
2.608498689210117618e+02	6.540013441326684301e-03
2.608765352335164494e+02	6.539795369317956582e-03
2.609032015460211937e+02	6.539577432651040405e-03
2.609298678585258813e+02	6.539359631308588536e-03
2.609565341710305688e+02	6.539141965265914992e-03
2.609832004835352564e+02	6.538924434497890570e-03
2.610098667960400007e+02	6.538707038990079767e-03
2.610365331085446883e+02	6.538489778717000364e-03
2.610631994210493758e+02	6.538272653656439226e-03
2.610898657335541202e+02	6.538055663791185294e-03
2.611165320460588077e+02	6.537838809096327940e-03
2.611431983585634953e+02	6.537622089550232558e-03
2.611698646710681828e+02	6.537405505133507544e-03
2.611965309835729272e+02	6.537189055818798909e-03
2.612231972960776147e+02	6.536972741594828350e-03
2.612498636085823023e+02	6.536756562432592156e-03
2.612765299210870467e+02	6.536540518315362390e-03
2.613031962335917342e+02	6.536324609215567356e-03
2.613298625460964217e+02	6.536108835118743798e-03
2.613565288586011093e+02	6.535893196000091242e-03
2.613831951711058537e+02	6.535677691836011376e-03
2.614098614836105412e+02	6.535462322610086777e-03
2.614365277961152287e+02	6.535247088298310608e-03
2.614631941086199731e+02	6.535031988879168828e-03
2.614898604211246607e+02	6.534817024330342485e-03
2.615165267336293482e+02	6.534602194638706660e-03
2.615431930461340357e+02	6.534387499772587905e-03
2.615698593586387801e+02	6.534172939714570465e-03
2.615965256711434677e+02	6.533958514445246252e-03
2.616231919836481552e+02	6.533744223941032568e-03
2.616498582961528996e+02	6.533530068183293280e-03
2.616765246086575871e+02	6.533316047147101277e-03
2.617031909211622747e+02	6.533102160813678179e-03
2.617298572336669622e+02	6.532888409163706972e-03
2.617565235461717066e+02	6.532674792171965644e-03
2.617831898586763941e+02	6.532461309821109563e-03
2.618098561711810817e+02	6.532247962091203286e-03
