# Frequency (Hz)	Amplitude
-1.279677509268009175e+02	1.813249181279332975e-02
-1.279391803193155823e+02	1.813595000342498390e-02
-1.279106097118302472e+02	1.813940929236300056e-02
-1.278820391043449263e+02	1.814287168109705167e-02
-1.278534684968595911e+02	1.814633163051048576e-02
-1.278248978893742560e+02	1.814979554924517693e-02
-1.277963272818889209e+02	1.815326319619509077e-02
-1.277677566744036000e+02	1.815673090791403155e-02
-1.277391860669182648e+02	1.816020011921664831e-02
-1.277106154594329297e+02	1.816367120621296613e-02
-1.276820448519475946e+02	1.816714352341765662e-02
-1.276534742444622736e+02	1.817061770980682445e-02
-1.276249036369769385e+02	1.817408992923941202e-02
-1.275963330294916034e+02	1.817757611747882612e-02
-1.275677624220062683e+02	1.818105209722098783e-02
-1.275391918145209331e+02	1.818453113165673443e-02
-1.275106212070356122e+02	1.818801215804840415e-02
-1.274820505995502771e+02	1.819149979690259933e-02
-1.274534799920649419e+02	1.819498478408106482e-02
-1.274249093845796068e+02	1.819847619011589687e-02
-1.273963387770942859e+02	1.820196606832755887e-02
-1.273677681696089508e+02	1.820545400466278343e-02
-1.273391975621236156e+02	1.820894409070042408e-02
-1.273106269546382805e+02	1.821243969710169622e-02
-1.272820563471529596e+02	1.821594018851954710e-02
-1.272534857396676244e+02	1.821943773114386572e-02
-1.272249151321822893e+02	1.822293768598649485e-02
-1.271963445246969542e+02	1.822644025589936767e-02
-1.271677739172116333e+02	1.822993997412115930e-02
-1.271392033097262981e+02	1.823344469465244463e-02
-1.271106327022409630e+02	1.823695663130716141e-02
-1.270820620947556279e+02	1.824046593114549489e-02
-1.270534914872703069e+02	1.824397165898128392e-02
-1.270249208797849718e+02	1.824748821131527352e-02
-1.269963502722996367e+02	1.825099487260371453e-02
-1.269677796648143016e+02	1.825451029187718718e-02
-1.269392090573289664e+02	1.825803221529941067e-02
-1.269106384498436455e+02	1.826155073011842891e-02
-1.268820678423583104e+02	1.826507565843480882e-02
-1.268534972348729752e+02	1.826859342531148012e-02
-1.268249266273876401e+02	1.827211906272349293e-02
-1.267963560199023192e+02	1.827564435241283911e-02
-1.267677854124169841e+02	1.827917187968261178e-02
-1.267392148049316489e+02	1.828270610423570613e-02
-1.267106441974463138e+02	1.828623650806166651e-02
-1.266820735899609929e+02	1.828976912615708564e-02
-1.266535029824756577e+02	1.829329999368631277e-02
-1.266249323749903226e+02	1.829683724049884636e-02
-1.265963617675049875e+02	1.830037981816513143e-02
-1.265677911600196666e+02	1.830392155474657237e-02
-1.265392205525343314e+02	1.830746085942414059e-02
-1.265106499450489963e+02	1.831100009235901022e-02
-1.264820793375636612e+02	1.831454733183450825e-02
-1.264535087300783402e+02	1.831809619243251683e-02
-1.264249381225930051e+02	1.832164406032226606e-02
-1.263963675151076700e+02	1.832519262369482552e-02
-1.263677969076223349e+02	1.832875232047296438e-02
-1.263392263001369997e+02	1.833230403644614884e-02
-1.263106556926516788e+02	1.833585632642823274e-02
-1.262820850851663437e+02	1.833941407897968917e-02
-1.262535144776810085e+02	1.834297449407934835e-02
-1.262249438701956734e+02	1.834654031189173959e-02
-1.261963732627103525e+02	1.835010143465482316e-02
-1.261678026552250174e+02	1.835366032417161744e-02
-1.261392320477396822e+02	1.835722931377191044e-02
-1.261106614402543471e+02	1.836079998740110589e-02
-1.260820908327690262e+02	1.836436761146729296e-02
-1.260535202252836910e+02	1.836794372630808081e-02
-1.260249496177983559e+02	1.837151949984783261e-02
-1.259963790103130208e+02	1.837509183774297186e-02
-1.259678084028276999e+02	1.837866683707032808e-02
-1.259392377953423647e+02	1.838224505046100882e-02
-1.259106671878570296e+02	1.838582992071904898e-02
-1.258820965803716945e+02	1.838941134122321075e-02
-1.258535259728863736e+02	1.839299542888478065e-02
-1.258249553654010384e+02	1.839658163547616340e-02
-1.257963847579157033e+02	1.840017305409512652e-02
-1.257678141504303682e+02	1.840376100214691918e-02
-1.257392435429450330e+02	1.840735086094531792e-02
-1.257106729354597121e+02	1.841094862676459151e-02
-1.256821023279743770e+02	1.841453825347744502e-02
-1.256535317204890418e+02	1.841814193755239235e-02
-1.256249611130037067e+02	1.842172980888046388e-02
-1.255963905055183858e+02	1.842533772625437952e-02
-1.255678198980330507e+02	1.842894363409301392e-02
-1.255392492905477155e+02	1.843254579311886035e-02
-1.255106786830623804e+02	1.843614936223554254e-02
-1.254821080755770595e+02	1.843975092965891710e-02
-1.254535374680917243e+02	1.844336389166305323e-02
-1.254249668606063892e+02	1.844697675786514945e-02
-1.253963962531210541e+02	1.845059080842078106e-02
-1.253678256456357332e+02	1.845420530996159242e-02
-1.253392550381503980e+02	1.845782290557661243e-02
-1.253106844306650629e+02	1.846144163244105990e-02
-1.252821138231797278e+02	1.846506440366602400e-02
-1.252535432156944069e+02	1.846868200330610207e-02
-1.252249726082090717e+02	1.847230599715274021e-02
-1.251964020007237366e+02	1.847593355425029490e-02
-1.251678313932384015e+02	1.847955768678183688e-02
-1.251392607857530663e+02	1.848318879018588656e-02
-1.251106901782677454e+02	1.848682349052636897e-02
-1.250821195707824103e+02	1.849045180847323083e-02
-1.250535489632970751e+02	1.849409275121930568e-02
-1.250249783558117400e+02	1.849773048749379575e-02
-1.249964077483264191e+02	1.850136742616405663e-02
-1.249678371408410840e+02	1.850500218467640567e-02
-1.249392665333557488e+02	1.850865425250028048e-02
-1.249106959258704137e+02	1.851229303545019050e-02
-1.248821253183850928e+02	1.851593510286940469e-02
-1.248535547108997577e+02	1.851958455194564063e-02
-1.248249841034144225e+02	1.852323590448891333e-02
-1.247964134959290874e+02	1.852689321281878951e-02
-1.247678428884437665e+02	1.853054348082192396e-02
-1.247392722809584313e+02	1.853419576482687528e-02
-1.247107016734730962e+02	1.853784721816350428e-02
-1.246821310659877611e+02	1.854151323353636638e-02
-1.246535604585024402e+02	1.854516960426443734e-02
-1.246249898510171050e+02	1.854883167455830678e-02
-1.245964192435317699e+02	1.855249745795921681e-02
-1.245678486360464348e+02	1.855616974444354583e-02
-1.245392780285610996e+02	1.855983543717637171e-02
-1.245107074210757787e+02	1.856350524042207212e-02
-1.244821368135904436e+02	1.856717542333724894e-02
-1.244535662061051084e+02	1.857084655331412218e-02
-1.244249955986197733e+02	1.857452438313287116e-02
-1.243964249911344524e+02	1.857820087713023954e-02
-1.243678543836491173e+02	1.858188230661557416e-02
-1.243392837761637821e+02	1.858556590143733284e-02
-1.243107131686784470e+02	1.858924233485235306e-02
-1.242821425611931261e+02	1.859293246523069723e-02
-1.242535719537077910e+02	1.859661339226331700e-02
-1.242250013462224558e+02	1.860030875571957315e-02
-1.241964307387371207e+02	1.860399517867894481e-02
-1.241678601312517998e+02	1.860768630604194701e-02
-1.241392895237664646e+02	1.861137290511605952e-02
-1.241107189162811295e+02	1.861507183305862595e-02
-1.240821483087957944e+02	1.861876555844133030e-02
-1.240535777013104735e+02	1.862247903607182689e-02
-1.240250070938251383e+02	1.862616533843146002e-02
-1.239964364863398032e+02	1.862986785794967792e-02
-1.239678658788544681e+02	1.863358581783891577e-02
-1.239392952713691329e+02	1.863728840798849901e-02
-1.239107246638838120e+02	1.864099672401227370e-02
-1.238821540563984769e+02	1.864470994808928653e-02
-1.238535834489131418e+02	1.864842606020997856e-02
-1.238250128414278066e+02	1.865212265815207812e-02
-1.237964422339424857e+02	1.865585166153953603e-02
-1.237678716264571506e+02	1.865955810964972997e-02
-1.237393010189718154e+02	1.866329726587628857e-02
-1.237107304114864803e+02	1.866702863073433846e-02
-1.236821598040011594e+02	1.867074680756235575e-02
-1.236535891965158243e+02	1.867445700791070182e-02
-1.236250185890304891e+02	1.867817232947004483e-02
-1.235964479815451540e+02	1.868193258599261039e-02
-1.235678773740598331e+02	1.868566677871305939e-02
-1.235393067665744979e+02	1.868939478973108761e-02
-1.235107361590891628e+02	1.869310210567358410e-02
-1.234821655516038277e+02	1.869685071261040915e-02
-1.234535949441184925e+02	1.870057514901899559e-02
-1.234250243366331716e+02	1.870433031777665386e-02
-1.233964537291478365e+02	1.870809580487280827e-02
-1.233678831216625014e+02	1.871183887256026857e-02
-1.233393125141771662e+02	1.871558251943167966e-02
-1.233107419066918453e+02	1.871931962788437459e-02
-1.232821712992065102e+02	1.872306740350015986e-02
-1.232536006917211751e+02	1.872681568687858955e-02
-1.232250300842358399e+02	1.873059020594992213e-02
-1.231964594767505190e+02	1.873428451635996903e-02
-1.231678888692651839e+02	1.873808829969010603e-02
-1.231393182617798487e+02	1.874183383298330674e-02
-1.231107476542945136e+02	1.874562338551196902e-02
-1.230821770468091927e+02	1.874934766259259145e-02
-1.230536064393238576e+02	1.875314668247374944e-02
-1.230250358318385224e+02	1.875689616599153856e-02
-1.229964652243531873e+02	1.876068295540156070e-02
-1.229678946168678664e+02	1.876442982827647085e-02
-1.229393240093825312e+02	1.876821044316712497e-02
-1.229107534018971961e+02	1.877198607122430168e-02
-1.228821827944118610e+02	1.877578953765840844e-02
-1.228536121869265259e+02	1.877956567392213838e-02
-1.228250415794412049e+02	1.878335021907769423e-02
-1.227964709719558698e+02	1.878709779135105673e-02
-1.227679003644705347e+02	1.879090288367422229e-02
-1.227393297569851995e+02	1.879469570082485316e-02
-1.227107591494998786e+02	1.879847913258715988e-02
-1.226821885420145435e+02	1.880225462320665036e-02
-1.226536179345292084e+02	1.880604381360060848e-02
-1.226250473270438732e+02	1.880985093866642879e-02
-1.225964767195585523e+02	1.881366160637420668e-02
-1.225679061120732172e+02	1.881745242839010304e-02
-1.225393355045878820e+02	1.882124004176652030e-02
-1.225107648971025469e+02	1.882505754922570926e-02
-1.224821942896172260e+02	1.882886159747670235e-02
-1.224536236821318909e+02	1.883263448192845288e-02
-1.224250530746465557e+02	1.883644728588549852e-02
-1.223964824671612206e+02	1.884028582161977050e-02
-1.223679118596758997e+02	1.884411187048432024e-02
-1.223393412521905645e+02	1.884789710089051357e-02
-1.223107706447052294e+02	1.885169783870957114e-02
-1.222822000372198943e+02	1.885552206963139743e-02
-1.222536294297345592e+02	1.885935885713060575e-02
-1.222250588222492382e+02	1.886319054284617963e-02
-1.221964882147639031e+02	1.886700151332845049e-02
-1.221679176072785680e+02	1.887082367840780053e-02
-1.221393469997932328e+02	1.887465887193425645e-02
-1.221107763923079119e+02	1.887848606083893446e-02
-1.220822057848225768e+02	1.888229289838379288e-02
-1.220536351773372417e+02	1.888614308510255801e-02
-1.220250645698519065e+02	1.888998909188805905e-02
-1.219964939623665856e+02	1.889383271888448249e-02
-1.219679233548812505e+02	1.889765265889826323e-02
-1.219393527473959153e+02	1.890148799669514462e-02
-1.219107821399105802e+02	1.890533403823109818e-02
-1.218822115324252593e+02	1.890919357274926937e-02
-1.218536409249399242e+02	1.891302910851071564e-02
-1.218250703174545890e+02	1.891688007395101942e-02
-1.217964997099692539e+02	1.892073427184377474e-02
-1.217679291024839330e+02	1.892458647126310164e-02
-1.217393584949985978e+02	1.892843104452251318e-02
-1.217107878875132627e+02	1.893229859595036216e-02
-1.216822172800279276e+02	1.893615250871670541e-02
-1.216536466725425925e+02	1.894002757937565673e-02
-1.216250760650572715e+02	1.894387671681658711e-02
-1.215965054575719364e+02	1.894774124431123155e-02
-1.215679348500866013e+02	1.895160037886026161e-02
-1.215393642426012661e+02	1.895548868719394014e-02
-1.215107936351159452e+02	1.895935203851266057e-02
-1.214822230276306101e+02	1.896322039545148344e-02
-1.214536524201452750e+02	1.896709862418119799e-02
-1.214250818126599398e+02	1.897097555318361800e-02
-1.213965112051746189e+02	1.897485055685990685e-02
-1.213679405976892838e+02	1.897873586218308886e-02
-1.213393699902039486e+02	1.898262078771946471e-02
-1.213107993827186135e+02	1.898649664110425850e-02
-1.212822287752332926e+02	1.899039026433089680e-02
-1.212536581677479575e+02	1.899427199905769081e-02
-1.212250875602626223e+02	1.899815738142493493e-02
-1.211965169527772872e+02	1.900205497203959204e-02
-1.211679463452919663e+02	1.900595091900236094e-02
-1.211393757378066312e+02	1.900984667386320520e-02
-1.211108051303212960e+02	1.901374423062396346e-02
-1.210822345228359609e+02	1.901764630820703891e-02
-1.210536639153506258e+02	1.902154681763182711e-02
-1.210250933078653048e+02	1.902545552192944078e-02
-1.209965227003799697e+02	1.902936840516545117e-02
-1.209679520928946346e+02	1.903327483005382709e-02
-1.209393814854092994e+02	1.903718120773285200e-02
-1.209108108779239785e+02	1.904110066170869309e-02
-1.208822402704386434e+02	1.904500662726740443e-02
-1.208536696629533083e+02	1.904892646355928545e-02
-1.208250990554679731e+02	1.905284222622952855e-02
-1.207965284479826522e+02	1.905676561551303619e-02
-1.207679578404973171e+02	1.906068950221587871e-02
-1.207393872330119819e+02	1.906461255772361890e-02
-1.207108166255266468e+02	1.906853692416024190e-02
-1.206822460180413259e+02	1.907246719512626851e-02
-1.206536754105559908e+02	1.907639815441335152e-02
-1.206251048030706556e+02	1.908033452792537443e-02
-1.205965341955853205e+02	1.908426674005292423e-02
-1.205679635880999996e+02	1.908820334830935161e-02
-1.205393929806146645e+02	1.909214366237054969e-02
-1.205108223731293293e+02	1.909607980700306698e-02
-1.204822517656439942e+02	1.910003309398614416e-02
-1.204536811581586591e+02	1.910397331233068888e-02
-1.204251105506733381e+02	1.910791528515220355e-02
-1.203965399431880030e+02	1.911187303792837369e-02
-1.203679693357026679e+02	1.911581951076757671e-02
-1.203393987282173327e+02	1.911977610270002709e-02
-1.203108281207320118e+02	1.912370680481840363e-02
-1.202822575132466767e+02	1.912766806827045571e-02
-1.202536869057613416e+02	1.913163275601256416e-02
-1.202251162982760064e+02	1.913560009648286250e-02
-1.201965456907906855e+02	1.913955932968250048e-02
-1.201679750833053504e+02	1.914352256379023287e-02
-1.201394044758200153e+02	1.914750262428710145e-02
-1.201108338683346801e+02	1.915146218690517640e-02
-1.200822632608493592e+02	1.915543423297099909e-02
-1.200536926533640241e+02	1.915941545965726966e-02
-1.200251220458786889e+02	1.916338690213446536e-02
-1.199965514383933538e+02	1.916736834527220726e-02
-1.199679808309080329e+02	1.917134490632471655e-02
-1.199394102234226978e+02	1.917533016719443623e-02
-1.199108396159373626e+02	1.917931142914933509e-02
-1.198822690084520275e+02	1.918329517386223315e-02
-1.198536984009666924e+02	1.918728611910731213e-02
-1.198251277934813714e+02	1.919127992161458879e-02
-1.197965571859960363e+02	1.919526624909133339e-02
-1.197679865785107012e+02	1.919926649040968117e-02
-1.197394159710253660e+02	1.920325957942533787e-02
-1.197108453635400451e+02	1.920725514494299457e-02
-1.196822747560547100e+02	1.921125001922255326e-02
-1.196537041485693749e+02	1.921525216313821685e-02
-1.196251335410840397e+02	1.921926603929743210e-02
-1.195965629335987188e+02	1.922327665059276464e-02
-1.195679923261133837e+02	1.922728178090913481e-02
-1.195394217186280486e+02	1.923129263825179569e-02
-1.195108511111427134e+02	1.923530520020114501e-02
-1.194822805036573925e+02	1.923931667826776770e-02
-1.194537098961720574e+02	1.924333669432577026e-02
-1.194251392886867222e+02	1.924735874552847489e-02
-1.193965686812013871e+02	1.925137927889102041e-02
-1.193679980737160662e+02	1.925539115609745458e-02
-1.193394274662307311e+02	1.925942627653487102e-02
-1.193108568587453959e+02	1.926344808262313302e-02
-1.192822862512600608e+02	1.926747630937807737e-02
-1.192537156437747257e+02	1.927151611623321645e-02
-1.192251450362894047e+02	1.927555092429580202e-02
-1.191965744288040696e+02	1.927958277433658787e-02
-1.191680038213187345e+02	1.928362253778209690e-02
-1.191394332138333993e+02	1.928765911487493115e-02
-1.191108626063480784e+02	1.929168777023027026e-02
-1.190822919988627433e+02	1.929575754116224021e-02
-1.190537213913774082e+02	1.929980178256366155e-02
-1.190251507838920730e+02	1.930384503525463605e-02
-1.189965801764067521e+02	1.930788401676390709e-02
-1.189680095689214170e+02	1.931194384782260534e-02
-1.189394389614360819e+02	1.931599237381185705e-02
-1.189108683539507467e+02	1.932006485622866573e-02
-1.188822977464654258e+02	1.932412172338679110e-02
-1.188537271389800907e+02	1.932817352703500996e-02
-1.188251565314947555e+02	1.933224082043991099e-02
-1.187965859240094204e+02	1.933631529656461637e-02
-1.187680153165240853e+02	1.934036191299765006e-02
-1.187394447090387644e+02	1.934444339308714900e-02
-1.187108741015534292e+02	1.934851671450965246e-02
-1.186823034940680941e+02	1.935260086989091383e-02
-1.186537328865827590e+02	1.935664866330959535e-02
-1.186251622790974380e+02	1.936073719530748138e-02
-1.185965916716121029e+02	1.936482199755991049e-02
-1.185680210641267678e+02	1.936892825847152597e-02
-1.185394504566414327e+02	1.937299039350068655e-02
-1.185108798491561117e+02	1.937707408566113204e-02
-1.184823092416707766e+02	1.938116044522845277e-02
-1.184537386341854415e+02	1.938526502522413056e-02
-1.184251680267001063e+02	1.938933945834599160e-02
-1.183965974192147854e+02	1.939343311048500121e-02
-1.183680268117294503e+02	1.939754749765494959e-02
-1.183394562042441152e+02	1.940166462957871804e-02
-1.183108855967587800e+02	1.940574883254822872e-02
-1.182823149892734591e+02	1.940981287695583632e-02
-1.182537443817881240e+02	1.941392189863889312e-02
-1.182251737743027888e+02	1.941809063947055880e-02
-1.181966031668174537e+02	1.942220864724579846e-02
-1.181680325593321186e+02	1.942628887224993536e-02
-1.181394619518467977e+02	1.943036877865044615e-02
-1.181108913443614625e+02	1.943451703426541527e-02
-1.180823207368761274e+02	1.943861916947587504e-02
-1.180537501293907923e+02	1.944273762862766541e-02
-1.180251795219054713e+02	1.944687384578165645e-02
-1.179966089144201362e+02	1.945102017347150394e-02
-1.179680383069348011e+02	1.945515982088609486e-02
-1.179394676994494660e+02	1.945927293747570785e-02
-1.179108970919641450e+02	1.946336955753363504e-02
-1.178823264844788099e+02	1.946749311384387074e-02
-1.178537558769934748e+02	1.947169194464640554e-02
-1.178251852695081396e+02	1.947577920445713387e-02
-1.177966146620228187e+02	1.947992561058622257e-02
-1.177680440545374836e+02	1.948406546916939958e-02
-1.177394734470521485e+02	1.948823896235618580e-02
-1.177109028395668133e+02	1.949239524481877206e-02
-1.176823322320814924e+02	1.949655588564239844e-02
-1.176537616245961573e+02	1.950068532078004166e-02
-1.176251910171108221e+02	1.950482565895133788e-02
-1.175966204096254870e+02	1.950898457525187049e-02
-1.175680498021401519e+02	1.951318866912694211e-02
-1.175394791946548310e+02	1.951728465309186811e-02
-1.175109085871694958e+02	1.952147808626794601e-02
-1.174823379796841607e+02	1.952563249062402168e-02
-1.174537673721988256e+02	1.952987901306258572e-02
-1.174251967647135046e+02	1.953394069395543789e-02
-1.173966261572281695e+02	1.953811319976720556e-02
-1.173680555497428344e+02	1.954229294199188310e-02
-1.173394849422574993e+02	1.954650659983944369e-02
-1.173109143347721783e+02	1.955065242076076473e-02
-1.172823437272868432e+02	1.955481969255822711e-02
-1.172537731198015081e+02	1.955898616527319486e-02
-1.172252025123161729e+02	1.956323123667143976e-02
-1.171966319048308520e+02	1.956738868416226657e-02
-1.171680612973455169e+02	1.957158679562042564e-02
-1.171394906898601818e+02	1.957580038954264551e-02
-1.171109200823748466e+02	1.957994662351526111e-02
-1.170823494748895257e+02	1.958414466305274590e-02
-1.170537788674041906e+02	1.958834534417856418e-02
-1.170252082599188554e+02	1.959257789771099226e-02
-1.169966376524335203e+02	1.959678465239760373e-02
-1.169680670449481852e+02	1.960096048283216374e-02
-1.169394964374628643e+02	1.960513711787993663e-02
-1.169109258299775291e+02	1.960937268064604291e-02
-1.168823552224921940e+02	1.961362483866898113e-02
-1.168537846150068589e+02	1.961779782018546400e-02
-1.168252140075215380e+02	1.962205578013445292e-02
-1.167966434000362028e+02	1.962622685825144223e-02
-1.167680727925508677e+02	1.963045014977824604e-02
-1.167395021850655326e+02	1.963468273350146842e-02
-1.167109315775802116e+02	1.963891575760400021e-02
-1.166823609700948765e+02	1.964313561400755914e-02
-1.166537903626095414e+02	1.964737042282565724e-02
-1.166252197551242062e+02	1.965160654722092337e-02
-1.165966491476388853e+02	1.965581250435397345e-02
-1.165680785401535502e+02	1.966007660269695340e-02
-1.165395079326682151e+02	1.966430106337497055e-02
-1.165109373251828799e+02	1.966856079565887372e-02
-1.164823667176975590e+02	1.967279345873384697e-02
-1.164537961102122239e+02	1.967700930204050944e-02
-1.164252255027268887e+02	1.968126658804334947e-02
-1.163966548952415536e+02	1.968552125417938684e-02
-1.163680842877562185e+02	1.968975415241193405e-02
-1.163395136802708976e+02	1.969401791973732219e-02
-1.163109430727855624e+02	1.969826860142581682e-02
-1.162823724653002273e+02	1.970253928373791319e-02
-1.162538018578148922e+02	1.970681594451799065e-02
-1.162252312503295713e+02	1.971106184156237381e-02
-1.161966606428442361e+02	1.971533655978249464e-02
-1.161680900353589010e+02	1.971958954952555271e-02
-1.161395194278735659e+02	1.972385866079972433e-02
-1.161109488203882449e+02	1.972812130790246518e-02
-1.160823782129029098e+02	1.973240850021887316e-02
-1.160538076054175747e+02	1.973668121664280337e-02
-1.160252369979322395e+02	1.974096975588045949e-02
-1.159966663904469186e+02	1.974524928023066797e-02
-1.159680957829615835e+02	1.974953088988130184e-02
-1.159395251754762484e+02	1.975382963466527919e-02
-1.159109545679909132e+02	1.975809639920103958e-02
-1.158823839605055923e+02	1.976238399037210866e-02
-1.158538133530202572e+02	1.976667200644355304e-02
-1.158252427455349221e+02	1.977097477747697188e-02
-1.157966721380495869e+02	1.977527394028106428e-02
-1.157681015305642518e+02	1.977958282035651577e-02
-1.157395309230789309e+02	1.978388104701438860e-02
-1.157109603155935957e+02	1.978816554128988783e-02
-1.156823897081082606e+02	1.979248210624388535e-02
-1.156538191006229255e+02	1.979678379661696519e-02
-1.156252484931376046e+02	1.980109737386123725e-02
-1.155966778856522694e+02	1.980540271065556537e-02
-1.155681072781669343e+02	1.980973361668508445e-02
-1.155395366706815992e+02	1.981404248023237169e-02
-1.155109660631962782e+02	1.981837121917458949e-02
-1.154823954557109431e+02	1.982270356548391371e-02
-1.154538248482256080e+02	1.982700601070442811e-02
-1.154252542407402728e+02	1.983133442096224330e-02
-1.153966836332549519e+02	1.983566922607141528e-02
-1.153681130257696168e+02	1.983999353010426625e-02
-1.153395424182842817e+02	1.984432724979843382e-02
-1.153109718107989465e+02	1.984866220055380923e-02
-1.152824012033136256e+02	1.985300641437568597e-02
-1.152538305958282905e+02	1.985734807702202800e-02
-1.152252599883429554e+02	1.986169125573919447e-02
-1.151966893808576202e+02	1.986605007869079315e-02
-1.151681187733722851e+02	1.987037946280884732e-02
-1.151395481658869642e+02	1.987473876885380297e-02
-1.151109775584016290e+02	1.987907443828064447e-02
-1.150824069509162939e+02	1.988343018362836306e-02
-1.150538363434309588e+02	1.988778367556691407e-02
-1.150252657359456379e+02	1.989216468213586553e-02
-1.149966951284603027e+02	1.989650022393993009e-02
-1.149681245209749676e+02	1.990088100937733792e-02
-1.149395539134896325e+02	1.990522607993218049e-02
-1.149109833060043115e+02	1.990961081656062587e-02
-1.148824126985189764e+02	1.991398098086490792e-02
-1.148538420910336413e+02	1.991834760524181791e-02
-1.148252714835483062e+02	1.992272562622280155e-02
-1.147967008760629852e+02	1.992710856551254545e-02
-1.147681302685776501e+02	1.993149041907582922e-02
-1.147395596610923150e+02	1.993587200582068453e-02
-1.147109890536069798e+02	1.994026330504837866e-02
-1.146824184461216447e+02	1.994464649472327267e-02
-1.146538478386363238e+02	1.994903222863569567e-02
-1.146252772311509887e+02	1.995341969608206353e-02
-1.145967066236656535e+02	1.995780979305902814e-02
-1.145681360161803184e+02	1.996221154432644210e-02
-1.145395654086949975e+02	1.996660902658650705e-02
-1.145109948012096623e+02	1.997102225927601879e-02
-1.144824241937243272e+02	1.997542780877475249e-02
-1.144538535862389921e+02	1.997981859850823938e-02
-1.144252829787536712e+02	1.998422091272642268e-02
-1.143967123712683360e+02	1.998863568129275251e-02
-1.143681417637830009e+02	1.999304919895302651e-02
-1.143395711562976658e+02	1.999747832312749954e-02
-1.143110005488123448e+02	2.000187673981988074e-02
-1.142824299413270097e+02	2.000629398427244618e-02
-1.142538593338416746e+02	2.001073142152408682e-02
-1.142252887263563395e+02	2.001514827880336925e-02
-1.141967181188710185e+02	2.001958056342401440e-02
-1.141681475113856834e+02	2.002401372200304439e-02
-1.141395769039003483e+02	2.002845326978129267e-02
-1.141110062964150131e+02	2.003288156814767712e-02
-1.140824356889296780e+02	2.003730303831482290e-02
-1.140538650814443571e+02	2.004173579697729468e-02
-1.140252944739590220e+02	2.004619631801098437e-02
-1.139967238664736868e+02	2.005064384662242488e-02
-1.139681532589883517e+02	2.005508810732693423e-02
-1.139395826515030308e+02	2.005953875939987113e-02
-1.139110120440176956e+02	2.006397284299260217e-02
-1.138824414365323605e+02	2.006844108192220796e-02
-1.138538708290470254e+02	2.007289858595008927e-02
-1.138253002215617045e+02	2.007735287974451305e-02
-1.137967296140763693e+02	2.008181993850816777e-02
-1.137681590065910342e+02	2.008627121911935043e-02
-1.137395883991056991e+02	2.009074295872643329e-02
-1.137110177916203781e+02	2.009521513557335076e-02
-1.136824471841350430e+02	2.009970072704115457e-02
-1.136538765766497079e+02	2.010416876943944831e-02
-1.136253059691643728e+02	2.010863223784356210e-02
-1.135967353616790518e+02	2.011310869321810899e-02
-1.135681647541937167e+02	2.011757348832042894e-02
-1.135395941467083816e+02	2.012206567921341269e-02
-1.135110235392230464e+02	2.012655006499610572e-02
-1.134824529317377113e+02	2.013104800465101776e-02
-1.134538823242523904e+02	2.013553217295327782e-02
-1.134253117167670553e+02	2.014001963139168058e-02
-1.133967411092817201e+02	2.014451284528679179e-02
-1.133681705017963850e+02	2.014900854316448511e-02
-1.133395998943110641e+02	2.015352163278561620e-02
-1.133110292868257289e+02	2.015802940919222616e-02
-1.132824586793403938e+02	2.016252620504141099e-02
-1.132538880718550587e+02	2.016702295337544776e-02
-1.132253174643697378e+02	2.017152718159586494e-02
-1.131967468568844026e+02	2.017604769287029490e-02
-1.131681762493990675e+02	2.018055793841667944e-02
-1.131396056419137324e+02	2.018508957597429584e-02
-1.131110350344284114e+02	2.018961170454956419e-02
-1.130824644269430763e+02	2.019412333787419175e-02
-1.130538938194577412e+02	2.019863998476381650e-02
-1.130253232119724061e+02	2.020317848829250931e-02
-1.129967526044870851e+02	2.020770434333456558e-02
-1.129681819970017500e+02	2.021222617258007156e-02
-1.129396113895164149e+02	2.021676300273313534e-02
-1.129110407820310797e+02	2.022130892871409555e-02
-1.128824701745457446e+02	2.022583677919679787e-02
-1.128538995670604237e+02	2.023038875450609148e-02
-1.128253289595750886e+02	2.023493779347540489e-02
-1.127967583520897534e+02	2.023948783050780881e-02
-1.127681877446044183e+02	2.024402410682323364e-02
-1.127396171371190974e+02	2.024858677127560486e-02
-1.127110465296337622e+02	2.025312148727091352e-02
-1.126824759221484271e+02	2.025770681981745730e-02
-1.126539053146630920e+02	2.026224723112211509e-02
-1.126253347071777711e+02	2.026680237846967964e-02
-1.125967640996924359e+02	2.027138188583571532e-02
-1.125681934922071008e+02	2.027595399290180178e-02
-1.125396228847217657e+02	2.028049041293052829e-02
-1.125110522772364448e+02	2.028506917162304496e-02
-1.124824816697511096e+02	2.028964133743235004e-02
-1.124539110622657745e+02	2.029422767476615763e-02
-1.124253404547804394e+02	2.029880948537792287e-02
-1.123967698472951184e+02	2.030336872105570345e-02
-1.123681992398097833e+02	2.030794856593721998e-02
-1.123396286323244482e+02	2.031257368168639874e-02
-1.123110580248391130e+02	2.031716255121248510e-02
-1.122824874173537779e+02	2.032174020028565398e-02
-1.122539168098684570e+02	2.032630970993197159e-02
-1.122253462023831219e+02	2.033091264208753898e-02
-1.121967755948977867e+02	2.033551848534905296e-02
-1.121682049874124516e+02	2.034013235576274253e-02
-1.121396343799271307e+02	2.034471055926286714e-02
-1.121110637724417955e+02	2.034934034813252329e-02
-1.120824931649564604e+02	2.035395967362003608e-02
-1.120539225574711253e+02	2.035854184983413445e-02
-1.120253519499858044e+02	2.036315518127597077e-02
