# Frequency (Hz)	Amplitude
-6.590579135537524280e+02	1.061894862292400536e-02
-6.590312472412476836e+02	1.061918150083911334e-02
-6.590045809287429392e+02	1.061941441078868668e-02
-6.589779146162383086e+02	1.061964735276943635e-02
-6.589512483037335642e+02	1.061988032678579628e-02
-6.589245819912288198e+02	1.062011333283070617e-02
-6.588979156787241891e+02	1.062034637093490705e-02
-6.588712493662194447e+02	1.062057944107344665e-02
-6.588445830537147003e+02	1.062081254326366700e-02
-6.588179167412100696e+02	1.062104567750113936e-02
-6.587912504287053252e+02	1.062127884379614369e-02
-6.587645841162005809e+02	1.062151204215041472e-02
-6.587379178036959502e+02	1.062174527255993484e-02
-6.587112514911912058e+02	1.062197853503063158e-02
-6.586845851786865751e+02	1.062221182957640182e-02
-6.586579188661818307e+02	1.062244515618109876e-02
-6.586312525536770863e+02	1.062267851486847249e-02
-6.586045862411724556e+02	1.062291190562572769e-02
-6.585779199286677112e+02	1.062314532845862192e-02
-6.585512536161629669e+02	1.062337878338328462e-02
-6.585245873036583362e+02	1.062361227038455952e-02
-6.584979209911535918e+02	1.062384578947996386e-02
-6.584712546786488474e+02	1.062407934066073208e-02
-6.584445883661442167e+02	1.062431292393350643e-02
-6.584179220536394723e+02	1.062454653930964762e-02
-6.583912557411347279e+02	1.062478018678264351e-02
-6.583645894286300972e+02	1.062501386635846500e-02
-6.583379231161253529e+02	1.062524757804055899e-02
-6.583112568036207222e+02	1.062548132183803971e-02
-6.582845904911159778e+02	1.062571509773974424e-02
-6.582579241786112334e+02	1.062594890576506503e-02
-6.582312578661066027e+02	1.062618274589506584e-02
-6.582045915536018583e+02	1.062641661816033332e-02
-6.581779252410971139e+02	1.062665052254585865e-02
-6.581512589285924832e+02	1.062688445906003094e-02
-6.581245926160877389e+02	1.062711842770658853e-02
-6.580979263035829945e+02	1.062735242848931831e-02
-6.580712599910783638e+02	1.062758646139517170e-02
-6.580445936785736194e+02	1.062782052645494524e-02
-6.580179273660688750e+02	1.062805462365484267e-02
-6.579912610535642443e+02	1.062828875300025205e-02
-6.579645947410594999e+02	1.062852291449813309e-02
-6.579379284285548692e+02	1.062875710814625667e-02
-6.579112621160501249e+02	1.062899133394811305e-02
-6.578845958035453805e+02	1.062922559191039999e-02
-6.578579294910407498e+02	1.062945988203454172e-02
-6.578312631785360054e+02	1.062969420432536075e-02
-6.578045968660312610e+02	1.062992855877797210e-02
-6.577779305535266303e+02	1.063016294541664457e-02
-6.577512642410218859e+02	1.063039736421033873e-02
-6.577245979285171416e+02	1.063063181519129444e-02
-6.576979316160125109e+02	1.063086629835335341e-02
-6.576712653035077665e+02	1.063110081369596401e-02
-6.576445989910030221e+02	1.063133536122816414e-02
-6.576179326784983914e+02	1.063156994094405922e-02
-6.575912663659936470e+02	1.063180455285854704e-02
-6.575646000534890163e+02	1.063203919697362776e-02
-6.575379337409842719e+02	1.063227387327224382e-02
-6.575112674284795276e+02	1.063250858178866817e-02
-6.574846011159748969e+02	1.063274332249434725e-02
-6.574579348034701525e+02	1.063297809542399462e-02
-6.574312684909654081e+02	1.063321290055580827e-02
-6.574046021784607774e+02	1.063344773790759167e-02
-6.573779358659560330e+02	1.063368260747192366e-02
-6.573512695534512886e+02	1.063391750926273929e-02
-6.573246032409466579e+02	1.063415244326488054e-02
-6.572979369284419136e+02	1.063438740950514716e-02
-6.572712706159371692e+02	1.063462240797571033e-02
-6.572446043034325385e+02	1.063485743867341460e-02
-6.572179379909277941e+02	1.063509250161338501e-02
-6.571912716784231634e+02	1.063532759679043302e-02
-6.571646053659184190e+02	1.063556272420084110e-02
-6.571379390534136746e+02	1.063579788386919030e-02
-6.571112727409090439e+02	1.063603307578524573e-02
-6.570846064284042995e+02	1.063626829994461509e-02
-6.570579401158995552e+02	1.063650355636179198e-02
-6.570312738033949245e+02	1.063673884504352102e-02
-6.570046074908901801e+02	1.063697416598075908e-02
-6.569779411783854357e+02	1.063720951917693051e-02
-6.569512748658808050e+02	1.063744490464108884e-02
-6.569246085533760606e+02	1.063768032238893158e-02
-6.568979422408714299e+02	1.063791577239786047e-02
-6.568712759283666855e+02	1.063815125468922651e-02
-6.568446096158619412e+02	1.063838676925320248e-02
-6.568179433033573105e+02	1.063862231611013322e-02
-6.567912769908525661e+02	1.063885789523938245e-02
-6.567646106783478217e+02	1.063909350667426035e-02
-6.567379443658431910e+02	1.063932915039178355e-02
-6.567112780533384466e+02	1.063956482640622016e-02
-6.566846117408337022e+02	1.063980053471603494e-02
-6.566579454283290715e+02	1.064003627533322872e-02
-6.566312791158243272e+02	1.064027204824427413e-02
-6.566046128033195828e+02	1.064050785347242858e-02
-6.565779464908149521e+02	1.064074369101153904e-02
-6.565512801783102077e+02	1.064097956086029577e-02
-6.565246138658055770e+02	1.064121546302710698e-02
-6.564979475533008326e+02	1.064145139751480375e-02
-6.564712812407960882e+02	1.064168736432599856e-02
-6.564446149282914575e+02	1.064192336346128469e-02
-6.564179486157867132e+02	1.064215939492649428e-02
-6.563912823032819688e+02	1.064239545873064963e-02
-6.563646159907773381e+02	1.064263155486609540e-02
-6.563379496782725937e+02	1.064286768333894823e-02
-6.563112833657678493e+02	1.064310384414951516e-02
-6.562846170532632186e+02	1.064334003731867186e-02
-6.562579507407584742e+02	1.064357626282435784e-02
-6.562312844282537299e+02	1.064381252068757368e-02
-6.562046181157490992e+02	1.064404881089872634e-02
-6.561779518032443548e+02	1.064428513347631493e-02
-6.561512854907397241e+02	1.064452148840549887e-02
-6.561246191782349797e+02	1.064475787570092445e-02
-6.560979528657302353e+02	1.064499429536868054e-02
-6.560712865532256046e+02	1.064523074740173283e-02
-6.560446202407208602e+02	1.064546723181034223e-02
-6.560179539282161159e+02	1.064570374859205061e-02
-6.559912876157114852e+02	1.064594029775321055e-02
-6.559646213032067408e+02	1.064617687930363363e-02
-6.559379549907019964e+02	1.064641349323517013e-02
-6.559112886781973657e+02	1.064665013955854757e-02
-6.558846223656926213e+02	1.064688681826983854e-02
-6.558579560531878769e+02	1.064712352937344231e-02
-6.558312897406832462e+02	1.064736027287822503e-02
-6.558046234281785019e+02	1.064759704879032071e-02
-6.557779571156738712e+02	1.064783385709966966e-02
-6.557512908031691268e+02	1.064807069782376658e-02
-6.557246244906643824e+02	1.064830757095540717e-02
-6.556979581781597517e+02	1.064854447649573634e-02
-6.556712918656550073e+02	1.064878141446297562e-02
-6.556446255531502629e+02	1.064901838483917236e-02
-6.556179592406456322e+02	1.064925538765081579e-02
-6.555912929281408879e+02	1.064949242288212340e-02
-6.555646266156361435e+02	1.064972949054050072e-02
-6.555379603031315128e+02	1.064996659063144509e-02
-6.555112939906267684e+02	1.065020372316913440e-02
-6.554846276781220240e+02	1.065044088813955556e-02
-6.554579613656173933e+02	1.065067808555031879e-02
-6.554312950531126489e+02	1.065091531540572622e-02
-6.554046287406080182e+02	1.065115257770724196e-02
-6.553779624281032739e+02	1.065138987247097983e-02
-6.553512961155985295e+02	1.065162719967640073e-02
-6.553246298030938988e+02	1.065186455935322046e-02
-6.552979634905891544e+02	1.065210195148622030e-02
-6.552712971780844100e+02	1.065233937608048818e-02
-6.552446308655797793e+02	1.065257683313975724e-02
-6.552179645530750349e+02	1.065281432266791846e-02
-6.551912982405702905e+02	1.065305184468036230e-02
-6.551646319280656598e+02	1.065328939916990701e-02
-6.551379656155609155e+02	1.065352698612822939e-02
-6.551112993030561711e+02	1.065376460557406271e-02
-6.550846329905515404e+02	1.065400225751079143e-02
-6.550579666780467960e+02	1.065423994193424526e-02
-6.550313003655421653e+02	1.065447765884876968e-02
-6.550046340530374209e+02	1.065471540825737098e-02
-6.549779677405326765e+02	1.065495319017317928e-02
-6.549513014280280458e+02	1.065519100457980838e-02
-6.549246351155233015e+02	1.065542885149760137e-02
-6.548979688030185571e+02	1.065566673092056132e-02
-6.548713024905139264e+02	1.065590464285955281e-02
-6.548446361780091820e+02	1.065614258730747214e-02
-6.548179698655044376e+02	1.065638056428120164e-02
-6.547913035529998069e+02	1.065661857377149177e-02
-6.547646372404950625e+02	1.065685661578531437e-02
-6.547379709279903182e+02	1.065709469032558032e-02
-6.547113046154856875e+02	1.065733279739544855e-02
-6.546846383029809431e+02	1.065757093700429696e-02
-6.546579719904763124e+02	1.065780910914738110e-02
-6.546313056779715680e+02	1.065804731383047411e-02
-6.546046393654668236e+02	1.065828555105535758e-02
-6.545779730529621929e+02	1.065852382082440458e-02
-6.545513067404574485e+02	1.065876212314637722e-02
-6.545246404279527042e+02	1.065900045802109161e-02
-6.544979741154480735e+02	1.065923882545226874e-02
-6.544713078029433291e+02	1.065947722543525260e-02
-6.544446414904385847e+02	1.065971565798809299e-02
-6.544179751779339540e+02	1.065995412310290213e-02
-6.543913088654292096e+02	1.066019262078801190e-02
-6.543646425529244652e+02	1.066043115104185410e-02
-6.543379762404198345e+02	1.066066971386675846e-02
-6.543113099279150902e+02	1.066090830928434659e-02
-6.542846436154104595e+02	1.066114693726808761e-02
-6.542579773029057151e+02	1.066138559784036988e-02
-6.542313109904009707e+02	1.066162429100339475e-02
-6.542046446778963400e+02	1.066186301675299021e-02
-6.541779783653915956e+02	1.066210177510038340e-02
-6.541513120528868512e+02	1.066234056604065290e-02
-6.541246457403822205e+02	1.066257938958187386e-02
-6.540979794278774762e+02	1.066281824572801011e-02
-6.540713131153727318e+02	1.066305713447575701e-02
-6.540446468028681011e+02	1.066329605584287812e-02
-6.540179804903633567e+02	1.066353500981507066e-02
-6.539913141778586123e+02	1.066377399640111578e-02
-6.539646478653539816e+02	1.066401301561742399e-02
-6.539379815528492372e+02	1.066425206744348736e-02
-6.539113152403446065e+02	1.066449115189929860e-02
-6.538846489278398622e+02	1.066473026898356706e-02
-6.538579826153351178e+02	1.066496941870225847e-02
-6.538313163028304871e+02	1.066520860105467199e-02
-6.538046499903257427e+02	1.066544781604332297e-02
-6.537779836778209983e+02	1.066568706367661268e-02
-6.537513173653163676e+02	1.066592634395500949e-02
-6.537246510528116232e+02	1.066616565688081365e-02
-6.536979847403068788e+02	1.066640500245016020e-02
-6.536713184278022482e+02	1.066664438067993145e-02
-6.536446521152975038e+02	1.066688379156723911e-02
-6.536179858027928731e+02	1.066712323511422034e-02
-6.535913194902881287e+02	1.066736271132716178e-02
-6.535646531777833843e+02	1.066760222019715564e-02
-6.535379868652787536e+02	1.066784176174696841e-02
-6.535113205527740092e+02	1.066808133596661330e-02
-6.534846542402692648e+02	1.066832094285867852e-02
-6.534579879277646342e+02	1.066856058243898647e-02
-6.534313216152598898e+02	1.066880025469385193e-02
-6.534046553027551454e+02	1.066903995964030641e-02
-6.533779889902505147e+02	1.066927969727551884e-02
-6.533513226777457703e+02	1.066951946760082669e-02
-6.533246563652410259e+02	1.066975927062390958e-02
-6.532979900527363952e+02	1.066999910633874803e-02
-6.532713237402316508e+02	1.067023897476416898e-02
-6.532446574277270201e+02	1.067047887588694344e-02
-6.532179911152222758e+02	1.067071880972306555e-02
-6.531913248027175314e+02	1.067095877627784531e-02
-6.531646584902129007e+02	1.067119877553259107e-02
-6.531379921777081563e+02	1.067143880751337918e-02
-6.531113258652034119e+02	1.067167887220956367e-02
-6.530846595526987812e+02	1.067191896964002351e-02
-6.530579932401940368e+02	1.067215909978699168e-02
-6.530313269276892925e+02	1.067239926266611710e-02
-6.530046606151846618e+02	1.067263945828995052e-02
-6.529779943026799174e+02	1.067287968664037620e-02
-6.529513279901751730e+02	1.067311994773492527e-02
-6.529246616776705423e+02	1.067336024156507329e-02
-6.528979953651657979e+02	1.067360056814819526e-02
-6.528713290526611672e+02	1.067384092748587844e-02
-6.528446627401564228e+02	1.067408131957023158e-02
-6.528179964276516785e+02	1.067432174441875631e-02
-6.527913301151470478e+02	1.067456220201532663e-02
-6.527646638026423034e+02	1.067480269237894470e-02
-6.527379974901375590e+02	1.067504321551192986e-02
-6.527113311776329283e+02	1.067528377141107460e-02
-6.526846648651281839e+02	1.067552436007751342e-02
-6.526579985526234395e+02	1.067576498152976623e-02
-6.526313322401188088e+02	1.067600563575365515e-02
-6.526046659276140645e+02	1.067624632275634283e-02
-6.525779996151093201e+02	1.067648704254853601e-02
-6.525513333026046894e+02	1.067672779513078977e-02
-6.525246669900999450e+02	1.067696858050878536e-02
-6.524980006775953143e+02	1.067720939866635688e-02
-6.524713343650905699e+02	1.067745024962843577e-02
-6.524446680525858255e+02	1.067769113340078652e-02
-6.524180017400811948e+02	1.067793204997017492e-02
-6.523913354275764505e+02	1.067817299934741698e-02
-6.523646691150717061e+02	1.067841398153048134e-02
-6.523380028025670754e+02	1.067865499653967119e-02
-6.523113364900623310e+02	1.067889604434946356e-02
-6.522846701775575866e+02	1.067913712499960789e-02
-6.522580038650529559e+02	1.067937823845515298e-02
-6.522313375525482115e+02	1.067961938474372950e-02
-6.522046712400434672e+02	1.067986056386469908e-02
-6.521780049275388365e+02	1.068010177581854223e-02
-6.521513386150340921e+02	1.068034302060944483e-02
-6.521246723025294614e+02	1.068058429823136139e-02
-6.520980059900247170e+02	1.068082560871217758e-02
-6.520713396775199726e+02	1.068106695202187401e-02
-6.520446733650153419e+02	1.068130832819354920e-02
-6.520180070525105975e+02	1.068154973720349642e-02
-6.519913407400058531e+02	1.068179117908388265e-02
-6.519646744275012225e+02	1.068203265381646554e-02
-6.519380081149964781e+02	1.068227416141460072e-02
-6.519113418024917337e+02	1.068251570188181315e-02
-6.518846754899871030e+02	1.068275727520200460e-02
-6.518580091774823586e+02	1.068299888141205876e-02
-6.518313428649776142e+02	1.068324052048295197e-02
-6.518046765524729835e+02	1.068348219243891485e-02
-6.517780102399682391e+02	1.068372389727394005e-02
-6.517513439274636085e+02	1.068396563500000410e-02
-6.517246776149588641e+02	1.068420740560577925e-02
-6.516980113024541197e+02	1.068444920911201974e-02
-6.516713449899494890e+02	1.068469104550005301e-02
-6.516446786774447446e+02	1.068493291479453294e-02
-6.516180123649400002e+02	1.068517481698557682e-02
-6.515913460524353695e+02	1.068541675208916492e-02
-6.515646797399306251e+02	1.068565872008991544e-02
-6.515380134274258808e+02	1.068590072099905551e-02
-6.515113471149212501e+02	1.068614275483324022e-02
-6.514846808024165057e+02	1.068638482157985639e-02
-6.514580144899117613e+02	1.068662692124338828e-02
-6.514313481774071306e+02	1.068686905383133164e-02
-6.514046818649023862e+02	1.068711121935219874e-02
-6.513780155523977555e+02	1.068735341780079236e-02
-6.513513492398930111e+02	1.068759564917860436e-02
-6.513246829273882668e+02	1.068783791348971654e-02
-6.512980166148836361e+02	1.068808021074897988e-02
-6.512713503023788917e+02	1.068832254094896801e-02
-6.512446839898741473e+02	1.068856490409311570e-02
-6.512180176773695166e+02	1.068880730018476923e-02
-6.511913513648647722e+02	1.068904972922612995e-02
-6.511646850523600278e+02	1.068929219123605605e-02
-6.511380187398553971e+02	1.068953468619737029e-02
-6.511113524273506528e+02	1.068977721411810966e-02
-6.510846861148459084e+02	1.069001977500729644e-02
-6.510580198023412777e+02	1.069026236886810519e-02
-6.510313534898365333e+02	1.069050499569625980e-02
-6.510046871773319026e+02	1.069074765549881713e-02
-6.509780208648271582e+02	1.069099034828296067e-02
-6.509513545523224138e+02	1.069123307404828797e-02
-6.509246882398177831e+02	1.069147583279818348e-02
-6.508980219273130388e+02	1.069171862454141100e-02
-6.508713556148082944e+02	1.069196144926962654e-02
-6.508446893023036637e+02	1.069220430699237626e-02
-6.508180229897989193e+02	1.069244719771278093e-02
-6.507913566772941749e+02	1.069269012143877345e-02
-6.507646903647895442e+02	1.069293307816565619e-02
-6.507380240522847998e+02	1.069317606790616722e-02
-6.507113577397800555e+02	1.069341909065073953e-02
-6.506846914272754248e+02	1.069366214640920035e-02
-6.506580251147706804e+02	1.069390523518992143e-02
-6.506313588022660497e+02	1.069414835699091827e-02
-6.506046924897613053e+02	1.069439151181404007e-02
-6.505780261772565609e+02	1.069463469966560817e-02
-6.505513598647519302e+02	1.069487792054114178e-02
-6.505246935522471858e+02	1.069512117445997265e-02
-6.504980272397424415e+02	1.069536446141019018e-02
-6.504713609272378108e+02	1.069560778139835161e-02
-6.504446946147330664e+02	1.069585113443604144e-02
-6.504180283022283220e+02	1.069609452052006256e-02
-6.503913619897236913e+02	1.069633793965026926e-02
-6.503646956772189469e+02	1.069658139183700223e-02
-6.503380293647142025e+02	1.069682487707753968e-02
-6.503113630522095718e+02	1.069706839538075820e-02
-6.502846967397048275e+02	1.069731194674595001e-02
-6.502580304272001968e+02	1.069755553117375177e-02
-6.502313641146954524e+02	1.069779914867751910e-02
-6.502046978021907080e+02	1.069804279924848125e-02
-6.501780314896860773e+02	1.069828648289953242e-02
-6.501513651771813329e+02	1.069853019963316887e-02
-6.501246988646765885e+02	1.069877394943630038e-02
-6.500980325521719578e+02	1.069901773233669640e-02
-6.500713662396672134e+02	1.069926154832157028e-02
-6.500446999271624691e+02	1.069950539740222896e-02
-6.500180336146578384e+02	1.069974927957459063e-02
-6.499913673021530940e+02	1.069999319484779034e-02
-6.499647009896484633e+02	1.070023714322063633e-02
-6.499380346771437189e+02	1.070048112470115345e-02
-6.499113683646389745e+02	1.070072513928525468e-02
-6.498847020521343438e+02	1.070096918699495539e-02
-6.498580357396295994e+02	1.070121326780475515e-02
-6.498313694271248551e+02	1.070145738174794851e-02
-6.498047031146202244e+02	1.070170152880064313e-02
-6.497780368021154800e+02	1.070194570898635490e-02
-6.497513704896107356e+02	1.070218992229772861e-02
-6.497247041771061049e+02	1.070243416873467059e-02
-6.496980378646013605e+02	1.070267844831281241e-02
-6.496713715520966161e+02	1.070292276102432875e-02
-6.496447052395919854e+02	1.070316710688608113e-02
-6.496180389270872411e+02	1.070341148588263396e-02
-6.495913726145826104e+02	1.070365589803130152e-02
-6.495647063020778660e+02	1.070390034333900363e-02
-6.495380399895731216e+02	1.070414482178299806e-02
-6.495113736770684909e+02	1.070438933340113995e-02
-6.494847073645637465e+02	1.070463387817469775e-02
-6.494580410520590021e+02	1.070487845611267121e-02
-6.494313747395543714e+02	1.070512306720985268e-02
-6.494047084270496271e+02	1.070536771149461011e-02
-6.493780421145448827e+02	1.070561238894219766e-02
-6.493513758020402520e+02	1.070585709957284394e-02
-6.493247094895355076e+02	1.070610184338416197e-02
-6.492980431770307632e+02	1.070634662037336926e-02
-6.492713768645261325e+02	1.070659143055184906e-02
-6.492447105520213881e+02	1.070683627392052945e-02
-6.492180442395167574e+02	1.070708115048886987e-02
-6.491913779270120131e+02	1.070732606025131227e-02
-6.491647116145072687e+02	1.070757100320947862e-02
-6.491380453020026380e+02	1.070781597937790763e-02
-6.491113789894978936e+02	1.070806098875102218e-02
-6.490847126769931492e+02	1.070830603133151281e-02
-6.490580463644885185e+02	1.070855110712808089e-02
-6.490313800519837741e+02	1.070879621613409459e-02
-6.490047137394790298e+02	1.070904135837647680e-02
-6.489780474269743991e+02	1.070928653383454617e-02
-6.489513811144696547e+02	1.070953174250871207e-02
-6.489247148019649103e+02	1.070977698443080842e-02
-6.488980484894602796e+02	1.071002225957200411e-02
-6.488713821769555352e+02	1.071026756796146853e-02
-6.488447158644509045e+02	1.071051290958177638e-02
-6.488180495519461601e+02	1.071075828444738483e-02
-6.487913832394414158e+02	1.071100369256295856e-02
-6.487647169269367851e+02	1.071124913392576712e-02
-6.487380506144320407e+02	1.071149460853891740e-02
-6.487113843019272963e+02	1.071174011641602523e-02
-6.486847179894226656e+02	1.071198565754327182e-02
-6.486580516769179212e+02	1.071223123194216600e-02
-6.486313853644131768e+02	1.071247683959683505e-02
-6.486047190519085461e+02	1.071272248053329289e-02
-6.485780527394038018e+02	1.071296815473623230e-02
-6.485513864268990574e+02	1.071321386221357232e-02
-6.485247201143944267e+02	1.071345960297883163e-02
-6.484980538018896823e+02	1.071370537701718355e-02
-6.484713874893850516e+02	1.071395118434418856e-02
-6.484447211768803072e+02	1.071419702495875377e-02
-6.484180548643755628e+02	1.071444289887283838e-02
-6.483913885518709321e+02	1.071468880607759008e-02
-6.483647222393661878e+02	1.071493474658122107e-02
-6.483380559268614434e+02	1.071518072038968837e-02
-6.483113896143568127e+02	1.071542672750849627e-02
-6.482847233018520683e+02	1.071567276792438975e-02
-6.482580569893473239e+02	1.071591884166267668e-02
-6.482313906768426932e+02	1.071616494871252719e-02
-6.482047243643379488e+02	1.071641108907744021e-02
-6.481780580518332044e+02	1.071665726277499370e-02
-6.481513917393285737e+02	1.071690346978885523e-02
-6.481247254268238294e+02	1.071714971014347054e-02
-6.480980591143191987e+02	1.071739598382015143e-02
-6.480713928018144543e+02	1.071764229083442023e-02
-6.480447264893097099e+02	1.071788863118263400e-02
-6.480180601768050792e+02	1.071813500488065334e-02
-6.479913938643003348e+02	1.071838141192925017e-02
-6.479647275517955904e+02	1.071862785231524062e-02
-6.479380612392909597e+02	1.071887432605783154e-02
-6.479113949267862154e+02	1.071912083315641057e-02
-6.478847286142814710e+02	1.071936737361313570e-02
-6.478580623017768403e+02	1.071961394742785428e-02
-6.478313959892720959e+02	1.071986055461731507e-02
-6.478047296767673515e+02	1.072010719517081830e-02
-6.477780633642627208e+02	1.072035386909619102e-02
-6.477513970517579764e+02	1.072060057639654708e-02
-6.477247307392533457e+02	1.072084731707599776e-02
-6.476980644267486014e+02	1.072109409113545728e-02
-6.476713981142438570e+02	1.072134089857912538e-02
-6.476447318017392263e+02	1.072158773942383063e-02
-6.476180654892344819e+02	1.072183461364444902e-02
-6.475913991767297375e+02	1.072208152126585823e-02
-6.475647328642251068e+02	1.072232846228986583e-02
-6.475380665517203624e+02	1.072257543671154521e-02
-6.475114002392156181e+02	1.072282244454143829e-02
-6.474847339267109874e+02	1.072306948577579112e-02
-6.474580676142062430e+02	1.072331656043019193e-02
-6.474314013017014986e+02	1.072356366849741907e-02
-6.474047349891968679e+02	1.072381080997365961e-02
-6.473780686766921235e+02	1.072405798488394908e-02
-6.473514023641874928e+02	1.072430519321001044e-02
-6.473247360516827484e+02	1.072455243496947021e-02
-6.472980697391780041e+02	1.072479971015945395e-02
-6.472714034266733734e+02	1.072504701878810619e-02
-6.472447371141686290e+02	1.072529436084271141e-02
-6.472180708016638846e+02	1.072554173635949064e-02
-6.471914044891592539e+02	1.072578914530878010e-02
-6.471647381766545095e+02	1.072603658770780732e-02
-6.471380718641497651e+02	1.072628406355686896e-02
-6.471114055516451344e+02	1.072653157285966517e-02
-6.470847392391403901e+02	1.072677911562967996e-02
-6.470580729266356457e+02	1.072702669185616152e-02
-6.470314066141310150e+02	1.072727430155010625e-02
-6.470047403016262706e+02	1.072752194471049761e-02
-6.469780739891216399e+02	1.072776962134461276e-02
-6.469514076766168955e+02	1.072801733145254538e-02
-6.469247413641121511e+02	1.072826507503879187e-02
-6.468980750516075204e+02	1.072851285210795098e-02
-6.468714087391027761e+02	1.072876066266037660e-02
-6.468447424265980317e+02	1.072900850670436765e-02
-6.468180761140934010e+02	1.072925638423561680e-02
-6.467914098015886566e+02	1.072950429526562700e-02
-6.467647434890839122e+02	1.072975223979444684e-02
-6.467380771765792815e+02	1.073000021782143446e-02
-6.467114108640745371e+02	1.073024822935548205e-02
-6.466847445515699064e+02	1.073049627440234022e-02
-6.466580782390651621e+02	1.073074435295187298e-02
-6.466314119265604177e+02	1.073099246502788422e-02
-6.466047456140557870e+02	1.073124061061562877e-02
-6.465780793015510426e+02	1.073148878972632510e-02
-6.465514129890462982e+02	1.073173700235956728e-02
-6.465247466765416675e+02	1.073198524852781235e-02
-6.464980803640369231e+02	1.073223352822516921e-02
-6.464714140515321787e+02	1.073248184145775275e-02
-6.464447477390275481e+02	1.073273018823161541e-02
-6.464180814265228037e+02	1.073297856854857693e-02
-6.463914151140180593e+02	1.073322698239907377e-02
-6.463647488015134286e+02	1.073347542980697920e-02
-6.463380824890086842e+02	1.073372391077078922e-02
-6.463114161765040535e+02	1.073397242528717488e-02
-6.462847498639993091e+02	1.073422097335541975e-02
-6.462580835514945647e+02	1.073446955499328392e-02
-6.462314172389899340e+02	1.073471817019179368e-02
-6.462047509264851897e+02	1.073496681896968057e-02
-6.461780846139804453e+02	1.073521550130344775e-02
-6.461514183014758146e+02	1.073546421722916012e-02
-6.461247519889710702e+02	1.073571296672268770e-02
-6.460980856764663258e+02	1.073596174979989798e-02
-6.460714193639616951e+02	1.073621056646955826e-02
-6.460447530514569507e+02	1.073645941672311463e-02
-6.460180867389522064e+02	1.073670830056604360e-02
-6.459914204264475757e+02	1.073695721801030609e-02
-6.459647541139428313e+02	1.073720616905285592e-02
-6.459380878014382006e+02	1.073745515369404699e-02
-6.459114214889334562e+02	1.073770417194767381e-02
-6.458847551764287118e+02	1.073795322380028880e-02
-6.458580888639240811e+02	1.073820230927283181e-02
-6.458314225514193367e+02	1.073845142835847151e-02
-6.458047562389145924e+02	1.073870058106469495e-02
-6.457780899264099617e+02	1.073894976740488727e-02
-6.457514236139052173e+02	1.073919898734916958e-02
-6.457247573014004729e+02	1.073944824093570061e-02
-6.456980909888958422e+02	1.073969752815407894e-02
-6.456714246763910978e+02	1.073994684900358813e-02
-6.456447583638863534e+02	1.074019620348910450e-02
-6.456180920513817227e+02	1.074044559162932316e-02
-6.455914257388769784e+02	1.074069501341332576e-02
-6.455647594263723477e+02	1.074094446884369357e-02
-6.455380931138676033e+02	1.074119395792480849e-02
-6.455114268013628589e+02	1.074144348066813359e-02
-6.454847604888582282e+02	1.074169303706647149e-02
-6.454580941763534838e+02	1.074194262712065313e-02
-6.454314278638487394e+02	1.074219225085803163e-02
-6.454047615513441087e+02	1.074244190825086702e-02
-6.453780952388393644e+02	1.074269159932926196e-02
-6.453514289263346200e+02	1.074294132407519788e-02
-6.453247626138299893e+02	1.074319108250465157e-02
-6.452980963013252449e+02	1.074344087461211530e-02
-6.452714299888205005e+02	1.074369070040677443e-02
-6.452447636763158698e+02	1.074394055990700314e-02
-6.452180973638111254e+02	1.074419045308348808e-02
-6.451914310513064947e+02	1.074444037996008516e-02
-6.451647647388017504e+02	1.074469034053661919e-02
-6.451380984262970060e+02	1.074494033482689334e-02
-6.451114321137923753e+02	1.074519036280600741e-02
-6.450847658012876309e+02	1.074544042450810422e-02
-6.450580994887828865e+02	1.074569051991663797e-02
-6.450314331762782558e+02	1.074594064905620532e-02
-6.450047668637735114e+02	1.074619081190099530e-02
-6.449781005512687670e+02	1.074644100847828646e-02
-6.449514342387641364e+02	1.074669123877598949e-02
-6.449247679262593920e+02	1.074694150281490720e-02
-6.448981016137546476e+02	1.074719180057605826e-02
-6.448714353012500169e+02	1.074744213207756878e-02
-6.448447689887452725e+02	1.074769249732176156e-02
-6.448181026762406418e+02	1.074794289630910671e-02
-6.447914363637358974e+02	1.074819332905296854e-02
-6.447647700512311530e+02	1.074844379553361803e-02
-6.447381037387265224e+02	1.074869429577853495e-02
-6.447114374262217780e+02	1.074894482976905541e-02
-6.446847711137170336e+02	1.074919539753415969e-02
-6.446581048012124029e+02	1.074944599905661505e-02
-6.446314384887076585e+02	1.074969663433955960e-02
-6.446047721762029141e+02	1.074994730341046617e-02
-6.445781058636982834e+02	1.075019800624631150e-02
-6.445514395511935390e+02	1.075044874287070691e-02
-6.445247732386887947e+02	1.075069951325845555e-02
-6.444981069261841640e+02	1.075095031745040494e-02
-6.444714406136794196e+02	1.075120115541493629e-02
-6.444447743011747889e+02	1.075145202717791432e-02
-6.444181079886700445e+02	1.075170293272686116e-02
-6.443914416761653001e+02	1.075195387208741082e-02
-6.443647753636606694e+02	1.075220484524929548e-02
-6.443381090511559250e+02	1.075245585220470021e-02
-6.443114427386511807e+02	1.075270689297776541e-02
-6.442847764261465500e+02	1.075295796755985391e-02
-6.442581101136418056e+02	1.075320907596254670e-02
-6.442314438011370612e+02	1.075346021817879215e-02
-6.442047774886324305e+02	1.075371139421466872e-02
-6.441781111761276861e+02	1.075396260407618897e-02
