# Frequency (Hz)	Amplitude
1.428995292324990714e+03	4.746595981966053655e-04
1.429046157110793047e+03	4.746519600630650509e-04
1.429097021896595152e+03	4.746443230623679046e-04
1.429147886682397257e+03	4.746366871940118867e-04
1.429198751468199362e+03	4.746290524584182639e-04
1.429249616254001467e+03	4.746214188549852499e-04
1.429300481039803572e+03	4.746137863840850513e-04
1.429351345825605677e+03	4.746061550453869321e-04
1.429402210611407781e+03	4.745985248389467830e-04
1.429453075397209886e+03	4.745908957645812113e-04
1.429503940183011991e+03	4.745832678221016741e-04
1.429554804968814324e+03	4.745756410116240185e-04
1.429605669754616429e+03	4.745680153329953719e-04
1.429656534540418534e+03	4.745603907860826485e-04
1.429707399326220639e+03	4.745527673708876373e-04
1.429758264112022744e+03	4.745451450873897927e-04
1.429809128897824849e+03	4.745375239352790328e-04
1.429859993683626953e+03	4.745299039145762284e-04
1.429910858469429058e+03	4.745222850253154236e-04
1.429961723255231163e+03	4.745146672672112564e-04
1.430012588041033268e+03	4.745070506404265196e-04
1.430063452826835601e+03	4.744994351446003367e-04
1.430114317612637706e+03	4.744918207799424465e-04
1.430165182398439811e+03	4.744842075461847258e-04
1.430216047184241916e+03	4.744765954432362100e-04
1.430266911970044021e+03	4.744689844710897977e-04
1.430317776755846126e+03	4.744613746296061146e-04
1.430368641541648230e+03	4.744537659186158626e-04
1.430419506327450335e+03	4.744461583382969050e-04
1.430470371113252440e+03	4.744385518882859257e-04
1.430521235899054773e+03	4.744309465687556382e-04
1.430572100684856878e+03	4.744233423794464301e-04
1.430622965470658983e+03	4.744157393202129099e-04
1.430673830256461088e+03	4.744081373912549505e-04
1.430724695042263193e+03	4.744005365922883822e-04
1.430775559828065298e+03	4.743929369231590317e-04
1.430826424613867403e+03	4.743853383839784091e-04
1.430877289399669507e+03	4.743777409744794212e-04
1.430928154185471612e+03	4.743701446947251685e-04
1.430979018971273717e+03	4.743625495446972739e-04
1.431029883757076050e+03	4.743549555240397938e-04
1.431080748542878155e+03	4.743473626329952099e-04
1.431131613328680260e+03	4.743397708711713122e-04
1.431182478114482365e+03	4.743321802385768826e-04
1.431233342900284470e+03	4.743245907352172338e-04
1.431284207686086575e+03	4.743170023610235732e-04
1.431335072471888680e+03	4.743094151158721390e-04
1.431385937257690784e+03	4.743018289995653896e-04
1.431436802043492889e+03	4.742942440122344052e-04
1.431487666829294994e+03	4.742866601536510694e-04
1.431538531615097327e+03	4.742790774238372833e-04
1.431589396400899432e+03	4.742714958225393435e-04
1.431640261186701537e+03	4.742639153496811932e-04
1.431691125972503642e+03	4.742563360054543025e-04
1.431741990758305747e+03	4.742487577894800681e-04
1.431792855544107852e+03	4.742411807020759985e-04
1.431843720329909956e+03	4.742336047425830072e-04
1.431894585115712061e+03	4.742260299112657481e-04
1.431945449901514166e+03	4.742184562080027904e-04
1.431996314687316271e+03	4.742108836326466284e-04
1.432047179473118604e+03	4.742033121853668313e-04
1.432098044258920709e+03	4.741957418655416093e-04
1.432148909044722814e+03	4.741881726737089435e-04
1.432199773830524919e+03	4.741806046095293700e-04
1.432250638616327024e+03	4.741730376727952101e-04
1.432301503402129129e+03	4.741654718635279851e-04
1.432352368187931233e+03	4.741579071816488735e-04
1.432403232973733338e+03	4.741503436270550387e-04
1.432454097759535443e+03	4.741427811997266941e-04
1.432504962545337776e+03	4.741352198994757848e-04
1.432555827331139881e+03	4.741276597263226937e-04
1.432606692116941986e+03	4.741201006801304321e-04
1.432657556902744091e+03	4.741125427607858632e-04
1.432708421688546196e+03	4.741049859682848130e-04
1.432759286474348301e+03	4.740974303025344196e-04
1.432810151260150406e+03	4.740898757634054461e-04
1.432861016045952510e+03	4.740823223507677339e-04
1.432911880831754615e+03	4.740747700646355403e-04
1.432962745617556720e+03	4.740672189049061915e-04
1.433013610403359053e+03	4.740596688714917586e-04
1.433064475189161158e+03	4.740521199645125337e-04
1.433115339974963263e+03	4.740445721834483169e-04
1.433166204760765368e+03	4.740370255285526486e-04
1.433217069546567473e+03	4.740294799995882513e-04
1.433267934332369578e+03	4.740219355966033177e-04
1.433318799118171682e+03	4.740143923192777372e-04
1.433369663903973787e+03	4.740068501679290183e-04
1.433420528689775892e+03	4.739993091420347925e-04
1.433471393475577997e+03	4.739917692418991243e-04
1.433522258261380330e+03	4.739842304670649682e-04
1.433573123047182435e+03	4.739766928177275348e-04
1.433623987832984540e+03	4.739691562938192241e-04
1.433674852618786645e+03	4.739616208950077824e-04
1.433725717404588750e+03	4.739540866214312287e-04
1.433776582190390855e+03	4.739465534730375753e-04
1.433827446976192959e+03	4.739390214494663251e-04
1.433878311761995064e+03	4.739314905510008885e-04
1.433929176547797169e+03	4.739239607772806600e-04
1.433980041333599274e+03	4.739164321283694989e-04
1.434030906119401607e+03	4.739089046040037816e-04
1.434081770905203712e+03	4.739013782043370853e-04
1.434132635691005817e+03	4.738938529291231334e-04
1.434183500476807922e+03	4.738863287784584200e-04
1.434234365262610027e+03	4.738788057519509518e-04
1.434285230048412132e+03	4.738712838498890180e-04
1.434336094834214236e+03	4.738637630719616696e-04
1.434386959620016341e+03	4.738562434181255926e-04
1.434437824405818446e+03	4.738487248882707948e-04
1.434488689191620779e+03	4.738412074824333801e-04
1.434539553977422884e+03	4.738336912005076929e-04
1.434590418763224989e+03	4.738261760422888191e-04
1.434641283549027094e+03	4.738186620077477020e-04
1.434692148334829199e+03	4.738111490968364742e-04
1.434743013120631304e+03	4.738036373093292421e-04
1.434793877906433408e+03	4.737961266455209628e-04
1.434844742692235513e+03	4.737886171050703838e-04
1.434895607478037618e+03	4.737811086877989912e-04
1.434946472263839723e+03	4.737736013937391484e-04
1.434997337049642056e+03	4.737660952227716474e-04
1.435048201835444161e+03	4.737585901749118296e-04
1.435099066621246266e+03	4.737510862499890417e-04
1.435149931407048371e+03	4.737435834478916107e-04
1.435200796192850476e+03	4.737360817686466961e-04
1.435251660978652581e+03	4.737285812122354325e-04
1.435302525764454685e+03	4.737210817784858656e-04
1.435353390550256790e+03	4.737135834672032727e-04
1.435404255336058895e+03	4.737060862782814562e-04
1.435455120121861000e+03	4.736985902117889918e-04
1.435505984907663333e+03	4.736910952675746876e-04
1.435556849693465438e+03	4.736836014458558719e-04
1.435607714479267543e+03	4.736761087461250296e-04
1.435658579265069648e+03	4.736686171684842384e-04
1.435709444050871753e+03	4.736611267128379259e-04
1.435760308836673858e+03	4.736536373790158723e-04
1.435811173622475962e+03	4.736461491670515252e-04
1.435862038408278067e+03	4.736386620768063779e-04
1.435912903194080172e+03	4.736311761083443982e-04
1.435963767979882277e+03	4.736236912613873257e-04
1.436014632765684610e+03	4.736162075358891360e-04
1.436065497551486715e+03	4.736087249319545630e-04
1.436116362337288820e+03	4.736012434492079849e-04
1.436167227123090925e+03	4.735937630878274277e-04
1.436218091908893030e+03	4.735862838475871604e-04
1.436268956694695135e+03	4.735788057283928576e-04
1.436319821480497239e+03	4.735713287301886285e-04
1.436370686266299344e+03	4.735638528529850441e-04
1.436421551052101449e+03	4.735563780966689138e-04
1.436472415837903554e+03	4.735489044611589224e-04
1.436523280623705887e+03	4.735414319462734117e-04
1.436574145409507992e+03	4.735339605520693025e-04
1.436625010195310097e+03	4.735264902782086488e-04
1.436675874981112202e+03	4.735190211249059060e-04
1.436726739766914307e+03	4.735115530919301388e-04
1.436777604552716411e+03	4.735040861792200358e-04
1.436828469338518516e+03	4.734966203868324090e-04
1.436879334124320621e+03	4.734891557145735658e-04
1.436930198910122726e+03	4.734816921622931273e-04
1.436981063695925059e+03	4.734742297299504360e-04
1.437031928481727164e+03	4.734667684175395286e-04
1.437082793267529269e+03	4.734593082249402216e-04
1.437133658053331374e+03	4.734518491520144415e-04
1.437184522839133479e+03	4.734443911986787050e-04
1.437235387624935584e+03	4.734369343650599721e-04
1.437286252410737688e+03	4.734294786507452701e-04
1.437337117196539793e+03	4.734220240560774780e-04
1.437387981982341898e+03	4.734145705803968047e-04
1.437438846768144003e+03	4.734071182241917372e-04
1.437489711553946336e+03	4.733996669870397080e-04
1.437540576339748441e+03	4.733922168690247968e-04
1.437591441125550546e+03	4.733847678699489199e-04
1.437642305911352651e+03	4.733773199898099631e-04
1.437693170697154756e+03	4.733698732285729067e-04
1.437744035482956861e+03	4.733624275860114777e-04
1.437794900268758965e+03	4.733549830619924277e-04
1.437845765054561070e+03	4.733475396568380899e-04
1.437896629840363175e+03	4.733400973699500389e-04
1.437947494626165280e+03	4.733326562016811827e-04
1.437998359411967613e+03	4.733252161515039483e-04
1.438049224197769718e+03	4.733177772198917527e-04
1.438100088983571823e+03	4.733103394062923575e-04
1.438150953769373928e+03	4.733029027108216096e-04
1.438201818555176033e+03	4.732954671334551147e-04
1.438252683340978137e+03	4.732880326739879041e-04
1.438303548126780242e+03	4.732805993323474449e-04
1.438354412912582347e+03	4.732731671085698409e-04
1.438405277698384452e+03	4.732657360024446484e-04
1.438456142484186557e+03	4.732583060139835228e-04
1.438507007269988890e+03	4.732508771431089434e-04
1.438557872055790995e+03	4.732434493895434089e-04
1.438608736841593100e+03	4.732360227534046634e-04
1.438659601627395205e+03	4.732285972345892742e-04
1.438710466413197310e+03	4.732211728330758824e-04
1.438761331198999414e+03	4.732137495486353419e-04
1.438812195984801519e+03	4.732063273811449211e-04
1.438863060770603624e+03	4.731989063309387168e-04
1.438913925556405729e+03	4.731914863973660451e-04
1.438964790342208062e+03	4.731840675806813683e-04
1.439015655128010167e+03	4.731766498807521968e-04
1.439066519913812272e+03	4.731692332975647071e-04
1.439117384699614377e+03	4.731618178308200930e-04
1.439168249485416482e+03	4.731544034807625169e-04
1.439219114271218587e+03	4.731469902469344997e-04
1.439269979057020691e+03	4.731395781294466299e-04
1.439320843842822796e+03	4.731321671283063345e-04
1.439371708628624901e+03	4.731247572433854064e-04
1.439422573414427006e+03	4.731173484744834851e-04
1.439473438200229339e+03	4.731099408215628404e-04
1.439524302986031444e+03	4.731025342846295980e-04
1.439575167771833549e+03	4.730951288636845169e-04
1.439626032557635654e+03	4.730877245584047758e-04
1.439676897343437759e+03	4.730803213687864717e-04
1.439727762129239863e+03	4.730729192948421270e-04
1.439778626915041968e+03	4.730655183364768741e-04
1.439829491700844073e+03	4.730581184934298539e-04
1.439880356486646178e+03	4.730507197659137870e-04
1.439931221272448283e+03	4.730433221536007021e-04
1.439982086058250616e+03	4.730359256565611265e-04
1.440032950844052721e+03	4.730285302744708840e-04
1.440083815629854826e+03	4.730211360076546387e-04
1.440134680415656931e+03	4.730137428557901658e-04
1.440185545201459036e+03	4.730063508188530165e-04
1.440236409987261140e+03	4.729989598965966434e-04
1.440287274773063245e+03	4.729915700892341462e-04
1.440338139558865350e+03	4.729841813964425412e-04
1.440389004344667455e+03	4.729767938182381456e-04
1.440439869130469560e+03	4.729694073546075153e-04
1.440490733916271893e+03	4.729620220052457727e-04
1.440541598702073998e+03	4.729546377703647709e-04
1.440592463487876103e+03	4.729472546496897188e-04
1.440643328273678208e+03	4.729398726431929150e-04
1.440694193059480313e+03	4.729324917507075551e-04
1.440745057845282417e+03	4.729251119723282899e-04
1.440795922631084522e+03	4.729177333079539092e-04
1.440846787416886627e+03	4.729103557573993938e-04
1.440897652202688732e+03	4.729029793206972697e-04
1.440948516988491065e+03	4.728956039974999419e-04
1.440999381774293170e+03	4.728882297881061079e-04
1.441050246560095275e+03	4.728808566920960190e-04
1.441101111345897380e+03	4.728734847097277151e-04
1.441151976131699485e+03	4.728661138407190870e-04
1.441202840917501590e+03	4.728587440849875184e-04
1.441253705703303694e+03	4.728513754424756009e-04
1.441304570489105799e+03	4.728440079130125724e-04
1.441355435274907904e+03	4.728366414967338500e-04
1.441406300060710009e+03	4.728292761933812851e-04
1.441457164846512342e+03	4.728219120029302121e-04
1.441508029632314447e+03	4.728145489252756802e-04
1.441558894418116552e+03	4.728071869604722247e-04
1.441609759203918657e+03	4.727998261082856039e-04
1.441660623989720762e+03	4.727924663686820447e-04
1.441711488775522866e+03	4.727851077416315149e-04
1.441762353561324971e+03	4.727777502268796605e-04
1.441813218347127076e+03	4.727703938246374132e-04
1.441864083132929181e+03	4.727630385345929021e-04
1.441914947918731286e+03	4.727556843567527951e-04
1.441965812704533619e+03	4.727483312910663515e-04
1.442016677490335724e+03	4.727409793373019858e-04
1.442067542276137829e+03	4.727336284956383202e-04
1.442118407061939934e+03	4.727262787656917641e-04
1.442169271847742039e+03	4.727189301475974090e-04
1.442220136633544143e+03	4.727115826411760363e-04
1.442271001419346248e+03	4.727042362464669483e-04
1.442321866205148353e+03	4.726968909632967811e-04
1.442372730990950458e+03	4.726895467917871280e-04
1.442423595776752563e+03	4.726822037313515982e-04
1.442474460562554896e+03	4.726748617823375159e-04
1.442525325348357001e+03	4.726675209446179211e-04
1.442576190134159106e+03	4.726601812180938802e-04
1.442627054919961211e+03	4.726528426025769589e-04
1.442677919705763316e+03	4.726455050980288308e-04
1.442728784491565420e+03	4.726381687044557841e-04
1.442779649277367525e+03	4.726308334218223112e-04
1.442830514063169630e+03	4.726234992499163423e-04
1.442881378848971735e+03	4.726161661885235846e-04
1.442932243634773840e+03	4.726088342379505423e-04
1.442983108420576173e+03	4.726015033975683238e-04
1.443033973206378278e+03	4.725941736678834141e-04
1.443084837992180383e+03	4.725868450487015785e-04
1.443135702777982488e+03	4.725795175397422797e-04
1.443186567563784592e+03	4.725721911409020305e-04
1.443237432349586697e+03	4.725648658522072312e-04
1.443288297135388802e+03	4.725575416735787893e-04
1.443339161921190907e+03	4.725502186049372871e-04
1.443390026706993012e+03	4.725428966461502349e-04
1.443440891492795345e+03	4.725355757971813121e-04
1.443491756278597450e+03	4.725282560579505587e-04
1.443542621064399555e+03	4.725209374285128895e-04
1.443593485850201660e+03	4.725136199083915267e-04
1.443644350636003765e+03	4.725063034980190669e-04
1.443695215421805869e+03	4.724989881970015652e-04
1.443746080207607974e+03	4.724916740053057367e-04
1.443796944993410079e+03	4.724843609227875993e-04
1.443847809779212184e+03	4.724770489495152409e-04
1.443898674565014289e+03	4.724697380853774766e-04
1.443949539350816622e+03	4.724624283302807939e-04
1.444000404136618727e+03	4.724551196841092373e-04
1.444051268922420832e+03	4.724478121467124282e-04
1.444102133708222937e+03	4.724405057181960219e-04
1.444152998494025042e+03	4.724332003984651508e-04
1.444203863279827146e+03	4.724258961873380484e-04
1.444254728065629251e+03	4.724185930846482354e-04
1.444305592851431356e+03	4.724112910904914469e-04
1.444356457637233461e+03	4.724039902048882285e-04
1.444407322423035566e+03	4.723966904274365039e-04
1.444458187208837899e+03	4.723893917581942778e-04
1.444509051994640004e+03	4.723820941971224648e-04
1.444559916780442109e+03	4.723747977442316901e-04
1.444610781566244214e+03	4.723675023992893922e-04
1.444661646352046318e+03	4.723602081624006304e-04
1.444712511137848423e+03	4.723529150332121175e-04
1.444763375923650528e+03	4.723456230117724797e-04
1.444814240709452633e+03	4.723383320981352227e-04
1.444865105495254738e+03	4.723310422919548110e-04
1.444915970281056843e+03	4.723237535934558372e-04
1.444966835066859176e+03	4.723164660023389532e-04
1.445017699852661281e+03	4.723091795187071037e-04
1.445068564638463386e+03	4.723018941421508942e-04
1.445119429424265491e+03	4.722946098730547286e-04
1.445170294210067595e+03	4.722873267109000328e-04
1.445221158995869700e+03	4.722800446559507017e-04
1.445272023781671805e+03	4.722727637080326667e-04
1.445322888567473910e+03	4.722654838669127159e-04
1.445373753353276015e+03	4.722582051326274411e-04
1.445424618139078348e+03	4.722509275050813782e-04
1.445475482924880453e+03	4.722436509841851349e-04
1.445526347710682558e+03	4.722363755700555881e-04
1.445577212496484663e+03	4.722291012621746518e-04
1.445628077282286768e+03	4.722218280608821150e-04
1.445678942068088872e+03	4.722145559658916941e-04
1.445729806853890977e+03	4.722072849772114664e-04
1.445780671639693082e+03	4.722000150946295788e-04
1.445831536425495187e+03	4.721927463183346824e-04
1.445882401211297292e+03	4.721854786481624123e-04
1.445933265997099625e+03	4.721782120837545479e-04
1.445984130782901730e+03	4.721709466252252559e-04
1.446034995568703835e+03	4.721636822725443412e-04
1.446085860354505940e+03	4.721564190256964623e-04
1.446136725140308045e+03	4.721491568843825420e-04
1.446187589926110149e+03	4.721418958487192405e-04
1.446238454711912254e+03	4.721346359186045887e-04
1.446289319497714359e+03	4.721273770937908462e-04
1.446340184283516464e+03	4.721201193743232785e-04
1.446391049069318569e+03	4.721128627601644265e-04
1.446441913855120902e+03	4.721056072512219703e-04
1.446492778640923007e+03	4.720983528472454051e-04
1.446543643426725112e+03	4.720910995483419042e-04
1.446594508212527217e+03	4.720838473545299532e-04
1.446645372998329321e+03	4.720765962654477539e-04
1.446696237784131426e+03	4.720693462811508716e-04
1.446747102569933531e+03	4.720620974017357462e-04
1.446797967355735636e+03	4.720548496267165466e-04
1.446848832141537741e+03	4.720476029564968671e-04
1.446899696927339846e+03	4.720403573906902439e-04
1.446950561713142179e+03	4.720331129293452491e-04
1.447001426498944284e+03	4.720258695720642517e-04
1.447052291284746389e+03	4.720186273192743189e-04
1.447103156070548494e+03	4.720113861706026477e-04
1.447154020856350598e+03	4.720041461259363727e-04
1.447204885642152703e+03	4.719969071853743732e-04
1.447255750427954808e+03	4.719896693487294617e-04
1.447306615213756913e+03	4.719824326159774062e-04
1.447357479999559018e+03	4.719751969869052152e-04
1.447408344785361351e+03	4.719679624615979985e-04
1.447459209571163456e+03	4.719607290399002275e-04
1.447510074356965561e+03	4.719534967218273519e-04
1.447560939142767666e+03	4.719462655071576525e-04
1.447611803928569771e+03	4.719390353959334672e-04
1.447662668714371875e+03	4.719318063880110852e-04
1.447713533500173980e+03	4.719245784832462533e-04
1.447764398285976085e+03	4.719173516816922600e-04
1.447815263071778190e+03	4.719101259831616469e-04
1.447866127857580295e+03	4.719029013877135029e-04
1.447916992643382628e+03	4.718956778952652117e-04
1.447967857429184733e+03	4.718884555054814298e-04
1.448018722214986838e+03	4.718812342186962539e-04
1.448069587000788943e+03	4.718740140343811356e-04
1.448120451786591047e+03	4.718667949527541078e-04
1.448171316572393152e+03	4.718595769736747122e-04
1.448222181358195257e+03	4.718523600970410880e-04
1.448273046143997362e+03	4.718451443228732388e-04
1.448323910929799467e+03	4.718379296508904103e-04
1.448374775715601572e+03	4.718307160811822118e-04
1.448425640501403905e+03	4.718235036136851634e-04
1.448476505287206010e+03	4.718162922482790813e-04
1.448527370073008115e+03	4.718090819848612914e-04
1.448578234858810220e+03	4.718018728232524126e-04
1.448629099644612324e+03	4.717946647635299110e-04
1.448679964430414429e+03	4.717874578055417274e-04
1.448730829216216534e+03	4.717802519492179307e-04
1.448781694002018639e+03	4.717730471947103091e-04
1.448832558787820744e+03	4.717658435415945060e-04
1.448883423573622849e+03	4.717586409899126427e-04
1.448934288359425182e+03	4.717514395395343437e-04
1.448985153145227287e+03	4.717442391905364791e-04
1.449036017931029392e+03	4.717370399427808130e-04
1.449086882716831497e+03	4.717298417960965836e-04
1.449137747502633601e+03	4.717226447506228941e-04
1.449188612288435706e+03	4.717154488060646788e-04
1.449239477074237811e+03	4.717082539623660472e-04
1.449290341860039916e+03	4.717010602194228615e-04
1.449341206645842021e+03	4.716938675774398734e-04
1.449392071431644354e+03	4.716866760360300770e-04
1.449442936217446459e+03	4.716794855952625900e-04
1.449493801003248564e+03	4.716722962549774927e-04
1.449544665789050669e+03	4.716651080151442106e-04
1.449595530574852773e+03	4.716579208758248142e-04
1.449646395360654878e+03	4.716507348366375560e-04
1.449697260146456983e+03	4.716435498977071734e-04
1.449748124932259088e+03	4.716363660589070316e-04
1.449798989718061193e+03	4.716291833202618505e-04
1.449849854503863298e+03	4.716220016815046994e-04
1.449900719289665631e+03	4.716148211426735796e-04
1.449951584075467736e+03	4.716076417036656004e-04
1.450002448861269841e+03	4.716004633644707328e-04
1.450053313647071946e+03	4.715932861248745759e-04
1.450104178432874050e+03	4.715861099850075593e-04
1.450155043218676155e+03	4.715789349444213111e-04
1.450205908004478260e+03	4.715717610035645283e-04
1.450256772790280365e+03	4.715645881618362920e-04
1.450307637576082470e+03	4.715574164197013996e-04
1.450358502361884575e+03	4.715502457765302548e-04
1.450409367147686908e+03	4.715430762324776277e-04
1.450460231933489013e+03	4.715359077876299832e-04
1.450511096719291118e+03	4.715287404417415869e-04
1.450561961505093223e+03	4.715215741947201191e-04
1.450612826290895327e+03	4.715144090465007445e-04
1.450663691076697432e+03	4.715072449970711572e-04
1.450714555862499537e+03	4.715000820462816292e-04
1.450765420648301642e+03	4.714929201941394244e-04
1.450816285434103747e+03	4.714857594405324364e-04
1.450867150219905852e+03	4.714785997853585334e-04
1.450918015005708185e+03	4.714714412285591683e-04
1.450968879791510290e+03	4.714642837699853720e-04
1.451019744577312395e+03	4.714571274097581954e-04
1.451070609363114500e+03	4.714499721476919690e-04
1.451121474148916604e+03	4.714428179835483852e-04
1.451172338934718709e+03	4.714356649175125715e-04
1.451223203720520814e+03	4.714285129492627908e-04
1.451274068506322919e+03	4.714213620789095235e-04
1.451324933292125024e+03	4.714142123063924336e-04
1.451375798077927129e+03	4.714070636314520173e-04
1.451426662863729462e+03	4.713999160541005803e-04
1.451477527649531567e+03	4.713927695742185895e-04
1.451528392435333672e+03	4.713856241918672478e-04
1.451579257221135776e+03	4.713784799070417308e-04
1.451630122006937881e+03	4.713713367193916241e-04
1.451680986792739986e+03	4.713641946289297215e-04
1.451731851578542091e+03	4.713570536356306525e-04
1.451782716364344196e+03	4.713499137393570488e-04
1.451833581150146301e+03	4.713427749401415449e-04
1.451884445935948634e+03	4.713356372378172277e-04
1.451935310721750739e+03	4.713285006323275021e-04
1.451986175507552844e+03	4.713213651237538456e-04
1.452037040293354949e+03	4.713142307114912737e-04
1.452087905079157053e+03	4.713070973960639437e-04
1.452138769864959158e+03	4.712999651772087741e-04
1.452189634650761263e+03	4.712928340548221151e-04
1.452240499436563368e+03	4.712857040287219833e-04
1.452291364222365473e+03	4.712785750988724917e-04
1.452342229008167578e+03	4.712714472654580089e-04
1.452393093793969911e+03	4.712643205278974025e-04
1.452443958579772016e+03	4.712571948865849967e-04
1.452494823365574121e+03	4.712500703412601495e-04
1.452545688151376226e+03	4.712429468918737465e-04
1.452596552937178330e+03	4.712358245383642050e-04
1.452647417722980435e+03	4.712287032805910665e-04
1.452698282508782540e+03	4.712215831184292142e-04
1.452749147294584645e+03	4.712144640519389297e-04
1.452800012080386750e+03	4.712073460810996131e-04
1.452850876866188855e+03	4.712002292055779266e-04
1.452901741651991188e+03	4.711931134254045530e-04
1.452952606437793293e+03	4.711859987405983032e-04
1.453003471223595398e+03	4.711788851511911069e-04
1.453054336009397502e+03	4.711717726567982351e-04
1.453105200795199607e+03	4.711646612574620259e-04
1.453156065581001712e+03	4.711575509532210226e-04
1.453206930366803817e+03	4.711504417437549518e-04
1.453257795152605922e+03	4.711433336293715103e-04
1.453308659938408027e+03	4.711362266096363123e-04
1.453359524724210132e+03	4.711291206844719459e-04
1.453410389510012465e+03	4.711220158540809942e-04
1.453461254295814570e+03	4.711149121182825038e-04
1.453512119081616675e+03	4.711078094769122183e-04
1.453562983867418779e+03	4.711007079298437736e-04
1.453613848653220884e+03	4.710936074772557381e-04
1.453664713439022989e+03	4.710865081188290852e-04
1.453715578224825094e+03	4.710794098544526841e-04
1.453766443010627199e+03	4.710723126843399601e-04
1.453817307796429304e+03	4.710652166082524971e-04
1.453868172582231637e+03	4.710581216260289659e-04
1.453919037368033742e+03	4.710510277377250943e-04
1.453969902153835847e+03	4.710439349431233915e-04
1.454020766939637952e+03	4.710368432422510168e-04
1.454071631725440056e+03	4.710297526350382016e-04
1.454122496511242161e+03	4.710226631214717188e-04
1.454173361297044266e+03	4.710155747012973772e-04
1.454224226082846371e+03	4.710084873745655379e-04
1.454275090868648476e+03	4.710014011411345499e-04
1.454325955654450581e+03	4.709943160010409509e-04
1.454376820440252914e+03	4.709872319540768992e-04
1.454427685226055019e+03	4.709801490002094894e-04
1.454478550011857124e+03	4.709730671393879808e-04
1.454529414797659228e+03	4.709659863716033745e-04
1.454580279583461333e+03	4.709589066964355963e-04
1.454631144369263438e+03	4.709518281143479802e-04
1.454682009155065543e+03	4.709447506249014241e-04
1.454732873940867648e+03	4.709376742280948981e-04
1.454783738726669753e+03	4.709305989238420998e-04
1.454834603512471858e+03	4.709235247120913668e-04
1.454885468298274191e+03	4.709164515927555293e-04
1.454936333084076296e+03	4.709093795658624514e-04
1.454987197869878401e+03	4.709023086311836916e-04
1.455038062655680505e+03	4.708952387887199546e-04
1.455088927441482610e+03	4.708881700384258124e-04
1.455139792227284715e+03	4.708811023799801786e-04
1.455190657013086820e+03	4.708740358137250104e-04
1.455241521798888925e+03	4.708669703392696156e-04
1.455292386584691030e+03	4.708599059567037661e-04
1.455343251370493135e+03	4.708528426657651394e-04
1.455394116156295468e+03	4.708457804665564634e-04
1.455444980942097573e+03	4.708387193589475255e-04
1.455495845727899678e+03	4.708316593428921930e-04
1.455546710513701782e+03	4.708246004182534226e-04
1.455597575299503887e+03	4.708175425849150963e-04
1.455648440085305992e+03	4.708104858428674021e-04
1.455699304871108097e+03	4.708034301920619303e-04
1.455750169656910202e+03	4.707963756325216661e-04
1.455801034442712307e+03	4.707893221639216741e-04
1.455851899228514640e+03	4.707822697863034249e-04
1.455902764014316745e+03	4.707752184996476740e-04
1.455953628800118850e+03	4.707681683038968503e-04
1.456004493585920955e+03	4.707611191987692780e-04
1.456055358371723059e+03	4.707540711844279669e-04
1.456106223157525164e+03	4.707470242606006197e-04
1.456157087943327269e+03	4.707399784274041675e-04
1.456207952729129374e+03	4.707329336845236497e-04
1.456258817514931479e+03	4.707258900322545654e-04
1.456309682300733584e+03	4.707188474702378813e-04
1.456360547086535917e+03	4.707118059983959142e-04
1.456411411872338022e+03	4.707047656167745800e-04
1.456462276658140127e+03	4.706977263251637604e-04
1.456513141443942231e+03	4.706906881236511131e-04
1.456564006229744336e+03	4.706836510119581608e-04
1.456614871015546441e+03	4.706766149901111954e-04
1.456665735801348546e+03	4.706695800583079211e-04
1.456716600587150651e+03	4.706625462160765475e-04
1.456767465372952756e+03	4.706555134634266696e-04
1.456818330158754861e+03	4.706484818002095892e-04
1.456869194944557194e+03	4.706414512266635054e-04
1.456920059730359299e+03	4.706344217424554598e-04
1.456970924516161404e+03	4.706273933476285494e-04
1.457021789301963508e+03	4.706203660420644336e-04
1.457072654087765613e+03	4.706133398256557221e-04
1.457123518873567718e+03	4.706063146983670699e-04
1.457174383659369823e+03	4.705992906600832263e-04
1.457225248445171928e+03	4.705922677107891210e-04
1.457276113230974033e+03	4.705852458504259902e-04
1.457326978016776138e+03	4.705782250788737584e-04
1.457377842802578471e+03	4.705712053959382451e-04
1.457428707588380576e+03	4.705641868018471869e-04
1.457479572374182681e+03	4.705571692960847747e-04
1.457530437159984785e+03	4.705501528791129870e-04
1.457581301945786890e+03	4.705431375503544861e-04
1.457632166731588995e+03	4.705361233100771785e-04
1.457683031517391100e+03	4.705291101579821495e-04
1.457733896303193205e+03	4.705220980942592429e-04
1.457784761088995310e+03	4.705150871186048822e-04
1.457835625874797415e+03	4.705080772309272355e-04
1.457886490660599748e+03	4.705010684312787780e-04
1.457937355446401853e+03	4.704940607195235510e-04
1.457988220232203957e+03	4.704870540956221435e-04
1.458039085018006062e+03	4.704800485596700738e-04
1.458089949803808167e+03	4.704730441110754760e-04
1.458140814589610272e+03	4.704660407503092733e-04
1.458191679375412377e+03	4.704590384769256959e-04
1.458242544161214482e+03	4.704520372912166654e-04
1.458293408947016587e+03	4.704450371927326713e-04
1.458344273732818920e+03	4.704380381815751410e-04
1.458395138518621025e+03	4.704310402577310639e-04
1.458446003304423130e+03	4.704240434210111383e-04
1.458496868090225234e+03	4.704170476713189788e-04
1.458547732876027339e+03	4.704100530086969233e-04
