# Frequency (Hz)	Amplitude
-4.302742854196467306e+02	1.261488555713968828e-03
-4.302342859508896709e+02	1.261507194128986577e-03
-4.301942864821326111e+02	1.261525856419540639e-03
-4.301542870133755514e+02	1.261544542586859200e-03
-4.301142875446184917e+02	1.261563252632954537e-03
-4.300742880758614319e+02	1.261581986559509767e-03
-4.300342886071044290e+02	1.261600744368442844e-03
-4.299942891383473693e+02	1.261619526061231967e-03
-4.299542896695903096e+02	1.261638331639956204e-03
-4.299142902008332499e+02	1.261657161106380853e-03
-4.298742907320761901e+02	1.261676014461771394e-03
-4.298342912633191304e+02	1.261694891708304254e-03
-4.297942917945620707e+02	1.261713792847755575e-03
-4.297542923258050109e+02	1.261732717881941393e-03
-4.297142928570479512e+02	1.261751666812042840e-03
-4.296742933882908915e+02	1.261770639640884045e-03
-4.296342939195338317e+02	1.261789636369381592e-03
-4.295942944507767720e+02	1.261808656999653363e-03
-4.295542949820197123e+02	1.261827701533435597e-03
-4.295142955132627094e+02	1.261846769972536312e-03
-4.294742960445056497e+02	1.261865862318825538e-03
-4.294342965757485899e+02	1.261884978573563120e-03
-4.293942971069915302e+02	1.261904118739458043e-03
-4.293542976382344705e+02	1.261923282817694258e-03
-4.293142981694774107e+02	1.261942470809912812e-03
-4.292742987007203510e+02	1.261961682718568990e-03
-4.292342992319632913e+02	1.261980918544847391e-03
-4.291942997632062315e+02	1.262000178290978870e-03
-4.291543002944491718e+02	1.262019461958565443e-03
-4.291143008256921121e+02	1.262038769549315813e-03
-4.290743013569350524e+02	1.262058101065114540e-03
-4.290343018881779926e+02	1.262077456508065194e-03
-4.289943024194209329e+02	1.262096835879683923e-03
-4.289543029506639300e+02	1.262116239181947878e-03
-4.289143034819068703e+02	1.262135666416464496e-03
-4.288743040131498105e+02	1.262155117584981079e-03
-4.288343045443927508e+02	1.262174592689722626e-03
-4.287943050756356911e+02	1.262194091732593429e-03
-4.287543056068786314e+02	1.262213614714709784e-03
-4.287143061381215716e+02	1.262233161638704132e-03
-4.286743066693645119e+02	1.262252732505855400e-03
-4.286343072006074522e+02	1.262272327318055736e-03
-4.285943077318503924e+02	1.262291946077452728e-03
-4.285543082630933327e+02	1.262311588785714964e-03
-4.285143087943362730e+02	1.262331255444709872e-03
-4.284743093255792132e+02	1.262350946056400511e-03
-4.284343098568222103e+02	1.262370660621944590e-03
-4.283943103880651506e+02	1.262390399144396958e-03
-4.283543109193080909e+02	1.262410161624620856e-03
-4.283143114505510312e+02	1.262429948064985050e-03
-4.282743119817939714e+02	1.262449758467086352e-03
-4.282343125130369117e+02	1.262469592832932705e-03
-4.281943130442798520e+02	1.262489451164075386e-03
-4.281543135755227922e+02	1.262509333462826996e-03
-4.281143141067657325e+02	1.262529239731161219e-03
-4.280743146380086728e+02	1.262549169970226225e-03
-4.280343151692516130e+02	1.262569124182616074e-03
-4.279943157004945533e+02	1.262589102369539871e-03
-4.279543162317374936e+02	1.262609104533520769e-03
-4.279143167629804339e+02	1.262629130676342715e-03
-4.278743172942234310e+02	1.262649180799198332e-03
-4.278343178254663712e+02	1.262669254904924760e-03
-4.277943183567093115e+02	1.262689352995024919e-03
-4.277543188879522518e+02	1.262709475070909792e-03
-4.277143194191951920e+02	1.262729621135094942e-03
-4.276743199504381323e+02	1.262749791189555571e-03
-4.276343204816810726e+02	1.262769985235383469e-03
-4.275943210129240128e+02	1.262790203275353544e-03
-4.275543215441669531e+02	1.262810445310577970e-03
-4.275143220754098934e+02	1.262830711343653845e-03
-4.274743226066528337e+02	1.262851001376377475e-03
-4.274343231378957739e+02	1.262871315410374080e-03
-4.273943236691387142e+02	1.262891653447486585e-03
-4.273543242003816545e+02	1.262912015490159868e-03
-4.273143247316246516e+02	1.262932401539782574e-03
-4.272743252628675918e+02	1.262952811598328819e-03
-4.272343257941105321e+02	1.262973245668145682e-03
-4.271943263253534724e+02	1.262993703750695754e-03
-4.271543268565964127e+02	1.263014185847937971e-03
-4.271143273878393529e+02	1.263034691961911933e-03
-4.270743279190822932e+02	1.263055222094838954e-03
-4.270343284503252335e+02	1.263075776248018776e-03
-4.269943289815681737e+02	1.263096354423961978e-03
-4.269543295128111140e+02	1.263116956624332375e-03
-4.269143300440540543e+02	1.263137582850982002e-03
-4.268743305752969945e+02	1.263158233105907960e-03
-4.268343311065399348e+02	1.263178907391385771e-03
-4.267943316377829319e+02	1.263199605708884314e-03
-4.267543321690258722e+02	1.263220328060534695e-03
-4.267143327002688125e+02	1.263241074448557795e-03
-4.266743332315117527e+02	1.263261844874268101e-03
-4.266343337627546930e+02	1.263282639340464588e-03
-4.265943342939976333e+02	1.263303457848331422e-03
-4.265543348252405735e+02	1.263324300400449005e-03
-4.265143353564835138e+02	1.263345166998027088e-03
-4.264743358877264541e+02	1.263366057643610513e-03
-4.264343364189693943e+02	1.263386972339354238e-03
-4.263943369502123346e+02	1.263407911086519841e-03
-4.263543374814552749e+02	1.263428873887571715e-03
-4.263143380126982152e+02	1.263449860744301177e-03
-4.262743385439411554e+02	1.263470871658908725e-03
-4.262343390751841525e+02	1.263491906632928071e-03
-4.261943396064270928e+02	1.263512965668923136e-03
-4.261543401376700331e+02	1.263534048768213611e-03
-4.261143406689129733e+02	1.263555155933626445e-03
-4.260743412001559136e+02	1.263576287166458343e-03
-4.260343417313988539e+02	1.263597442468690577e-03
-4.259943422626417942e+02	1.263618621842736581e-03
-4.259543427938847344e+02	1.263639825290505418e-03
-4.259143433251276747e+02	1.263661052813795996e-03
-4.258743438563706150e+02	1.263682304414527353e-03
-4.258343443876135552e+02	1.263703580094817586e-03
-4.257943449188564955e+02	1.263724879856961952e-03
-4.257543454500994358e+02	1.263746203702680428e-03
-4.257143459813423760e+02	1.263767551634059670e-03
-4.256743465125853731e+02	1.263788923652719694e-03
-4.256343470438283134e+02	1.263810319761263885e-03
-4.255943475750712537e+02	1.263831739961492669e-03
-4.255543481063141940e+02	1.263853184255082224e-03
-4.255143486375571342e+02	1.263874652645114501e-03
-4.254743491688000745e+02	1.263896145132272549e-03
-4.254343497000430148e+02	1.263917661718922314e-03
-4.253943502312859550e+02	1.263939202407435161e-03
-4.253543507625288953e+02	1.263960767200405589e-03
-4.253143512937718356e+02	1.263982356098589067e-03
-4.252743518250147758e+02	1.264003969104800619e-03
-4.252343523562577161e+02	1.264025606220795569e-03
-4.251943528875006564e+02	1.264047267448952438e-03
-4.251543534187436535e+02	1.264068952790637322e-03
-4.251143539499865938e+02	1.264090662248773663e-03
-4.250743544812295340e+02	1.264112395824701536e-03
-4.250343550124724743e+02	1.264134153520974453e-03
-4.249943555437154146e+02	1.264155935339063026e-03
-4.249543560749583548e+02	1.264177741281609455e-03
-4.249143566062012951e+02	1.264199571350319191e-03
-4.248743571374442354e+02	1.264221425547513511e-03
-4.248343576686871756e+02	1.264243303875104731e-03
-4.247943581999301159e+02	1.264265206334967435e-03
-4.247543587311730562e+02	1.264287132929573171e-03
-4.247143592624159965e+02	1.264309083660260496e-03
-4.246743597936589367e+02	1.264331058530077101e-03
-4.246343603249018770e+02	1.264353057540053629e-03
-4.245943608561448741e+02	1.264375080693338387e-03
-4.245543613873878144e+02	1.264397127991374230e-03
-4.245143619186307546e+02	1.264419199436129636e-03
-4.244743624498736949e+02	1.264441295030147927e-03
-4.244343629811166352e+02	1.264463414775282004e-03
-4.243943635123595755e+02	1.264485558673726293e-03
-4.243543640436025157e+02	1.264507726727009951e-03
-4.243143645748454560e+02	1.264529918937929787e-03
-4.242743651060883963e+02	1.264552135308092155e-03
-4.242343656373313365e+02	1.264574375840047098e-03
-4.241943661685742768e+02	1.264596640535755722e-03
-4.241543666998172171e+02	1.264618929397099550e-03
-4.241143672310601573e+02	1.264641242426145290e-03
-4.240743677623030976e+02	1.264663579625385304e-03
-4.240343682935460947e+02	1.264685940996323598e-03
-4.239943688247890350e+02	1.264708326541836127e-03
-4.239543693560319753e+02	1.264730736263563722e-03
-4.239143698872749155e+02	1.264753170163709266e-03
-4.238743704185178558e+02	1.264775628244081424e-03
-4.238343709497607961e+02	1.264798110507396123e-03
-4.237943714810037363e+02	1.264820616955227841e-03
-4.237543720122466766e+02	1.264843147590186036e-03
-4.237143725434896169e+02	1.264865702413993289e-03
-4.236743730747325571e+02	1.264888281429026387e-03
-4.236343736059754974e+02	1.264910884637147773e-03
-4.235943741372184377e+02	1.264933512040955195e-03
-4.235543746684613780e+02	1.264956163641931843e-03
-4.235143751997043751e+02	1.264978839442603255e-03
-4.234743757309473153e+02	1.265001539445397179e-03
-4.234343762621902556e+02	1.265024263652079562e-03
-4.233943767934331959e+02	1.265047012064910749e-03
-4.233543773246761361e+02	1.265069784685888274e-03
-4.233143778559190764e+02	1.265092581517148016e-03
-4.232743783871620167e+02	1.265115402560897410e-03
-4.232343789184049569e+02	1.265138247819416967e-03
-4.231943794496478972e+02	1.265161117295297713e-03
-4.231543799808908375e+02	1.265184010989522370e-03
-4.231143805121337778e+02	1.265206928905193706e-03
-4.230743810433767180e+02	1.265229871044047313e-03
-4.230343815746196583e+02	1.265252837409097490e-03
-4.229943821058625986e+02	1.265275828000851860e-03
-4.229543826371055957e+02	1.265298842822891760e-03
-4.229143831683485359e+02	1.265321881877129939e-03
-4.228743836995914762e+02	1.265344945165231298e-03
-4.228343842308344165e+02	1.265368032690152456e-03
-4.227943847620773568e+02	1.265391144453069123e-03
-4.227543852933202970e+02	1.265414280456986489e-03
-4.227143858245632373e+02	1.265437440703623666e-03
-4.226743863558061776e+02	1.265460625195876342e-03
-4.226343868870491178e+02	1.265483833935011730e-03
-4.225943874182920581e+02	1.265507066923845722e-03
-4.225543879495349984e+02	1.265530324164355685e-03
-4.225143884807779386e+02	1.265553605658666005e-03
-4.224743890120208789e+02	1.265576911408737354e-03
-4.224343895432638192e+02	1.265600241417785907e-03
-4.223943900745068163e+02	1.265623595686725215e-03
-4.223543906057497566e+02	1.265646974218825448e-03
-4.223143911369926968e+02	1.265670377015462459e-03
-4.222743916682356371e+02	1.265693804079443246e-03
-4.222343921994785774e+02	1.265717255412875065e-03
-4.221943927307215176e+02	1.265740731017369475e-03
-4.221543932619644579e+02	1.265764230896168673e-03
-4.221143937932073982e+02	1.265787755050913925e-03
-4.220743943244503384e+02	1.265811303483388309e-03
-4.220343948556932787e+02	1.265834876197046094e-03
-4.219943953869362190e+02	1.265858473192528694e-03
-4.219543959181791593e+02	1.265882094473076789e-03
-4.219143964494220995e+02	1.265905740041153252e-03
-4.218743969806650966e+02	1.265929409898520997e-03
-4.218343975119080369e+02	1.265953104047004519e-03
-4.217943980431509772e+02	1.265976822490219415e-03
-4.217543985743939174e+02	1.266000565228703667e-03
-4.217143991056368577e+02	1.266024332266119492e-03
-4.216743996368797980e+02	1.266048123603777907e-03
-4.216344001681227383e+02	1.266071939244166941e-03
-4.215944006993656785e+02	1.266095779189764427e-03
-4.215544012306086188e+02	1.266119643442783441e-03
-4.215144017618515591e+02	1.266143532005064741e-03
-4.214744022930944993e+02	1.266167444879831008e-03
-4.214344028243374396e+02	1.266191382068259253e-03
-4.213944033555803799e+02	1.266215343573342308e-03
-4.213544038868233201e+02	1.266239329397062744e-03
-4.213144044180663172e+02	1.266263339541388172e-03
-4.212744049493092575e+02	1.266287374008938458e-03
-4.212344054805521978e+02	1.266311432801933614e-03
-4.211944060117951381e+02	1.266335515922883351e-03
-4.211544065430380783e+02	1.266359623373725573e-03
-4.211144070742810186e+02	1.266383755156955462e-03
-4.210744076055239589e+02	1.266407911274649916e-03
-4.210344081367668991e+02	1.266432091729271809e-03
-4.209944086680098394e+02	1.266456296523055030e-03
-4.209544091992527797e+02	1.266480525658326929e-03
-4.209144097304957199e+02	1.266504779137269353e-03
-4.208744102617386602e+02	1.266529056962322625e-03
-4.208344107929816005e+02	1.266553359135577954e-03
-4.207944113242245407e+02	1.266577685659638075e-03
-4.207544118554675379e+02	1.266602036536554734e-03
-4.207144123867104781e+02	1.266626411768577432e-03
-4.206744129179534184e+02	1.266650811358463512e-03
-4.206344134491963587e+02	1.266675235307862264e-03
-4.205944139804392989e+02	1.266699683619515633e-03
-4.205544145116822392e+02	1.266724156295773954e-03
-4.205144150429251795e+02	1.266748653338569492e-03
-4.204744155741681197e+02	1.266773174750594538e-03
-4.204344161054110600e+02	1.266797720534368343e-03
-4.203944166366540003e+02	1.266822290691612621e-03
-4.203544171678969406e+02	1.266846885224961767e-03
-4.203144176991398808e+02	1.266871504137072509e-03
-4.202744182303828211e+02	1.266896147429387269e-03
-4.202344187616258182e+02	1.266920815105278784e-03
-4.201944192928687585e+02	1.266945507166399596e-03
-4.201544198241116987e+02	1.266970223614936756e-03
-4.201144203553546390e+02	1.266994964454086926e-03
-4.200744208865975793e+02	1.267019729685641641e-03
-4.200344214178405196e+02	1.267044519311766272e-03
-4.199944219490834598e+02	1.267069333335494197e-03
-4.199544224803264001e+02	1.267094171757891623e-03
-4.199144230115693404e+02	1.267119034582652858e-03
-4.198744235428122806e+02	1.267143921812196542e-03
-4.198344240740552209e+02	1.267168833447535319e-03
-4.197944246052981612e+02	1.267193769492040191e-03
-4.197544251365411014e+02	1.267218729947414873e-03
-4.197144256677840417e+02	1.267243714816691661e-03
-4.196744261990270388e+02	1.267268724102274665e-03
-4.196344267302699791e+02	1.267293757805897743e-03
-4.195944272615129194e+02	1.267318815930712017e-03
-4.195544277927558596e+02	1.267343898478262045e-03
-4.195144283239987999e+02	1.267369005451274592e-03
-4.194744288552417402e+02	1.267394136852685680e-03
-4.194344293864846804e+02	1.267419292683857933e-03
-4.193944299177276207e+02	1.267444472948131779e-03
-4.193544304489705610e+02	1.267469677647289862e-03
-4.193144309802135012e+02	1.267494906783671457e-03
-4.192744315114564415e+02	1.267520160360244025e-03
-4.192344320426993818e+02	1.267545438378563181e-03
-4.191944325739423221e+02	1.267570740842519691e-03
-4.191544331051852623e+02	1.267596067752419084e-03
-4.191144336364282594e+02	1.267621419112058669e-03
-4.190744341676711997e+02	1.267646794923972010e-03
-4.190344346989141400e+02	1.267672195189595025e-03
-4.189944352301570802e+02	1.267697619911930954e-03
-4.189544357614000205e+02	1.267723069093588386e-03
-4.189144362926429608e+02	1.267748542736735293e-03
-4.188744368238859010e+02	1.267774040843362487e-03
-4.188344373551288413e+02	1.267799563416578158e-03
-4.187944378863717816e+02	1.267825110458864479e-03
-4.187544384176147219e+02	1.267850681971462428e-03
-4.187144389488576621e+02	1.267876277958562229e-03
-4.186744394801006024e+02	1.267901898421168721e-03
-4.186344400113435427e+02	1.267927543362166315e-03
-4.185944405425865398e+02	1.267953212783931366e-03
-4.185544410738294800e+02	1.267978906689844198e-03
-4.185144416050724203e+02	1.268004625080967115e-03
-4.184744421363153606e+02	1.268030367960021462e-03
-4.184344426675583009e+02	1.268056135329753958e-03
-4.183944431988012411e+02	1.268081927193023643e-03
-4.183544437300441814e+02	1.268107743551533800e-03
-4.183144442612871217e+02	1.268133584408070611e-03
-4.182744447925300619e+02	1.268159449764964027e-03
-4.182344453237730022e+02	1.268185339625288411e-03
-4.181944458550159425e+02	1.268211253990264575e-03
-4.181544463862588827e+02	1.268237192863348088e-03
-4.181144469175018230e+02	1.268263156246737496e-03
-4.180744474487447633e+02	1.268289144142610309e-03
-4.180344479799877604e+02	1.268315156554080357e-03
-4.179944485112307007e+02	1.268341193482848753e-03
-4.179544490424736409e+02	1.268367254932319240e-03
-4.179144495737165812e+02	1.268393340903684876e-03
-4.178744501049595215e+02	1.268419451400696132e-03
-4.178344506362024617e+02	1.268445586424930306e-03
-4.177944511674454020e+02	1.268471745979401263e-03
-4.177544516986883423e+02	1.268497930066699812e-03
-4.177144522299312825e+02	1.268524138688378313e-03
-4.176744527611742228e+02	1.268550371848187457e-03
-4.176344532924171631e+02	1.268576629547777182e-03
-4.175944538236601034e+02	1.268602911790029514e-03
-4.175544543549030436e+02	1.268629218577400604e-03
-4.175144548861459839e+02	1.268655549911657269e-03
-4.174744554173889810e+02	1.268681905796256379e-03
-4.174344559486319213e+02	1.268708286233700923e-03
-4.173944564798748615e+02	1.268734691226126995e-03
-4.173544570111178018e+02	1.268761120775794508e-03
-4.173144575423607421e+02	1.268787574885650755e-03
-4.172744580736036824e+02	1.268814053558142566e-03
-4.172344586048466226e+02	1.268840556795520526e-03
-4.171944591360895629e+02	1.268867084600745808e-03
-4.171544596673325032e+02	1.268893636975691264e-03
-4.171144601985754434e+02	1.268920213923781671e-03
-4.170744607298183837e+02	1.268946815447090674e-03
-4.170344612610613240e+02	1.268973441547752417e-03
-4.169944617923042642e+02	1.269000092228662587e-03
-4.169544623235472613e+02	1.269026767492651602e-03
-4.169144628547902016e+02	1.269053467341376340e-03
-4.168744633860331419e+02	1.269080191778455000e-03
-4.168344639172760822e+02	1.269106940806313593e-03
-4.167944644485190224e+02	1.269133714425879113e-03
-4.167544649797619627e+02	1.269160512642190930e-03
-4.167144655110049030e+02	1.269187335455465668e-03
-4.166744660422478432e+02	1.269214182869905262e-03
-4.166344665734907835e+02	1.269241054887662286e-03
-4.165944671047337238e+02	1.269267951510708687e-03
-4.165544676359766640e+02	1.269294872741817421e-03
-4.165144681672196043e+02	1.269321818584071525e-03
-4.164744686984625446e+02	1.269348789039932137e-03
-4.164344692297054848e+02	1.269375784111166942e-03
-4.163944697609484820e+02	1.269402803801550697e-03
-4.163544702921914222e+02	1.269429848112649424e-03
-4.163144708234343625e+02	1.269456917047590179e-03
-4.162744713546773028e+02	1.269484010608931462e-03
-4.162344718859202430e+02	1.269511128798417755e-03
-4.161944724171631833e+02	1.269538271619548428e-03
-4.161544729484061236e+02	1.269565439075120289e-03
-4.161144734796490638e+02	1.269592631166581399e-03
-4.160744740108920041e+02	1.269619847897617611e-03
-4.160344745421349444e+02	1.269647089270380634e-03
-4.159944750733778847e+02	1.269674355287234895e-03
-4.159544756046208249e+02	1.269701645951258444e-03
-4.159144761358637652e+02	1.269728961265023225e-03
-4.158744766671067623e+02	1.269756301230736675e-03
-4.158344771983497026e+02	1.269783665850757583e-03
-4.157944777295926428e+02	1.269811055128730387e-03
-4.157544782608355831e+02	1.269838469066119843e-03
-4.157144787920785234e+02	1.269865907666572341e-03
-4.156744793233214637e+02	1.269893370932132686e-03
-4.156344798545644039e+02	1.269920858865283050e-03
-4.155944803858073442e+02	1.269948371468449227e-03
-4.155544809170502845e+02	1.269975908744766296e-03
-4.155144814482932247e+02	1.270003470697897560e-03
-4.154744819795361650e+02	1.270031057328259135e-03
-4.154344825107791053e+02	1.270058668639545115e-03
-4.153944830420220455e+02	1.270086304634670702e-03
-4.153544835732649858e+02	1.270113965316029599e-03
-4.153144841045079829e+02	1.270141650686267042e-03
-4.152744846357509232e+02	1.270169360747457543e-03
-4.152344851669938635e+02	1.270197095503006581e-03
-4.151944856982368037e+02	1.270224854955408688e-03
-4.151544862294797440e+02	1.270252639107085106e-03
-4.151144867607226843e+02	1.270280447960383564e-03
-4.150744872919656245e+02	1.270308281519086195e-03
-4.150344878232085648e+02	1.270336139784573187e-03
-4.149944883544515051e+02	1.270364022760413518e-03
-4.149544888856944453e+02	1.270391930448799877e-03
-4.149144894169373856e+02	1.270419862852246095e-03
-4.148744899481803259e+02	1.270447819973767557e-03
-4.148344904794232662e+02	1.270475801815979140e-03
-4.147944910106662064e+02	1.270503808381672015e-03
-4.147544915419092035e+02	1.270531839673232945e-03
-4.147144920731521438e+02	1.270559895693202431e-03
-4.146744926043950841e+02	1.270587976445015227e-03
-4.146344931356380243e+02	1.270616081930271181e-03
-4.145944936668809646e+02	1.270644212152233308e-03
-4.145544941981239049e+02	1.270672367114023460e-03
-4.145144947293668451e+02	1.270700546817406500e-03
-4.144744952606097854e+02	1.270728751265936445e-03
-4.144344957918527257e+02	1.270756980461443860e-03
-4.143944963230956660e+02	1.270785234407276112e-03
-4.143544968543386062e+02	1.270813513106129394e-03
-4.143144973855815465e+02	1.270841816560422562e-03
-4.142744979168244868e+02	1.270870144772742738e-03
-4.142344984480674839e+02	1.270898497746134146e-03
-4.141944989793104241e+02	1.270926875483109099e-03
-4.141544995105533644e+02	1.270955277986373982e-03
-4.141145000417963047e+02	1.270983705258681151e-03
-4.140745005730392450e+02	1.271012157302751737e-03
-4.140345011042821852e+02	1.271040634121662271e-03
-4.139945016355251255e+02	1.271069135717310759e-03
-4.139545021667680658e+02	1.271097662092842686e-03
-4.139145026980110060e+02	1.271126213251354536e-03
-4.138745032292539463e+02	1.271154789194815869e-03
-4.138345037604968866e+02	1.271183389926867219e-03
-4.137945042917398268e+02	1.271212015449485304e-03
-4.137545048229827671e+02	1.271240665765681170e-03
-4.137145053542257074e+02	1.271269340877588527e-03
-4.136745058854687045e+02	1.271298040789507755e-03
-4.136345064167116448e+02	1.271326765503226486e-03
-4.135945069479545850e+02	1.271355515020590899e-03
-4.135545074791975253e+02	1.271384289345569392e-03
-4.135145080104404656e+02	1.271413088480806333e-03
-4.134745085416834058e+02	1.271441912428546020e-03
-4.134345090729263461e+02	1.271470761191655736e-03
-4.133945096041692864e+02	1.271499634773864051e-03
-4.133545101354122266e+02	1.271528533176008837e-03
-4.133145106666551669e+02	1.271557456402781436e-03
-4.132745111978981072e+02	1.271586404455871686e-03
-4.132345117291410475e+02	1.271615377337855868e-03
-4.131945122603839877e+02	1.271644375052323776e-03
-4.131545127916269280e+02	1.271673397601581941e-03
-4.131145133228699251e+02	1.271702444988502198e-03
-4.130745138541128654e+02	1.271731517215719158e-03
-4.130345143853558056e+02	1.271760614286424713e-03
-4.129945149165987459e+02	1.271789736202728286e-03
-4.129545154478416862e+02	1.271818882967990687e-03
-4.129145159790846265e+02	1.271848054584714905e-03
-4.128745165103275667e+02	1.271877251055719216e-03
-4.128345170415705070e+02	1.271906472384031145e-03
-4.127945175728134473e+02	1.271935718572110531e-03
-4.127545181040563875e+02	1.271964989622891224e-03
-4.127145186352993278e+02	1.271994285539510038e-03
-4.126745191665422681e+02	1.272023606324197611e-03
-4.126345196977852083e+02	1.272052951979954580e-03
-4.125945202290282054e+02	1.272082322509800667e-03
-4.125545207602711457e+02	1.272111717915767447e-03
-4.125145212915140860e+02	1.272141138202107597e-03
-4.124745218227570263e+02	1.272170583370480380e-03
-4.124345223539999665e+02	1.272200053423984661e-03
-4.123945228852429068e+02	1.272229548365454762e-03
-4.123545234164858471e+02	1.272259068197686407e-03
-4.123145239477287873e+02	1.272288612923762633e-03
-4.122745244789717276e+02	1.272318182546416064e-03
-4.122345250102146679e+02	1.272347777068126486e-03
-4.121945255414576081e+02	1.272377396492179900e-03
-4.121545260727005484e+02	1.272407040820756636e-03
-4.121145266039434887e+02	1.272436710057854364e-03
-4.120745271351864289e+02	1.272466404205016121e-03
-4.120345276664294261e+02	1.272496123265628738e-03
-4.119945281976723663e+02	1.272525867242773733e-03
-4.119545287289153066e+02	1.272555636138718175e-03
-4.119145292601582469e+02	1.272585429957311413e-03
-4.118745297914011871e+02	1.272615248700672413e-03
-4.118345303226441274e+02	1.272645092371565241e-03
-4.117945308538870677e+02	1.272674960973046911e-03
-4.117545313851300079e+02	1.272704854507855903e-03
-4.117145319163729482e+02	1.272734772979098455e-03
-4.116745324476158885e+02	1.272764716389697143e-03
-4.116345329788588288e+02	1.272794684742317370e-03
-4.115945335101017690e+02	1.272824678039382327e-03
-4.115545340413447093e+02	1.272854696284735727e-03
-4.115145345725876496e+02	1.272884739480824616e-03
-4.114745351038306467e+02	1.272914807630115552e-03
-4.114345356350735869e+02	1.272944900735883912e-03
-4.113945361663165272e+02	1.272975018800964015e-03
-4.113545366975594675e+02	1.273005161828484437e-03
-4.113145372288024078e+02	1.273035329821026445e-03
-4.112745377600453480e+02	1.273065522781062020e-03
-4.112345382912882883e+02	1.273095740712306074e-03
-4.111945388225312286e+02	1.273125983617462171e-03
-4.111545393537741688e+02	1.273156251499116568e-03
-4.111145398850171091e+02	1.273186544360349268e-03
-4.110745404162600494e+02	1.273216862204158521e-03
-4.110345409475029896e+02	1.273247205032999613e-03
-4.109945414787459299e+02	1.273277572850740978e-03
-4.109545420099889270e+02	1.273307965658984848e-03
-4.109145425412318673e+02	1.273338383461546965e-03
-4.108745430724748076e+02	1.273368826261254277e-03
-4.108345436037177478e+02	1.273399294060567491e-03
-4.107945441349606881e+02	1.273429786862994000e-03
-4.107545446662036284e+02	1.273460304671292665e-03
-4.107145451974465686e+02	1.273490847488303011e-03
-4.106745457286895089e+02	1.273521415316730123e-03
-4.106345462599324492e+02	1.273552008159962567e-03
-4.105945467911753894e+02	1.273582626020392091e-03
-4.105545473224183297e+02	1.273613268901574230e-03
-4.105145478536612700e+02	1.273643936805792095e-03
-4.104745483849042103e+02	1.273674629736560454e-03
-4.104345489161471505e+02	1.273705347696667657e-03
-4.103945494473901476e+02	1.273736090688726199e-03
-4.103545499786330879e+02	1.273766858716326089e-03
-4.103145505098760282e+02	1.273797651781763884e-03
-4.102745510411189684e+02	1.273828469888185072e-03
-4.102345515723619087e+02	1.273859313038765498e-03
-4.101945521036048490e+02	1.273890181236549384e-03
-4.101545526348477892e+02	1.273921074484361945e-03
-4.101145531660907295e+02	1.273951992784364213e-03
-4.100745536973336698e+02	1.273982936140825124e-03
-4.100345542285766101e+02	1.274013904556033647e-03
-4.099945547598195503e+02	1.274044898033006032e-03
-4.099545552910624906e+02	1.274075916574672878e-03
-4.099145558223054309e+02	1.274106960184280069e-03
-4.098745563535483711e+02	1.274138028864702258e-03
-4.098345568847913682e+02	1.274169122618447640e-03
-4.097945574160343085e+02	1.274200241449684103e-03
-4.097545579472772488e+02	1.274231385359787068e-03
-4.097145584785201891e+02	1.274262554353152322e-03
-4.096745590097631293e+02	1.274293748432001614e-03
-4.096345595410060696e+02	1.274324967599607282e-03
-4.095945600722490099e+02	1.274356211858770037e-03
-4.095545606034919501e+02	1.274387481212730993e-03
-4.095145611347348904e+02	1.274418775664569502e-03
-4.094745616659778307e+02	1.274450095216810236e-03
-4.094345621972207709e+02	1.274481439873376273e-03
-4.093945627284637112e+02	1.274512809635684014e-03
-4.093545632597066515e+02	1.274544204508076990e-03
-4.093145637909496486e+02	1.274575624493598123e-03
-4.092745643221925889e+02	1.274607069594624418e-03
-4.092345648534355291e+02	1.274638539814659365e-03
-4.091945653846784694e+02	1.274670035156204220e-03
-4.091545659159214097e+02	1.274701555622764207e-03
-4.091145664471643499e+02	1.274733101217001259e-03
-4.090745669784072902e+02	1.274764671942650021e-03
-4.090345675096502305e+02	1.274796267802149729e-03
-4.089945680408931707e+02	1.274827888798060836e-03
-4.089545685721361110e+02	1.274859534934482275e-03
-4.089145691033790513e+02	1.274891206213422858e-03
-4.088745696346219916e+02	1.274922902639285963e-03
-4.088345701658649318e+02	1.274954624213634358e-03
-4.087945706971078721e+02	1.274986370940568063e-03
-4.087545712283508692e+02	1.275018142822565564e-03
-4.087145717595938095e+02	1.275049939863142929e-03
-4.086745722908367497e+02	1.275081762064824613e-03
-4.086345728220796900e+02	1.275113609430910061e-03
-4.085945733533226303e+02	1.275145481964760083e-03
-4.085545738845655706e+02	1.275177379668868778e-03
-4.085145744158085108e+02	1.275209302546862801e-03
-4.084745749470514511e+02	1.275241250601680991e-03
-4.084345754782943914e+02	1.275273223835635085e-03
-4.083945760095373316e+02	1.275305222253337494e-03
-4.083545765407802719e+02	1.275337245856290273e-03
-4.083145770720232122e+02	1.275369294648448374e-03
-4.082745776032661524e+02	1.275401368632768633e-03
-4.082345781345090927e+02	1.275433467812041571e-03
-4.081945786657520898e+02	1.275465592190019610e-03
-4.081545791969950301e+02	1.275497741769159987e-03
-4.081145797282379704e+02	1.275529916552561567e-03
-4.080745802594809106e+02	1.275562116543922783e-03
-4.080345807907238509e+02	1.275594341745689376e-03
-4.079945813219667912e+02	1.275626592161267477e-03
-4.079545818532097314e+02	1.275658867793721691e-03
