x	zg centrado sin panza
1.129290621	-2.346442471
1.130329526	-2.064235869
1.131368432	-2.052354722
1.132407338	-1.171524725
1.133446244	-1.144214746
1.13448515	-1.073491872
1.135524055	-0.667007812
1.136562961	-0.591527898
1.137601867	-0.532275746
1.138640773	-0.620575905
1.139679679	-0.494237943
1.140718584	0.15479277
1.14175749	-0.10272423
1.142796396	-0.16783232
1.143835302	-0.060962384
1.144874208	0.071719309
1.145913114	0.853993142
1.146952019	1.040893759
1.147990925	0.856089696
1.149029831	1.384602689
1.150068737	1.445096645
1.151107643	1.747285152
1.152146548	1.827748566
1.153185454	1.892730414
1.15422436	2.06028261
1.155263266	2.547575442
1.156302172	2.930931071
1.157341078	3.185314472
1.158379983	2.99058096
1.159418889	3.397012558
1.160457795	3.69566154
1.161496701	3.392530645
1.162535607	4.2678769
1.163574512	4.137436951
1.164613418	4.351536559
1.165652324	4.709262599
1.16669123	4.628216785
1.167730136	4.538341182
1.168769041	4.881510095
1.169807947	4.718513602
1.170846853	5.232602837
1.171885759	5.547884922
1.172924665	5.42769117
1.173963571	5.506551907
1.175002476	5.427257404
1.176041382	5.549032339
1.177080288	5.569373407
1.178119194	5.377955485
1.1791581	5.345922117
1.180197005	5.251857674
1.181235911	5.538413019
1.182274817	4.772384872
1.183313723	4.84186469
1.184352629	4.66823284
1.185391535	4.468337321
1.18643044	4.65194717
1.187469346	3.60968041
1.188508252	3.545897085
1.189547158	3.168002808
1.190586064	2.366315612
1.191624969	2.530206056
1.192663875	1.864401755
1.193702781	1.278927582
1.194741687	1.347501273
1.195780593	0.485321112
1.196819498	0.175494858
1.197858404	0.170971062
1.19889731	0.144547209
1.199936216	-0.067359569
1.200975122	-0.725699591
1.202014028	-1.291488009
1.203052933	-1.516778381
1.204091839	-2.657805991
1.205130745	-2.435397307
1.206169651	-2.725376412
1.207208557	-3.579705887
1.208247462	-3.1256429
1.209286368	-3.666099518
1.210325274	-3.932904594
1.21136418	-4.038553198
1.212403086	-4.96010999
1.213441992	-4.940258124
1.214480897	-4.83789026
1.215519803	-5.116405447
1.216558709	-5.201313023
1.217597615	-5.099226671
1.218636521	-4.908258292
1.219675426	-5.097164748
1.220714332	-4.833333295
1.221753238	-5.082650913
1.222792144	-4.644990478
1.22383105	-5.135424964
1.224869955	-5.091230148
1.225908861	-4.621319484
1.226947767	-4.897313532
1.227986673	-4.613054638
1.229025579	-4.560413746
1.230064485	-4.868369533
1.23110339	-4.629304164
1.232142296	-4.707096157
1.233181202	-4.598644142
1.234220108	-4.520083114
1.235259014	-4.584205714
1.236297919	-4.9502584
1.237336825	-5.155415875
1.238375731	-4.993366912
1.239414637	-4.962394535
1.240453543	-4.813069022
1.241492449	-4.895854241
1.242531354	-5.153040313
1.24357026	-5.169447456
1.244609166	-5.121068287
1.245648072	-5.346455654
1.246686978	-5.483439502
1.247725883	-5.373618658
1.248764789	-5.073227121
1.249803695	-5.354868758
1.250842601	-5.141809158
1.251881507	-4.769763577
1.252920412	-4.781257629
1.253959318	-5.34836741
1.254998224	-5.213440842
1.25603713	-5.109366023
1.257076036	-4.87733171
1.258114942	-5.043327483
1.259153847	-4.959635886
1.260192753	-4.958451449
1.261231659	-5.032328571
1.262270565	-5.175556379
1.263309471	-5.145125228
1.264348376	-5.125522111
1.265387282	-5.17044
1.266426188	-5.147474955
1.267465094	-5.198077275
1.268504	-5.342707196
1.269542905	-5.369448558
1.270581811	-5.473435626
1.271620717	-5.506962301
1.272659623	-5.541109648
1.273698529	-5.576405893
1.274737435	-5.497552605
1.27577634	-5.319258687
1.276815246	-5.457908714
1.277854152	-5.543302978
1.278893058	-5.419276866
1.279931964	-5.351695406
1.280970869	-5.544018819
1.282009775	-5.721970176
1.283048681	-5.713956019
1.284087587	-5.71092817
1.285126493	-5.736222533
1.286165399	-6.088643795
1.287204304	-6.170138797
1.28824321	-6.287009113
1.289282116	-6.299762967
1.290321022	-6.334256068
1.291359928	-6.170422208
1.292398833	-6.484783672
1.293437739	-6.63290459
1.294476645	-6.793238542
1.295515551	-7.401866867
1.296554457	-7.58049188
1.297593362	-7.411039625
1.298632268	-7.402238592
1.299671174	-7.915984399
1.30071008	-7.90102845
1.301748986	-7.619213941
1.302787892	-7.769804609
1.303826797	-8.052959931
1.304865703	-8.080333516
1.305904609	-8.331444472
1.306943515	-8.380018352
1.307982421	-8.887089918
1.309021326	-8.459556638
1.310060232	-8.399727417
1.311099138	-8.29146358
1.312138044	-8.256687621
1.31317695	-8.543286372
1.314215856	-8.741832011
1.315254761	-8.536365573
1.316293667	-8.875140407
1.317332573	-9.384874712
1.318371479	-9.569039185
1.319410385	-9.278362707
1.32044929	-10.05854119
1.321488196	-9.557921585
1.322527102	-9.942367618
1.323566008	-10.32453682
1.324604914	-9.797668968
1.325643819	-10.84204441
1.326682725	-10.14711609
1.327721631	-10.51976281
1.328760537	-10.81896669
1.329799443	-10.66041169
1.330838349	-10.45387379
1.331877254	-10.98428807
1.33291616	-10.92638557
1.333955066	-10.7910115
1.334993972	-10.71673299
1.336032878	-10.75646288
1.337071783	-10.65402867
1.338110689	-10.67809252
1.339149595	-10.71351297
1.340188501	-10.72191156
1.341227407	-10.58131479
1.342266313	-10.70620088
1.343305218	-10.65300894
1.344344124	-11.29387706
1.34538303	-11.70626926
1.346421936	-11.29149173
1.347460842	-11.44187235
1.348499747	-11.41908158
1.349538653	-11.41996443
1.350577559	-12.16205296
1.351616465	-11.70156136
1.352655371	-11.66743901
1.353694276	-11.71767438
1.354733182	-11.44752489
1.355772088	-11.70843834
1.356810994	-11.96266352
1.3578499	-11.49454027
1.358888806	-11.20067985
1.359927711	-10.78683943
1.360966617	-11.44750255
1.362005523	-11.81560997
1.363044429	-11.66770284
1.364083335	-11.82188757
1.36512224	-11.64708851
1.366161146	-11.56771748
1.367200052	-11.16977455
1.368238958	-11.20164953
1.369277864	-11.30990589
1.37031677	-11.29056935
1.371355675	-11.58762248
1.372394581	-11.43518033
1.373433487	-11.33330567
1.374472393	-11.46669204
1.375511299	-11.41587805
1.376550204	-11.35653855
1.37758911	-10.95320261
1.378628016	-11.02761341
1.379666922	-11.40331773
1.380705828	-11.62117417
1.381744733	-11.51006255
1.382783639	-11.40160185
1.383822545	-10.93437662
1.384861451	-10.93387444
1.385900357	-10.94355457
1.386939263	-10.78742059
1.387978168	-10.97361028
1.389017074	-10.88192132
1.39005598	-10.84271355
1.391094886	-10.70469188
1.392133792	-10.64671968
1.393172697	-10.57633506
1.394211603	-10.86198149
1.395250509	-10.94123837
1.396289415	-10.80437949
1.397328321	-10.78986483
1.398367227	-11.22040489
1.399406132	-11.29365351
1.400445038	-11.02704218
1.401483944	-10.95769961
1.40252285	-10.95541145
1.403561756	-10.92652414
1.404600661	-11.00606044
1.405639567	-10.94829618
1.406678473	-11.33156185
1.407717379	-11.30195028
1.408756285	-11.37406724
1.40979519	-11.26774085
1.410834096	-11.05111167
1.411873002	-10.86086562
1.412911908	-10.90021928
1.413950814	-11.27755234
1.41498972	-11.29097918
1.416028625	-11.38654692
1.417067531	-11.50575109
1.418106437	-11.43771478
1.419145343	-11.4004378
1.420184249	-11.55780062
1.421223154	-11.57294457
1.42226206	-11.89188174
1.423300966	-11.97420774
1.424339872	-12.01901853
1.425378778	-12.42534526
1.426417684	-12.61906646
1.427456589	-12.37912836
1.428495495	-12.31038083
1.429534401	-12.26042825
1.430573307	-12.25025769
1.431612213	-12.24640209
1.432651118	-12.23942075
1.433690024	-12.405274
1.43472893	-12.29979822
1.435767836	-12.5775772
1.436806742	-12.50669405
1.437845647	-12.39155181
1.438884553	-12.75647125
1.439923459	-12.7758433
1.440962365	-12.78851079
1.442001271	-12.77144989
1.443040177	-12.54315852
1.444079082	-12.52095731
1.445117988	-12.54559735
1.446156894	-12.65929651
1.4471958	-12.29280372
1.448234706	-11.9467779
1.449273611	-12.05002034
1.450312517	-12.28907318
1.451351423	-12.10559008
1.452390329	-12.37198275
1.453429235	-12.58750649
1.454468141	-12.22651767
1.455507046	-11.84797578
1.456545952	-12.26278708
1.457584858	-12.46073138
1.458623764	-12.20057342
1.45966267	-12.3078828
1.460701575	-11.64343554
1.461740481	-11.39842764
1.462779387	-11.50427243
1.463818293	-10.80446813
1.464857199	-10.6404496
1.465896104	-10.77134541
1.46693501	-11.14156828
1.467973916	-11.01208393
1.469012822	-10.9063115
1.470051728	-10.98366216
1.471090634	-10.71094635
1.472129539	-10.75597412
1.473168445	-10.56038878
1.474207351	-10.60770803
1.475246257	-10.31380387
1.476285163	-10.60092828
1.477324068	-10.597358
1.478362974	-10.38466954
1.47940188	-10.44095793
1.480440786	-9.875584877
1.481479692	-9.669312499
1.482518598	-9.283834461
1.483557503	-9.218294546
1.484596409	-8.949958861
1.485635315	-8.692455937
1.486674221	-8.62479283
1.487713127	-8.509230167
1.488752032	-7.723088832
1.489790938	-7.442997722
1.490829844	-7.997840618
1.49186875	-8.440377009
1.492907656	-8.643415455
1.493946561	-8.620365216
1.494985467	-8.778076725
1.496024373	-8.8099783
1.497063279	-9.187283834
1.498102185	-8.800163324
1.499141091	-8.618661798
1.500179996	-8.789415977
1.501218902	-8.786318512
1.502257808	-9.28228962
1.503296714	-9.017115665
1.50433562	-8.70675508
1.505374525	-8.990280604
1.506413431	-9.112278474
1.507452337	-9.086435904
1.508491243	-9.117858481
1.509530149	-9.425869172
1.510569054	-9.364586398
1.51160796	-9.224607663
1.512646866	-9.154608957
1.513685772	-9.120468987
1.514724678	-7.820619711
1.515763584	-8.725813579
1.516802489	-8.92120206
1.517841395	-8.876542311
1.518880301	-8.709494364
1.519919207	-8.766972345
1.520958113	-8.710365162
1.521997018	-8.58509105
1.523035924	-8.668624017
1.52407483	-8.461418894
1.525113736	-8.193976525
1.526152642	-7.925571746
1.527191548	-8.329052415
1.528230453	-7.947695593
1.529269359	-8.019053059
1.530308265	-7.658411754
1.531347171	-7.531023298
1.532386077	-7.759905888
1.533424982	-7.577044654
1.534463888	-7.666214067
1.535502794	-7.222783046
1.5365417	-7.334840428
1.537580606	-7.450934603
1.538619511	-7.094562471
1.539658417	-6.966339235
1.540697323	-6.591219988
1.541736229	-6.455200699
1.542775135	-6.487761521
1.543814041	-6.484544074
1.544852946	-6.514607339
1.545891852	-6.366915033
1.546930758	-6.142351385
1.547969664	-6.267290428
1.54900857	-5.806739417
1.550047475	-5.560659415
1.551086381	-5.615457869
1.552125287	-5.912929446
1.553164193	-5.901287689
1.554203099	-5.999086557
1.555242005	-5.898885322
1.55628091	-5.78260422
1.557319816	-5.657685826
1.558358722	-5.626654319
1.559397628	-5.886063052
1.560436534	-5.721113057
1.561475439	-5.40286774
1.562514345	-5.3190066
1.563553251	-5.161138923
1.564592157	-5.064303706
1.565631063	-4.933170338
1.566669968	-4.896783825
1.567708874	-4.893024702
1.56874778	-4.944983642
1.569786686	-5.221493417
1.570825592	-4.722738972
1.571864498	-4.370941866
1.572903403	-4.637179745
1.573942309	-4.746572331
1.574981215	-4.776556235
1.576020121	-4.537568099
1.577059027	-4.483235204
1.578097932	-4.685436794
1.579136838	-4.872306337
1.580175744	-4.831228185
1.58121465	-4.646249206
1.582253556	-4.71829914
1.583292462	-4.538219656
1.584331367	-4.451486697
1.585370273	-4.673040067
1.586409179	-4.551389643
1.587448085	-4.200545796
1.588486991	-4.166154396
1.589525896	-4.439585225
1.590564802	-4.332478405
1.591603708	-4.382769507
1.592642614	-4.487511033
1.59368152	-4.477805719
1.594720425	-4.575724256
1.595759331	-4.186076274
1.596798237	-4.325861645
1.597837143	-4.751062832
1.598876049	-4.337620952
1.599914955	-4.515616507
1.60095386	-5.189192373
1.601992766	-5.166270369
1.603031672	-4.325117996
1.604070578	-4.580758018
1.605109484	-4.773087566
1.606148389	-4.923835883
1.607187295	-4.753129909
1.608226201	-4.517765566
1.609265107	-4.635880815
1.610304013	-4.761696353
1.611342919	-4.607393881
1.612381824	-4.646790652
1.61342073	-5.576558209
1.614459636	-4.984853036
1.615498542	-4.850830926
1.616537448	-4.495759999
1.617576353	-5.105836972
1.618615259	-5.246646136
1.619654165	-5.133892676
1.620693071	-5.159275561
1.621731977	-5.712949244
1.622770882	-5.530283033
1.623809788	-5.792522202
1.624848694	-5.318745904
1.6258876	-5.417289568
1.626926506	-6.541907468
1.627965412	-5.706889915
1.629004317	-6.03452698
1.630043223	-5.644375282
1.631082129	-5.535641556
1.632121035	-5.511835357
1.633159941	-5.360354327
1.634198846	-5.364236801
1.635237752	-5.28392969
1.636276658	-5.421101143
1.637315564	-5.544874279
1.63835447	-5.971610343
1.639393376	-5.681994928
1.640432281	-5.71790955
1.641471187	-6.469984026
1.642510093	-6.600107906
1.643548999	-6.720172004
1.644587905	-6.486429776
1.64562681	-6.891840408
1.646665716	-7.186786121
1.647704622	-7.627090732
1.648743528	-7.65187686
1.649782434	-7.477407882
1.650821339	-7.587868889
1.651860245	-7.908782307
1.652899151	-7.88102601
1.653938057	-8.250378417
1.654976963	-8.175138352
1.656015869	-10.48492977
1.657054774	-9.646108764
1.65809368	-9.349047674
1.659132586	-9.509380416
1.660171492	-9.334060788
1.661210398	-8.891382118
1.662249303	-9.508299423
1.663288209	-10.08388806
1.664327115	-9.720067407
1.665366021	-9.759033813
1.666404927	-9.685566365
1.667443833	-9.429342139
1.668482738	-9.553927852
1.669521644	-10.384859
1.67056055	-10.16797715
1.671599456	-10.11274801
1.672638362	-10.43068746
1.673677267	-9.9219881
1.674716173	-9.959986984
1.675755079	-9.926048121
1.676793985	-10.28518362
1.677832891	-10.22367885
1.678871796	-10.43391341
1.679910702	-10.22569359
1.680949608	-10.33992199
1.681988514	-10.89523958
1.68302742	-10.57895473
1.684066326	-10.59479059
1.685105231	-10.7381574
1.686144137	-10.82376241
1.687183043	-10.88110944
1.688221949	-10.94591955
1.689260855	-10.98791975
1.69029976	-11.00455426
1.691338666	-10.87095721
1.692377572	-11.06896406
1.693416478	-11.54094227
1.694455384	-11.72212475
1.69549429	-10.96256326
1.696533195	-10.7701508
1.697572101	-10.64398636
1.698611007	-10.70611105
1.699649913	-10.81617546
1.700688819	-10.95560564
1.701727724	-10.67335865
1.70276663	-10.61897828
1.703805536	-10.7233042
1.704844442	-10.42350724
1.705883348	-10.31269677
1.706922253	-10.63452014
1.707961159	-10.71363806
1.709000065	-10.35451599
1.710038971	-10.16877451
1.711077877	-10.0426526
1.712116783	-10.00600079
1.713155688	-10.05489061
1.714194594	-10.04712707
1.7152335	-9.730712155
1.716272406	-9.693547404
1.717311312	-9.803823143
1.718350217	-9.680187747
1.719389123	-9.408028342
1.720428029	-9.401510299
1.721466935	-9.41995614
1.722505841	-9.637356761
1.723544747	-9.572900071
1.724583652	-9.494755353
1.725622558	-9.280219684
1.726661464	-8.986909202
1.72770037	-9.010554498
1.728739276	-9.382246291
1.729778181	-9.862473363
1.730817087	-9.6144055
1.731855993	-9.050051123
1.732894899	-8.834695427
1.733933805	-8.353965505
1.73497271	-8.396628189
1.736011616	-8.379404003
1.737050522	-8.386978321
1.738089428	-8.368259796
1.739128334	-8.290240892
1.74016724	-8.506001764
1.741206145	-8.367572168
1.742245051	-8.063398992
1.743283957	-8.023124995
1.744322863	-7.767328087
1.745361769	-7.592001009
1.746400674	-7.699716388
1.74743958	-7.513894939
1.748478486	-7.606533762
1.749517392	-7.337580483
1.750556298	-7.118493201
1.751595203	-6.947111651
1.752634109	-7.127062629
1.753673015	-7.180482801
1.754711921	-7.013243701
1.755750827	-6.750726955
1.756789733	-6.811858016
1.757828638	-6.619646561
1.758867544	-7.40167704
1.75990645	-7.451098126
1.760945356	-7.450194231
1.761984262	-7.013495319
1.763023167	-7.11212159
1.764062073	-6.90493528
1.765100979	-6.891076225
1.766139885	-6.547889052
1.767178791	-7.439754816
1.768217697	-7.23780376
1.769256602	-7.491742533
1.770295508	-7.446417934
1.771334414	-7.443478702
1.77237332	-7.662989222
1.773412226	-7.365056802
1.774451131	-7.685640076
1.775490037	-7.53075488
1.776528943	-7.918024369
1.777567849	-7.504587091
1.778606755	-7.292494648
1.77964566	-7.462701757
1.780684566	-7.606774163
1.781723472	-7.670297314
1.782762378	-7.496597246
1.783801284	-7.427459791
1.78484019	-7.294257488
1.785879095	-7.593402152
1.786918001	-7.642800742
1.787956907	-7.737050328
1.788995813	-7.669493023
1.790034719	-7.92896388
1.791073624	-7.607573613
1.79211253	-7.964795634
1.793151436	-8.030178182
1.794190342	-7.965871337
1.795229248	-8.422845582
1.796268154	-8.152960685
1.797307059	-8.108768613
1.798345965	-7.973080096
1.799384871	-8.248669416
1.800423777	-8.577964741
1.801462683	-8.477978573
1.802501588	-8.422041343
1.803540494	-8.642809171
1.8045794	-8.418156354
1.805618306	-8.509767231
1.806657212	-8.473017715
1.807696117	-8.319264598
1.808735023	-8.844892532
1.809773929	-8.601118966
1.810812835	-8.499419666
1.811851741	-8.576576245
1.812890647	-8.551741515
1.813929552	-8.439664966
1.814968458	-8.564732254
1.816007364	-8.400453223
1.81704627	-8.934995108
1.818085176	-8.90962416
1.819124081	-9.092780981
1.820162987	-8.544606232
1.821201893	-8.401097528
1.822240799	-8.92116191
1.823279705	-8.848315812
1.824318611	-8.735519332
1.825357516	-8.997303376
1.826396422	-8.789007002
1.827435328	-8.702715114
1.828474234	-8.625899178
1.82951314	-8.812774064
1.830552045	-8.938263118
1.831590951	-8.962872253
1.832629857	-8.897901006
1.833668763	-8.964541969
1.834707669	-8.94266399
1.835746574	-8.788937803
1.83678548	-8.466840387
1.837824386	-8.441311299
1.838863292	-7.98514243
1.839902198	-8.143996504
1.840941104	-8.125048169
1.841980009	-8.425265687
1.843018915	-8.237168478
1.844057821	-8.325774805
1.845096727	-8.590817583
1.846135633	-8.566685402
1.847174538	-8.906458372
1.848213444	-8.938066446
1.84925235	-8.929554145
1.850291256	-9.285609822
1.851330162	-9.289932135
1.852369068	-9.299636897
1.853407973	-9.293718355
1.854446879	-9.196770585
1.855485785	-9.759408502
1.856524691	-9.899842789
1.857563597	-10.04416989
1.858602502	-10.17540249
1.859641408	-10.03652296
1.860680314	-9.935817375
1.86171922	-9.872045872
1.862758126	-9.884061702
1.863797031	-10.13635972
1.864835937	-10.15680042
1.865874843	-10.09790397
1.866913749	-10.15033004
1.867952655	-10.11072328
1.868991561	-10.23453647
1.870030466	-10.47226464
1.871069372	-10.35834668
1.872108278	-10.95346508
1.873147184	-10.91922515
1.87418609	-10.73413098
1.875224995	-10.84844486
1.876263901	-11.24270128
1.877302807	-11.47652053
1.878341713	-10.79561577
1.879380619	-10.52677434
1.880419525	-10.89202296
1.88145843	-10.93346368
1.882497336	-10.64894622
1.883536242	-10.96589013
1.884575148	-10.78628474
1.885614054	-10.60045149
1.886652959	-10.53334598
1.887691865	-10.49596383
1.888730771	-10.30549223
1.889769677	-10.19811787
1.890808583	-10.04820613
1.891847488	-10.02136498
1.892886394	-10.06989109
1.8939253	-9.938787242
1.894964206	-9.881331684
1.896003112	-9.616902733
1.897042018	-9.408385345
1.898080923	-9.201287828
1.899119829	-8.981581585
1.900158735	-9.028458474
1.901197641	-9.199530111
1.902236547	-9.46598625
1.903275452	-9.222279243
1.904314358	-9.34720686
1.905353264	-9.388550174
1.90639217	-9.065831709
1.907431076	-8.985739509
1.908469982	-8.706845106
1.909508887	-8.414480788
1.910547793	-8.51406615
1.911586699	-8.291958626
1.912625605	-8.081217419
1.913664511	-8.021050812
1.914703416	-7.775799622
1.915742322	-8.055281892
1.916781228	-7.650274788
1.917820134	-7.288721544
1.91885904	-7.20253553
1.919897945	-7.193375606
1.920936851	-7.165862361
1.921975757	-7.421680471
1.923014663	-7.218289792
1.924053569	-7.075730486
1.925092475	-6.849011812
1.92613138	-6.778337414
1.927170286	-6.79150955
1.928209192	-6.688877965
1.929248098	-6.722611537
1.930287004	-6.544779171
1.931325909	-6.340110868
1.932364815	-6.292789256
1.933403721	-6.329672078
1.934442627	-6.100747167
1.935481533	-6.013859388
1.936520439	-6.245326336
1.937559344	-6.022727846
1.93859825	-5.903100675
1.939637156	-6.162406789
1.940676062	-5.868217715
1.941714968	-5.951027829
1.942753873	-5.9213298
1.943792779	-5.815424788
1.944831685	-5.552102748
1.945870591	-5.516954104
1.946909497	-5.709882852
1.947948402	-5.688010058
1.948987308	-5.685389776
1.950026214	-5.571497496
1.95106512	-5.587772096
1.952104026	-5.986870007
1.953142932	-5.891952983
1.954181837	-5.934056661
1.955220743	-6.125995192
1.956259649	-6.027795477
1.957298555	-6.08974814
1.958337461	-6.1708131
1.959376366	-6.082207159
1.960415272	-6.338893689
1.961454178	-6.525891269
1.962493084	-6.531332618
1.96353199	-6.479955692
1.964570895	-6.275043815
1.965609801	-6.563302568
1.966648707	-6.71857997
1.967687613	-6.69947794
1.968726519	-7.197458091
1.969765425	-7.161201628
1.97080433	-7.134062153
1.971843236	-7.115063525
1.972882142	-7.080908749
1.973921048	-7.548571576
1.974959954	-7.714093068
1.975998859	-7.870928437
1.977037765	-8.118649638
1.978076671	-7.840632231
1.979115577	-7.98842701
1.980154483	-8.157532008
1.981193389	-7.995524907
1.982232294	-8.493398923
1.9832712	-8.432034836
1.984310106	-8.37094645
1.985349012	-8.268083791
1.986387918	-8.152919178
1.987426823	-8.138289222
1.988465729	-8.297318495
1.989504635	-8.156761627
1.990543541	-8.387605264
1.991582447	-8.617669547
1.992621352	-8.532952779
1.993660258	-8.718078295
1.994699164	-8.926985939
1.99573807	-9.102918288
1.996776976	-9.123856833
1.997815882	-9.017834198
1.998854787	-9.200582421
1.999893693	-9.261511823
2.000932599	-9.347113517
2.001971505	-9.678086414
2.003010411	-9.59948367
2.004049316	-9.511182582
2.005088222	-9.739889056
2.006127128	-9.773298618
2.007166034	-9.640225458
2.00820494	-9.728617678
2.009243846	-9.602140316
2.010282751	-9.650105773
2.011321657	-9.725645547
2.012360563	-9.903498343
2.013399469	-10.0992966
2.014438375	-9.998003397
2.01547728	-10.10457241
2.016516186	-10.14057594
2.017555092	-10.237734
2.018593998	-10.38511602
2.019632904	-10.31322063
2.020671809	-10.30218462
2.021710715	-10.0399048
2.022749621	-9.983143296
2.023788527	-10.69265142
2.024827433	-10.89027941
2.025866339	-10.66285174
2.026905244	-10.81355999
2.02794415	-10.94225264
2.028983056	-10.91327654
2.030021962	-10.98112024
2.031060868	-10.94053323
2.032099773	-11.17763484
2.033138679	-11.32921041
2.034177585	-11.25249619
2.035216491	-11.24886545
2.036255397	-11.24526713
2.037294303	-11.75986459
2.038333208	-11.94785586
2.039372114	-11.91948653
2.04041102	-12.17499571
2.041449926	-12.05980386
2.042488832	-12.16627441
2.043527737	-12.42038048
2.044566643	-12.40907278
2.045605549	-12.51967555
2.046644455	-12.49698589
2.047683361	-12.46093147
2.048722266	-12.37098494
2.049761172	-12.32922847
2.050800078	-12.46640902
2.051838984	-12.44767044
2.05287789	-12.41725375
2.053916796	-12.44978971
2.054955701	-12.5397182
2.055994607	-12.64564161
2.057033513	-13.12310129
2.058072419	-13.07921796
2.059111325	-13.02473405
2.06015023	-12.98495313
2.061189136	-13.1220915
2.062228042	-13.24779792
2.063266948	-13.65682202
2.064305854	-13.73981934
2.06534476	-13.97808443
2.066383665	-14.02968711
2.067422571	-14.04731346
2.068461477	-14.49669832
2.069500383	-14.49515498
2.070539289	-14.64514453
2.071578194	-14.56391324
2.0726171	-14.63792832
2.073656006	-15.19917105
2.074694912	-15.20218825
2.075733818	-15.13097685
2.076772723	-15.18816639
2.077811629	-15.04185795
2.078850535	-15.15477123
2.079889441	-15.0955432
2.080928347	-15.10318198
2.081967253	-15.19506137
2.083006158	-15.24494778
2.084045064	-15.56070181
2.08508397	-15.33198518
2.086122876	-15.32679731
2.087161782	-15.10507681
2.088200687	-15.03812996
2.089239593	-15.26604302
2.090278499	-15.22595044
2.091317405	-15.09183388
2.092356311	-14.82408478
2.093395217	-14.69247057
2.094434122	-14.71481814
2.095473028	-14.437105
2.096511934	-14.29509945
2.09755084	-14.1378582
2.098589746	-14.2344503
2.099628651	-14.31260737
2.100667557	-14.4055847
2.101706463	-14.46976094
2.102745369	-14.3840273
2.103784275	-13.93034547
2.10482318	-13.76367875
2.105862086	-13.84003058
2.106900992	-13.58433032
2.107939898	-13.58036022
2.108978804	-13.30565914
2.11001771	-13.05805588
2.111056615	-13.13512802
2.112095521	-12.92746187
2.113134427	-12.84621467
2.114173333	-12.75300397
2.115212239	-12.92324538
2.116251144	-13.05466619
2.11729005	-12.75209697
2.118328956	-12.51040154
2.119367862	-12.42406674
2.120406768	-12.04059286
2.121445674	-11.89569835
2.122484579	-11.94248474
2.123523485	-11.95947963
2.124562391	-12.06545296
2.125601297	-12.38333151
2.126640203	-12.627033
2.127679108	-12.60629189
2.128718014	-12.17394066
2.12975692	-12.17360054
2.130795826	-12.09687043
2.131834732	-11.75338693
2.132873637	-11.82738008
2.133912543	-11.63806849
2.134951449	-11.61395423
2.135990355	-11.70984089
2.137029261	-11.64441816
2.138068167	-11.67310848
2.139107072	-11.8181155
2.140145978	-11.77435537
2.141184884	-11.70113465
2.14222379	-11.64705722
2.143262696	-11.73599655
2.144301601	-11.72441958
2.145340507	-11.50305372
2.146379413	-11.57855169
2.147418319	-11.69630851
2.148457225	-11.7720578
2.149496131	-11.78423252
2.150535036	-11.70430612
2.151573942	-11.62645958
2.152612848	-11.6293563
2.153651754	-11.4376302
2.15469066	-11.50945662
2.155729565	-11.61174072
2.156768471	-11.32021021
2.157807377	-11.25929156
2.158846283	-11.3128922
2.159885189	-11.26496738
2.160924094	-11.11588669
2.161963	-10.86392404
2.163001906	-10.93880007
2.164040812	-10.98806937
2.165079718	-10.81202387
2.166118624	-11.00557966
2.167157529	-11.13888234
2.168196435	-10.96505939
2.169235341	-11.02076895
2.170274247	-10.76692627
2.171313153	-10.67023992
2.172352058	-10.65518193
2.173390964	-10.55943302
2.17442987	-10.50622461
2.175468776	-10.55628638
2.176507682	-10.49092026
2.177546588	-10.55015806
2.178585493	-10.27442376
2.179624399	-10.224364
2.180663305	-10.08061767
2.181702211	-9.982845403
2.182741117	-10.14561303
2.183780022	-10.0497057
2.184818928	-9.977018848
2.185857834	-9.942346343
2.18689674	-9.732535419
2.187935646	-9.680717757
2.188974551	-9.787055209
2.190013457	-9.634333471
2.191052363	-9.696735635
2.192091269	-9.309660983
2.193130175	-9.232057116
2.194169081	-9.159741269
2.195207986	-9.076714459
2.196246892	-9.240646337
2.197285798	-9.471741404
2.198324704	-9.2257849
2.19936361	-9.01881325
2.200402515	-9.012130693
2.201441421	-8.937273184
2.202480327	-9.103241588
2.203519233	-8.916748476
2.204558139	-8.688699559
2.205597044	-8.900899754
2.20663595	-8.847963536
2.207674856	-8.591955358
2.208713762	-8.888425221
2.209752668	-8.573136635
2.210791574	-8.563018788
2.211830479	-8.634652318
2.212869385	-8.458184586
2.213908291	-8.20196662
2.214947197	-8.581197933
2.215986103	-8.397293706
2.217025008	-8.318803693
2.218063914	-8.408256694
2.21910282	-8.390196008
2.220141726	-8.244360375
2.221180632	-8.849246596
2.222219538	-8.385529192
2.223258443	-8.278620087
2.224297349	-8.261499168
2.225336255	-8.551037599
2.226375161	-8.472320707
2.227414067	-8.800863097
2.228452972	-8.302237534
2.229491878	-8.250162347
2.230530784	-8.476311946
2.23156969	-8.82356011
2.232608596	-8.793699653
2.233647501	-9.029780839
2.234686407	-9.064270362
2.235725313	-9.767167304
2.236764219	-9.200227067
2.237803125	-9.252135297
2.238842031	-9.369990331
2.239880936	-9.243262144
2.240919842	-9.416246756
2.241958748	-9.716133023
2.242997654	-9.573486196
2.24403656	-9.74915906
2.245075465	-10.00945013
2.246114371	-10.03665856
2.247153277	-10.04177297
2.248192183	-10.08674683
2.249231089	-10.02280259
2.250269995	-10.34291716
