# Frequency (Hz)	Amplitude
-3.639951656892057485e+01	7.415528397365928580e-03
-3.636618367828969411e+01	3.869871121164367590e-03
-3.633285078765881337e+01	2.652524518581866105e-03
-3.629951789702793263e+01	7.570988346510289062e-03
-3.626618500639705189e+01	7.329318986196774882e-03
-3.623285211576617115e+01	2.208982665608687050e-03
-3.619951922513529041e+01	4.942793912400720094e-03
-3.616618633450441678e+01	8.544422507220372776e-03
-3.613285344387353604e+01	6.327644341811843043e-03
-3.609952055324265530e+01	1.080067246486632413e-03
-3.606618766261177456e+01	6.740780583178541951e-03
-3.603285477198089382e+01	8.381410608966953849e-03
-3.599952188135001308e+01	4.181677418779008830e-03
-3.596618899071913944e+01	2.707999198896137837e-03
-3.593285610008825870e+01	7.544274352461506281e-03
-3.589952320945737796e+01	6.825658977890168219e-03
-3.586619031882649722e+01	1.566615325967059920e-03
-3.583285742819561648e+01	4.525444632920079188e-03
-3.579952453756473574e+01	7.099394126580534439e-03
-3.576619164693385500e+01	4.563176119687528502e-03
-3.573285875630298136e+01	1.584068693683499856e-03
-3.569952586567210062e+01	5.547475091354338653e-03
-3.566619297504121988e+01	5.386261781711284072e-03
-3.563286008441033914e+01	2.045136315596531897e-03
-3.559952719377945840e+01	4.448500443416755767e-03
-3.556619430314857766e+01	5.746307090106058009e-03
-3.553286141251770403e+01	2.794588582480329788e-03
-3.549952852188682328e+01	3.615761085121562031e-03
-3.546619563125594254e+01	6.464017739208576148e-03
-3.543286274062506180e+01	4.935701482400029448e-03
-3.539952984999418106e+01	1.009639409326533281e-03
-3.536619695936330032e+01	6.525557252940535242e-03
-3.533286406873241958e+01	7.782827475991608950e-03
-3.529953117810154595e+01	3.058701533833510424e-03
-3.526619828747066521e+01	4.275591318994990606e-03
-3.523286539683978447e+01	8.999923233804076744e-03
-3.519953250620890373e+01	7.616032054116861176e-03
-3.516619961557802299e+01	1.835307540954596870e-03
-3.513286672494714225e+01	7.304179617546017848e-03
-3.509953383431626861e+01	1.016523491966212986e-02
-3.506620094368538787e+01	6.168399305361041765e-03
-3.503286805305450713e+01	3.805526655528690839e-03
-3.499953516242362639e+01	9.511342382833555542e-03
-3.496620227179274565e+01	9.863990561436481938e-03
-3.493286938116186491e+01	4.184042523580630904e-03
-3.489953649053098417e+01	6.038644713786483174e-03
-3.486620359990011053e+01	1.044232931546590359e-02
-3.483287070926922979e+01	8.144467873517543741e-03
-3.479953781863834905e+01	2.467165569680929062e-03
-3.476620492800746831e+01	7.778337939451507657e-03
-3.473287203737658757e+01	9.674218358083415403e-03
-3.469953914674570683e+01	4.995756156777743200e-03
-3.466620625611483320e+01	3.494656846696387112e-03
-3.463287336548395245e+01	8.568259511338259873e-03
-3.459954047485307171e+01	7.407098542182252200e-03
-3.456620758422219097e+01	1.065357548373844880e-03
-3.453287469359131023e+01	5.755109684450053498e-03
-3.449954180296042949e+01	7.563186168531650828e-03
-3.446620891232954875e+01	3.848207831058908946e-03
-3.443287602169867512e+01	3.192305822533141740e-03
-3.439954313106779438e+01	7.096986108318591516e-03
-3.436621024043691364e+01	5.738181384931865213e-03
-3.433287734980603290e+01	7.476425926146808201e-04
-3.429954445917515216e+01	7.004113198914533461e-03
-3.426621156854427142e+01	8.038929391344838693e-03
-3.423287867791339778e+01	2.834256876697023413e-03
-3.419954578728251704e+01	5.335864329976837579e-03
-3.416621289665163630e+01	9.743702320782310355e-03
-3.413288000602075556e+01	7.511888258810498625e-03
-3.409954711538987482e+01	2.763925683807051756e-03
-3.406621422475899408e+01	9.197809314071265022e-03
-3.403288133412811334e+01	1.119651381872854325e-02
-3.399954844349723970e+01	5.753629800093741815e-03
-3.396621555286635896e+01	6.089312680240818038e-03
-3.393288266223547822e+01	1.199901693792093833e-02
-3.389954977160459748e+01	1.057519141606760513e-02
-3.386621688097371674e+01	4.931276707751685445e-03
-3.383288399034283600e+01	9.566832885115086199e-03
-3.379955109971196237e+01	1.301882719002822597e-02
-3.376621820908108162e+01	8.705425011447821132e-03
-3.373288531845020088e+01	5.591063813214921033e-03
-3.369955242781932014e+01	1.163600814257056103e-02
-3.366621953718843940e+01	1.213879570499410386e-02
-3.363288664655755866e+01	5.914736886104480888e-03
-3.359955375592667792e+01	7.357583302050865227e-03
-3.356622086529580429e+01	1.212267649618000397e-02
-3.353288797466492355e+01	9.498762165771451257e-03
-3.349955508403404281e+01	3.380157756516914171e-03
-3.346622219340316207e+01	9.159358938689906443e-03
-3.343288930277228133e+01	1.064462989109066574e-02
-3.339955641214140059e+01	5.071639401420573179e-03
-3.336622352151052695e+01	4.573948497025959008e-03
-3.333289063087964621e+01	9.691919826099872765e-03
-3.329955774024876547e+01	7.349153351718462276e-03
-3.326622484961788473e+01	1.607615609231102154e-03
-3.323289195898700399e+01	7.849687049605374653e-03
-3.319955906835612325e+01	9.176301761713660451e-03
-3.316622617772524251e+01	3.083246807389459099e-03
-3.313289328709436887e+01	5.957512491755840786e-03
-3.309956039646348813e+01	1.025769489223724018e-02
-3.306622750583260739e+01	7.657876902259340250e-03
-3.303289461520172665e+01	3.803462638046187574e-03
-3.299956172457084591e+01	1.063321007854733935e-02
-3.296622883393996517e+01	1.155136635286124411e-02
-3.293289594330909154e+01	5.521079458591282053e-03
-3.289956305267821079e+01	8.267838550443027540e-03
-3.286623016204733005e+01	1.348055725815530681e-02
-3.283289727141644931e+01	1.097687102783700443e-02
-3.279956438078556857e+01	5.761181246720430311e-03
-3.276623149015468783e+01	1.216284690909107472e-02
-3.273289859952380709e+01	1.507429135802563352e-02
-3.269956570889293346e+01	9.394485746433289472e-03
-3.266623281826205272e+01	8.439588381425165362e-03
-3.263289992763117198e+01	1.489073346644796854e-02
-3.259956703700029124e+01	1.298383397688509557e-02
-3.256623414636941050e+01	7.741775791683312008e-03
-3.253290125573852976e+01	1.159281753941448709e-02
-3.249956836510765612e+01	1.523118628833766003e-02
-3.246623547447677538e+01	1.124402817361154494e-02
-3.243290258384589464e+01	7.167010206170863935e-03
-3.239956969321501390e+01	1.338504537928330261e-02
-3.236623680258413316e+01	1.421970513080876922e-02
-3.233290391195325242e+01	6.932527182325443765e-03
-3.229957102132237168e+01	8.281774034045711122e-03
-3.226623813069149804e+01	1.339261920713641189e-02
-3.223290524006061730e+01	9.535355245563995052e-03
-3.219957234942973656e+01	3.876760373994230912e-03
-3.216623945879885582e+01	1.151529172388255327e-02
-3.213290656816797508e+01	1.116348470887802528e-02
-3.209957367753709434e+01	4.396731326938066106e-03
-3.206624078690622071e+01	6.955595880861182786e-03
-3.203290789627533997e+01	1.213969763814649015e-02
-3.199957500564445922e+01	8.106423648692585512e-03
-3.196624211501357848e+01	4.914943639417627963e-03
-3.193290922438269774e+01	1.098203172714487183e-02
-3.189957633375182056e+01	1.200651896155433516e-02
-3.186624344312093982e+01	6.531416456438112091e-03
-3.183291055249005908e+01	9.866943768319818772e-03
-3.179957766185918189e+01	1.519254104157136132e-02
-3.176624477122830115e+01	1.133687606179666768e-02
-3.173291188059742041e+01	6.882464814234833667e-03
-3.169957898996654322e+01	1.398570906854240681e-02
-3.166624609933566248e+01	1.532713918570430961e-02
-3.163291320870478174e+01	9.273005864297700213e-03
-3.159958031807390100e+01	1.057597243651086684e-02
-3.156624742744302381e+01	1.676721621361640033e-02
-3.153291453681214307e+01	1.421644925448955175e-02
-3.149958164618126233e+01	8.030038547572011798e-03
-3.146624875555038514e+01	1.489804644556874669e-02
-3.143291586491950440e+01	1.679244331057587122e-02
-3.139958297428862366e+01	1.083546134655894409e-02
-3.136625008365774647e+01	1.060211916688941387e-02
-3.133291719302686573e+01	1.663231389172403762e-02
-3.129958430239598499e+01	1.597310549110711811e-02
-3.126625141176510780e+01	7.267312677797716121e-03
-3.123291852113422706e+01	1.171973512570114243e-02
-3.119958563050334632e+01	1.556611263016548057e-02
-3.116625273987246558e+01	1.015889099063408893e-02
-3.113291984924158839e+01	6.506088899709840633e-03
-3.109958695861070765e+01	1.306209228539427850e-02
-3.106625406797982691e+01	1.449955105699878184e-02
-3.103292117734894973e+01	5.580293621283123964e-03
-3.099958828671806899e+01	9.375900115254649086e-03
-3.096625539608718825e+01	1.483258448941648239e-02
-3.093292250545631106e+01	9.327695089396242575e-03
-3.089958961482543032e+01	6.228982255978999377e-03
-3.086625672419454958e+01	1.289791499964452332e-02
-3.083292383356367239e+01	1.256888184814613889e-02
-3.079959094293279165e+01	5.694227843880726204e-03
-3.076625805230191091e+01	1.044177509008057357e-02
-3.073292516167103017e+01	1.517944260712128166e-02
-3.069959227104015298e+01	1.131262929618164804e-02
-3.066625938040927224e+01	7.286172255334220395e-03
-3.063292648977839150e+01	1.537791721167059734e-02
-3.059959359914751431e+01	1.586371410154090861e-02
-3.056626070851663357e+01	9.566066266265684653e-03
-3.053292781788575283e+01	1.174646564111423222e-02
-3.049959492725487564e+01	1.707691976547293794e-02
-3.046626203662399490e+01	1.363831498609548859e-02
-3.043292914599311416e+01	6.394507882457759439e-03
-3.039959625536223697e+01	1.552829800502979370e-02
-3.036626336473135623e+01	1.720988737103086932e-02
-3.033293047410047549e+01	1.045226216593933034e-02
-3.029959758346959475e+01	8.997126873650332021e-03
-3.026626469283871756e+01	1.653730932422028260e-02
-3.023293180220783682e+01	1.472313923260059818e-02
-3.019959891157695608e+01	8.233237090043254991e-03
-3.016626602094607890e+01	1.481670006862816254e-02
-3.013293313031519816e+01	1.749687410743284294e-02
-3.009960023968431742e+01	1.190388902226838068e-02
-3.006626734905344023e+01	8.302231754112491396e-03
-3.003293445842255949e+01	1.501200487212947174e-02
-2.999960156779167875e+01	1.345066751516267416e-02
-2.996626867716080156e+01	5.889163664699617606e-03
-2.993293578652992082e+01	1.020450837934230165e-02
-2.989960289589904008e+01	1.517710973029812171e-02
-2.986627000526816289e+01	7.048386453326947396e-03
-2.983293711463728215e+01	5.447376667501310603e-03
-2.979960422400640141e+01	1.463271936378490040e-02
-2.976627133337552067e+01	1.160716279917672206e-02
-2.973293844274464348e+01	7.967076494506349083e-03
-2.969960555211376274e+01	9.826686989138792849e-03
-2.966627266148288200e+01	1.745453536325690391e-02
-2.963293977085200481e+01	8.354889204076130019e-03
-2.959960688022112407e+01	8.473966078510969738e-03
-2.956627398959024333e+01	1.696555350311983526e-02
-2.953294109895936614e+01	1.513174455218636687e-02
-2.949960820832848540e+01	9.316817655032980788e-03
-2.946627531769760466e+01	1.367451328309271866e-02
-2.943294242706672748e+01	1.609023706207336063e-02
-2.939960953643584674e+01	1.171791261273875256e-02
-2.936627664580496599e+01	7.196524679384972041e-03
-2.933294375517408525e+01	1.400491059203449323e-02
-2.929961086454320807e+01	1.382016758399167919e-02
-2.926627797391232733e+01	6.912488157961721447e-03
-2.923294508328144659e+01	8.525177322389254284e-03
-2.919961219265056940e+01	1.563674201382770843e-02
-2.916627930201968866e+01	1.087508249204773882e-02
-2.913294641138880792e+01	7.081277071354908498e-03
-2.909961352075793073e+01	1.200481511476714919e-02
-2.906628063012704999e+01	1.348365578120657056e-02
-2.903294773949616925e+01	6.029098629345629526e-03
-2.899961484886529206e+01	6.707557925430038433e-03
-2.896628195823441132e+01	1.247486573174650532e-02
-2.893294906760353058e+01	9.624505377407107515e-03
-2.889961617697264984e+01	3.903109743342255897e-03
-2.886628328634177265e+01	1.159397931270039588e-02
-2.883295039571089191e+01	1.155091425795862388e-02
-2.879961750508001117e+01	4.418645391027535563e-03
-2.876628461444913398e+01	7.449923807424419647e-03
-2.873295172381825324e+01	1.109681331239504957e-02
-2.869961883318737250e+01	7.872296999754401642e-03
-2.866628594255649531e+01	3.250742558569971134e-03
-2.863295305192561457e+01	1.472664047242054804e-02
-2.859962016129473383e+01	1.268079426470126135e-02
-2.856628727066385665e+01	7.979631067035607150e-03
-2.853295438003297591e+01	1.005140192290533870e-02
-2.849962148940209516e+01	1.677225912388481330e-02
-2.846628859877121442e+01	1.467060730690658392e-02
-2.843295570814033724e+01	4.759706441888617544e-03
-2.839962281750945650e+01	1.494842910438602679e-02
-2.836628992687857576e+01	1.442687852357110029e-02
-2.833295703624769857e+01	1.207414074516233518e-02
-2.829962414561681783e+01	1.010936362857828459e-02
-2.826629125498593709e+01	1.363141677482660429e-02
-2.823295836435505990e+01	1.508096080439001556e-02
-2.819962547372417916e+01	1.120066277714079628e-02
-2.816629258309329842e+01	8.384812594267362917e-03
-2.813295969246242123e+01	1.338718119243076203e-02
-2.809962680183154049e+01	1.077761619882137631e-02
-2.806629391120065975e+01	5.312626893672748631e-03
-2.803296102056977901e+01	5.579504312272107365e-03
-2.799962812993890182e+01	8.735848864169941386e-03
-2.796629523930802108e+01	9.631571966150541744e-03
-2.793296234867714034e+01	2.274409695052673208e-03
-2.789962945804626315e+01	1.645377198400398491e-03
-2.786629656741538241e+01	1.242931587509688365e-02
-2.783296367678450167e+01	1.090464725665747821e-02
-2.779963078615362448e+01	6.946795834862975159e-03
-2.776629789552274374e+01	5.786695234588244349e-03
-2.773296500489186300e+01	4.455151179634554703e-03
-2.769963211426098582e+01	1.087067319458388630e-02
-2.766629922363010508e+01	9.318175995973928052e-03
-2.763296633299922433e+01	2.990660500308711580e-03
-2.759963344236834359e+01	1.170015110318369661e-02
-2.756630055173746641e+01	1.719144562475616311e-02
-2.753296766110658567e+01	7.050386031989174830e-03
-2.749963477047570493e+01	9.423167910674271758e-03
-2.746630187984482774e+01	1.427004136390975023e-02
-2.743296898921394700e+01	1.358815559243945099e-02
-2.739963609858306626e+01	8.479082180857595158e-03
-2.736630320795218907e+01	8.642274516212534660e-03
-2.733297031732130833e+01	1.741568204160908601e-02
-2.729963742669042759e+01	1.574987471594439803e-02
-2.726630453605955040e+01	6.365962099099798863e-03
-2.723297164542866966e+01	6.339777697683240607e-03
-2.719963875479778892e+01	1.124170235881389278e-02
-2.716630586416690818e+01	1.791729298719536498e-02
-2.713297297353603099e+01	6.572158514172120498e-03
-2.709964008290515025e+01	6.680186920817714029e-03
-2.706630719227426951e+01	1.793599619696933239e-02
-2.703297430164339232e+01	1.702396164220441876e-02
-2.699964141101251158e+01	1.755803338393003080e-02
-2.696630852038163084e+01	1.121794018660049116e-02
-2.693297562975075365e+01	2.890809313155711519e-02
-2.689964273911987291e+01	2.759581216259260686e-02
-2.686630984848899217e+01	2.461078580774958904e-02
-2.683297695785811499e+01	2.053992647908319327e-02
-2.679964406722723425e+01	2.235820908401597862e-02
-2.676631117659635350e+01	2.723393523274426214e-02
-2.673297828596547632e+01	2.459122032782263059e-02
-2.669964539533459558e+01	2.760149100955760007e-02
-2.666631250470371484e+01	3.770491667216301079e-02
-2.663297961407283410e+01	3.291599019605805088e-02
-2.659964672344195691e+01	2.253627980640229497e-02
-2.656631383281107617e+01	3.505525771222994108e-02
-2.653298094218019543e+01	4.471176860506322071e-02
-2.649964805154931824e+01	3.102129361470765817e-02
-2.646631516091843750e+01	2.301293895013622678e-02
-2.643298227028755676e+01	2.878827061568153822e-02
-2.639964937965667957e+01	3.451064174296160358e-02
-2.636631648902579883e+01	2.384874960306393801e-02
-2.633298359839491809e+01	1.374366165045035233e-02
-2.629965070776404090e+01	3.357331206953294289e-02
-2.626631781713316016e+01	3.154354839757655959e-02
-2.623298492650227942e+01	1.903624859607217987e-02
-2.619965203587139868e+01	1.245645224962343284e-02
-2.616631914524052149e+01	1.969598901211871630e-02
-2.613298625460964075e+01	1.961113528442366000e-02
-2.609965336397876001e+01	2.233242082455615986e-03
-2.606632047334788282e+01	5.870671228165396348e-03
-2.603298758271700208e+01	2.608103844497440364e-03
-2.599965469208612134e+01	1.704279115116051624e-02
-2.596632180145524416e+01	2.577802125804202690e-02
-2.593298891082436342e+01	1.769192976876132056e-02
-2.589965602019348268e+01	3.118834647422322193e-02
-2.586632312956260549e+01	3.619712015395335630e-02
-2.583299023893172475e+01	4.009898104192886892e-02
-2.579965734830084401e+01	3.195131987610895508e-02
-2.576632445766996327e+01	5.311550809783932570e-02
-2.573299156703908608e+01	6.158999162432718388e-02
-2.569965867640820534e+01	6.329865562355288522e-02
-2.566632578577732460e+01	5.892734772109235741e-02
-2.563299289514644741e+01	6.071691673972923198e-02
-2.559966000451556667e+01	8.392522813802044679e-02
-2.556632711388468593e+01	6.549669777359327927e-02
-2.553299422325380874e+01	8.326249390605487688e-02
-2.549966133262292800e+01	6.308042803555059808e-02
-2.546632844199204726e+01	8.329985081294163929e-02
-2.543299555136117007e+01	6.970772219294191219e-02
-2.539966266073028933e+01	7.266542012185198129e-02
-2.536632977009940859e+01	7.691634139431034745e-02
-2.533299687946852785e+01	8.191483045707609323e-02
-2.529966398883765066e+01	7.091409474176812999e-02
-2.526633109820676992e+01	7.287801964221710116e-02
-2.523299820757588918e+01	8.680757832780733319e-02
-2.519966531694501199e+01	7.159125840707086796e-02
-2.516633242631413125e+01	6.418122460639376359e-02
-2.513299953568325051e+01	6.479471125221170080e-02
-2.509966664505237333e+01	6.568186860402271121e-02
-2.506633375442149259e+01	3.281182010016826800e-02
-2.503300086379061185e+01	4.056077841240138954e-02
-2.499966797315973466e+01	5.164213734098135888e-02
-2.496633508252885392e+01	2.899154192951492598e-02
-2.493300219189797318e+01	2.255083814220775959e-02
-2.489966930126709244e+01	1.818161301768159502e-02
-2.486633641063621525e+01	2.875514728865345357e-02
-2.483300352000533451e+01	2.166962400370224182e-02
-2.479967062937445377e+01	4.547597821492543879e-02
-2.476633773874357658e+01	3.778735740792922571e-02
-2.473300484811269584e+01	5.915915647713483605e-02
-2.469967195748181510e+01	6.280192638724164944e-02
-2.466633906685093791e+01	7.819332281453503231e-02
-2.463300617622005717e+01	9.133990126790834940e-02
-2.459967328558917643e+01	8.197587052996158086e-02
-2.456634039495829924e+01	1.055131024178223298e-01
-2.453300750432741850e+01	1.253340259100300114e-01
-2.449967461369653776e+01	1.178911055154342052e-01
-2.446634172306565702e+01	1.097657149860355730e-01
-2.443300883243477983e+01	1.221787722893099559e-01
-2.439967594180389909e+01	1.322916986971915676e-01
-2.436634305117301835e+01	1.212550711136257398e-01
-2.433301016054214116e+01	1.395855660824916744e-01
-2.429967726991126042e+01	1.735172748797543796e-01
-2.426634437928037968e+01	1.382120371238125534e-01
-2.423301148864950250e+01	1.484925449425440191e-01
-2.419967859801862176e+01	1.625348120274120456e-01
-2.416634570738774102e+01	1.523715978248352254e-01
-2.413301281675686383e+01	1.431022475175252884e-01
-2.409967992612598309e+01	1.400027066644655704e-01
-2.406634703549510235e+01	1.578420766759881244e-01
-2.403301414486422516e+01	1.338723568684332954e-01
-2.399968125423334442e+01	1.184687882407949866e-01
-2.396634836360246368e+01	1.341670922584572712e-01
-2.393301547297158294e+01	9.458658883642545590e-02
-2.389968258234070575e+01	1.094522868967236912e-01
-2.386634969170982501e+01	7.029016313371093394e-02
-2.383301680107894427e+01	7.781681696308370699e-02
-2.379968391044806708e+01	7.280049697780800744e-02
-2.376635101981718634e+01	2.862961011704028003e-02
-2.373301812918630560e+01	2.662321857461768040e-02
-2.369968523855542841e+01	6.557208500811119445e-02
-2.366635234792454767e+01	3.081208302345045738e-02
-2.363301945729366693e+01	4.544990368501039546e-02
-2.359968656666278974e+01	9.826315260122915618e-02
-2.356635367603190900e+01	9.068699021612346145e-02
-2.353302078540102826e+01	1.041204298361842057e-01
-2.349968789477014752e+01	1.419898337274281275e-01
-2.346635500413927033e+01	1.323402338139677836e-01
-2.343302211350838959e+01	1.539885068596389406e-01
-2.339968922287750885e+01	1.644379974787119891e-01
-2.336635633224663167e+01	2.000252164820316425e-01
-2.333302344161575093e+01	1.949391519642668935e-01
-2.329969055098487019e+01	2.246832607487755373e-01
-2.326635766035399300e+01	2.183675195085786058e-01
-2.323302476972311226e+01	2.582260443181489951e-01
-2.319969187909223152e+01	2.294412532615883182e-01
-2.316635898846135433e+01	2.325065824458325547e-01
-2.313302609783047359e+01	2.637551244682933560e-01
-2.309969320719959285e+01	2.621604365897154953e-01
-2.306636031656871211e+01	2.498115340617225177e-01
-2.303302742593783492e+01	2.391164843113167404e-01
-2.299969453530695418e+01	2.808671347647432870e-01
-2.296636164467607344e+01	2.537964321217963115e-01
-2.293302875404519625e+01	2.721404451661073032e-01
-2.289969586341431551e+01	2.564606251337289144e-01
-2.286636297278343477e+01	2.448398713533224968e-01
-2.283303008215255758e+01	2.364738072181865047e-01
-2.279969719152167684e+01	2.501374240379349856e-01
-2.276636430089079610e+01	1.819071458688200360e-01
-2.273303141025991891e+01	1.838329716199391395e-01
-2.269969851962903817e+01	1.471511751870056839e-01
-2.266636562899815743e+01	1.521650889893913505e-01
-2.263303273836727669e+01	1.284988103590205544e-01
-2.259969984773639951e+01	1.060151590040855907e-01
-2.256636695710551876e+01	9.015943706539884805e-02
-2.253303406647463802e+01	9.309491750505610730e-02
-2.249970117584376084e+01	9.142606371652159392e-02
-2.246636828521288010e+01	1.038440135267099940e-01
-2.243303539458199936e+01	9.504198418280222771e-02
-2.239970250395112217e+01	1.620735133874083023e-01
-2.236636961332024143e+01	1.460936290599690324e-01
-2.233303672268936069e+01	1.776350343434593415e-01
-2.229970383205848350e+01	2.372679692854509081e-01
-2.226637094142760276e+01	2.289683251148231513e-01
-2.223303805079672202e+01	2.587714375037268866e-01
-2.219970516016584128e+01	2.934969500286760402e-01
-2.216637226953496409e+01	2.744334573582392633e-01
-2.213303937890408335e+01	3.483111130419735968e-01
-2.209970648827320261e+01	3.674463409963099614e-01
-2.206637359764232542e+01	4.280656926529458062e-01
-2.203304070701144468e+01	3.528868950807327320e-01
-2.199970781638056394e+01	4.241651134366186682e-01
-2.196637492574968675e+01	4.284108604368652706e-01
-2.193304203511880601e+01	4.377974089985698369e-01
-2.189970914448792527e+01	4.290273664809817755e-01
-2.186637625385704808e+01	4.100809962600135972e-01
-2.183304336322616734e+01	4.388059055083335935e-01
-2.179971047259528660e+01	4.237564593228158594e-01
-2.176637758196440586e+01	3.867500803862673475e-01
-2.173304469133352868e+01	4.335936433837420112e-01
-2.169971180070264793e+01	4.263344361399921123e-01
-2.166637891007176719e+01	3.927715545027973820e-01
-2.163304601944089001e+01	3.485320628604918758e-01
-2.159971312881000927e+01	3.399672909907481277e-01
-2.156638023817912853e+01	3.271874225714940798e-01
-2.153304734754825134e+01	2.962081209463708342e-01
-2.149971445691737060e+01	2.455942368335269632e-01
-2.146638156628648986e+01	2.247985890105415330e-01
-2.143304867565561267e+01	1.608593525188647122e-01
-2.139971578502473193e+01	1.573225630156521726e-01
-2.136638289439385119e+01	7.129279148522216225e-02
-2.133305000376297045e+01	6.021653156455129136e-02
-2.129971711313209326e+01	8.184742796917715557e-02
-2.126638422250121252e+01	7.825859013269322040e-02
-2.123305133187033178e+01	1.773175031908968136e-01
-2.119971844123945459e+01	2.104676928009489301e-01
-2.116638555060857385e+01	2.802602032171380153e-01
-2.113305265997769311e+01	3.784725881812857629e-01
-2.109971976934681592e+01	3.424710083234069891e-01
-2.106638687871593518e+01	3.644559652004845107e-01
-2.103305398808505444e+01	3.903116655198826668e-01
-2.099972109745417725e+01	5.541628382997940694e-01
-2.096638820682329651e+01	4.559877564367240677e-01
-2.093305531619241577e+01	5.438817018671672221e-01
-2.089972242556153859e+01	5.921923714610060063e-01
-2.086638953493065785e+01	5.414838502773955398e-01
-2.083305664429977710e+01	5.864192585834843152e-01
-2.079972375366889636e+01	5.287419142542429951e-01
-2.076639086303801918e+01	5.833447852504414222e-01
-2.073305797240713844e+01	6.219448760250815278e-01
-2.069972508177625770e+01	6.137667025702316925e-01
-2.066639219114538051e+01	7.006199443743833521e-01
-2.063305930051449977e+01	6.272375379334621526e-01
-2.059972640988361903e+01	5.851582374625342586e-01
-2.056639351925274184e+01	6.186107212954974344e-01
-2.053306062862186110e+01	5.753887501554052486e-01
-2.049972773799098036e+01	5.776998315670797135e-01
-2.046639484736010317e+01	5.311239831985132831e-01
-2.043306195672922243e+01	5.516704989465428532e-01
-2.039972906609834169e+01	3.623707137302613068e-01
-2.036639617546746095e+01	3.866337827072647837e-01
-2.033306328483658376e+01	3.527733911614835960e-01
-2.029973039420570302e+01	2.496956552139879826e-01
-2.026639750357482228e+01	3.442084666509761526e-01
-2.023306461294394509e+01	2.974476444758253346e-01
-2.019973172231306435e+01	9.657654935057906342e-02
-2.016639883168218361e+01	1.707199370418056028e-01
-2.013306594105130642e+01	1.590476072923235062e-01
-2.009973305042042568e+01	1.843885268962328350e-01
-2.006640015978954494e+01	1.856574649890812279e-01
-2.003306726915866776e+01	2.949174972993673371e-01
-1.999973437852778702e+01	3.049105551865824437e-01
-1.996640148789690627e+01	3.657844001210954765e-01
-1.993306859726602553e+01	4.581456496791743160e-01
-1.989973570663514835e+01	4.755363525741037045e-01
-1.986640281600426761e+01	4.919030898515743266e-01
-1.983306992537338687e+01	5.327685506444639341e-01
-1.979973703474250968e+01	6.804669199929761492e-01
-1.976640414411162894e+01	6.281083027972745869e-01
-1.973307125348074820e+01	7.608416270731728215e-01
-1.969973836284987101e+01	6.919907846681616626e-01
-1.966640547221899027e+01	7.480130500995593179e-01
-1.963307258158810953e+01	7.853322045705013466e-01
-1.959973969095723234e+01	6.958821134599371128e-01
-1.956640680032635160e+01	8.076236757616199746e-01
-1.953307390969547086e+01	8.494958305786197705e-01
-1.949974101906459012e+01	8.139395555057261644e-01
-1.946640812843371293e+01	8.266105338949446546e-01
-1.943307523780283219e+01	8.022658547682892660e-01
-1.939974234717195145e+01	8.476177725779461269e-01
-1.936640945654107426e+01	8.025074338875192170e-01
-1.933307656591019352e+01	8.644202440316886005e-01
-1.929974367527931278e+01	7.549233021088365136e-01
-1.926641078464843559e+01	7.851627326394259310e-01
-1.923307789401755485e+01	6.487511916194922401e-01
-1.919974500338667411e+01	6.327071758334725793e-01
-1.916641211275579693e+01	4.789630877901890904e-01
-1.913307922212491619e+01	4.054261842944881233e-01
-1.909974633149403545e+01	4.072692062038782423e-01
-1.906641344086315470e+01	3.433902462069449157e-01
-1.903308055023227752e+01	2.453368697433298273e-01
-1.899974765960139678e+01	1.169060291424896675e-01
-1.896641476897051604e+01	8.726011735097516375e-02
-1.893308187833963885e+01	6.625983854887790292e-02
-1.889974898770875811e+01	1.738978151945575479e-01
-1.886641609707787737e+01	1.414627858665362947e-01
-1.883308320644700018e+01	4.007494973033250973e-01
-1.879975031581611944e+01	4.761325712668555976e-01
-1.876641742518523870e+01	6.794862067040742248e-01
-1.873308453455436151e+01	6.078697864440653076e-01
-1.869975164392348077e+01	4.466519766458609819e-01
-1.866641875329260003e+01	8.119622177434382415e-01
-1.863308586266171929e+01	6.563811610529616258e-01
-1.859975297203084210e+01	7.412366503915156501e-01
-1.856642008139996136e+01	7.952717587911124486e-01
-1.853308719076908062e+01	8.259443078614728817e-01
-1.849975430013820343e+01	8.461239724909750404e-01
-1.846642140950732269e+01	9.534831931622221868e-01
-1.843308851887644195e+01	9.825121582263988129e-01
-1.839975562824556476e+01	9.196769885130731126e-01
-1.836642273761468402e+01	1.046987740586698079e+00
-1.833308984698380328e+01	9.806788587496245713e-01
-1.829975695635292610e+01	1.099020957668480847e+00
-1.826642406572204536e+01	1.117131860970882018e+00
-1.823309117509116462e+01	1.067636896109020350e+00
-1.819975828446028743e+01	1.004534109251643770e+00
-1.816642539382940669e+01	9.151446798636486690e-01
-1.813309250319852595e+01	8.868317805347191163e-01
-1.809975961256764521e+01	1.073229439127194151e+00
-1.806642672193676802e+01	9.106564732673226858e-01
-1.803309383130588728e+01	7.967983411964892904e-01
-1.799976094067500654e+01	7.038025295500612843e-01
-1.796642805004412935e+01	6.039356975207477163e-01
-1.793309515941324861e+01	4.167217846464448261e-01
-1.789976226878236787e+01	5.764212789413549753e-01
-1.786642937815149068e+01	1.729668196840281336e-01
-1.783309648752060994e+01	2.695856553572175129e-01
-1.779976359688972920e+01	2.752517106948065839e-01
