# Frequency (Hz)	Amplitude
-5.129159673752194522e+02	1.853236058400990066e-03
-5.128820690230037371e+02	1.853325820341714331e-03
-5.128481706707881358e+02	1.853415597129721287e-03
-5.128142723185724208e+02	1.853505388771509426e-03
-5.127803739663568194e+02	1.853595195263380317e-03
-5.127464756141411044e+02	1.853685016614578301e-03
-5.127125772619255031e+02	1.853774852823642308e-03
-5.126786789097097881e+02	1.853864703896013948e-03
-5.126447805574940730e+02	1.853954569830902621e-03
-5.126108822052784717e+02	1.854044450635639486e-03
-5.125769838530627567e+02	1.854134346309882801e-03
-5.125430855008471553e+02	1.854224256858063051e-03
-5.125091871486314403e+02	1.854314182281434440e-03
-5.124752887964158390e+02	1.854404122582690344e-03
-5.124413904442001240e+02	1.854494077765000319e-03
-5.124074920919845226e+02	1.854584047832653036e-03
-5.123735937397688076e+02	1.854674032788223908e-03
-5.123396953875530926e+02	1.854764032631725295e-03
-5.123057970353374913e+02	1.854854047367295814e-03
-5.122718986831217762e+02	1.854944076998873721e-03
-5.122380003309061749e+02	1.855034121528280474e-03
-5.122041019786904599e+02	1.855124180958508690e-03
-5.121702036264748585e+02	1.855214255291519473e-03
-5.121363052742591435e+02	1.855304344531704709e-03
-5.121024069220435422e+02	1.855394448681513611e-03
-5.120685085698278272e+02	1.855484567741149142e-03
-5.120346102176121121e+02	1.855574701717033030e-03
-5.120007118653965108e+02	1.855664850609839867e-03
-5.119668135131808526e+02	1.855755014422665918e-03
-5.119329151609651944e+02	1.855845193157665057e-03
-5.118990168087494794e+02	1.855935386820163754e-03
-5.118651184565338212e+02	1.856025595408990420e-03
-5.118312201043181631e+02	1.856115818930697105e-03
-5.117973217521025049e+02	1.856206057384321905e-03
-5.117634233998868467e+02	1.856296310777747621e-03
-5.117295250476711885e+02	1.856386579108396453e-03
-5.116956266954555304e+02	1.856476862382283989e-03
-5.116617283432398722e+02	1.856567160601360709e-03
-5.116278299910242140e+02	1.856657473768285509e-03
-5.115939316388084990e+02	1.856747801885011472e-03
-5.115600332865928408e+02	1.856838144955718197e-03
-5.115261349343771826e+02	1.856928502982902168e-03
-5.114922365821615244e+02	1.857018875969082636e-03
-5.114583382299458663e+02	1.857109263916714237e-03
-5.114244398777302081e+02	1.857199666828903209e-03
-5.113905415255145499e+02	1.857290084708765549e-03
-5.113566431732988917e+02	1.857380517558223981e-03
-5.113227448210832335e+02	1.857470965381544190e-03
-5.112888464688675185e+02	1.857561428179639292e-03
-5.112549481166518603e+02	1.857651905956400921e-03
-5.112210497644362022e+02	1.857742398715563938e-03
-5.111871514122205440e+02	1.857832906458869570e-03
-5.111532530600048858e+02	1.857923429188498149e-03
-5.111193547077892276e+02	1.858013966906500768e-03
-5.110854563555735695e+02	1.858104519618350046e-03
-5.110515580033579113e+02	1.858195087325619811e-03
-5.110176596511422531e+02	1.858285670030018332e-03
-5.109837612989265381e+02	1.858376267735823220e-03
-5.109498629467108799e+02	1.858466880444905158e-03
-5.109159645944952217e+02	1.858557508161316025e-03
-5.108820662422795635e+02	1.858648150886677139e-03
-5.108481678900639054e+02	1.858738808624016241e-03
-5.108142695378482472e+02	1.858829481375580449e-03
-5.107803711856325890e+02	1.858920169146432988e-03
-5.107464728334169308e+02	1.859010871936129117e-03
-5.107125744812012726e+02	1.859101589750191980e-03
-5.106786761289855576e+02	1.859192322588250129e-03
-5.106447777767698994e+02	1.859283070456969889e-03
-5.106108794245542413e+02	1.859373833355875512e-03
-5.105769810723385831e+02	1.859464611292545354e-03
-5.105430827201229249e+02	1.859555404263309609e-03
-5.105091843679072667e+02	1.859646212275154224e-03
-5.104752860156916086e+02	1.859737035329180749e-03
-5.104413876634759504e+02	1.859827873430253782e-03
-5.104074893112602922e+02	1.859918726578748457e-03
-5.103735909590445772e+02	1.860009594777670182e-03
-5.103396926068289190e+02	1.860100478032053559e-03
-5.103057942546132608e+02	1.860191376343150842e-03
-5.102718959023976026e+02	1.860282289714838269e-03
-5.102379975501819445e+02	1.860373218147665098e-03
-5.102040991979662863e+02	1.860464161646298385e-03
-5.101702008457506281e+02	1.860555120213751995e-03
-5.101363024935349699e+02	1.860646093850883967e-03
-5.101024041413193117e+02	1.860737082563396986e-03
-5.100685057891035967e+02	1.860828086350815522e-03
-5.100346074368879385e+02	1.860919105219893070e-03
-5.100007090846722804e+02	1.861010139168813374e-03
-5.099668107324566222e+02	1.861101188204116992e-03
-5.099329123802409640e+02	1.861192252327115160e-03
-5.098990140280253058e+02	1.861283331539412928e-03
-5.098651156758096477e+02	1.861374425847410778e-03
-5.098312173235939895e+02	1.861465535250785616e-03
-5.097973189713783313e+02	1.861556659753848013e-03
-5.097634206191626163e+02	1.861647799357534720e-03
-5.097295222669469581e+02	1.861738954067589623e-03
-5.096956239147312999e+02	1.861830123884478279e-03
-5.096617255625156417e+02	1.861921308812175156e-03
-5.096278272102999836e+02	1.862012508853086749e-03
-5.095939288580843254e+02	1.862103724009510266e-03
-5.095600305058686672e+02	1.862194954285603622e-03
-5.095261321536530090e+02	1.862286199683303419e-03
-5.094922338014373508e+02	1.862377460205472167e-03
-5.094583354492216358e+02	1.862468735855005554e-03
-5.094244370970059776e+02	1.862560026634382934e-03
-5.093905387447903195e+02	1.862651332547447369e-03
-5.093566403925746613e+02	1.862742653596222630e-03
-5.093227420403590031e+02	1.862833989783596383e-03
-5.092888436881433449e+02	1.862925341112832292e-03
-5.092549453359276868e+02	1.863016707586549574e-03
-5.092210469837120286e+02	1.863108089207547854e-03
-5.091871486314963704e+02	1.863199485978547180e-03
-5.091532502792806554e+02	1.863290897903020467e-03
-5.091193519270649972e+02	1.863382324981977542e-03
-5.090854535748493390e+02	1.863473767220252863e-03
-5.090515552226336808e+02	1.863565224619232472e-03
-5.090176568704180227e+02	1.863656697183491704e-03
-5.089837585182023645e+02	1.863748184915027658e-03
-5.089498601659867063e+02	1.863839687816122581e-03
-5.089159618137710481e+02	1.863931205889940174e-03
-5.088820634615553899e+02	1.864022739138852889e-03
-5.088481651093396749e+02	1.864114287566768407e-03
-5.088142667571240167e+02	1.864205851175855782e-03
-5.087803684049083586e+02	1.864297429969867439e-03
-5.087464700526927004e+02	1.864389023948396801e-03
-5.087125717004770422e+02	1.864480633120303970e-03
-5.086786733482613840e+02	1.864572257482627121e-03
-5.086447749960457259e+02	1.864663897041879273e-03
-5.086108766438300677e+02	1.864755551799336967e-03
-5.085769782916144095e+02	1.864847221757872471e-03
-5.085430799393986945e+02	1.864938906920067052e-03
-5.085091815871830363e+02	1.865030607289181776e-03
-5.084752832349673781e+02	1.865122322868760247e-03
-5.084413848827517199e+02	1.865214053661014238e-03
-5.084074865305360618e+02	1.865305799667881653e-03
-5.083735881783204036e+02	1.865397560892897641e-03
-5.083396898261047454e+02	1.865489337340137718e-03
-5.083057914738890872e+02	1.865581129011412934e-03
-5.082718931216734291e+02	1.865672935909324943e-03
-5.082379947694577140e+02	1.865764758037798338e-03
-5.082040964172420558e+02	1.865856595397569076e-03
-5.081701980650263977e+02	1.865948447993550112e-03
-5.081362997128107395e+02	1.866040315827942374e-03
-5.081024013605950813e+02	1.866132198903236276e-03
-5.080685030083794231e+02	1.866224097223339500e-03
-5.080346046561637650e+02	1.866316010789663892e-03
-5.080007063039481068e+02	1.866407939606804086e-03
-5.079668079517324486e+02	1.866499883675608578e-03
-5.079329095995167336e+02	1.866591843001167263e-03
-5.078990112473010754e+02	1.866683817583776996e-03
-5.078651128950854172e+02	1.866775807428117193e-03
-5.078312145428697590e+02	1.866867812536892289e-03
-5.077973161906541009e+02	1.866959832913485644e-03
-5.077634178384384427e+02	1.867051868558430904e-03
-5.077295194862227845e+02	1.867143919476684606e-03
-5.076956211340071263e+02	1.867235985669376923e-03
-5.076617227817914682e+02	1.867328067142390085e-03
-5.076278244295757531e+02	1.867420163897187983e-03
-5.075939260773600950e+02	1.867512275935571692e-03
-5.075600277251444368e+02	1.867604403259634591e-03
-5.075261293729287786e+02	1.867696545874676694e-03
-5.074922310207131204e+02	1.867788703783536874e-03
-5.074583326684974622e+02	1.867880876987160123e-03
-5.074244343162818041e+02	1.867973065489025430e-03
-5.073905359640661459e+02	1.868065269293311525e-03
-5.073566376118504877e+02	1.868157488401882586e-03
-5.073227392596347727e+02	1.868249722817336145e-03
-5.072888409074191145e+02	1.868341972542957334e-03
-5.072549425552034563e+02	1.868434237581792978e-03
-5.072210442029877981e+02	1.868526517937461927e-03
-5.071871458507721400e+02	1.868618813609467183e-03
-5.071532474985564818e+02	1.868711124604866035e-03
-5.071193491463408236e+02	1.868803450923588010e-03
-5.070854507941251654e+02	1.868895792571625058e-03
-5.070515524419095073e+02	1.868988149549387660e-03
-5.070176540896937922e+02	1.869080521859830700e-03
-5.069837557374781341e+02	1.869172909505987775e-03
-5.069498573852624759e+02	1.869265312491839425e-03
-5.069159590330468177e+02	1.869357730819207111e-03
-5.068820606808311595e+02	1.869450164492046434e-03
-5.068481623286155013e+02	1.869542613510617171e-03
-5.068142639763998432e+02	1.869635077881246941e-03
-5.067803656241841850e+02	1.869727557604663895e-03
-5.067464672719685268e+02	1.869820052685896780e-03
-5.067125689197528118e+02	1.869912563125428065e-03
-5.066786705675371536e+02	1.870005088926698575e-03
-5.066447722153214954e+02	1.870097630092617223e-03
-5.066108738631058372e+02	1.870190186627282078e-03
-5.065769755108901791e+02	1.870282758532367364e-03
-5.065430771586745209e+02	1.870375345811068875e-03
-5.065091788064588627e+02	1.870467948466548796e-03
-5.064752804542432045e+02	1.870560566502185934e-03
-5.064413821020275464e+02	1.870653199919466514e-03
-5.064074837498118313e+02	1.870745848722217336e-03
-5.063735853975961732e+02	1.870838512912736474e-03
-5.063396870453805150e+02	1.870931192494055140e-03
-5.063057886931648568e+02	1.871023887470945777e-03
-5.062718903409491986e+02	1.871116597843184822e-03
-5.062379919887335404e+02	1.871209323615511321e-03
-5.062040936365178823e+02	1.871302064790605641e-03
-5.061701952843022241e+02	1.871394821372249695e-03
-5.061362969320865659e+02	1.871487593361699639e-03
-5.061023985798708509e+02	1.871580380761925320e-03
-5.060685002276551927e+02	1.871673183576640998e-03
-5.060346018754395345e+02	1.871766001810147052e-03
-5.060007035232238763e+02	1.871858835461258450e-03
-5.059668051710082182e+02	1.871951684538593732e-03
-5.059329068187925600e+02	1.872044549038426276e-03
-5.058990084665769018e+02	1.872137428969514921e-03
-5.058651101143612436e+02	1.872230324332176035e-03
-5.058312117621455855e+02	1.872323235129580909e-03
-5.057973134099298704e+02	1.872416161364517896e-03
-5.057634150577142123e+02	1.872509103039108778e-03
-5.057295167054985541e+02	1.872602060157738720e-03
-5.056956183532828959e+02	1.872695032723492711e-03
-5.056617200010672377e+02	1.872788020737114947e-03
-5.056278216488515795e+02	1.872881024204706450e-03
-5.055939232966359214e+02	1.872974043125541239e-03
-5.055600249444202632e+02	1.873067077506381482e-03
-5.055261265922046050e+02	1.873160127346371962e-03
-5.054922282399888900e+02	1.873253192651157467e-03
-5.054583298877732318e+02	1.873346273421469836e-03
-5.054244315355575736e+02	1.873439369663224691e-03
-5.053905331833419154e+02	1.873532481377257952e-03
-5.053566348311262573e+02	1.873625608566995698e-03
-5.053227364789105991e+02	1.873718751234470592e-03
-5.052888381266949409e+02	1.873811909384101408e-03
-5.052549397744792827e+02	1.873905083018378558e-03
-5.052210414222636246e+02	1.873998272139225634e-03
-5.051871430700479095e+02	1.874091476750523212e-03
-5.051532447178322514e+02	1.874184696855361052e-03
-5.051193463656165932e+02	1.874277932455987354e-03
-5.050854480134009350e+02	1.874371183554864994e-03
-5.050515496611852768e+02	1.874464450157623148e-03
-5.050176513089696186e+02	1.874557732263532365e-03
-5.049837529567539605e+02	1.874651029878948239e-03
-5.049498546045383023e+02	1.874744343002849017e-03
-5.049159562523226441e+02	1.874837671642291771e-03
-5.048820579001069291e+02	1.874931015797141843e-03
-5.048481595478912709e+02	1.875024375472022489e-03
-5.048142611956756127e+02	1.875117750669615157e-03
-5.047803628434599545e+02	1.875211141392370577e-03
-5.047464644912442964e+02	1.875304547645083525e-03
-5.047125661390286382e+02	1.875397969427249414e-03
-5.046786677868129800e+02	1.875491406744335225e-03
-5.046447694345973218e+02	1.875584859597929747e-03
-5.046108710823816637e+02	1.875678327992301485e-03
-5.045769727301659486e+02	1.875771811930192169e-03
-5.045430743779502905e+02	1.875865311412967026e-03
-5.045091760257346323e+02	1.875958826445289643e-03
-5.044752776735189741e+02	1.876052357030487654e-03
-5.044413793213033159e+02	1.876145903169621626e-03
-5.044074809690876577e+02	1.876239464866466099e-03
-5.043735826168719996e+02	1.876333042124414194e-03
-5.043396842646563414e+02	1.876426634945390802e-03
-5.043057859124406832e+02	1.876520243334254450e-03
-5.042718875602249682e+02	1.876613867292527358e-03
-5.042379892080093100e+02	1.876707506822861051e-03
-5.042040908557936518e+02	1.876801161929462017e-03
-5.041701925035779936e+02	1.876894832613560391e-03
-5.041362941513623355e+02	1.876988518879277226e-03
-5.041023957991466773e+02	1.877082220729626820e-03
-5.040684974469310191e+02	1.877175938167632363e-03
-5.040345990947153609e+02	1.877269671196982095e-03
-5.040007007424997028e+02	1.877363419816756394e-03
-5.039668023902839877e+02	1.877457184035103690e-03
-5.039329040380683296e+02	1.877550963851548887e-03
-5.038990056858526714e+02	1.877644759270700060e-03
-5.038651073336370132e+02	1.877738570294582932e-03
-5.038312089814213550e+02	1.877832396926580215e-03
-5.037973106292056968e+02	1.877926239169628144e-03
-5.037634122769900387e+02	1.878020097027922799e-03
-5.037295139247743805e+02	1.878113970501412355e-03
-5.036956155725587223e+02	1.878207859595414173e-03
-5.036617172203430073e+02	1.878301764311854664e-03
-5.036278188681273491e+02	1.878395684655562647e-03
-5.035939205159116909e+02	1.878489620627478126e-03
-5.035600221636960327e+02	1.878583572230062672e-03
-5.035261238114803746e+02	1.878677539469730644e-03
-5.034922254592647164e+02	1.878771522345537267e-03
-5.034583271070490582e+02	1.878865520861872909e-03
-5.034244287548334000e+02	1.878959535022055229e-03
-5.033905304026177419e+02	1.879053564828458631e-03
-5.033566320504020268e+02	1.879147610286582403e-03
-5.033227336981863687e+02	1.879241671394323845e-03
-5.032888353459707105e+02	1.879335748159542772e-03
-5.032549369937550523e+02	1.879429840582382948e-03
-5.032210386415393941e+02	1.879523948668121187e-03
-5.031871402893237359e+02	1.879618072417299154e-03
-5.031532419371080778e+02	1.879712211834124857e-03
-5.031193435848924196e+02	1.879806366921295789e-03
-5.030854452326767614e+02	1.879900537682644389e-03
-5.030515468804610464e+02	1.879994724120793775e-03
-5.030176485282453882e+02	1.880088926236779144e-03
-5.029837501760297300e+02	1.880183144035530579e-03
-5.029498518238140718e+02	1.880277377520401952e-03
-5.029159534715984137e+02	1.880371626692407859e-03
-5.028820551193827555e+02	1.880465891558065657e-03
-5.028481567671670973e+02	1.880560172115901480e-03
-5.028142584149514391e+02	1.880654468371733157e-03
-5.027803600627357810e+02	1.880748780327357213e-03
-5.027464617105200659e+02	1.880843107986916165e-03
-5.027125633583044078e+02	1.880937451352611813e-03
-5.026786650060887496e+02	1.881031810426954083e-03
-5.026447666538730914e+02	1.881126185214386905e-03
-5.026108683016574332e+02	1.881220575716397152e-03
-5.025769699494417750e+02	1.881314981937479060e-03
-5.025430715972261169e+02	1.881409403878766921e-03
-5.025091732450104587e+02	1.881503841545372965e-03
-5.024752748927948005e+02	1.881598294938497838e-03
-5.024413765405790855e+02	1.881692764062395081e-03
-5.024074781883634273e+02	1.881787248919030136e-03
-5.023735798361477691e+02	1.881881749511585787e-03
-5.023396814839321110e+02	1.881976265844739066e-03
-5.023057831317164528e+02	1.882070797919140710e-03
-5.022718847795007946e+02	1.882165345737913439e-03
-5.022379864272851364e+02	1.882259909306453543e-03
-5.022040880750694782e+02	1.882354488624234101e-03
-5.021701897228538201e+02	1.882449083699508927e-03
-5.021362913706381050e+02	1.882543694529224907e-03
-5.021023930184224469e+02	1.882638321120496576e-03
-5.020684946662067887e+02	1.882732963474268491e-03
-5.020345963139911305e+02	1.882827621593949818e-03
-5.020006979617754723e+02	1.882922295484331212e-03
-5.019667996095598141e+02	1.883016985144997206e-03
-5.019329012573441560e+02	1.883111690582069423e-03
-5.018990029051284978e+02	1.883206411797741855e-03
-5.018651045529128396e+02	1.883301148794489302e-03
-5.018312062006971246e+02	1.883395901575238675e-03
-5.017973078484814664e+02	1.883490670143246485e-03
-5.017634094962658082e+02	1.883585454501099420e-03
-5.017295111440501501e+02	1.883680254653163997e-03
-5.016956127918344919e+02	1.883775070601710101e-03
-5.016617144396188337e+02	1.883869902348945819e-03
-5.016278160874031755e+02	1.883964749898223070e-03
-5.015939177351875173e+02	1.884059613253451270e-03
-5.015600193829718592e+02	1.884154492417710420e-03
-5.015261210307561441e+02	1.884249387392406081e-03
-5.014922226785404860e+02	1.884344298181132816e-03
-5.014583243263248278e+02	1.884439224788181247e-03
-5.014244259741091696e+02	1.884534167216670624e-03
-5.013905276218935114e+02	1.884629125467190969e-03
-5.013566292696778532e+02	1.884724099545863254e-03
-5.013227309174621951e+02	1.884819089452135620e-03
-5.012888325652465369e+02	1.884914095191938654e-03
-5.012549342130308787e+02	1.885009116766233391e-03
-5.012210358608151637e+02	1.885104154180281032e-03
-5.011871375085995055e+02	1.885199207435927973e-03
-5.011532391563838473e+02	1.885294276535865203e-03
-5.011193408041681892e+02	1.885389361483049775e-03
-5.010854424519525310e+02	1.885484462281451171e-03
-5.010515440997368728e+02	1.885579578933492366e-03
-5.010176457475212146e+02	1.885674711444475975e-03
-5.009837473953055564e+02	1.885769859812396008e-03
-5.009498490430898983e+02	1.885865024044886549e-03
-5.009159506908741832e+02	1.885960204141949766e-03
-5.008820523386585251e+02	1.886055400108864856e-03
-5.008481539864428669e+02	1.886150611947330115e-03
-5.008142556342272087e+02	1.886245839660551310e-03
-5.007803572820115505e+02	1.886341083252478842e-03
-5.007464589297958923e+02	1.886436342725178114e-03
-5.007125605775802342e+02	1.886531618082046583e-03
-5.006786622253645760e+02	1.886626909326436386e-03
-5.006447638731489178e+02	1.886722216460366090e-03
-5.006108655209332028e+02	1.886817539488778138e-03
-5.005769671687175446e+02	1.886912878412013187e-03
-5.005430688165018864e+02	1.887008233234539886e-03
-5.005091704642862283e+02	1.887103603960071626e-03
-5.004752721120705701e+02	1.887198990590525927e-03
-5.004413737598549119e+02	1.887294393129575632e-03
-5.004074754076392537e+02	1.887389811580082819e-03
-5.003735770554235955e+02	1.887485245946298427e-03
-5.003396787032079374e+02	1.887580696228862787e-03
-5.003057803509922223e+02	1.887676162431999949e-03
-5.002718819987765642e+02	1.887771644559885394e-03
-5.002379836465609060e+02	1.887867142613067727e-03
-5.002040852943452478e+02	1.887962656597234456e-03
-5.001701869421295896e+02	1.888058186513679251e-03
-5.001362885899139314e+02	1.888153732366323239e-03
-5.001023902376982733e+02	1.888249294157687405e-03
-5.000684918854826151e+02	1.888344871891226885e-03
-5.000345935332669569e+02	1.888440465570421101e-03
-5.000006951810512419e+02	1.888536075195514649e-03
-4.999667968288355837e+02	1.888631700774968643e-03
-4.999328984766199255e+02	1.888727342305806947e-03
-4.998990001244042674e+02	1.888822999795581464e-03
-4.998651017721886092e+02	1.888918673244931873e-03
-4.998312034199729510e+02	1.889014362658327905e-03
-4.997973050677572928e+02	1.889110068037258387e-03
-4.997634067155416346e+02	1.889205789386876316e-03
-4.997295083633259765e+02	1.889301526708706078e-03
-4.996956100111102614e+02	1.889397280006461935e-03
-4.996617116588946033e+02	1.889493049281593682e-03
-4.996278133066789451e+02	1.889588834540545598e-03
-4.995939149544632869e+02	1.889684635781660807e-03
-4.995600166022476287e+02	1.889780453013134576e-03
-4.995261182500319705e+02	1.889876286235283491e-03
-4.994922198978163124e+02	1.889972135450836057e-03
-4.994583215456006542e+02	1.890068000664012638e-03
-4.994244231933849960e+02	1.890163881876861509e-03
-4.993905248411692810e+02	1.890259779092984390e-03
-4.993566264889536228e+02	1.890355692315234034e-03
-4.993227281367379646e+02	1.890451621547595534e-03
-4.992888297845223065e+02	1.890547566792922943e-03
-4.992549314323066483e+02	1.890643528052187924e-03
-4.992210330800909901e+02	1.890739505332618637e-03
-4.991871347278753319e+02	1.890835498632441759e-03
-4.991532363756596737e+02	1.890931507957876708e-03
-4.991193380234440156e+02	1.891027533310743860e-03
-4.990854396712283005e+02	1.891123574695813270e-03
-4.990515413190126424e+02	1.891219632113648940e-03
-4.990176429667969842e+02	1.891315705569324938e-03
-4.989837446145813260e+02	1.891411795064638869e-03
-4.989498462623656678e+02	1.891507900604384859e-03
-4.989159479101500096e+02	1.891604022187757779e-03
-4.988820495579343515e+02	1.891700159823177761e-03
-4.988481512057186933e+02	1.891796313510439673e-03
-4.988142528535030351e+02	1.891892483254211440e-03
-4.987803545012873201e+02	1.891988669055024753e-03
-4.987464561490716619e+02	1.892084870918617863e-03
-4.987125577968560037e+02	1.892181088846268608e-03
-4.986786594446403456e+02	1.892277322842347408e-03
-4.986447610924246874e+02	1.892373572909744964e-03
-4.986108627402090292e+02	1.892469839051456708e-03
-4.985769643879933710e+02	1.892566121270235430e-03
-4.985430660357777128e+02	1.892662419569594379e-03
-4.985091676835620547e+02	1.892758733952562165e-03
-4.984752693313463396e+02	1.892855064420780704e-03
-4.984413709791306815e+02	1.892951410980298977e-03
-4.984074726269150233e+02	1.893047773631373722e-03
-4.983735742746993651e+02	1.893144152378703005e-03
-4.983396759224837069e+02	1.893240547225624867e-03
-4.983057775702680487e+02	1.893336958173466589e-03
-4.982718792180523906e+02	1.893433385226997792e-03
-4.982379808658367324e+02	1.893529828387114245e-03
-4.982040825136210742e+02	1.893626287661559970e-03
-4.981701841614053592e+02	1.893722763048448238e-03
-4.981362858091897010e+02	1.893819254553143249e-03
-4.981023874569740428e+02	1.893915762179092764e-03
-4.980684891047583847e+02	1.894012285928363491e-03
-4.980345907525427265e+02	1.894108825803600231e-03
-4.980006924003270683e+02	1.894205381810756122e-03
-4.979667940481114101e+02	1.894301953949853283e-03
-4.979328956958957519e+02	1.894398542224608791e-03
-4.978989973436800938e+02	1.894495146640243514e-03
-4.978650989914643787e+02	1.894591767196673535e-03
-4.978312006392487206e+02	1.894688403899312491e-03
-4.977973022870330624e+02	1.894785056750338328e-03
-4.977634039348174042e+02	1.894881725754362159e-03
-4.977295055826017460e+02	1.894978410910597502e-03
-4.976956072303860878e+02	1.895075112226157158e-03
-4.976617088781704297e+02	1.895171829704043716e-03
-4.976278105259547715e+02	1.895268563343060217e-03
-4.975939121737391133e+02	1.895365313152722921e-03
-4.975600138215233983e+02	1.895462079130127032e-03
-4.975261154693077401e+02	1.895558861283821268e-03
-4.974922171170920819e+02	1.895655659611606000e-03
-4.974583187648764238e+02	1.895752474121715310e-03
-4.974244204126607656e+02	1.895849304813023795e-03
-4.973905220604451074e+02	1.895946151689690022e-03
-4.973566237082294492e+02	1.896043014757060842e-03
-4.973227253560137910e+02	1.896139894016268162e-03
-4.972888270037981329e+02	1.896236789471056165e-03
-4.972549286515824178e+02	1.896333701122600995e-03
-4.972210302993667597e+02	1.896430628978021306e-03
-4.971871319471511015e+02	1.896527573037556924e-03
-4.971532335949354433e+02	1.896624533305407180e-03
-4.971193352427197851e+02	1.896721509782903041e-03
-4.970854368905041269e+02	1.896818502475738953e-03
-4.970515385382884688e+02	1.896915511385478988e-03
-4.970176401860728106e+02	1.897012536516583334e-03
-4.969837418338571524e+02	1.897109577869510394e-03
-4.969498434816414374e+02	1.897206635450099030e-03
-4.969159451294257792e+02	1.897303709261701377e-03
-4.968820467772101210e+02	1.897400799305173089e-03
-4.968481484249944629e+02	1.897497905583988599e-03
-4.968142500727788047e+02	1.897595028103205711e-03
-4.967803517205631465e+02	1.897692166864491277e-03
-4.967464533683474883e+02	1.897789321871117636e-03
-4.967125550161318301e+02	1.897886493126188859e-03
-4.966786566639161720e+02	1.897983680633313387e-03
-4.966447583117004569e+02	1.898080884396326912e-03
-4.966108599594847988e+02	1.898178104416798490e-03
-4.965769616072691406e+02	1.898275340697063275e-03
-4.965430632550534824e+02	1.898372593243336133e-03
-4.965091649028378242e+02	1.898469862056762847e-03
-4.964752665506221661e+02	1.898567147140475244e-03
-4.964413681984065079e+02	1.898664448499314070e-03
-4.964074698461908497e+02	1.898761766134251421e-03
-4.963735714939751915e+02	1.898859100049354789e-03
-4.963396731417594765e+02	1.898956450247250112e-03
-4.963057747895438183e+02	1.899053816731609149e-03
-4.962718764373281601e+02	1.899151199506048581e-03
-4.962379780851125020e+02	1.899248598573633233e-03
-4.962040797328968438e+02	1.899346013936432194e-03
-4.961701813806811856e+02	1.899443445599019713e-03
-4.961362830284655274e+02	1.899540893562267057e-03
-4.961023846762498692e+02	1.899638357833417128e-03
-4.960684863240342111e+02	1.899735838411016229e-03
-4.960345879718184960e+02	1.899833335299681110e-03
-4.960006896196028379e+02	1.899930848504516410e-03
-4.959667912673871797e+02	1.900028378027424471e-03
-4.959328929151715215e+02	1.900125923870306117e-03
-4.958989945629558633e+02	1.900223486038541375e-03
-4.958650962107402052e+02	1.900321064534072919e-03
-4.958311978585245470e+02	1.900418659359753284e-03
-4.957972995063088888e+02	1.900516270518941980e-03
-4.957634011540932306e+02	1.900613898016355720e-03
-4.957295028018775156e+02	1.900711541852817196e-03
-4.956956044496618574e+02	1.900809202033374888e-03
-4.956617060974461992e+02	1.900906878560044977e-03
-4.956278077452305411e+02	1.901004571435887299e-03
-4.955939093930148829e+02	1.901102280665751057e-03
-4.955600110407992247e+02	1.901200006249838563e-03
-4.955261126885835665e+02	1.901297748194490881e-03
-4.954922143363679083e+02	1.901395506500821488e-03
-4.954583159841522502e+02	1.901493281173774778e-03
-4.954244176319365351e+02	1.901591072213326683e-03
-4.953905192797208770e+02	1.901688879626576992e-03
-4.953566209275052188e+02	1.901786703413718693e-03
-4.953227225752895606e+02	1.901884543579666475e-03
-4.952888242230739024e+02	1.901982400125501720e-03
-4.952549258708582443e+02	1.902080273058923783e-03
-4.952210275186425861e+02	1.902178162377000112e-03
-4.951871291664269279e+02	1.902276068086866494e-03
-4.951532308142112697e+02	1.902373990191315615e-03
-4.951193324619955547e+02	1.902471928693578833e-03
-4.950854341097798965e+02	1.902569883594497488e-03
-4.950515357575642383e+02	1.902667854900906824e-03
-4.950176374053485802e+02	1.902765842613123211e-03
-4.949837390531329220e+02	1.902863846735473700e-03
-4.949498407009172638e+02	1.902961867270613070e-03
-4.949159423487016056e+02	1.903059904222550698e-03
-4.948820439964859474e+02	1.903157957594195284e-03
-4.948481456442702893e+02	1.903256027387683572e-03
-4.948142472920545742e+02	1.903354113609556988e-03
-4.947803489398389161e+02	1.903452216258123960e-03
-4.947464505876232579e+02	1.903550335340630645e-03
-4.947125522354075997e+02	1.903648470857391460e-03
-4.946786538831919415e+02	1.903746622812753841e-03
-4.946447555309762834e+02	1.903844791211455100e-03
-4.946108571787606252e+02	1.903942976054424398e-03
-4.945769588265449670e+02	1.904041177345553804e-03
-4.945430604743293088e+02	1.904139395087115806e-03
-4.945091621221135938e+02	1.904237629284789672e-03
-4.944752637698979356e+02	1.904335879940771995e-03
-4.944413654176822774e+02	1.904434147055810442e-03
-4.944074670654666193e+02	1.904532430637264576e-03
-4.943735687132509611e+02	1.904630730683776760e-03
-4.943396703610353029e+02	1.904729047204047065e-03
-4.943057720088196447e+02	1.904827380196929491e-03
-4.942718736566039865e+02	1.904925729666163666e-03
-4.942379753043883284e+02	1.905024095617248231e-03
-4.942040769521726133e+02	1.905122478050470499e-03
-4.941701785999569552e+02	1.905220876971221991e-03
-4.941362802477412970e+02	1.905319292380836058e-03
-4.941023818955256388e+02	1.905417724282500690e-03
-4.940684835433099806e+02	1.905516172683253658e-03
-4.940345851910943225e+02	1.905614637584387332e-03
-4.940006868388786643e+02	1.905713118984832255e-03
