# Frequency (Hz)	Amplitude
-4.574939239088231346e+01	1.649605884930832231e-04
-4.573272594556686954e+01	1.751610498654800031e-04
-4.571605950025143272e+01	1.700095326828712739e-04
-4.569939305493598880e+01	1.645370782572940372e-04
-4.568272660962055198e+01	1.685079001319502909e-04
-4.566606016430511517e+01	1.632182806846000148e-04
-4.564939371898967124e+01	1.700065996603823291e-04
-4.563272727367423443e+01	1.697695393851121842e-04
-4.561606082835879050e+01	1.680863028770236082e-04
-4.559939438304335368e+01	1.671755151513745318e-04
-4.558272793772790976e+01	1.722736233257381069e-04
-4.556606149241247294e+01	1.576833031342967859e-04
-4.554939504709703613e+01	1.594423677524690842e-04
-4.553272860178159220e+01	1.658054908008154511e-04
-4.551606215646615539e+01	1.673829305570188289e-04
-4.549939571115071146e+01	1.709963171240963249e-04
-4.548272926583527465e+01	1.678901104648539459e-04
-4.546606282051983783e+01	1.743707907381172634e-04
-4.544939637520439391e+01	1.825689045705262080e-04
-4.543272992988895709e+01	1.729298464933466607e-04
-4.541606348457351316e+01	1.703849712625502455e-04
-4.539939703925807635e+01	1.732810721485352303e-04
-4.538273059394263242e+01	1.643319029449753636e-04
-4.536606414862719561e+01	1.635936980585370713e-04
-4.534939770331175879e+01	1.628788257378386824e-04
-4.533273125799631487e+01	1.701805138907400204e-04
-4.531606481268087805e+01	1.627660624059411797e-04
-4.529939836736543413e+01	1.839945186495303199e-04
-4.528273192204999731e+01	1.743931995829880305e-04
-4.526606547673455339e+01	1.695681204787458356e-04
-4.524939903141911657e+01	1.689046424286260513e-04
-4.523273258610367975e+01	1.776609554206133959e-04
-4.521606614078823583e+01	1.694953171430807883e-04
-4.519939969547279901e+01	1.691770738615869685e-04
-4.518273325015735509e+01	1.585138323081244850e-04
-4.516606680484191827e+01	1.682679570095367420e-04
-4.514940035952648145e+01	1.764910222371989814e-04
-4.513273391421103753e+01	1.742204121951526532e-04
-4.511606746889560071e+01	1.670909126560522686e-04
-4.509940102358015679e+01	1.718015029065653675e-04
-4.508273457826471997e+01	1.676006114392003044e-04
-4.506606813294927605e+01	1.688942021426139263e-04
-4.504940168763383923e+01	1.711904356234975803e-04
-4.503273524231840241e+01	1.681781502491874422e-04
-4.501606879700295849e+01	1.716103987768228341e-04
-4.499940235168752167e+01	1.664199221991958394e-04
-4.498273590637207775e+01	1.754028312995558432e-04
-4.496606946105664093e+01	1.783511715212377923e-04
-4.494940301574119701e+01	1.637710659183264897e-04
-4.493273657042576019e+01	1.722134940098436653e-04
-4.491607012511032337e+01	1.720170206471933225e-04
-4.489940367979487945e+01	1.749281071633315698e-04
-4.488273723447944263e+01	1.738672994380644258e-04
-4.486607078916399871e+01	1.757260992249130805e-04
-4.484940434384856189e+01	1.704061664741214968e-04
-4.483273789853311797e+01	1.732278812322270015e-04
-4.481607145321768115e+01	1.730365664757747910e-04
-4.479940500790224434e+01	1.681050069101605853e-04
-4.478273856258680041e+01	1.623149070945452746e-04
-4.476607211727136360e+01	1.690484917786014144e-04
-4.474940567195591967e+01	1.785439420178156693e-04
-4.473273922664048285e+01	1.722715622153179929e-04
-4.471607278132504604e+01	1.702274163324446292e-04
-4.469940633600960211e+01	1.804666192704668592e-04
-4.468273989069416530e+01	1.722127302478098775e-04
-4.466607344537872137e+01	1.760541064345678161e-04
-4.464940700006328456e+01	1.683332219223302871e-04
-4.463274055474784063e+01	1.692318610665173703e-04
-4.461607410943240382e+01	1.649585397798559734e-04
-4.459940766411696700e+01	1.738856843867801370e-04
-4.458274121880152308e+01	1.772069687451214041e-04
-4.456607477348608626e+01	1.704554233994220157e-04
-4.454940832817064233e+01	1.633850860519392781e-04
-4.453274188285520552e+01	1.784205785776244661e-04
-4.451607543753976159e+01	1.731439946632648986e-04
-4.449940899222432478e+01	1.676084493693998166e-04
-4.448274254690888796e+01	1.760334189740948114e-04
-4.446607610159344404e+01	1.720957074866898498e-04
-4.444940965627800722e+01	1.622806554040733234e-04
-4.443274321096256330e+01	1.727908542442215878e-04
-4.441607676564712648e+01	1.721046743503982666e-04
-4.439941032033168256e+01	1.688032411149681638e-04
-4.438274387501624574e+01	1.690299483590156505e-04
-4.436607742970080892e+01	1.698579568394621925e-04
-4.434941098438536500e+01	1.769005317892343560e-04
-4.433274453906992818e+01	1.690080498329975972e-04
-4.431607809375448426e+01	1.810727538314419881e-04
-4.429941164843904744e+01	1.717240227902877212e-04
-4.428274520312361062e+01	1.690452408356985707e-04
-4.426607875780816670e+01	1.713977513963577852e-04
-4.424941231249272988e+01	1.762453222821355801e-04
-4.423274586717728596e+01	1.713268770620600151e-04
-4.421607942186184914e+01	1.676429917832828788e-04
-4.419941297654640522e+01	1.711526724152534051e-04
-4.418274653123096840e+01	1.791271975340763707e-04
-4.416608008591553158e+01	1.673773381986640271e-04
-4.414941364060008766e+01	1.704642470359851736e-04
-4.413274719528465084e+01	1.685868358728853406e-04
-4.411608074996920692e+01	1.697675024463235092e-04
-4.409941430465377010e+01	1.766396503395837540e-04
-4.408274785933832618e+01	1.689569887229166361e-04
-4.406608141402288936e+01	1.657877817220124834e-04
-4.404941496870745254e+01	1.786698054823154292e-04
-4.403274852339200862e+01	1.766684201102700818e-04
-4.401608207807657180e+01	1.736063370593980291e-04
-4.399941563276112788e+01	1.696609971208871048e-04
-4.398274918744569106e+01	1.816249607214819907e-04
-4.396608274213024714e+01	1.845298436218295200e-04
-4.394941629681481032e+01	1.748089123422467918e-04
-4.393274985149937351e+01	1.814827828997182617e-04
-4.391608340618392958e+01	1.787171783598914484e-04
-4.389941696086849277e+01	1.783875451591470035e-04
-4.388275051555304884e+01	1.782092441805836584e-04
-4.386608407023761202e+01	1.808118848072737142e-04
-4.384941762492217521e+01	1.767934648616008048e-04
-4.383275117960673128e+01	1.732909148156502779e-04
-4.381608473429129447e+01	1.752978847588527826e-04
-4.379941828897585054e+01	1.711225291027968463e-04
-4.378275184366041373e+01	1.661639634250165103e-04
-4.376608539834496980e+01	1.679677892440496582e-04
-4.374941895302953299e+01	1.737142871061895415e-04
-4.373275250771409617e+01	1.718413848913560068e-04
-4.371608606239865225e+01	1.727912592994439969e-04
-4.369941961708321543e+01	1.877357428288007940e-04
-4.368275317176777151e+01	1.663941975797045704e-04
-4.366608672645233469e+01	1.766011571241469168e-04
-4.364942028113689076e+01	1.836945027658679801e-04
-4.363275383582145395e+01	1.814776484789634096e-04
-4.361608739050601713e+01	1.784547328525949706e-04
-4.359942094519057321e+01	1.914571689703385010e-04
-4.358275449987513639e+01	1.795600054478634555e-04
-4.356608805455969247e+01	1.726782115398819409e-04
-4.354942160924425565e+01	1.807509470691155435e-04
-4.353275516392881173e+01	1.611063291732184126e-04
-4.351608871861337491e+01	1.611058350585266232e-04
-4.349942227329793809e+01	1.738458761060332068e-04
-4.348275582798249417e+01	1.796779908033036271e-04
-4.346608938266705735e+01	1.639658141730437283e-04
-4.344942293735161343e+01	1.664144137656314675e-04
-4.343275649203617661e+01	1.772045986473729992e-04
-4.341609004672073979e+01	1.749004672085255796e-04
-4.339942360140529587e+01	1.710269833361597171e-04
-4.338275715608985905e+01	1.885548389677713782e-04
-4.336609071077441513e+01	1.460052559747573094e-04
-4.334942426545897831e+01	1.875196378005302496e-04
-4.333275782014353439e+01	1.705229307146078862e-04
-4.331609137482809757e+01	2.211854385322435494e-04
-4.329942492951266075e+01	1.225578201209670949e-04
-4.328275848419721683e+01	1.407199181201942973e-04
-4.326609203888178001e+01	1.315093639925799505e-04
-4.324942559356633609e+01	1.641201427686622292e-04
-4.323275914825089927e+01	1.773596035918489271e-04
-4.321609270293545535e+01	1.599421596247392293e-04
-4.319942625762001853e+01	1.817128481964021638e-04
-4.318275981230458171e+01	1.817415579821146621e-04
-4.316609336698913779e+01	1.944891180931528790e-04
-4.314942692167370097e+01	1.754745455243825647e-04
-4.313276047635825705e+01	1.652274139652776339e-04
-4.311609403104282023e+01	1.776629514023041689e-04
-4.309942758572737631e+01	1.769344447605524808e-04
-4.308276114041193949e+01	1.701482536876824177e-04
-4.306609469509650268e+01	1.596100421801666114e-04
-4.304942824978105875e+01	1.699055326510080517e-04
-4.303276180446562194e+01	1.812763549929952492e-04
-4.301609535915017801e+01	1.824522475669022750e-04
-4.299942891383474119e+01	1.746788415256715177e-04
-4.298276246851930438e+01	1.945934192369269786e-04
-4.296609602320386045e+01	1.726192754252238828e-04
-4.294942957788842364e+01	1.689523801201176921e-04
-4.293276313257297971e+01	1.832095293923883389e-04
-4.291609668725754290e+01	1.796916556527003970e-04
-4.289943024194209897e+01	1.535455746542392543e-04
-4.288276379662666216e+01	1.819964670161803091e-04
-4.286609735131122534e+01	1.737042716530200410e-04
-4.284943090599578142e+01	1.704818883112678017e-04
-4.283276446068034460e+01	1.770218441445467960e-04
-4.281609801536490068e+01	1.794849930537643738e-04
-4.279943157004946386e+01	1.673133726070148112e-04
-4.278276512473401993e+01	1.488363350214995384e-04
-4.276609867941858312e+01	1.796897775262026225e-04
-4.274943223410314630e+01	1.735843741648772332e-04
-4.273276578878770238e+01	1.640869148451059483e-04
-4.271609934347226556e+01	1.692620808268236886e-04
-4.269943289815682164e+01	1.734597192850159285e-04
-4.268276645284138482e+01	1.733820469680877048e-04
-4.266610000752594090e+01	1.825040171688455007e-04
-4.264943356221050408e+01	1.803022694259448478e-04
-4.263276711689506726e+01	1.798287772927709605e-04
-4.261610067157962334e+01	1.670424954188983466e-04
-4.259943422626418652e+01	1.936285642734388707e-04
-4.258276778094874260e+01	1.632186196175524652e-04
-4.256610133563330578e+01	1.741174562212609376e-04
-4.254943489031786896e+01	1.818041164579293557e-04
-4.253276844500242504e+01	1.775219055764424843e-04
-4.251610199968698822e+01	1.670317513366038746e-04
-4.249943555437154430e+01	1.714570528773844051e-04
-4.248276910905610748e+01	1.666241214722118829e-04
-4.246610266374066356e+01	1.784344963880719426e-04
-4.244943621842522674e+01	1.891326996351603033e-04
-4.243276977310978992e+01	1.768824266570275027e-04
-4.241610332779434600e+01	1.730699520849453938e-04
-4.239943688247890918e+01	1.769541740798583030e-04
-4.238277043716346526e+01	1.862408689156564193e-04
-4.236610399184802844e+01	1.789698691103754514e-04
-4.234943754653258452e+01	1.641927073277361395e-04
-4.233277110121714770e+01	1.789764090221840310e-04
-4.231610465590171088e+01	1.843892630242327643e-04
-4.229943821058626696e+01	1.685494332359937803e-04
-4.228277176527083014e+01	1.860962343261577496e-04
-4.226610531995538622e+01	1.899226051755552595e-04
-4.224943887463994940e+01	1.847613788339034580e-04
-4.223277242932451259e+01	1.826172228906490968e-04
-4.221610598400906866e+01	1.853266349815096818e-04
-4.219943953869363185e+01	1.789654125791369840e-04
-4.218277309337818792e+01	1.761557264016287315e-04
-4.216610664806275111e+01	1.518794045054955061e-04
-4.214944020274730718e+01	1.627585111024961980e-04
-4.213277375743187037e+01	1.605520991065683334e-04
-4.211610731211643355e+01	1.757669206768697277e-04
-4.209944086680098962e+01	1.759573389058884292e-04
-4.208277442148555281e+01	1.959326456242781948e-04
-4.206610797617010888e+01	1.858778205247724039e-04
-4.204944153085467207e+01	1.921888119996479239e-04
-4.203277508553922814e+01	1.812540919626305408e-04
-4.201610864022379133e+01	1.782420686936559665e-04
-4.199944219490835451e+01	1.839154319697448761e-04
-4.198277574959291059e+01	1.759899863727846776e-04
-4.196610930427747377e+01	1.793569487078006141e-04
-4.194944285896202985e+01	1.907213529342721725e-04
-4.193277641364659303e+01	1.766137361777421640e-04
-4.191610996833114910e+01	1.965289890838841985e-04
-4.189944352301571229e+01	1.902807276730905401e-04
-4.188277707770027547e+01	1.787791498106795719e-04
-4.186611063238483155e+01	1.769733516643587129e-04
-4.184944418706939473e+01	1.810235685943929144e-04
-4.183277774175395081e+01	1.858889727279515111e-04
-4.181611129643851399e+01	1.866137058844935406e-04
-4.179944485112307717e+01	1.742471452746200116e-04
-4.178277840580763325e+01	1.918839876398523939e-04
-4.176611196049219643e+01	1.849953319572918684e-04
-4.174944551517675251e+01	1.744580313108789408e-04
-4.173277906986131569e+01	1.642256463880444018e-04
-4.171611262454587177e+01	1.685625083991705304e-04
-4.169944617923043495e+01	1.666964948595102533e-04
-4.168277973391499813e+01	1.762136843834606441e-04
-4.166611328859955421e+01	1.915376476847940141e-04
-4.164944684328411739e+01	1.743163972372938563e-04
-4.163278039796867347e+01	1.881777373547896775e-04
-4.161611395265323665e+01	1.839620554997852399e-04
-4.159944750733779273e+01	1.897263461139650498e-04
-4.158278106202235591e+01	1.806485057496363662e-04
-4.156611461670691909e+01	1.823540791643720751e-04
-4.154944817139147517e+01	1.847590974671963393e-04
-4.153278172607603835e+01	1.828848358375137235e-04
-4.151611528076059443e+01	1.828622488649304250e-04
-4.149944883544515761e+01	1.902657847845623496e-04
-4.148278239012971369e+01	1.874299585288960641e-04
-4.146611594481427687e+01	1.811038618111443434e-04
-4.144944949949884005e+01	1.771334598667721847e-04
-4.143278305418339613e+01	1.856471978607188503e-04
-4.141611660886795931e+01	1.738778399613340642e-04
-4.139945016355251539e+01	1.709697180757099866e-04
-4.138278371823707857e+01	1.748677645056358719e-04
-4.136611727292164176e+01	1.871820488486029084e-04
-4.134945082760619783e+01	2.044392398184542920e-04
-4.133278438229076102e+01	1.880768310071023167e-04
-4.131611793697531709e+01	1.727213622668078081e-04
-4.129945149165988028e+01	1.905886039671912538e-04
-4.128278504634443635e+01	1.906785064779510837e-04
-4.126611860102899954e+01	1.742836345107233258e-04
-4.124945215571356272e+01	1.681180849983105602e-04
-4.123278571039811879e+01	1.777406861264188803e-04
-4.121611926508268198e+01	1.969700834546512906e-04
-4.119945281976723805e+01	1.855867922946050942e-04
-4.118278637445180124e+01	1.945607604329942773e-04
-4.116611992913635731e+01	1.913860602806173442e-04
-4.114945348382092050e+01	1.808019813151105434e-04
-4.113278703850548368e+01	1.856669132997329811e-04
-4.111612059319003976e+01	1.872011667736648774e-04
-4.109945414787460294e+01	1.867490601236433928e-04
-4.108278770255915902e+01	1.831995180233970109e-04
-4.106612125724372220e+01	1.968635774782706083e-04
-4.104945481192827827e+01	1.750768940289739557e-04
-4.103278836661284146e+01	1.902606517138817383e-04
-4.101612192129740464e+01	1.923070428825233383e-04
-4.099945547598196072e+01	2.105461476548407330e-04
-4.098278903066652390e+01	1.738572807734383525e-04
-4.096612258535107998e+01	1.860249404669285294e-04
-4.094945614003564316e+01	1.919801280419576128e-04
-4.093278969472020634e+01	1.839422048050047781e-04
-4.091612324940476242e+01	1.867304991597217717e-04
-4.089945680408932560e+01	1.871120837296346285e-04
-4.088279035877388168e+01	1.860398036392559029e-04
-4.086612391345844486e+01	1.953189777974702595e-04
-4.084945746814300094e+01	1.940726270589084002e-04
-4.083279102282756412e+01	1.859183110368976854e-04
-4.081612457751212730e+01	1.766348728009107855e-04
-4.079945813219668338e+01	1.906348968193260953e-04
-4.078279168688124656e+01	1.890773628406920140e-04
-4.076612524156580264e+01	2.039870891858431288e-04
-4.074945879625036582e+01	1.889598384342875922e-04
-4.073279235093492190e+01	1.977932340050170322e-04
-4.071612590561948508e+01	1.894125783684522742e-04
-4.069945946030404826e+01	1.908113681607881645e-04
-4.068279301498860434e+01	1.920336792041358145e-04
-4.066612656967316752e+01	1.767717622009480464e-04
-4.064946012435772360e+01	1.951531371850489041e-04
-4.063279367904228678e+01	1.863600033254840104e-04
-4.061612723372684286e+01	2.001247136201245104e-04
-4.059946078841140604e+01	1.645256219526224344e-04
-4.058279434309596923e+01	1.935550857022689977e-04
-4.056612789778052530e+01	1.925182188501749908e-04
-4.054946145246508848e+01	1.877102593011340892e-04
-4.053279500714964456e+01	1.943647365358824799e-04
-4.051612856183420774e+01	1.947269097727743873e-04
-4.049946211651877093e+01	1.688350906096236373e-04
-4.048279567120332700e+01	1.877956850185440998e-04
-4.046612922588789019e+01	1.841300191017832390e-04
-4.044946278057244626e+01	1.891732871917020599e-04
-4.043279633525700945e+01	1.782337131215264831e-04
-4.041612988994156552e+01	1.999380897891170144e-04
-4.039946344462612871e+01	1.845649114332417490e-04
-4.038279699931069189e+01	1.930905979227249322e-04
-4.036613055399524796e+01	1.810131255462642448e-04
-4.034946410867981115e+01	1.988698291635185083e-04
-4.033279766336436722e+01	1.816350257085583340e-04
-4.031613121804893041e+01	1.906414755431068116e-04
-4.029946477273348648e+01	1.993463222153427712e-04
-4.028279832741804967e+01	2.078494500033133076e-04
-4.026613188210261285e+01	1.851033447176847284e-04
-4.024946543678716893e+01	1.914931627649498651e-04
-4.023279899147173211e+01	1.943055432429753745e-04
-4.021613254615628819e+01	2.109338018031739937e-04
-4.019946610084085137e+01	1.925712329689986083e-04
-4.018279965552540745e+01	1.917379561521089697e-04
-4.016613321020997063e+01	1.859028686654944855e-04
-4.014946676489453381e+01	2.022336791540189796e-04
-4.013280031957908989e+01	1.919443876132072822e-04
-4.011613387426365307e+01	1.905064015697395736e-04
-4.009946742894820915e+01	1.873170872410393395e-04
-4.008280098363277233e+01	1.924561396574583970e-04
-4.006613453831733551e+01	2.013763421803274395e-04
-4.004946809300189159e+01	1.959135198124459958e-04
-4.003280164768645477e+01	2.068184925747856449e-04
-4.001613520237101085e+01	1.838804695346202311e-04
-3.999946875705557403e+01	1.948140692781046783e-04
-3.998280231174013011e+01	2.027566656377701717e-04
-3.996613586642469329e+01	2.000780768610136112e-04
-3.994946942110925647e+01	1.692613301527227108e-04
-3.993280297579381255e+01	2.054306998252448631e-04
-3.991613653047837573e+01	2.011881303542504640e-04
-3.989947008516293181e+01	2.068246350574560414e-04
-3.988280363984749499e+01	1.774121081771112048e-04
-3.986613719453205107e+01	2.020633595886678899e-04
-3.984947074921661425e+01	1.850172020722027418e-04
-3.983280430390117743e+01	1.951271499140654455e-04
-3.981613785858573351e+01	1.918787050857518640e-04
-3.979947141327029669e+01	1.975392535284325080e-04
-3.978280496795485277e+01	1.831999915254067476e-04
-3.976613852263941595e+01	1.927799763647684861e-04
-3.974947207732397914e+01	1.800341962831886547e-04
-3.973280563200853521e+01	1.894980381278509138e-04
-3.971613918669309840e+01	1.844194564511624141e-04
-3.969947274137765447e+01	1.998567419486759649e-04
-3.968280629606221765e+01	1.914802048969354133e-04
-3.966613985074677373e+01	1.890378360494272250e-04
-3.964947340543133691e+01	1.999454439737293734e-04
-3.963280696011590010e+01	1.962226511075075835e-04
-3.961614051480045617e+01	1.992222607227872025e-04
-3.959947406948501936e+01	1.987253169438665432e-04
-3.958280762416957543e+01	1.989511876492151496e-04
-3.956614117885413862e+01	1.828268430629228863e-04
-3.954947473353869469e+01	1.978908272991856910e-04
-3.953280828822325788e+01	1.959328620862194753e-04
-3.951614184290782106e+01	1.844221867953522477e-04
-3.949947539759237713e+01	1.948549162003532166e-04
-3.948280895227694032e+01	2.038854616598149267e-04
-3.946614250696149639e+01	2.015374246494251395e-04
-3.944947606164605958e+01	1.997750945919194929e-04
-3.943280961633061565e+01	1.983869246420546487e-04
-3.941614317101517884e+01	1.928403323930858240e-04
-3.939947672569974202e+01	1.993005683686196311e-04
-3.938281028038429810e+01	1.974480405793970720e-04
-3.936614383506886128e+01	1.952172476729081678e-04
-3.934947738975341736e+01	1.836867206115541955e-04
-3.933281094443798054e+01	1.881665270410811069e-04
-3.931614449912254372e+01	1.995812109889772920e-04
-3.929947805380709980e+01	1.959077150973046063e-04
-3.928281160849166298e+01	1.944497821442040257e-04
-3.926614516317621906e+01	1.968774781539294068e-04
-3.924947871786078224e+01	1.903451003091852960e-04
-3.923281227254533832e+01	1.838927796803564718e-04
-3.921614582722990150e+01	1.957114388640773188e-04
-3.919947938191446468e+01	1.896169177672318222e-04
-3.918281293659902076e+01	1.896872010166442905e-04
-3.916614649128358394e+01	1.903510686266182033e-04
-3.914948004596814002e+01	1.854476419077067729e-04
-3.913281360065270320e+01	1.854103182843514321e-04
-3.911614715533725928e+01	1.834762699438154728e-04
-3.909948071002182246e+01	1.990255462653900994e-04
-3.908281426470638564e+01	2.060502783018053146e-04
-3.906614781939094172e+01	1.895650682021701402e-04
-3.904948137407550490e+01	1.896947756722182051e-04
-3.903281492876006098e+01	2.045345872607428055e-04
-3.901614848344462416e+01	2.196833382567175616e-04
-3.899948203812918024e+01	2.002266736237656990e-04
-3.898281559281374342e+01	2.088582665293352216e-04
-3.896614914749830660e+01	1.892198182363394072e-04
-3.894948270218286268e+01	1.982943138261916325e-04
-3.893281625686742586e+01	1.884141451043684103e-04
-3.891614981155198194e+01	1.910745688662966052e-04
-3.889948336623654512e+01	1.925386476629311445e-04
-3.888281692092110831e+01	2.154409952029799050e-04
-3.886615047560566438e+01	1.964654286583169282e-04
-3.884948403029022757e+01	2.027007675767519357e-04
-3.883281758497478364e+01	1.904040944121479148e-04
-3.881615113965934682e+01	1.837250550997361414e-04
-3.879948469434390290e+01	2.041243227425422176e-04
-3.878281824902846608e+01	1.969481852850949236e-04
-3.876615180371302927e+01	1.976431841718937507e-04
-3.874948535839758534e+01	1.896299239220076906e-04
-3.873281891308214853e+01	2.002498830136381744e-04
-3.871615246776670460e+01	2.180455807605858254e-04
-3.869948602245126779e+01	2.088226392357677807e-04
-3.868281957713582386e+01	1.974740571188583630e-04
-3.866615313182038705e+01	1.900820991559511099e-04
-3.864948668650495023e+01	1.990491882880582113e-04
-3.863282024118950631e+01	1.938405891810551817e-04
-3.861615379587406949e+01	1.961486433780137539e-04
-3.859948735055862556e+01	2.068913413344273926e-04
-3.858282090524318875e+01	2.026791728071241489e-04
-3.856615445992774482e+01	1.962456885267547916e-04
-3.854948801461230801e+01	2.049030658308704448e-04
-3.853282156929687119e+01	1.829937832363834392e-04
-3.851615512398142727e+01	1.981722299340271535e-04
-3.849948867866599045e+01	2.104034216842532552e-04
-3.848282223335054653e+01	2.028212595310824990e-04
-3.846615578803510971e+01	1.817288467470592746e-04
-3.844948934271967289e+01	1.877390960457873438e-04
-3.843282289740422897e+01	1.963949917004810021e-04
-3.841615645208879215e+01	2.049135571262771405e-04
-3.839949000677334823e+01	2.060710254882947695e-04
-3.838282356145791141e+01	1.998518598073989385e-04
-3.836615711614246749e+01	2.095996869809348226e-04
-3.834949067082703067e+01	1.921325102430441556e-04
-3.833282422551159385e+01	1.919395924899589163e-04
-3.831615778019614993e+01	1.878003327777689210e-04
-3.829949133488071311e+01	1.985634484092350255e-04
-3.828282488956526919e+01	1.966327516851655794e-04
-3.826615844424983237e+01	2.137014014264409221e-04
-3.824949199893438845e+01	1.885772647647380681e-04
-3.823282555361895163e+01	2.042564847381299158e-04
-3.821615910830351481e+01	1.950250069639406652e-04
-3.819949266298807089e+01	2.078827496773376772e-04
-3.818282621767263407e+01	1.959484597343836068e-04
-3.816615977235719015e+01	2.105125168557987400e-04
-3.814949332704175333e+01	2.094662613965953446e-04
-3.813282688172630941e+01	2.116238428579340577e-04
-3.811616043641087259e+01	2.106125274881428687e-04
-3.809949399109543577e+01	1.834847984038857362e-04
-3.808282754577999185e+01	1.884159626820896345e-04
-3.806616110046455503e+01	2.212815650941357215e-04
-3.804949465514911111e+01	2.027264450510207457e-04
-3.803282820983367429e+01	2.109772130522051059e-04
-3.801616176451823748e+01	1.879010801702190984e-04
-3.799949531920279355e+01	2.096217140112783292e-04
-3.798282887388735674e+01	2.045933425065738138e-04
-3.796616242857191281e+01	2.092205410623828915e-04
-3.794949598325647599e+01	2.097208881202686432e-04
-3.793282953794103207e+01	2.058552985936897180e-04
-3.791616309262559525e+01	2.110419461538918075e-04
-3.789949664731015844e+01	1.934210279361014745e-04
-3.788283020199471451e+01	1.920639969879400072e-04
-3.786616375667927770e+01	2.042666155738369523e-04
-3.784949731136383377e+01	2.231463676714212977e-04
-3.783283086604839696e+01	2.085334809182910342e-04
-3.781616442073295303e+01	1.960058504955772491e-04
-3.779949797541751622e+01	2.096307316079733241e-04
-3.778283153010207940e+01	1.984815756109563323e-04
-3.776616508478663548e+01	2.078831127848501323e-04
-3.774949863947119866e+01	1.956049032378116316e-04
-3.773283219415575473e+01	1.863566507061766204e-04
-3.771616574884031792e+01	2.070982544987821710e-04
-3.769949930352487399e+01	2.140554734559971684e-04
-3.768283285820943718e+01	1.992225346878547670e-04
-3.766616641289400036e+01	1.714201003714062093e-04
-3.764949996757855644e+01	1.973065436642779146e-04
-3.763283352226311962e+01	2.047362442271115021e-04
-3.761616707694767570e+01	2.107758343755728521e-04
-3.759950063163223888e+01	1.893081082486117726e-04
-3.758283418631680206e+01	2.106600019286048375e-04
-3.756616774100135814e+01	2.028317254508853684e-04
-3.754950129568592132e+01	2.198914713500655586e-04
-3.753283485037047740e+01	2.040554253404226563e-04
-3.751616840505504058e+01	2.049888848346656035e-04
-3.749950195973959666e+01	2.049508976695438897e-04
-3.748283551442415984e+01	2.041486246634313575e-04
-3.746616906910872302e+01	2.174943686221637060e-04
-3.744950262379327910e+01	1.969881908961590607e-04
-3.743283617847784228e+01	1.986645045473736421e-04
-3.741616973316239836e+01	1.801789961107710112e-04
-3.739950328784696154e+01	2.294746509437145857e-04
-3.738283684253151762e+01	2.088402135484344012e-04
-3.736617039721608080e+01	1.877558472025054497e-04
-3.734950395190064398e+01	1.902761924088749307e-04
-3.733283750658520006e+01	2.209331055714052220e-04
-3.731617106126976324e+01	2.059543076437804325e-04
-3.729950461595431932e+01	2.088888931074780108e-04
-3.728283817063888250e+01	2.276988166554087443e-04
-3.726617172532343858e+01	2.131826418699692778e-04
-3.724950528000800176e+01	1.999259259840999116e-04
-3.723283883469256494e+01	2.026507664368759805e-04
-3.721617238937712102e+01	2.165951041577148786e-04
-3.719950594406168420e+01	2.156700670582673322e-04
-3.718283949874624028e+01	1.996025021059056313e-04
-3.716617305343080346e+01	1.910833504518733180e-04
-3.714950660811536665e+01	2.045856848457721809e-04
-3.713284016279992272e+01	2.007343124037645797e-04
-3.711617371748448591e+01	2.285114847705985359e-04
-3.709950727216904198e+01	1.972836927584955082e-04
-3.708284082685360517e+01	1.794256967535437335e-04
-3.706617438153816124e+01	1.869315121552686781e-04
-3.704950793622272442e+01	1.993139463376139651e-04
-3.703284149090728761e+01	2.151221490852165210e-04
-3.701617504559184368e+01	2.256945018346096453e-04
-3.699950860027640687e+01	1.857284396662977212e-04
-3.698284215496096294e+01	2.048248211583593166e-04
-3.696617570964552613e+01	2.048474768788554137e-04
-3.694950926433008220e+01	1.963204239948817295e-04
-3.693284281901464539e+01	1.960536008703168964e-04
-3.691617637369920857e+01	2.181551560891882471e-04
-3.689950992838376465e+01	2.160604271095449851e-04
-3.688284348306832783e+01	2.235082929345073822e-04
-3.686617703775288390e+01	1.807345849082839110e-04
-3.684951059243744709e+01	2.045412810875177963e-04
-3.683284414712201027e+01	1.953992700077147448e-04
-3.681617770180656635e+01	1.980914457999691355e-04
-3.679951125649112953e+01	2.140177832354296325e-04
-3.678284481117568561e+01	2.190990294104732403e-04
-3.676617836586024879e+01	1.928328555255537878e-04
-3.674951192054480487e+01	2.136023926274577191e-04
-3.673284547522936805e+01	1.999875388624123955e-04
-3.671617902991393123e+01	1.908485944711147764e-04
-3.669951258459848731e+01	2.047434485669272968e-04
-3.668284613928305049e+01	2.077127731376629191e-04
-3.666617969396760657e+01	2.254467820664876837e-04
-3.664951324865216975e+01	2.128433159505977107e-04
-3.663284680333672583e+01	2.193673279456996106e-04
-3.661618035802128901e+01	2.452855359795892503e-04
-3.659951391270585219e+01	2.074955396908486022e-04
-3.658284746739040827e+01	2.050473013302443433e-04
-3.656618102207497145e+01	1.985646326717587374e-04
-3.654951457675952753e+01	1.762575752736189735e-04
-3.653284813144409071e+01	2.049012468377220918e-04
-3.651618168612864679e+01	2.082680807466230979e-04
-3.649951524081320997e+01	2.253696707549355117e-04
-3.648284879549777315e+01	2.134354342553515321e-04
-3.646618235018232923e+01	2.059929744593650899e-04
-3.644951590486689241e+01	1.834643743357624104e-04
