# Frequency (Hz)	Amplitude
4.307052769572663351e+02	1.935474518721715803e-02
4.307460943641045787e+02	1.935445774503118804e-02
4.307869117709428224e+02	1.935417068398107704e-02
4.308277291777810660e+02	1.935388400403679696e-02
4.308685465846193665e+02	1.935359770517406514e-02
4.309093639914576102e+02	1.935331178736380414e-02
4.309501813982958538e+02	1.935302625057468487e-02
4.309909988051340974e+02	1.935274109478189036e-02
4.310318162119723411e+02	1.935245631995480969e-02
4.310726336188106416e+02	1.935217192606787998e-02
4.311134510256488852e+02	1.935188791309599629e-02
4.311542684324871288e+02	1.935160428100546684e-02
4.311950858393253725e+02	1.935132102977513840e-02
4.312359032461636161e+02	1.935103815937488231e-02
4.312767206530019166e+02	1.935075566977480580e-02
4.313175380598401603e+02	1.935047356094789575e-02
4.313583554666784039e+02	1.935019183286626823e-02
4.313991728735166475e+02	1.934991048550602916e-02
4.314399902803548912e+02	1.934962951883954785e-02
4.314808076871931917e+02	1.934934893283389926e-02
4.315216250940314353e+02	1.934906872746755893e-02
4.315624425008696790e+02	1.934878890270937124e-02
4.316032599077079226e+02	1.934850945853628171e-02
4.316440773145461662e+02	1.934823039491521263e-02
4.316848947213844667e+02	1.934795171182409484e-02
4.317257121282227104e+02	1.934767340922992351e-02
4.317665295350609540e+02	1.934739548710999110e-02
4.318073469418991976e+02	1.934711794543927596e-02
4.318481643487374413e+02	1.934684078418896433e-02
4.318889817555757418e+02	1.934656400332804976e-02
4.319297991624139854e+02	1.934628760283628457e-02
4.319706165692522291e+02	1.934601158267936286e-02
4.320114339760904727e+02	1.934573594283707856e-02
4.320522513829287163e+02	1.934546068327513968e-02
4.320930687897670168e+02	1.934518580397421098e-02
4.321338861966052605e+02	1.934491130490584299e-02
4.321747036034435041e+02	1.934463718603715923e-02
4.322155210102817477e+02	1.934436344735089922e-02
4.322563384171199914e+02	1.934409008881096334e-02
4.322971558239582919e+02	1.934381711039836332e-02
4.323379732307965355e+02	1.934354451208480583e-02
4.323787906376347792e+02	1.934327229384130015e-02
4.324196080444730228e+02	1.934300045564135012e-02
4.324604254513112664e+02	1.934272899745671098e-02
4.325012428581495669e+02	1.934245791926913344e-02
4.325420602649878106e+02	1.934218722104370444e-02
4.325828776718260542e+02	1.934191690275906608e-02
4.326236950786642979e+02	1.934164696438638031e-02
4.326645124855025415e+02	1.934137740589685073e-02
4.327053298923408420e+02	1.934110822727004575e-02
4.327461472991790856e+02	1.934083942847881696e-02
4.327869647060173293e+02	1.934057100949246669e-02
4.328277821128555729e+02	1.934030297028798209e-02
4.328685995196938165e+02	1.934003531083810720e-02
4.329094169265321170e+02	1.933976803111972856e-02
4.329502343333703607e+02	1.933950113110239136e-02
4.329910517402086043e+02	1.933923461076639955e-02
4.330318691470468480e+02	1.933896847007594844e-02
4.330726865538850916e+02	1.933870270901456856e-02
4.331135039607233921e+02	1.933843732755181552e-02
4.331543213675616357e+02	1.933817232566014191e-02
4.331951387743998794e+02	1.933790770332027148e-02
4.332359561812381230e+02	1.933764346049841876e-02
4.332767735880763667e+02	1.933737959717632057e-02
4.333175909949146671e+02	1.933711611332213434e-02
4.333584084017529108e+02	1.933685300891572686e-02
4.333992258085911544e+02	1.933659028392790621e-02
4.334400432154293981e+02	1.933632793833307828e-02
4.334808606222676417e+02	1.933606597210378239e-02
4.335216780291059422e+02	1.933580438522050984e-02
4.335624954359441858e+02	1.933554317765502628e-02
4.336033128427824295e+02	1.933528234938159882e-02
4.336441302496206731e+02	1.933502190037099389e-02
4.336849476564589168e+02	1.933476183060171133e-02
4.337257650632972172e+02	1.933450214005187975e-02
4.337665824701354609e+02	1.933424282869078414e-02
4.338073998769737045e+02	1.933398389649548105e-02
4.338482172838119482e+02	1.933372534343701446e-02
4.338890346906501918e+02	1.933346716949611507e-02
4.339298520974884923e+02	1.933320937464508282e-02
4.339706695043267359e+02	1.933295195885796972e-02
4.340114869111649796e+02	1.933269492211240129e-02
4.340523043180032232e+02	1.933243826437715598e-02
4.340931217248414669e+02	1.933218198563400533e-02
4.341339391316797673e+02	1.933192608585832667e-02
4.341747565385180110e+02	1.933167056501782985e-02
4.342155739453562546e+02	1.933141542309205554e-02
4.342563913521944983e+02	1.933116066005967706e-02
4.342972087590327419e+02	1.933090627589375068e-02
4.343380261658710424e+02	1.933065227056428304e-02
4.343788435727092860e+02	1.933039864405124847e-02
4.344196609795475297e+02	1.933014539632992024e-02
4.344604783863857733e+02	1.932989252737541894e-02
4.345012957932240170e+02	1.932964003716295537e-02
4.345421132000623174e+02	1.932938792566835789e-02
4.345829306069005611e+02	1.932913619286723284e-02
4.346237480137388047e+02	1.932888483873201890e-02
4.346645654205770484e+02	1.932863386323924182e-02
4.347053828274152920e+02	1.932838326636822368e-02
4.347462002342535925e+02	1.932813304809459856e-02
4.347870176410918361e+02	1.932788320838701307e-02
4.348278350479300798e+02	1.932763374722877570e-02
4.348686524547683234e+02	1.932738466459146820e-02
4.349094698616065671e+02	1.932713596045547086e-02
4.349502872684448675e+02	1.932688763479014499e-02
4.349911046752831112e+02	1.932663968757272754e-02
4.350319220821213548e+02	1.932639211878581925e-02
4.350727394889595985e+02	1.932614492839570403e-02
4.351135568957978421e+02	1.932589811638127028e-02
4.351543743026361426e+02	1.932565168272772083e-02
4.351951917094743862e+02	1.932540562739935505e-02
4.352360091163126299e+02	1.932515995037615078e-02
4.352768265231508735e+02	1.932491465163683336e-02
4.353176439299891172e+02	1.932466973115087860e-02
4.353584613368274177e+02	1.932442518890292726e-02
4.353992787436656613e+02	1.932418102486325659e-02
4.354400961505039049e+02	1.932393723901101174e-02
4.354809135573421486e+02	1.932369383132223270e-02
4.355217309641803922e+02	1.932345080177072863e-02
4.355625483710186927e+02	1.932320815033388567e-02
4.356033657778569363e+02	1.932296587699081081e-02
4.356441831846951800e+02	1.932272398171517441e-02
4.356850005915334236e+02	1.932248246448563939e-02
4.357258179983716673e+02	1.932224132527606691e-02
4.357666354052099678e+02	1.932200056406606359e-02
4.358074528120482114e+02	1.932176018082860935e-02
4.358482702188864550e+02	1.932152017554186751e-02
4.358890876257246987e+02	1.932128054818420260e-02
4.359299050325629423e+02	1.932104129872942028e-02
4.359707224394012428e+02	1.932080242715806043e-02
4.360115398462394865e+02	1.932056393344386280e-02
4.360523572530777301e+02	1.932032581756683992e-02
4.360931746599159737e+02	1.932008807949800455e-02
4.361339920667542174e+02	1.931985071921711247e-02
4.361748094735925179e+02	1.931961373670521703e-02
4.362156268804307615e+02	1.931937713193567635e-02
4.362564442872690051e+02	1.931914090488613678e-02
4.362972616941072488e+02	1.931890505553023399e-02
4.363380791009454924e+02	1.931866958385120361e-02
4.363788965077837929e+02	1.931843448981993006e-02
4.364197139146220366e+02	1.931819977341771993e-02
4.364605313214602802e+02	1.931796543461941282e-02
4.365013487282985238e+02	1.931773147340743249e-02
4.365421661351367675e+02	1.931749788975233723e-02
4.365829835419750680e+02	1.931726468363398341e-02
4.366238009488133116e+02	1.931703185503194642e-02
4.366646183556515552e+02	1.931679940392016376e-02
4.367054357624897989e+02	1.931656733027804773e-02
4.367462531693280425e+02	1.931633563407988280e-02
4.367870705761663430e+02	1.931610431531025074e-02
4.368278879830045867e+02	1.931587337393828735e-02
4.368687053898428303e+02	1.931564280994914687e-02
4.369095227966810739e+02	1.931541262331438330e-02
4.369503402035193176e+02	1.931518281401514714e-02
4.369911576103576181e+02	1.931495338202846024e-02
4.370319750171958617e+02	1.931472432733170180e-02
4.370727924240341054e+02	1.931449564989978426e-02
4.371136098308723490e+02	1.931426734971509671e-02
4.371544272377105926e+02	1.931403942675447016e-02
4.371952446445488931e+02	1.931381188099383361e-02
4.372360620513871368e+02	1.931358471241582594e-02
4.372768794582253804e+02	1.931335792098964541e-02
4.373176968650636240e+02	1.931313150670182707e-02
4.373585142719018677e+02	1.931290546952514273e-02
4.373993316787401682e+02	1.931267980944039245e-02
4.374401490855784118e+02	1.931245452642336644e-02
4.374809664924166555e+02	1.931222962045651623e-02
4.375217838992548991e+02	1.931200509151317912e-02
4.375626013060931427e+02	1.931178093957119576e-02
4.376034187129314432e+02	1.931155716461679245e-02
4.376442361197696869e+02	1.931133376661466061e-02
4.376850535266079305e+02	1.931111074555926996e-02
4.377258709334461741e+02	1.931088810141687664e-02
4.377666883402844178e+02	1.931066583416848198e-02
4.378075057471227183e+02	1.931044394379683588e-02
4.378483231539609619e+02	1.931022243027641708e-02
4.378891405607992056e+02	1.931000129358375478e-02
4.379299579676374492e+02	1.930978053370385750e-02
4.379707753744756928e+02	1.930956015061015274e-02
4.380115927813139933e+02	1.930934014428286466e-02
4.380524101881522370e+02	1.930912051469896654e-02
4.380932275949904806e+02	1.930890126183900171e-02
4.381340450018287243e+02	1.930868238568626480e-02
4.381748624086669679e+02	1.930846388620952037e-02
4.382156798155052684e+02	1.930824576339409265e-02
4.382564972223435120e+02	1.930802801721721862e-02
4.382973146291817557e+02	1.930781064766033325e-02
4.383381320360199993e+02	1.930759365469509464e-02
4.383789494428582429e+02	1.930737703831012647e-02
4.384197668496964866e+02	1.930716079848048689e-02
4.384605842565347871e+02	1.930694493518004748e-02
4.385014016633730307e+02	1.930672944839505537e-02
4.385422190702112744e+02	1.930651433810003786e-02
4.385830364770495180e+02	1.930629960427761305e-02
4.386238538838877616e+02	1.930608524690427541e-02
4.386646712907260621e+02	1.930587126596021788e-02
4.387054886975643058e+02	1.930565766142541828e-02
4.387463061044025494e+02	1.930544443327440046e-02
4.387871235112407931e+02	1.930523158149766508e-02
4.388279409180790367e+02	1.930501910606012908e-02
4.388687583249173372e+02	1.930480700695060697e-02
4.389095757317555808e+02	1.930459528414848677e-02
4.389503931385938245e+02	1.930438393762903132e-02
4.389912105454320681e+02	1.930417296737475460e-02
4.390320279522703117e+02	1.930396237336540199e-02
4.390728453591086122e+02	1.930375215557932067e-02
4.391136627659468559e+02	1.930354231399236675e-02
4.391544801727850995e+02	1.930333284859385434e-02
4.391952975796233432e+02	1.930312375935202412e-02
4.392361149864615868e+02	1.930291504625414670e-02
4.392769323932998873e+02	1.930270670927996743e-02
4.393177498001381309e+02	1.930249874840404140e-02
4.393585672069763746e+02	1.930229116361164426e-02
4.393993846138146182e+02	1.930208395487918380e-02
4.394402020206528618e+02	1.930187712218656496e-02
4.394810194274911623e+02	1.930167066552150590e-02
4.395218368343294060e+02	1.930146458485305222e-02
4.395626542411676496e+02	1.930125888016587243e-02
4.396034716480058933e+02	1.930105355144131132e-02
4.396442890548441369e+02	1.930084859865575930e-02
4.396851064616824374e+02	1.930064402179528307e-02
4.397259238685206810e+02	1.930043982083055193e-02
4.397667412753589247e+02	1.930023599575257653e-02
4.398075586821971683e+02	1.930003254653495440e-02
4.398483760890354120e+02	1.929982947315880826e-02
4.398891934958737124e+02	1.929962677560730436e-02
4.399300109027119561e+02	1.929942445385561187e-02
4.399708283095501997e+02	1.929922250789061627e-02
4.400116457163884434e+02	1.929902093769033863e-02
4.400524631232266870e+02	1.929881974322894891e-02
4.400932805300649875e+02	1.929861892449796779e-02
4.401340979369032311e+02	1.929841848147118358e-02
4.401749153437414748e+02	1.929821841412782124e-02
4.402157327505797184e+02	1.929801872245220581e-02
4.402565501574179621e+02	1.929781940642484248e-02
4.402973675642562625e+02	1.929762046602464046e-02
4.403381849710945062e+02	1.929742190123032511e-02
4.403790023779327498e+02	1.929722371202816783e-02
4.404198197847709935e+02	1.929702589839831992e-02
4.404606371916092371e+02	1.929682846031391397e-02
4.405014545984475376e+02	1.929663139776543329e-02
4.405422720052857812e+02	1.929643471072964994e-02
4.405830894121240249e+02	1.929623839918609418e-02
4.406239068189622685e+02	1.929604246311833471e-02
4.406647242258005122e+02	1.929584690250552709e-02
4.407055416326388126e+02	1.929565171732823201e-02
4.407463590394770563e+02	1.929545690757173554e-02
4.407871764463152999e+02	1.929526247321233096e-02
4.408279938531535436e+02	1.929506841423172733e-02
4.408688112599917872e+02	1.929487473061584565e-02
4.409096286668300877e+02	1.929468142234242595e-02
4.409504460736683313e+02	1.929448848938971131e-02
4.409912634805065750e+02	1.929429593174190535e-02
4.410320808873448186e+02	1.929410374938540437e-02
4.410728982941830623e+02	1.929391194229020806e-02
4.411137157010213627e+02	1.929372051044893691e-02
4.411545331078596064e+02	1.929352945383912624e-02
4.411953505146978500e+02	1.929333877243863751e-02
4.412361679215360937e+02	1.929314846623639626e-02
4.412769853283743373e+02	1.929295853520340484e-02
4.413178027352126378e+02	1.929276897933168700e-02
4.413586201420508814e+02	1.929257979859612046e-02
4.413994375488891251e+02	1.929239099298194621e-02
4.414402549557273687e+02	1.929220256246768489e-02
4.414810723625656124e+02	1.929201450704130100e-02
4.415218897694039129e+02	1.929182682668076354e-02
4.415627071762421565e+02	1.929163952136263641e-02
4.416035245830804001e+02	1.929145259107686861e-02
4.416443419899186438e+02	1.929126603580287244e-02
4.416851593967568874e+02	1.929107985552036553e-02
4.417259768035951879e+02	1.929089405021094245e-02
4.417667942104334315e+02	1.929070861986655061e-02
4.418076116172716752e+02	1.929052356445459804e-02
4.418484290241099188e+02	1.929033888396216798e-02
4.418892464309481625e+02	1.929015457837875147e-02
4.419300638377864630e+02	1.928997064767791481e-02
4.419708812446247066e+02	1.928978709184453119e-02
4.420116986514629502e+02	1.928960391086140258e-02
4.420525160583011939e+02	1.928942110470935334e-02
4.420933334651394375e+02	1.928923867337348219e-02
4.421341508719777380e+02	1.928905661683556066e-02
4.421749682788159816e+02	1.928887493507655537e-02
4.422157856856542253e+02	1.928869362807710680e-02
4.422566030924924689e+02	1.928851269582407962e-02
4.422974204993307126e+02	1.928833213829656001e-02
4.423382379061690131e+02	1.928815195547577827e-02
4.423790553130072567e+02	1.928797214735051765e-02
4.424198727198455003e+02	1.928779271389567673e-02
4.424606901266837440e+02	1.928761365510027470e-02
4.425015075335219876e+02	1.928743497094409856e-02
4.425423249403602881e+02	1.928725666141114028e-02
4.425831423471985318e+02	1.928707872647905663e-02
4.426239597540367754e+02	1.928690116613916011e-02
4.426647771608750190e+02	1.928672398036659907e-02
4.427055945677132627e+02	1.928654716915036496e-02
4.427464119745515632e+02	1.928637073247161868e-02
4.427872293813898068e+02	1.928619467031289156e-02
4.428280467882280504e+02	1.928601898265077871e-02
4.428688641950662941e+02	1.928584366947486486e-02
4.429096816019045377e+02	1.928566873077103283e-02
4.429504990087428382e+02	1.928549416651529833e-02
4.429913164155810819e+02	1.928531997669466827e-02
4.430321338224193255e+02	1.928514616129590672e-02
4.430729512292575691e+02	1.928497272029163628e-02
4.431137686360958128e+02	1.928479965367405416e-02
4.431545860429341133e+02	1.928462696142451555e-02
4.431954034497723569e+02	1.928445464352556218e-02
4.432362208566106005e+02	1.928428269996054073e-02
4.432770382634488442e+02	1.928411113071064331e-02
4.433178556702870878e+02	1.928393993576247092e-02
4.433586730771253883e+02	1.928376911509925226e-02
4.433994904839636320e+02	1.928359866870388642e-02
4.434403078908018756e+02	1.928342859655779104e-02
4.434811252976401192e+02	1.928325889864938858e-02
4.435219427044783629e+02	1.928308957495451087e-02
4.435627601113166634e+02	1.928292062546555288e-02
4.436035775181549070e+02	1.928275205016078894e-02
4.436443949249931507e+02	1.928258384902523798e-02
4.436852123318313943e+02	1.928241602204535873e-02
4.437260297386696379e+02	1.928224856919636201e-02
4.437668471455079384e+02	1.928208149047385897e-02
4.438076645523461821e+02	1.928191478585213753e-02
4.438484819591844257e+02	1.928174845531879789e-02
4.438892993660226693e+02	1.928158249885908102e-02
4.439301167728609130e+02	1.928141691645463701e-02
4.439709341796992135e+02	1.928125170809171993e-02
4.440117515865374571e+02	1.928108687375107780e-02
4.440525689933757008e+02	1.928092241341682403e-02
4.440933864002139444e+02	1.928075832707763435e-02
4.441342038070521880e+02	1.928059461471596722e-02
4.441750212138904885e+02	1.928043127631420134e-02
4.442158386207287322e+02	1.928026831185415679e-02
4.442566560275669758e+02	1.928010572132969613e-02
4.442974734344052195e+02	1.927994350471166213e-02
4.443382908412434631e+02	1.927978166199249832e-02
4.443791082480817636e+02	1.927962019315880224e-02
4.444199256549200072e+02	1.927945909818801207e-02
4.444607430617582509e+02	1.927929837707008723e-02
4.445015604685964945e+02	1.927913802978656332e-02
4.445423778754347381e+02	1.927897805632390951e-02
4.445831952822730386e+02	1.927881845666366833e-02
4.446240126891112823e+02	1.927865923079217017e-02
4.446648300959495259e+02	1.927850037869506886e-02
4.447056475027877696e+02	1.927834190035941989e-02
4.447464649096260132e+02	1.927818379576201266e-02
4.447872823164643137e+02	1.927802606489181780e-02
4.448280997233025573e+02	1.927786870773721267e-02
4.448689171301408010e+02	1.927771172427632934e-02
4.449097345369790446e+02	1.927755511449862416e-02
4.449505519438172882e+02	1.927739887839053159e-02
4.449913693506555887e+02	1.927724301592975698e-02
4.450321867574938324e+02	1.927708752710643667e-02
4.450730041643320760e+02	1.927693241190807025e-02
4.451138215711703197e+02	1.927677767031044098e-02
4.451546389780085633e+02	1.927662330231060331e-02
4.451954563848468638e+02	1.927646930788531887e-02
4.452362737916851074e+02	1.927631568701967946e-02
4.452770911985233511e+02	1.927616243970464369e-02
4.453179086053615947e+02	1.927600956591768791e-02
4.453587260121998384e+02	1.927585706565155058e-02
4.453995434190381388e+02	1.927570493888525888e-02
4.454403608258763825e+02	1.927555318560883815e-02
4.454811782327146261e+02	1.927540180580210316e-02
4.455219956395528698e+02	1.927525079946022096e-02
4.455628130463911134e+02	1.927510016655870073e-02
4.456036304532294139e+02	1.927494990708765801e-02
4.456444478600676575e+02	1.927480002103109866e-02
4.456852652669059012e+02	1.927465050837640428e-02
4.457260826737441448e+02	1.927450136910445824e-02
4.457669000805823885e+02	1.927435260320477586e-02
4.458077174874206889e+02	1.927420421066625492e-02
4.458485348942589326e+02	1.927405619146762769e-02
4.458893523010971762e+02	1.927390854559779543e-02
4.459301697079354199e+02	1.927376127304181522e-02
4.459709871147736635e+02	1.927361437378869238e-02
4.460118045216119640e+02	1.927346784781963640e-02
4.460526219284502076e+02	1.927332169512165419e-02
4.460934393352884513e+02	1.927317591568256105e-02
4.461342567421266949e+02	1.927303050948946453e-02
4.461750741489649386e+02	1.927288547651816175e-02
4.462158915558032390e+02	1.927274081676768822e-02
4.462567089626414827e+02	1.927259653022067240e-02
4.462975263694797263e+02	1.927245261685956237e-02
4.463383437763179700e+02	1.927230907666995299e-02
4.463791611831562136e+02	1.927216590964171000e-02
4.464199785899945141e+02	1.927202311576000499e-02
4.464607959968327577e+02	1.927188069500847603e-02
4.465016134036710014e+02	1.927173864737894565e-02
4.465424308105092450e+02	1.927159697285315415e-02
4.465832482173474887e+02	1.927145567141870519e-02
4.466240656241857891e+02	1.927131474305995504e-02
4.466648830310240328e+02	1.927117418776393490e-02
4.467057004378622764e+02	1.927103400552492019e-02
4.467465178447005201e+02	1.927089419631406592e-02
4.467873352515387637e+02	1.927075476012892960e-02
4.468281526583770642e+02	1.927061569695591794e-02
4.468689700652153078e+02	1.927047700677771147e-02
4.469097874720535515e+02	1.927033868958192772e-02
4.469506048788917951e+02	1.927020074535658323e-02
4.469914222857300388e+02	1.927006317408956268e-02
4.470322396925683393e+02	1.926992597576093411e-02
4.470730570994065829e+02	1.926978915036534415e-02
4.471138745062448265e+02	1.926965269788382534e-02
4.471546919130830702e+02	1.926951661830889062e-02
4.471955093199213138e+02	1.926938091162123945e-02
4.472363267267596143e+02	1.926924557780980429e-02
4.472771441335978579e+02	1.926911061686894383e-02
4.473179615404361016e+02	1.926897602877180801e-02
4.473587789472743452e+02	1.926884181351833439e-02
4.473995963541125889e+02	1.926870797108239455e-02
4.474404137609508325e+02	1.926857450146637202e-02
4.474812311677891330e+02	1.926844140464713945e-02
4.475220485746273766e+02	1.926830868061037150e-02
4.475628659814656203e+02	1.926817632935276872e-02
4.476036833883038639e+02	1.926804435085060357e-02
4.476445007951421076e+02	1.926791274509906740e-02
4.476853182019804080e+02	1.926778151208327280e-02
4.477261356088186517e+02	1.926765065179100733e-02
4.477669530156568953e+02	1.926752016420613112e-02
4.478077704224951390e+02	1.926739004932165322e-02
4.478485878293333826e+02	1.926726030712123602e-02
4.478894052361716831e+02	1.926713093759113010e-02
4.479302226430099267e+02	1.926700194072288735e-02
4.479710400498481704e+02	1.926687331650016322e-02
4.480118574566864140e+02	1.926674506491325364e-02
4.480526748635246577e+02	1.926661718595365155e-02
4.480934922703629582e+02	1.926648967959058989e-02
4.481343096772012018e+02	1.926636254583779032e-02
4.481751270840394454e+02	1.926623578467192427e-02
4.482159444908776891e+02	1.926610939607550574e-02
4.482567618977159327e+02	1.926598338004233135e-02
4.482975793045542332e+02	1.926585773655338854e-02
4.483383967113924768e+02	1.926573246560468397e-02
4.483792141182307205e+02	1.926560756717942552e-02
4.484200315250689641e+02	1.926548304126860303e-02
4.484608489319072078e+02	1.926535888785907771e-02
4.485016663387455083e+02	1.926523510693460561e-02
4.485424837455837519e+02	1.926511169849199484e-02
4.485833011524219955e+02	1.926498866251069586e-02
4.486241185592602392e+02	1.926486599898537960e-02
4.486649359660984828e+02	1.926474370789968416e-02
4.487057533729367833e+02	1.926462178924156707e-02
4.487465707797750269e+02	1.926450024300458211e-02
4.487873881866132706e+02	1.926437906917030304e-02
4.488282055934515142e+02	1.926425826773149261e-02
4.488690230002897579e+02	1.926413783867687163e-02
4.489098404071280584e+02	1.926401778199286416e-02
4.489506578139663020e+02	1.926389809766692121e-02
4.489914752208045456e+02	1.926377878569242308e-02
4.490322926276427893e+02	1.926365984604732837e-02
4.490731100344810329e+02	1.926354127873640409e-02
4.491139274413193334e+02	1.926342308372918158e-02
4.491547448481575771e+02	1.926330526102928292e-02
4.491955622549958207e+02	1.926318781061890639e-02
4.492363796618340643e+02	1.926307073249042615e-02
4.492771970686723080e+02	1.926295402662758782e-02
4.493180144755106085e+02	1.926283769302023982e-02
4.493588318823488521e+02	1.926272173166160631e-02
4.493996492891870957e+02	1.926260614253160960e-02
4.494404666960253394e+02	1.926249092563174503e-02
4.494812841028635830e+02	1.926237608094142489e-02
4.495221015097018835e+02	1.926226160845005003e-02
4.495629189165401272e+02	1.926214750814934235e-02
4.496037363233783708e+02	1.926203378003100292e-02
4.496445537302166144e+02	1.926192042407770533e-02
4.496853711370548581e+02	1.926180744028179945e-02
4.497261885438931586e+02	1.926169482863152385e-02
4.497670059507314022e+02	1.926158258911684490e-02
4.498078233575696459e+02	1.926147072172908550e-02
4.498486407644078895e+02	1.926135922645332357e-02
4.498894581712461331e+02	1.926124810327936934e-02
4.499302755780844336e+02	1.926113735219781020e-02
4.499710929849226773e+02	1.926102697319881374e-02
4.500119103917609209e+02	1.926091696626774236e-02
4.500527277985991645e+02	1.926080733140285439e-02
4.500935452054374082e+02	1.926069806858055761e-02
4.501343626122757087e+02	1.926058917780153895e-02
4.501751800191139523e+02	1.926048065905009224e-02
4.502159974259521960e+02	1.926037251231900102e-02
4.502568148327904396e+02	1.926026473759517160e-02
4.502976322396286832e+02	1.926015733486761278e-02
4.503384496464669837e+02	1.926005030412516680e-02
4.503792670533052274e+02	1.925994364536274053e-02
4.504200844601434710e+02	1.925983735856308041e-02
4.504609018669817146e+02	1.925973144372234228e-02
4.505017192738199583e+02	1.925962590082934064e-02
4.505425366806582588e+02	1.925952072987064181e-02
4.505833540874965024e+02	1.925941593083468559e-02
4.506241714943347461e+02	1.925931150371825579e-02
4.506649889011729897e+02	1.925920744850325925e-02
4.507058063080112333e+02	1.925910376518527589e-02
4.507466237148495338e+02	1.925900045375354350e-02
4.507874411216877775e+02	1.925889751419324752e-02
4.508282585285260211e+02	1.925879494650242080e-02
4.508690759353642648e+02	1.925869275066845882e-02
4.509098933422025084e+02	1.925859092667860789e-02
4.509507107490408089e+02	1.925848947452225152e-02
4.509915281558790525e+02	1.925838839419707904e-02
4.510323455627172962e+02	1.925828768568110805e-02
4.510731629695555398e+02	1.925818734897970230e-02
4.511139803763937834e+02	1.925808738407015080e-02
4.511547977832320839e+02	1.925798779095148905e-02
4.511956151900703276e+02	1.925788856960776105e-02
4.512364325969085712e+02	1.925778972003246159e-02
4.512772500037468149e+02	1.925769124221830483e-02
4.513180674105850585e+02	1.925759313615128809e-02
4.513588848174233590e+02	1.925749540182337266e-02
4.513997022242616026e+02	1.925739803922827537e-02
4.514405196310998463e+02	1.925730104834966552e-02
4.514813370379380899e+02	1.925720442918745293e-02
4.515221544447763335e+02	1.925710818172681263e-02
4.515629718516146340e+02	1.925701230595744384e-02
4.516037892584528777e+02	1.925691680187131827e-02
4.516446066652911213e+02	1.925682166945986637e-02
4.516854240721293650e+02	1.925672690871560108e-02
4.517262414789676086e+02	1.925663251962310418e-02
4.517670588858059091e+02	1.925653850218374610e-02
4.518078762926441527e+02	1.925644485638190739e-02
4.518486936994823964e+02	1.925635158220664889e-02
4.518895111063206400e+02	1.925625867964726387e-02
4.519303285131588837e+02	1.925616614870891141e-02
4.519711459199971841e+02	1.925607398936671558e-02
4.520119633268354278e+02	1.925598220161557628e-02
4.520527807336736714e+02	1.925589078545272489e-02
4.520935981405119151e+02	1.925579974086424201e-02
4.521344155473501587e+02	1.925570906784342118e-02
4.521752329541884592e+02	1.925561876637934405e-02
4.522160503610267028e+02	1.925552883646495031e-02
4.522568677678649465e+02	1.925543927809416841e-02
4.522976851747031901e+02	1.925535009125105279e-02
4.523385025815414338e+02	1.925526127593436138e-02
4.523793199883797342e+02	1.925517283213054251e-02
4.524201373952179779e+02	1.925508475983273710e-02
4.524609548020562215e+02	1.925499705903875244e-02
4.525017722088944652e+02	1.925490972972799045e-02
4.525425896157327088e+02	1.925482277190090213e-02
4.525834070225710093e+02	1.925473618554604527e-02
4.526242244294092529e+02	1.925464997065395520e-02
4.526650418362474966e+02	1.925456412721807814e-02
4.527058592430857402e+02	1.925447865523320298e-02
4.527466766499239839e+02	1.925439355468090349e-02
4.527874940567622843e+02	1.925430882556644976e-02
4.528283114636005280e+02	1.925422446787520767e-02
4.528691288704387716e+02	1.925414048159650171e-02
4.529099462772770153e+02	1.925405686672752512e-02
4.529507636841152589e+02	1.925397362325341824e-02
4.529915810909535594e+02	1.925389075117070123e-02
4.530323984977918030e+02	1.925380825047467645e-02
4.530732159046300467e+02	1.925372612114907220e-02
4.531140333114682903e+02	1.925364436319521033e-02
4.531548507183065340e+02	1.925356297659570892e-02
4.531956681251448344e+02	1.925348196134604381e-02
4.532364855319830781e+02	1.925340131744437272e-02
4.532773029388213217e+02	1.925332104487980506e-02
4.533181203456595654e+02	1.925324114364088818e-02
4.533589377524978090e+02	1.925316161371820253e-02
4.533997551593361095e+02	1.925308245511248365e-02
4.534405725661743531e+02	1.925300366781277500e-02
4.534813899730125968e+02	1.925292525180826927e-02
4.535222073798508404e+02	1.925284720709362005e-02
4.535630247866890841e+02	1.925276953366099331e-02
4.536038421935273846e+02	1.925269223150177095e-02
4.536446596003656282e+02	1.925261530061421478e-02
4.536854770072038718e+02	1.925253874098332291e-02
4.537262944140421155e+02	1.925246255260491118e-02
4.537671118208803591e+02	1.925238673547466015e-02
4.538079292277186596e+02	1.925231128957942753e-02
4.538487466345569032e+02	1.925223621491730167e-02
4.538895640413951469e+02	1.925216151147613255e-02
4.539303814482333905e+02	1.925208717925211074e-02
4.539711988550716342e+02	1.925201321823846040e-02
4.540120162619099347e+02	1.925193962842486686e-02
4.540528336687481783e+02	1.925186640980402000e-02
4.540936510755864219e+02	1.925179356237656514e-02
4.541344684824246656e+02	1.925172108612666771e-02
4.541752858892629092e+02	1.925164898104934907e-02
4.542161032961012097e+02	1.925157724714080323e-02
4.542569207029394533e+02	1.925150588439263413e-02
4.542977381097776970e+02	1.925143489279608836e-02
4.543385555166159406e+02	1.925136427234839381e-02
4.543793729234541843e+02	1.925129402303649498e-02
4.544201903302924848e+02	1.925122414485885489e-02
