# Frequency (Hz)	Amplitude
-1.646709784441673492e+03	2.575265983855399578e-04
-1.646658502644643022e+03	2.575285411279100369e-04
-1.646607220847612780e+03	2.575304843887743804e-04
-1.646555939050582538e+03	2.575324281670676512e-04
-1.646504657253552068e+03	2.575343724649420993e-04
-1.646453375456521826e+03	2.575363172806739514e-04
-1.646402093659491356e+03	2.575382626140682680e-04
-1.646350811862461114e+03	2.575402084674962536e-04
-1.646299530065430645e+03	2.575421548385241994e-04
-1.646248248268400403e+03	2.575441017285620563e-04
-1.646196966471369933e+03	2.575460491366868970e-04
-1.646145684674339691e+03	2.575479970639709434e-04
-1.646094402877309221e+03	2.575499455095278602e-04
-1.646043121080278979e+03	2.575518944741895014e-04
-1.645991839283248510e+03	2.575538439571967088e-04
-1.645940557486218268e+03	2.575557939583081931e-04
-1.645889275689187798e+03	2.575577444795174227e-04
-1.645837993892157556e+03	2.575596955175704357e-04
-1.645786712095127086e+03	2.575616470759725662e-04
-1.645735430298096844e+03	2.575635991524483450e-04
-1.645684148501066375e+03	2.575655517479725782e-04
-1.645632866704036132e+03	2.575675048620649100e-04
-1.645581584907005663e+03	2.575694584953257715e-04
-1.645530303109975421e+03	2.575714126467009931e-04
-1.645479021312944951e+03	2.575733673170665559e-04
-1.645427739515914709e+03	2.575753225063694423e-04
-1.645376457718884240e+03	2.575772782158367523e-04
-1.645325175921853997e+03	2.575792344427836221e-04
-1.645273894124823528e+03	2.575811911894505010e-04
-1.645222612327793286e+03	2.575831484532188783e-04
-1.645171330530762816e+03	2.575851062385511674e-04
-1.645120048733732574e+03	2.575870645414670454e-04
-1.645068766936702104e+03	2.575890233645049005e-04
-1.645017485139671862e+03	2.575909827047719188e-04
-1.644966203342641393e+03	2.575929425664019463e-04
-1.644914921545611151e+03	2.575949029458339209e-04
-1.644863639748580681e+03	2.575968638454385591e-04
-1.644812357951550439e+03	2.575988252646811867e-04
-1.644761076154519969e+03	2.576007871974944456e-04
-1.644709794357489727e+03	2.576027496545559383e-04
-1.644658512560459258e+03	2.576047126291094048e-04
-1.644607230763429015e+03	2.576066761220989682e-04
-1.644555948966398546e+03	2.576086401363300560e-04
-1.644504667169368304e+03	2.576106046691056610e-04
-1.644453385372337834e+03	2.576125697199741047e-04
-1.644402103575307592e+03	2.576145352923566952e-04
-1.644350821778277350e+03	2.576165013821864278e-04
-1.644299539981246880e+03	2.576184679917169250e-04
-1.644248258184216638e+03	2.576204351205866054e-04
-1.644196976387186169e+03	2.576224027688561844e-04
-1.644145694590155927e+03	2.576243709366541398e-04
-1.644094412793125457e+03	2.576263396238333454e-04
-1.644043130996095215e+03	2.576283088303804657e-04
-1.643991849199064745e+03	2.576302785569920461e-04
-1.643940567402034503e+03	2.576322488015519952e-04
-1.643889285605004034e+03	2.576342195658065290e-04
-1.643838003807973791e+03	2.576361908508193041e-04
-1.643786722010943322e+03	2.576381626547402919e-04
-1.643735440213913080e+03	2.576401349771406907e-04
-1.643684158416882610e+03	2.576421078203252973e-04
-1.643632876619852368e+03	2.576440811824748205e-04
-1.643581594822821899e+03	2.576460550639955108e-04
-1.643530313025791656e+03	2.576480294665988357e-04
-1.643479031228761187e+03	2.576500043872920176e-04
-1.643427749431730945e+03	2.576519798271035308e-04
-1.643376467634700475e+03	2.576539557885135418e-04
-1.643325185837670233e+03	2.576559322690154296e-04
-1.643273904040639763e+03	2.576579092691435430e-04
-1.643222622243609521e+03	2.576598867882316400e-04
-1.643171340446579052e+03	2.576618648269293202e-04
-1.643120058649548810e+03	2.576638433862077577e-04
-1.643068776852518340e+03	2.576658224640507701e-04
-1.643017495055488098e+03	2.576678020621177290e-04
-1.642966213258457628e+03	2.576697821805939244e-04
-1.642914931461427386e+03	2.576717628189811112e-04
-1.642863649664396917e+03	2.576737439772547322e-04
-1.642812367867366675e+03	2.576757256549291734e-04
-1.642761086070336205e+03	2.576777078525643709e-04
-1.642709804273305963e+03	2.576796905700156379e-04
-1.642658522476275493e+03	2.576816738071052736e-04
-1.642607240679245251e+03	2.576836575647211856e-04
-1.642555958882214782e+03	2.576856418415145178e-04
-1.642504677085184539e+03	2.576876266389104540e-04
-1.642453395288154070e+03	2.576896119572203228e-04
-1.642402113491123828e+03	2.576915977940366534e-04
-1.642350831694093358e+03	2.576935841522849484e-04
-1.642299549897063116e+03	2.576955710304301402e-04
-1.642248268100032647e+03	2.576975584281512507e-04
-1.642196986303002404e+03	2.576995463448797244e-04
-1.642145704505971935e+03	2.577015347830097507e-04
-1.642094422708941693e+03	2.577035237403303160e-04
-1.642043140911911451e+03	2.577055132188561391e-04
-1.641991859114880981e+03	2.577075032173178361e-04
-1.641940577317850739e+03	2.577094937347304093e-04
-1.641889295520820269e+03	2.577114847741267516e-04
-1.641838013723790027e+03	2.577134763330346653e-04
-1.641786731926759558e+03	2.577154684124794803e-04
-1.641735450129729315e+03	2.577174610113466369e-04
-1.641684168332698846e+03	2.577194541305942443e-04
-1.641632886535668604e+03	2.577214477719730183e-04
-1.641581604738638134e+03	2.577234419314664233e-04
-1.641530322941607892e+03	2.577254366124787999e-04
-1.641479041144577423e+03	2.577274318143842383e-04
-1.641427759347547180e+03	2.577294275358063980e-04
-1.641376477550516711e+03	2.577314237773566065e-04
-1.641325195753486469e+03	2.577334205392266047e-04
-1.641273913956455999e+03	2.577354178221638961e-04
-1.641222632159425757e+03	2.577374156247883453e-04
-1.641171350362395287e+03	2.577394139492449380e-04
-1.641120068565365045e+03	2.577414127932903514e-04
-1.641068786768334576e+03	2.577434121581085344e-04
-1.641017504971304334e+03	2.577454120430698907e-04
-1.640966223174273864e+03	2.577474124490511604e-04
-1.640914941377243622e+03	2.577494133757610184e-04
-1.640863659580213152e+03	2.577514148223594790e-04
-1.640812377783182910e+03	2.577534167904038361e-04
-1.640761095986152441e+03	2.577554192793932966e-04
-1.640709814189122199e+03	2.577574222884550779e-04
-1.640658532392091729e+03	2.577594258176289159e-04
-1.640607250595061487e+03	2.577614298689095799e-04
-1.640555968798031017e+03	2.577634344401421099e-04
-1.640504687001000775e+03	2.577654395311501060e-04
-1.640453405203970306e+03	2.577674451445204204e-04
-1.640402123406940063e+03	2.577694512778287770e-04
-1.640350841609909594e+03	2.577714579316290407e-04
-1.640299559812879352e+03	2.577734651066823754e-04
-1.640248278015848882e+03	2.577754728032174937e-04
-1.640196996218818640e+03	2.577774810202145949e-04
-1.640145714421788171e+03	2.577794897580269664e-04
-1.640094432624757928e+03	2.577814990162187046e-04
-1.640043150827727459e+03	2.577835087947968028e-04
-1.639991869030697217e+03	2.577855190954616150e-04
-1.639940587233666747e+03	2.577875299172750897e-04
-1.639889305436636505e+03	2.577895412594656543e-04
-1.639838023639606263e+03	2.577915531228789324e-04
-1.639786741842575793e+03	2.577935655074631532e-04
-1.639735460045545551e+03	2.577955784137997202e-04
-1.639684178248515082e+03	2.577975918400348646e-04
-1.639632896451484839e+03	2.577996057875607018e-04
-1.639581614654454370e+03	2.578016202549400678e-04
-1.639530332857424128e+03	2.578036352457515885e-04
-1.639479051060393658e+03	2.578056507571952578e-04
-1.639427769263363416e+03	2.578076667891236241e-04
-1.639376487466332946e+03	2.578096833427503433e-04
-1.639325205669302704e+03	2.578117004169469236e-04
-1.639273923872272235e+03	2.578137180134143155e-04
-1.639222642075241993e+03	2.578157361296364654e-04
-1.639171360278211523e+03	2.578177547683439363e-04
-1.639120078481181281e+03	2.578197739281045515e-04
-1.639068796684150811e+03	2.578217936088911515e-04
-1.639017514887120569e+03	2.578238138110528497e-04
-1.638966233090090100e+03	2.578258345338002924e-04
-1.638914951293059858e+03	2.578278557787411890e-04
-1.638863669496029388e+03	2.578298775450305123e-04
-1.638812387698999146e+03	2.578318998326282010e-04
-1.638761105901968676e+03	2.578339226420693089e-04
-1.638709824104938434e+03	2.578359459725523394e-04
-1.638658542307907965e+03	2.578379698250348601e-04
-1.638607260510877722e+03	2.578399941986620858e-04
-1.638555978713847253e+03	2.578420190937609578e-04
-1.638504696916817011e+03	2.578440445102773201e-04
-1.638453415119786541e+03	2.578460704474755416e-04
-1.638402133322756299e+03	2.578480969076572208e-04
-1.638350851525725830e+03	2.578501238887241555e-04
-1.638299569728695587e+03	2.578521513919303340e-04
-1.638248287931665118e+03	2.578541794159446812e-04
-1.638197006134634876e+03	2.578562079619447492e-04
-1.638145724337604406e+03	2.578582370293593801e-04
-1.638094442540574164e+03	2.578602666191306373e-04
-1.638043160743543694e+03	2.578622967296356327e-04
-1.637991878946513452e+03	2.578643273637442495e-04
-1.637940597149482983e+03	2.578663585178343309e-04
-1.637889315352452741e+03	2.578683901941066447e-04
-1.637838033555422271e+03	2.578704223925585345e-04
-1.637786751758392029e+03	2.578724551122310235e-04
-1.637735469961361559e+03	2.578744883533719062e-04
-1.637684188164331317e+03	2.578765221172885135e-04
-1.637632906367300848e+03	2.578785564026691234e-04
-1.637581624570270606e+03	2.578805912096881841e-04
-1.637530342773240363e+03	2.578826265389101854e-04
-1.637479060976209894e+03	2.578846623901668591e-04
-1.637427779179179652e+03	2.578866987637637334e-04
-1.637376497382149182e+03	2.578887356591325238e-04
-1.637325215585118940e+03	2.578907730760773148e-04
-1.637273933788088470e+03	2.578928110153028380e-04
-1.637222651991058228e+03	2.578948494752699057e-04
-1.637171370194027759e+03	2.578968884587442634e-04
-1.637120088396997517e+03	2.578989279636112832e-04
-1.637068806599967047e+03	2.579009679914010997e-04
-1.637017524802936805e+03	2.579030085408680730e-04
-1.636966243005906335e+03	2.579050496125757713e-04
-1.636914961208876093e+03	2.579070912055377333e-04
-1.636863679411845624e+03	2.579091333219477879e-04
-1.636812397614815382e+03	2.579111759595927532e-04
-1.636761115817784912e+03	2.579132191201746640e-04
-1.636709834020754670e+03	2.579152628009273953e-04
-1.636658552223724200e+03	2.579173070064819540e-04
-1.636607270426693958e+03	2.579193517340905924e-04
-1.636555988629663489e+03	2.579213969828967365e-04
-1.636504706832633246e+03	2.579234427538809929e-04
-1.636453425035602777e+03	2.579254890484589504e-04
-1.636402143238572535e+03	2.579275358642984356e-04
-1.636350861441542065e+03	2.579295832028079358e-04
-1.636299579644511823e+03	2.579316310643812874e-04
-1.636248297847481354e+03	2.579336794472859352e-04
-1.636197016050451111e+03	2.579357283534102884e-04
-1.636145734253420642e+03	2.579377777809992406e-04
-1.636094452456390400e+03	2.579398277315698073e-04
-1.636043170659359930e+03	2.579418782047343322e-04
-1.635991888862329688e+03	2.579439292001440274e-04
-1.635940607065299218e+03	2.579459807189764991e-04
-1.635889325268268976e+03	2.579480327596792239e-04
-1.635838043471238507e+03	2.579500853230068066e-04
-1.635786761674208265e+03	2.579521384091211728e-04
-1.635735479877177795e+03	2.579541920177018323e-04
-1.635684198080147553e+03	2.579562461491612156e-04
-1.635632916283117083e+03	2.579583008025621385e-04
-1.635581634486086841e+03	2.579603559786728122e-04
-1.635530352689056372e+03	2.579624116779540770e-04
-1.635479070892026130e+03	2.579644678988272260e-04
-1.635427789094995660e+03	2.579665246439322374e-04
-1.635376507297965418e+03	2.579685819120060156e-04
-1.635325225500935176e+03	2.579706397027769680e-04
-1.635273943703904706e+03	2.579726980147894989e-04
-1.635222661906874464e+03	2.579747568511306572e-04
-1.635171380109843994e+03	2.579768162092862323e-04
-1.635120098312813752e+03	2.579788760909231308e-04
-1.635068816515783283e+03	2.579809364944431302e-04
-1.635017534718753041e+03	2.579829974221658270e-04
-1.634966252921722571e+03	2.579850588715826482e-04
-1.634914971124692329e+03	2.579871208447494040e-04
-1.634863689327661859e+03	2.579891833408360833e-04
-1.634812407530631617e+03	2.579912463601636099e-04
-1.634761125733601148e+03	2.579933099014480717e-04
-1.634709843936570905e+03	2.579953739662747348e-04
-1.634658562139540436e+03	2.579974385554502998e-04
-1.634607280342510194e+03	2.579995036658554630e-04
-1.634555998545479724e+03	2.580015692994806569e-04
-1.634504716748449482e+03	2.580036354572709262e-04
-1.634453434951419013e+03	2.580057021378086225e-04
-1.634402153154388770e+03	2.580077693407671299e-04
-1.634350871357358301e+03	2.580098370669963543e-04
-1.634299589560328059e+03	2.580119053177694203e-04
-1.634248307763297589e+03	2.580139740902411645e-04
-1.634197025966267347e+03	2.580160433867220216e-04
-1.634145744169236877e+03	2.580181132062288915e-04
-1.634094462372206635e+03	2.580201835485800075e-04
-1.634043180575176166e+03	2.580222544151539871e-04
-1.633991898778145924e+03	2.580243258045045586e-04
-1.633940616981115454e+03	2.580263977167502254e-04
-1.633889335184085212e+03	2.580284701526065066e-04
-1.633838053387054742e+03	2.580305431116090386e-04
-1.633786771590024500e+03	2.580326165956235165e-04
-1.633735489792994031e+03	2.580346906015875026e-04
-1.633684207995963789e+03	2.580367651301649625e-04
-1.633632926198933319e+03	2.580388401840278583e-04
-1.633581644401903077e+03	2.580409157607847651e-04
-1.633530362604872607e+03	2.580429918597956242e-04
-1.633479080807842365e+03	2.580450684841595734e-04
-1.633427799010811896e+03	2.580471456305007323e-04
-1.633376517213781653e+03	2.580492233018594206e-04
-1.633325235416751184e+03	2.580513014957336250e-04
-1.633273953619720942e+03	2.580533802127897504e-04
-1.633222671822690472e+03	2.580554594547263621e-04
-1.633171390025660230e+03	2.580575392195637611e-04
-1.633120108228629761e+03	2.580596195076547469e-04
-1.633068826431599518e+03	2.580617003197747407e-04
-1.633017544634569276e+03	2.580637816563524905e-04
-1.632966262837538807e+03	2.580658635155721201e-04
-1.632914981040508565e+03	2.580679458987368406e-04
-1.632863699243478095e+03	2.580700288062883017e-04
-1.632812417446447853e+03	2.580721122374369874e-04
-1.632761135649417383e+03	2.580741961917903081e-04
-1.632709853852387141e+03	2.580762806696638751e-04
-1.632658572055356672e+03	2.580783656723709281e-04
-1.632607290258326429e+03	2.580804511990684460e-04
-1.632556008461295960e+03	2.580825372495545501e-04
-1.632504726664265718e+03	2.580846238226270229e-04
-1.632453444867235248e+03	2.580867109206033466e-04
-1.632402163070205006e+03	2.580887985428743079e-04
-1.632350881273174537e+03	2.580908866885571495e-04
-1.632299599476144294e+03	2.580929753586892902e-04
-1.632248317679113825e+03	2.580950645521473880e-04
-1.632197035882083583e+03	2.580971542694619433e-04
-1.632145754085053113e+03	2.580992445116885351e-04
-1.632094472288022871e+03	2.581013352774985279e-04
-1.632043190490992401e+03	2.581034265675710660e-04
-1.631991908693962159e+03	2.581055183816349905e-04
-1.631940626896931690e+03	2.581076107202270355e-04
-1.631889345099901448e+03	2.581097035826081004e-04
-1.631838063302870978e+03	2.581117969689182643e-04
-1.631786781505840736e+03	2.581138908799632519e-04
-1.631735499708810266e+03	2.581159853147204438e-04
-1.631684217911780024e+03	2.581180802734749308e-04
-1.631632936114749555e+03	2.581201757568696992e-04
-1.631581654317719313e+03	2.581222717646967446e-04
-1.631530372520688843e+03	2.581243682970380871e-04
-1.631479090723658601e+03	2.581264653532954097e-04
-1.631427808926628131e+03	2.581285629335315960e-04
-1.631376527129597889e+03	2.581306610384312113e-04
-1.631325245332567420e+03	2.581327596682988080e-04
-1.631273963535537177e+03	2.581348588218684717e-04
-1.631222681738506708e+03	2.581369584998271529e-04
-1.631171399941476466e+03	2.581390587028052608e-04
-1.631120118144445996e+03	2.581411594298393193e-04
-1.631068836347415754e+03	2.581432606815136591e-04
-1.631017554550385285e+03	2.581453624574608983e-04
-1.630966272753355042e+03	2.581474647573261233e-04
-1.630914990956324573e+03	2.581495675830421956e-04
-1.630863709159294331e+03	2.581516709321868990e-04
-1.630812427362264089e+03	2.581537748070092484e-04
-1.630761145565233619e+03	2.581558792056299961e-04
-1.630709863768203377e+03	2.581579841289017045e-04
-1.630658581971172907e+03	2.581600895777311461e-04
-1.630607300174142665e+03	2.581621955498160175e-04
-1.630556018377112196e+03	2.581643020472495879e-04
-1.630504736580081953e+03	2.581664090681382441e-04
-1.630453454783051484e+03	2.581685166158506021e-04
-1.630402172986021242e+03	2.581706246877944972e-04
-1.630350891188990772e+03	2.581727332844605308e-04
-1.630299609391960530e+03	2.581748424054700454e-04
-1.630248327594930061e+03	2.581769520522703425e-04
-1.630197045797899818e+03	2.581790622216359747e-04
-1.630145764000869349e+03	2.581811729180044732e-04
-1.630094482203839107e+03	2.581832841383959083e-04
-1.630043200406808637e+03	2.581853958836390983e-04
-1.629991918609778395e+03	2.581875081541310239e-04
-1.629940636812747925e+03	2.581896209495047369e-04
-1.629889355015717683e+03	2.581917342694395844e-04
-1.629838073218687214e+03	2.581938481152720082e-04
-1.629786791421656972e+03	2.581959624849995954e-04
-1.629735509624626502e+03	2.581980773807406059e-04
-1.629684227827596260e+03	2.582001928002897184e-04
-1.629632946030565790e+03	2.582023087471892382e-04
-1.629581664233535548e+03	2.582044252173120412e-04
-1.629530382436505079e+03	2.582065422116671945e-04
-1.629479100639474836e+03	2.582086597330344839e-04
-1.629427818842444367e+03	2.582107777792529320e-04
-1.629376537045414125e+03	2.582128963501477653e-04
-1.629325255248383655e+03	2.582150154455059381e-04
-1.629273973451353413e+03	2.582171350668380151e-04
-1.629222691654322944e+03	2.582192552134034320e-04
-1.629171409857292701e+03	2.582213758856352734e-04
-1.629120128060262232e+03	2.582234970823847728e-04
-1.629068846263231990e+03	2.582256188055867974e-04
-1.629017564466201520e+03	2.582277410531411935e-04
-1.628966282669171278e+03	2.582298638261709234e-04
-1.628915000872140808e+03	2.582319871242155264e-04
-1.628863719075110566e+03	2.582341109482302389e-04
-1.628812437278080097e+03	2.582362352975117931e-04
-1.628761155481049855e+03	2.582383601716232557e-04
-1.628709873684019385e+03	2.582404855717558936e-04
-1.628658591886989143e+03	2.582426114979113874e-04
-1.628607310089958673e+03	2.582447379487049399e-04
-1.628556028292928431e+03	2.582468649240596812e-04
-1.628504746495898189e+03	2.582489924264303534e-04
-1.628453464698867720e+03	2.582511204539915395e-04
-1.628402182901837477e+03	2.582532490069411064e-04
-1.628350901104807008e+03	2.582553780870217464e-04
-1.628299619307776766e+03	2.582575076904068223e-04
-1.628248337510746296e+03	2.582596378209056783e-04
-1.628197055713716054e+03	2.582617684752333987e-04
-1.628145773916685584e+03	2.582638996572043694e-04
-1.628094492119655342e+03	2.582660313653529658e-04
-1.628043210322624873e+03	2.582681635965985902e-04
-1.627991928525594631e+03	2.582702963548839980e-04
-1.627940646728564161e+03	2.582724296388002683e-04
-1.627889364931533919e+03	2.582745634487338109e-04
-1.627838083134503449e+03	2.582766977852681434e-04
-1.627786801337473207e+03	2.582788326463229529e-04
-1.627735519540442738e+03	2.582809680342692269e-04
-1.627684237743412496e+03	2.582831039475330832e-04
-1.627632955946382026e+03	2.582852403868374680e-04
-1.627581674149351784e+03	2.582873773517453935e-04
-1.627530392352321314e+03	2.582895148425986545e-04
-1.627479110555291072e+03	2.582916528599324673e-04
-1.627427828758260603e+03	2.582937914029498350e-04
-1.627376546961230360e+03	2.582959304708463879e-04
-1.627325265164199891e+03	2.582980700659518597e-04
-1.627273983367169649e+03	2.583002101869534984e-04
-1.627222701570139179e+03	2.583023508335265312e-04
-1.627171419773108937e+03	2.583044920068283440e-04
-1.627120137976078468e+03	2.583066337059452796e-04
-1.627068856179048225e+03	2.583087759310346556e-04
-1.627017574382017756e+03	2.583109186826390612e-04
-1.626966292584987514e+03	2.583130619605472395e-04
-1.626915010787957044e+03	2.583152057637565203e-04
-1.626863728990926802e+03	2.583173500945298504e-04
-1.626812447193896332e+03	2.583194949502966948e-04
-1.626761165396866090e+03	2.583216403323260581e-04
-1.626709883599835621e+03	2.583237862412867845e-04
-1.626658601802805379e+03	2.583259326764240525e-04
-1.626607320005774909e+03	2.583280796372962123e-04
-1.626556038208744667e+03	2.583302271247822266e-04
-1.626504756411714197e+03	2.583323751387541596e-04
-1.626453474614683955e+03	2.583345236795295198e-04
-1.626402192817653486e+03	2.583366727461142566e-04
-1.626350911020623244e+03	2.583388223388196443e-04
-1.626299629223593001e+03	2.583409724582340795e-04
-1.626248347426562532e+03	2.583431231046391294e-04
-1.626197065629532290e+03	2.583452742777236823e-04
-1.626145783832501820e+03	2.583474259755290186e-04
-1.626094502035471578e+03	2.583495781998409817e-04
-1.626043220238441108e+03	2.583517309536840622e-04
-1.625991938441410866e+03	2.583538842322294403e-04
-1.625940656644380397e+03	2.583560380372534188e-04
-1.625889374847350155e+03	2.583581923693259084e-04
-1.625838093050319685e+03	2.583603472277609886e-04
-1.625786811253289443e+03	2.583625026132961881e-04
-1.625735529456258973e+03	2.583646585243219544e-04
-1.625684247659228731e+03	2.583668149626067298e-04
-1.625632965862198262e+03	2.583689719279014187e-04
-1.625581684065168020e+03	2.583711294199573052e-04
-1.625530402268137550e+03	2.583732874377025470e-04
-1.625479120471107308e+03	2.583754459838446139e-04
-1.625427838674076838e+03	2.583776050560604399e-04
-1.625376556877046596e+03	2.583797646550955226e-04
-1.625325275080016127e+03	2.583819247812244361e-04
-1.625273993282985884e+03	2.583840854338569949e-04
-1.625222711485955415e+03	2.583862466132563892e-04
-1.625171429688925173e+03	2.583884083196388631e-04
-1.625120147891894703e+03	2.583905705525404864e-04
-1.625068866094864461e+03	2.583927333131268850e-04
-1.625017584297833992e+03	2.583948966004556160e-04
-1.624966302500803749e+03	2.583970604151701535e-04
-1.624915020703773280e+03	2.583992247563609060e-04
-1.624863738906743038e+03	2.584013896245655295e-04
-1.624812457109712568e+03	2.584035550205654626e-04
-1.624761175312682326e+03	2.584057209427939789e-04
-1.624709893515651856e+03	2.584078873923927977e-04
-1.624658611718621614e+03	2.584100543690626248e-04
-1.624607329921591145e+03	2.584122218735222321e-04
-1.624556048124560903e+03	2.584143899045612163e-04
-1.624504766327530433e+03	2.584165584617716463e-04
-1.624453484530500191e+03	2.584187275477918197e-04
-1.624402202733469721e+03	2.584208971607564751e-04
-1.624350920936439479e+03	2.584230673005633180e-04
-1.624299639139409010e+03	2.584252379674273456e-04
-1.624248357342378767e+03	2.584274091623683586e-04
-1.624197075545348298e+03	2.584295808838609930e-04
-1.624145793748318056e+03	2.584317531329955223e-04
-1.624094511951287586e+03	2.584339259081481371e-04
-1.624043230154257344e+03	2.584360992128234124e-04
-1.623991948357227102e+03	2.584382730440385996e-04
-1.623940666560196632e+03	2.584404474023124895e-04
-1.623889384763166390e+03	2.584426222890525934e-04
-1.623838102966135921e+03	2.584447977023766278e-04
-1.623786821169105679e+03	2.584469736443278259e-04
-1.623735539372075209e+03	2.584491501125917956e-04
-1.623684257575044967e+03	2.584513271084391134e-04
-1.623632975778014497e+03	2.584535046322177540e-04
-1.623581693980984255e+03	2.584556826822358199e-04
-1.623530412183953786e+03	2.584578612617301424e-04
-1.623479130386923543e+03	2.584600403678984385e-04
-1.623427848589893074e+03	2.584622200025594573e-04
-1.623376566792862832e+03	2.584644001640751319e-04
-1.623325284995832362e+03	2.584665808531822319e-04
-1.623274003198802120e+03	2.584687620709776989e-04
-1.623222721401771651e+03	2.584709438161125685e-04
-1.623171439604741408e+03	2.584731260884286556e-04
-1.623120157807710939e+03	2.584753088888194512e-04
-1.623068876010680697e+03	2.584774922172414246e-04
-1.623017594213650227e+03	2.584796760728645107e-04
-1.622966312416619985e+03	2.584818604566496377e-04
-1.622915030619589515e+03	2.584840453685480167e-04
-1.622863748822559273e+03	2.584862308076669698e-04
-1.622812467025528804e+03	2.584884167755197720e-04
-1.622761185228498562e+03	2.584906032703934925e-04
-1.622709903431468092e+03	2.584927902943960913e-04
-1.622658621634437850e+03	2.584949778443963384e-04
-1.622607339837407380e+03	2.584971659239140959e-04
-1.622556058040377138e+03	2.584993545308829832e-04
-1.622504776243346669e+03	2.585015436655359409e-04
-1.622453494446316427e+03	2.585037333298153173e-04
-1.622402212649285957e+03	2.585059235214379994e-04
-1.622350930852255715e+03	2.585081142407149365e-04
-1.622299649055225245e+03	2.585103054883885359e-04
-1.622248367258195003e+03	2.585124972638616733e-04
-1.622197085461164534e+03	2.585146895687054662e-04
-1.622145803664134291e+03	2.585168824000342019e-04
-1.622094521867103822e+03	2.585190757601643326e-04
-1.622043240070073580e+03	2.585212696476950150e-04
-1.621991958273043110e+03	2.585234640651889234e-04
-1.621940676476012868e+03	2.585256590096643393e-04
-1.621889394678982399e+03	2.585278544824985789e-04
-1.621838112881952156e+03	2.585300504839689270e-04
-1.621786831084921914e+03	2.585322470144507884e-04
-1.621735549287891445e+03	2.585344440719399613e-04
-1.621684267490861203e+03	2.585366416589442596e-04
-1.621632985693830733e+03	2.585388397749223410e-04
-1.621581703896800491e+03	2.585410384183825061e-04
-1.621530422099770021e+03	2.585432375898394255e-04
-1.621479140302739779e+03	2.585454372903729105e-04
-1.621427858505709310e+03	2.585476375197485565e-04
-1.621376576708679067e+03	2.585498382764780251e-04
-1.621325294911648598e+03	2.585520395615458801e-04
-1.621274013114618356e+03	2.585542413763245589e-04
-1.621222731317587886e+03	2.585564437198365449e-04
-1.621171449520557644e+03	2.585586465918814775e-04
-1.621120167723527175e+03	2.585608499910333055e-04
-1.621068885926496932e+03	2.585630539201622916e-04
-1.621017604129466463e+03	2.585652583773631131e-04
-1.620966322332436221e+03	2.585674633638316449e-04
-1.620915040535405751e+03	2.585696688785838653e-04
-1.620863758738375509e+03	2.585718749218552086e-04
-1.620812476941345039e+03	2.585740814952457948e-04
-1.620761195144314797e+03	2.585762885964262695e-04
-1.620709913347284328e+03	2.585784962259216036e-04
-1.620658631550254086e+03	2.585807043852188887e-04
-1.620607349753223616e+03	2.585829130721347042e-04
-1.620556067956193374e+03	2.585851222884482260e-04
-1.620504786159162904e+03	2.585873320340840477e-04
-1.620453504362132662e+03	2.585895423079637135e-04
-1.620402222565102193e+03	2.585917531110712452e-04
-1.620350940768071951e+03	2.585939644429561569e-04
-1.620299658971041481e+03	2.585961763035265625e-04
-1.620248377174011239e+03	2.585983886942672225e-04
-1.620197095376980769e+03	2.586006016130565160e-04
-1.620145813579950527e+03	2.586028150615884004e-04
-1.620094531782920058e+03	2.586050290371143690e-04
-1.620043249985889815e+03	2.586072435437972161e-04
-1.619991968188859346e+03	2.586094585804221474e-04
-1.619940686391829104e+03	2.586116741452483677e-04
-1.619889404594798634e+03	2.586138902369110835e-04
-1.619838122797768392e+03	2.586161068609801124e-04
-1.619786841000737923e+03	2.586183240117404620e-04
-1.619735559203707680e+03	2.586205416931786896e-04
-1.619684277406677211e+03	2.586227599033283776e-04
-1.619632995609646969e+03	2.586249786434602653e-04
-1.619581713812616726e+03	2.586271979129432384e-04
-1.619530432015586257e+03	2.586294177100906038e-04
-1.619479150218556015e+03	2.586316380382119428e-04
-1.619427868421525545e+03	2.586338588944256628e-04
-1.619376586624495303e+03	2.586360802810097267e-04
-1.619325304827464834e+03	2.586383021967583935e-04
-1.619274023030434591e+03	2.586405246417593749e-04
-1.619222741233404122e+03	2.586427476166791844e-04
-1.619171459436373880e+03	2.586449711201175747e-04
-1.619120177639343410e+03	2.586471951533255527e-04
-1.619068895842313168e+03	2.586494197167430874e-04
-1.619017614045282698e+03	2.586516448087139517e-04
-1.618966332248252456e+03	2.586538704300072786e-04
-1.618915050451221987e+03	2.586560965812273482e-04
-1.618863768654191745e+03	2.586583232630428964e-04
-1.618812486857161275e+03	2.586605504734838194e-04
-1.618761205060131033e+03	2.586627782133043424e-04
-1.618709923263100563e+03	2.586650064840049471e-04
-1.618658641466070321e+03	2.586672352836131986e-04
-1.618607359669039852e+03	2.586694646125344802e-04
-1.618556077872009610e+03	2.586716944721826456e-04
-1.618504796074979140e+03	2.586739248602317560e-04
-1.618453514277948898e+03	2.586761557785994940e-04
-1.618402232480918428e+03	2.586783872274512545e-04
-1.618350950683888186e+03	2.586806192057750976e-04
-1.618299668886857717e+03	2.586828517127299533e-04
-1.618248387089827474e+03	2.586850847506618725e-04
-1.618197105292797005e+03	2.586873183192271090e-04
-1.618145823495766763e+03	2.586895524164638531e-04
-1.618094541698736293e+03	2.586917870448685887e-04
