# Frequency (Hz)	Amplitude
-1.394381480870956977e+02	2.313598340553003375e-03
-1.393981486183386664e+02	2.313619662632560633e-03
-1.393581491495816067e+02	2.314690338668943907e-03
-1.393181496808245470e+02	2.315133226759537831e-03
-1.392781502120674872e+02	2.316311713758223249e-03
-1.392381507433104275e+02	2.315845908841839863e-03
-1.391981512745533678e+02	2.316626673121417561e-03
-1.391581518057963081e+02	2.318220110320101755e-03
-1.391181523370392767e+02	2.318328194289228511e-03
-1.390781528682822170e+02	2.318514602859620983e-03
-1.390381533995251573e+02	2.320260313291070374e-03
-1.389981539307680976e+02	2.320051994946435193e-03
-1.389581544620110378e+02	2.321506272201782038e-03
-1.389181549932539781e+02	2.320011208694574504e-03
-1.388781555244969184e+02	2.322274159198524628e-03
-1.388381560557398871e+02	2.322016657259720705e-03
-1.387981565869828273e+02	2.323482238852030580e-03
-1.387581571182257676e+02	2.324635543354603741e-03
-1.387181576494687079e+02	2.324689948079796103e-03
-1.386781581807116481e+02	2.325149019515263850e-03
-1.386381587119545884e+02	2.325517634803000132e-03
-1.385981592431975287e+02	2.326843072429481130e-03
-1.385581597744404974e+02	2.326202866634765123e-03
-1.385181603056834376e+02	2.327338636843745683e-03
-1.384781608369263779e+02	2.327840617619041704e-03
-1.384381613681693182e+02	2.328506219355292763e-03
-1.383981618994122584e+02	2.329192857980314727e-03
-1.383581624306551987e+02	2.330646180630716133e-03
-1.383181629618981390e+02	2.330833077367590236e-03
-1.382781634931411077e+02	2.331722920514841917e-03
-1.382381640243840479e+02	2.330681792561969858e-03
-1.381981645556269882e+02	2.331855996043506653e-03
-1.381581650868699285e+02	2.333245556389972140e-03
-1.381181656181128687e+02	2.333003391058559826e-03
-1.380781661493558090e+02	2.335006736443294081e-03
-1.380381666805987493e+02	2.333961655747676060e-03
-1.379981672118417180e+02	2.334833633183312340e-03
-1.379581677430846582e+02	2.334804384979583588e-03
-1.379181682743275985e+02	2.337522338775749938e-03
-1.378781688055705388e+02	2.338163303024826892e-03
-1.378381693368134790e+02	2.337998178267784201e-03
-1.377981698680564193e+02	2.338385717057052740e-03
-1.377581703992993880e+02	2.338386831518920583e-03
-1.377181709305423283e+02	2.340874427135963051e-03
-1.376781714617852685e+02	2.340563940967003466e-03
-1.376381719930282088e+02	2.340766289259491994e-03
-1.375981725242711491e+02	2.341801749104710680e-03
-1.375581730555140894e+02	2.343787939946607047e-03
-1.375181735867570296e+02	2.342945663224315668e-03
-1.374781741179999983e+02	2.342957314679416751e-03
-1.374381746492429386e+02	2.344568667860545512e-03
-1.373981751804858789e+02	2.344619271499445365e-03
-1.373581757117288191e+02	2.346013210596238456e-03
-1.373181762429717594e+02	2.345822996292706332e-03
-1.372781767742146997e+02	2.346739783171896288e-03
-1.372381773054576399e+02	2.346403380188453146e-03
-1.371981778367006086e+02	2.348739399079034437e-03
-1.371581783679435489e+02	2.349667471819492925e-03
-1.371181788991864892e+02	2.348473542478305559e-03
-1.370781794304294294e+02	2.349378532981444192e-03
-1.370381799616723697e+02	2.351416931784021738e-03
-1.369981804929153100e+02	2.351420071875633816e-03
-1.369581810241582502e+02	2.353951117687087032e-03
-1.369181815554012189e+02	2.351353586703485311e-03
-1.368781820866441592e+02	2.355125014421739858e-03
-1.368381826178870995e+02	2.353270809379397893e-03
-1.367981831491300397e+02	2.353548199754263055e-03
-1.367581836803729800e+02	2.355697455012460348e-03
-1.367181842116159203e+02	2.356123630880986239e-03
-1.366781847428588605e+02	2.356957497749984694e-03
-1.366381852741018292e+02	2.357324244405442984e-03
-1.365981858053447695e+02	2.358480229230899058e-03
-1.365581863365877098e+02	2.359616001330900378e-03
-1.365181868678306500e+02	2.360405066329783561e-03
-1.364781873990735903e+02	2.359336649393564602e-03
-1.364381879303165306e+02	2.358222124671372714e-03
-1.363981884615594709e+02	2.361779930053939727e-03
-1.363581889928024395e+02	2.362245473227669521e-03
-1.363181895240453798e+02	2.364436137906668865e-03
-1.362781900552883201e+02	2.363116788903463564e-03
-1.362381905865312604e+02	2.363809153274607118e-03
-1.361981911177742006e+02	2.366080847094556832e-03
-1.361581916490171409e+02	2.366556167934459002e-03
-1.361181921802601096e+02	2.366953968474240673e-03
-1.360781927115030498e+02	2.368709840503822016e-03
-1.360381932427459901e+02	2.363899377489422134e-03
-1.359981937739889304e+02	2.369537896608933485e-03
-1.359581943052318707e+02	2.366269269277211477e-03
-1.359181948364748109e+02	2.373324421664626833e-03
-1.358781953677177512e+02	2.366517098866013739e-03
-1.358381958989607199e+02	2.369695295459179046e-03
-1.357981964302036602e+02	2.367516802537515674e-03
-1.357581969614466004e+02	2.372648962352337781e-03
-1.357181974926895407e+02	2.371867492414034186e-03
-1.356781980239324810e+02	2.368899247269584847e-03
-1.356381985551754212e+02	2.373497804682871137e-03
-1.355981990864183615e+02	2.376149037016344993e-03
-1.355581996176613302e+02	2.373052661955961460e-03
-1.355182001489042705e+02	2.374215317964133154e-03
-1.354782006801472107e+02	2.376514149213631178e-03
-1.354382012113901510e+02	2.375591631518943290e-03
-1.353982017426330913e+02	2.375920746247566027e-03
-1.353582022738760315e+02	2.377781301047055592e-03
-1.353182028051189718e+02	2.378938202237862454e-03
-1.352782033363619405e+02	2.378256375516821664e-03
-1.352382038676048808e+02	2.379463295659323043e-03
-1.351982043988478210e+02	2.383267092665653907e-03
-1.351582049300907613e+02	2.378127198620214305e-03
-1.351182054613337016e+02	2.379908885300853483e-03
-1.350782059925766418e+02	2.383986147527314848e-03
-1.350382065238195821e+02	2.381035765283633868e-03
-1.349982070550625508e+02	2.384570469291532203e-03
-1.349582075863054911e+02	2.382589066998049964e-03
-1.349182081175484313e+02	2.385605114244482641e-03
-1.348782086487913716e+02	2.384725171457318261e-03
-1.348382091800343119e+02	2.386084390520243001e-03
-1.347982097112772522e+02	2.386733077982293189e-03
-1.347582102425201924e+02	2.388427380338440254e-03
-1.347182107737631611e+02	2.387608954851844559e-03
-1.346782113050061014e+02	2.390085038797295797e-03
-1.346382118362490417e+02	2.389136329722412171e-03
-1.345982123674919819e+02	2.389715515715575868e-03
-1.345582128987349222e+02	2.392010851794832121e-03
-1.345182134299778625e+02	2.391088899105193490e-03
-1.344782139612208312e+02	2.391195952103325906e-03
-1.344382144924637714e+02	2.393279425231581610e-03
-1.343982150237067117e+02	2.394982946319292819e-03
-1.343582155549496520e+02	2.393707003325517505e-03
-1.343182160861925922e+02	2.395197383366934503e-03
-1.342782166174355325e+02	2.394222664294773806e-03
-1.342382171486784728e+02	2.396905208822703442e-03
-1.341982176799214415e+02	2.397450391818705707e-03
-1.341582182111643817e+02	2.396440132712556337e-03
-1.341182187424073220e+02	2.399888524087094230e-03
-1.340782192736502623e+02	2.397684513568151734e-03
-1.340382198048932025e+02	2.400108923113598771e-03
-1.339982203361361428e+02	2.400117989137284455e-03
-1.339582208673790831e+02	2.401015531334621967e-03
-1.339182213986220518e+02	2.401678471206714245e-03
-1.338782219298649920e+02	2.401626834589065847e-03
-1.338382224611079323e+02	2.403935149844546766e-03
-1.337982229923508726e+02	2.404706978709371737e-03
-1.337582235235938128e+02	2.405703341157456807e-03
-1.337182240548367531e+02	2.404349001937510118e-03
-1.336782245860796934e+02	2.405697265643133836e-03
-1.336382251173226621e+02	2.407846209974977020e-03
-1.335982256485656023e+02	2.406985916424435844e-03
-1.335582261798085426e+02	2.406513880553508462e-03
-1.335182267110514829e+02	2.408978181007091247e-03
-1.334782272422944231e+02	2.409808950046116258e-03
-1.334382277735373634e+02	2.409150663312566425e-03
-1.333982283047803037e+02	2.410774613588970508e-03
-1.333582288360232724e+02	2.411222375125658159e-03
-1.333182293672662126e+02	2.412739753545719863e-03
-1.332782298985091529e+02	2.411568552307025853e-03
-1.332382304297520932e+02	2.413080325268106025e-03
-1.331982309609950335e+02	2.414008645077175743e-03
-1.331582314922379737e+02	2.413874673208094186e-03
-1.331182320234809140e+02	2.415964092138265379e-03
-1.330782325547238827e+02	2.415737433386242524e-03
-1.330382330859668230e+02	2.416323476783401123e-03
-1.329982336172097632e+02	2.417873509666823139e-03
-1.329582341484527035e+02	2.417416986648931749e-03
-1.329182346796956438e+02	2.417992322775307668e-03
-1.328782352109385840e+02	2.419146410892595179e-03
-1.328382357421815527e+02	2.419987127135001491e-03
-1.327982362734244930e+02	2.419688825622197913e-03
-1.327582368046674333e+02	2.421318754200275578e-03
-1.327182373359103735e+02	2.422599527112954086e-03
-1.326782378671533138e+02	2.422797832631114635e-03
-1.326382383983962541e+02	2.422723372838087117e-03
-1.325982389296391943e+02	2.423021782111433372e-03
-1.325582394608821630e+02	2.424611415096488126e-03
-1.325182399921251033e+02	2.424326642311761155e-03
-1.324782405233680436e+02	2.424711466838166182e-03
-1.324382410546109838e+02	2.427260942514271585e-03
-1.323982415858539241e+02	2.428511678396509926e-03
-1.323582421170968644e+02	2.427567767609173973e-03
-1.323182426483398046e+02	2.428555406144390898e-03
-1.322782431795827733e+02	2.428611187760523066e-03
-1.322382437108257136e+02	2.430186842633609134e-03
-1.321982442420686539e+02	2.430510109699042694e-03
-1.321582447733115941e+02	2.430451385757022818e-03
-1.321182453045545344e+02	2.433057091306457375e-03
-1.320782458357974747e+02	2.431530222514279894e-03
-1.320382463670404150e+02	2.433638412045563155e-03
-1.319982468982833836e+02	2.433742823566955107e-03
-1.319582474295263239e+02	2.434789303811053709e-03
-1.319182479607692642e+02	2.436455666869103906e-03
-1.318782484920122045e+02	2.435301463318036239e-03
-1.318382490232551447e+02	2.436422705220634647e-03
-1.317982495544980850e+02	2.438793589013425137e-03
-1.317582500857410253e+02	2.439721428277711202e-03
-1.317182506169839940e+02	2.438606007076724903e-03
-1.316782511482269342e+02	2.440054230402065143e-03
-1.316382516794698745e+02	2.440774290472872039e-03
-1.315982522107128148e+02	2.441780703047851438e-03
-1.315582527419557550e+02	2.441727723761316377e-03
-1.315182532731986953e+02	2.443277150316421412e-03
-1.314782538044416640e+02	2.443182710315987358e-03
-1.314382543356846043e+02	2.443181307410185847e-03
-1.313982548669275445e+02	2.444762179947025226e-03
-1.313582553981704848e+02	2.445822938188615178e-03
-1.313182559294134251e+02	2.444594950038416880e-03
-1.312782564606563653e+02	2.446150941523935005e-03
-1.312382569918993056e+02	2.447910856425164917e-03
-1.311982575231422743e+02	2.447870142812632373e-03
-1.311582580543852146e+02	2.448174026152377149e-03
-1.311182585856281548e+02	2.449296727463426849e-03
-1.310782591168710951e+02	2.450906760673666508e-03
-1.310382596481140354e+02	2.451126523826506563e-03
-1.309982601793569756e+02	2.452140913716007592e-03
-1.309582607105999159e+02	2.451787518005116642e-03
-1.309182612418428846e+02	2.453164963674387983e-03
-1.308782617730858249e+02	2.453453835503886099e-03
-1.308382623043287651e+02	2.454273248861410083e-03
-1.307982628355717054e+02	2.455583263136583601e-03
-1.307582633668146457e+02	2.455021897550636184e-03
-1.307182638980575859e+02	2.456578228844791267e-03
-1.306782644293005262e+02	2.457498751136707321e-03
-1.306382649605434949e+02	2.458311125680217452e-03
-1.305982654917864352e+02	2.459272909339646311e-03
-1.305582660230293754e+02	2.460014093304426636e-03
-1.305182665542723157e+02	2.459191557718632890e-03
-1.304782670855152560e+02	2.460627118542082787e-03
-1.304382676167581963e+02	2.461491066378069387e-03
-1.303982681480011365e+02	2.462499882467757226e-03
-1.303582686792441052e+02	2.462530015346934328e-03
-1.303182692104870455e+02	2.463941653848410619e-03
-1.302782697417299858e+02	2.463965774069108543e-03
-1.302382702729729260e+02	2.465849727422515878e-03
-1.301982708042158663e+02	2.466758667174148278e-03
-1.301582713354588066e+02	2.465718564517727258e-03
-1.301182718667017468e+02	2.467356271908732052e-03
-1.300782723979447155e+02	2.465990955658827182e-03
-1.300382729291876558e+02	2.469012649904031662e-03
-1.299982734604305961e+02	2.468542805399044117e-03
-1.299582739916735363e+02	2.471399254583852689e-03
-1.299182745229164766e+02	2.468548357045310948e-03
-1.298782750541594169e+02	2.471174260537239379e-03
-1.298382755854023856e+02	2.471239551075497375e-03
-1.297982761166453258e+02	2.472727933728778409e-03
-1.297582766478882661e+02	2.472582904693667281e-03
-1.297182771791312064e+02	2.472642872571138763e-03
-1.296782777103741466e+02	2.475380749704477433e-03
-1.296382782416170869e+02	2.475667904107634217e-03
-1.295982787728600272e+02	2.476225419930511672e-03
-1.295582793041029959e+02	2.477125687773115530e-03
-1.295182798353459361e+02	2.477457792830061335e-03
-1.294782803665888764e+02	2.478123659524855780e-03
-1.294382808978318167e+02	2.478954812869097780e-03
-1.293982814290747569e+02	2.480300026700457770e-03
-1.293582819603176972e+02	2.479872207227241162e-03
-1.293182824915606375e+02	2.480870126576835422e-03
-1.292782830228036062e+02	2.482535116398577098e-03
-1.292382835540465464e+02	2.482829045104150648e-03
-1.291982840852894867e+02	2.481728067439318772e-03
-1.291582846165324270e+02	2.483645452167992755e-03
-1.291182851477753672e+02	2.485363467013523321e-03
-1.290782856790183075e+02	2.485172153537697649e-03
-1.290382862102612478e+02	2.485747918416900213e-03
-1.289982867415042165e+02	2.486067026097283847e-03
-1.289582872727471567e+02	2.487500866264628300e-03
-1.289182878039900970e+02	2.489080297429037848e-03
-1.288782883352330373e+02	2.488613856743680970e-03
-1.288382888664759776e+02	2.489800166517002790e-03
-1.287982893977189178e+02	2.490348028739696688e-03
-1.287582899289618581e+02	2.491599396538650597e-03
-1.287182904602048268e+02	2.492600173147483961e-03
-1.286782909914477671e+02	2.492375657222083846e-03
-1.286382915226907073e+02	2.493261949144995760e-03
-1.285982920539336476e+02	2.494066089691368993e-03
-1.285582925851765879e+02	2.495114350564669840e-03
-1.285182931164195281e+02	2.496014864876337606e-03
-1.284782936476624684e+02	2.496364539842475024e-03
-1.284382941789054371e+02	2.496530725512458547e-03
-1.283982947101483774e+02	2.497820203158969670e-03
-1.283582952413913176e+02	2.498409569010667190e-03
-1.283182957726342579e+02	2.498678676212460863e-03
-1.282782963038771982e+02	2.500131921721984382e-03
-1.282382968351201384e+02	2.500951101594749062e-03
-1.281982973663631071e+02	2.501258737717874762e-03
-1.281582978976060474e+02	2.502205811288153378e-03
-1.281182984288489877e+02	2.502074814173151172e-03
-1.280782989600919279e+02	2.504836133928736892e-03
-1.280382994913348682e+02	2.503940026294734691e-03
-1.279983000225778085e+02	2.505569262455153989e-03
-1.279583005538207630e+02	2.505635429162527111e-03
-1.279183010850637032e+02	2.506073618437297621e-03
-1.278783016163066435e+02	2.507300310572776331e-03
-1.278383021475495980e+02	2.508286853695930983e-03
-1.277983026787925382e+02	2.508955496593837445e-03
-1.277583032100354785e+02	2.509250496290135485e-03
-1.277183037412784330e+02	2.511030747706602829e-03
-1.276783042725213733e+02	2.511202206519399377e-03
-1.276383048037643135e+02	2.511541917490952951e-03
-1.275983053350072538e+02	2.512529591030900761e-03
-1.275583058662502083e+02	2.513560607426261386e-03
-1.275183063974931486e+02	2.513458582866803532e-03
-1.274783069287360888e+02	2.514243162406402769e-03
-1.274383074599790433e+02	2.515300608505231707e-03
-1.273983079912219836e+02	2.516496484731749975e-03
-1.273583085224649238e+02	2.517113972317791461e-03
-1.273183090537078641e+02	2.517585023326861411e-03
-1.272783095849508186e+02	2.518617695260381290e-03
-1.272383101161937589e+02	2.518720050349102391e-03
-1.271983106474366991e+02	2.520006972225005779e-03
-1.271583111786796536e+02	2.521015548971389329e-03
-1.271183117099225939e+02	2.520170866056730200e-03
-1.270783122411655341e+02	2.521797451568703538e-03
-1.270383127724084886e+02	2.522524922548759554e-03
-1.269983133036514289e+02	2.523553676659970671e-03
-1.269583138348943692e+02	2.524738797791416592e-03
-1.269183143661373094e+02	2.524409902759143075e-03
-1.268783148973802639e+02	2.525827158151493224e-03
-1.268383154286232042e+02	2.527033394924192884e-03
-1.267983159598661445e+02	2.527252943101959606e-03
-1.267583164911090989e+02	2.528222579309532744e-03
-1.267183170223520392e+02	2.529012670349667456e-03
-1.266783175535949795e+02	2.529516893484452539e-03
-1.266383180848379197e+02	2.530810210489121449e-03
-1.265983186160808742e+02	2.530701207507336185e-03
-1.265583191473238145e+02	2.531995320170944003e-03
-1.265183196785667548e+02	2.532752705952262887e-03
-1.264783202098097092e+02	2.532724566072344901e-03
-1.264383207410526495e+02	2.534492692782487795e-03
-1.263983212722955898e+02	2.535200218667774900e-03
-1.263583218035385443e+02	2.535596898726487098e-03
-1.263183223347814845e+02	2.536334000506460223e-03
-1.262783228660244248e+02	2.537353532740093797e-03
-1.262383233972673651e+02	2.537767705929684734e-03
-1.261983239285103195e+02	2.538569248642520270e-03
-1.261583244597532598e+02	2.539155043630468567e-03
-1.261183249909962001e+02	2.539411468651550392e-03
-1.260783255222391546e+02	2.541473607991487273e-03
-1.260383260534820948e+02	2.540579737269703896e-03
-1.259983265847250351e+02	2.542663805868778954e-03
-1.259583271159679754e+02	2.542911653940190756e-03
-1.259183276472109299e+02	2.544065645369714135e-03
-1.258783281784538701e+02	2.543895271912955704e-03
-1.258383287096968104e+02	2.545107776384108490e-03
-1.257983292409397649e+02	2.545814151527807639e-03
-1.257583297721827051e+02	2.547619005261587705e-03
-1.257183303034256454e+02	2.547717187412079469e-03
-1.256783308346685857e+02	2.547750345498522688e-03
-1.256383313659115402e+02	2.549139971550231937e-03
-1.255983318971544804e+02	2.549861002205148011e-03
-1.255583324283974207e+02	2.550180052671317376e-03
-1.255183329596403752e+02	2.550760607760091392e-03
-1.254783334908833154e+02	2.552703881987733198e-03
-1.254383340221262557e+02	2.553011676424170578e-03
-1.253983345533692102e+02	2.553269581671283126e-03
-1.253583350846121505e+02	2.554564680872819116e-03
-1.253183356158550907e+02	2.554869736510039999e-03
-1.252783361470980310e+02	2.555689915780302163e-03
-1.252383366783409855e+02	2.556900481732802492e-03
-1.251983372095839258e+02	2.558536477175675852e-03
-1.251583377408268660e+02	2.558249520848380337e-03
-1.251183382720698205e+02	2.558841359545132015e-03
-1.250783388033127608e+02	2.560768531714267826e-03
-1.250383393345557010e+02	2.560219815620010629e-03
-1.249983398657986413e+02	2.561797221813848745e-03
-1.249583403970415958e+02	2.561506339088235641e-03
-1.249183409282845361e+02	2.563033991401054285e-03
-1.248783414595274763e+02	2.564163697286533147e-03
-1.248383419907704308e+02	2.563790118686760326e-03
-1.247983425220133711e+02	2.565417288035038920e-03
-1.247583430532563114e+02	2.566305006955515219e-03
-1.247183435844992658e+02	2.566588228244108798e-03
-1.246783441157422061e+02	2.567790341323543998e-03
-1.246383446469851464e+02	2.568041477674910551e-03
-1.245983451782280866e+02	2.568583587642806094e-03
-1.245583457094710411e+02	2.570251430386565322e-03
-1.245183462407139814e+02	2.571307626520518298e-03
-1.244783467719569217e+02	2.571108291597278342e-03
-1.244383473031998761e+02	2.572848534966058406e-03
-1.243983478344428164e+02	2.572751513429501462e-03
-1.243583483656857567e+02	2.573696598944421720e-03
-1.243183488969286969e+02	2.574043558431067264e-03
-1.242783494281716514e+02	2.575725710687417399e-03
-1.242383499594145917e+02	2.575569478638315389e-03
-1.241983504906575320e+02	2.577198278538270302e-03
-1.241583510219004864e+02	2.577360230933700008e-03
-1.241183515531434267e+02	2.579636120506539811e-03
-1.240783520843863670e+02	2.578269914222645291e-03
-1.240383526156293215e+02	2.579850163467736161e-03
-1.239983531468722617e+02	2.580966111008840651e-03
-1.239583536781152020e+02	2.581981603622233480e-03
-1.239183542093581423e+02	2.582703309774521568e-03
-1.238783547406010968e+02	2.582401297032620949e-03
-1.238383552718440370e+02	2.584063542499491668e-03
-1.237983558030869773e+02	2.585042665879593287e-03
-1.237583563343299318e+02	2.586023656300549724e-03
-1.237183568655728720e+02	2.586082168209559093e-03
-1.236783573968158123e+02	2.586816491566190993e-03
-1.236383579280587526e+02	2.587602740463455352e-03
-1.235983584593017071e+02	2.589591548416617268e-03
-1.235583589905446473e+02	2.588969568662639973e-03
-1.235183595217875876e+02	2.589863693886786545e-03
-1.234783600530305421e+02	2.591394082627831129e-03
-1.234383605842734823e+02	2.591906681296454306e-03
-1.233983611155164226e+02	2.592168966761464015e-03
-1.233583616467593629e+02	2.593278522259842220e-03
-1.233183621780023174e+02	2.594186900149291972e-03
-1.232783627092452576e+02	2.595220467286636114e-03
-1.232383632404881979e+02	2.595574214674602979e-03
-1.231983637717311524e+02	2.596684220819055026e-03
-1.231583643029740927e+02	2.597202475066023690e-03
-1.231183648342170329e+02	2.598915393209552845e-03
-1.230783653654599874e+02	2.599216954515434254e-03
-1.230383658967029277e+02	2.599192188969573665e-03
-1.229983664279458679e+02	2.600516617854747598e-03
-1.229583669591888082e+02	2.601234353831737359e-03
-1.229183674904317627e+02	2.602487252843162756e-03
-1.228783680216747030e+02	2.602882187721191395e-03
-1.228383685529176432e+02	2.603137630900767985e-03
-1.227983690841605977e+02	2.605441941298904714e-03
-1.227583696154035380e+02	2.605432702979156630e-03
-1.227183701466464782e+02	2.606396076124497738e-03
-1.226783706778894185e+02	2.606306232176217562e-03
-1.226383712091323730e+02	2.607492809834651912e-03
-1.225983717403753133e+02	2.608233774204103336e-03
-1.225583722716182535e+02	2.609621232705051745e-03
-1.225183728028612080e+02	2.609946737127184085e-03
-1.224783733341041483e+02	2.611557997335530162e-03
-1.224383738653470886e+02	2.611490835766340415e-03
-1.223983743965900430e+02	2.612951216957193606e-03
-1.223583749278329833e+02	2.613698791479125965e-03
-1.223183754590759236e+02	2.614194082550918598e-03
-1.222783759903188638e+02	2.615097211649037093e-03
-1.222383765215618183e+02	2.615180902462891678e-03
-1.221983770528047586e+02	2.616916136468961946e-03
-1.221583775840476989e+02	2.616990358689499137e-03
-1.221183781152906533e+02	2.618385691160778333e-03
-1.220783786465335936e+02	2.618542967717270211e-03
-1.220383791777765339e+02	2.619972335383758885e-03
-1.219983797090194741e+02	2.619884494225565262e-03
-1.219583802402624286e+02	2.621099414945076561e-03
-1.219183807715053689e+02	2.622045646783492581e-03
-1.218783813027483092e+02	2.622742187776377736e-03
-1.218383818339912636e+02	2.624905656252875686e-03
-1.217983823652342039e+02	2.624704740371010866e-03
-1.217583828964771442e+02	2.626047656105634509e-03
-1.217183834277200845e+02	2.625716224531964363e-03
-1.216783839589630389e+02	2.627384884134425364e-03
-1.216383844902059792e+02	2.627835996769750746e-03
-1.215983850214489195e+02	2.628290574290719720e-03
-1.215583855526918740e+02	2.629697497767610401e-03
-1.215183860839348142e+02	2.630819511055624421e-03
-1.214783866151777545e+02	2.631795917701471380e-03
-1.214383871464207090e+02	2.631550802722856797e-03
-1.213983876776636492e+02	2.633179893838317413e-03
-1.213583882089065895e+02	2.633605094240197911e-03
-1.213183887401495298e+02	2.634704201203059287e-03
-1.212783892713924843e+02	2.635474166175550814e-03
-1.212383898026354245e+02	2.636345658103997520e-03
-1.211983903338783648e+02	2.637009648975294131e-03
-1.211583908651213193e+02	2.638008672571770259e-03
-1.211183913963642595e+02	2.638933195696059174e-03
-1.210783919276071998e+02	2.639508944817109577e-03
-1.210383924588501401e+02	2.639840049718355369e-03
-1.209983929900930946e+02	2.640738811500636767e-03
-1.209583935213360348e+02	2.641532261160180542e-03
-1.209183940525789751e+02	2.643246508707767020e-03
-1.208783945838219296e+02	2.642753331420950001e-03
-1.208383951150648699e+02	2.644386613286816168e-03
-1.207983956463078101e+02	2.645164196629176678e-03
-1.207583961775507646e+02	2.646540939822711151e-03
-1.207183967087937049e+02	2.646807988232728007e-03
-1.206783972400366451e+02	2.646636154873616056e-03
-1.206383977712795854e+02	2.648576546381763326e-03
-1.205983983025225399e+02	2.649042112118579501e-03
-1.205583988337654802e+02	2.650245973921191382e-03
-1.205183993650084204e+02	2.650458385448439726e-03
-1.204783998962513749e+02	2.652124606993606047e-03
-1.204384004274943152e+02	2.653105914313667532e-03
-1.203984009587372555e+02	2.653743165605192827e-03
-1.203584014899801957e+02	2.653945077595764885e-03
-1.203184020212231502e+02	2.654790178761507521e-03
-1.202784025524660905e+02	2.655918808687811761e-03
-1.202384030837090307e+02	2.656711124472191203e-03
-1.201984036149519852e+02	2.657526819795112769e-03
-1.201584041461949255e+02	2.657753756576660374e-03
-1.201184046774378658e+02	2.659331474749815002e-03
-1.200784052086808202e+02	2.660043008480532205e-03
-1.200384057399237605e+02	2.660616642535364954e-03
-1.199984062711667008e+02	2.661601153878687554e-03
-1.199584068024096410e+02	2.663204110523636862e-03
-1.199184073336525955e+02	2.663785277713525464e-03
-1.198784078648955358e+02	2.665147972721393105e-03
-1.198384083961384761e+02	2.664844588812644455e-03
-1.197984089273814305e+02	2.665427083350060521e-03
-1.197584094586243708e+02	2.667644547471816844e-03
-1.197184099898673111e+02	2.668791941320570321e-03
-1.196784105211102514e+02	2.667948093039409791e-03
-1.196384110523532058e+02	2.669114381734699615e-03
-1.195984115835961461e+02	2.670471371870281746e-03
-1.195584121148390864e+02	2.671119884547172498e-03
-1.195184126460820409e+02	2.671606462386887006e-03
-1.194784131773249811e+02	2.672496998743422933e-03
-1.194384137085679214e+02	2.673309334789554167e-03
-1.193984142398108617e+02	2.675425787465224477e-03
-1.193584147710538161e+02	2.675114973506645226e-03
-1.193184153022967564e+02	2.676008245953750975e-03
-1.192784158335396967e+02	2.676668898474507570e-03
-1.192384163647826512e+02	2.677362486173944390e-03
-1.191984168960255914e+02	2.678126648408535489e-03
-1.191584174272685317e+02	2.679879739471932934e-03
-1.191184179585114862e+02	2.679872131529651563e-03
-1.190784184897544264e+02	2.681359535205331789e-03
-1.190384190209973667e+02	2.682737923214571774e-03
-1.189984195522403070e+02	2.683459767014939427e-03
-1.189584200834832615e+02	2.683990859213347419e-03
-1.189184206147262017e+02	2.684642767603602313e-03
-1.188784211459691420e+02	2.685623958913998383e-03
-1.188384216772120965e+02	2.685835848492339022e-03
-1.187984222084550368e+02	2.687017636084461022e-03
-1.187584227396979770e+02	2.687856473127846549e-03
-1.187184232709409173e+02	2.689154209637719534e-03
-1.186784238021838718e+02	2.690451807840670180e-03
-1.186384243334268120e+02	2.691082974046186179e-03
-1.185984248646697523e+02	2.690633345690507470e-03
-1.185584253959127068e+02	2.693304187038393985e-03
-1.185184259271556471e+02	2.692998060403038307e-03
-1.184784264583985873e+02	2.694087369472584863e-03
-1.184384269896415418e+02	2.694357657436689379e-03
-1.183984275208844821e+02	2.695033044528763813e-03
-1.183584280521274223e+02	2.696739203280785081e-03
-1.183184285833703626e+02	2.697975822281417461e-03
-1.182784291146133171e+02	2.698191452160874238e-03
-1.182384296458562574e+02	2.698518515863584932e-03
-1.181984301770991976e+02	2.701503607103831681e-03
-1.181584307083421521e+02	2.700691133440103441e-03
-1.181184312395850924e+02	2.702563745466961872e-03
-1.180784317708280327e+02	2.701943427162519385e-03
-1.180384323020709729e+02	2.704100973143727573e-03
-1.179984328333139274e+02	2.703510072859093439e-03
-1.179584333645568677e+02	2.706233117055100151e-03
-1.179184338957998079e+02	2.705899874768534410e-03
-1.178784344270427624e+02	2.706576094523033965e-03
-1.178384349582857027e+02	2.708276049291729031e-03
-1.177984354895286430e+02	2.709957437958940198e-03
-1.177584360207715974e+02	2.709545185198503070e-03
-1.177184365520145377e+02	2.711009316561200332e-03
-1.176784370832574780e+02	2.711329494197022884e-03
-1.176384376145004182e+02	2.713175326903381496e-03
-1.175984381457433727e+02	2.714302811900902879e-03
-1.175584386769863130e+02	2.712893813139205784e-03
-1.175184392082292533e+02	2.713974028988670045e-03
-1.174784397394722077e+02	2.715943856463417291e-03
-1.174384402707151480e+02	2.716030549750993346e-03
-1.173984408019580883e+02	2.717129436671138470e-03
-1.173584413332010286e+02	2.717285844408815279e-03
-1.173184418644439830e+02	2.719391426063730560e-03
-1.172784423956869233e+02	2.720472475987163134e-03
-1.172384429269298636e+02	2.720621608036203308e-03
-1.171984434581728181e+02	2.721917414909159894e-03
-1.171584439894157583e+02	2.722551129398366725e-03
-1.171184445206586986e+02	2.724643995424411852e-03
