# Frequency (Hz)	Amplitude
2.856489336383468753e+02	2.263831127161059897e-03
2.856775042458322105e+02	2.263795225563468815e-03
2.857060748533175456e+02	2.263751153288505197e-03
2.857346454608028239e+02	2.263710826743457055e-03
2.857632160682881590e+02	2.263685189106582913e-03
2.857917866757734942e+02	2.263641785529287714e-03
2.858203572832588293e+02	2.263592597767421968e-03
2.858489278907441644e+02	2.263564570158730152e-03
2.858774984982294995e+02	2.263533088984923461e-03
2.859060691057148347e+02	2.263487480508850815e-03
2.859346397132001698e+02	2.263446072411945485e-03
2.859632103206855049e+02	2.263408887271756674e-03
2.859917809281708401e+02	2.263375157085316738e-03
2.860203515356561752e+02	2.263342155991391463e-03
2.860489221431415103e+02	2.263305231872334879e-03
2.860774927506268455e+02	2.263272621399017945e-03
2.861060633581121806e+02	2.263223737371720511e-03
2.861346339655975157e+02	2.263187055943910800e-03
2.861632045730828509e+02	2.263150278048418722e-03
2.861917751805681860e+02	2.263125524868706603e-03
2.862203457880534643e+02	2.263084757436079845e-03
2.862489163955387994e+02	2.263039969795356543e-03
2.862774870030241345e+02	2.263021216534026429e-03
2.863060576105094697e+02	2.262973855024157099e-03
2.863346282179948048e+02	2.262936858690763140e-03
2.863631988254801399e+02	2.262898571400672170e-03
2.863917694329654751e+02	2.262859363795578175e-03
2.864203400404508102e+02	2.262830570605357198e-03
2.864489106479361453e+02	2.262793912215977591e-03
2.864774812554214805e+02	2.262750873302039629e-03
2.865060518629068156e+02	2.262706337314799535e-03
2.865346224703921507e+02	2.262676861798183954e-03
2.865631930778774858e+02	2.262632167060581179e-03
2.865917636853628210e+02	2.262603227498959958e-03
2.866203342928481561e+02	2.262573354638195040e-03
2.866489049003334912e+02	2.262539469731738792e-03
2.866774755078187695e+02	2.262499963900464501e-03
2.867060461153041047e+02	2.262457178774360169e-03
2.867346167227894398e+02	2.262431460031157342e-03
2.867631873302747749e+02	2.262392387277116414e-03
2.867917579377601101e+02	2.262350004006392218e-03
2.868203285452454452e+02	2.262324478025154635e-03
2.868488991527307803e+02	2.262285539627675608e-03
2.868774697602161154e+02	2.262252800068723698e-03
2.869060403677014506e+02	2.262207233410573441e-03
2.869346109751867857e+02	2.262169872525818162e-03
2.869631815826721208e+02	2.262144316251170871e-03
2.869917521901574560e+02	2.262108191600770927e-03
2.870203227976427911e+02	2.262068115258125851e-03
2.870488934051281262e+02	2.262040279881988997e-03
2.870774640126134614e+02	2.261993887567967810e-03
2.871060346200987965e+02	2.261956663836012932e-03
2.871346052275841316e+02	2.261929240404590962e-03
2.871631758350694099e+02	2.261900326107464665e-03
2.871917464425547450e+02	2.261861733094101476e-03
2.872203170500400802e+02	2.261819937948134508e-03
2.872488876575254153e+02	2.261790125407954054e-03
2.872774582650107504e+02	2.261754314489492108e-03
2.873060288724960856e+02	2.261716989971229545e-03
2.873345994799814207e+02	2.261680658811130069e-03
2.873631700874667558e+02	2.261653203780336543e-03
2.873917406949520910e+02	2.261616373515776615e-03
2.874203113024374261e+02	2.261579280998999783e-03
2.874488819099227612e+02	2.261546227774376312e-03
2.874774525174080964e+02	2.261504222845405875e-03
2.875060231248934315e+02	2.261477658852589258e-03
2.875345937323787666e+02	2.261430611171454195e-03
2.875631643398641017e+02	2.261399934783408106e-03
2.875917349473494369e+02	2.261365956015972973e-03
2.876203055548347720e+02	2.261335351967380756e-03
2.876488761623200503e+02	2.261289386602844884e-03
2.876774467698053854e+02	2.261268711529849668e-03
2.877060173772907206e+02	2.261222482764697807e-03
2.877345879847760557e+02	2.261198341801067772e-03
2.877631585922613908e+02	2.261163292943167182e-03
2.877917291997467260e+02	2.261130344022523660e-03
2.878202998072320611e+02	2.261098772558593501e-03
2.878488704147173962e+02	2.261062148473897988e-03
2.878774410222027313e+02	2.261023816634579429e-03
2.879060116296880665e+02	2.260995303059528446e-03
2.879345822371734016e+02	2.260959151605751276e-03
2.879631528446587367e+02	2.260926401299436731e-03
2.879917234521440719e+02	2.260888729133426773e-03
2.880202940596294070e+02	2.260858297103322985e-03
2.880488646671147421e+02	2.260820113827175740e-03
2.880774352746000773e+02	2.260788589593262787e-03
2.881060058820854124e+02	2.260748575684240220e-03
2.881345764895706907e+02	2.260734072923565978e-03
2.881631470970560258e+02	2.260681042279118202e-03
2.881917177045413609e+02	2.260655055331084635e-03
2.882202883120266961e+02	2.260621221098009243e-03
2.882488589195120312e+02	2.260587265436913868e-03
2.882774295269973663e+02	2.260553398676268862e-03
2.883060001344827015e+02	2.260524127542897551e-03
2.883345707419680366e+02	2.260486713983169815e-03
2.883631413494533717e+02	2.260455053266469984e-03
2.883917119569387069e+02	2.260421889044102097e-03
2.884202825644240420e+02	2.260390609062256934e-03
2.884488531719093771e+02	2.260359896424737371e-03
2.884774237793947123e+02	2.260316034156437288e-03
2.885059943868800474e+02	2.260289878842723383e-03
2.885345649943653825e+02	2.260257464841724899e-03
2.885631356018507176e+02	2.260222426234325711e-03
2.885917062093360528e+02	2.260183441378165164e-03
2.886202768168213311e+02	2.260162090410646005e-03
2.886488474243066662e+02	2.260130907899823849e-03
2.886774180317920013e+02	2.260095789009688039e-03
2.887059886392773365e+02	2.260060416523097197e-03
2.887345592467626716e+02	2.260028514198792349e-03
2.887631298542480067e+02	2.259989251323289445e-03
2.887917004617333419e+02	2.259965288161744964e-03
2.888202710692186770e+02	2.259931357157329498e-03
2.888488416767040121e+02	2.259894981838012074e-03
2.888774122841893472e+02	2.259865887761080584e-03
2.889059828916746824e+02	2.259835795243933607e-03
2.889345534991600175e+02	2.259805320617922116e-03
2.889631241066453526e+02	2.259774032598050545e-03
2.889916947141306878e+02	2.259740488676261882e-03
2.890202653216160229e+02	2.259707120459431180e-03
2.890488359291013580e+02	2.259666942235239069e-03
2.890774065365866932e+02	2.259641021092439160e-03
2.891059771440719715e+02	2.259608914802783627e-03
2.891345477515573066e+02	2.259577759880585564e-03
2.891631183590426417e+02	2.259546335776956450e-03
2.891916889665279768e+02	2.259517160100207346e-03
2.892202595740133120e+02	2.259483861877866883e-03
2.892488301814986471e+02	2.259452848848976687e-03
2.892774007889839822e+02	2.259423988304028880e-03
2.893059713964693174e+02	2.259382047360980906e-03
2.893345420039546525e+02	2.259357951338679740e-03
2.893631126114399876e+02	2.259324805599104407e-03
2.893916832189253228e+02	2.259297599951996891e-03
2.894202538264106579e+02	2.259260999242742717e-03
2.894488244338959930e+02	2.259235668181845853e-03
2.894773950413813282e+02	2.259202407204979456e-03
2.895059656488666633e+02	2.259170596053584109e-03
2.895345362563519984e+02	2.259136932397117110e-03
2.895631068638372767e+02	2.259106110330243514e-03
2.895916774713226118e+02	2.259071199522277688e-03
2.896202480788079470e+02	2.259041836973839021e-03
2.896488186862932821e+02	2.259008171929520817e-03
2.896773892937786172e+02	2.258981527135503833e-03
2.897059599012639524e+02	2.258951069785300296e-03
2.897345305087492875e+02	2.258920201084752780e-03
2.897631011162346226e+02	2.258887062582906093e-03
2.897916717237199578e+02	2.258861743451054220e-03
2.898202423312052929e+02	2.258826517006221925e-03
2.898488129386906280e+02	2.258795438944465050e-03
2.898773835461759631e+02	2.258767769914054452e-03
2.899059541536612983e+02	2.258731729198554337e-03
2.899345247611466334e+02	2.258705455376051711e-03
2.899630953686319685e+02	2.258675242244208552e-03
2.899916659761173037e+02	2.258643626683488372e-03
2.900202365836026388e+02	2.258615502130902238e-03
2.900488071910879171e+02	2.258583080507473289e-03
2.900773777985732522e+02	2.258551255205924670e-03
2.901059484060585874e+02	2.258523756068970580e-03
2.901345190135439225e+02	2.258492207995082494e-03
2.901630896210292576e+02	2.258463661877157299e-03
2.901916602285145927e+02	2.258431100005575416e-03
2.902202308359999279e+02	2.258403626417394491e-03
2.902488014434852630e+02	2.258373403043402623e-03
2.902773720509705981e+02	2.258341151922802111e-03
2.903059426584559333e+02	2.258311882806603686e-03
2.903345132659412684e+02	2.258281077384688071e-03
2.903630838734266035e+02	2.258249097624405021e-03
2.903916544809119387e+02	2.258225354250929795e-03
2.904202250883972738e+02	2.258193200044755853e-03
2.904487956958826089e+02	2.258161793189796679e-03
2.904773663033679441e+02	2.258133847770388888e-03
2.905059369108532792e+02	2.258104412214159001e-03
2.905345075183385575e+02	2.258076243228079091e-03
2.905630781258238926e+02	2.258044557945684296e-03
2.905916487333092277e+02	2.258016655336609040e-03
2.906202193407945629e+02	2.257986539892543887e-03
2.906487899482798980e+02	2.257955405463942227e-03
2.906773605557652331e+02	2.257927251230325890e-03
2.907059311632505683e+02	2.257897873819106511e-03
2.907345017707359034e+02	2.257869533577649100e-03
2.907630723782212385e+02	2.257841819894495627e-03
2.907916429857065737e+02	2.257811024240976606e-03
2.908202135931919088e+02	2.257783314448062392e-03
2.908487842006772439e+02	2.257751667536451144e-03
2.908773548081625790e+02	2.257728100875565358e-03
2.909059254156479142e+02	2.257695152797519530e-03
2.909344960231332493e+02	2.257668427418119562e-03
2.909630666306185844e+02	2.257636544788864559e-03
2.909916372381039196e+02	2.257611141304225345e-03
2.910202078455891979e+02	2.257581293186151829e-03
2.910487784530745330e+02	2.257549265781644277e-03
2.910773490605598681e+02	2.257521937718994648e-03
2.911059196680452033e+02	2.257494659540736776e-03
2.911344902755305384e+02	2.257467084391132084e-03
2.911630608830158735e+02	2.257436875968908772e-03
2.911916314905012086e+02	2.257409093728095315e-03
2.912202020979865438e+02	2.257380334143242826e-03
2.912487727054718789e+02	2.257351038987938201e-03
2.912773433129572140e+02	2.257325094687944681e-03
2.913059139204425492e+02	2.257295495780267842e-03
2.913344845279278843e+02	2.257269019358275515e-03
2.913630551354132194e+02	2.257239534113985105e-03
2.913916257428985546e+02	2.257210664755882230e-03
2.914201963503838897e+02	2.257183580393097577e-03
2.914487669578692248e+02	2.257155969358312208e-03
2.914773375653545600e+02	2.257127383864395397e-03
2.915059081728398382e+02	2.257100499204637428e-03
2.915344787803251734e+02	2.257073465167603720e-03
2.915630493878105085e+02	2.257046575226137955e-03
2.915916199952958436e+02	2.257017103513087042e-03
2.916201906027811788e+02	2.256986896927108861e-03
2.916487612102665139e+02	2.256964382881821059e-03
2.916773318177518490e+02	2.256933794353471485e-03
2.917059024252371842e+02	2.256907324606009877e-03
2.917344730327225193e+02	2.256876374842360384e-03
2.917630436402078544e+02	2.256851865056655904e-03
2.917916142476931896e+02	2.256824521959841824e-03
2.918201848551785247e+02	2.256796922456161085e-03
2.918487554626638598e+02	2.256768694989222130e-03
2.918773260701491949e+02	2.256742429079707044e-03
2.919058966776345301e+02	2.256716562281476778e-03
2.919344672851198652e+02	2.256690287098521170e-03
2.919630378926051435e+02	2.256662231276213883e-03
2.919916085000904786e+02	2.256634012364346943e-03
2.920201791075758138e+02	2.256608104968809911e-03
2.920487497150611489e+02	2.256578432223776704e-03
2.920773203225464840e+02	2.256552948611323384e-03
2.921058909300318192e+02	2.256525206551784901e-03
2.921344615375171543e+02	2.256499995618290854e-03
2.921630321450024894e+02	2.256472213558821053e-03
2.921916027524878245e+02	2.256446635607194107e-03
2.922201733599731597e+02	2.256418414858741162e-03
2.922487439674584948e+02	2.256392837659036612e-03
2.922773145749438299e+02	2.256366251651693508e-03
2.923058851824291651e+02	2.256341425293483839e-03
2.923344557899145002e+02	2.256314245327755656e-03
2.923630263973998353e+02	2.256287492887171231e-03
2.923915970048851705e+02	2.256260168501526050e-03
2.924201676123705056e+02	2.256233330990096292e-03
2.924487382198557839e+02	2.256208161655116375e-03
2.924773088273411190e+02	2.256182490332312319e-03
2.925058794348264541e+02	2.256154457332780819e-03
2.925344500423117893e+02	2.256130712879961080e-03
2.925630206497971244e+02	2.256104730535704941e-03
2.925915912572824595e+02	2.256077300205072168e-03
2.926201618647677947e+02	2.256051585471967585e-03
2.926487324722531298e+02	2.256025366674713206e-03
2.926773030797384649e+02	2.255999221923722740e-03
2.927058736872238001e+02	2.255975512552727165e-03
2.927344442947091352e+02	2.255949142932672357e-03
2.927630149021944703e+02	2.255923317082413233e-03
2.927915855096798055e+02	2.255898598685040883e-03
2.928201561171651406e+02	2.255872605781366388e-03
2.928487267246504757e+02	2.255847393382281671e-03
2.928772973321358108e+02	2.255820514827511745e-03
2.929058679396211460e+02	2.255794333770162752e-03
2.929344385471064243e+02	2.255769214228176348e-03
2.929630091545917594e+02	2.255746244314705499e-03
2.929915797620770945e+02	2.255718246335949341e-03
2.930201503695624297e+02	2.255694065758477584e-03
2.930487209770477648e+02	2.255670518864396311e-03
2.930772915845330999e+02	2.255642059351088257e-03
2.931058621920184351e+02	2.255618182654378200e-03
2.931344327995037702e+02	2.255593791239989508e-03
2.931630034069891053e+02	2.255566463531816310e-03
2.931915740144744404e+02	2.255542515132908689e-03
2.932201446219597756e+02	2.255518040109852265e-03
2.932487152294451107e+02	2.255492937876685169e-03
2.932772858369304458e+02	2.255468239367203632e-03
2.933058564444157810e+02	2.255442786784695418e-03
2.933344270519011161e+02	2.255418082322372363e-03
2.933629976593864512e+02	2.255394456301439750e-03
2.933915682668717864e+02	2.255370044416345199e-03
2.934201388743570647e+02	2.255345301431209166e-03
2.934487094818423998e+02	2.255320261749364699e-03
2.934772800893277349e+02	2.255296007460009123e-03
2.935058506968130700e+02	2.255271448408773752e-03
2.935344213042984052e+02	2.255246251209067684e-03
2.935629919117837403e+02	2.255222630931621054e-03
2.935915625192690754e+02	2.255197436311149120e-03
2.936201331267544106e+02	2.255172774418398932e-03
2.936487037342397457e+02	2.255148239561069988e-03
2.936772743417250808e+02	2.255126221112232349e-03
2.937058449492104160e+02	2.255100133396124341e-03
2.937344155566957511e+02	2.255076468812577690e-03
2.937629861641810862e+02	2.255052171867356729e-03
2.937915567716664214e+02	2.255029272549248769e-03
2.938201273791517565e+02	2.255007270707625432e-03
2.938486979866370916e+02	2.254982896083965703e-03
2.938772685941224267e+02	2.254957073855764962e-03
2.939058392016077050e+02	2.254933701562644114e-03
2.939344098090930402e+02	2.254910324149830402e-03
2.939629804165783753e+02	2.254887848910938197e-03
2.939915510240637104e+02	2.254862620657608046e-03
2.940201216315490456e+02	2.254840008172227794e-03
2.940486922390343807e+02	2.254816257038605009e-03
2.940772628465197158e+02	2.254791818432559051e-03
2.941058334540050510e+02	2.254768519688058956e-03
2.941344040614903861e+02	2.254745594295060485e-03
2.941629746689757212e+02	2.254722298971150590e-03
2.941915452764610563e+02	2.254699580361074068e-03
2.942201158839463915e+02	2.254674356519485723e-03
2.942486864914317266e+02	2.254652514919293620e-03
2.942772570989170617e+02	2.254627712198005365e-03
2.943058277064023969e+02	2.254605429055915166e-03
2.943343983138877320e+02	2.254583565738904616e-03
2.943629689213730671e+02	2.254559459257455146e-03
2.943915395288583454e+02	2.254537222825950434e-03
2.944201101363436806e+02	2.254514902838557818e-03
2.944486807438290157e+02	2.254490368240581744e-03
2.944772513513143508e+02	2.254468127761634095e-03
2.945058219587996859e+02	2.254444628204750785e-03
2.945343925662850211e+02	2.254423137060647744e-03
2.945629631737703562e+02	2.254400622002330004e-03
2.945915337812556913e+02	2.254378158076455595e-03
2.946201043887410265e+02	2.254354795114222806e-03
2.946486749962263616e+02	2.254332139172325524e-03
2.946772456037116967e+02	2.254310042108394717e-03
2.947058162111970319e+02	2.254288088965910285e-03
2.947343868186823670e+02	2.254264560020890085e-03
2.947629574261677021e+02	2.254243516549505819e-03
2.947915280336530373e+02	2.254220214890195403e-03
2.948200986411383724e+02	2.254197622672013662e-03
2.948486692486236507e+02	2.254176309848826814e-03
2.948772398561089858e+02	2.254154533196722852e-03
2.949058104635943209e+02	2.254132646695289170e-03
2.949343810710796561e+02	2.254110355121457989e-03
2.949629516785649912e+02	2.254088891576760782e-03
2.949915222860503263e+02	2.254064989931252490e-03
2.950200928935356615e+02	2.254044515045764471e-03
2.950486635010209966e+02	2.254022472491843451e-03
2.950772341085063317e+02	2.254000141252801050e-03
2.951058047159916669e+02	2.253979202392534294e-03
2.951343753234770020e+02	2.253956204854460320e-03
2.951629459309623371e+02	2.253934534100777900e-03
2.951915165384476722e+02	2.253914420065933517e-03
2.952200871459330074e+02	2.253891301178351843e-03
2.952486577534183425e+02	2.253871216131024275e-03
2.952772283609036776e+02	2.253848609991188773e-03
2.953057989683890128e+02	2.253827002673024042e-03
2.953343695758742911e+02	2.253806236226682871e-03
2.953629401833596262e+02	2.253786649754041613e-03
2.953915107908449613e+02	2.253764408099646639e-03
2.954200813983302965e+02	2.253742812864409882e-03
2.954486520058156316e+02	2.253720987039291301e-03
2.954772226133009667e+02	2.253700786478801329e-03
2.955057932207863018e+02	2.253679693484935461e-03
2.955343638282716370e+02	2.253658676515170236e-03
2.955629344357569721e+02	2.253637799479166638e-03
2.955915050432423072e+02	2.253616524586483146e-03
2.956200756507276424e+02	2.253595226837175509e-03
2.956486462582129775e+02	2.253575642482763455e-03
2.956772168656983126e+02	2.253554378859348468e-03
2.957057874731836478e+02	2.253533298513451643e-03
2.957343580806689829e+02	2.253511576230478406e-03
2.957629286881543180e+02	2.253492110418739858e-03
2.957914992956396532e+02	2.253471623419643979e-03
2.958200699031249314e+02	2.253452326159578051e-03
2.958486405106102666e+02	2.253431519603510142e-03
2.958772111180956017e+02	2.253410568275731555e-03
2.959057817255809368e+02	2.253389334926441355e-03
2.959343523330662720e+02	2.253369246162685146e-03
2.959629229405516071e+02	2.253349246301722050e-03
2.959914935480369422e+02	2.253329335073853742e-03
2.960200641555222774e+02	2.253309145160487144e-03
2.960486347630076125e+02	2.253288958083651903e-03
2.960772053704929476e+02	2.253267703933965142e-03
2.961057759779782828e+02	2.253248441058227497e-03
2.961343465854636179e+02	2.253228320149089445e-03
2.961629171929489530e+02	2.253207364758205537e-03
2.961914878004342881e+02	2.253187620420989135e-03
2.962200584079196233e+02	2.253168216563539508e-03
2.962486290154049584e+02	2.253148951223685279e-03
2.962771996228902935e+02	2.253128928695607037e-03
2.963057702303755718e+02	2.253109865418278807e-03
2.963343408378609070e+02	2.253089272116390405e-03
2.963629114453462421e+02	2.253069179712862986e-03
2.963914820528315772e+02	2.253049707273067827e-03
2.964200526603169124e+02	2.253031116413717165e-03
2.964486232678022475e+02	2.253011959473109546e-03
2.964771938752875826e+02	2.252991487755743542e-03
2.965057644827729177e+02	2.252971872438819419e-03
2.965343350902582529e+02	2.252953791282211009e-03
2.965629056977435880e+02	2.252932504551015576e-03
2.965914763052289231e+02	2.252914450764144285e-03
2.966200469127142583e+02	2.252894854336258933e-03
2.966486175201995934e+02	2.252876332147555130e-03
2.966771881276849285e+02	2.252856477171243620e-03
2.967057587351702637e+02	2.252837487964364383e-03
2.967343293426555988e+02	2.252819020453364785e-03
2.967628999501409339e+02	2.252800237281582518e-03
2.967914705576262122e+02	2.252780226468218110e-03
2.968200411651115473e+02	2.252762368792284205e-03
2.968486117725968825e+02	2.252743112347832186e-03
2.968771823800822176e+02	2.252724651797737097e-03
2.969057529875675527e+02	2.252705392194410006e-03
2.969343235950528879e+02	2.252687243204359608e-03
2.969628942025382230e+02	2.252668951109457456e-03
2.969914648100235581e+02	2.252650317099479625e-03
2.970200354175088933e+02	2.252632261672647598e-03
2.970486060249942284e+02	2.252613299070866260e-03
2.970771766324795635e+02	2.252594383012658172e-03
2.971057472399648987e+02	2.252576497519108434e-03
2.971343178474502338e+02	2.252557260292181122e-03
2.971628884549355689e+02	2.252540233622755614e-03
2.971914590624209040e+02	2.252521248234029203e-03
2.972200296699062392e+02	2.252503276602016782e-03
2.972486002773915743e+02	2.252484970509251866e-03
2.972771708848768526e+02	2.252467784490166155e-03
2.973057414923621877e+02	2.252449319284130069e-03
2.973343120998475229e+02	2.252430103673146167e-03
2.973628827073328580e+02	2.252413685174314405e-03
2.973914533148181931e+02	2.252394130260093521e-03
2.974200239223035283e+02	2.252376864460214293e-03
2.974485945297888634e+02	2.252359098807674067e-03
2.974771651372741985e+02	2.252342367240951684e-03
2.975057357447595336e+02	2.252323363194514479e-03
2.975343063522448688e+02	2.252307090470951310e-03
2.975628769597302039e+02	2.252288547752740594e-03
2.975914475672155390e+02	2.252271003972580211e-03
2.976200181747008742e+02	2.252254830600416112e-03
2.976485887821862093e+02	2.252237993374348306e-03
2.976771593896715444e+02	2.252218098355970779e-03
2.977057299971568796e+02	2.252200571024028618e-03
2.977343006046421579e+02	2.252184557632604545e-03
2.977628712121274930e+02	2.252166241717881278e-03
2.977914418196128281e+02	2.252149379741565181e-03
2.978200124270981632e+02	2.252132469752068412e-03
2.978485830345834984e+02	2.252115302746424130e-03
2.978771536420688335e+02	2.252098969104441781e-03
2.979057242495541686e+02	2.252080487036646744e-03
2.979342948570395038e+02	2.252064030797428645e-03
2.979628654645248389e+02	2.252046951090231480e-03
2.979914360720101740e+02	2.252031186378588169e-03
2.980200066794955092e+02	2.252013924977279424e-03
2.980485772869808443e+02	2.251996756368062399e-03
2.980771478944661794e+02	2.251980445600130793e-03
2.981057185019515146e+02	2.251964008445022855e-03
2.981342891094368497e+02	2.251947262780740980e-03
2.981628597169221848e+02	2.251930114567898648e-03
2.981914303244075199e+02	2.251913501364997180e-03
2.982200009318927982e+02	2.251897382309265942e-03
2.982485715393781334e+02	2.251880170983132975e-03
2.982771421468634685e+02	2.251864110517998521e-03
2.983057127543488036e+02	2.251847411586958489e-03
2.983342833618341388e+02	2.251832274553781238e-03
2.983628539693194739e+02	2.251815431827943522e-03
2.983914245768048090e+02	2.251799383297027439e-03
2.984199951842901442e+02	2.251783070542961052e-03
2.984485657917754793e+02	2.251765649774063738e-03
2.984771363992608144e+02	2.251750920301754787e-03
2.985057070067461495e+02	2.251734478174474436e-03
2.985342776142314847e+02	2.251717689851394626e-03
2.985628482217168198e+02	2.251703295932104207e-03
2.985914188292021549e+02	2.251687367553526289e-03
2.986199894366874901e+02	2.251671189685886150e-03
2.986485600441728252e+02	2.251656045562308150e-03
2.986771306516581603e+02	2.251639483600879985e-03
2.987057012591434386e+02	2.251624379888011052e-03
2.987342718666287738e+02	2.251608228351911160e-03
2.987628424741141089e+02	2.251593001130969534e-03
2.987914130815994440e+02	2.251577056256975472e-03
2.988199836890847791e+02	2.251561744030431463e-03
2.988485542965701143e+02	2.251545480557110360e-03
2.988771249040554494e+02	2.251530633033863461e-03
2.989056955115407845e+02	2.251516092784272300e-03
2.989342661190261197e+02	2.251499123110007553e-03
2.989628367265114548e+02	2.251484990779473432e-03
2.989914073339967899e+02	2.251469239271500916e-03
2.990199779414821251e+02	2.251454669605611799e-03
2.990485485489674602e+02	2.251439418312289800e-03
2.990771191564527953e+02	2.251424325180907942e-03
2.991056897639381305e+02	2.251408528997524919e-03
2.991342603714234656e+02	2.251394263836099113e-03
2.991628309789088007e+02	2.251379248971126235e-03
2.991914015863940790e+02	2.251364075298454594e-03
2.992199721938794141e+02	2.251349821920219096e-03
2.992485428013647493e+02	2.251334545556241910e-03
2.992771134088500844e+02	2.251320344016104029e-03
2.993056840163354195e+02	2.251305530128030336e-03
2.993342546238207547e+02	2.251291025127583490e-03
2.993628252313060898e+02	2.251276387517722310e-03
2.993913958387914249e+02	2.251262075505462094e-03
2.994199664462767601e+02	2.251247079288314686e-03
2.994485370537620952e+02	2.251232730004703534e-03
2.994771076612474303e+02	2.251218984966418032e-03
2.995056782687327654e+02	2.251204499723445922e-03
2.995342488762181006e+02	2.251189760353903765e-03
2.995628194837034357e+02	2.251175890258386332e-03
2.995913900911887708e+02	2.251161664037626322e-03
2.996199606986741060e+02	2.251147053792075612e-03
2.996485313061594411e+02	2.251133454077423011e-03
2.996771019136447194e+02	2.251118900462202067e-03
2.997056725211300545e+02	2.251105359884136153e-03
2.997342431286153897e+02	2.251090776108783005e-03
2.997628137361007248e+02	2.251077997278284459e-03
2.997913843435860599e+02	2.251063238568762163e-03
2.998199549510713950e+02	2.251049419593761838e-03
2.998485255585567302e+02	2.251035803823035232e-03
2.998770961660420653e+02	2.251021815988706043e-03
2.999056667735274004e+02	2.251008502538993580e-03
2.999342373810127356e+02	2.250994556471199066e-03
2.999628079884980707e+02	2.250980959678308690e-03
2.999913785959834058e+02	2.250967700916124171e-03
3.000199492034687410e+02	2.250954018611407877e-03
3.000485198109540761e+02	2.250940712514740236e-03
3.000770904184394112e+02	2.250927568650813726e-03
3.001056610259247464e+02	2.250914150076788363e-03
3.001342316334100246e+02	2.250900988005781044e-03
3.001628022408953598e+02	2.250887911343601305e-03
3.001913728483806949e+02	2.250874558157706616e-03
3.002199434558660300e+02	2.250861362388195674e-03
3.002485140633513652e+02	2.250848202198928779e-03
3.002770846708367003e+02	2.250835114760208790e-03
3.003056552783220354e+02	2.250822391739632465e-03
3.003342258858073706e+02	2.250808917657592684e-03
3.003627964932927057e+02	2.250796247697561901e-03
3.003913671007780408e+02	2.250783191479061897e-03
3.004199377082633760e+02	2.250770681872696789e-03
3.004485083157487111e+02	2.250757580280511941e-03
3.004770789232340462e+02	2.250745154631789320e-03
3.005056495307193813e+02	2.250732438706241987e-03
3.005342201382047165e+02	2.250720136506373370e-03
3.005627907456900516e+02	2.250707259582890134e-03
3.005913613531753867e+02	2.250694649918443414e-03
3.006199319606606650e+02	2.250682285960660042e-03
3.006485025681460002e+02	2.250669674798145160e-03
3.006770731756313353e+02	2.250657339408701323e-03
3.007056437831166704e+02	2.250644534074781357e-03
3.007342143906020056e+02	2.250632725270098992e-03
3.007627849980873407e+02	2.250620474769216613e-03
3.007913556055726758e+02	2.250608585609349937e-03
3.008199262130580109e+02	2.250596151282359143e-03
3.008484968205433461e+02	2.250584339976978779e-03
3.008770674280286812e+02	2.250571997077645964e-03
3.009056380355140163e+02	2.250560061222864425e-03
3.009342086429993515e+02	2.250548296839591754e-03
3.009627792504846866e+02	2.250536271186019850e-03
3.009913498579700217e+02	2.250524798796288504e-03
3.010199204654553569e+02	2.250512383467284921e-03
3.010484910729406920e+02	2.250501110951646112e-03
3.010770616804260271e+02	2.250489073287581781e-03
3.011056322879113054e+02	2.250477399361240551e-03
3.011342028953966405e+02	2.250466105632957254e-03
3.011627735028819757e+02	2.250454186144755682e-03
3.011913441103673108e+02	2.250442663910111416e-03
3.012199147178526459e+02	2.250431418554911869e-03
3.012484853253379811e+02	2.250420023614082849e-03
3.012770559328233162e+02	2.250408455379502952e-03
3.013056265403086513e+02	2.250397385485468100e-03
3.013341971477939865e+02	2.250385903238911328e-03
3.013627677552793216e+02	2.250374669409023302e-03
3.013913383627646567e+02	2.250363282074080255e-03
3.014199089702499919e+02	2.250352617874581095e-03
3.014484795777353270e+02	2.250341628459858259e-03
3.014770501852206621e+02	2.250330036816004277e-03
3.015056207927059972e+02	2.250319531442775394e-03
3.015341914001913324e+02	2.250308216036876231e-03
3.015627620076766675e+02	2.250297565819924395e-03
3.015913326151619458e+02	2.250286379752471869e-03
3.016199032226472809e+02	2.250275954164247978e-03
3.016484738301326161e+02	2.250264794459031197e-03
3.016770444376179512e+02	2.250254527223087813e-03
3.017056150451032863e+02	2.250243756349719695e-03
3.017341856525886215e+02	2.250232882360533610e-03
3.017627562600739566e+02	2.250222630572249003e-03
3.017913268675592917e+02	2.250211825787727053e-03
3.018198974750446268e+02	2.250201911719707827e-03
3.018484680825299620e+02	2.250191251676224476e-03
3.018770386900152971e+02	2.250180843648670517e-03
3.019056092975006322e+02	2.250170357050783158e-03
3.019341799049859674e+02	2.250160509665990148e-03
3.019627505124713025e+02	2.250150071198056372e-03
3.019913211199566376e+02	2.250139785434537680e-03
3.020198917274419728e+02	2.250129873732068051e-03
3.020484623349273079e+02	2.250119543252847298e-03
3.020770329424125862e+02	2.250109591944697389e-03
3.021056035498979213e+02	2.250099640129684699e-03
3.021341741573832564e+02	2.250089678098639127e-03
3.021627447648685916e+02	2.250079749913902558e-03
3.021913153723539267e+02	2.250069893823425805e-03
3.022198859798392618e+02	2.250059872429851018e-03
3.022484565873245970e+02	2.250050524719165220e-03
