x	zg centrado sin panza
1.152432242	14.07693183
1.153471874	14.24715525
1.154511506	14.67796545
1.155551139	15.24099083
1.156590771	14.6004947
1.157630403	16.07660181
1.158670035	15.88203786
1.159709667	16.55622257
1.160749299	17.4422799
1.161788931	17.58470436
1.162828564	17.68341469
1.163868196	18.75742561
1.164907828	18.9243084
1.16594746	19.31016099
1.166987092	19.1381241
1.168026724	19.27880216
1.169066357	20.0047932
1.170105989	20.33171382
1.171145621	20.86397005
1.172185253	20.83694172
1.173224885	20.99573161
1.174264517	21.21779995
1.175304149	21.47536199
1.176343782	21.61493882
1.177383414	21.96529123
1.178423046	21.6499944
1.179462678	22.51830871
1.18050231	22.73506112
1.181541942	22.34319162
1.182581574	22.71874034
1.183621207	22.869375
1.184660839	22.6272574
1.185700471	23.2474032
1.186740103	23.49465199
1.187779735	23.07885592
1.188819367	23.64360782
1.189859	23.39825933
1.190898632	23.35996679
1.191938264	23.55026286
1.192977896	23.46910062
1.194017528	23.22649204
1.19505716	23.16607274
1.196096792	22.83671469
1.197136425	22.82465145
1.198176057	22.8472264
1.199215689	22.35881493
1.200255321	22.28327121
1.201294953	22.29633545
1.202334585	21.68593813
1.203374218	21.63821427
1.20441385	21.01146069
1.205453482	19.73900674
1.206493114	19.64275668
1.207532746	18.19125146
1.208572378	17.83686404
1.20961201	17.53029106
1.210651643	16.29874989
1.211691275	16.34748747
1.212730907	15.5852676
1.213770539	14.68040437
1.214810171	14.57968434
1.215849803	13.62065211
1.216889436	13.29176957
1.217929068	13.03426755
1.2189687	11.63526926
1.220008332	11.57964956
1.221047964	11.09639258
1.222087596	10.59698249
1.223127228	10.3483998
1.224166861	9.285415828
1.225206493	9.248981676
1.226246125	8.812316261
1.227285757	7.902343079
1.228325389	7.771607278
1.229365021	7.122430945
1.230404654	6.45524254
1.231444286	6.425833756
1.232483918	6.5823102
1.23352355	6.41890445
1.234563182	5.879432154
1.235602814	4.791062455
1.236642446	4.7723393
1.237682079	4.74267423
1.238721711	4.53122757
1.239761343	4.618151813
1.240800975	4.56140699
1.241840607	4.568743945
1.242880239	4.352839149
1.243919872	4.861440649
1.244959504	5.011566672
1.245999136	4.72201432
1.247038768	4.890083345
1.2480784	4.882746615
1.249118032	4.772030786
1.250157664	4.545261851
1.251197297	4.756550861
1.252236929	4.682622563
1.253276561	4.761615977
1.254316193	4.686975356
1.255355825	4.79735357
1.256395457	4.893582488
1.25743509	4.561383584
1.258474722	4.926806251
1.259514354	4.641558806
1.260553986	4.475484881
1.261593618	4.713074774
1.26263325	4.588137556
1.263672882	4.768392641
1.264712515	4.820088679
1.265752147	4.709547904
1.266791779	4.483201826
1.267831411	4.539674367
1.268871043	4.435118887
1.269910675	4.227905525
1.270950307	4.373564957
1.27198994	4.237587176
1.273029572	4.308409138
1.274069204	3.862167213
1.275108836	3.755259315
1.276148468	3.757289424
1.2771881	3.262885864
1.278227733	3.800655898
1.279267365	3.830134486
1.280306997	3.340152076
1.281346629	3.387247963
1.282386261	3.392109694
1.283425893	3.364498866
1.284465525	3.08399681
1.285505158	3.486223125
1.28654479	2.986469188
1.287584422	2.797278211
1.288624054	2.844953039
1.289663686	3.177855015
1.290703318	2.735695672
1.291742951	2.781183978
1.292782583	2.746581027
1.293822215	2.169086657
1.294861847	2.412413049
1.295901479	2.356015742
1.296941111	2.279617821
1.297980743	2.26733158
1.299020376	2.622071893
1.300060008	2.637358736
1.30109964	2.793453107
1.302139272	2.426710899
1.303178904	2.373045266
1.304218536	2.608364415
1.305258169	2.570728642
1.306297801	2.170966668
1.307337433	2.552070051
1.308377065	2.174468423
1.309416697	2.697087816
1.310456329	2.952915007
1.311495961	2.751449787
1.312535594	3.050761862
1.313575226	3.455774064
1.314614858	3.116320035
1.31565449	3.401353548
1.316694122	3.321322293
1.317733754	3.150494186
1.318773387	2.936929378
1.319813019	3.293239052
1.320852651	3.070954756
1.321892283	3.3132282
1.322931915	3.26620981
1.323971547	3.484630231
1.325011179	3.547985263
1.326050812	3.07529461
1.327090444	2.874702141
1.328130076	3.019855958
1.329169708	3.145523474
1.33020934	2.696531702
1.331248972	2.780297147
1.332288605	3.102216812
1.333328237	3.087384914
1.334367869	2.986645151
1.335407501	3.027927838
1.336447133	2.796745272
1.337486765	3.113955219
1.338526397	3.348344071
1.33956603	3.218936809
1.340605662	3.471227902
1.341645294	3.502556037
1.342684926	3.380222909
1.343724558	3.12171198
1.34476419	3.183428302
1.345803822	2.794914516
1.346843455	2.949066091
1.347883087	2.707658626
1.348922719	2.576389604
1.349962351	2.415940921
1.351001983	2.35774597
1.352041615	2.209886994
1.353081248	2.338535161
1.35412088	2.080239679
1.355160512	1.760526405
1.356200144	1.695021287
1.357239776	1.628473275
1.358279408	1.6828343
1.35931904	1.566137361
1.360358673	1.643069336
1.361398305	1.490551366
1.362437937	0.634498021
1.363477569	0.538958963
1.364517201	0.853178901
1.365556833	0.701531081
1.366596466	0.745989168
1.367636098	0.457288766
1.36867573	0.456718733
1.369715362	0.674986669
1.370754994	0.286803782
1.371794626	0.165523341
1.372834258	0.02991674
1.373873891	0.162822797
1.374913523	0.366094014
1.375953155	0.001075618
1.376992787	-0.446444099
1.378032419	-0.466516774
1.379072051	-0.522862529
1.380111684	-0.388360395
1.381151316	-0.602266089
1.382190948	-0.946420025
1.38323058	-0.856640445
1.384270212	-1.114176091
1.385309844	-1.168129637
1.386349476	-1.164803116
1.387389109	-1.193639354
1.388428741	-0.940796117
1.389468373	-1.010367896
1.390508005	-1.295310674
1.391547637	-1.16206633
1.392587269	-1.323090586
1.393626902	-1.232416446
1.394666534	-1.121009099
1.395706166	-0.943833162
1.396745798	-1.026445209
1.39778543	-0.922442092
1.398825062	-0.695855587
1.399864694	-0.563423145
1.400904327	-1.003231699
1.401943959	-1.044087082
1.402983591	-1.049247235
1.404023223	-0.815462995
1.405062855	-0.803107861
1.406102487	-0.953786907
1.40714212	-0.988608514
1.408181752	-0.842558128
1.409221384	-1.381309668
1.410261016	-1.088800107
1.411300648	-1.101864607
1.41234028	-1.036563271
1.413379912	-1.029997478
1.414419545	-0.900846253
1.415459177	-0.96126556
1.416498809	-0.614097615
1.417538441	-0.813827376
1.418578073	-0.730418585
1.419617705	-0.66578553
1.420657338	-0.589269739
1.42169697	-0.506729245
1.422736602	-0.410543458
1.423776234	-0.474596372
1.424815866	-0.293972631
1.425855498	-0.212819302
1.42689513	-0.246966614
1.427934763	-0.266096467
1.428974395	-0.35707392
1.430014027	-0.03670435
1.431053659	0.017734607
1.432093291	-0.094081782
1.433132923	0.038172938
1.434172555	-0.117797015
1.435212188	-0.103158656
1.43625182	-0.10075854
1.437291452	-0.655516151
1.438331084	-0.476550088
1.439370716	-0.78987064
1.440410348	-0.839195544
1.441449981	-0.739212746
1.442489613	-1.106380889
1.443529245	-1.060278811
1.444568877	-0.850076807
1.445608509	-1.156477108
1.446648141	-1.086445911
1.447687773	-1.318666982
1.448727406	-1.277995673
1.449767038	-1.304413438
1.45080667	-1.772633932
1.451846302	-1.746164487
1.452885934	-1.566134511
1.453925566	-1.642804387
1.454965199	-1.749090487
1.456004831	-1.629281404
1.457044463	-1.651908308
1.458084095	-1.652852139
1.459123727	-1.746792976
1.460163359	-1.550554331
1.461202991	-1.831480574
1.462242624	-1.805118256
1.463282256	-1.787949966
1.464321888	-2.00960828
1.46536152	-1.842461769
1.466401152	-1.553668872
1.467440784	-1.411579567
1.468480417	-1.639129187
1.469520049	-1.399482204
1.470559681	-1.36824551
1.471599313	-1.329612368
1.472638945	-1.138449176
1.473678577	-0.77498197
1.474718209	-0.705313429
1.475757842	-0.604919651
1.476797474	-0.606523485
1.477837106	-0.705567563
1.478876738	-1.072721771
1.47991637	-0.870277716
1.480956002	-1.266418781
1.481995635	-1.226360635
1.483035267	-1.202032513
1.484074899	-0.988417216
1.485114531	-0.763060293
1.486154163	-0.956011403
1.487193795	-0.967288014
1.488233427	-1.075609242
1.48927306	-1.130449676
1.490312692	-1.085353503
1.491352324	-1.152689749
1.492391956	-1.618607659
1.493431588	-1.458387915
1.49447122	-1.454603839
1.495510853	-1.45870445
1.496550485	-1.309753996
1.497590117	-1.515602785
1.498629749	-1.490627392
1.499669381	-1.673226896
1.500709013	-2.435364291
1.501748645	-2.387122294
1.502788278	-2.355827534
1.50382791	-2.265160528
1.504867542	-2.362708196
1.505907174	-2.782007058
1.506946806	-2.793695438
1.507986438	-2.719065275
1.509026071	-2.949245137
1.510065703	-2.884152178
1.511105335	-3.050406824
1.512144967	-3.175289441
1.513184599	-3.05303426
1.514224231	-3.380708926
1.515263863	-3.507331961
1.516303496	-3.51976245
1.517343128	-3.67430931
1.51838276	-3.545342621
1.519422392	-3.597854298
1.520462024	-3.896443068
1.521501656	-3.940885865
1.522541288	-3.784865874
1.523580921	-3.768219177
1.524620553	-3.859055568
1.525660185	-4.308472292
1.526699817	-4.351271673
1.527739449	-4.566642168
1.528779081	-4.962095355
1.529818714	-5.092877873
1.530858346	-5.107036994
1.531897978	-5.051420179
1.53293761	-5.309524956
1.533977242	-5.655576678
1.535016874	-5.469419064
1.536056506	-5.437701338
1.537096139	-5.499631125
1.538135771	-5.618979735
1.539175403	-6.063673727
1.540215035	-6.013149664
1.541254667	-6.315763218
1.542294299	-6.675097849
1.543333932	-6.743307413
1.544373564	-6.921190697
1.545413196	-7.06576365
1.546452828	-7.083302549
1.54749246	-7.474491646
1.548532092	-7.493855244
1.549571724	-7.638698027
1.550611357	-7.86672152
1.551650989	-8.064453897
1.552690621	-7.983514867
1.553730253	-7.909918426
1.554769885	-8.014633527
1.555809517	-8.177755099
1.55684915	-8.083648583
1.557888782	-8.422121149
1.558928414	-8.527729514
1.559968046	-8.307204139
1.561007678	-8.647391805
1.56204731	-8.675055689
1.563086942	-8.738006925
1.564126575	-9.021122637
1.565166207	-9.207618091
1.566205839	-9.203303376
1.567245471	-9.10641359
1.568285103	-9.234055537
1.569324735	-9.288228779
1.570364368	-9.580178329
1.571404	-9.391743147
1.572443632	-8.981946619
1.573483264	-8.898094871
1.574522896	-9.293875926
1.575562528	-9.523650314
1.57660216	-9.608518793
1.577641793	-9.529194405
1.578681425	-9.53441209
1.579721057	-9.520944446
1.580760689	-9.967327395
1.581800321	-9.94051935
1.582839953	-10.29947405
1.583879586	-10.28385886
1.584919218	-10.36771755
1.58595885	-10.57500437
1.586998482	-10.57745914
1.588038114	-10.51966316
1.589077746	-10.703109
1.590117378	-10.75757552
1.591157011	-10.91605456
1.592196643	-10.82124404
1.593236275	-10.84216235
1.594275907	-11.05064701
1.595315539	-11.2422051
1.596355171	-11.07683232
1.597394803	-11.20565368
1.598434436	-11.24054997
1.599474068	-11.28664816
1.6005137	-11.11215815
1.601553332	-11.14283347
1.602592964	-11.64188878
1.603632596	-11.62595066
1.604672229	-11.81460796
1.605711861	-12.23769447
1.606751493	-12.53955468
1.607791125	-12.32325903
1.608830757	-12.52835842
1.609870389	-12.42920566
1.610910021	-12.55539021
1.611949654	-12.61137676
1.612989286	-12.63333953
1.614028918	-12.97516205
1.61506855	-13.13517062
1.616108182	-13.55846757
1.617147814	-13.929456
1.618187447	-13.90919357
1.619227079	-14.17616025
1.620266711	-13.96486274
1.621306343	-14.15269214
1.622345975	-14.72076772
1.623385607	-14.78501904
1.624425239	-14.91531824
1.625464872	-14.68535729
1.626504504	-14.81970197
1.627544136	-14.81226365
1.628583768	-14.65357677
1.6296234	-14.79764454
1.630663032	-14.83793656
1.631702665	-14.85682801
1.632742297	-14.97979899
1.633781929	-15.01091839
1.634821561	-15.17300876
1.635861193	-15.50140498
1.636900825	-15.34162504
1.637940457	-15.3393525
1.63898009	-15.35132154
1.640019722	-15.36883764
1.641059354	-15.58491262
1.642098986	-15.70267546
1.643138618	-15.50359129
1.64417825	-16.01395512
1.645217883	-16.06768835
1.646257515	-15.99270292
1.647297147	-15.69401854
1.648336779	-15.75797134
1.649376411	-15.95642793
1.650416043	-16.03579987
1.651455675	-16.1093391
1.652495308	-16.15871892
1.65353494	-16.11813188
1.654574572	-15.90071768
1.655614204	-15.60740699
1.656653836	-15.68464905
1.657693468	-15.50602824
1.658733101	-15.34105903
1.659772733	-15.40756536
1.660812365	-15.86897655
1.661851997	-15.79444482
1.662891629	-15.93909592
1.663931261	-15.98001121
1.664970893	-15.94548428
1.666010526	-15.95312478
1.667050158	-15.91992401
1.66808979	-15.99015577
1.669129422	-15.89811372
1.670169054	-15.87848084
1.671208686	-16.07321506
1.672248319	-16.4208042
1.673287951	-16.39827192
1.674327583	-16.40712416
1.675367215	-16.52975914
1.676406847	-16.57004937
1.677446479	-16.81657968
1.678486111	-16.85779569
1.679525744	-16.75418733
1.680565376	-16.68040898
1.681605008	-16.74330509
1.68264464	-16.64307512
1.683684272	-16.62045992
1.684723904	-16.70028922
1.685763536	-16.66853127
1.686803169	-16.62391395
1.687842801	-16.70570437
1.688882433	-16.97752907
1.689922065	-17.09032375
1.690961697	-16.7396687
1.692001329	-16.6587274
1.693040962	-16.86139651
1.694080594	-17.27835877
1.695120226	-17.24813111
1.696159858	-17.28003303
1.69719949	-17.43971275
1.698239122	-17.51178355
1.699278754	-17.29899692
1.700318387	-17.27827628
1.701358019	-17.39803172
1.702397651	-17.26137998
1.703437283	-17.22573333
1.704476915	-17.04989176
1.705516547	-16.92741815
1.70655618	-16.97712236
1.707595812	-17.32265014
1.708635444	-17.13774616
1.709675076	-17.2306297
1.710714708	-17.29605668
1.71175434	-17.28956862
1.712793972	-17.30854385
1.713833605	-17.29373208
1.714873237	-17.26467638
1.715912869	-17.23471207
1.716952501	-17.33111362
1.717992133	-17.54370845
1.719031765	-17.57778845
1.720071398	-17.55318348
1.72111103	-17.65748033
1.722150662	-18.11091258
1.723190294	-17.99619884
1.724229926	-18.13775389
1.725269558	-18.04988951
1.72630919	-18.12878176
1.727348823	-18.10190556
1.728388455	-17.99900956
1.729428087	-18.36521255
1.730467719	-18.40283233
1.731507351	-18.53899557
1.732546983	-18.00423836
1.733586616	-18.16211239
1.734626248	-17.84338138
1.73566588	-17.00796417
1.736705512	-17.03601519
1.737745144	-16.62638382
1.738784776	-16.30813952
1.739824408	-16.30705393
1.740864041	-15.454052
1.741903673	-15.60426713
1.742943305	-15.27683229
1.743982937	-13.82209621
1.745022569	-13.81158204
1.746062201	-13.59684653
1.747101834	-13.34125224
1.748141466	-13.16472793
1.749181098	-12.82834073
1.75022073	-12.82718668
1.751260362	-12.5172558
1.752299994	-12.04711856
1.753339626	-12.11719128
1.754379259	-11.57080628
1.755418891	-11.31292213
1.756458523	-11.3267272
1.757498155	-10.64000738
1.758537787	-10.67122128
1.759577419	-10.28798526
1.760617052	-9.762527938
1.761656684	-9.901589249
1.762696316	-8.882017807
1.763735948	-9.216514372
1.76477558	-8.819526801
1.765815212	-7.874520906
1.766854844	-7.965260906
1.767894477	-7.47362588
1.768934109	-6.785131318
1.769973741	-6.910985545
1.771013373	-6.044359727
1.772053005	-5.906357401
1.773092637	-5.867083276
1.774132269	-4.832083243
1.775171902	-4.938808795
1.776211534	-4.534863268
1.777251166	-4.008782581
1.778290798	-3.968845705
1.77933043	-3.189714422
1.780370062	-2.782703049
1.781409695	-2.627405297
1.782449327	-2.135373841
1.783488959	-2.370956945
1.784528591	-1.620800129
1.785568223	-1.205220651
1.786607855	-1.085628523
1.787647487	-0.407562153
1.78868712	-0.457661302
1.789726752	-0.514266371
1.790766384	-0.035984833
1.791806016	0.027803983
1.792845648	0.471446208
1.79388528	0.796977949
1.794924913	0.670901556
1.795964545	1.252592014
1.797004177	1.486817843
1.798043809	1.474039907
1.799083441	1.873316947
1.800123073	1.917654153
1.801162705	2.368914456
1.802202338	3.102556767
1.80324197	3.088470994
1.804281602	3.821191429
1.805321234	4.070240801
1.806360866	3.979219215
1.807400498	4.653371628
1.808440131	4.684139086
1.809479763	5.406129712
1.810519395	5.811942703
1.811559027	5.820742545
1.812598659	6.600374017
1.813638291	6.711249494
1.814677923	6.877712554
1.815717556	7.712898121
1.816757188	7.593152742
1.81779682	8.215950631
1.818836452	8.658259831
1.819876084	8.616295307
1.820915716	9.567038918
1.821955349	9.576266208
1.822994981	9.830987285
1.824034613	10.57210527
1.825074245	10.57842015
1.826113877	11.34190551
1.827153509	11.91278277
1.828193141	12.00996201
1.829232774	12.68753438
1.830272406	12.60761752
1.831312038	12.8288879
1.83235167	13.33532958
1.833391302	13.31467184
1.834430934	14.00644119
1.835470567	14.36949961
1.836510199	14.55478989
1.837549831	15.19483409
1.838589463	15.1350119
1.839629095	15.33378426
1.840668727	16.05701376
1.841708359	16.19187255
1.842747992	16.55289832
1.843787624	16.71901152
1.844827256	16.82679393
1.845866888	17.88884993
1.84690652	17.8041751
1.847946152	18.01889549
1.848985784	18.52231564
1.850025417	18.48006239
1.851065049	18.90615949
1.852104681	19.2534866
1.853144313	19.2538313
1.854183945	20.17044384
1.855223577	20.15068903
1.85626321	20.30289882
1.857302842	20.76735809
1.858342474	20.81093649
1.859382106	21.35310003
1.860421738	21.69265344
1.86146137	21.80118332
1.862501002	21.8123987
1.863540635	21.85137614
1.864580267	22.17770241
1.865619899	22.63675975
1.866659531	22.47534393
1.867699163	22.77305442
1.868738795	22.81390647
1.869778428	22.83657978
1.87081806	23.32726562
1.871857692	23.27458918
1.872897324	23.55889511
1.873936956	24.10298946
1.874976588	24.02080933
1.87601622	24.38005628
1.877055853	24.56471774
1.878095485	24.56474976
1.879135117	25.23496431
1.880174749	25.33901144
1.881214381	25.7014878
1.882254013	26.00797278
1.883293646	26.01030862
1.884333278	26.63235001
1.88537291	26.5763521
1.886412542	26.83306893
1.887452174	27.38066033
1.888491806	27.27593329
1.889531438	27.27444243
1.890571071	27.50287956
1.891610703	27.46572677
1.892650335	28.05082149
1.893689967	28.13581331
1.894729599	28.03457291
1.895769231	28.19677993
1.896808864	28.10886442
1.897848496	28.28561683
1.898888128	28.4628489
1.89992776	28.54239563
1.900967392	28.38872764
1.902007024	28.52084182
1.903046656	28.66394806
1.904086289	28.11706895
1.905125921	28.0056178
1.906165553	27.76201167
1.907205185	27.47071032
1.908244817	27.59282229
1.909284449	26.5932632
1.910324082	26.474702
1.911363714	26.28828469
1.912403346	25.29316939
1.913442978	25.32277699
1.91448261	24.51205671
1.915522242	23.84040161
1.916561874	23.93986741
1.917601507	22.96408407
1.918641139	22.68891695
1.919680771	22.36350783
1.920720403	21.35436793
1.921760035	21.45168626
1.922799667	20.52841328
1.9238393	19.66837937
1.924878932	19.56609277
1.925918564	18.13684904
1.926958196	17.86417716
1.927997828	17.65272629
1.92903746	16.53797001
1.930077092	16.47070904
1.931116725	15.72680303
1.932156357	15.05770897
1.933195989	15.43675291
1.934235621	14.23804292
1.935275253	14.13431798
1.936314885	13.93740366
1.937354517	13.16865431
1.93839415	13.1883795
1.939433782	12.57941454
1.940473414	12.18966845
1.941513046	12.29247176
1.942552678	11.0307192
1.94359231	10.89726036
1.944631943	10.58563351
1.945671575	10.02667999
1.946711207	10.04263093
1.947750839	9.169188765
1.948790471	8.950413353
1.949830103	8.899855651
1.950869735	8.131024445
1.951909368	8.217640947
1.952949	7.92783035
1.953988632	7.578665389
1.955028264	7.592252197
1.956067896	6.799104071
1.957107528	6.673714429
1.958147161	6.519085377
1.959186793	5.693334092
1.960226425	5.805186782
1.961266057	5.663030251
1.962305689	5.241313618
1.963345321	5.420802922
1.964384953	5.364456653
1.965424586	5.439658137
1.966464218	5.265534387
1.96750385	5.271220578
1.968543482	5.223609877
1.969583114	4.941284588
1.970622746	4.663637809
1.971662379	4.778436499
1.972702011	4.735819169
1.973741643	4.537772178
1.974781275	4.68035987
1.975820907	5.033502489
1.976860539	5.005806418
1.977900171	4.636548818
1.978939804	4.835498522
1.979979436	4.979516629
1.981019068	5.155436675
1.9820587	5.261679992
1.983098332	5.208636233
1.984137964	5.281699367
1.985177597	5.373135867
1.986217229	5.330809405
1.987256861	5.322667765
1.988296493	5.377139858
1.989336125	5.249781753
1.990375757	5.432801435
1.991415389	5.479151577
1.992455022	4.957893924
1.993494654	4.917023672
1.994534286	4.951487652
1.995573918	5.008410644
1.99661355	4.96761989
1.997653182	4.738306941
1.998692815	4.888204259
1.999732447	4.994959952
2.000772079	5.235249244
2.001811711	5.245837643
2.002851343	5.379332526
2.003890975	5.302340712
2.004930607	5.245168101
2.00597024	4.753933794
2.007009872	4.805290116
2.008049504	4.620158822
2.009089136	4.312199026
2.010128768	4.308695639
2.0111684	4.254171505
2.012208033	4.191337766
2.013247665	4.106733615
2.014287297	3.76012075
2.015326929	3.868046569
2.016366561	3.581548765
2.017406193	3.483561874
2.018445825	3.331557036
2.019485458	3.332378741
2.02052509	3.506973094
2.021564722	3.486268231
2.022604354	2.995455033
2.023643986	2.988567341
2.024683618	2.81107374
2.02572325	2.767691061
2.026762883	2.886857898
2.027802515	2.643082187
2.028842147	2.647588797
2.029881779	2.598648291
2.030921411	2.078802756
2.031961043	2.030991158
2.033000676	2.022676786
2.034040308	2.112870736
2.03507994	2.194515442
2.036119572	1.806773396
2.037159204	1.293809152
2.038198836	1.390350252
2.039238468	1.294144459
2.040278101	1.267591859
2.041317733	1.18101076
2.042357365	1.199403972
2.043396997	1.074155657
2.044436629	0.753597691
2.045476261	0.733535601
2.046515894	0.662729778
2.047555526	0.394160107
2.048595158	0.358389826
2.04963479	0.266121675
2.050674422	0.164404531
2.051714054	-0.181966059
2.052753686	-0.439099856
2.053793319	-0.60445303
2.054832951	-0.653426192
2.055872583	-0.525431036
2.056912215	-0.643430928
2.057951847	-0.964366055
2.058991479	-1.103761989
2.060031112	-1.088216301
2.061070744	-1.390982724
2.062110376	-1.330941432
2.063150008	-1.203742495
2.06418964	-1.683721667
2.065229272	-1.495468028
2.066268904	-1.617217128
2.067308537	-1.603232024
2.068348169	-1.548169988
2.069387801	-1.851643274
2.070427433	-1.658763357
2.071467065	-1.765618364
2.072506697	-1.802894522
2.07354633	-1.822119875
2.074585962	-1.506829523
2.075625594	-1.564608272
2.076665226	-1.609404424
2.077704858	-1.464682021
2.07874449	-1.442479712
2.079784122	-1.477228991
2.080823755	-1.375163565
2.081863387	-1.428814966
2.082903019	-1.280345497
2.083942651	-0.953301189
2.084982283	-1.200329893
2.086021915	-1.155494425
2.087061548	-1.22097879
2.08810118	-1.304338007
2.089140812	-1.340497008
2.090180444	-1.298986723
2.091220076	-1.437438165
2.092259708	-1.437960456
2.09329934	-1.571301547
2.094338973	-1.492459994
2.095378605	-1.288819539
2.096418237	-1.495421456
2.097457869	-1.689210154
2.098497501	-1.713374646
2.099537133	-1.745692493
2.100576765	-1.758536164
2.101616398	-1.672414555
2.10265603	-1.823912085
2.103695662	-1.793215626
2.104735294	-2.045831613
2.105774926	-2.161414756
2.106814558	-1.998427996
2.107854191	-2.209665497
2.108893823	-2.531618052
2.109933455	-2.557919721
2.110973087	-2.678841576
2.112012719	-2.361392484
2.113052351	-2.584476856
2.114091983	-2.766183151
2.115131616	-2.655480314
2.116171248	-2.988745867
2.11721088	-2.995994001
2.118250512	-3.038235
2.119290144	-3.14727117
2.120329776	-3.083587908
2.121369409	-3.265976133
2.122409041	-3.470934253
2.123448673	-3.439693355
2.124488305	-3.593869453
2.125527937	-3.745029918
2.126567569	-3.63771998
2.127607201	-3.676497147
2.128646834	-3.589782232
2.129686466	-3.652690467
2.130726098	-3.789124254
2.13176573	-3.774309396
2.132805362	-3.790773104
2.133844994	-3.860829811
2.134884627	-3.756675729
2.135924259	-3.845201899
2.136963891	-3.926917347
2.138003523	-3.986527645
2.139043155	-3.969336676
2.140082787	-4.170558389
2.141122419	-4.646720992
2.142162052	-4.532411619
2.143201684	-4.539554096
2.144241316	-4.55783046
2.145280948	-4.73105371
2.14632058	-4.81167337
2.147360212	-4.959126872
2.148399845	-5.077851627
2.149439477	-5.292475595
2.150479109	-5.275792265
2.151518741	-5.164329192
2.152558373	-5.373946729
2.153598005	-5.311049765
2.154637637	-5.231305145
2.15567727	-5.276931766
2.156716902	-5.505584196
2.157756534	-5.809895617
2.158796166	-5.947642012
2.159835798	-6.143681855
2.16087543	-6.660524976
2.161915063	-6.647004188
2.162954695	-6.583749902
2.163994327	-6.672317764
2.165033959	-6.788366169
2.166073591	-6.819274631
2.167113223	-6.8519707
2.168152855	-6.795241294
2.169192488	-7.033727462
2.17023212	-6.899908977
2.171271752	-6.969724993
2.172311384	-7.094181102
2.173351016	-7.191080337
2.174390648	-7.322845979
2.175430281	-7.125547349
2.176469913	-7.096396408
2.177509545	-7.411773942
2.178549177	-7.474070345
2.179588809	-7.298811463
2.180628441	-7.496229382
2.181668073	-7.500719068
2.182707706	-7.747021895
2.183747338	-7.656168329
2.18478697	-7.763943504
2.185826602	-7.734912559
2.186866234	-7.700590021
2.187905866	-7.555421376
2.188945498	-7.766970331
2.189985131	-7.787124713
2.191024763	-7.721655856
2.192064395	-7.534089972
2.193104027	-7.695852804
2.194143659	-7.227873579
2.195183291	-7.240756681
2.196222924	-7.047060212
2.197262556	-6.789742817
2.198302188	-7.176431651
2.19934182	-6.833546115
2.200381452	-6.956624253
2.201421084	-6.911308629
2.202460716	-7.019206228
2.203500349	-7.023774021
2.204539981	-7.536501981
2.205579613	-8.056955061
2.206619245	-7.695240105
2.207658877	-7.698784194
2.208698509	-7.598529419
2.209738142	-7.772884878
2.210777774	-7.849242367
2.211817406	-7.733612388
2.212857038	-8.032610212
2.21389667	-8.183583336
2.214936302	-8.193680146
2.215975934	-8.355267935
2.217015567	-8.559761139
2.218055199	-8.704106435
2.219094831	-8.711214697
2.220134463	-8.61475406
2.221174095	-8.518912103
2.222213727	-8.706464549
2.22325336	-8.644406002
2.224292992	-8.751137846
2.225332624	-8.658517776
2.226372256	-8.384702662
2.227411888	-8.56739073
2.22845152	-8.660812482
2.229491152	-8.63706807
2.230530785	-8.814250054
2.231570417	-8.529442588
2.232610049	-8.119942784
2.233649681	-8.189423495
2.234689313	-8.065600644
2.235728945	-8.111873721
2.236768578	-8.089653197
2.23780821	-8.05221784
2.238847842	-8.23865508
2.239887474	-8.081535777
2.240927106	-8.201468551
2.241966738	-8.179248574
2.24300637	-8.172571491
2.244046003	-8.250850895
2.245085635	-8.395910531
2.246125267	-8.614361852
2.247164899	-8.28005724
2.248204531	-8.502287009
2.249244163	-8.36961482
2.250283796	-8.269773416
2.251323428	-8.249268262
2.25236306	-8.299277599
2.253402692	-8.370474736
2.254442324	-8.341665992
2.255481956	-8.112236328
2.256521588	-7.846115774
2.257561221	-7.968161763
2.258600853	-8.074252918
2.259640485	-7.809249049
2.260680117	-7.590518003
2.261719749	-7.471793655
2.262759381	-7.373693825
2.263799014	-7.369330664
2.264838646	-7.152564636
2.265878278	-6.721691587
2.26691791	-6.671094441
2.267957542	-6.655290001
2.268997174	-6.577478447
2.270036806	-6.55043934
2.271076439	-6.209510326
2.272116071	-6.070239993
2.273155703	-5.833742931
2.274195335	-5.856022226
2.275234967	-5.777709336
2.276274599	-5.789946784
2.277314231	-5.942743883
2.278353864	-6.028221405
2.279393496	-6.715384082
2.280433128	-6.813089387
2.28147276	-6.779581988
2.282512392	-7.169428455
2.283552024	-7.133503973
2.284591657	-7.172090764
2.285631289	-7.342556928
2.286670921	-7.517380873
2.287710553	-7.71835805
2.288750185	-7.607250256
2.289789817	-7.555626981
2.290829449	-7.603535731
2.291869082	-7.595575161
2.292908714	-7.465864255
2.293948346	-7.378228609
2.294987978	-7.586031218
2.29602761	-7.507199939
2.297067242	-7.397350996
2.298106875	-7.49908699
2.299146507	-7.42474356
2.300186139	-7.438673723
2.301225771	-7.42574015
2.302265403	-7.494000506
2.303305035	-7.541648212
2.304344667	-7.675216912
2.3053843	-7.661061147
2.306423932	-7.683739294
2.307463564	-8.070958825
