x	zg centrado sin panza
1.783952057	0.900627951
1.785527291	0.880017415
1.787102524	0.453661205
1.788677758	0.771318576
1.790252992	0.744809329
1.791828225	0.413504759
1.793403459	0.611061977
1.794978692	0.193376505
1.796553926	0.008366954
1.79812916	-0.099095021
1.799704393	0.038598896
1.801279627	-0.215662301
1.80285486	-0.252189601
1.804430094	0.169951465
1.806005328	0.265590895
1.807580561	0.050227029
1.809155795	-0.136450791
1.810731028	-0.045628487
1.812306262	-0.124278475
1.813881496	-0.180475048
1.815456729	-0.335479888
1.817031963	-0.01899928
1.818607196	-0.025766037
1.82018243	-0.120480577
1.821757664	-0.880293554
1.823332897	-1.056785821
1.824908131	-0.574993308
1.826483364	-0.161207342
1.828058598	-0.322052349
1.829633832	-0.527124909
1.831209065	-0.344827329
1.832784299	-0.632884458
1.834359533	-0.688153831
1.835934766	-1.090614753
1.83751	-0.654239221
1.839085233	-0.777920757
1.840660467	-0.733139776
1.842235701	-0.111625324
1.843810934	-0.352521561
1.845386168	-0.510060399
1.846961401	-0.323712708
1.848536635	0.037900162
1.850111869	0.164440327
1.851687102	0.199753521
1.853262336	0.248965906
1.854837569	-0.062896973
1.856412803	0.060685473
1.857988037	-0.060926782
1.85956327	-0.148795638
1.861138504	0.013747935
1.862713737	-0.392134182
1.864288971	-0.637572582
1.865864205	-1.148449165
1.867439438	-0.86589224
1.869014672	-0.90569092
1.870589905	-0.687149388
1.872165139	-1.189910061
1.873740373	-1.118650929
1.875315606	-1.125420367
1.87689084	-1.432911461
1.878466073	-1.392889806
1.880041307	-1.22883265
1.881616541	-1.00929631
1.883191774	-1.161839896
1.884767008	-0.952103497
1.886342241	-0.398928475
1.887917475	-0.662756607
1.889492709	-1.136545911
1.891067942	-0.775372094
1.892643176	-0.674439844
1.894218409	-0.431647443
1.895793643	-0.640411055
1.897368877	-0.684986891
1.89894411	-1.037790681
1.900519344	-0.817566071
1.902094577	-0.980104692
1.903669811	-0.935562824
1.905245045	-1.03078614
1.906820278	-0.623422255
1.908395512	-0.87560164
1.909970746	-1.019375066
1.911545979	-0.967828325
1.913121213	-1.015387036
1.914696446	-1.264339021
1.91627168	-1.189811926
1.917846914	-1.398695578
1.919422147	-1.300728911
1.920997381	-1.014947942
1.922572614	-0.771534399
1.924147848	-0.782706764
1.925723082	-0.693084667
1.927298315	-0.388998717
1.928873549	-0.454078885
1.930448782	-0.114870371
1.932024016	0.171381594
1.93359925	0.430471671
1.935174483	0.911756239
1.936749717	1.141118839
1.93832495	0.968248459
1.939900184	0.93217234
1.941475418	0.729251599
1.943050651	0.890317249
1.944625885	1.070029051
1.946201118	1.068154426
1.947776352	1.005592783
1.949351586	1.263393029
1.950926819	0.954489692
1.952502053	0.719080015
1.954077286	0.769468038
1.95565252	0.782573405
1.957227754	1.007467827
1.958802987	0.859612215
1.960378221	0.481655408
1.961953454	0.646450872
1.963528688	0.224178274
1.965103922	0.277100523
1.966679155	0.362130779
1.968254389	0.005720449
1.969829622	0.012531241
1.971404856	0.474774245
1.97298009	0.256931636
1.974555323	0.468541165
1.976130557	0.401682523
1.977705791	0.208435815
1.979281024	0.03014423
1.980856258	-0.06949437
1.982431491	0.479067067
1.984006725	0.276950592
1.985581959	0.182740847
1.987157192	-0.153965516
1.988732426	0.336710861
1.990307659	0.310652154
1.991882893	0.361312829
1.993458127	0.193916084
1.99503336	0.155771188
1.996608594	-0.044923093
1.998183827	0.371963161
1.999759061	0.804697366
2.001334295	0.69153924
2.002909528	0.656031508
2.004484762	0.729611613
2.006059995	0.702740287
2.007635229	0.477131272
2.009210463	0.452599382
2.010785696	0.803450851
2.01236093	0.774842232
2.013936163	0.515981853
2.015511397	0.895138726
2.017086631	0.688222131
2.018661864	0.769259293
2.020237098	0.609146321
2.021812331	0.602276082
2.023387565	0.353374864
2.024962799	0.440615555
2.026538032	0.142982929
2.028113266	0.442666768
2.029688499	0.307665616
2.031263733	0.598401311
2.032838967	0.512848326
2.0344142	0.194854697
2.035989434	0.3060682
2.037564667	0.316156781
2.039139901	-0.050464431
2.040715135	0.170263123
2.042290368	-0.341985629
2.043865602	0.338709306
2.045440836	0.378157211
2.047016069	0.234551539
2.048591303	-0.034287482
2.050166536	-0.069215673
2.05174177	0.316156488
2.053317004	0.025893901
2.054892237	-0.49913274
2.056467471	-1.092944547
2.058042704	-0.376000637
2.059617938	-0.334742267
2.061193172	-0.319662669
2.062768405	-0.089961816
2.064343639	-0.574627392
2.065918872	-0.516727359
2.067494106	0.157974645
2.06906934	-0.360098318
2.070644573	-0.361120908
2.072219807	-0.012441569
2.07379504	-0.268966332
2.075370274	-0.42531016
2.076945508	0.145964183
2.078520741	0.032606053
2.080095975	0.067424994
2.081671208	0.017301025
2.083246442	0.095840499
2.084821676	-0.335818046
2.086396909	-0.172828688
2.087972143	0.208402141
2.089547376	-0.151529465
2.09112261	0.092143045
2.092697844	0.122921789
2.094273077	-0.38139376
2.095848311	-0.417512469
2.097423544	-0.907891505
2.098998778	-0.346092883
2.100574012	-0.04186223
2.102149245	-0.115690022
2.103724479	-0.263758707
2.105299712	-0.258137592
2.106874946	-0.220413201
2.10845018	-0.264992328
2.110025413	-0.224854224
2.111600647	-0.242567467
2.113175881	-0.120201415
2.114751114	-0.219984281
2.116326348	-0.22333747
2.117901581	-0.176731303
2.119476815	-0.311247419
2.121052049	-0.103474794
2.122627282	-0.201099395
2.124202516	0.162645391
2.125777749	0.010735768
2.127352983	0.456999666
2.128928217	0.37098532
2.13050345	0.841937835
2.132078684	0.750386218
2.133653917	0.786191677
2.135229151	0.791656997
2.136804385	0.598508915
2.138379618	0.509685167
2.139954852	0.369035729
2.141530085	0.550937762
2.143105319	1.151204525
2.144680553	1.627037988
2.146255786	1.150756343
2.14783102	1.166158881
2.149406253	1.198863277
2.150981487	1.153834339
2.152556721	0.966844039
2.154131954	0.706670122
2.155707188	1.264084375
2.157282421	1.508253985
2.158857655	1.421225513
2.160432889	1.107180031
2.162008122	1.040783714
2.163583356	1.17619648
2.165158589	1.21748634
2.166733823	1.329147195
2.168309057	1.291126919
2.16988429	0.819798901
2.171459524	1.102225447
2.173034757	1.255452921
2.174609991	1.190318014
2.176185225	1.185165079
2.177760458	1.430611857
2.179335692	1.395921948
2.180910926	1.230466385
2.182486159	1.082692849
2.184061393	1.139150454
2.185636626	1.176108406
2.18721186	1.168131712
2.188787094	0.95534694
2.190362327	0.640984879
2.191937561	0.825227874
2.193512794	0.475340528
2.195088028	0.866502657
2.196663262	0.89925427
2.198238495	0.761255546
2.199813729	0.85946036
2.201388962	0.724112049
2.202964196	1.115714821
2.20453943	1.138347533
2.206114663	1.123613203
2.207689897	1.266705504
2.20926513	1.110868917
2.210840364	0.549204423
2.212415598	0.492979588
2.213990831	0.837539956
2.215566065	0.947933571
2.217141298	1.070434874
2.218716532	0.943507134
2.220291766	0.960396289
2.221866999	1.066287395
2.223442233	0.352110852
2.225017466	0.767225093
2.2265927	0.689225814
2.228167934	0.679660746
2.229743167	0.777691335
2.231318401	1.178846213
2.232893634	1.454243047
2.234468868	1.470750806
2.236044102	1.411155838
2.237619335	1.189468352
2.239194569	1.250465303
2.240769802	1.002089741
2.242345036	0.933135033
2.24392027	1.152848366
2.245495503	1.317910139
2.247070737	0.785241087
2.24864597	1.339405325
2.250221204	1.138714002
2.251796438	1.192695782
2.253371671	0.889921512
2.254946905	0.915643572
2.256522139	1.003574182
2.258097372	1.214805789
2.259672606	1.034930591
2.261247839	1.115354182
2.262823073	1.056733837
2.264398307	0.684215755
2.26597354	0.752935314
2.267548774	0.380596577
2.269124007	0.361121329
2.270699241	0.779410017
2.272274475	0.929450141
2.273849708	0.637465044
2.275424942	0.727280445
2.277000175	0.577391367
2.278575409	0.532170589
2.280150643	0.762734149
2.281725876	0.651140848
2.28330111	0.283857329
2.284876343	0.510880779
2.286451577	0.415228329
2.288026811	0.363221935
2.289602044	0.56776641
2.291177278	0.473949342
2.292752511	0.764494193
2.294327745	0.623121254
2.295902979	0.450863678
2.297478212	0.474961204
2.299053446	0.518399688
2.300628679	0.295660866
2.302203913	0.254442308
2.303779147	0.382269354
2.30535438	0.155158535
2.306929614	0.708449649
2.308504847	0.676393898
2.310080081	0.745241564
2.311655315	0.660608067
2.313230548	0.839645815
2.314805782	0.613964539
2.316381015	0.389033264
2.317956249	0.329183425
2.319531483	0.070599868
2.321106716	-0.228297267
2.32268195	-0.381512193
2.324257184	-0.690539549
2.325832417	-0.681711365
2.327407651	-0.647532265
2.328982884	-0.275251052
2.330558118	0.00146853
2.332133352	-0.189859856
2.333708585	-0.402932627
2.335283819	-0.357202337
2.336859052	-0.65209055
2.338434286	-0.711746467
2.34000952	0.199404574
2.341584753	0.37500776
2.343159987	0.447868248
2.34473522	0.037221299
2.346310454	0.193512523
2.347885688	-0.063403643
2.349460921	-0.154484053
2.351036155	-0.032094981
2.352611388	-0.474008533
2.354186622	-0.469615368
2.355761856	-0.284497888
2.357337089	-0.668513945
2.358912323	-0.561881905
2.360487556	-0.564540022
2.36206279	-0.4091736
2.363638024	-0.378411644
2.365213257	-0.254884913
2.366788491	-0.033949862
2.368363724	-0.091393811
2.369938958	-0.016694271
2.371514192	-0.194270353
2.373089425	-0.31522352
2.374664659	-0.090840382
2.376239892	0.019600924
2.377815126	-0.304406598
2.37939036	-0.349991844
2.380965593	-0.245845112
2.382540827	0.062364578
2.38411606	-0.076758328
2.385691294	-0.13318354
2.387266528	-0.197678146
2.388841761	-0.152643703
2.390416995	0.159922575
2.391992229	0.1956274
2.393567462	0.071281516
2.395142696	-0.226405025
2.396717929	-0.232773814
2.398293163	-0.446039992
2.399868397	-0.477097193
2.40144363	-0.423632114
2.403018864	-0.41656278
2.404594097	-0.342622559
2.406169331	-0.416593995
2.407744565	-0.167064136
2.409319798	-0.47469688
2.410895032	-0.534128967
2.412470265	-0.32754141
2.414045499	-0.097114184
2.415620733	-0.345446397
2.417195966	-0.70518507
2.4187712	-0.847012425
2.420346433	-0.524422304
2.421921667	-0.501999073
2.423496901	-0.496048184
2.425072134	-0.486207039
2.426647368	-0.570150228
2.428222601	-0.630823901
2.429797835	-0.457386621
2.431373069	-0.576877852
2.432948302	-0.790661808
2.434523536	-0.720127291
2.436098769	-0.771351489
2.437674003	-0.827580659
2.439249237	-0.659126091
2.44082447	-0.618172
2.442399704	-0.713684177
2.443974937	-0.59907227
2.445550171	-0.512416596
2.447125405	-0.402374325
2.448700638	-0.478940817
2.450275872	-0.287402269
2.451851105	-0.290991344
2.453426339	-0.350573687
2.455001573	-0.372345077
2.456576806	-0.301431649
2.45815204	-0.052454856
2.459727274	-0.073525962
2.461302507	0.068563533
2.462877741	-0.077913336
2.464452974	-0.568844552
2.466028208	-0.1557301
2.467603442	-0.207214864
2.469178675	-0.290126177
2.470753909	-0.171652789
2.472329142	-0.054041308
2.473904376	0.00599625
2.47547961	0.301147457
2.477054843	0.338107355
2.478630077	0.609418989
2.48020531	0.661527253
2.481780544	0.618172128
2.483355778	0.509430487
2.484931011	0.610674103
2.486506245	0.827377501
2.488081478	0.656528687
2.489656712	0.721817837
2.491231946	0.559009072
2.492807179	0.502106527
2.494382413	0.176405717
2.495957646	-0.376197746
2.49753288	-0.358113257
2.499108114	-0.290856845
2.500683347	-0.250571633
2.502258581	-0.014307366
2.503833814	-0.155819337
2.505409048	-0.376857078
2.506984282	-0.453162143
2.508559515	-0.327141187
2.510134749	-0.450334871
2.511709982	-0.422102221
2.513285216	-0.205870807
2.51486045	-0.32013845
2.516435683	0.34179428
2.518010917	0.085702574
2.51958615	0.272580097
2.521161384	0.33235936
2.522736618	-0.354886136
2.524311851	0.021676803
2.525887085	-0.24678908
2.527462319	-0.436958567
2.529037552	-0.287147495
2.530612786	-0.452140479
2.532188019	-0.200993136
2.533763253	-0.516379701
2.535338487	-0.718321446
2.53691372	-0.370885601
2.538488954	-0.38966558
2.540064187	-0.342671326
2.541639421	-0.457717327
2.543214655	-0.126096463
2.544789888	0.019750746
2.546365122	0.694663909
2.547940355	0.496360667
2.549515589	0.385568547
2.551090823	0.1838327
2.552666056	0.226387221
2.55424129	-0.088483829
2.555816523	0.129986091
2.557391757	0.181592666
2.558966991	0.31969428
2.560542224	-0.088006204
2.562117458	0.414391893
2.563692691	0.057731177
2.565267925	-0.016081902
2.566843159	0.203759999
2.568418392	-0.325111789
2.569993626	-0.097009895
2.571568859	-0.0018901
2.573144093	-0.156420315
2.574719327	-0.014129574
2.57629456	-0.113960401
2.577869794	0.147107207
2.579445027	0.029357755
2.581020261	-0.07349046
2.582595495	-0.05935551
2.584170728	0.036431091
2.585745962	0.17140379
2.587321195	-0.408780245
2.588896429	-0.276626971
2.590471663	-0.481937939
2.592046896	-0.571346314
2.59362213	-0.577748343
2.595197364	-0.444789309
2.596772597	-0.423018804
2.598347831	-0.775217582
2.599923064	-0.418582132
2.601498298	-0.543349391
2.603073532	-0.679304938
2.604648765	-0.59714145
2.606223999	-0.453251182
2.607799232	-0.802673123
2.609374466	-1.026844788
2.6109497	-1.431634872
2.612524933	-0.944052976
2.614100167	-1.191478621
2.6156754	-0.91867931
2.617250634	-1.042526797
2.618825868	-1.106079673
2.620401101	-0.9309473
2.621976335	-0.776307758
2.623551568	-1.072830075
2.625126802	-1.3100619
2.626702036	-1.086427321
2.628277269	-1.212886097
2.629852503	-1.208650561
2.631427736	-1.116114978
2.63300297	-1.414666836
2.634578204	-1.465395279
2.636153437	-1.395424657
2.637728671	-1.269645345
2.639303904	-1.514556562
2.640879138	-1.250698641
2.642454372	-0.952950802
2.644029605	-1.097362479
2.645604839	-1.230565135
2.647180072	-1.113563397
2.648755306	-1.108069306
2.65033054	-1.279994065
2.651905773	-1.202030445
2.653481007	-0.927472166
2.65505624	-0.846155414
2.656631474	-0.893542209
2.658206708	-0.609124534
2.659781941	-0.535782238
2.661357175	-0.417089915
2.662932408	-0.981076235
2.664507642	-0.73468163
2.666082876	-0.286605282
2.667658109	-0.168079749
2.669233343	-0.175812323
2.670808577	-0.478584125
2.67238381	-0.348560916
2.673959044	-0.085020633
2.675534277	-0.343450095
2.677109511	-0.270690378
2.678684745	-0.34082536
2.680259978	-0.295508772
2.681835212	-0.430986038
2.683410445	-0.006800552
2.684985679	-0.040826802
2.686560913	0.357820799
2.688136146	0.361303234
2.68971138	0.171708234
2.691286613	0.507310603
2.692861847	0.451904753
2.694437081	0.466947349
2.696012314	0.806010327
2.697587548	0.976556627
2.699162781	1.027294815
2.700738015	0.828085387
2.702313249	1.027180733
2.703888482	0.778876688
2.705463716	0.779989195
2.707038949	0.808853317
2.708614183	0.893116866
2.710189417	0.984831231
2.71176465	1.117084563
2.713339884	1.23704573
2.714915117	1.044225032
2.716490351	0.994631125
2.718065585	0.826180054
2.719640818	0.922432002
2.721216052	0.487042876
2.722791285	0.565217289
2.724366519	0.746247368
2.725941753	0.49134296
2.727516986	0.398062994
2.72909222	0.246233921
2.730667453	0.079768978
2.732242687	-0.073256283
2.733817921	-0.085039237
2.735393154	-0.75538232
2.736968388	-0.286165991
2.738543622	0.327696327
2.740118855	0.336766542
2.741694089	-0.15476293
2.743269322	-0.266064531
2.744844556	-0.354014553
2.74641979	-0.14946027
2.747995023	-0.288451272
2.749570257	0.151798528
2.75114549	0.581272649
2.752720724	0.418658841
2.754295958	0.427293459
2.755871191	0.472785079
2.757446425	0.682886823
2.759021658	0.299447934
2.760596892	0.373496187
2.762172126	0.445367625
2.763747359	0.669610126
2.765322593	0.738153768
2.766897826	0.711916564
2.76847306	0.554480853
2.770048294	0.501887879
2.771623527	0.6214739
2.773198761	0.545112135
2.774773994	0.512103309
2.776349228	0.251608812
2.777924462	0.423529891
2.779499695	0.123256228
2.781074929	0.564890554
2.782650162	0.570925132
2.784225396	0.568024523
2.78580063	0.717592102
2.787375863	0.646769737
2.788951097	0.500427762
2.79052633	0.369971891
2.792101564	0.364592112
2.793676798	0.29439255
2.795252031	0.331831465
2.796827265	0.560624729
2.798402498	0.259994263
2.799977732	0.260636319
2.801552966	-0.003331636
2.803128199	0.106917062
2.804703433	0.232286374
2.806278667	0.609456176
2.8078539	0.586503381
2.809429134	0.55759163
2.811004367	0.538415479
2.812579601	0.367371692
2.814154835	0.475552161
2.815730068	0.584952391
2.817305302	0.47864752
2.818880535	0.376575047
2.820455769	0.267275205
2.822031003	0.292182275
2.823606236	0.254571334
2.82518147	0.222794753
2.826756703	0.251076835
2.828331937	0.332842901
2.829907171	0.083813496
2.831482404	0.073337334
2.833057638	0.110512567
2.834632871	0.109979239
2.836208105	0.071387522
2.837783339	0.180621833
2.839358572	0.174300126
2.840933806	0.154544568
2.842509039	0.08480499
2.844084273	0.072269585
2.845659507	-0.017044413
2.84723474	-0.475215013
2.848809974	-0.444330898
2.850385207	-0.397324177
2.851960441	-0.476822737
2.853535675	-0.673841318
2.855110908	-0.797307212
2.856686142	-0.811097668
2.858261375	-0.560125966
2.859836609	-0.779551167
2.861411843	-1.140283454
2.862987076	-0.7841151
2.86456231	-0.815295938
2.866137543	-1.156180995
2.867712777	-1.426433842
2.869288011	-1.05898658
2.870863244	-1.216815568
2.872438478	-1.1610613
2.874013712	-1.345645926
2.875588945	-1.012947993
2.877164179	-0.954900899
2.878739412	-1.139245897
2.880314646	-1.240636962
2.88188988	-1.013761047
2.883465113	-1.282176883
2.885040347	-1.336537836
2.88661558	-1.384028351
2.888190814	-1.299904419
2.889766048	-1.218568311
2.891341281	-1.386427034
2.892916515	-1.129158978
2.894491748	-1.169605536
2.896066982	-0.944560431
2.897642216	-0.895947647
2.899217449	-0.781479068
2.900792683	-1.004352451
2.902367916	-1.3551456
2.90394315	-1.386256986
2.905518384	-2.521352293
2.907093617	-3.117055804
2.908668851	-3.308963929
2.910244084	-3.92747902
2.911819318	-3.774101561
2.913394552	-4.17355469
2.914969785	-4.660169969
2.916545019	-4.553353801
2.918120252	-4.326860951
2.919695486	-4.417334718
2.92127072	-4.332553875
2.922845953	-4.298716753
2.924421187	-4.59657127
2.92599642	-4.099304069
2.927571654	-4.144521794
2.929146888	-4.367323496
2.930722121	-3.662953507
2.932297355	-3.638306648
2.933872588	-3.476467164
2.935447822	-3.084006447
2.937023056	-3.061736217
2.938598289	-2.968154156
2.940173523	-2.566331618
2.941748757	-2.763798421
2.94332399	-2.486105927
2.944899224	-2.798588235
2.946474457	-2.762893134
2.948049691	-2.51518873
2.949624925	-2.598341291
2.951200158	-2.395152367
2.952775392	-2.159653319
2.954350625	-2.486468741
2.955925859	-1.68132894
2.957501093	-1.632854468
2.959076326	-1.595637572
2.96065156	-1.806545631
2.962226793	-1.636605293
2.963802027	-1.402357245
2.965377261	-1.382051011
2.966952494	-1.496559988
2.968527728	-1.081784784
2.970102961	-1.127618516
2.971678195	-1.442383805
2.973253429	-1.262760994
2.974828662	-1.287046882
2.976403896	-0.918492793
2.977979129	-1.053189026
2.979554363	-1.154556637
2.981129597	-0.657471065
2.98270483	-0.882517245
2.984280064	-0.698066265
2.985855297	-0.325924558
2.987430531	-0.179525659
2.989005765	-0.024868794
2.990580998	-0.060871695
2.992156232	-0.049146234
2.993731465	0.438287264
2.995306699	0.186211773
2.996881933	0.270653248
2.998457166	0.307190595
3.0000324	-0.063333116
3.001607633	0.369874894
3.003182867	0.405708017
3.004758101	0.529490125
3.006333334	-0.188975468
3.007908568	-0.369531158
3.009483801	-0.036120143
3.011059035	-0.200232109
3.012634269	-0.077425404
3.014209502	-0.042441739
3.015784736	0.224914835
3.01735997	-0.463673451
3.018935203	-1.007567764
3.020510437	-1.049921182
3.02208567	-0.72162014
3.023660904	-1.033441521
3.025236138	-1.184099534
3.026811371	-0.89134887
3.028386605	-1.057871447
3.029961838	-0.886176689
3.031537072	-0.367799607
3.033112306	-0.45274315
3.034687539	-0.65818762
3.036262773	-0.647165883
3.037838006	-0.821997981
3.03941324	-0.585984747
3.040988474	-0.411353176
3.042563707	-0.587233651
3.044138941	-0.982721296
3.045714174	-1.076621074
3.047289408	-0.974860315
3.048864642	-0.794267715
3.050439875	-0.735343051
3.052015109	-0.237504852
3.053590342	-0.261040321
3.055165576	-0.272166038
3.05674081	-0.371831808
3.058316043	-0.156448531
3.059891277	0.20827575
3.06146651	0.320418556
3.063041744	0.084920125
3.064616978	-0.023509462
3.066192211	-0.225589591
3.067767445	-0.070771671
3.069342678	0.245667228
3.070917912	0.047291639
3.072493146	0.122309768
3.074068379	0.128169852
3.075643613	0.149670195
3.077218846	-0.11311134
3.07879408	-0.140334943
3.080369314	-0.051413891
3.081944547	0.273914852
3.083519781	0.131179576
3.085095015	0.441847442
3.086670248	0.750146653
3.088245482	0.750461341
3.089820715	0.704962405
3.091395949	0.668081466
3.092971183	0.873758532
3.094546416	0.726380426
3.09612165	0.846186946
3.097696883	0.799019836
3.099272117	0.894295233
3.100847351	1.036083155
3.102422584	1.199440801
3.103997818	1.178878858
3.105573051	1.234929256
3.107148285	1.315442297
3.108723519	1.079095248
3.110298752	0.927224979
3.111873986	0.793159957
3.113449219	0.788330933
3.115024453	1.151707645
3.116599687	1.259609986
3.11817492	1.378374996
3.119750154	0.747304518
3.121325387	0.94281723
3.122900621	1.099076693
3.124475855	0.866863335
3.126051088	0.882917058
3.127626322	1.251583346
3.129201555	1.187208732
3.130776789	0.99076731
3.132352023	0.717120766
3.133927256	0.894418808
3.13550249	0.733711313
3.137077723	0.802438395
3.138652957	0.906402074
3.140228191	0.50866526
3.141803424	0.617252483
3.143378658	0.429258167
3.144953891	0.88207722
3.146529125	1.004122391
3.148104359	0.712949082
3.149679592	0.434632392
3.151254826	0.583249111
3.15283006	0.968957143
3.154405293	0.749588446
3.155980527	1.165512577
3.15755576	0.793742709
3.159130994	0.898068119
3.160706228	0.67762025
3.162281461	0.318416164
3.163856695	0.512243717
3.165431928	0.808111702
3.167007162	0.691888939
3.168582396	0.57367864
3.170157629	0.557235778
3.171732863	0.510256434
3.173308096	0.781258941
3.17488333	0.662265427
3.176458564	0.9613546
3.178033797	0.632058204
3.179609031	0.786242714
3.181184264	0.735799754
3.182759498	0.69486487
3.184334732	0.777858496
3.185909965	0.474052445
3.187485199	0.235955699
3.189060432	0.373205721
3.190635666	0.459195513
3.1922109	0.281915371
3.193786133	0.435192695
3.195361367	0.026128269
3.1969366	-0.016346589
3.198511834	-0.050399132
3.200087068	0.306336423
3.201662301	0.151658064
3.203237535	-0.453169951
3.204812768	0.106655928
3.206388002	0.064137745
3.207963236	-0.130041271
3.209538469	-0.39511493
3.211113703	-0.141762406
3.212688936	0.3127327
3.21426417	0.131854506
3.215839404	-0.019189532
3.217414637	0.422100119
3.218989871	0.430538039
3.220565105	0.298668579
3.222140338	0.117033764
3.223715572	0.818293632
3.225290805	0.935156576
3.226866039	0.722062946
3.228441273	0.497540673
3.230016506	0.740818443
3.23159174	0.22541233
3.233166973	-0.047712371
3.234742207	0.09781042
3.236317441	0.365207154
3.237892674	0.408605888
3.239467908	-0.097743046
3.241043141	-0.551798544
3.242618375	-0.378497843
3.244193609	-0.268291133
3.245768842	-0.171121991
3.247344076	-0.715324989
3.248919309	-1.365881229
3.250494543	-1.178756183
3.252069777	-1.457878371
3.25364501	-1.502797032
3.255220244	-1.777504206
3.256795477	-1.758775976
3.258370711	-1.275197529
3.259945945	-1.345323066
3.261521178	-1.623044632
3.263096412	-1.520802354
3.264671645	-1.243701132
3.266246879	-1.237870204
3.267822113	-1.168628889
3.269397346	-1.106276933
3.27097258	-0.715146168
3.272547813	-0.825116906
3.274123047	-0.602685692
3.275698281	-1.039564494
3.277273514	-0.814963319
3.278848748	-0.85350929
3.280423981	-0.91592437
3.281999215	-0.936366994
3.283574449	-1.063155345
3.285149682	-1.369637946
3.286724916	-1.389020596
3.28830015	-1.667489361
3.289875383	-1.241493158
3.291450617	-1.169500313
3.29302585	-1.203684072
3.294601084	-0.845491113
3.296176318	-1.14276597
3.297751551	-1.274502442
3.299326785	-1.680910382
3.300902018	-1.526910483
3.302477252	-1.415945261
3.304052486	-1.086776371
3.305627719	-1.278641266
3.307202953	-0.95870341
3.308778186	-0.813870849
3.31035342	-0.759168456
3.311928654	-1.629712794
3.313503887	-1.791148377
3.315079121	-1.239429888
3.316654354	-1.153761689
3.318229588	-1.297120631
3.319804822	-1.22442304
3.321380055	-1.17357898
3.322955289	-1.462338521
3.324530522	-0.504691987
3.326105756	-0.627027047
3.32768099	-0.704953907
3.329256223	-0.62962666
3.330831457	-0.603861219
3.33240669	-0.112578533
3.333981924	0.282236166
3.335557158	-0.105986388
3.337132391	0.065089158
3.338707625	-0.226176725
3.340282858	0.166716203
3.341858092	0.129514549
3.343433326	0.114808934
3.345008559	0.230923539
3.346583793	0.547025979
3.348159026	0.578282678
3.34973426	0.078471086
3.351309494	0.090200455
3.352884727	-0.201403363
3.354459961	-0.626672491
3.356035195	-0.571747644
3.357610428	-0.253216343
3.359185662	-0.71368458
3.360760895	-0.580439968
3.362336129	-0.713871397
3.363911363	-0.932542036
3.365486596	-0.373708261
3.36706183	-0.461802599
3.368637063	-0.204993657
3.370212297	-0.442174183
3.371787531	-0.351289712
3.373362764	-0.345654098
3.374937998	-0.521410612
3.376513231	-0.319215364
3.378088465	-0.043274583
3.379663699	0.13377831
3.381238932	0.320084677
3.382814166	-0.03035162
3.384389399	-0.205429183
3.385964633	-0.152298513
3.387539867	-0.325076635
3.3891151	-0.366459094
3.390690334	0.050459498
3.392265567	0.440946853
3.393840801	0.065975904
3.395416035	0.400279424
3.396991268	0.87919782
3.398566502	0.23135333
3.400141735	0.386122308
3.401716969	0.22443703
3.403292203	0.567634347
3.404867436	0.666153479
3.40644267	0.301958421
3.408017903	0.579715521
3.409593137	0.267997489
3.411168371	-0.208594557
3.412743604	-0.457231863
3.414318838	-0.229119978
3.415894071	-0.385891777
3.417469305	-0.404009529
3.419044539	-0.33383687
3.420619772	0.067962485
3.422195006	-0.24086361
3.423770239	-0.420741086
3.425345473	-0.146834529
3.426920707	-0.043387251
3.42849594	-0.107058457
3.430071174	-0.335220573
3.431646408	-0.115768493
3.433221641	0.248246637
3.434796875	0.109469181
3.436372108	0.315666192
3.437947342	0.593724965
3.439522576	0.650289675
3.441097809	0.429073967
3.442673043	0.25797086
3.444248276	0.430182194
3.44582351	0.313676986
3.447398744	0.292164809
3.448973977	0.204723435
3.450549211	0.338671495
3.452124444	-0.138562812
3.453699678	0.578441027
3.455274912	0.383263815
3.456850145	0.420388825
3.458425379	0.46338475
3.460000612	0.50148087
3.461575846	0.979730362
3.46315108	0.969644938
3.464726313	1.466047027
3.466301547	0.858064887
3.46787678	0.684174313
3.469452014	0.599172677
3.471027248	0.684205195
3.472602481	0.668864856
3.474177715	0.879026886
3.475752948	0.819379765
3.477328182	0.886246025
3.478903416	1.091422471
3.480478649	0.752405664
3.482053883	0.906385629
3.483629116	1.745829695
3.48520435	1.316776378
3.486779584	1.043421203
3.488354817	0.781860742
3.489930051	0.87606029
3.491505284	1.071845503
3.493080518	1.234233299
3.494655752	0.898284806
3.496230985	1.120953393
3.497806219	0.731619305
3.499381453	0.673451359
3.500956686	0.200244877
3.50253192	0.358645291
3.504107153	0.687191282
3.505682387	0.6496517
3.507257621	0.651751389
3.508832854	0.124900347
3.510408088	0.296685685
3.511983321	0.500249607
3.513558555	0.305156996
3.515133789	0.467241857
3.516709022	0.2449958
3.518284256	0.134520155
3.519859489	0.528870281
3.521434723	0.294332605
3.523009957	0.505389632
3.52458519	0.181858982
3.526160424	0.173619658
3.527735657	0.221633749
3.529310891	0.469594201
3.530886125	0.373620063
3.532461358	0.275973763
3.534036592	0.198087095
3.535611825	0.309428713
3.537187059	0.285927537
3.538762293	0.274327667
3.540337526	0.473266381
3.54191276	0.561710798
3.543487993	0.57684827
3.545063227	0.223704256
