# X 	Z
4.232365234374999829e+01	4.108771123088449428e+01
4.232419335937500193e+01	4.011723750955436429e+01
4.232473437499999847e+01	3.911990002049849124e+01
4.232527539062500210e+01	3.811359871737461447e+01
4.232581640624999864e+01	3.711623365978431366e+01
4.232635742187500227e+01	3.614570473602869072e+01
4.232689843749999881e+01	3.521991180242709873e+01
4.232743945312500244e+01	3.435675494802087115e+01
4.232798046874999898e+01	3.357413404039578353e+01
4.232852148437500261e+01	3.288994854735399542e+01
4.232906249999999915e+01	3.232209792282579031e+01
4.232960351562500279e+01	3.188848189386517973e+01
4.233014453124999932e+01	3.160700043557265815e+01
4.233068554687500296e+01	3.149555346598711125e+01
4.233122656249999949e+01	3.150987211495903040e+01
4.233176757812500313e+01	3.158895621609768511e+01
4.233230859374999966e+01	3.172560855787456191e+01
4.233284960937500330e+01	3.191263164460909252e+01
4.233339062499999983e+01	3.214282788036814509e+01
4.233393164062500347e+01	3.240899947840851780e+01
4.233447265625000000e+01	3.270394867851341303e+01
4.233501367187499653e+01	3.302047782222423677e+01
4.233555468750000017e+01	3.335138931800990747e+01
4.233609570312499670e+01	3.368948543786227390e+01
4.233663671875000034e+01	3.402756815568635318e+01
4.233717773437499687e+01	3.435843943708252368e+01
4.233771875000000051e+01	3.467490140513466912e+01
4.233825976562499704e+01	3.496975639335107644e+01
4.233880078125000068e+01	3.523580701393029813e+01
4.233934179687499721e+01	3.546585603655306329e+01
4.233988281250000085e+01	3.565270598017959713e+01
4.234042382812499739e+01	3.578915920081927027e+01
4.234096484375000102e+01	3.586801815762800061e+01
4.234150585937499756e+01	3.588208536414713024e+01
4.234204687500000119e+01	3.573791932416078510e+01
4.234258789062499773e+01	3.535772825501661032e+01
4.234312890625000136e+01	3.475778890352442829e+01
4.234366992187499790e+01	3.395437775044457851e+01
4.234421093750000153e+01	3.296377140197252942e+01
4.234475195312499807e+01	3.180224633339254225e+01
4.234529296875000171e+01	3.048607919557823820e+01
4.234583398437499824e+01	2.903154692923299862e+01
4.234637500000000188e+01	2.745492659492135701e+01
4.234691601562499841e+01	2.577249546083914566e+01
4.234745703125000205e+01	2.400053054724151025e+01
4.234799804687499858e+01	2.215530841328612155e+01
4.234853906250000222e+01	2.025310565021919729e+01
4.234908007812499875e+01	1.831019917673017261e+01
4.234962109375000239e+01	1.634286616093340072e+01
4.235016210937499892e+01	1.436738381278280485e+01
4.235070312500000256e+01	1.240002910822136428e+01
4.235124414062499909e+01	1.045707867215301690e+01
4.235178515625000273e+01	8.554809057079239665e+00
4.235232617187499926e+01	6.709496959042322572e+00
4.235286718750000290e+01	4.937419101990459858e+00
4.235340820312499943e+01	3.254852306043828136e+00
4.235394921875000307e+01	1.678073527896055239e+00
4.235449023437499960e+01	2.233599666963961283e-01
4.235503125000000324e+01	-1.093011013969858780e+00
4.235557226562499977e+01	-2.254762460073107988e+00
4.235611328125000341e+01	-3.245617771412584673e+00
4.235665429687499994e+01	-4.049300474527870009e+00
4.235719531249999648e+01	-4.649534093133020463e+00
4.235773632812500011e+01	-5.030041723195674663e+00
4.235827734374999665e+01	-5.174546367301919858e+00
4.235881835937500028e+01	-4.179935375821772325e+00
4.235935937499999682e+01	-1.444145602876485412e+00
4.235990039062500045e+01	2.597525570081190338e+00
4.236044140624999699e+01	7.509780832688072394e+00
4.236098242187500063e+01	1.285732279799222866e+01
4.236152343749999716e+01	1.820485425322616635e+01
4.236206445312500080e+01	2.311707834370583470e+01
4.236260546874999733e+01	2.715869803645467684e+01
4.236314648437500097e+01	2.989441590565271056e+01
4.236368749999999750e+01	3.088893449765035015e+01
4.236422851562500114e+01	3.037880827779317627e+01
4.236476953124999767e+01	2.895491338897348044e+01
4.236531054687500131e+01	2.671343477966955504e+01
4.236585156249999784e+01	2.375055756418060326e+01
4.236639257812500148e+01	2.016246698779691116e+01
4.236693359374999801e+01	1.604534789738973899e+01
4.236747460937500165e+01	1.149538516911870900e+01
4.236801562499999818e+01	6.608764116634079144e+00
4.236855664062500182e+01	1.481670142780533439e+00
4.236909765624999835e+01	-3.789711260403306525e+00
4.236963867187500199e+01	-9.109194235835090581e+00
4.237017968749999852e+01	-1.438059274528974640e+01
4.237072070312500216e+01	-1.950772129106913155e+01
4.237126171874999869e+01	-2.439439482962523442e+01
4.237180273437500233e+01	-2.894442785345287916e+01
4.237234374999999886e+01	-3.306163479372000324e+01
4.237288476562500250e+01	-3.664983081298972678e+01
4.237342578124999903e+01	-3.961283150011301046e+01
4.237396679687500267e+01	-4.185445200645573038e+01
4.237450781249999920e+01	-4.327850702778652447e+01
4.237504882812500284e+01	-4.378881141727852366e+01
4.237558984374999937e+01	-4.378415358074941111e+01
4.237613085937500301e+01	-4.372709363828251838e+01
4.237667187499999955e+01	-4.361710398097530827e+01
4.237721289062500318e+01	-4.345365667250318609e+01
4.237775390624999972e+01	-4.323622347419767920e+01
4.237829492187500335e+01	-4.296427621563342569e+01
4.237883593749999989e+01	-4.263728720840448716e+01
4.237937695312500352e+01	-4.225472884488839753e+01
4.237991796875000006e+01	-4.181607308973465820e+01
4.238045898437499659e+01	-4.132079206778858094e+01
4.238100000000000023e+01	-4.076835846950808673e+01
4.238154101562499676e+01	-4.015824500622944271e+01
4.238208203125000040e+01	-3.948992418029243368e+01
4.238262304687499693e+01	-3.876286857482252657e+01
4.238316406250000057e+01	-3.797655083561999589e+01
4.238370507812499710e+01	-3.713044343571233696e+01
4.238424609375000074e+01	-3.622401874640664232e+01
4.238478710937499727e+01	-3.525674908465882140e+01
4.238532812500000091e+01	-3.422810646787345945e+01
4.238586914062499744e+01	-3.313756287303679215e+01
4.238641015625000108e+01	-3.011691839998029963e+01
4.238695117187499761e+01	-2.385261618853982668e+01
4.238749218750000125e+01	-1.517609296585422740e+01
4.238803320312499778e+01	-4.918785096820849745e+00
4.238857421875000142e+01	6.087871043924341308e+00
4.238911523437499795e+01	1.701243860807573682e+01
4.238965625000000159e+01	2.702348059687675175e+01
4.239019726562499812e+01	3.528955989037567775e+01
4.239073828125000176e+01	4.097923930454683727e+01
4.239127929687499829e+01	4.326108207472430678e+01
4.239182031250000193e+01	4.354249057136234313e+01
4.239236132812499847e+01	4.378141051889505775e+01
4.239290234375000210e+01	4.397222029440034419e+01
4.239344335937499864e+01	4.410929814679315086e+01
4.239398437500000227e+01	4.418702255905225940e+01
4.239452539062499881e+01	4.419977195147161098e+01
4.239506640625000244e+01	4.193235739842131693e+01
4.239560742187499898e+01	3.580018070771212990e+01
4.239614843750000261e+01	2.674350651962585346e+01
4.239668945312499915e+01	1.570259976283983860e+01
4.239723046875000279e+01	3.617724831055849855e+00
4.239777148437499932e+01	-8.570854357094155773e+00
4.239831250000000296e+01	-1.992287358483119064e+01
4.239885351562499949e+01	-2.949806825781828223e+01
4.239939453125000313e+01	-3.635617369533618870e+01
4.239993554687499966e+01	-3.955692505505252399e+01
4.240047656250000330e+01	-4.058625126191941490e+01
4.240101757812499983e+01	-4.155739374854243806e+01
4.240155859375000347e+01	-4.247105653506999801e+01
4.240209960937500000e+01	-4.332794405124510462e+01
4.240264062499999653e+01	-4.412876071427078983e+01
4.240318164062500017e+01	-4.487421053036035090e+01
4.240372265624999670e+01	-4.556499739845177999e+01
4.240426367187500034e+01	-4.620182534983561595e+01
4.240480468749999687e+01	-4.678539858716507638e+01
4.240534570312500051e+01	-4.731642154993573968e+01
4.240588671874999704e+01	-4.779559868182413851e+01
4.240642773437500068e+01	-4.822363422867728389e+01
4.240696874999999721e+01	-4.860123240290762681e+01
4.240750976562500085e+01	-4.892909743225573038e+01
4.240805078124999739e+01	-4.920793326164876191e+01
4.240859179687500102e+01	-4.943844341109701901e+01
4.240913281249999756e+01	-4.962133142569280153e+01
4.240967382812500119e+01	-4.975730151090209574e+01
4.241021484374999773e+01	-4.984705807560187907e+01
4.241075585937500136e+01	-4.989130513440427706e+01
4.241129687499999790e+01	-4.990127990133044733e+01
4.241183789062500153e+01	-4.988742648458875095e+01
4.241237890624999807e+01	-4.984925917111947768e+01
4.241291992187500171e+01	-4.978629206536434282e+01
4.241346093749999824e+01	-4.969803932471434393e+01
4.241400195312500188e+01	-4.958401505362817829e+01
4.241454296874999841e+01	-4.944373319357150365e+01
4.241508398437500205e+01	-4.927670783509026364e+01
4.241562499999999858e+01	-4.908245285279709691e+01
4.241616601562500222e+01	-4.886048178137886566e+01
4.241670703124999875e+01	-4.861030825027017954e+01
4.241724804687500239e+01	-4.833144609232265765e+01
4.241778906249999892e+01	-4.802340932012141650e+01
4.241833007812500256e+01	-4.768571188357127255e+01
4.241887109374999909e+01	-4.731786767129092652e+01
4.241941210937500273e+01	-4.691939080736130308e+01
4.241995312499999926e+01	-4.648979543259616776e+01
4.242049414062500290e+01	-4.602859563209717919e+01
4.242103515624999943e+01	-4.553530559686335977e+01
4.242157617187500307e+01	-4.500943956806430180e+01
4.242211718749999960e+01	-4.445051172837233366e+01
4.242265820312500324e+01	-4.385803582858932259e+01
4.242319921874999977e+01	-4.323152519879356959e+01
4.242374023437500341e+01	-4.257049335158821179e+01
4.242428124999999994e+01	-4.187445410748912167e+01
4.242482226562499648e+01	-4.114292123548383273e+01
4.242536328125000011e+01	-4.037540851433250566e+01
4.242590429687499665e+01	-3.957143007807782453e+01
4.242644531250000028e+01	-3.873050013183589613e+01
4.242698632812499682e+01	-3.785213265922881476e+01
4.242752734375000045e+01	-3.693584158399347217e+01
4.242806835937499699e+01	-3.598114096920804883e+01
4.242860937500000063e+01	-3.498754512038765085e+01
4.242915039062499716e+01	-3.395456825669356249e+01
4.242969140625000080e+01	-3.288172428663082059e+01
4.243023242187499733e+01	-3.176852715634499802e+01
4.243077343750000097e+01	-2.906311619148058156e+01
4.243131445312499750e+01	-2.367956558873649442e+01
4.243185546875000114e+01	-1.631629169700780579e+01
4.243239648437499767e+01	-7.671710812275390978e+00
4.243293750000000131e+01	1.555760517286051581e+00
4.243347851562499784e+01	1.066770523914179947e+01
4.243401953125000148e+01	1.896570642750810975e+01
4.243456054687499801e+01	2.575134741152540130e+01
4.243510156250000165e+01	3.032621155792060108e+01
4.243564257812499818e+01	3.199188205645679517e+01
4.243618359375000182e+01	3.191689211001905591e+01
4.243672460937499835e+01	3.173755212102967249e+01
4.243726562500000199e+01	3.145711090645350083e+01
4.243780664062499852e+01	3.107881726371918063e+01
4.243834765625000216e+01	3.060592005152378903e+01
4.243888867187499869e+01	3.004166838487738289e+01
4.243942968750000233e+01	2.938931161281150395e+01
4.243997070312499886e+01	2.865209891574890833e+01
4.244051171875000250e+01	2.783327927485189690e+01
4.244105273437499903e+01	2.693610160019540700e+01
4.244159375000000267e+01	2.596381477534769999e+01
4.244213476562499920e+01	2.491966754312872467e+01
4.244267578125000284e+01	2.380690848749861743e+01
4.244321679687499937e+01	2.262878600430039100e+01
4.244375781250000301e+01	2.138854843779120074e+01
4.244429882812499955e+01	2.008944419906308454e+01
4.244483984375000318e+01	1.797163706521245885e+01
4.244538085937499972e+01	1.449361990533780897e+01
4.244592187500000335e+01	9.986134785194533237e+00
4.244646289062499989e+01	4.779924058887724314e+00
4.244700390625000352e+01	-7.942696060522100865e-01
4.244754492187500006e+01	-6.405703883465280413e+00
4.244808593749999659e+01	-1.172363693206139956e+01
4.244862695312500023e+01	-1.641732685068593156e+01
4.244916796874999676e+01	-2.015603126454464089e+01
4.244970898437500040e+01	-2.260900768185940635e+01
4.245024999999999693e+01	-2.429278028339565410e+01
4.245079101562500057e+01	-2.585099517009388137e+01
4.245133203124999710e+01	-2.714359307880167194e+01
4.245187304687500074e+01	-2.803051491359445180e+01
4.245241406249999727e+01	-2.837170177363942258e+01
4.245295507812500091e+01	-2.821082046050463532e+01
4.245349609374999744e+01	-2.770095552359367019e+01
4.245403710937500108e+01	-2.686617453203997741e+01
4.245457812499999761e+01	-2.573054473319919211e+01
4.245511914062500125e+01	-2.431813332850002496e+01
4.245566015624999778e+01	-2.265300774929524152e+01
4.245620117187500142e+01	-2.075923539912346527e+01
4.245674218749999795e+01	-1.866088355061420856e+01
4.245728320312500159e+01	-1.638201945415689309e+01
4.245782421874999812e+01	-1.394671043681757183e+01
4.245836523437500176e+01	-1.137902404165788894e+01
4.245890624999999829e+01	-8.703028219994914494e+00
4.245944726562500193e+01	-5.942791157253478396e+00
4.245998828124999847e+01	-3.122380731018392197e+00
4.246052929687500210e+01	-2.658643995796490245e-01
4.246107031249999864e+01	2.602690727014001837e+00
4.246161132812500227e+01	5.459217638968386410e+00
4.246215234374999881e+01	8.279649064514590151e+00
4.246269335937500244e+01	1.103991781263220773e+01
4.246323437499999898e+01	1.371595661840464331e+01
4.246377539062500261e+01	1.628369758992482730e+01
4.246431640624999915e+01	1.871907258863408074e+01
4.246485742187500279e+01	2.099801355532633451e+01
4.246539843749999932e+01	2.309645283893973300e+01
4.246593945312500296e+01	2.499032291652567039e+01
4.246648046874999949e+01	2.665555572312764099e+01
4.246702148437500313e+01	2.806808337066309633e+01
4.246756249999999966e+01	2.920383836804660405e+01
4.246810351562500330e+01	3.003875325478136205e+01
4.246864453124999983e+01	3.054876078903911463e+01
4.246918554687500347e+01	3.070979359518331364e+01
4.246972656250000000e+01	2.560870197286544325e+01
4.247026757812499653e+01	1.347430008144355540e+01
4.247080859375000017e+01	-1.004533938318348252e+00
4.247134960937499670e+01	-1.313892222017832623e+01
4.247189062500000034e+01	-1.823998695368737799e+01
4.247243164062499687e+01	-1.784328052132664766e+01
4.247297265625000051e+01	-1.669692027707102966e+01
4.247351367187499704e+01	-1.493087594652719297e+01
4.247405468750000068e+01	-1.267511748803110194e+01
4.247459570312499721e+01	-1.005961506339150091e+01
4.247513671875000085e+01	-3.891839404100307043e+00
4.247567773437499739e+01	6.834728298083796005e+00
4.247621875000000102e+01	1.871110221801635021e+01
4.247675976562499756e+01	2.832829683698365386e+01
4.247730078125000119e+01	3.227732720183436754e+01
4.247784179687499773e+01	2.321919950205787586e+01
4.247838281250000136e+01	1.648654690549108182e+00
4.247892382812499790e+01	-2.409269031251347926e+01
4.247946484375000153e+01	-4.566321852293891936e+01
4.248000585937499807e+01	-5.472131276853057358e+01
4.248054687500000171e+01	-5.442313310789899816e+01
4.248108789062499824e+01	-5.351955083391193568e+01
4.248162890625000188e+01	-5.206101583345554928e+01
4.248216992187499841e+01	-5.009797795308942625e+01
4.248271093750000205e+01	-4.768088698232865141e+01
4.248325195312499858e+01	-4.486019251293270571e+01
4.248379296875000222e+01	-4.168634398906085181e+01
4.248433398437499875e+01	-3.820979083683822353e+01
4.248487500000000239e+01	-3.448098223726783829e+01
4.248541601562499892e+01	-3.055036720146356188e+01
4.248595703125000256e+01	-2.646839480749119744e+01
4.248649804687499909e+01	-2.228551428535439172e+01
4.248703906250000273e+01	-1.805217503371288501e+01
4.248758007812499926e+01	-1.381882635657173353e+01
4.248812109375000290e+01	-9.635917634643458740e+00
4.248866210937499943e+01	-5.553898548257985013e+00
4.248920312500000307e+01	-1.623218720708189622e+00
4.248974414062499960e+01	2.105672050481334878e+00
4.249028515625000324e+01	5.582323542780711634e+00
4.249082617187499977e+01	8.756285691005643912e+00
4.249136718750000341e+01	1.157710890078277899e+01
4.249190820312499994e+01	1.399434388415444630e+01
4.249244921874999648e+01	1.595754131824713085e+01
4.249299023437500011e+01	1.741625180208316692e+01
4.249353124999999665e+01	1.832002619930240073e+01
4.249407226562500028e+01	1.861841527314794220e+01
4.249461328124999682e+01	1.772184463220662209e+01
4.249515429687500045e+01	1.540471446786703424e+01
4.249569531249999699e+01	1.216253733385007862e+01
4.249623632812500063e+01	8.490825957934685420e+00
4.249677734374999716e+01	4.885092787778857470e+00
4.249731835937500080e+01	7.602997259263384322e-01
4.249785937499999733e+01	-4.545632850761977650e+00
4.249840039062500097e+01	-1.065275491773192407e+01
4.249894140624999750e+01	-1.718111647838584588e+01
4.249948242187500114e+01	-2.375076755711760867e+01
4.250002343749999767e+01	-2.998175781897391801e+01
4.250056445312500131e+01	-3.549413684829170279e+01
4.250110546874999784e+01	-3.990795485364964890e+01
4.250164648437500148e+01	-4.284326215378395375e+01
4.250218749999999801e+01	-4.392010850050176884e+01
4.250272851562500165e+01	-4.391696932983426649e+01
4.250326953124999818e+01	-4.386652136458213391e+01
4.250381054687500182e+01	-4.377011605906847080e+01
4.250435156249999835e+01	-4.362910472561017627e+01
4.250489257812500199e+01	-4.344483876996648064e+01
4.250543359374999852e+01	-4.321866958545755466e+01
4.250597460937500216e+01	-4.295194834120123062e+01
4.250651562499999869e+01	-4.264602625657054347e+01
4.250705664062500233e+01	-4.230225486729276696e+01
4.250759765624999886e+01	-4.192198562839192277e+01
4.250813867187500250e+01	-4.150656960629650882e+01
4.250867968749999903e+01	-4.105735775190343162e+01
4.250922070312500267e+01	-4.057570122240454680e+01
4.250976171874999920e+01	-4.006295119320728304e+01
4.251030273437500284e+01	-3.952045884957610156e+01
4.251084374999999937e+01	-3.894957572796320733e+01
4.251138476562500301e+01	-3.835165343319276587e+01
4.251192578124999955e+01	-3.772804341276537343e+01
4.251246679687500318e+01	-3.708009732187267105e+01
4.251300781249999972e+01	-3.640916694119995611e+01
4.251354882812500335e+01	-3.571660368234628891e+01
4.251408984374999989e+01	-3.500375850144749990e+01
4.251463085937500352e+01	-3.427198251217804170e+01
4.251517187500000006e+01	-3.352262705123067121e+01
4.251571289062499659e+01	-3.275704306670958488e+01
4.251625390625000023e+01	-3.197658127138187112e+01
4.251679492187499676e+01	-3.118259252301676199e+01
4.251733593750000040e+01	-3.037642800271443733e+01
4.251787695312499693e+01	-2.955943903518558002e+01
4.251841796875000057e+01	-2.873297675578145416e+01
4.251895898437499710e+01	-2.789839254238119182e+01
4.251950000000000074e+01	-2.705703818396737859e+01
4.252004101562499727e+01	-2.621026556019431553e+01
4.252058203125000091e+01	-2.535942652157439170e+01
4.252112304687499744e+01	-2.450587267910775324e+01
4.252166406250000108e+01	-2.365095551573721622e+01
4.252220507812499761e+01	-2.279602638077595600e+01
4.252274609375000125e+01	-2.194243636730798741e+01
4.252328710937499778e+01	-2.109153649748211024e+01
4.252382812500000142e+01	-2.024467759573297698e+01
4.252436914062499795e+01	-1.940321056602534000e+01
4.252491015625000159e+01	-1.856848648659130063e+01
4.252545117187499812e+01	-1.774185629367843831e+01
4.252599218750000176e+01	-1.692467112705993060e+01
4.252653320312499829e+01	-1.611828223111923108e+01
4.252707421875000193e+01	-1.532404089912334122e+01
4.252761523437499847e+01	-1.454329889396454689e+01
4.252815625000000210e+01	-1.377740810543775041e+01
4.252869726562499864e+01	-1.302772023677438540e+01
4.252923828125000227e+01	-1.229558653993800554e+01
4.252977929687499881e+01	-1.158235797026812008e+01
4.253032031250000244e+01	-1.088938580644746068e+01
4.253086132812499898e+01	-1.021802136907949077e+01
4.253140234375000261e+01	-9.569615910627474520e+00
4.253194335937499915e+01	-8.945520758912714143e+00
4.253248437500000279e+01	-8.347087052410778085e+00
4.253302539062499932e+01	-7.775665807124431339e+00
4.253356640625000296e+01	-7.232608203580275230e+00
4.253410742187499949e+01	-6.719265414074687470e+00
4.253464843750000313e+01	-6.236988454996954090e+00
4.253518945312499966e+01	-5.787128632648299131e+00
4.253573046875000330e+01	-5.371037525131711732e+00
4.253627148437499983e+01	-4.990066512848970959e+00
4.253681250000000347e+01	-4.645567045992494926e+00
4.253735351562500000e+01	-4.338890768539050313e+00
4.253789453124999653e+01	-4.071389122586266396e+00
4.253843554687500017e+01	-3.844413305164183114e+00
4.253897656249999670e+01	-3.659314379690446373e+00
4.253951757812500034e+01	-3.517443508632636551e+00
4.254005859374999687e+01	-3.420151914500037194e+00
4.254059960937500051e+01	-3.368790630463823987e+00
4.254114062499999704e+01	-3.364711095247422179e+00
4.254168164062500068e+01	-3.422393985703289232e+00
4.254222265624999721e+01	-3.554254816089359892e+00
4.254276367187500085e+01	-3.758547764877183894e+00
4.254330468749999739e+01	-4.033527432811027325e+00
4.254384570312500102e+01	-4.377448302352512144e+00
4.254438671874999756e+01	-9.298232979622717664e+00
4.254492773437500119e+01	-2.048726239464008358e+01
4.254546874999999773e+01	-3.371797817528927510e+01
4.254600976562500136e+01	-4.476382147591301930e+01
4.254655078124999790e+01	-4.939823344681602890e+01
4.254709179687500153e+01	-4.841428005180173955e+01
4.254763281249999807e+01	-4.559730471217262249e+01
4.254817382812500171e+01	-4.120916506701573212e+01
4.254871484374999824e+01	-3.551171887816192196e+01
4.254925585937500188e+01	-2.876682398560433285e+01
4.254979687499999841e+01	-2.123633818350521096e+01
4.255033789062500205e+01	-1.318211924248766564e+01
4.255087890624999858e+01	-4.866025076817825479e+00
4.255141992187500222e+01	3.450086538410751302e+00
4.255196093749999875e+01	1.150435804668845208e+01
4.255250195312500239e+01	1.903493183423857005e+01
4.255304296874999892e+01	2.577995028853030135e+01
4.255358398437500256e+01	3.147755571190101165e+01
4.255412499999999909e+01	3.586589064616772760e+01
4.255466601562500273e+01	3.868309784476230107e+01
4.255520703124999926e+01	3.966731959843053801e+01
4.255574804687500290e+01	3.701119651438973790e+01
4.255628906249999943e+01	2.983524848268213248e+01
4.255683007812500307e+01	1.926943633911950826e+01
4.255737109374999960e+01	6.443720803727764235e+00
4.255791210937500324e+01	-7.511937418943356093e+00
4.255845312499999977e+01	-2.146757766907823850e+01
4.255899414062500341e+01	-3.429323931487721211e+01
4.255953515624999994e+01	-4.485896158676787593e+01
4.256007617187499648e+01	-5.203478346455820969e+01
4.256061718750000011e+01	-5.469074379585698154e+01
4.256115820312499665e+01	-5.070306052004521291e+01
4.256169921875000028e+01	-4.091330121260642017e+01
4.256224023437499682e+01	-2.863952905990187503e+01
4.256278125000000045e+01	-1.719980711191659495e+01
4.256332226562499699e+01	-9.912198655633183364e+00
4.256386328125000063e+01	-5.886659929199849373e+00
4.256440429687499716e+01	-2.023701225757246647e+00
4.256494531250000080e+01	1.672782765947381733e+00
4.256548632812499733e+01	5.198897277597474442e+00
4.256602734375000097e+01	8.550747581120038632e+00
4.256656835937499750e+01	1.172443889812817730e+01
4.256710937500000114e+01	1.471607653366678292e+01
4.256765039062499767e+01	1.752176567977302923e+01
4.256819140625000131e+01	2.013761144333967223e+01
4.256873242187499784e+01	2.255971909828119237e+01
4.256927343750000148e+01	2.478419406463503805e+01
4.256981445312499801e+01	2.680714203534162721e+01
4.257035546875000165e+01	2.862466863073355228e+01
4.257089648437499818e+01	3.023287939296228899e+01
4.257143750000000182e+01	3.162787997965087783e+01
4.257197851562499835e+01	3.280577583928052832e+01
4.257251953125000199e+01	3.376267240902299704e+01
4.257306054687499852e+01	3.449467493780541361e+01
4.257360156250000216e+01	3.499788837067594471e+01
4.257414257812499869e+01	3.526841788099935826e+01
4.257468359375000233e+01	3.541964419940163822e+01
4.257522460937499886e+01	3.556756344978404627e+01
4.257576562500000250e+01	3.571220395229526900e+01
4.257630664062499903e+01	3.585359415230356461e+01
4.257684765625000267e+01	3.599176281962130020e+01
4.257738867187499920e+01	3.612673856228337854e+01
4.257792968750000284e+01	3.625854969140801387e+01
4.257847070312499937e+01	3.638722440927616475e+01
4.257901171875000301e+01	3.651279106149728904e+01
4.257955273437499955e+01	3.663527822617248120e+01
4.258009375000000318e+01	3.675471430987141019e+01
4.258063476562499972e+01	3.687112739159503860e+01
4.258117578125000335e+01	3.698454564073034589e+01
4.258171679687499989e+01	3.709499735466594217e+01
4.258225781250000352e+01	3.720251084873060421e+01
4.258279882812500006e+01	3.730711449798834423e+01
4.258333984374999659e+01	3.740883669404902179e+01
4.258388085937500023e+01	3.750770594398457547e+01
4.258442187499999676e+01	3.760375083271195962e+01
4.258496289062500040e+01	3.769700014698644708e+01
4.258550390624999693e+01	3.778748280016893091e+01
4.258604492187500057e+01	3.787522748114309934e+01
4.258658593749999710e+01	3.796026274208520590e+01
4.258712695312500074e+01	3.804261713917534138e+01
4.258766796874999727e+01	3.812231912532205769e+01
4.258820898437500091e+01	3.819939677570447856e+01
4.258874999999999744e+01	3.827387793684288653e+01
4.258929101562500108e+01	3.834579071142655948e+01
4.258983203124999761e+01	3.841516323819044487e+01
4.259037304687500125e+01	3.848202365708559114e+01
4.259091406249999778e+01	3.854640063032911712e+01
4.259145507812500142e+01	3.860832298435600052e+01
4.259199609374999795e+01	3.866781921245157605e+01
4.259253710937500159e+01	3.872491785091128946e+01
4.259307812499999812e+01	3.877964789420823166e+01
4.259361914062500176e+01	3.883203826001025050e+01
4.259416015624999829e+01	3.888211738515641258e+01
4.259470117187500193e+01	3.892991367147510573e+01
4.259524218749999847e+01	3.897545576859977245e+01
4.259578320312500210e+01	3.901877242350470709e+01
4.259632421874999864e+01	3.905989189536753514e+01
4.259686523437500227e+01	3.909884220634177154e+01
4.259740624999999881e+01	3.913565163892329224e+01
4.259794726562500244e+01	3.917034819400210921e+01
4.259848828124999898e+01	3.920295985417328666e+01
4.259902929687500261e+01	3.923351506995805238e+01
4.259957031249999915e+01	3.926204226383055129e+01
4.260011132812500279e+01	3.928856977448960208e+01
4.260065234374999932e+01	3.931312621351367653e+01
4.260119335937500296e+01	3.933574042077835742e+01
4.260173437499999949e+01	3.935644125129877580e+01
4.260227539062500313e+01	3.937525721021494007e+01
4.260281640624999966e+01	3.939221655449404125e+01
4.260335742187500330e+01	3.940734775964650538e+01
4.260389843749999983e+01	3.942067936368877668e+01
4.260443945312500347e+01	3.943223973448172615e+01
4.260498046875000000e+01	3.944205715610736007e+01
4.260552148437499653e+01	3.945015995007577914e+01
4.260606250000000017e+01	3.945657639730680444e+01
4.260660351562499670e+01	3.946133488720000315e+01
4.260714453125000034e+01	3.946446414472333686e+01
4.260768554687499687e+01	3.946599285286031034e+01
4.260822656250000051e+01	3.946594944781112702e+01
4.260876757812499704e+01	3.946436226388360069e+01
4.260930859375000068e+01	3.946125977312064492e+01
4.260984960937499721e+01	3.945667057972683267e+01
4.261039062500000085e+01	3.945062316093618904e+01
4.261093164062499739e+01	3.944314617490496033e+01
4.261147265625000102e+01	3.943426847464370155e+01
4.261201367187499756e+01	3.942401851451992911e+01
4.261255468750000119e+01	3.941242444778124820e+01
4.261309570312499773e+01	3.939951450132104327e+01
4.261363671875000136e+01	3.938531697567852063e+01
4.261417773437499790e+01	3.936986022274771813e+01
4.261471875000000153e+01	3.935317278648814465e+01
4.261525976562499807e+01	1.942305005845655330e+01
4.261580078125000171e+01	-5.070485764716607946e-01
4.261634179687499824e+01	4.015220563898473927e-01
4.261688281250000188e+01	2.897208760799532712e+00
4.261742382812499841e+01	6.583238466545473067e+00
4.261796484375000205e+01	1.106283800430394493e+01
4.261850585937499858e+01	1.593923431183063855e+01
4.261904687500000222e+01	2.081565428349682279e+01
4.261958789062499875e+01	2.529532455155922577e+01
4.262012890625000239e+01	2.898147157393043472e+01
4.262066992187499892e+01	3.147732236838681175e+01
4.262121093750000256e+01	3.238610462402271395e+01
4.262175195312499909e+01	3.203165091087321059e+01
4.262229296875000273e+01	3.104656530647631030e+01
4.262283398437499926e+01	2.949723285283460683e+01
4.262337500000000290e+01	2.745003884252582083e+01
4.262391601562499943e+01	2.497136838402875725e+01
4.262445703125000307e+01	2.212760613423197853e+01
4.262499804687499960e+01	1.898513668155888467e+01
4.262553906250000324e+01	1.561034488033170042e+01
4.262608007812499977e+01	1.206961574906877743e+01
4.262662109375000341e+01	8.429334262899786268e+00
4.262716210937499994e+01	4.755885148768001613e+00
4.262770312499999648e+01	1.115652941157081912e+00
4.262824414062500011e+01	-2.424977905061272310e+00
4.262878515624999665e+01	-5.799622989549533258e+00
4.262932617187500028e+01	-8.941897547156624881e+00
4.262986718749999682e+01	-1.178541640890885134e+01
4.263040820312500045e+01	-1.426379432244233669e+01
4.263094921874999699e+01	-1.631064592274688252e+01
4.263149023437500063e+01	-1.785958584083447320e+01
4.263203124999999716e+01	-1.884422884166512091e+01
