# X 	Z
6.795048046875000125e+01	-1.297765496433191945e+00
6.795156249999999432e+01	-1.273162500146320708e+00
6.795264453125000159e+01	-1.293362973262014881e+00
6.795372656249999466e+01	-1.276830474980380714e+00
6.795480859375000193e+01	-1.271167170269516422e+00
6.795589062499999500e+01	-1.279324097773523849e+00
6.795697265625000227e+01	-1.323355466147137616e+00
6.795805468749999534e+01	-1.320405548138400942e+00
6.795913671875000261e+01	-1.329180960712261328e+00
6.796021874999999568e+01	-1.303321982533367507e+00
6.796130078125000296e+01	-1.313726194098999045e+00
6.796238281249999602e+01	-1.412576969895086298e+00
6.796346484375000330e+01	-1.460640859297192007e+00
6.796454687499999636e+01	-1.442309075915571226e+00
6.796562890625000364e+01	-1.449368327464695794e+00
6.796671093749999670e+01	-1.426140753438719599e+00
6.796779296875000398e+01	-1.437156691974751155e+00
6.796887499999999704e+01	-1.423943085521988339e+00
6.796995703125000432e+01	-1.440702671278517144e+00
6.797103906249999739e+01	-1.395571643225520075e+00
6.797212109375000466e+01	-1.429492505097098576e+00
6.797320312499999773e+01	-1.341186673158790255e+00
6.797428515625000500e+01	-1.272838234035228222e+00
6.797536718749999807e+01	-1.304818757768989368e+00
6.797644921875000534e+01	-1.267066064713664231e+00
6.797753124999999841e+01	-1.283981283895488268e+00
6.797861328125000568e+01	-1.269601407725937436e+00
6.797969531249999875e+01	-1.271916692496954049e+00
6.798077734375000603e+01	-1.266544128698259719e+00
6.798185937499999909e+01	-1.261870420287696692e+00
6.798294140625000637e+01	-1.250052203273823270e+00
6.798402343749999943e+01	-1.272090262544715467e+00
6.798510546875000671e+01	-1.252272197654399344e+00
6.798618749999999977e+01	-1.283782986595932485e+00
6.798726953125000705e+01	-1.260470281895438749e+00
6.798835156250000011e+01	-1.243836488206321311e+00
6.798943359374999318e+01	-1.238541146490368394e+00
6.799051562500000045e+01	-1.249398922728776951e+00
6.799159765624999352e+01	-1.240611560308105821e+00
6.799267968750000080e+01	-1.236484384217321875e+00
6.799376171874999386e+01	-1.231192669281291563e+00
6.799484375000000114e+01	-1.212389595786271146e+00
6.799592578124999420e+01	-9.796512021347578703e-01
6.799700781250000148e+01	-9.949400989872965173e-01
6.799808984374999454e+01	-9.835167210440103336e-01
6.799917187500000182e+01	-9.774522006538337582e-01
6.800025390624999488e+01	-9.776786336252978327e-01
6.800133593750000216e+01	-9.389242962642243562e-01
6.800241796874999523e+01	-9.290592632606533563e-01
6.800350000000000250e+01	-9.342616602784772351e-01
6.800458203124999557e+01	-9.046000794681483548e-01
6.800566406250000284e+01	-9.341127441075924853e-01
6.800674609374999591e+01	-7.441768025945083576e-01
6.800782812500000318e+01	-7.131985656080159774e-01
6.800891015624999625e+01	-7.277256731265473455e-01
6.800999218750000352e+01	-6.899924990526919988e-01
6.801107421874999659e+01	-7.164025639395859013e-01
6.801215625000000387e+01	-6.850397200357305483e-01
6.801323828124999693e+01	-7.078811356338312599e-01
6.801432031250000421e+01	-6.988086193159177562e-01
6.801540234374999727e+01	-6.943969575292603391e-01
6.801648437500000455e+01	-6.787271545341968526e-01
6.801756640624999761e+01	-8.194540307367337295e-01
6.801864843750000489e+01	-9.131243461872098344e-01
6.801973046874999795e+01	-8.980028486299866941e-01
6.802081250000000523e+01	-8.805528617823039639e-01
6.802189453124999829e+01	-8.891180412454273707e-01
6.802297656250000557e+01	-8.848712033027954504e-01
6.802405859374999864e+01	-8.748007627091554106e-01
6.802514062500000591e+01	-8.970344454537062528e-01
6.802622265624999898e+01	-8.709673964232442778e-01
6.802730468750000625e+01	-8.777473228346774903e-01
6.802838671874999932e+01	-8.029120540202683287e-01
6.802946875000000659e+01	-6.451420402772558571e-01
6.803055078124999966e+01	-6.874864298184977240e-01
6.803163281250000693e+01	-6.482177885727897770e-01
6.803271484375000000e+01	-6.535238075736744534e-01
6.803379687499999307e+01	-6.491239550191807428e-01
6.803487890625000034e+01	-6.450349577594498562e-01
6.803596093749999341e+01	-6.546906987144112122e-01
6.803704296875000068e+01	-6.472625511228167206e-01
6.803812499999999375e+01	-6.455027941306228367e-01
6.803920703125000102e+01	-6.125255132462144037e-01
6.804028906249999409e+01	-3.883639791959465626e-01
6.804137109375000136e+01	-4.014348454113290110e-01
6.804245312499999443e+01	-3.827450852641618440e-01
6.804353515625000171e+01	-3.720531613070510168e-01
6.804461718749999477e+01	-3.861322487362353062e-01
6.804569921875000205e+01	-3.731872353120926356e-01
6.804678124999999511e+01	-3.786457337812969559e-01
6.804786328125000239e+01	-3.761055166555964391e-01
6.804894531249999545e+01	-3.675078320457063619e-01
6.805002734375000273e+01	-3.741298525726972635e-01
6.805110937499999579e+01	-5.746532278329896659e-01
6.805219140625000307e+01	-6.208003311599166185e-01
6.805327343749999613e+01	-6.223733047180659561e-01
6.805435546875000341e+01	-6.011148575973690455e-01
6.805543749999999648e+01	-6.131683560765295304e-01
6.805651953125000375e+01	-5.894992059111323623e-01
6.805760156249999682e+01	-6.090032535973584071e-01
6.805868359375000409e+01	-6.100232713141078289e-01
6.805976562499999716e+01	-5.922490769789916509e-01
6.806084765625000443e+01	-6.075536027449268683e-01
6.806192968749999750e+01	-4.472035790636093022e-01
6.806301171875000477e+01	-2.953943653937045610e-01
6.806409374999999784e+01	-3.838449765886424725e-01
6.806517578125000512e+01	-2.821975965100880224e-01
6.806625781249999818e+01	-3.819052217137164362e-01
6.806733984375000546e+01	-5.909702557249563171e-02
6.806842187499999852e+01	1.477752085497108236e-01
6.806950390625000580e+01	1.095732352243268259e-01
6.807058593749999886e+01	1.084913508861524711e-01
6.807166796875000614e+01	1.696120575914017437e-01
6.807274999999999920e+01	-7.428950123935407213e-02
6.807383203125000648e+01	-3.591900557365228508e-01
6.807491406249999955e+01	-3.057505693487962972e-01
6.807599609375000682e+01	-3.116369315245868243e-01
6.807707812499999989e+01	-2.994286804166930160e-01
6.807816015624999295e+01	-3.142427121698381232e-01
6.807924218750000023e+01	-3.024201561563772955e-01
6.808032421874999329e+01	-3.109414906852250304e-01
6.808140625000000057e+01	-2.853715080335585963e-01
6.808248828124999363e+01	-2.937351059554522692e-01
6.808357031250000091e+01	-2.912259729107009587e-01
6.808465234374999397e+01	-2.279129122111307471e-01
6.808573437500000125e+01	-2.484651476951464932e-01
6.808681640624999432e+01	-2.357800756533507958e-01
6.808789843750000159e+01	-2.233256163470993538e-01
6.808898046874999466e+01	-1.899794023613767813e-01
6.809006250000000193e+01	1.665648778859292189e-01
6.809114453124999500e+01	1.527799934148970085e-01
6.809222656250000227e+01	1.644662907466805102e-01
6.809330859374999534e+01	1.814327969577926858e-01
6.809439062500000261e+01	1.865955255276712244e-01
6.809547265624999568e+01	3.259438946108865753e-01
6.809655468750000296e+01	3.627114803455822045e-01
6.809763671874999602e+01	3.341722989386954890e-01
6.809871875000000330e+01	3.738136237485965019e-01
6.809980078124999636e+01	3.490806720560286625e-01
6.810088281250000364e+01	3.769977499062260318e-01
6.810196484374999670e+01	3.542850038627729514e-01
6.810304687500000398e+01	3.696228398817280603e-01
6.810412890624999704e+01	3.653141210753920731e-01
6.810521093750000432e+01	3.693140304691215903e-01
6.810629296874999739e+01	3.678777462474007720e-01
6.810737500000000466e+01	3.777784616269450613e-01
6.810845703124999773e+01	3.642269783288776264e-01
6.810953906250000500e+01	3.931508255171578536e-01
6.811062109374999807e+01	3.810718976464619878e-01
6.811170312500000534e+01	3.862305949652455883e-01
6.811278515624999841e+01	3.986095477546489629e-01
6.811386718750000568e+01	3.852059274004662193e-01
6.811494921874999875e+01	3.953300573056275358e-01
6.811603125000000603e+01	3.913977749139712081e-01
6.811711328124999909e+01	3.880081810167455014e-01
6.811819531250000637e+01	3.982070849766261578e-01
6.811927734374999943e+01	3.945823990055303820e-01
6.812035937500000671e+01	4.080398314327857712e-01
6.812144140624999977e+01	4.041783343953526675e-01
6.812252343750000705e+01	3.980621713531748984e-01
6.812360546875000011e+01	4.164812359539491471e-01
6.812468749999999318e+01	3.956039499221681854e-01
6.812576953125000045e+01	4.255867352867821474e-01
6.812685156249999352e+01	4.144876722483412657e-01
6.812793359375000080e+01	4.544819501768100345e-01
6.812901562499999386e+01	5.819895179554341880e-01
6.813009765625000114e+01	5.651364916378933678e-01
6.813117968749999420e+01	5.787995869478870237e-01
6.813226171875000148e+01	5.872581323126144781e-01
6.813334374999999454e+01	5.743601908598552352e-01
6.813442578125000182e+01	5.925996610335872994e-01
6.813550781249999488e+01	5.746505147832652316e-01
6.813658984375000216e+01	5.839556165185657566e-01
6.813767187499999523e+01	5.992372638426444187e-01
6.813875390625000250e+01	6.072162963974740979e-01
6.813983593749999557e+01	5.991952243803924105e-01
6.814091796875000284e+01	6.117486563467402494e-01
6.814199999999999591e+01	5.916834409100057979e-01
6.814308203125000318e+01	6.182065701408014924e-01
6.814416406249999625e+01	5.927756057663020606e-01
6.814524609375000352e+01	6.234070887113833948e-01
6.814632812499999659e+01	5.998325027093771578e-01
6.814741015625000387e+01	6.125961135550028747e-01
6.814849218749999693e+01	6.192990211642130927e-01
6.814957421875000421e+01	6.287164346475651033e-01
6.815065624999999727e+01	5.255322587044097826e-01
6.815173828125000455e+01	5.024050441525136357e-01
6.815282031249999761e+01	4.894455925880361047e-01
6.815390234375000489e+01	5.273439058051887507e-01
6.815498437499999795e+01	5.014825349433083002e-01
6.815606640625000523e+01	5.851846114231482598e-01
6.815714843749999829e+01	6.560675651565945898e-01
6.815823046875000557e+01	6.311195244440903629e-01
6.815931249999999864e+01	6.550877510789583358e-01
6.816039453125000591e+01	6.409230830790262345e-01
6.816147656249999898e+01	6.452357157148960187e-01
6.816255859375000625e+01	6.535822023861639352e-01
6.816364062499999932e+01	6.560227663792324027e-01
6.816472265625000659e+01	6.485968428068467073e-01
6.816580468749999966e+01	6.676461454299140730e-01
6.816688671875000693e+01	6.529885368158265813e-01
6.816796875000000000e+01	6.751335247145502372e-01
6.816905078124999307e+01	6.573591997882077820e-01
6.817013281250000034e+01	6.746793921379805603e-01
6.817121484374999341e+01	6.758428438264645344e-01
6.817229687500000068e+01	6.319620153441443122e-01
6.817337890624999375e+01	5.361249340611089487e-01
6.817446093750000102e+01	5.438717390986284039e-01
6.817554296874999409e+01	5.449341825197491218e-01
6.817662500000000136e+01	5.747230671994141282e-01
6.817770703124999443e+01	5.330654042623051980e-01
6.817878906250000171e+01	4.773475648684190054e-01
6.817987109374999477e+01	4.537736081966121660e-01
6.818095312500000205e+01	4.708856177306900426e-01
6.818203515624999511e+01	4.781310954441152505e-01
6.818311718750000239e+01	4.592798595341646140e-01
6.818419921874999545e+01	4.752115566104387900e-01
6.818528125000000273e+01	4.790227049502492340e-01
6.818636328124999579e+01	4.716449702141531919e-01
6.818744531250000307e+01	4.883333013763329067e-01
6.818852734374999613e+01	4.803216849167355473e-01
6.818960937500000341e+01	4.923393225065380019e-01
6.819069140624999648e+01	4.819097504075799954e-01
6.819177343750000375e+01	4.894127920262156817e-01
6.819285546874999682e+01	5.026567797459368103e-01
6.819393750000000409e+01	4.857659092676529511e-01
6.819501953124999716e+01	4.859535297979769020e-01
6.819610156250000443e+01	4.778262949419641581e-01
6.819718359374999750e+01	5.024627748023519080e-01
6.819826562500000477e+01	4.929250773975859534e-01
6.819934765624999784e+01	5.313707228373413249e-01
6.820042968750000512e+01	3.404981312354593559e-01
6.820151171874999818e+01	2.574808651535674953e-01
6.820259375000000546e+01	2.593337497050540730e-01
6.820367578124999852e+01	2.691794652620509987e-01
6.820475781250000580e+01	2.619357207438544055e-01
6.820583984374999886e+01	2.491731690900864660e-01
6.820692187500000614e+01	2.637397382806742629e-01
6.820800390624999920e+01	2.689828161254464445e-01
6.820908593750000648e+01	2.571368724410534323e-01
6.821016796874999955e+01	2.920334449943807753e-01
6.821125000000000682e+01	2.247323672674002015e-01
6.821233203124999989e+01	2.013774249451969478e-01
6.821341406249999295e+01	1.898966426832496279e-01
6.821449609375000023e+01	2.126540718978239819e-01
6.821557812499999329e+01	2.012372024080575639e-01
6.821666015625000057e+01	2.295730833714155761e-01
6.821774218749999363e+01	2.981280450632464718e-01
6.821882421875000091e+01	2.823457009018894848e-01
6.821990624999999397e+01	2.892333456302876860e-01
6.822098828125000125e+01	3.043473364968447559e-01
6.822207031249999432e+01	3.091278975862423728e-01
6.822315234375000159e+01	4.171822321528319555e-01
6.822423437499999466e+01	3.934526198832960509e-01
6.822531640625000193e+01	4.159223031588980546e-01
6.822639843749999500e+01	4.215363872194686778e-01
6.822748046875000227e+01	4.109155406968755253e-01
6.822856249999999534e+01	4.088306370984973181e-01
6.822964453125000261e+01	4.143494426357449689e-01
6.823072656249999568e+01	4.148142095381632810e-01
6.823180859375000296e+01	4.318905034389867725e-01
6.823289062499999602e+01	4.214716669646369485e-01
6.823397265625000330e+01	5.970287776795160095e-01
6.823505468749999636e+01	6.207674882284579532e-01
6.823613671875000364e+01	6.009367739441106027e-01
6.823721874999999670e+01	6.323518388955915448e-01
6.823830078125000398e+01	6.118885675248437739e-01
6.823938281249999704e+01	6.279174636379778462e-01
6.824046484375000432e+01	6.127248326605014839e-01
6.824154687499999739e+01	6.257160965810057984e-01
6.824262890625000466e+01	6.271325121184591067e-01
6.824371093749999773e+01	6.323493618321365251e-01
6.824479296875000500e+01	6.634976691416653027e-01
6.824587499999999807e+01	7.149861332223770294e-01
6.824695703125000534e+01	6.770896233044412238e-01
6.824803906249999841e+01	7.314404577633530913e-01
6.824912109375000568e+01	6.787018219028605470e-01
6.825020312499999875e+01	8.356244043629403873e-01
6.825128515625000603e+01	9.436988815804188135e-01
6.825236718749999909e+01	9.203792989730239515e-01
6.825344921875000637e+01	9.340194277284211699e-01
6.825453124999999943e+01	9.302617348386957863e-01
6.825561328125000671e+01	9.215306157400651177e-01
6.825669531249999977e+01	9.424593979200998062e-01
6.825777734375000705e+01	9.285175468861411874e-01
6.825885937500000011e+01	9.506805524806665186e-01
6.825994140624999318e+01	9.505528673735833545e-01
6.826102343750000045e+01	9.471601174169491655e-01
6.826210546874999352e+01	9.508308262742630745e-01
6.826318750000000080e+01	9.423850853168931341e-01
6.826426953124999386e+01	9.520304697931369908e-01
6.826535156250000114e+01	9.560822926290357682e-01
6.826643359374999420e+01	9.460756175590643302e-01
6.826751562500000148e+01	9.543140228284412441e-01
6.826859765624999454e+01	9.571132647825471018e-01
6.826967968750000182e+01	9.549393276321436197e-01
6.827076171874999488e+01	9.737284876039423720e-01
6.827184375000000216e+01	9.516681899961618729e-01
6.827292578124999523e+01	9.677320661426722648e-01
6.827400781250000250e+01	9.613494420242926219e-01
6.827508984374999557e+01	9.608634076340143437e-01
6.827617187500000284e+01	9.624690875425980785e-01
6.827725390624999591e+01	9.778927389907523526e-01
6.827833593750000318e+01	9.546410064221411140e-01
6.827941796874999625e+01	9.749502744801608056e-01
6.828050000000000352e+01	9.715730833699669500e-01
6.828158203124999659e+01	9.908688011320307965e-01
6.828266406250000387e+01	9.698598117977608180e-01
6.828374609374999693e+01	9.891505035697699677e-01
6.828482812500000421e+01	9.747366108768580339e-01
6.828591015624999727e+01	9.840043781085865415e-01
6.828699218750000455e+01	9.770397416733496154e-01
6.828807421874999761e+01	9.852147203782672946e-01
6.828915625000000489e+01	9.847671203697228037e-01
6.829023828124999795e+01	1.001244990133067780e+00
6.829132031250000523e+01	9.876675900656985974e-01
6.829240234374999829e+01	1.016563391660529225e+00
6.829348437500000557e+01	1.003367707205428117e+00
6.829456640624999864e+01	1.004613118516737957e+00
6.829564843750000591e+01	9.963823987472224530e-01
6.829673046874999898e+01	9.986324072081350645e-01
6.829781250000000625e+01	1.003520234892204765e+00
6.829889453124999932e+01	9.986995846126909271e-01
6.829997656250000659e+01	9.889852548455295711e-01
6.830105859374999966e+01	1.015455834691458170e+00
6.830214062500000693e+01	1.002709171217739392e+00
6.830322265625000000e+01	1.022574808856975936e+00
6.830430468749999307e+01	1.027062387340781591e+00
6.830538671875000034e+01	1.020908216614665687e+00
6.830646874999999341e+01	1.019953112574012444e+00
6.830755078125000068e+01	1.024818356757894122e+00
6.830863281249999375e+01	1.025331468531799350e+00
6.830971484375000102e+01	1.027627165317065661e+00
6.831079687499999409e+01	1.021300242240036571e+00
6.831187890625000136e+01	1.027473090875651529e+00
6.831296093749999443e+01	1.029139870124431866e+00
6.831404296875000171e+01	1.028707972750801503e+00
6.831512499999999477e+01	1.042407128788259696e+00
6.831620703125000205e+01	1.020461212510970661e+00
6.831728906249999511e+01	1.043008556900804074e+00
6.831837109375000239e+01	1.025173170326614036e+00
6.831945312499999545e+01	1.031174816546369888e+00
6.832053515625000273e+01	1.045560300535542275e+00
6.832161718749999579e+01	1.036724506846273819e+00
6.832269921875000307e+01	9.877392902812022202e-01
6.832378124999999613e+01	9.882175487445985507e-01
6.832486328125000341e+01	9.793750625511999930e-01
6.832594531249999648e+01	9.973203137145640884e-01
6.832702734375000375e+01	9.822599154507307695e-01
6.832810937499999682e+01	7.123373246545676718e-01
6.832919140625000409e+01	6.316550334086460383e-01
6.833027343749999716e+01	6.604626180530381863e-01
6.833135546875000443e+01	6.525383043684651607e-01
6.833243749999999750e+01	6.619294003313846986e-01
6.833351953125000477e+01	5.963828318828443553e-01
6.833460156249999784e+01	5.868224655755378549e-01
6.833568359375000512e+01	5.830833890415775267e-01
6.833676562499999818e+01	6.054328027359550113e-01
6.833784765625000546e+01	6.019201089924628434e-01
6.833892968749999852e+01	5.598880812819581054e-01
6.834001171875000580e+01	5.555158611610966357e-01
6.834109374999999886e+01	5.528501786321728950e-01
6.834217578125000614e+01	5.588798510671398878e-01
6.834325781249999920e+01	5.741484950962747469e-01
6.834433984375000648e+01	4.945223523605596361e-01
6.834542187499999955e+01	4.499157583722783738e-01
6.834650390625000682e+01	4.610614686169238752e-01
6.834758593749999989e+01	4.647485497613251804e-01
6.834866796874999295e+01	4.820983532343547928e-01
6.834975000000000023e+01	4.145681455854706154e-01
6.835083203124999329e+01	3.318917688464702032e-01
6.835191406250000057e+01	3.396790449554413227e-01
6.835299609374999363e+01	3.323982903209214967e-01
6.835407812500000091e+01	3.696098348584813120e-01
6.835516015624999397e+01	2.432014573276071179e-01
6.835624218750000125e+01	-7.300890966432715956e-03
6.835732421874999432e+01	1.561286302471454057e-02
6.835840625000000159e+01	-5.506297192469755686e-03
6.835948828124999466e+01	3.293206802268011657e-02
6.836057031250000193e+01	-6.052901653323283782e-03
6.836165234374999500e+01	2.088784340404958861e-02
6.836273437500000227e+01	-1.359851888503205153e-02
6.836381640624999534e+01	1.186040291445689121e-02
6.836489843750000261e+01	8.894436178942033422e-03
6.836598046874999568e+01	2.168872321664783165e-02
6.836706250000000296e+01	9.164753270851644373e-03
6.836814453124999602e+01	2.653502660932760548e-02
6.836922656250000330e+01	5.930691609079996596e-03
6.837030859374999636e+01	2.896655874654641138e-02
6.837139062500000364e+01	1.131057255964496022e-02
6.837247265624999670e+01	3.092681029529198433e-02
6.837355468750000398e+01	8.918792802621977600e-03
6.837463671874999704e+01	1.525237526246914221e-02
6.837571875000000432e+01	2.709719048802883279e-02
6.837680078124999739e+01	3.171753606210103715e-02
6.837788281250000466e+01	-6.135429350778798252e-02
6.837896484374999773e+01	-1.000723740472755363e-01
6.838004687500000500e+01	-8.032095526431581867e-02
6.838112890624999807e+01	-8.674293355715245735e-02
6.838221093750000534e+01	-8.975212828081857719e-02
6.838329296874999841e+01	-1.653711893111485809e-01
6.838437500000000568e+01	-2.125719029834299834e-01
6.838545703124999875e+01	-2.072815084139196795e-01
6.838653906250000603e+01	-2.113130230794003639e-01
6.838762109374999909e+01	-1.769096300273327316e-01
6.838870312500000637e+01	-2.975846735609375404e-01
6.838978515624999943e+01	-4.031986125378779207e-01
6.839086718750000671e+01	-3.857348155380051491e-01
6.839194921874999977e+01	-3.949096071532161023e-01
6.839303125000000705e+01	-3.614555498119533805e-01
6.839411328125000011e+01	-3.939327520353765877e-01
6.839519531249999318e+01	-3.626596722090955627e-01
6.839627734375000045e+01	-3.949113647723061504e-01
6.839735937499999352e+01	-3.456308034726096601e-01
6.839844140625000080e+01	-3.889180999263157634e-01
6.839952343749999386e+01	-3.109920576090269284e-01
6.840060546875000114e+01	-1.675300582668308724e-01
6.840168749999999420e+01	-1.958417311323388255e-01
6.840276953125000148e+01	-1.805148515280896593e-01
6.840385156249999454e+01	-1.860018997412492547e-01
6.840493359375000182e+01	-1.770482903650673068e-01
6.840601562499999488e+01	-1.267088792850180612e-01
6.840709765625000216e+01	-1.569012367204132286e-01
6.840817968749999523e+01	-1.391091769098532493e-01
6.840926171875000250e+01	-1.295543981793800814e-01
6.841034374999999557e+01	-1.296345431509584589e-01
6.841142578125000284e+01	-1.313509971363010509e-01
6.841250781249999591e+01	-1.349364200735723163e-01
6.841358984375000318e+01	-1.302177927454193362e-01
6.841467187499999625e+01	-1.219314771641232253e-01
6.841575390625000352e+01	-1.328296295218288625e-01
6.841683593749999659e+01	-1.592622898213886806e-01
6.841791796875000387e+01	-1.565783114708335644e-01
6.841899999999999693e+01	-1.638373596824973522e-01
6.842008203125000421e+01	-1.515308904045655769e-01
6.842116406249999727e+01	-1.639994566305635892e-01
6.842224609375000455e+01	-1.262295039639519389e-01
6.842332812499999761e+01	-1.151759127848233089e-01
6.842441015625000489e+01	-1.237725753576006671e-01
6.842549218749999795e+01	-1.043407623257157635e-01
6.842657421875000523e+01	-1.226536208892805568e-01
6.842765624999999829e+01	-8.591459938068024549e-02
6.842873828125000557e+01	-5.166500154908060249e-02
6.842982031249999864e+01	-8.528911056692889403e-02
6.843090234375000591e+01	-5.166847445464473054e-02
6.843198437499999898e+01	-7.931914235699510929e-02
6.843306640625000625e+01	-6.255371525961062051e-02
6.843414843749999932e+01	-6.893132872866358785e-02
6.843523046875000659e+01	-6.257616088570117086e-02
6.843631249999999966e+01	-6.204756614024942163e-02
6.843739453125000693e+01	-5.585316860644773396e-02
6.843847656250000000e+01	-5.890290376704376829e-02
6.843955859374999307e+01	-2.142080359303877302e-02
6.844064062500000034e+01	-5.359761447690480907e-02
6.844172265624999341e+01	-2.085902552026608348e-02
6.844280468750000068e+01	-3.541443236849506349e-02
6.844388671874999375e+01	-1.013564000215938510e-02
6.844496875000000102e+01	2.632333198706438004e-02
6.844605078124999409e+01	2.053624074164750457e-02
6.844713281250000136e+01	2.290010026184008396e-02
6.844821484374999443e+01	4.506316745256577772e-02
6.844929687500000171e+01	1.900113966598693249e-02
6.845037890624999477e+01	4.745064319453684565e-02
6.845146093750000205e+01	4.087741949477408099e-02
6.845254296874999511e+01	4.595175805873680241e-02
6.845362500000000239e+01	5.568459687732940644e-02
6.845470703124999545e+01	5.120564213599998471e-02
6.845578906250000273e+01	1.065965711392982684e-01
6.845687109374999579e+01	1.073179925055304795e-01
6.845795312500000307e+01	1.103673851958908991e-01
6.845903515624999613e+01	1.231215148352339250e-01
6.846011718750000341e+01	1.134321118088745250e-01
6.846119921874999648e+01	1.097209746772322969e-01
6.846228125000000375e+01	1.132307525536195292e-01
6.846336328124999682e+01	1.080425366434751844e-01
6.846444531250000409e+01	1.284794283728385444e-01
6.846552734374999716e+01	1.114865357489425168e-01
6.846660937500000443e+01	1.429489720919257523e-01
6.846769140624999750e+01	1.376803034995786601e-01
6.846877343750000477e+01	1.364483159893389308e-01
6.846985546874999784e+01	1.585885812107429294e-01
6.847093750000000512e+01	1.358437520052027114e-01
6.847201953124999818e+01	3.634539325983864311e-01
6.847310156250000546e+01	4.853760945266613058e-01
6.847418359374999852e+01	4.327314963242887003e-01
6.847526562500000580e+01	4.736592823063516811e-01
6.847634765624999886e+01	4.298663978448508116e-01
6.847742968750000614e+01	5.598623041937094147e-01
6.847851171874999920e+01	6.240066194860469651e-01
6.847959375000000648e+01	5.983812587538145378e-01
6.848067578124999955e+01	6.195013236229180986e-01
6.848175781250000682e+01	6.087033735823135228e-01
6.848283984374999989e+01	6.076875671309299731e-01
6.848392187499999295e+01	6.226663320615134500e-01
6.848500390625000023e+01	6.159775548496114750e-01
6.848608593749999329e+01	6.090537792201642375e-01
6.848716796875000057e+01	6.383150366498300254e-01
6.848824999999999363e+01	5.574616146502040515e-01
6.848933203125000091e+01	4.672882182731128431e-01
6.849041406249999397e+01	4.702208068197660795e-01
6.849149609375000125e+01	4.819278215247977393e-01
6.849257812499999432e+01	4.745315616941771508e-01
6.849366015625000159e+01	5.114751723561483665e-01
6.849474218749999466e+01	6.660640868705191009e-01
6.849582421875000193e+01	6.265182478903593699e-01
6.849690624999999500e+01	6.577143318509386383e-01
6.849798828125000227e+01	6.531878294508031146e-01
6.849907031249999534e+01	6.500564960558122829e-01
6.850015234375000261e+01	6.574056163721329060e-01
6.850123437499999568e+01	6.531815313992056504e-01
6.850231640625000296e+01	6.606030316611402053e-01
6.850339843749999602e+01	6.740019357583882931e-01
6.850448046875000330e+01	6.504364363933368143e-01
6.850556249999999636e+01	4.962567487391085219e-01
6.850664453125000364e+01	4.770391368008931043e-01
6.850772656249999670e+01	4.654308756247369505e-01
6.850880859375000398e+01	5.030539920735188630e-01
6.850989062499999704e+01	4.815034722349201823e-01
6.851097265625000432e+01	4.993221304451087583e-01
6.851205468749999739e+01	4.914364166964131919e-01
6.851313671875000466e+01	5.105732238651168320e-01
6.851421874999999773e+01	4.915028261836891232e-01
6.851530078125000500e+01	5.067535914580679757e-01
6.851638281249999807e+01	3.849432117367482253e-01
6.851746484375000534e+01	3.708363322636398229e-01
6.851854687499999841e+01	3.642595216447633844e-01
6.851962890625000568e+01	3.860242858172772684e-01
6.852071093749999875e+01	3.726101603851590394e-01
6.852179296875000603e+01	3.558555475693383485e-01
6.852287499999999909e+01	3.076500142768271440e-01
6.852395703125000637e+01	3.326710787113051349e-01
6.852503906249999943e+01	3.272511925167088664e-01
6.852612109375000671e+01	3.552997826764041633e-01
6.852720312499999977e+01	2.296712191086105470e-01
6.852828515625000705e+01	1.078475607519510104e-01
6.852936718750000011e+01	1.461455573114125439e-01
6.853044921874999318e+01	1.327246551947712794e-01
6.853153125000000045e+01	1.542458939784778771e-01
6.853261328124999352e+01	6.417614896400969382e-02
6.853369531250000080e+01	-2.643955189620406099e-02
6.853477734374999386e+01	-3.816048065724708671e-02
6.853585937500000114e+01	-1.610275066255939524e-02
6.853694140624999420e+01	-2.099177367820981299e-02
6.853802343750000148e+01	-2.471727345820196042e-02
6.853910546874999454e+01	-2.106756585514979463e-02
6.854018750000000182e+01	-2.347741767046385153e-02
6.854126953124999488e+01	-2.231792281645583742e-02
6.854235156250000216e+01	-2.213228723212279370e-03
6.854343359374999523e+01	-3.864232459342475945e-02
6.854451562500000250e+01	-7.344227643959311269e-02
6.854559765624999557e+01	-8.999513335492070887e-02
6.854667968750000284e+01	-7.471156167761472400e-02
6.854776171874999591e+01	-6.975796718696836152e-02
6.854884375000000318e+01	-8.406496121891593454e-02
6.854992578124999625e+01	-1.329304337615884180e-01
6.855100781250000352e+01	-1.434372395897827168e-01
6.855208984374999659e+01	-1.518497284024046268e-01
6.855317187500000387e+01	-1.287373844706096726e-01
6.855425390624999693e+01	-1.540838711943466333e-01
6.855533593750000421e+01	-1.619608360163256044e-01
6.855641796874999727e+01	-1.774501074134992029e-01
6.855750000000000455e+01	-1.693349433632271861e-01
6.855858203124999761e+01	-1.643287592723849944e-01
6.855966406250000489e+01	-1.597143124858309005e-01
6.856074609374999795e+01	-3.516457537825288249e-01
6.856182812500000523e+01	-3.998442739715277749e-01
6.856291015624999829e+01	-3.964849838294022266e-01
6.856399218750000557e+01	-3.897902936497548154e-01
6.856507421874999864e+01	-3.846512073865763215e-01
6.856615625000000591e+01	-4.675730508451763079e-01
6.856723828124999898e+01	-4.930321122698636538e-01
6.856832031250000625e+01	-4.962059494107240454e-01
6.856940234374999932e+01	-4.875005241485353968e-01
