# Frequency (Hz)	Amplitude
-1.817599126507493281e+02	8.797376651768712766e-04
-1.817190952439110845e+02	8.805213004320166072e-04
-1.816782778370728124e+02	8.796182231255890568e-04
-1.816374604302345688e+02	8.807813251615766691e-04
-1.815966430233963251e+02	8.804292592470153037e-04
-1.815558256165580531e+02	8.807850017195170298e-04
-1.815150082097198094e+02	8.810433727418626312e-04
-1.814741908028815374e+02	8.812936114968221522e-04
-1.814333733960432937e+02	8.810453519083572774e-04
-1.813925559892050501e+02	8.817763682124240068e-04
-1.813517385823667780e+02	8.813647808769180724e-04
-1.813109211755285344e+02	8.817443069328138611e-04
-1.812701037686902623e+02	8.819028167250219773e-04
-1.812292863618520187e+02	8.819809847390317273e-04
-1.811884689550137750e+02	8.825654924461621672e-04
-1.811476515481755030e+02	8.821478100629260351e-04
-1.811068341413372593e+02	8.830787556995514697e-04
-1.810660167344989873e+02	8.829738473974998308e-04
-1.810251993276607436e+02	8.830739440061413301e-04
-1.809843819208225000e+02	8.832401537727795375e-04
-1.809435645139842279e+02	8.835440547721520876e-04
-1.809027471071459843e+02	8.830575579031191280e-04
-1.808619297003077122e+02	8.837634147389611394e-04
-1.808211122934694686e+02	8.840561349671882847e-04
-1.807802948866312249e+02	8.847756716933021870e-04
-1.807394774797929529e+02	8.843826609362001557e-04
-1.806986600729547092e+02	8.847194211145162617e-04
-1.806578426661164372e+02	8.847096931916722650e-04
-1.806170252592781935e+02	8.851889548846881076e-04
-1.805762078524399499e+02	8.849443667086900282e-04
-1.805353904456016778e+02	8.851718468592249161e-04
-1.804945730387634342e+02	8.852056250375387814e-04
-1.804537556319251621e+02	8.853570540353042535e-04
-1.804129382250869185e+02	8.855329938183348825e-04
-1.803721208182486748e+02	8.858316100572729375e-04
-1.803313034114104028e+02	8.860207447728811209e-04
-1.802904860045721591e+02	8.858855190631622365e-04
-1.802496685977338871e+02	8.863304715435244485e-04
-1.802088511908956434e+02	8.866389364530077258e-04
-1.801680337840573998e+02	8.863605098390171322e-04
-1.801272163772191277e+02	8.865948921304071893e-04
-1.800863989703808841e+02	8.864240133562951507e-04
-1.800455815635426120e+02	8.870060341964867588e-04
-1.800047641567043684e+02	8.876125173787405157e-04
-1.799639467498661247e+02	8.871637941303453078e-04
-1.799231293430278527e+02	8.877793207466322693e-04
-1.798823119361896090e+02	8.878501889244401436e-04
-1.798414945293513370e+02	8.881347671896276403e-04
-1.798006771225130933e+02	8.879509004664124612e-04
-1.797598597156748497e+02	8.883726134649224272e-04
-1.797190423088365776e+02	8.895251850508666168e-04
-1.796782249019983340e+02	8.884332781556214705e-04
-1.796374074951600619e+02	8.898354350284978787e-04
-1.795965900883218183e+02	8.888833232740910159e-04
-1.795557726814835746e+02	8.896234220551500283e-04
-1.795149552746453026e+02	8.894115049563166685e-04
-1.794741378678070589e+02	8.899155188854203282e-04
-1.794333204609687868e+02	8.896531640724182101e-04
-1.793925030541305432e+02	8.899725345110943986e-04
-1.793516856472922996e+02	8.899636044137051918e-04
-1.793108682404540275e+02	8.903438224940996666e-04
-1.792700508336157839e+02	8.907471731295371837e-04
-1.792292334267775118e+02	8.912826825109419369e-04
-1.791884160199392682e+02	8.914461009688731848e-04
-1.791475986131010245e+02	8.907386569846092615e-04
-1.791067812062627524e+02	8.909982644457038834e-04
-1.790659637994245088e+02	8.915017991378151136e-04
-1.790251463925862367e+02	8.919021821959369125e-04
-1.789843289857479931e+02	8.921120455830254450e-04
-1.789435115789097495e+02	8.921454477163919591e-04
-1.789026941720714774e+02	8.925236539819024787e-04
-1.788618767652332338e+02	8.926514166911570045e-04
-1.788210593583949617e+02	8.917490554116364911e-04
-1.787802419515567180e+02	8.924641875547996385e-04
-1.787394245447184744e+02	8.927331774625799424e-04
-1.786986071378802023e+02	8.938919929771215996e-04
-1.786577897310419587e+02	8.936698798859538497e-04
-1.786169723242036866e+02	8.937785085589642752e-04
-1.785761549173654430e+02	8.935160001763369332e-04
-1.785353375105271994e+02	8.946929874728867631e-04
-1.784945201036889273e+02	8.942206469319153054e-04
-1.784537026968506837e+02	8.947832580943078764e-04
-1.784128852900124400e+02	8.943020392438329321e-04
-1.783720678831741679e+02	8.944403998803037098e-04
-1.783312504763359243e+02	8.950190351411066491e-04
-1.782904330694976522e+02	8.950992120880300841e-04
-1.782496156626594086e+02	8.951166885891592706e-04
-1.782087982558211650e+02	8.951785956676747450e-04
-1.781679808489828929e+02	8.952706331992523478e-04
-1.781271634421446493e+02	8.955820836103183403e-04
-1.780863460353063772e+02	8.956607892756632185e-04
-1.780455286284681335e+02	8.965001808641460870e-04
-1.780047112216298899e+02	8.966622361968461545e-04
-1.779638938147916178e+02	8.963959281240200475e-04
-1.779230764079533742e+02	8.967159979695366219e-04
-1.778822590011151021e+02	8.964561879219368114e-04
-1.778414415942768585e+02	8.980424888121208175e-04
-1.778006241874386149e+02	8.973306245988822748e-04
-1.777598067806003428e+02	8.975071127194437755e-04
-1.777189893737620991e+02	8.982781156073549279e-04
-1.776781719669238271e+02	8.969928207925503480e-04
-1.776373545600855834e+02	8.980735518034476533e-04
-1.775965371532473398e+02	8.972626333555264611e-04
-1.775557197464090677e+02	8.980918085106693888e-04
-1.775149023395708241e+02	8.975628892953631211e-04
-1.774740849327325520e+02	8.986635791639704289e-04
-1.774332675258943084e+02	8.984542057738596765e-04
-1.773924501190560648e+02	8.990519177806383750e-04
-1.773516327122177927e+02	8.992589751494390639e-04
-1.773108153053795490e+02	8.996920705415777922e-04
-1.772699978985412770e+02	8.990552119757045171e-04
-1.772291804917030333e+02	8.996777449657209326e-04
-1.771883630848647897e+02	8.997378864844954652e-04
-1.771475456780265176e+02	9.001559836561101547e-04
-1.771067282711882740e+02	9.004828890978323333e-04
-1.770659108643500019e+02	9.000922494764386538e-04
-1.770250934575117583e+02	9.002949781421900168e-04
-1.769842760506735146e+02	9.002300321164065583e-04
-1.769434586438352426e+02	9.008861195883673600e-04
-1.769026412369969989e+02	9.007845596441273325e-04
-1.768618238301587269e+02	9.012716698974559048e-04
-1.768210064233204832e+02	9.017000170999316761e-04
-1.767801890164822396e+02	9.022140350788960921e-04
-1.767393716096439675e+02	9.015901440050684687e-04
-1.766985542028057239e+02	9.013689921107450589e-04
-1.766577367959674518e+02	9.016467918643813377e-04
-1.766169193891292082e+02	9.019670438176639535e-04
-1.765761019822909645e+02	9.019171036588046484e-04
-1.765352845754526925e+02	9.025455418739163288e-04
-1.764944671686144488e+02	9.028468122835998748e-04
-1.764536497617761768e+02	9.032292174802199983e-04
-1.764128323549379331e+02	9.031037755606423356e-04
-1.763720149480996895e+02	9.036039806018631663e-04
-1.763311975412614174e+02	9.037677013865780306e-04
-1.762903801344231738e+02	9.036531985103591139e-04
-1.762495627275849017e+02	9.037820946743490907e-04
-1.762087453207466581e+02	9.045988833920493456e-04
-1.761679279139084144e+02	9.040299239235640534e-04
-1.761271105070701424e+02	9.043219529020489651e-04
-1.760862931002318987e+02	9.043159643058102694e-04
-1.760454756933936267e+02	9.047984184936086428e-04
-1.760046582865553830e+02	9.054740141074423985e-04
-1.759638408797171394e+02	9.050218312438412229e-04
-1.759230234728788673e+02	9.049166969006356906e-04
-1.758822060660406237e+02	9.037657981418706875e-04
-1.758413886592023516e+02	9.061936234715933791e-04
-1.758005712523641080e+02	9.048078043681864096e-04
-1.757597538455258643e+02	9.063830804696067526e-04
-1.757189364386875923e+02	9.068531682300312504e-04
-1.756781190318493486e+02	9.054726308412629557e-04
-1.756373016250110766e+02	9.072468065476071378e-04
-1.755964842181728329e+02	9.063251993910150179e-04
-1.755556668113345893e+02	9.085891269712172971e-04
-1.755148494044963172e+02	9.071674060110659779e-04
-1.754740319976580736e+02	9.086050811614338482e-04
-1.754332145908198015e+02	9.079712112648565588e-04
-1.753923971839815579e+02	9.077470593865708372e-04
-1.753515797771433142e+02	9.083110621747409125e-04
-1.753107623703050422e+02	9.079531685510197929e-04
-1.752699449634667985e+02	9.084019601260466797e-04
-1.752291275566285265e+02	9.081176850457794948e-04
-1.751883101497902828e+02	9.090329719707578330e-04
-1.751474927429520392e+02	9.090844791229511649e-04
-1.751066753361137671e+02	9.088946562989044797e-04
-1.750658579292755235e+02	9.095578344399240242e-04
-1.750250405224372514e+02	9.106296839647171504e-04
-1.749842231155990078e+02	9.097232846700267859e-04
-1.749434057087607641e+02	9.100717380911110517e-04
-1.749025883019224921e+02	9.105084603074726710e-04
-1.748617708950842484e+02	9.107984951930788060e-04
-1.748209534882459764e+02	9.102402564222076718e-04
-1.747801360814077327e+02	9.107533598287355326e-04
-1.747393186745694891e+02	9.115429733058099662e-04
-1.746985012677312170e+02	9.123886308261917183e-04
-1.746576838608929734e+02	9.118823111932591310e-04
-1.746168664540547013e+02	9.114960411671273535e-04
-1.745760490472164577e+02	9.113140927221346404e-04
-1.745352316403782140e+02	9.119292077972942535e-04
-1.744944142335399420e+02	9.120773404565936512e-04
-1.744535968267016983e+02	9.119778756701353746e-04
-1.744127794198634263e+02	9.122411977218728872e-04
-1.743719620130251826e+02	9.124405983103897697e-04
-1.743311446061869390e+02	9.124925389920563812e-04
-1.742903271993486669e+02	9.127660567392985574e-04
-1.742495097925104233e+02	9.124509649389205218e-04
-1.742086923856721512e+02	9.136343694887393832e-04
-1.741678749788339076e+02	9.139548502755654759e-04
-1.741270575719956639e+02	9.138383552750264536e-04
-1.740862401651573919e+02	9.139227949005630791e-04
-1.740454227583191482e+02	9.140002668312605279e-04
-1.740046053514808762e+02	9.142776601244929522e-04
-1.739637879446426325e+02	9.137902504875919764e-04
-1.739229705378043889e+02	9.150167762351273321e-04
-1.738821531309661168e+02	9.151488025652255000e-04
-1.738413357241278732e+02	9.168399682617682034e-04
-1.738005183172896295e+02	9.142709325747247050e-04
-1.737597009104513575e+02	9.151031415214214365e-04
-1.737188835036131138e+02	9.157380776606356600e-04
-1.736780660967748418e+02	9.157857173451078086e-04
-1.736372486899365981e+02	9.168929535803007572e-04
-1.735964312830983545e+02	9.162161056371013589e-04
-1.735556138762600824e+02	9.165141727710938730e-04
-1.735147964694218388e+02	9.154475508448196332e-04
-1.734739790625835667e+02	9.170609281514238058e-04
-1.734331616557453231e+02	9.164508409193965850e-04
-1.733923442489070794e+02	9.173285443929324497e-04
-1.733515268420688074e+02	9.173439374731052641e-04
-1.733107094352305637e+02	9.168418199633420699e-04
-1.732698920283922916e+02	9.170224895920671675e-04
-1.732290746215540480e+02	9.179758611019178715e-04
-1.731882572147158044e+02	9.188227246989292499e-04
-1.731474398078775323e+02	9.188561092724047228e-04
-1.731066224010392887e+02	9.178823602426737635e-04
-1.730658049942010166e+02	9.185025299305605564e-04
-1.730249875873627730e+02	9.182340666404539831e-04
-1.729841701805245293e+02	9.178726482399711655e-04
-1.729433527736862573e+02	9.196367382397262289e-04
-1.729025353668480136e+02	9.192252205082932339e-04
-1.728617179600097415e+02	9.197467326367570742e-04
-1.728209005531714979e+02	9.195594547021835891e-04
-1.727800831463332543e+02	9.199733101001338672e-04
-1.727392657394949822e+02	9.197122243297827697e-04
-1.726984483326567386e+02	9.197235538989813721e-04
-1.726576309258184665e+02	9.201006605367314075e-04
-1.726168135189802229e+02	9.206251797696489306e-04
-1.725759961121419792e+02	9.205281134596718807e-04
-1.725351787053037071e+02	9.212616699995457943e-04
-1.724943612984654635e+02	9.213690643803045888e-04
-1.724535438916271914e+02	9.222618853204508048e-04
-1.724127264847889478e+02	9.216286515642337389e-04
-1.723719090779507042e+02	9.224333659986228571e-04
-1.723310916711124321e+02	9.223560284986786128e-04
-1.722902742642741885e+02	9.220137986151621294e-04
-1.722494568574359164e+02	9.220484535369814815e-04
-1.722086394505976727e+02	9.232723738543434713e-04
-1.721678220437594291e+02	9.221845534822576849e-04
-1.721270046369211570e+02	9.231306968641009086e-04
-1.720861872300829134e+02	9.223431360874997237e-04
-1.720453698232446413e+02	9.236369323364749823e-04
-1.720045524164063977e+02	9.235155777105522176e-04
-1.719637350095681541e+02	9.243248493716584241e-04
-1.719229176027298820e+02	9.238772029846541818e-04
-1.718821001958916384e+02	9.236873694382652118e-04
-1.718412827890533663e+02	9.242768108719035024e-04
-1.718004653822151226e+02	9.233612184327776549e-04
-1.717596479753768790e+02	9.246813873904496939e-04
-1.717188305685386069e+02	9.252314246202085609e-04
-1.716780131617003633e+02	9.250576179260090433e-04
-1.716371957548620912e+02	9.258151347387301271e-04
-1.715963783480238476e+02	9.248745790369444861e-04
-1.715555609411856040e+02	9.255675887586043392e-04
-1.715147435343473319e+02	9.253053986773626801e-04
-1.714739261275090882e+02	9.265525055303892258e-04
-1.714331087206708162e+02	9.266572033531593998e-04
-1.713922913138325725e+02	9.266955242660064249e-04
-1.713514739069943289e+02	9.266157296868853411e-04
-1.713106565001560568e+02	9.270246979803016280e-04
-1.712698390933178132e+02	9.276041888164700050e-04
-1.712290216864795411e+02	9.277305967326797452e-04
-1.711882042796412975e+02	9.279241026737210891e-04
-1.711473868728030538e+02	9.272177456421376975e-04
-1.711065694659647818e+02	9.273206254302268463e-04
-1.710657520591265381e+02	9.281939868150811557e-04
-1.710249346522882661e+02	9.285200843337848087e-04
-1.709841172454500224e+02	9.286452999531320720e-04
-1.709432998386117788e+02	9.290690221638966181e-04
-1.709024824317735067e+02	9.288930123898191766e-04
-1.708616650249352631e+02	9.294436899610524416e-04
-1.708208476180969910e+02	9.289536621073545605e-04
-1.707800302112587474e+02	9.293643893807414236e-04
-1.707392128044205037e+02	9.293956943795339759e-04
-1.706983953975822317e+02	9.300032329003155625e-04
-1.706575779907439880e+02	9.306105847033022778e-04
-1.706167605839057160e+02	9.302435969573304413e-04
-1.705759431770674723e+02	9.297014980335227422e-04
-1.705351257702292287e+02	9.304346759857898622e-04
-1.704943083633909566e+02	9.308417145367818080e-04
-1.704534909565527130e+02	9.304845109552224453e-04
-1.704126735497144409e+02	9.312132105615373526e-04
-1.703718561428761973e+02	9.314145102976441846e-04
-1.703310387360379536e+02	9.316200230534593977e-04
-1.702902213291996816e+02	9.321042943417527996e-04
-1.702494039223614379e+02	9.319538799429069641e-04
-1.702085865155231659e+02	9.327109823568046319e-04
-1.701677691086849222e+02	9.329299566650883866e-04
-1.701269517018466786e+02	9.325112538892040568e-04
-1.700861342950084065e+02	9.330123397670671195e-04
-1.700453168881701629e+02	9.330272668270533009e-04
-1.700044994813318908e+02	9.333764043521399628e-04
-1.699636820744936472e+02	9.337458460529454067e-04
-1.699228646676554035e+02	9.340889159288642395e-04
-1.698820472608171315e+02	9.335083070665739849e-04
-1.698412298539788878e+02	9.341417896157021283e-04
-1.698004124471406158e+02	9.336901922162548894e-04
-1.697595950403023721e+02	9.338426318556939006e-04
-1.697187776334641285e+02	9.349411469219259113e-04
-1.696779602266258564e+02	9.354809955147829490e-04
-1.696371428197876128e+02	9.352423251471040939e-04
-1.695963254129493407e+02	9.356722623099856043e-04
-1.695555080061110971e+02	9.353795687475634398e-04
-1.695146905992728534e+02	9.356874764668737018e-04
-1.694738731924345814e+02	9.362605841009943083e-04
-1.694330557855963377e+02	9.364713241401063839e-04
-1.693922383787580941e+02	9.364294066539347169e-04
-1.693514209719198220e+02	9.359812308434292336e-04
-1.693106035650815784e+02	9.360701733989597968e-04
-1.692697861582433063e+02	9.370892510746487011e-04
-1.692289687514050627e+02	9.370278070684618646e-04
-1.691881513445668190e+02	9.372413229462650064e-04
-1.691473339377285470e+02	9.377229290072530612e-04
-1.691065165308903033e+02	9.372465187371663720e-04
-1.690656991240520313e+02	9.375188647793607829e-04
-1.690248817172137876e+02	9.380402001547049956e-04
-1.689840643103755440e+02	9.384907345789495836e-04
-1.689432469035372719e+02	9.389605818576347417e-04
-1.689024294966990283e+02	9.389237868840597922e-04
-1.688616120898607562e+02	9.393158105038736799e-04
-1.688207946830225126e+02	9.389735357416722269e-04
-1.687799772761842689e+02	9.389383823575132198e-04
-1.687391598693459969e+02	9.396128529124801601e-04
-1.686983424625077532e+02	9.394255952173368156e-04
-1.686575250556694812e+02	9.400772047251260578e-04
-1.686167076488312375e+02	9.402998592922561828e-04
-1.685758902419929939e+02	9.405353784301092365e-04
-1.685350728351547218e+02	9.404714504271912204e-04
-1.684942554283164782e+02	9.403812437366557576e-04
-1.684534380214782061e+02	9.410095313753584576e-04
-1.684126206146399625e+02	9.408421783766462466e-04
-1.683718032078017188e+02	9.408660939431510561e-04
-1.683309858009634468e+02	9.412645924044565774e-04
-1.682901683941252031e+02	9.414869457812512265e-04
-1.682493509872869311e+02	9.417614374570348413e-04
-1.682085335804486874e+02	9.421292697609491389e-04
-1.681677161736104438e+02	9.425985554717671109e-04
-1.681268987667721717e+02	9.424620435702636386e-04
-1.680860813599339281e+02	9.425996409407678186e-04
-1.680452639530956560e+02	9.428688897251569657e-04
-1.680044465462574124e+02	9.427697585313293133e-04
-1.679636291394191687e+02	9.432048128547036898e-04
-1.679228117325808967e+02	9.437062796347185862e-04
-1.678819943257426530e+02	9.439917133089294286e-04
-1.678411769189043810e+02	9.438669615446406954e-04
-1.678003595120661373e+02	9.438391342851048735e-04
-1.677595421052278937e+02	9.441729579429703487e-04
-1.677187246983896216e+02	9.445155347639228602e-04
-1.676779072915513780e+02	9.444951572549940225e-04
-1.676370898847131059e+02	9.449043536022335311e-04
-1.675962724778748623e+02	9.448476787325767222e-04
-1.675554550710366186e+02	9.447415289077374040e-04
-1.675146376641983466e+02	9.454882124505637310e-04
-1.674738202573601029e+02	9.457655154538430154e-04
-1.674330028505218309e+02	9.458413486446262978e-04
-1.673921854436835872e+02	9.460016414142098564e-04
-1.673513680368453436e+02	9.464520491608232776e-04
-1.673105506300070715e+02	9.462285727034871943e-04
-1.672697332231688279e+02	9.466339746354892866e-04
-1.672289158163305558e+02	9.469201468004896996e-04
-1.671880984094923122e+02	9.474234463572420465e-04
-1.671472810026540685e+02	9.472285553873324151e-04
-1.671064635958157965e+02	9.478824338618271504e-04
-1.670656461889775528e+02	9.475890097110869527e-04
-1.670248287821392807e+02	9.473097550148768106e-04
-1.669840113753010371e+02	9.483197272442222929e-04
-1.669431939684627935e+02	9.485277168470438629e-04
-1.669023765616245214e+02	9.486374542263389465e-04
-1.668615591547862778e+02	9.489311711634750750e-04
-1.668207417479480057e+02	9.486959955117379821e-04
-1.667799243411097621e+02	9.490581460773958589e-04
-1.667391069342715184e+02	9.489701523115562061e-04
-1.666982895274332463e+02	9.496836271320526629e-04
-1.666574721205950027e+02	9.500180778079385423e-04
-1.666166547137567306e+02	9.499181925113491009e-04
-1.665758373069184870e+02	9.499695025134561373e-04
-1.665350199000802434e+02	9.502672089701571243e-04
-1.664942024932419713e+02	9.503487759040767221e-04
-1.664533850864037277e+02	9.511889274482752434e-04
-1.664125676795654556e+02	9.515713977985557201e-04
-1.663717502727272120e+02	9.514892097665868286e-04
-1.663309328658889683e+02	9.514137059896064222e-04
-1.662901154590506962e+02	9.516958284506534709e-04
-1.662492980522124526e+02	9.517834507224588042e-04
-1.662084806453741805e+02	9.516496751939470264e-04
-1.661676632385359369e+02	9.528421306812025898e-04
-1.661268458316976933e+02	9.528928020187823296e-04
-1.660860284248594212e+02	9.526539199074516738e-04
-1.660452110180211776e+02	9.529875803135002448e-04
-1.660043936111829055e+02	9.529207361604854392e-04
-1.659635762043446618e+02	9.531475723621109404e-04
-1.659227587975064182e+02	9.536670630716467031e-04
-1.658819413906681461e+02	9.538530706997385474e-04
-1.658411239838299025e+02	9.540907734214279165e-04
-1.658003065769916304e+02	9.541963097134648726e-04
-1.657594891701533868e+02	9.545006530795738719e-04
-1.657186717633151432e+02	9.547944923744309609e-04
-1.656778543564768711e+02	9.554802306580504733e-04
-1.656370369496386274e+02	9.547811445742398736e-04
-1.655962195428003554e+02	9.553103547879548876e-04
-1.655554021359621117e+02	9.549742114486755532e-04
-1.655145847291238681e+02	9.556166868542304536e-04
-1.654737673222855960e+02	9.556149721996450366e-04
-1.654329499154473524e+02	9.560900459726536784e-04
-1.653921325086090803e+02	9.565064135991199930e-04
-1.653513151017708367e+02	9.569354079466913052e-04
-1.653104976949325930e+02	9.567041615067882563e-04
-1.652696802880943210e+02	9.571701980012063855e-04
-1.652288628812560773e+02	9.568570216846857077e-04
-1.651880454744178053e+02	9.576506703652542954e-04
-1.651472280675795616e+02	9.577340667521664188e-04
-1.651064106607413180e+02	9.581400600914566704e-04
-1.650655932539030459e+02	9.580656350974343016e-04
-1.650247758470648023e+02	9.582451763217643024e-04
-1.649839584402265302e+02	9.581411322004165483e-04
-1.649431410333882866e+02	9.586339487420293508e-04
-1.649023236265500429e+02	9.590101076687627350e-04
-1.648615062197117709e+02	9.584745426197102984e-04
-1.648206888128735272e+02	9.591838139044908500e-04
-1.647798714060352836e+02	9.594477623070660948e-04
-1.647390539991970115e+02	9.596171362755042929e-04
-1.646982365923587679e+02	9.599338442489583397e-04
-1.646574191855204958e+02	9.602401475748456898e-04
-1.646166017786822522e+02	9.607844588015295459e-04
-1.645757843718440085e+02	9.606742668807953609e-04
-1.645349669650057365e+02	9.603261608246536777e-04
-1.644941495581674928e+02	9.608976458188576465e-04
-1.644533321513292208e+02	9.611844966179213922e-04
-1.644125147444909771e+02	9.616978781044830792e-04
-1.643716973376527335e+02	9.618946202836064097e-04
-1.643308799308144614e+02	9.621608487474803822e-04
-1.642900625239762178e+02	9.618606978817734578e-04
-1.642492451171379457e+02	9.621554453543822985e-04
-1.642084277102997021e+02	9.625559855607767907e-04
-1.641676103034614584e+02	9.629140341639631524e-04
-1.641267928966231864e+02	9.634113185728836312e-04
-1.640859754897849427e+02	9.629747990324026476e-04
-1.640451580829466707e+02	9.628134476453399301e-04
-1.640043406761084270e+02	9.633634874002488082e-04
-1.639635232692701834e+02	9.635380502475941744e-04
-1.639227058624319113e+02	9.639608122633084057e-04
-1.638818884555936677e+02	9.647499048850932766e-04
-1.638410710487553956e+02	9.645724342185170658e-04
-1.638002536419171520e+02	9.646935604066238581e-04
-1.637594362350789083e+02	9.643929459256480371e-04
-1.637186188282406363e+02	9.651310456920046904e-04
-1.636778014214023926e+02	9.654368927344678022e-04
-1.636369840145641206e+02	9.654603677754588663e-04
-1.635961666077258769e+02	9.660421179168257903e-04
-1.635553492008876333e+02	9.662767895247411200e-04
-1.635145317940493612e+02	9.663586619176376237e-04
-1.634737143872111176e+02	9.660267346217458508e-04
-1.634328969803728455e+02	9.667458487836657222e-04
-1.633920795735346019e+02	9.665440112062475804e-04
-1.633512621666963582e+02	9.671968792032437654e-04
-1.633104447598580862e+02	9.671183497933286263e-04
-1.632696273530198425e+02	9.671225147111949449e-04
-1.632288099461815705e+02	9.669349107392019582e-04
-1.631879925393433268e+02	9.677378372748822195e-04
-1.631471751325050832e+02	9.680348453218264211e-04
-1.631063577256668111e+02	9.683322850784424314e-04
-1.630655403188285675e+02	9.686797530985888751e-04
-1.630247229119902954e+02	9.686749669880695759e-04
-1.629839055051520518e+02	9.685857918031522303e-04
-1.629430880983138081e+02	9.690598596165605301e-04
-1.629022706914755361e+02	9.694690578634151609e-04
-1.628614532846372924e+02	9.696988507136525834e-04
-1.628206358777990204e+02	9.699276055235606401e-04
-1.627798184709607767e+02	9.695736013193672872e-04
-1.627390010641225331e+02	9.702449652551651746e-04
-1.626981836572842610e+02	9.700769393759443816e-04
-1.626573662504460174e+02	9.703199234313234639e-04
-1.626165488436077453e+02	9.706582951982976664e-04
-1.625757314367695017e+02	9.705837117368340886e-04
-1.625349140299312580e+02	9.712269859368198718e-04
-1.624940966230929860e+02	9.713970010795234438e-04
-1.624532792162547423e+02	9.713069392278764766e-04
-1.624124618094164703e+02	9.717950716986544077e-04
-1.623716444025782266e+02	9.724640872386493880e-04
-1.623308269957399830e+02	9.723759121348365606e-04
-1.622900095889017109e+02	9.720613318768500872e-04
-1.622491921820634673e+02	9.727119967069137443e-04
-1.622083747752251952e+02	9.734258478448527948e-04
-1.621675573683869516e+02	9.734790741826004597e-04
-1.621267399615487079e+02	9.734228592278233770e-04
-1.620859225547104359e+02	9.740823476029170742e-04
-1.620451051478721922e+02	9.741620538046660057e-04
-1.620042877410339202e+02	9.739073922111344313e-04
-1.619634703341956765e+02	9.743936733955911806e-04
-1.619226529273574329e+02	9.748288785908538904e-04
-1.618818355205191608e+02	9.752391198427413400e-04
-1.618410181136809172e+02	9.751224561508065047e-04
-1.618002007068426451e+02	9.756479012598690947e-04
-1.617593833000044015e+02	9.750583972835521942e-04
-1.617185658931661578e+02	9.758543500672980237e-04
-1.616777484863278858e+02	9.761299751854299713e-04
-1.616369310794896421e+02	9.761510919898230658e-04
-1.615961136726513701e+02	9.762195184499926391e-04
-1.615552962658131264e+02	9.770663361936195602e-04
-1.615144788589748828e+02	9.768777213711302750e-04
-1.614736614521366107e+02	9.766461630164051302e-04
-1.614328440452983671e+02	9.771122480252917436e-04
-1.613920266384600950e+02	9.775163158724801873e-04
-1.613512092316218514e+02	9.783516051108146708e-04
-1.613103918247836077e+02	9.781196331400299378e-04
-1.612695744179453357e+02	9.783510913345847774e-04
-1.612287570111070920e+02	9.777848519708579999e-04
-1.611879396042688199e+02	9.787081429634529334e-04
-1.611471221974305763e+02	9.790267305674665767e-04
-1.611063047905923327e+02	9.795674322295236380e-04
-1.610654873837540606e+02	9.794534505372940250e-04
-1.610246699769158170e+02	9.799335706240008478e-04
-1.609838525700775449e+02	9.792384224251466252e-04
-1.609430351632393013e+02	9.795782606484377750e-04
-1.609022177564010576e+02	9.801306770600489316e-04
-1.608614003495627856e+02	9.801948518963063059e-04
-1.608205829427245419e+02	9.807900765660918386e-04
-1.607797655358862698e+02	9.802134514472191952e-04
-1.607389481290480262e+02	9.811429622260808836e-04
-1.606981307222097826e+02	9.814808247122458300e-04
-1.606573133153715105e+02	9.815034893358427857e-04
-1.606164959085332669e+02	9.817481344355435957e-04
-1.605756785016949948e+02	9.819539214762740102e-04
-1.605348610948567512e+02	9.816351633011467098e-04
-1.604940436880185075e+02	9.819376783810308210e-04
-1.604532262811802354e+02	9.823116501748152801e-04
-1.604124088743419918e+02	9.833011038319740618e-04
-1.603715914675037482e+02	9.835261200312641998e-04
-1.603307740606654761e+02	9.837829955851138015e-04
-1.602899566538272325e+02	9.834097709745962066e-04
-1.602491392469889604e+02	9.836607041613769104e-04
-1.602083218401507168e+02	9.839568611299085062e-04
-1.601675044333124731e+02	9.837910789888804595e-04
-1.601266870264742010e+02	9.845029907707464247e-04
-1.600858696196359574e+02	9.853786102272834961e-04
-1.600450522127976853e+02	9.847591833408095296e-04
-1.600042348059594417e+02	9.855137864958553491e-04
-1.599634173991211981e+02	9.853457942541321828e-04
-1.599225999922829260e+02	9.856085713591657225e-04
-1.598817825854446824e+02	9.857867477969840548e-04
-1.598409651786064103e+02	9.863901569929468208e-04
-1.598001477717681666e+02	9.868955524892802401e-04
-1.597593303649299230e+02	9.863931453350830662e-04
-1.597185129580916509e+02	9.869539710298535790e-04
-1.596776955512534073e+02	9.867256527369390809e-04
-1.596368781444151352e+02	9.874681678480722730e-04
-1.595960607375768916e+02	9.875554832355331724e-04
-1.595552433307386480e+02	9.878795605320204228e-04
-1.595144259239003759e+02	9.880864875355050217e-04
-1.594736085170621323e+02	9.877660496145799704e-04
-1.594327911102238602e+02	9.883083084148273391e-04
-1.593919737033856165e+02	9.886090095444345725e-04
-1.593511562965473729e+02	9.889308100436064713e-04
-1.593103388897091008e+02	9.893430648375593165e-04
-1.592695214828708572e+02	9.890645381053363334e-04
-1.592287040760325851e+02	9.894817345308000705e-04
-1.591878866691943415e+02	9.893943966633317322e-04
-1.591470692623560979e+02	9.899633460491580328e-04
-1.591062518555178258e+02	9.905668942814516414e-04
-1.590654344486795821e+02	9.906114089925064942e-04
-1.590246170418413101e+02	9.902616631298963561e-04
-1.589837996350030664e+02	9.904586524713940212e-04
