# Frequency (Hz)	Amplitude
-1.972838099217831598e+02	1.961892881206644783e-03
-1.972325274133553421e+02	1.959202697282958101e-03
-1.971812449049275244e+02	1.961772258094427422e-03
-1.971299623964997068e+02	1.962100714804219763e-03
-1.970786798880719175e+02	1.963486223552323752e-03
-1.970273973796440998e+02	1.963243033529415288e-03
-1.969761148712162822e+02	1.965823283788459101e-03
-1.969248323627884929e+02	1.964315610156623475e-03
-1.968735498543606752e+02	1.965330629292663493e-03
-1.968222673459328576e+02	1.965598614003578708e-03
-1.967709848375050399e+02	1.965451584655792099e-03
-1.967197023290772506e+02	1.966037748891606186e-03
-1.966684198206494329e+02	1.964979458722260208e-03
-1.966171373122216153e+02	1.966573862421615131e-03
-1.965658548037938260e+02	1.968487456529228585e-03
-1.965145722953660083e+02	1.967015609745314478e-03
-1.964632897869381907e+02	1.967756747629702263e-03
-1.964120072785104014e+02	1.967459583104168210e-03
-1.963607247700825837e+02	1.970114711194890112e-03
-1.963094422616547661e+02	1.970183795549933572e-03
-1.962581597532269484e+02	1.969512272498788810e-03
-1.962068772447991591e+02	1.969408234618121121e-03
-1.961555947363713415e+02	1.970132601060035817e-03
-1.961043122279435238e+02	1.971531621949832239e-03
-1.960530297195157345e+02	1.972142504264118822e-03
-1.960017472110879169e+02	1.973554034009957370e-03
-1.959504647026600992e+02	1.973760855131416816e-03
-1.958991821942322815e+02	1.973376660159985481e-03
-1.958478996858044923e+02	1.974304253228693299e-03
-1.957966171773766746e+02	1.975093324747641786e-03
-1.957453346689488569e+02	1.975833759850086253e-03
-1.956940521605210677e+02	1.975932727246759463e-03
-1.956427696520932500e+02	1.975446832233940676e-03
-1.955914871436654323e+02	1.975913072701492110e-03
-1.955402046352376146e+02	1.977406990701099845e-03
-1.954889221268098254e+02	1.977449759894518884e-03
-1.954376396183820077e+02	1.978359758711311506e-03
-1.953863571099541900e+02	1.978780013979576473e-03
-1.953350746015264008e+02	1.979983539258708698e-03
-1.952837920930985831e+02	1.979595496384100282e-03
-1.952325095846707654e+02	1.980492283776350872e-03
-1.951812270762429478e+02	1.980003559795472708e-03
-1.951299445678151585e+02	1.981348435100405321e-03
-1.950786620593873408e+02	1.980804408785935729e-03
-1.950273795509595232e+02	1.982452599606934849e-03
-1.949760970425317339e+02	1.982588222574201229e-03
-1.949248145341039162e+02	1.983119522678355225e-03
-1.948735320256760986e+02	1.983130138483428333e-03
-1.948222495172482809e+02	1.984719827002998441e-03
-1.947709670088204916e+02	1.984773657559005949e-03
-1.947196845003926740e+02	1.985941454622571541e-03
-1.946684019919648563e+02	1.985285382441228253e-03
-1.946171194835370670e+02	1.986528177225406651e-03
-1.945658369751092494e+02	1.987051862332593882e-03
-1.945145544666814317e+02	1.987133008431602940e-03
-1.944632719582536140e+02	1.987219364266768363e-03
-1.944119894498258247e+02	1.988656176585586969e-03
-1.943607069413980071e+02	1.989741092602586789e-03
-1.943094244329701894e+02	1.989694494106113848e-03
-1.942581419245424001e+02	1.988657890499316225e-03
-1.942068594161145825e+02	1.989612000868148413e-03
-1.941555769076867648e+02	1.989935945840409868e-03
-1.941042943992589471e+02	1.990736084976089428e-03
-1.940530118908311579e+02	1.990698257335906003e-03
-1.940017293824033402e+02	1.993027126955041611e-03
-1.939504468739755225e+02	1.993417688583202542e-03
-1.938991643655477333e+02	1.994605261483004509e-03
-1.938478818571199156e+02	1.994659485087445661e-03
-1.937965993486920979e+02	1.993180576800526824e-03
-1.937453168402642802e+02	1.996014381448356790e-03
-1.936940343318364910e+02	1.995297100867322350e-03
-1.936427518234086733e+02	1.995981084980009979e-03
-1.935914693149808556e+02	1.998059347290408183e-03
-1.935401868065530664e+02	1.997375932110806093e-03
-1.934889042981252487e+02	1.996510730188765306e-03
-1.934376217896974310e+02	1.997169105980181689e-03
-1.933863392812696134e+02	1.999148431213739700e-03
-1.933350567728418241e+02	1.999191321531574791e-03
-1.932837742644140064e+02	2.000098357664968889e-03
-1.932324917559861888e+02	2.001123749258137356e-03
-1.931812092475583995e+02	1.999790373345669472e-03
-1.931299267391305818e+02	2.000112052919284043e-03
-1.930786442307027642e+02	1.999535939380514115e-03
-1.930273617222749465e+02	2.001144821916793579e-03
-1.929760792138471572e+02	2.001663864088292551e-03
-1.929247967054193396e+02	2.003248884753033865e-03
-1.928735141969915219e+02	2.003653614665415125e-03
-1.928222316885637326e+02	2.005135763069175025e-03
-1.927709491801359150e+02	2.005438533706125747e-03
-1.927196666717080973e+02	2.005935050044651939e-03
-1.926683841632802796e+02	2.007192268768721779e-03
-1.926171016548524904e+02	2.007029638171255875e-03
-1.925658191464246727e+02	2.006551228777019545e-03
-1.925145366379968550e+02	2.005634384783663762e-03
-1.924632541295690658e+02	2.008501455366659954e-03
-1.924119716211412481e+02	2.007458959944970027e-03
-1.923606891127134304e+02	2.010232147901927068e-03
-1.923094066042856412e+02	2.009454909400639790e-03
-1.922581240958578235e+02	2.013046012407382953e-03
-1.922068415874300058e+02	2.010148920700509986e-03
-1.921555590790021881e+02	2.013911747304311054e-03
-1.921042765705743989e+02	2.012384042658382343e-03
-1.920529940621465812e+02	2.014028008850091839e-03
-1.920017115537187635e+02	2.011225868562939185e-03
-1.919504290452909743e+02	2.012051978423665382e-03
-1.918991465368631566e+02	2.012645796139435166e-03
-1.918478640284353389e+02	2.012303722077957331e-03
-1.917965815200075212e+02	2.013492947440022243e-03
-1.917452990115797320e+02	2.013255653608237664e-03
-1.916940165031519143e+02	2.015223260494137126e-03
-1.916427339947240966e+02	2.014693782922508201e-03
-1.915914514862963074e+02	2.016496642013601570e-03
-1.915401689778684897e+02	2.017250419152186430e-03
-1.914888864694406720e+02	2.017138363450969758e-03
-1.914376039610128544e+02	2.017403194416509445e-03
-1.913863214525850651e+02	2.018254366966893212e-03
-1.913350389441572474e+02	2.018305280832326330e-03
-1.912837564357294298e+02	2.018817783184934881e-03
-1.912324739273016405e+02	2.019699867243672942e-03
-1.911811914188738228e+02	2.021286474806905775e-03
-1.911299089104460052e+02	2.020152780002473520e-03
-1.910786264020181875e+02	2.021875038678334641e-03
-1.910273438935903982e+02	2.022595079802938425e-03
-1.909760613851625806e+02	2.021828515827118252e-03
-1.909247788767347629e+02	2.022079828090300735e-03
-1.908734963683069736e+02	2.023082466908385051e-03
-1.908222138598791560e+02	2.024204676020156888e-03
-1.907709313514513383e+02	2.024149189816980970e-03
-1.907196488430235206e+02	2.025588562886031230e-03
-1.906683663345957314e+02	2.025611793412847653e-03
-1.906170838261679137e+02	2.026547236299826131e-03
-1.905658013177400960e+02	2.027569041840531806e-03
-1.905145188093123068e+02	2.028215366830057095e-03
-1.904632363008844891e+02	2.027392308775573943e-03
-1.904119537924566714e+02	2.027831130243243612e-03
-1.903606712840288537e+02	2.029238586924109623e-03
-1.903093887756010645e+02	2.028902029924037603e-03
-1.902581062671732468e+02	2.030540756997286853e-03
-1.902068237587454291e+02	2.030861092306227890e-03
-1.901555412503176399e+02	2.032012611329334952e-03
-1.901042587418898222e+02	2.031221232010407135e-03
-1.900529762334620045e+02	2.032200614593113446e-03
-1.900016937250341869e+02	2.032724611780749834e-03
-1.899504112166063976e+02	2.033474974516245870e-03
-1.898991287081785799e+02	2.034325997639595089e-03
-1.898478461997507623e+02	2.034366634562428770e-03
-1.897965636913229730e+02	2.034560771783799123e-03
-1.897452811828951553e+02	2.035219850995854084e-03
-1.896939986744673377e+02	2.036420572851921872e-03
-1.896427161660395200e+02	2.035233942514273232e-03
-1.895914336576117307e+02	2.037090780018396309e-03
-1.895401511491839130e+02	2.037266698020521408e-03
-1.894888686407560954e+02	2.038690705663350356e-03
-1.894375861323283061e+02	2.038295537425612990e-03
-1.893863036239004884e+02	2.038572048598283597e-03
-1.893350211154726708e+02	2.040154885101169626e-03
-1.892837386070448531e+02	2.040947251420658151e-03
-1.892324560986170638e+02	2.040820937362091206e-03
-1.891811735901892462e+02	2.040799029529663695e-03
-1.891298910817614285e+02	2.041605610531273696e-03
-1.890786085733336392e+02	2.042814691068309350e-03
-1.890273260649058216e+02	2.043105791193681672e-03
-1.889760435564780039e+02	2.043129730307956769e-03
-1.889247610480501862e+02	2.043771898877578923e-03
-1.888734785396223970e+02	2.043875753723205062e-03
-1.888221960311945793e+02	2.044924780941694172e-03
-1.887709135227667616e+02	2.044840836685688206e-03
-1.887196310143389724e+02	2.046609404639444796e-03
-1.886683485059111547e+02	2.046259634162520599e-03
-1.886170659974833370e+02	2.046985778597466745e-03
-1.885657834890555478e+02	2.047119196176236736e-03
-1.885145009806277301e+02	2.048109639536699854e-03
-1.884632184721999124e+02	2.048248467407347111e-03
-1.884119359637720947e+02	2.049123851345074649e-03
-1.883606534553443055e+02	2.049652739587860470e-03
-1.883093709469164878e+02	2.050382604460498914e-03
-1.882580884384886701e+02	2.051208983281027892e-03
-1.882068059300608809e+02	2.051918788684154674e-03
-1.881555234216330632e+02	2.052055301894851677e-03
-1.881042409132052455e+02	2.052161091489150720e-03
-1.880529584047774279e+02	2.053016407073217538e-03
-1.880016758963496386e+02	2.053404482824635301e-03
-1.879503933879218209e+02	2.053833852415671169e-03
-1.878991108794940033e+02	2.054753953556367422e-03
-1.878478283710662140e+02	2.055172755400924613e-03
-1.877965458626383963e+02	2.055577505919526163e-03
-1.877452633542105787e+02	2.055416829591484064e-03
-1.876939808457827610e+02	2.056425490126769645e-03
-1.876426983373549717e+02	2.057384060231837956e-03
-1.875914158289271541e+02	2.058105716468374823e-03
-1.875401333204993364e+02	2.059154708706326803e-03
-1.874888508120715471e+02	2.058312332125388465e-03
-1.874375683036437295e+02	2.059278787500879501e-03
-1.873862857952159118e+02	2.058895663341419810e-03
-1.873350032867880941e+02	2.060977446063099079e-03
-1.872837207783603048e+02	2.060764820346863875e-03
-1.872324382699324872e+02	2.061689824536694360e-03
-1.871811557615046695e+02	2.062235145365488246e-03
-1.871298732530768802e+02	2.063234095813389936e-03
-1.870785907446490626e+02	2.063854077103508423e-03
-1.870273082362212449e+02	2.064570328434088466e-03
-1.869760257277934272e+02	2.064118709243872602e-03
-1.869247432193656380e+02	2.064789843657578727e-03
-1.868734607109378203e+02	2.065440321650310971e-03
-1.868221782025100026e+02	2.065787589073903290e-03
-1.867708956940822134e+02	2.067039750807136630e-03
-1.867196131856543957e+02	2.066856067179308719e-03
-1.866683306772265780e+02	2.067902742353132893e-03
-1.866170481687987603e+02	2.068418065783146111e-03
-1.865657656603709711e+02	2.069101162230161002e-03
-1.865144831519431534e+02	2.069406517313530317e-03
-1.864632006435153357e+02	2.070009581936440701e-03
-1.864119181350875465e+02	2.070043734462922048e-03
-1.863606356266597288e+02	2.070163840223488740e-03
-1.863093531182319111e+02	2.071910572178003052e-03
-1.862580706098040935e+02	2.071767465236755770e-03
-1.862067881013763042e+02	2.071883402371326854e-03
-1.861555055929484865e+02	2.072535255681616853e-03
-1.861042230845206689e+02	2.074053694339295009e-03
-1.860529405760928796e+02	2.074219113347039629e-03
-1.860016580676650619e+02	2.075851580779066417e-03
-1.859503755592372443e+02	2.075797204854620565e-03
-1.858990930508094266e+02	2.076480934136956495e-03
-1.858478105423816373e+02	2.076635194929757084e-03
-1.857965280339538197e+02	2.077087947608454842e-03
-1.857452455255260020e+02	2.077496153823004538e-03
-1.856939630170982127e+02	2.077775824033786106e-03
-1.856426805086703951e+02	2.078704756366461445e-03
-1.855913980002425774e+02	2.079298692352600422e-03
-1.855401154918147597e+02	2.080323682742860319e-03
-1.854888329833869705e+02	2.079537131455775744e-03
-1.854375504749591528e+02	2.081586591983638612e-03
-1.853862679665313351e+02	2.081331987975194777e-03
-1.853349854581035459e+02	2.081913453160604000e-03
-1.852837029496757282e+02	2.082408497873892723e-03
-1.852324204412479105e+02	2.083445157498479711e-03
-1.851811379328200928e+02	2.083811914342888379e-03
-1.851298554243923036e+02	2.084121679996117985e-03
-1.850785729159644859e+02	2.084801070649250181e-03
-1.850272904075366682e+02	2.086000931514175871e-03
-1.849760078991088790e+02	2.086304994884471010e-03
-1.849247253906810613e+02	2.086619529477850947e-03
-1.848734428822532436e+02	2.087201808319765622e-03
-1.848221603738254259e+02	2.087045110163310378e-03
-1.847708778653976367e+02	2.087693548819450230e-03
-1.847195953569698190e+02	2.088497460518212029e-03
-1.846683128485420013e+02	2.089454778380060197e-03
-1.846170303401142121e+02	2.089907864309782388e-03
-1.845657478316863944e+02	2.090741520469734278e-03
-1.845144653232585767e+02	2.090258850954484614e-03
-1.844631828148307875e+02	2.092122951287173679e-03
-1.844119003064029698e+02	2.092132142465081418e-03
-1.843606177979751521e+02	2.092510637896922467e-03
-1.843093352895473345e+02	2.093051191787210098e-03
-1.842580527811195452e+02	2.094093212403947725e-03
-1.842067702726917275e+02	2.094525141198877536e-03
-1.841554877642639099e+02	2.094410473058725547e-03
-1.841042052558361206e+02	2.095859181134026878e-03
-1.840529227474083029e+02	2.095935173462482818e-03
-1.840016402389804853e+02	2.097007807314203894e-03
-1.839503577305526676e+02	2.096946235290882404e-03
-1.838990752221248783e+02	2.097842779795257816e-03
-1.838477927136970607e+02	2.098231200427939317e-03
-1.837965102052692430e+02	2.099134460372457500e-03
-1.837452276968414537e+02	2.099420655552386092e-03
-1.836939451884136361e+02	2.100241912091608924e-03
-1.836426626799858184e+02	2.100896531895016413e-03
-1.835913801715580007e+02	2.100688443540642877e-03
-1.835400976631302115e+02	2.101414431703024256e-03
-1.834888151547023938e+02	2.102450627037499679e-03
-1.834375326462745761e+02	2.102792898751009408e-03
-1.833862501378467869e+02	2.103440345007547094e-03
-1.833349676294189692e+02	2.104117561634155382e-03
-1.832836851209911515e+02	2.104674195847114522e-03
-1.832324026125633338e+02	2.105579749723803656e-03
-1.831811201041355446e+02	2.105762954019539321e-03
-1.831298375957077269e+02	2.106676282432371362e-03
-1.830785550872799092e+02	2.106673777553952093e-03
-1.830272725788521200e+02	2.107836685253029751e-03
-1.829759900704243023e+02	2.107459284536023544e-03
-1.829247075619964846e+02	2.108334843066941248e-03
-1.828734250535686670e+02	2.109494759615156752e-03
-1.828221425451408777e+02	2.109785174202921491e-03
-1.827708600367130600e+02	2.110203052021467594e-03
-1.827195775282852424e+02	2.110920189525322590e-03
-1.826682950198574531e+02	2.111905120392852664e-03
-1.826170125114296354e+02	2.112033848347967535e-03
-1.825657300030018177e+02	2.112475910372869914e-03
-1.825144474945740001e+02	2.112834749632196227e-03
-1.824631649861462108e+02	2.113396961273384701e-03
-1.824118824777183931e+02	2.114479705861338401e-03
-1.823605999692905755e+02	2.115168882599134572e-03
-1.823093174608627862e+02	2.115686093893999215e-03
-1.822580349524349685e+02	2.116289703923927758e-03
-1.822067524440071509e+02	2.116655960957164809e-03
-1.821554699355793332e+02	2.116958011243241095e-03
-1.821041874271515439e+02	2.117924159115464056e-03
-1.820529049187237263e+02	2.118582483419415106e-03
-1.820016224102959086e+02	2.119395409337544375e-03
-1.819503399018681193e+02	2.119276301249145653e-03
-1.818990573934403017e+02	2.120396111388287569e-03
-1.818477748850124840e+02	2.120637960882481958e-03
-1.817964923765846663e+02	2.121489350183418561e-03
-1.817452098681568771e+02	2.121454066371237981e-03
-1.816939273597290594e+02	2.122203653574897351e-03
-1.816426448513012417e+02	2.122586978127482746e-03
-1.815913623428734525e+02	2.123725437824592038e-03
-1.815400798344456348e+02	2.124065143593255409e-03
-1.814887973260178171e+02	2.125195990320882886e-03
-1.814375148175899994e+02	2.125142734367269689e-03
-1.813862323091622102e+02	2.125737979661506804e-03
-1.813349498007343925e+02	2.127001045510157166e-03
-1.812836672923065748e+02	2.126964959285982098e-03
-1.812323847838787856e+02	2.127933179587625408e-03
-1.811811022754509679e+02	2.128237186266699384e-03
-1.811298197670231502e+02	2.128975878123418996e-03
-1.810785372585953326e+02	2.129122102648675369e-03
-1.810272547501675433e+02	2.129870911948437626e-03
-1.809759722417397256e+02	2.130549707782000354e-03
-1.809246897333119080e+02	2.131770280349878140e-03
-1.808734072248841187e+02	2.131380033859134240e-03
-1.808221247164563010e+02	2.132708926137059490e-03
-1.807708422080284834e+02	2.132701380152362582e-03
-1.807195596996006941e+02	2.133821638819639703e-03
-1.806682771911728764e+02	2.134006694763512270e-03
-1.806169946827450588e+02	2.135045640729626385e-03
-1.805657121743172411e+02	2.135432692241392288e-03
-1.805144296658894518e+02	2.136175175009928998e-03
-1.804631471574616342e+02	2.136492204069956498e-03
-1.804118646490338165e+02	2.137181055176443426e-03
-1.803605821406060272e+02	2.137438365391887939e-03
-1.803092996321782095e+02	2.138429086347391761e-03
-1.802580171237503919e+02	2.138613465761946084e-03
-1.802067346153225742e+02	2.139309171764777143e-03
-1.801554521068947849e+02	2.139943278922647619e-03
-1.801041695984669673e+02	2.140882756686148403e-03
-1.800528870900391496e+02	2.140961378801745866e-03
-1.800016045816113603e+02	2.142080260766195295e-03
-1.799503220731835427e+02	2.141974493396838191e-03
-1.798990395647557250e+02	2.143099468774738517e-03
-1.798477570563279073e+02	2.143034070205582925e-03
-1.797964745479001181e+02	2.144070063335984117e-03
-1.797451920394723004e+02	2.144915138313119914e-03
-1.796939095310444827e+02	2.145679497653144984e-03
-1.796426270226166935e+02	2.146805405799713604e-03
-1.795913445141888758e+02	2.146228567162222160e-03
-1.795400620057610581e+02	2.146996906919604060e-03
-1.794887794973332404e+02	2.147566558999248424e-03
-1.794374969889054512e+02	2.148810646411072802e-03
-1.793862144804776335e+02	2.148675777231873977e-03
-1.793349319720498158e+02	2.149401427815938060e-03
-1.792836494636220266e+02	2.150194154245981242e-03
-1.792323669551942089e+02	2.149932243728909682e-03
-1.791810844467663912e+02	2.151399729412897290e-03
-1.791298019383385736e+02	2.151813357705158278e-03
-1.790785194299107843e+02	2.152628238224970313e-03
-1.790272369214829666e+02	2.152897211561225540e-03
-1.789759544130551490e+02	2.153785833567076115e-03
-1.789246719046273597e+02	2.154258269241288160e-03
-1.788733893961995420e+02	2.154985439831128436e-03
-1.788221068877717244e+02	2.155234691013634130e-03
-1.787708243793439067e+02	2.155676931218739739e-03
-1.787195418709161174e+02	2.156096258310379304e-03
-1.786682593624882998e+02	2.157084175284687023e-03
-1.786169768540604821e+02	2.158470645572320868e-03
-1.785656943456326928e+02	2.158428222603611321e-03
-1.785144118372048752e+02	2.159149427452135717e-03
-1.784631293287770575e+02	2.159912942324070280e-03
-1.784118468203492398e+02	2.160151470775927268e-03
-1.783605643119214506e+02	2.160742104973133702e-03
-1.783092818034936329e+02	2.161443005909522742e-03
-1.782579992950658152e+02	2.161827069186312341e-03
-1.782067167866380260e+02	2.162665216028618852e-03
-1.781554342782102083e+02	2.163759680187286177e-03
-1.781041517697823906e+02	2.163715010970317619e-03
-1.780528692613545729e+02	2.163752443745400791e-03
-1.780015867529267837e+02	2.165346430790207177e-03
-1.779503042444989660e+02	2.165338549991831750e-03
-1.778990217360711483e+02	2.166609182504115449e-03
-1.778477392276433591e+02	2.166374856846690813e-03
-1.777964567192155414e+02	2.168538596969348323e-03
-1.777451742107877237e+02	2.167803017351375809e-03
-1.776938917023599060e+02	2.168726889237769951e-03
-1.776426091939321168e+02	2.168891387852653688e-03
-1.775913266855042991e+02	2.170265827282389509e-03
-1.775400441770764814e+02	2.170225424560988815e-03
-1.774887616686486922e+02	2.171151130937861318e-03
-1.774374791602208745e+02	2.171580994614319502e-03
-1.773861966517930568e+02	2.172286536104240696e-03
-1.773349141433652392e+02	2.173253594950692001e-03
-1.772836316349374499e+02	2.173571927025920881e-03
-1.772323491265096322e+02	2.174421931436682290e-03
-1.771810666180818146e+02	2.174848595925565897e-03
-1.771297841096540253e+02	2.175234155308957817e-03
-1.770785016012262076e+02	2.175591351442637301e-03
-1.770272190927983900e+02	2.177422084132422855e-03
-1.769759365843706007e+02	2.177196753802372684e-03
-1.769246540759427830e+02	2.177486780150899789e-03
-1.768733715675149654e+02	2.178769328044278045e-03
-1.768220890590871477e+02	2.179456100023909916e-03
-1.767708065506593584e+02	2.180228027940368102e-03
-1.767195240422315408e+02	2.180364520727701583e-03
-1.766682415338037231e+02	2.180506597182948515e-03
-1.766169590253759338e+02	2.181820511476270739e-03
-1.765656765169481162e+02	2.182293655308169354e-03
-1.765143940085202985e+02	2.183213308215464256e-03
-1.764631115000924808e+02	2.183745386152225604e-03
-1.764118289916646916e+02	2.184413848310621901e-03
-1.763605464832368739e+02	2.184618380916809963e-03
-1.763092639748090562e+02	2.185497930023099552e-03
-1.762579814663812670e+02	2.185568614519670973e-03
-1.762066989579534493e+02	2.186942814701066471e-03
-1.761554164495256316e+02	2.187425866628833586e-03
-1.761041339410978139e+02	2.188140359938377591e-03
-1.760528514326700247e+02	2.187693079550804848e-03
-1.760015689242422070e+02	2.188701863250668359e-03
-1.759502864158143893e+02	2.189875393174445239e-03
-1.758990039073866001e+02	2.190588263982614237e-03
-1.758477213989587824e+02	2.191121315602329728e-03
-1.757964388905309647e+02	2.191338377444635582e-03
-1.757451563821031471e+02	2.192126875987899376e-03
-1.756938738736753578e+02	2.192413788731886921e-03
-1.756425913652475401e+02	2.193387018654508261e-03
-1.755913088568197225e+02	2.193576084275852822e-03
-1.755400263483919332e+02	2.194583909962619529e-03
-1.754887438399641155e+02	2.195281764098600680e-03
-1.754374613315362978e+02	2.195905090024167106e-03
-1.753861788231084802e+02	2.196019282793333464e-03
-1.753348963146806909e+02	2.197510617640098963e-03
-1.752836138062528732e+02	2.196617935774309270e-03
-1.752323312978250556e+02	2.198464098176694439e-03
-1.751810487893972663e+02	2.197725196936268707e-03
-1.751297662809694486e+02	2.200081342041066475e-03
-1.750784837725416310e+02	2.199689082642784441e-03
-1.750272012641138133e+02	2.200978174026077105e-03
-1.749759187556860240e+02	2.201181350393537073e-03
-1.749246362472582064e+02	2.202489665010855160e-03
-1.748733537388303887e+02	2.202879002962155296e-03
-1.748220712304025994e+02	2.204044339513985123e-03
-1.747707887219747818e+02	2.203667077384759056e-03
-1.747195062135469641e+02	2.205527692434006062e-03
-1.746682237051191464e+02	2.203873627428016516e-03
-1.746169411966913572e+02	2.205894990979897444e-03
-1.745656586882635395e+02	2.206574671261852735e-03
-1.745143761798357218e+02	2.206983132999610058e-03
-1.744630936714079326e+02	2.208110541003311268e-03
-1.744118111629801149e+02	2.208031420675604217e-03
-1.743605286545522972e+02	2.209583917969121930e-03
-1.743092461461244795e+02	2.209023118342587095e-03
-1.742579636376966903e+02	2.210766968000828659e-03
-1.742066811292688726e+02	2.210881287327975692e-03
-1.741553986208410549e+02	2.211465613005515838e-03
-1.741041161124132657e+02	2.211396020545299858e-03
-1.740528336039854480e+02	2.212710831926802731e-03
-1.740015510955576303e+02	2.212543698418362181e-03
-1.739502685871298127e+02	2.213383018367159980e-03
-1.738989860787020234e+02	2.214290589280551707e-03
-1.738477035702742057e+02	2.215036778663111508e-03
-1.737964210618463881e+02	2.215298362210434049e-03
-1.737451385534185988e+02	2.217108046876855882e-03
-1.736938560449907811e+02	2.217181216426731064e-03
-1.736425735365629635e+02	2.217740650638927447e-03
-1.735912910281351458e+02	2.218159942216262840e-03
-1.735400085197073565e+02	2.219222780409629576e-03
-1.734887260112795389e+02	2.219555540748008229e-03
-1.734374435028517212e+02	2.220178774286915135e-03
-1.733861609944239319e+02	2.221489875064621127e-03
-1.733348784859961143e+02	2.221921982509118734e-03
-1.732835959775682966e+02	2.223040561002004745e-03
-1.732323134691404789e+02	2.222965327348949954e-03
-1.731810309607126896e+02	2.223165831263545014e-03
-1.731297484522848720e+02	2.224054041675548911e-03
-1.730784659438570543e+02	2.224491604375896433e-03
-1.730271834354292650e+02	2.224862338846732117e-03
-1.729759009270014474e+02	2.225688193652961694e-03
-1.729246184185736297e+02	2.226137937154620827e-03
-1.728733359101458404e+02	2.226622214639638244e-03
-1.728220534017180228e+02	2.226839613729911498e-03
-1.727707708932902051e+02	2.228641048210338454e-03
-1.727194883848623874e+02	2.229279416400983815e-03
-1.726682058764345982e+02	2.231391869050644051e-03
-1.726169233680067805e+02	2.230968039131326058e-03
-1.725656408595789628e+02	2.231579130175545284e-03
-1.725143583511511736e+02	2.231394474760970380e-03
-1.724630758427233559e+02	2.232809610029918169e-03
-1.724117933342955382e+02	2.233357288761685620e-03
-1.723605108258677205e+02	2.234179858120676279e-03
-1.723092283174399313e+02	2.233694540949739040e-03
-1.722579458090121136e+02	2.235952181124574792e-03
-1.722066633005842959e+02	2.235612044908594307e-03
-1.721553807921565067e+02	2.237501470953340375e-03
-1.721040982837286890e+02	2.236553297876394623e-03
-1.720528157753008713e+02	2.237971420334216709e-03
-1.720015332668730537e+02	2.237985920739446986e-03
-1.719502507584452644e+02	2.237765536501668245e-03
-1.718989682500174467e+02	2.239002401444275311e-03
-1.718476857415896291e+02	2.239505534322443637e-03
-1.717964032331618398e+02	2.241516777723470515e-03
-1.717451207247340221e+02	2.241194896849976834e-03
-1.716938382163062045e+02	2.242469398965620930e-03
-1.716425557078783868e+02	2.242219166058967081e-03
-1.715912731994505975e+02	2.243983997303660837e-03
-1.715399906910227799e+02	2.244245875272014770e-03
-1.714887081825949622e+02	2.244707851335727474e-03
-1.714374256741671729e+02	2.244972011313793245e-03
-1.713861431657393553e+02	2.246153564189125838e-03
-1.713348606573115376e+02	2.246299515243739379e-03
-1.712835781488837199e+02	2.247677188133067293e-03
-1.712322956404559307e+02	2.248918535520483351e-03
-1.711810131320281130e+02	2.248716295175688142e-03
-1.711297306236002953e+02	2.249265981088474642e-03
-1.710784481151725060e+02	2.249635360752965524e-03
-1.710271656067446884e+02	2.249815319636349134e-03
-1.709758830983168707e+02	2.251667610620261117e-03
-1.709246005898890530e+02	2.251703447395106503e-03
-1.708733180814612638e+02	2.252709950725439655e-03
-1.708220355730334461e+02	2.253194893145187613e-03
-1.707707530646056284e+02	2.254135916968377958e-03
-1.707194705561778392e+02	2.254627340467725560e-03
-1.706681880477500215e+02	2.255212871343381924e-03
-1.706169055393222038e+02	2.257050331329204552e-03
-1.705656230308943861e+02	2.256483723128408381e-03
-1.705143405224665969e+02	2.257309358138023456e-03
-1.704630580140387792e+02	2.257287645169453200e-03
-1.704117755056109615e+02	2.259375369430312828e-03
-1.703604929971831723e+02	2.258872977543692571e-03
-1.703092104887553546e+02	2.260728030280508612e-03
-1.702579279803275369e+02	2.260481726290404936e-03
-1.702066454718997193e+02	2.261776558533105247e-03
-1.701553629634719300e+02	2.262003242884445039e-03
-1.701040804550441123e+02	2.263071901688797592e-03
-1.700527979466162947e+02	2.263035911965485380e-03
-1.700015154381885054e+02	2.263490559554989963e-03
-1.699502329297606877e+02	2.264937741171697220e-03
-1.698989504213328701e+02	2.264287811832642154e-03
-1.698476679129050524e+02	2.265544688527787280e-03
-1.697963854044772631e+02	2.267174720542021286e-03
-1.697451028960494455e+02	2.267800611785357988e-03
-1.696938203876216278e+02	2.267339245044729459e-03
-1.696425378791938385e+02	2.268733545389119057e-03
-1.695912553707660209e+02	2.269413696214119414e-03
-1.695399728623382032e+02	2.269596300739123301e-03
-1.694886903539103855e+02	2.270359418716030170e-03
-1.694374078454825963e+02	2.271042348612241964e-03
-1.693861253370547786e+02	2.272015573746000855e-03
-1.693348428286269609e+02	2.272667843686852502e-03
-1.692835603201991717e+02	2.273478476893973747e-03
-1.692322778117713540e+02	2.273904110831015141e-03
-1.691809953033435363e+02	2.274336818414847243e-03
-1.691297127949157471e+02	2.275488525152343476e-03
-1.690784302864879294e+02	2.276231087348510457e-03
-1.690271477780601117e+02	2.276745169865415728e-03
-1.689758652696322940e+02	2.277346735025146188e-03
-1.689245827612045048e+02	2.278158584885118382e-03
-1.688733002527766871e+02	2.278543430861291585e-03
-1.688220177443488694e+02	2.279326946288397823e-03
-1.687707352359210802e+02	2.280165531100624646e-03
-1.687194527274932625e+02	2.280015421348924320e-03
-1.686681702190654448e+02	2.281778468224396686e-03
