# Frequency (Hz)	Amplitude
-7.041503550237805484e+02	1.463249373124558313e-05
-7.040990732267501926e+02	1.462702606585891247e-05
-7.040477914297198367e+02	1.463271799952192843e-05
-7.039965096326894809e+02	1.464303748774460502e-05
-7.039452278356591250e+02	1.465250943158435947e-05
-7.038939460386288829e+02	1.469078699044757353e-05
-7.038426642415985270e+02	1.462613907030708426e-05
-7.037913824445681712e+02	1.467744489766795323e-05
-7.037401006475378153e+02	1.466316588963029150e-05
-7.036888188505074595e+02	1.464961480571747134e-05
-7.036375370534771037e+02	1.461660707268213785e-05
-7.035862552564467478e+02	1.461901237821403922e-05
-7.035349734594163920e+02	1.465755134578309389e-05
-7.034836916623860361e+02	1.462654678180567130e-05
-7.034324098653556803e+02	1.464354144233753230e-05
-7.033811280683253244e+02	1.461447375701997218e-05
-7.033298462712949686e+02	1.466197457552142519e-05
-7.032785644742646127e+02	1.465338119239661272e-05
-7.032272826772342569e+02	1.464846890401610578e-05
-7.031760008802039010e+02	1.467857195404185790e-05
-7.031247190831735452e+02	1.467515562718788523e-05
-7.030734372861431893e+02	1.466529372629087822e-05
-7.030221554891128335e+02	1.466482984003377672e-05
-7.029708736920824776e+02	1.466999414590107998e-05
-7.029195918950521218e+02	1.460463349199687768e-05
-7.028683100980217660e+02	1.462917147999013327e-05
-7.028170283009914101e+02	1.466700284447404461e-05
-7.027657465039610543e+02	1.463596649615151275e-05
-7.027144647069306984e+02	1.467105292164574470e-05
-7.026631829099003426e+02	1.467103304208440431e-05
-7.026119011128699867e+02	1.466977102123366287e-05
-7.025606193158396309e+02	1.464313501859183739e-05
-7.025093375188092750e+02	1.464986115272576305e-05
-7.024580557217789192e+02	1.462372061826298033e-05
-7.024067739247485633e+02	1.466035709309561431e-05
-7.023554921277182075e+02	1.469572724717057467e-05
-7.023042103306878516e+02	1.465895104616862927e-05
-7.022529285336574958e+02	1.466822133286344538e-05
-7.022016467366271399e+02	1.467256518087098051e-05
-7.021503649395967841e+02	1.469479236874663557e-05
-7.020990831425664283e+02	1.469589307459098362e-05
-7.020478013455360724e+02	1.466089509763519424e-05
-7.019965195485057166e+02	1.465757127933979125e-05
-7.019452377514753607e+02	1.465854918679919914e-05
-7.018939559544450049e+02	1.470511367351831045e-05
-7.018426741574146490e+02	1.466259359737022156e-05
-7.017913923603842932e+02	1.467079889687594347e-05
-7.017401105633539373e+02	1.467322728070016361e-05
-7.016888287663235815e+02	1.467035231515885351e-05
-7.016375469692933393e+02	1.465436411733072062e-05
-7.015862651722629835e+02	1.468301923247446567e-05
-7.015349833752326276e+02	1.467840077701857257e-05
-7.014837015782022718e+02	1.465703608960455321e-05
-7.014324197811719159e+02	1.465688789444312416e-05
-7.013811379841415601e+02	1.470055282356325656e-05
-7.013298561871112042e+02	1.475658320375658639e-05
-7.012785743900808484e+02	1.467268489701421056e-05
-7.012272925930504925e+02	1.470332736167579502e-05
-7.011760107960201367e+02	1.469545870987320900e-05
-7.011247289989897808e+02	1.471805718406087061e-05
-7.010734472019594250e+02	1.471204927296970781e-05
-7.010221654049290692e+02	1.470686770842039762e-05
-7.009708836078987133e+02	1.468814168663534909e-05
-7.009196018108683575e+02	1.471002047293211944e-05
-7.008683200138380016e+02	1.467207229668029279e-05
-7.008170382168076458e+02	1.465365542314161095e-05
-7.007657564197772899e+02	1.468635029956744762e-05
-7.007144746227469341e+02	1.466948115894147411e-05
-7.006631928257165782e+02	1.466417624475683319e-05
-7.006119110286862224e+02	1.468301651098496192e-05
-7.005606292316558665e+02	1.468438435620437716e-05
-7.005093474346255107e+02	1.470891376095844303e-05
-7.004580656375951548e+02	1.472496353056118315e-05
-7.004067838405647990e+02	1.474358148430536716e-05
-7.003555020435344431e+02	1.477655352980231850e-05
-7.003042202465040873e+02	1.473229092694732660e-05
-7.002529384494737315e+02	1.465485464973431001e-05
-7.002016566524433756e+02	1.466901363911784145e-05
-7.001503748554130198e+02	1.468126497233235533e-05
-7.000990930583826639e+02	1.469589673661220259e-05
-7.000478112613523081e+02	1.468009415262020962e-05
-6.999965294643219522e+02	1.473901783919307339e-05
-6.999452476672915964e+02	1.475041042643361032e-05
-6.998939658702612405e+02	1.470850110437249508e-05
-6.998426840732308847e+02	1.469719843933437856e-05
-6.997914022762005288e+02	1.474224837988991348e-05
-6.997401204791701730e+02	1.471287884604859758e-05
-6.996888386821398171e+02	1.469884265332594867e-05
-6.996375568851094613e+02	1.472509272957586810e-05
-6.995862750880791054e+02	1.470646490502128741e-05
-6.995349932910487496e+02	1.475535650712962579e-05
-6.994837114940183938e+02	1.472669586120260614e-05
-6.994324296969880379e+02	1.472120165326967469e-05
-6.993811478999577957e+02	1.475750033523964066e-05
-6.993298661029274399e+02	1.473228309032627691e-05
-6.992785843058970841e+02	1.473466695488609124e-05
-6.992273025088667282e+02	1.466706466726150404e-05
-6.991760207118363724e+02	1.465167789678510395e-05
-6.991247389148060165e+02	1.470451158554624263e-05
-6.990734571177756607e+02	1.472304678405783688e-05
-6.990221753207453048e+02	1.473510836601734874e-05
-6.989708935237149490e+02	1.473322422133099878e-05
-6.989196117266845931e+02	1.472731719554446115e-05
-6.988683299296542373e+02	1.474278274099711551e-05
-6.988170481326238814e+02	1.469229786800145628e-05
-6.987657663355935256e+02	1.470841723652219657e-05
-6.987144845385631697e+02	1.472172503759071579e-05
-6.986632027415328139e+02	1.475078468148283514e-05
-6.986119209445024580e+02	1.479660723252184758e-05
-6.985606391474721022e+02	1.481030711175209110e-05
-6.985093573504417463e+02	1.473518201009800990e-05
-6.984580755534113905e+02	1.473542927029685547e-05
-6.984067937563810347e+02	1.470576708665691229e-05
-6.983555119593506788e+02	1.470730131731783916e-05
-6.983042301623203230e+02	1.472911430870142286e-05
-6.982529483652899671e+02	1.468477218761724435e-05
-6.982016665682596113e+02	1.475074247929662300e-05
-6.981503847712292554e+02	1.471711847898865219e-05
-6.980991029741988996e+02	1.475739239417935720e-05
-6.980478211771685437e+02	1.476240802800739312e-05
-6.979965393801381879e+02	1.475340413566903101e-05
-6.979452575831078320e+02	1.472495098639976262e-05
-6.978939757860774762e+02	1.479885399244308787e-05
-6.978426939890471203e+02	1.478426678651719033e-05
-6.977914121920167645e+02	1.474941679677316503e-05
-6.977401303949864086e+02	1.475681913364225400e-05
-6.976888485979560528e+02	1.479893632887447719e-05
-6.976375668009256970e+02	1.474078151549784736e-05
-6.975862850038953411e+02	1.475617949306077409e-05
-6.975350032068649853e+02	1.470378487893016768e-05
-6.974837214098346294e+02	1.472308055431097469e-05
-6.974324396128042736e+02	1.473229109557674469e-05
-6.973811578157739177e+02	1.476796416080565910e-05
-6.973298760187435619e+02	1.473690231265088914e-05
-6.972785942217132060e+02	1.477744482954376556e-05
-6.972273124246828502e+02	1.475300882352616963e-05
-6.971760306276524943e+02	1.477261132237881517e-05
-6.971247488306222522e+02	1.473173127964886237e-05
-6.970734670335918963e+02	1.475798747760945226e-05
-6.970221852365615405e+02	1.474048674987377277e-05
-6.969709034395311846e+02	1.480574996483877433e-05
-6.969196216425008288e+02	1.476827142020088975e-05
-6.968683398454704729e+02	1.475273045522394646e-05
-6.968170580484401171e+02	1.474733378365195413e-05
-6.967657762514097612e+02	1.478705403518010258e-05
-6.967144944543794054e+02	1.472633124135148063e-05
-6.966632126573490496e+02	1.477590787071655199e-05
-6.966119308603186937e+02	1.480276932978349614e-05
-6.965606490632883379e+02	1.480619429568613646e-05
-6.965093672662579820e+02	1.477662521788240886e-05
-6.964580854692276262e+02	1.476115807564377964e-05
-6.964068036721972703e+02	1.479402469075840083e-05
-6.963555218751669145e+02	1.475072961905250847e-05
-6.963042400781365586e+02	1.473564636447580471e-05
-6.962529582811062028e+02	1.478290588662408278e-05
-6.962016764840758469e+02	1.477900422844722658e-05
-6.961503946870454911e+02	1.477903012749509838e-05
-6.960991128900151352e+02	1.478355475579419132e-05
-6.960478310929847794e+02	1.483334592234188988e-05
-6.959965492959544235e+02	1.484493347088829661e-05
-6.959452674989240677e+02	1.478306737255443196e-05
-6.958939857018937118e+02	1.477321088340700701e-05
-6.958427039048633560e+02	1.481078759537795260e-05
-6.957914221078330002e+02	1.477311670241983684e-05
-6.957401403108026443e+02	1.484636107091484247e-05
-6.956888585137722885e+02	1.481418467458467346e-05
-6.956375767167419326e+02	1.478032576000002883e-05
-6.955862949197115768e+02	1.477360809698143085e-05
-6.955350131226812209e+02	1.481242581319233004e-05
-6.954837313256508651e+02	1.477744367129214832e-05
-6.954324495286205092e+02	1.479077742853950046e-05
-6.953811677315901534e+02	1.481515830789068617e-05
-6.953298859345597975e+02	1.477389198044530834e-05
-6.952786041375294417e+02	1.478137515494117126e-05
-6.952273223404990858e+02	1.480300877780945978e-05
-6.951760405434687300e+02	1.480069377829806295e-05
-6.951247587464383741e+02	1.476950661269200523e-05
-6.950734769494080183e+02	1.478977358673606988e-05
-6.950221951523776625e+02	1.477652483587534024e-05
-6.949709133553473066e+02	1.482021357642389776e-05
-6.949196315583169508e+02	1.482981380601662406e-05
-6.948683497612867086e+02	1.474279923256019824e-05
-6.948170679642563528e+02	1.480399306403823198e-05
-6.947657861672259969e+02	1.478450018049728699e-05
-6.947145043701956411e+02	1.475708288742993105e-05
-6.946632225731652852e+02	1.479600362391186357e-05
-6.946119407761349294e+02	1.481183632656528359e-05
-6.945606589791045735e+02	1.480844926348049050e-05
-6.945093771820742177e+02	1.483771195555722116e-05
-6.944580953850438618e+02	1.483700188133413749e-05
-6.944068135880135060e+02	1.482025654522483603e-05
-6.943555317909831501e+02	1.482239880388044560e-05
-6.943042499939527943e+02	1.483077067264582607e-05
-6.942529681969224384e+02	1.480728690511711493e-05
-6.942016863998920826e+02	1.478002762068605156e-05
-6.941504046028617267e+02	1.486394587346447641e-05
-6.940991228058313709e+02	1.478846380992300699e-05
-6.940478410088010151e+02	1.480687632012584636e-05
-6.939965592117706592e+02	1.482973793346811354e-05
-6.939452774147403034e+02	1.487177571947046007e-05
-6.938939956177099475e+02	1.480515069526414353e-05
-6.938427138206795917e+02	1.485977361280677093e-05
-6.937914320236492358e+02	1.479537080123380323e-05
-6.937401502266188800e+02	1.478201985564661374e-05
-6.936888684295885241e+02	1.480002034396806079e-05
-6.936375866325581683e+02	1.481306969000890618e-05
-6.935863048355278124e+02	1.480484516398007190e-05
-6.935350230384974566e+02	1.481421995965895569e-05
-6.934837412414671007e+02	1.484928478874498469e-05
-6.934324594444367449e+02	1.485927710015374042e-05
-6.933811776474063890e+02	1.481921684195036242e-05
-6.933298958503760332e+02	1.485027170928798497e-05
-6.932786140533456773e+02	1.483283197979113953e-05
-6.932273322563153215e+02	1.485127860537112643e-05
-6.931760504592849657e+02	1.483197561098230482e-05
-6.931247686622546098e+02	1.481763565309650995e-05
-6.930734868652242540e+02	1.485585258201799826e-05
-6.930222050681938981e+02	1.484965454810036850e-05
-6.929709232711635423e+02	1.482804917544172634e-05
-6.929196414741331864e+02	1.485401534808866718e-05
-6.928683596771028306e+02	1.484564284847182806e-05
-6.928170778800724747e+02	1.484394313222154619e-05
-6.927657960830421189e+02	1.482268678522410734e-05
-6.927145142860117630e+02	1.482420466933418179e-05
-6.926632324889814072e+02	1.484788904526766044e-05
-6.926119506919511650e+02	1.481797929775372127e-05
-6.925606688949208092e+02	1.485806345553967707e-05
-6.925093870978904533e+02	1.487043930596904860e-05
-6.924581053008600975e+02	1.483855508245329986e-05
-6.924068235038297416e+02	1.484762787137718963e-05
-6.923555417067993858e+02	1.487606792232909524e-05
-6.923042599097690299e+02	1.482279734800587830e-05
-6.922529781127386741e+02	1.491525667148136988e-05
-6.922016963157083183e+02	1.487608502039306907e-05
-6.921504145186779624e+02	1.489666071113531640e-05
-6.920991327216476066e+02	1.485005767442874850e-05
-6.920478509246172507e+02	1.488261749750378372e-05
-6.919965691275868949e+02	1.483315775673676132e-05
-6.919452873305565390e+02	1.483986522361647878e-05
-6.918940055335261832e+02	1.484405078745036000e-05
-6.918427237364958273e+02	1.485628432646366717e-05
-6.917914419394654715e+02	1.491584264490986637e-05
-6.917401601424351156e+02	1.487513395755338900e-05
-6.916888783454047598e+02	1.486873510701344413e-05
-6.916375965483744039e+02	1.486365984269574471e-05
-6.915863147513440481e+02	1.486654714770843370e-05
-6.915350329543136922e+02	1.483703306742760614e-05
-6.914837511572833364e+02	1.486922317478822797e-05
-6.914324693602529806e+02	1.487693186539224200e-05
-6.913811875632226247e+02	1.485141506976954229e-05
-6.913299057661922689e+02	1.489289379408729468e-05
-6.912786239691619130e+02	1.488902719513199458e-05
-6.912273421721315572e+02	1.493471179739589456e-05
-6.911760603751012013e+02	1.487062417851563958e-05
-6.911247785780708455e+02	1.488070573286233516e-05
-6.910734967810404896e+02	1.491063571159841317e-05
-6.910222149840101338e+02	1.481947192700569680e-05
-6.909709331869797779e+02	1.486140423668376760e-05
-6.909196513899494221e+02	1.484107550266914370e-05
-6.908683695929190662e+02	1.489447183053979796e-05
-6.908170877958887104e+02	1.486948155628169702e-05
-6.907658059988583545e+02	1.488776811360754269e-05
-6.907145242018279987e+02	1.492514001932206146e-05
-6.906632424047976428e+02	1.489087794102300493e-05
-6.906119606077672870e+02	1.490737083215526268e-05
-6.905606788107369312e+02	1.489019899341473128e-05
-6.905093970137065753e+02	1.489381330715161944e-05
-6.904581152166762195e+02	1.489313680655069474e-05
-6.904068334196458636e+02	1.491687237046728076e-05
-6.903555516226156215e+02	1.490220537122281236e-05
-6.903042698255852656e+02	1.484691636116348207e-05
-6.902529880285549098e+02	1.488178824634911681e-05
-6.902017062315245539e+02	1.487587218837214442e-05
-6.901504244344941981e+02	1.488870982687041881e-05
-6.900991426374638422e+02	1.487720523311907195e-05
-6.900478608404334864e+02	1.490946098188321391e-05
-6.899965790434031305e+02	1.489091757367080025e-05
-6.899452972463727747e+02	1.488755770624440975e-05
-6.898940154493424188e+02	1.496492733911278819e-05
-6.898427336523120630e+02	1.489682558905742948e-05
-6.897914518552817071e+02	1.493284836649196086e-05
-6.897401700582513513e+02	1.483634178062976824e-05
-6.896888882612209954e+02	1.490840721783314890e-05
-6.896376064641906396e+02	1.488715230682371323e-05
-6.895863246671602838e+02	1.489376015784594347e-05
-6.895350428701299279e+02	1.489237889219451773e-05
-6.894837610730995721e+02	1.488363611092824055e-05
-6.894324792760692162e+02	1.490559516231184459e-05
-6.893811974790388604e+02	1.487760978596108328e-05
-6.893299156820085045e+02	1.489953844929680824e-05
-6.892786338849781487e+02	1.492689649138033500e-05
-6.892273520879477928e+02	1.490780109855120857e-05
-6.891760702909174370e+02	1.488852404321621439e-05
-6.891247884938870811e+02	1.494180689427383606e-05
-6.890735066968567253e+02	1.493365542399103832e-05
-6.890222248998263694e+02	1.494596303372477875e-05
-6.889709431027960136e+02	1.491026568095938616e-05
-6.889196613057656577e+02	1.493350892676985281e-05
-6.888683795087353019e+02	1.491558546412298640e-05
-6.888170977117049461e+02	1.490896104045988809e-05
-6.887658159146745902e+02	1.491252234518356983e-05
-6.887145341176442344e+02	1.494743467128598576e-05
-6.886632523206138785e+02	1.489243960117995882e-05
-6.886119705235835227e+02	1.491383219497937501e-05
-6.885606887265531668e+02	1.492328522405004238e-05
-6.885094069295228110e+02	1.492597063352938754e-05
-6.884581251324924551e+02	1.493571873772047319e-05
-6.884068433354620993e+02	1.494364395106661262e-05
-6.883555615384317434e+02	1.493881042138029452e-05
-6.883042797414013876e+02	1.494054218841365836e-05
-6.882529979443710317e+02	1.495915639410100007e-05
-6.882017161473406759e+02	1.491469878041865866e-05
-6.881504343503104337e+02	1.492715598516465801e-05
-6.880991525532800779e+02	1.493248518856511648e-05
-6.880478707562497220e+02	1.491536112096854739e-05
-6.879965889592193662e+02	1.495381121646586887e-05
-6.879453071621890103e+02	1.493580994847868996e-05
-6.878940253651586545e+02	1.492915556740626792e-05
-6.878427435681282986e+02	1.493373023144611947e-05
-6.877914617710979428e+02	1.492914696992932002e-05
-6.877401799740675870e+02	1.496824678676477185e-05
-6.876888981770372311e+02	1.490109918983944932e-05
-6.876376163800068753e+02	1.493175882093073932e-05
-6.875863345829765194e+02	1.493833706128633383e-05
-6.875350527859461636e+02	1.497323128775849572e-05
-6.874837709889158077e+02	1.489946967726871891e-05
-6.874324891918854519e+02	1.496163606809224782e-05
-6.873812073948550960e+02	1.493326874908626084e-05
-6.873299255978247402e+02	1.495758807176371898e-05
-6.872786438007943843e+02	1.496308252254455056e-05
-6.872273620037640285e+02	1.492799408223709254e-05
-6.871760802067336726e+02	1.492083930428782920e-05
-6.871247984097033168e+02	1.493417200774347204e-05
-6.870735166126729609e+02	1.495634546268600882e-05
-6.870222348156426051e+02	1.498956711908176776e-05
-6.869709530186122493e+02	1.496611022963027245e-05
-6.869196712215818934e+02	1.496919765752472002e-05
-6.868683894245515376e+02	1.493594696875361255e-05
-6.868171076275211817e+02	1.496995633853238778e-05
-6.867658258304908259e+02	1.492742180667393088e-05
-6.867145440334604700e+02	1.497866752969449385e-05
-6.866632622364301142e+02	1.493605524068604107e-05
-6.866119804393997583e+02	1.495684249985040223e-05
-6.865606986423694025e+02	1.498253966249993431e-05
-6.865094168453390466e+02	1.496610647754685066e-05
-6.864581350483086908e+02	1.497732589369673072e-05
-6.864068532512783349e+02	1.497094978290045410e-05
-6.863555714542479791e+02	1.495291381505610434e-05
-6.863042896572176232e+02	1.495943002948218437e-05
-6.862530078601872674e+02	1.496796905491106553e-05
-6.862017260631569116e+02	1.496687533595066214e-05
-6.861504442661265557e+02	1.500227636163028276e-05
-6.860991624690961999e+02	1.496976241212876578e-05
-6.860478806720658440e+02	1.496908904449130201e-05
-6.859965988750354882e+02	1.498047054138954764e-05
-6.859453170780051323e+02	1.496333863443835873e-05
-6.858940352809748902e+02	1.500510084371024338e-05
-6.858427534839445343e+02	1.497719970664592862e-05
-6.857914716869141785e+02	1.497102279998465093e-05
-6.857401898898838226e+02	1.502542971815476793e-05
-6.856889080928534668e+02	1.494470788159259985e-05
-6.856376262958231109e+02	1.501256899487687987e-05
-6.855863444987927551e+02	1.497231895768305144e-05
-6.855350627017623992e+02	1.497771980093243972e-05
-6.854837809047320434e+02	1.496523046005430100e-05
-6.854324991077016875e+02	1.499836592533791046e-05
-6.853812173106713317e+02	1.497358330411097792e-05
-6.853299355136409758e+02	1.497234428570837812e-05
-6.852786537166106200e+02	1.498927757597705872e-05
-6.852273719195802641e+02	1.495638381273160248e-05
-6.851760901225499083e+02	1.500610476262846997e-05
-6.851248083255195525e+02	1.498276608165513682e-05
-6.850735265284891966e+02	1.495587781993648591e-05
-6.850222447314588408e+02	1.499716220267484731e-05
-6.849709629344284849e+02	1.496865929722969626e-05
-6.849196811373981291e+02	1.502601420214870030e-05
-6.848683993403677732e+02	1.499041843411467580e-05
-6.848171175433374174e+02	1.499609231750817600e-05
-6.847658357463070615e+02	1.498809496212635260e-05
-6.847145539492767057e+02	1.495574459735163780e-05
-6.846632721522463498e+02	1.499616212200275976e-05
-6.846119903552159940e+02	1.501030509877065319e-05
-6.845607085581856381e+02	1.502006136724700129e-05
-6.845094267611552823e+02	1.498269154866442447e-05
-6.844581449641249264e+02	1.499884942502755685e-05
-6.844068631670945706e+02	1.497521585292424562e-05
-6.843555813700642148e+02	1.501009307040785498e-05
-6.843042995730338589e+02	1.496835719169171585e-05
-6.842530177760035031e+02	1.499432272117785267e-05
-6.842017359789731472e+02	1.500930574085199623e-05
-6.841504541819427914e+02	1.498963824254627361e-05
-6.840991723849124355e+02	1.501405352749130668e-05
-6.840478905878820797e+02	1.501476263049395656e-05
-6.839966087908517238e+02	1.502044476345926896e-05
-6.839453269938213680e+02	1.495109176212284970e-05
-6.838940451967910121e+02	1.502900657423729368e-05
-6.838427633997606563e+02	1.498731241748767170e-05
-6.837914816027303004e+02	1.496138451676289015e-05
-6.837401998056999446e+02	1.502752024917908964e-05
-6.836889180086695887e+02	1.498952158766409487e-05
-6.836376362116393466e+02	1.504633715078696701e-05
-6.835863544146089907e+02	1.504016467129454117e-05
-6.835350726175786349e+02	1.503276717791800259e-05
-6.834837908205482790e+02	1.501186744979750966e-05
-6.834325090235179232e+02	1.498788274483731428e-05
-6.833812272264875673e+02	1.499687727899525047e-05
-6.833299454294572115e+02	1.504993599127938228e-05
-6.832786636324268557e+02	1.500188422139119426e-05
-6.832273818353964998e+02	1.500884316949782200e-05
-6.831761000383661440e+02	1.503346818567020490e-05
-6.831248182413357881e+02	1.502284417961895560e-05
-6.830735364443054323e+02	1.501477079299015329e-05
-6.830222546472750764e+02	1.506917232715780198e-05
-6.829709728502447206e+02	1.502330996626457133e-05
-6.829196910532143647e+02	1.499931605074119798e-05
-6.828684092561840089e+02	1.498861528383438803e-05
-6.828171274591536530e+02	1.507945684169187074e-05
-6.827658456621232972e+02	1.503904454894267287e-05
-6.827145638650929413e+02	1.502595017643289853e-05
-6.826632820680625855e+02	1.507225119976944155e-05
-6.826120002710322296e+02	1.509149883623009466e-05
-6.825607184740018738e+02	1.503451215038738547e-05
-6.825094366769715180e+02	1.500947484005016154e-05
-6.824581548799411621e+02	1.503505184584340676e-05
-6.824068730829108063e+02	1.506938394139676142e-05
-6.823555912858804504e+02	1.502021053829801128e-05
-6.823043094888500946e+02	1.507000255760478278e-05
-6.822530276918197387e+02	1.504655643789756896e-05
-6.822017458947893829e+02	1.506738133407848035e-05
-6.821504640977590270e+02	1.499879360982717286e-05
-6.820991823007286712e+02	1.507474533250389775e-05
-6.820479005036983153e+02	1.507669626943374177e-05
-6.819966187066679595e+02	1.503135477783871800e-05
-6.819453369096376036e+02	1.504237517966697580e-05
-6.818940551126072478e+02	1.505644649417292586e-05
-6.818427733155768919e+02	1.506683287200230152e-05
-6.817914915185465361e+02	1.504940363999142372e-05
-6.817402097215161803e+02	1.508064308716554179e-05
-6.816889279244858244e+02	1.507372015406550046e-05
-6.816376461274554686e+02	1.505828450045074900e-05
-6.815863643304251127e+02	1.502758459686660231e-05
-6.815350825333947569e+02	1.508547475815823586e-05
-6.814838007363644010e+02	1.504277520601913389e-05
-6.814325189393340452e+02	1.504296263495699264e-05
-6.813812371423038030e+02	1.505493779115752275e-05
-6.813299553452734472e+02	1.505445528233963037e-05
-6.812786735482430913e+02	1.504876929854740355e-05
-6.812273917512127355e+02	1.504206432667968711e-05
-6.811761099541823796e+02	1.507705593249538537e-05
-6.811248281571520238e+02	1.509111782399154035e-05
-6.810735463601216679e+02	1.509596527149902849e-05
-6.810222645630913121e+02	1.511006841031939912e-05
-6.809709827660609562e+02	1.503795398436873695e-05
-6.809197009690306004e+02	1.507325166992310251e-05
-6.808684191720002445e+02	1.503954697270742190e-05
-6.808171373749698887e+02	1.510351281362165961e-05
-6.807658555779395328e+02	1.507102945733441096e-05
-6.807145737809091770e+02	1.507893087480066862e-05
-6.806632919838788212e+02	1.510122727745987292e-05
-6.806120101868484653e+02	1.508847072656640113e-05
-6.805607283898181095e+02	1.507555877733770610e-05
-6.805094465927877536e+02	1.512121474848990341e-05
-6.804581647957573978e+02	1.509385369465347446e-05
-6.804068829987270419e+02	1.509313355873437030e-05
-6.803556012016966861e+02	1.501704129321922413e-05
-6.803043194046663302e+02	1.512617766155306029e-05
-6.802530376076359744e+02	1.505786440895666350e-05
-6.802017558106056185e+02	1.507261188207379268e-05
-6.801504740135752627e+02	1.512783832453249820e-05
-6.800991922165449068e+02	1.510797033051467476e-05
-6.800479104195145510e+02	1.506746568914404441e-05
-6.799966286224841951e+02	1.505339832743193949e-05
-6.799453468254538393e+02	1.509913282505570846e-05
-6.798940650284234835e+02	1.509026139746225702e-05
-6.798427832313931276e+02	1.507888804084424322e-05
-6.797915014343627718e+02	1.511364577281554284e-05
-6.797402196373324159e+02	1.510537378315602994e-05
-6.796889378403020601e+02	1.506803418612449236e-05
-6.796376560432717042e+02	1.509026729087878641e-05
-6.795863742462413484e+02	1.510971096872644968e-05
-6.795350924492109925e+02	1.505911162856963621e-05
-6.794838106521806367e+02	1.510793779565694245e-05
-6.794325288551502808e+02	1.507529514139424508e-05
-6.793812470581199250e+02	1.509017427556712321e-05
-6.793299652610895691e+02	1.513757778384842050e-05
-6.792786834640592133e+02	1.506172699097207450e-05
-6.792274016670288574e+02	1.513292412912145791e-05
-6.791761198699985016e+02	1.509341892829384530e-05
-6.791248380729682594e+02	1.512392578407184416e-05
-6.790735562759379036e+02	1.513388104924561693e-05
-6.790222744789075477e+02	1.512550401901149226e-05
-6.789709926818771919e+02	1.509356720703169338e-05
-6.789197108848468361e+02	1.509725207732351404e-05
-6.788684290878164802e+02	1.510012304019419098e-05
-6.788171472907861244e+02	1.510381418715511718e-05
-6.787658654937557685e+02	1.509878271207371827e-05
-6.787145836967254127e+02	1.514124947694793436e-05
-6.786633018996950568e+02	1.509366105160348076e-05
-6.786120201026647010e+02	1.509674685329312363e-05
-6.785607383056343451e+02	1.508837773799832770e-05
-6.785094565086039893e+02	1.514830175680883377e-05
-6.784581747115736334e+02	1.504691645856720383e-05
-6.784068929145432776e+02	1.515390053913582451e-05
-6.783556111175129217e+02	1.510154942727508750e-05
-6.783043293204825659e+02	1.512761511718432994e-05
-6.782530475234522100e+02	1.510829141083103484e-05
-6.782017657264218542e+02	1.510658026779046810e-05
-6.781504839293914984e+02	1.513437640303774416e-05
-6.780992021323611425e+02	1.515220691760012619e-05
-6.780479203353307867e+02	1.512870251354876787e-05
-6.779966385383004308e+02	1.514340053847824134e-05
-6.779453567412700750e+02	1.514142511041530218e-05
-6.778940749442397191e+02	1.511721944600406184e-05
-6.778427931472093633e+02	1.514114951060938430e-05
-6.777915113501790074e+02	1.515871751745412923e-05
-6.777402295531486516e+02	1.513864252583600478e-05
-6.776889477561182957e+02	1.516435954736125355e-05
-6.776376659590879399e+02	1.510451383082188322e-05
-6.775863841620575840e+02	1.510778513549535967e-05
-6.775351023650272282e+02	1.512896531879080699e-05
-6.774838205679968723e+02	1.517161109529115471e-05
-6.774325387709665165e+02	1.514491565536235156e-05
-6.773812569739361606e+02	1.513665075251891391e-05
-6.773299751769058048e+02	1.514187730759026061e-05
-6.772786933798754490e+02	1.513257104830583202e-05
-6.772274115828450931e+02	1.515805083778736714e-05
-6.771761297858147373e+02	1.513254931134193217e-05
-6.771248479887843814e+02	1.514707134688220792e-05
-6.770735661917540256e+02	1.512306394840537237e-05
-6.770222843947236697e+02	1.511650201798759217e-05
-6.769710025976933139e+02	1.513667492660604377e-05
-6.769197208006629580e+02	1.512798716779454102e-05
-6.768684390036327159e+02	1.517533848845547678e-05
-6.768171572066023600e+02	1.517571897328013532e-05
-6.767658754095720042e+02	1.516073941454950034e-05
-6.767145936125416483e+02	1.515731538513540746e-05
-6.766633118155112925e+02	1.510172862559796179e-05
-6.766120300184809366e+02	1.516929503340106910e-05
-6.765607482214505808e+02	1.514078020564497581e-05
-6.765094664244202249e+02	1.517891785990572655e-05
-6.764581846273898691e+02	1.515240813878668657e-05
-6.764069028303595132e+02	1.517050238749524083e-05
-6.763556210333291574e+02	1.515372124436314319e-05
-6.763043392362988016e+02	1.514258671241459187e-05
-6.762530574392684457e+02	1.519629807705804145e-05
-6.762017756422380899e+02	1.520180766697373419e-05
-6.761504938452077340e+02	1.514279051799632028e-05
-6.760992120481773782e+02	1.517686685163808479e-05
-6.760479302511470223e+02	1.514944791159275959e-05
-6.759966484541166665e+02	1.512614139137776464e-05
-6.759453666570863106e+02	1.520272290012367253e-05
-6.758940848600559548e+02	1.516823134448673232e-05
-6.758428030630255989e+02	1.519204436448575304e-05
-6.757915212659952431e+02	1.518067366390162342e-05
-6.757402394689648872e+02	1.514713705195346606e-05
-6.756889576719345314e+02	1.519211664665077141e-05
-6.756376758749041755e+02	1.515305051517462091e-05
-6.755863940778738197e+02	1.519245229407048391e-05
-6.755351122808434639e+02	1.517396133189264263e-05
