# Frequency (Hz)	Amplitude
-2.415301255113539014e+02	1.375503500527279488e-03
-2.414967926207230278e+02	1.375654042952658817e-03
-2.414634597300921541e+02	1.375777568701566211e-03
-2.414301268394612521e+02	1.375831596032598813e-03
-2.413967939488303784e+02	1.375953439103464598e-03
-2.413634610581995048e+02	1.376033048911345057e-03
-2.413301281675686312e+02	1.376131164768413379e-03
-2.412967952769377575e+02	1.376117015300578564e-03
-2.412634623863068555e+02	1.376299191601492366e-03
-2.412301294956759818e+02	1.376364470528666306e-03
-2.411967966050451082e+02	1.376413238952852889e-03
-2.411634637144142346e+02	1.376454102434904354e-03
-2.411301308237833325e+02	1.376736239706000207e-03
-2.410967979331524589e+02	1.376645567156588963e-03
-2.410634650425215852e+02	1.376762634621755445e-03
-2.410301321518907116e+02	1.376911256306796510e-03
-2.409967992612598380e+02	1.376910123925396273e-03
-2.409634663706289359e+02	1.377010008223299555e-03
-2.409301334799980623e+02	1.377005014306520534e-03
-2.408968005893671886e+02	1.377150900319342895e-03
-2.408634676987363150e+02	1.377361087939409133e-03
-2.408301348081054414e+02	1.377327829895093423e-03
-2.407968019174745393e+02	1.377416603183931419e-03
-2.407634690268436657e+02	1.377593384095138814e-03
-2.407301361362127921e+02	1.377609471051392896e-03
-2.406968032455819184e+02	1.377642987168669394e-03
-2.406634703549510164e+02	1.377897561670509688e-03
-2.406301374643201427e+02	1.377693200920553779e-03
-2.405968045736892691e+02	1.378159530184916914e-03
-2.405634716830583955e+02	1.378037990101993373e-03
-2.405301387924275218e+02	1.378097831126173529e-03
-2.404968059017966198e+02	1.378286268529061451e-03
-2.404634730111657461e+02	1.378232406098076892e-03
-2.404301401205348725e+02	1.378446980091908207e-03
-2.403968072299039989e+02	1.378492384493767813e-03
-2.403634743392731252e+02	1.378458012879779431e-03
-2.403301414486422232e+02	1.378711658831904309e-03
-2.402968085580113495e+02	1.378683147389428692e-03
-2.402634756673804759e+02	1.378742185852739740e-03
-2.402301427767496023e+02	1.378989567907604359e-03
-2.401968098861187286e+02	1.378831541482459198e-03
-2.401634769954878266e+02	1.379107431422656573e-03
-2.401301441048569529e+02	1.379151547592583592e-03
-2.400968112142260793e+02	1.379224065793040362e-03
-2.400634783235952057e+02	1.379271172991232940e-03
-2.400301454329643036e+02	1.379397746303760199e-03
-2.399968125423334300e+02	1.379616234310040513e-03
-2.399634796517025563e+02	1.379469902694794702e-03
-2.399301467610716827e+02	1.379704718263239076e-03
-2.398968138704408091e+02	1.379640277622447503e-03
-2.398634809798099070e+02	1.379792300340308307e-03
-2.398301480891790334e+02	1.379903665496259695e-03
-2.397968151985481597e+02	1.379913015138302911e-03
-2.397634823079172861e+02	1.380107056744700076e-03
-2.397301494172864125e+02	1.380132241891558710e-03
-2.396968165266555104e+02	1.380286951536325094e-03
-2.396634836360246368e+02	1.380340962139069020e-03
-2.396301507453937631e+02	1.380396537707746915e-03
-2.395968178547628895e+02	1.380536156843997775e-03
-2.395634849641320159e+02	1.380705279787265271e-03
-2.395301520735011138e+02	1.380589077332547692e-03
-2.394968191828702402e+02	1.380817186438021817e-03
-2.394634862922393665e+02	1.380867024186268905e-03
-2.394301534016084929e+02	1.380905760152791820e-03
-2.393968205109775909e+02	1.380950803762103244e-03
-2.393634876203467172e+02	1.381153904038838996e-03
-2.393301547297158436e+02	1.381217343282675411e-03
-2.392968218390849700e+02	1.381118850333655458e-03
-2.392634889484540963e+02	1.381407248346559107e-03
-2.392301560578231943e+02	1.381333530411114115e-03
-2.391968231671923206e+02	1.381490661401141729e-03
-2.391634902765614470e+02	1.381511598959048355e-03
-2.391301573859305734e+02	1.381676152961501406e-03
-2.390968244952996997e+02	1.381755507450777715e-03
-2.390634916046687977e+02	1.381928385784892245e-03
-2.390301587140379240e+02	1.381836416985448126e-03
-2.389968258234070504e+02	1.382068605324364170e-03
-2.389634929327761768e+02	1.382069263256236347e-03
-2.389301600421453031e+02	1.382228019829712194e-03
-2.388968271515144011e+02	1.382179626608377255e-03
-2.388634942608835274e+02	1.382477723228293454e-03
-2.388301613702526538e+02	1.382456808987718184e-03
-2.387968284796217802e+02	1.382541139988680955e-03
-2.387634955889908781e+02	1.382696283132054576e-03
-2.387301626983600045e+02	1.382635533745731320e-03
-2.386968298077291308e+02	1.382822720508847161e-03
-2.386634969170982572e+02	1.382940661938923850e-03
-2.386301640264673836e+02	1.382997047909083560e-03
-2.385968311358364815e+02	1.383093619732583780e-03
-2.385634982452056079e+02	1.383155045323301163e-03
-2.385301653545747342e+02	1.383257793276232613e-03
-2.384968324639438606e+02	1.383417423275175176e-03
-2.384634995733129870e+02	1.383347253567378298e-03
-2.384301666826820849e+02	1.383587256821980707e-03
-2.383968337920512113e+02	1.383557296276604698e-03
-2.383635009014203376e+02	1.383692616265822829e-03
-2.383301680107894640e+02	1.383824310458585784e-03
-2.382968351201585619e+02	1.383868893868501256e-03
-2.382635022295276883e+02	1.383980054286990851e-03
-2.382301693388968147e+02	1.383971480230019712e-03
-2.381968364482659410e+02	1.384019031655183687e-03
-2.381635035576350674e+02	1.384295088315018940e-03
-2.381301706670041654e+02	1.384322512254005386e-03
-2.380968377763732917e+02	1.384354095033022217e-03
-2.380635048857424181e+02	1.384467018733621111e-03
-2.380301719951115444e+02	1.384536917057530188e-03
-2.379968391044806708e+02	1.384639609450564459e-03
-2.379635062138497688e+02	1.384718196965437293e-03
-2.379301733232188951e+02	1.384768401256528201e-03
-2.378968404325880215e+02	1.384940110072304222e-03
-2.378635075419571479e+02	1.385003162950621414e-03
-2.378301746513262742e+02	1.385067860505455762e-03
-2.377968417606953722e+02	1.385222599354843506e-03
-2.377635088700644985e+02	1.385177598772345314e-03
-2.377301759794336249e+02	1.385426491215516979e-03
-2.376968430888027513e+02	1.385392842100152677e-03
-2.376635101981718492e+02	1.385530764678559457e-03
-2.376301773075409756e+02	1.385625094040959186e-03
-2.375968444169101019e+02	1.385688097035319170e-03
-2.375635115262792283e+02	1.385734082280681628e-03
-2.375301786356483547e+02	1.385945826024710626e-03
-2.374968457450174526e+02	1.385966025670375091e-03
-2.374635128543865790e+02	1.386074483954308646e-03
-2.374301799637557053e+02	1.386219874593760211e-03
-2.373968470731248317e+02	1.386293761514430971e-03
-2.373635141824939581e+02	1.386341047186976467e-03
-2.373301812918630560e+02	1.386416612337205371e-03
-2.372968484012321824e+02	1.386522203551543734e-03
-2.372635155106013087e+02	1.386583478337277599e-03
-2.372301826199704351e+02	1.386683271313923684e-03
-2.371968497293395615e+02	1.386736289309235381e-03
-2.371635168387086594e+02	1.386874248687058322e-03
-2.371301839480777858e+02	1.386922898386928069e-03
-2.370968510574469121e+02	1.387050946541326570e-03
-2.370635181668160385e+02	1.387054202014727190e-03
-2.370301852761851364e+02	1.387204554901622219e-03
-2.369968523855542628e+02	1.387338217131941663e-03
-2.369635194949233892e+02	1.387391123320076995e-03
-2.369301866042925155e+02	1.387482181705530174e-03
-2.368968537136616419e+02	1.387499227891177220e-03
-2.368635208230307398e+02	1.387688699468793418e-03
-2.368301879323998662e+02	1.387736690822485679e-03
-2.367968550417689926e+02	1.387783353003651556e-03
-2.367635221511381189e+02	1.387848842596572495e-03
-2.367301892605072453e+02	1.388024095457799072e-03
-2.366968563698763433e+02	1.388058753003489163e-03
-2.366635234792454696e+02	1.388184309353164385e-03
-2.366301905886145960e+02	1.388281756987541984e-03
-2.365968576979837223e+02	1.388350568583325388e-03
-2.365635248073528203e+02	1.388471324956352905e-03
-2.365301919167219467e+02	1.388552560763575043e-03
-2.364968590260910730e+02	1.388684701794369418e-03
-2.364635261354601994e+02	1.388813819408533890e-03
-2.364301932448293257e+02	1.388813764507776122e-03
-2.363968603541984237e+02	1.388998806522989465e-03
-2.363635274635675501e+02	1.389033989546582066e-03
-2.363301945729366764e+02	1.389092731413505040e-03
-2.362968616823058028e+02	1.389224551044016941e-03
-2.362635287916749292e+02	1.389308460035470994e-03
-2.362301959010440271e+02	1.389349057411711462e-03
-2.361968630104131535e+02	1.389559074452729201e-03
-2.361635301197822798e+02	1.389506936080107079e-03
-2.361301972291514062e+02	1.389690633082530909e-03
-2.360968643385205326e+02	1.389809580404169050e-03
-2.360635314478896305e+02	1.389812084264432056e-03
-2.360301985572587569e+02	1.389946278358886048e-03
-2.359968656666278832e+02	1.390010459263437510e-03
-2.359635327759970096e+02	1.390116795901832122e-03
-2.359301998853661075e+02	1.390179873406208752e-03
-2.358968669947352339e+02	1.390335716005739212e-03
-2.358635341041043603e+02	1.390357721482043648e-03
-2.358302012134734866e+02	1.390486123939999779e-03
-2.357968683228426130e+02	1.390552774395691213e-03
-2.357635354322117109e+02	1.390675312934151753e-03
-2.357302025415808373e+02	1.390683890563321635e-03
-2.356968696509499637e+02	1.390845331208790791e-03
-2.356635367603190900e+02	1.390906220612088406e-03
-2.356302038696882164e+02	1.391026970496462558e-03
-2.355968709790573143e+02	1.391094885946231579e-03
-2.355635380884264407e+02	1.391201870757191508e-03
-2.355302051977955671e+02	1.391318352643439518e-03
-2.354968723071646934e+02	1.391343512455776562e-03
-2.354635394165338198e+02	1.391391493178704974e-03
-2.354302065259029177e+02	1.391600364644395623e-03
-2.353968736352720441e+02	1.391666321157040802e-03
-2.353635407446411705e+02	1.391717091145433212e-03
-2.353302078540102968e+02	1.391793956361902325e-03
-2.352968749633793948e+02	1.391891203983921686e-03
-2.352635420727485212e+02	1.391972230635070504e-03
-2.352302091821176475e+02	1.392233971076629580e-03
-2.351968762914867739e+02	1.392139465836159931e-03
-2.351635434008559002e+02	1.392393656276966381e-03
-2.351302105102249982e+02	1.392383862985673232e-03
-2.350968776195941246e+02	1.392449822669948037e-03
-2.350635447289632509e+02	1.392688576778365953e-03
-2.350302118383323773e+02	1.392624455487466830e-03
-2.349968789477015036e+02	1.392818116490969742e-03
-2.349635460570706016e+02	1.392899566684002418e-03
-2.349302131664397280e+02	1.392985933165469606e-03
-2.348968802758088543e+02	1.393061195712093359e-03
-2.348635473851779807e+02	1.393210683990594610e-03
-2.348302144945470786e+02	1.393225616218793546e-03
-2.347968816039162050e+02	1.393397946815570819e-03
-2.347635487132853314e+02	1.393393708983891059e-03
-2.347302158226544577e+02	1.393558956503253374e-03
-2.346968829320235841e+02	1.393571963784750491e-03
-2.346635500413926820e+02	1.393637583376396106e-03
-2.346302171507618084e+02	1.393860065369187514e-03
-2.345968842601309348e+02	1.393734151184647255e-03
-2.345635513695000611e+02	1.394053142068929453e-03
-2.345302184788691875e+02	1.393991197342587173e-03
-2.344968855882382854e+02	1.394183163192038236e-03
-2.344635526976074118e+02	1.394220411075485335e-03
-2.344302198069765382e+02	1.394308574202905195e-03
-2.343968869163456645e+02	1.394459170701973843e-03
-2.343635540257147909e+02	1.394462450109792712e-03
-2.343302211350838888e+02	1.394703285441847851e-03
-2.342968882444530152e+02	1.394686448311996483e-03
-2.342635553538221416e+02	1.394800528085157710e-03
-2.342302224631912679e+02	1.394958037025420452e-03
-2.341968895725603659e+02	1.395034604705022675e-03
-2.341635566819294922e+02	1.394989591072059044e-03
-2.341302237912986186e+02	1.395256727318122496e-03
-2.340968909006677450e+02	1.395273420557258766e-03
-2.340635580100368713e+02	1.395389597980688972e-03
-2.340302251194059693e+02	1.395452015009193691e-03
-2.339968922287750956e+02	1.395645734605424713e-03
-2.339635593381442220e+02	1.395716470433901873e-03
-2.339302264475133484e+02	1.395646468342656710e-03
-2.338968935568824747e+02	1.395938932988258913e-03
-2.338635606662515727e+02	1.395868610553343539e-03
-2.338302277756206990e+02	1.396107213280691883e-03
-2.337968948849898254e+02	1.396068562141180485e-03
-2.337635619943589518e+02	1.396263520745590113e-03
-2.337302291037280781e+02	1.396355210158286122e-03
-2.336968962130971761e+02	1.396439667109145022e-03
-2.336635633224663025e+02	1.396470967888509274e-03
-2.336302304318354288e+02	1.396617717587743954e-03
-2.335968975412045552e+02	1.396715881164965409e-03
-2.335635646505736531e+02	1.396773475185780506e-03
-2.335302317599427795e+02	1.396879599808493414e-03
-2.334968988693119059e+02	1.396978219691875911e-03
-2.334635659786810322e+02	1.397118820480345051e-03
-2.334302330880501586e+02	1.397059456545208080e-03
-2.333969001974192565e+02	1.397285877586410289e-03
-2.333635673067883829e+02	1.397276895250495511e-03
-2.333302344161575093e+02	1.397459650101450304e-03
-2.332969015255266356e+02	1.397511488274666511e-03
-2.332635686348957620e+02	1.397575215702675849e-03
-2.332302357442648599e+02	1.397801803594951164e-03
-2.331969028536339863e+02	1.397775848199284869e-03
-2.331635699630031127e+02	1.397916045639167057e-03
-2.331302370723722390e+02	1.397990252899746280e-03
-2.330969041817413654e+02	1.398151628976813596e-03
-2.330635712911104633e+02	1.398277359090429554e-03
-2.330302384004795897e+02	1.398219868978509183e-03
-2.329969055098487161e+02	1.398419523549155339e-03
-2.329635726192178424e+02	1.398463701660886908e-03
-2.329302397285869404e+02	1.398547196659168752e-03
-2.328969068379560667e+02	1.398766201729747779e-03
-2.328635739473251931e+02	1.398768280719134673e-03
-2.328302410566943195e+02	1.398872229505200657e-03
-2.327969081660634458e+02	1.399063492585909214e-03
-2.327635752754325438e+02	1.399008698222720722e-03
-2.327302423848016701e+02	1.399175679330277476e-03
-2.326969094941707965e+02	1.399284881859329688e-03
-2.326635766035399229e+02	1.399385039915334011e-03
-2.326302437129090492e+02	1.399516214205768529e-03
-2.325969108222781472e+02	1.399434057906104355e-03
-2.325635779316472735e+02	1.399745730147295255e-03
-2.325302450410163999e+02	1.399756010352089675e-03
-2.324969121503855263e+02	1.399821052826372494e-03
-2.324635792597546242e+02	1.399868096931807275e-03
-2.324302463691237506e+02	1.400099524730644054e-03
-2.323969134784928769e+02	1.400105391454887181e-03
-2.323635805878620033e+02	1.400333153357017539e-03
-2.323302476972311297e+02	1.400277827351001847e-03
-2.322969148066002276e+02	1.400447461423635605e-03
-2.322635819159693540e+02	1.400538887390873457e-03
-2.322302490253384804e+02	1.400565852713993049e-03
-2.321969161347076067e+02	1.400709955575138530e-03
-2.321635832440767331e+02	1.400802146898685527e-03
-2.321302503534458310e+02	1.400929270121873630e-03
-2.320969174628149574e+02	1.401048475614039262e-03
-2.320635845721840838e+02	1.401196770994045902e-03
-2.320302516815532101e+02	1.401142469669331174e-03
-2.319969187909223365e+02	1.401320536123442251e-03
-2.319635859002914344e+02	1.401376881755585398e-03
-2.319302530096605608e+02	1.401532538616722876e-03
-2.318969201190296872e+02	1.401577870328178221e-03
-2.318635872283988135e+02	1.401694598585788562e-03
-2.318302543377679115e+02	1.401772727363662487e-03
-2.317969214471370378e+02	1.401880717240514039e-03
-2.317635885565061642e+02	1.401967000014960963e-03
-2.317302556658752906e+02	1.402135611453890008e-03
-2.316969227752444169e+02	1.402120363296353476e-03
-2.316635898846135149e+02	1.402306569605446442e-03
-2.316302569939826412e+02	1.402357276752534427e-03
-2.315969241033517676e+02	1.402505768457174267e-03
-2.315635912127208940e+02	1.402574515074123942e-03
-2.315302583220900203e+02	1.402601212011525154e-03
-2.314969254314591183e+02	1.402814677029359065e-03
-2.314635925408282446e+02	1.402839386004794443e-03
-2.314302596501973710e+02	1.402956916714159785e-03
-2.313969267595664974e+02	1.403137833389248934e-03
-2.313635938689356237e+02	1.403140817564420446e-03
-2.313302609783047217e+02	1.403221272915599477e-03
-2.312969280876738480e+02	1.403401049428212258e-03
-2.312635951970429744e+02	1.403413665877890210e-03
-2.312302623064121008e+02	1.403615357563253946e-03
-2.311969294157811987e+02	1.403723978744211278e-03
-2.311635965251503251e+02	1.403731036982197979e-03
-2.311302636345194514e+02	1.403875461559308960e-03
-2.310969307438885778e+02	1.404039753222102033e-03
-2.310635978532577042e+02	1.403999734449134715e-03
-2.310302649626268021e+02	1.404286777037733452e-03
-2.309969320719959285e+02	1.404244385593086779e-03
-2.309635991813650548e+02	1.404302675141766562e-03
-2.309302662907341812e+02	1.404516288119486787e-03
-2.308969334001033076e+02	1.404475729444624359e-03
-2.308636005094724055e+02	1.404617204925158588e-03
-2.308302676188415319e+02	1.404723308826979914e-03
-2.307969347282106582e+02	1.404792317740104603e-03
-2.307636018375797846e+02	1.404972744790506604e-03
-2.307302689469488826e+02	1.405041977010215888e-03
-2.306969360563180089e+02	1.405065307110003924e-03
-2.306636031656871353e+02	1.405274684630529545e-03
-2.306302702750562617e+02	1.405312748001287353e-03
-2.305969373844253880e+02	1.405524190845752188e-03
-2.305636044937944860e+02	1.405490110000620282e-03
-2.305302716031636123e+02	1.405676599673023061e-03
-2.304969387125327387e+02	1.405734881213292070e-03
-2.304636058219018651e+02	1.405872778606344613e-03
-2.304302729312709914e+02	1.405925712904007889e-03
-2.303969400406400894e+02	1.406049014170129841e-03
-2.303636071500092157e+02	1.406117479426060614e-03
-2.303302742593783421e+02	1.406180201541911345e-03
-2.302969413687474685e+02	1.406341135596252080e-03
-2.302636084781165948e+02	1.406414383275649644e-03
-2.302302755874856928e+02	1.406607021815766898e-03
-2.301969426968548191e+02	1.406668021519153237e-03
-2.301636098062239455e+02	1.406702271669393704e-03
-2.301302769155930719e+02	1.406729386118478562e-03
-2.300969440249621698e+02	1.407045066139011365e-03
-2.300636111343312962e+02	1.407033566082484949e-03
-2.300302782437004225e+02	1.407074909922161401e-03
-2.299969453530695489e+02	1.407202036905046702e-03
-2.299636124624386753e+02	1.407358586433308427e-03
-2.299302795718077732e+02	1.407551788701106752e-03
-2.298969466811768996e+02	1.407534306172617856e-03
-2.298636137905460259e+02	1.407606042358295088e-03
-2.298302808999151523e+02	1.407720242588050017e-03
-2.297969480092842787e+02	1.407845048180415620e-03
-2.297636151186533766e+02	1.407878233133761639e-03
-2.297302822280225030e+02	1.407997757532531953e-03
-2.296969493373916293e+02	1.408221575212040841e-03
-2.296636164467607557e+02	1.408203768760919088e-03
-2.296302835561298821e+02	1.408332800773614071e-03
-2.295969506654989800e+02	1.408449725925246766e-03
-2.295636177748681064e+02	1.408521913561056700e-03
-2.295302848842372327e+02	1.408709791804692085e-03
-2.294969519936063591e+02	1.408686360984699737e-03
-2.294636191029754571e+02	1.408863635460979192e-03
-2.294302862123445834e+02	1.408903492080244369e-03
-2.293969533217137098e+02	1.409024584633717563e-03
-2.293636204310828361e+02	1.409159409759893006e-03
-2.293302875404519625e+02	1.409236670544345652e-03
-2.292969546498210605e+02	1.409345245937512108e-03
-2.292636217591901868e+02	1.409421278258484725e-03
-2.292302888685593132e+02	1.409492427134568853e-03
-2.291969559779284396e+02	1.409725892808077379e-03
-2.291636230872975659e+02	1.409716171480623632e-03
-2.291302901966666639e+02	1.409836836739548557e-03
-2.290969573060357902e+02	1.409953111197453403e-03
-2.290636244154049166e+02	1.410130303155676017e-03
-2.290302915247740430e+02	1.410175798591625611e-03
-2.289969586341431409e+02	1.410254326311990774e-03
-2.289636257435122673e+02	1.410448208290251927e-03
-2.289302928528813936e+02	1.410490278176803995e-03
-2.288969599622505200e+02	1.410572746583608431e-03
-2.288636270716196464e+02	1.410799775450753430e-03
-2.288302941809887443e+02	1.410745281791369677e-03
-2.287969612903578707e+02	1.410893303344914378e-03
-2.287636283997269970e+02	1.411075479525953800e-03
-2.287302955090961234e+02	1.411066374684984094e-03
-2.286969626184652498e+02	1.411179634143594876e-03
-2.286636297278343477e+02	1.411246577534476954e-03
-2.286302968372034741e+02	1.411454235093253596e-03
-2.285969639465726004e+02	1.411514328257205053e-03
-2.285636310559417268e+02	1.411562793889296419e-03
-2.285302981653108532e+02	1.411815971469382877e-03
-2.284969652746799511e+02	1.411751687525225705e-03
-2.284636323840490775e+02	1.411925456024869631e-03
-2.284302994934182038e+02	1.411981789791155956e-03
-2.283969666027873302e+02	1.412083430677594240e-03
-2.283636337121564281e+02	1.412248480825099200e-03
-2.283303008215255545e+02	1.412299043254272883e-03
-2.282969679308946809e+02	1.412400925400345182e-03
-2.282636350402638072e+02	1.412493442224369445e-03
-2.282303021496329336e+02	1.412678978458947222e-03
-2.281969692590020315e+02	1.412745307883570825e-03
-2.281636363683711579e+02	1.412859472711315003e-03
-2.281303034777402843e+02	1.412984768257790225e-03
-2.280969705871094106e+02	1.413002803769974848e-03
-2.280636376964785370e+02	1.413196013335842657e-03
-2.280303048058476350e+02	1.413315199458312988e-03
-2.279969719152167613e+02	1.413332406381970175e-03
-2.279636390245858877e+02	1.413525416242830028e-03
-2.279303061339550140e+02	1.413611189400508245e-03
-2.278969732433241404e+02	1.413694546024999148e-03
-2.278636403526932384e+02	1.413882721527723839e-03
-2.278303074620623647e+02	1.413761643329353689e-03
-2.277969745714314911e+02	1.414049700892562426e-03
-2.277636416808006175e+02	1.414027101215758640e-03
-2.277303087901697154e+02	1.414275086086169003e-03
-2.276969758995388418e+02	1.414285080867990190e-03
-2.276636430089079681e+02	1.414356957867668073e-03
-2.276303101182770945e+02	1.414640603023065287e-03
-2.275969772276462209e+02	1.414590941379573761e-03
-2.275636443370153188e+02	1.414763369182222424e-03
-2.275303114463844452e+02	1.414864758810165796e-03
-2.274969785557535715e+02	1.414873541467134670e-03
-2.274636456651226979e+02	1.415081155008463204e-03
-2.274303127744918243e+02	1.415204182161260236e-03
-2.273969798838609222e+02	1.415174528890007040e-03
-2.273636469932300486e+02	1.415368685348134328e-03
-2.273303141025991749e+02	1.415415553090815064e-03
-2.272969812119683013e+02	1.415593972284982707e-03
-2.272636483213374277e+02	1.415668775878708421e-03
-2.272303154307065256e+02	1.415740444500430788e-03
-2.271969825400756520e+02	1.416014316827380031e-03
-2.271636496494447783e+02	1.415869091777814236e-03
-2.271303167588139047e+02	1.416072956052884420e-03
-2.270969838681830026e+02	1.416222434450964971e-03
-2.270636509775521290e+02	1.416299536605121652e-03
-2.270303180869212554e+02	1.416330359054971885e-03
-2.269969851962903817e+02	1.416501054085744478e-03
-2.269636523056595081e+02	1.416557869616161345e-03
-2.269303194150286060e+02	1.416770881229420086e-03
-2.268969865243977324e+02	1.416980927995362171e-03
-2.268636536337668588e+02	1.416878298760418852e-03
-2.268303207431359851e+02	1.417111518159335946e-03
-2.267969878525051115e+02	1.417173949495548896e-03
-2.267636549618742094e+02	1.417339117063062901e-03
-2.267303220712433358e+02	1.417373166379180816e-03
-2.266969891806124622e+02	1.417550220969623518e-03
-2.266636562899815885e+02	1.417583279277043803e-03
-2.266303233993506865e+02	1.417809813930390661e-03
-2.265969905087198129e+02	1.417779970095870042e-03
-2.265636576180889392e+02	1.417929712726219036e-03
-2.265303247274580656e+02	1.418057641183911649e-03
-2.264969918368271919e+02	1.418067575276611572e-03
-2.264636589461962899e+02	1.418336717071390840e-03
-2.264303260555654163e+02	1.418221359196202621e-03
-2.263969931649345426e+02	1.418456674612664789e-03
-2.263636602743036690e+02	1.418551257428747256e-03
-2.263303273836727953e+02	1.418616381317359997e-03
-2.262969944930418933e+02	1.418819005719456358e-03
-2.262636616024110197e+02	1.418817580004764220e-03
-2.262303287117801460e+02	1.418960738822777189e-03
-2.261969958211492724e+02	1.419025497166075209e-03
-2.261636629305183988e+02	1.419161759341663713e-03
-2.261303300398874967e+02	1.419266437205674849e-03
-2.260969971492566231e+02	1.419281629671634163e-03
-2.260636642586257494e+02	1.419503408649261476e-03
-2.260303313679948758e+02	1.419621967116697523e-03
-2.259969984773639737e+02	1.419730669054289308e-03
-2.259636655867331001e+02	1.419767786428878130e-03
-2.259303326961022265e+02	1.420001077298250428e-03
-2.258969998054713528e+02	1.419985083662787763e-03
-2.258636669148404792e+02	1.420185773533721042e-03
-2.258303340242095771e+02	1.420146962453983216e-03
-2.257970011335787035e+02	1.420367522370032934e-03
-2.257636682429478299e+02	1.420447791266309014e-03
-2.257303353523169562e+02	1.420490803912485356e-03
-2.256970024616860826e+02	1.420564336443206656e-03
-2.256636695710551805e+02	1.420835571433495424e-03
-2.256303366804243069e+02	1.420885888094628857e-03
-2.255970037897934333e+02	1.420962088903226801e-03
-2.255636708991625596e+02	1.421251942534556591e-03
-2.255303380085316860e+02	1.421174140406925978e-03
-2.254970051179007839e+02	1.421421409845087525e-03
-2.254636722272699103e+02	1.421321154614532244e-03
-2.254303393366390367e+02	1.421637565922754306e-03
-2.253970064460081630e+02	1.421529981604500743e-03
-2.253636735553772610e+02	1.421792023239493294e-03
-2.253303406647463873e+02	1.421779316948551791e-03
-2.252970077741155137e+02	1.421949983720911196e-03
-2.252636748834846401e+02	1.422082331147126290e-03
-2.252303419928537664e+02	1.422156165472955374e-03
-2.251970091022228644e+02	1.422282653274591297e-03
-2.251636762115919908e+02	1.422469233860047420e-03
-2.251303433209611171e+02	1.422464886866114204e-03
-2.250970104303302435e+02	1.422556036607474815e-03
-2.250636775396993698e+02	1.422686710711154254e-03
-2.250303446490684678e+02	1.422864087721442987e-03
-2.249970117584375942e+02	1.422945600751441544e-03
-2.249636788678067205e+02	1.422988848886358373e-03
-2.249303459771758469e+02	1.423248359678235117e-03
-2.248970130865449448e+02	1.423202356647368903e-03
-2.248636801959140712e+02	1.423335736700994877e-03
-2.248303473052831976e+02	1.423515247406732884e-03
-2.247970144146523239e+02	1.423496928030929887e-03
-2.247636815240214503e+02	1.423730476378402875e-03
-2.247303486333905482e+02	1.423825960689363221e-03
-2.246970157427596746e+02	1.423862210959880555e-03
-2.246636828521288010e+02	1.424057026660325046e-03
-2.246303499614979273e+02	1.424162864882510962e-03
-2.245970170708670537e+02	1.424362070387967570e-03
-2.245636841802361516e+02	1.424343926736957363e-03
-2.245303512896052780e+02	1.424408060499145244e-03
-2.244970183989744044e+02	1.424726733102441240e-03
-2.244636855083435307e+02	1.424751789199956613e-03
-2.244303526177126571e+02	1.424785875667604210e-03
-2.243970197270817550e+02	1.424975842168535629e-03
-2.243636868364508814e+02	1.425043888009039101e-03
-2.243303539458200078e+02	1.425262246009952266e-03
-2.242970210551891341e+02	1.425215183338158749e-03
-2.242636881645582321e+02	1.425386633642574449e-03
-2.242303552739273584e+02	1.425569104521351872e-03
-2.241970223832964848e+02	1.425619940614870863e-03
-2.241636894926656112e+02	1.425672102041973836e-03
-2.241303566020347375e+02	1.425782949355708850e-03
-2.240970237114038355e+02	1.425934109879900547e-03
-2.240636908207729618e+02	1.426028415783451046e-03
-2.240303579301420882e+02	1.426161626222079192e-03
-2.239970250395112146e+02	1.426228723240214767e-03
-2.239636921488803409e+02	1.426401373399820280e-03
-2.239303592582494389e+02	1.426502381479447705e-03
-2.238970263676185652e+02	1.426573647698696750e-03
-2.238636934769876916e+02	1.426716756284026905e-03
-2.238303605863568180e+02	1.426871096133215016e-03
-2.237970276957259443e+02	1.426929122011886012e-03
-2.237636948050950423e+02	1.427006906810878752e-03
-2.237303619144641686e+02	1.427137231120127574e-03
-2.236970290238332950e+02	1.427260491904949139e-03
-2.236636961332024214e+02	1.427334610744621915e-03
-2.236303632425715193e+02	1.427400069506551449e-03
-2.235970303519406457e+02	1.427665557615442589e-03
-2.235636974613097721e+02	1.427714672951941417e-03
-2.235303645706788984e+02	1.427778107610347055e-03
-2.234970316800480248e+02	1.427956437624077575e-03
-2.234636987894171227e+02	1.427992277628772075e-03
-2.234303658987862491e+02	1.428167395576639739e-03
-2.233970330081553755e+02	1.428258780525374543e-03
-2.233637001175245018e+02	1.428347219893449102e-03
-2.233303672268936282e+02	1.428550240478520346e-03
-2.232970343362627261e+02	1.428574979420260335e-03
-2.232637014456318525e+02	1.428714636635447684e-03
-2.232303685550009789e+02	1.428844100325224334e-03
-2.231970356643701052e+02	1.428879136675259088e-03
-2.231637027737392032e+02	1.429171008937179035e-03
-2.231303698831083295e+02	1.429053495319126867e-03
-2.230970369924774559e+02	1.429295838389819506e-03
-2.230637041018465823e+02	1.429448693853835111e-03
-2.230303712112157086e+02	1.429485184853602348e-03
-2.229970383205848066e+02	1.429617072781038788e-03
-2.229637054299539329e+02	1.429737490738414250e-03
-2.229303725393230593e+02	1.429917635688750504e-03
